Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
40000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.093832
41000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.136040
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.108706
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.934790
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.157847
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.223990
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.157930
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.253039
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.612088
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.734722
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.216663
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.399667
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.445199
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.075462
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.955714
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.801943
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.767961
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.119399
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.846647
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.503415
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.565301
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.930149
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.951605
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.930036
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.134630
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.268680
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.499434
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.343088
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.589514
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.058585
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.425997
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.203629
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.887987
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.705507
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.835197
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.660935
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.732753
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.062984
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.063669
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.701878
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.941843
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.902789
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.732789
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.334296
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.109815
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.791290
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.465623
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.945291
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.563444
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.134003
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.565277
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.639868
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.489633
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.371586
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.117369
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.052327
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.616707
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.549853
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.894719
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.484935
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.260466
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.628110
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.247941
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.824217
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.140916
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.734102
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.985721
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.999519
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.358698
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.848639
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.878421
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.532100
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.323944
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.039219
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.122857
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.442861
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.804823
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.019044
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.684096
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.100113
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.725392
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.390725
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.879796
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.014798
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.742544
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.894974
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.144640
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.019684
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.801593
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.650387
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.157436
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.389658
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.068319
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.304442
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.365022
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.558257
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.190503
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.748965
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.298262
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.028066
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.462693
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.015485
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.521331
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.033159
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.325162
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.455773
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.620504
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.912898
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.890578
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.428755
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.031284
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.939891
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.112971
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.891349
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.967197
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.893517
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.235468
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.035788
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.174027
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.074566
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.013269
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.740003
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.273522
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.757036
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.745800
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.221486
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.548445
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.419712
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.535746
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.499774
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.016987
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.152435
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.093358
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.680925
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.398965
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.346921
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.379304
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.435528
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.786420
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.099606
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.934269
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.247247
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.454335
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.350800
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.167798
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.597106
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.295899
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.577459
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.525293
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.734274
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.675095
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.309211
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.545375
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.981831
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.874225
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.000612
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.875283
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.172752
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.569869
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.319372
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.262425
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.573666
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.787603
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.696682
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.210673
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.021139
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.515804
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.646664
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.407794
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.216832
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.882093
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.320195
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.358142
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.313982
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.036302
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.284047
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.412732
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.772131
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.838485
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.217520
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.596881
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.415542
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.346497
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.654348
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.929755
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.000174
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.897558
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.389349
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.745375
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.466421
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.613517
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.708549
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.596647
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.206433
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.813724
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.693695
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.709207
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.404951
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.135014
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.369247
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.455778
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.129355
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.707254
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.099307
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.062715
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.940823
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.713264
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.775049
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.447274
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.344113
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.862900
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.011308
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.641106
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.228905
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.172678
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.904609
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.823166
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.906969
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.025335
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.564320
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.164885
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.647958
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.374534
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.230465
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.007135
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.046516
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.555125
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.616763
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.352041
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.628902
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.414980
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.284177
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.144415
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.610814
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.232988
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.678804
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.291945
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.804067
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.543460
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.625081
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.201696
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.773365
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.130849
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.333599
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.081064
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.402945
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.188217
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.750132
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.169865
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.310167
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.842190
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.314382
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.421042
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.132234
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.162928
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.041179
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.831155
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.431195
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.035901
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.493363
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.513526
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.757293
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.166129
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.544314
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.387387
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.209904
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.808323
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.545622
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.003599
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.806304
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.422063
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.859530
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.207967
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.913791
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.836390
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.735575
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.852916
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.395541
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.466563
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.744735
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.846807
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.767144
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.762781
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.841292
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.531123
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.539963
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.028960
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.692353
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.416742
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.133064
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.167716
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.365932
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.177643
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.068988
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.156045
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.990404
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.156299
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.289601
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.564050
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.729666
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.353364
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.959943
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.687901
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.254662
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.786189
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.267985
