Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016706
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031647
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019574
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.013364
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009853
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032608
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009307
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033154
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.007715
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030229
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010389
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032072
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009221
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016706
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037851
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020364
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022104
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017881
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017780
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024681
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016799
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015583
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022361
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.013832
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025280
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017182
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024214
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018247
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021137
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021317
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019724
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030322
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010389
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032072
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009221
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016713
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017788
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021238
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014133
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028328
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012289
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030172
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011600
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030861
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024767
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021238
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037851
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020108
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023435
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024767
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025841
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018477
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037075
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021324
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021137
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015725
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.013364
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030172
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026722
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.008247
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033233
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021324
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016799
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021317
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017881
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017339
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025122
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012608
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029853
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010389
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032072
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009221
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009221
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017788
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.008147
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.005872
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036590
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.004704
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036534
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.005927
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034314
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.008147
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016713
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028390
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014172
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025741
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016720
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024524
3218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017937
3219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
3221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
3224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020761
3225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
3226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021137
3227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021238
3229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019026
3230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023435
3231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016807
3232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025655
3233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.008147
3244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034314
3245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.008147
3246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034314
3247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021324
3248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021137
3249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024767
3250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033333
3252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009228
3253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029844
3254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012617
3255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029797
3256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012664
3257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028483
3258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.013978
3259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025741
3260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016720
3261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
3265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
3267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020155
3268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018777
3269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024767
3270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034314
3272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020343
3273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026736
3274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025741
3288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009228
3289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033233
3290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019957
3291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023586
3292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
3293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010983
3299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031478
3300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.008147
3301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
3302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.005919
3303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036542
3304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.004704
3305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037750
3306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.004711
3307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
3308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.009221
3309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016713
3311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016713
3313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016713
3315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
3316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016706
3317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025841
3318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016720
3319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
3322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
3323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020761
3324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019387
3325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020156
3330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022305
3331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015639
3332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026822
3333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012289
3334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030172
3335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024767
3336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
