Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.461724
13047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.361571
13048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.516376
13049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.314301
13050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.436877
13051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.098771
13052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.977447
13053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.510449
13054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.870325
13055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.828556
13056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.022479
13057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.839242
13058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.831117
13059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.981371
13060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.190462
13061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.213242
13062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.491108
13063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.944331
13064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.419640
13065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.619777
13066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.570656
13067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.157385
13068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.659966
13069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.130374
13070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.794071
13071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.934185
13072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.053381
13073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.484593
13074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.365371
13075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.233477
13076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.823305
13077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.708722
13078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.107943
13079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.581236
13080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.555836
13081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.570858
13082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.691288
13083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.620378
13084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.181459
13085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.479571
13086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.421583
13087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.139306
13088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.868094
13089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.011326
13090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.934674
13091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.404119
13092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.546790
13093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.836694
13094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.441700
13095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.099726
13096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.710697
13097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.522836
13098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.709762
13099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.238900
13100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.305911
13101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.373851
13102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.319345
13103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.183297
13104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.287277
13105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.231855
13106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.152592
13107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.030173
13108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.016196
13109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.040964
13110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.302705
13111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.666513
13112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.514820
13113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.403031
13114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.515888
13115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.318271
13116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.687586
13117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.839570
13118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.531430
13119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.437432
13120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.543699
13121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.688853
13122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.497781
13123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.522927
13124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.447121
13125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.523490
13126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.281179
13127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.214806
13128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.272883
13129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.583407
13130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.746972
13131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.655039
13132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.048051
13133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.721540
13134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.786840
13135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.807891
13136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.350990
13137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.675971
13138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.819714
13139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.639936
13140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366735
13141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.442974
13142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.627550
13143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.424553
13144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.252349
13145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.300662
13146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.107362
13147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.450944
13148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.526278
13149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.926082
13150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.841619
13151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.132487
13152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.847086
13153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.611125
13154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.250070
13155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.757319
13156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.202647
13157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.717178
13158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.910113
13159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.864895
13160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.756072
13161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.079331
13162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.790131
13163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.586298
13164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.700775
13165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.799123
13166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.711547
13167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.839561
13168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.703822
13169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.390403
13170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.423986
13171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.210715
13172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.798345
13173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.598902
13174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.483381
13175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.229450
13176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455773
13177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.219503
13178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.339033
13179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.539074
13180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.029463
13181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.957429
13182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.031703
13183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.810203
13184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.389048
13185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.161732
13186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.347063
13187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.364439
13188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.826840
13189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.353130
13190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330654
13191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.257444
13192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.383026
13193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.246588
13194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.964279
13195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732183
13196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.648038
13197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.400834
13198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.374905
13199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.948342
13200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.959846
13201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.946561
13202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.066469
13203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.964272
13204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.629439
13205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.288332
13206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.042195
13207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.173730
13208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.971915
13209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.568755
13210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.398767
13211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.343530
13212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.365674
13213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.747560
13214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.619498
13215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.454846
13216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.552362
13217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.611944
13218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.923116
13219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.524360
13220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.731019
13221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.592669
13222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.864179
13223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.999997
13224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.557307
13225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.880516
13226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.610577
13227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.860053
13228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.028933
13229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.578343
13230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.588332
13231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.582683
13232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.963801
13233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.916662
13234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.943222
13235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.749717
13236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.354386
13237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.328182
13238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.778118
13239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.010270
13240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.345834
13241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.978833
13242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.270187
13243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.712127
13244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.441540
13245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.912792
13246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.798950
13247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.954206
13248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.280218
13249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766736
13250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.324722
13251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.027334
13252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.285949
13253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.971096
13254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.244219
13255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.644992
13256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.284306
13257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.918890
13258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.452990
13259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.629496
13260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.246214
13261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.809566
13262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.167987
13263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.364657
13264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.074411
13265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.036557
13266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.458401
13267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.391789
13268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.009727
13269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.286607
13270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.493067
13271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.378015
13272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.200278
13273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.975484
13274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.152544
13275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.979281
13276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.772786
13277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.864996
13278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.639596
13279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.899540
13280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.639207
13281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.901522
13282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.446067
13283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.724988
13284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.317237
13285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.274873
13286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.654978
13287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.881510
13288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.415925
13289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.473569
13290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.101011
13291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.527622
13292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.868939
13293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.257320
13294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.425884
13295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.443011
13296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.292339
13297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.128750
13298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.165018
13299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.999872
13300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.559484
13301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.113093
13302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520563
13303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.141947
13304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.113762
13305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.056973
13306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.902131
13307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762426
13308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.103054
13309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.615456
13310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.556439
13311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.826760
13312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.764755
13313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.113262
13314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.185308
13315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.827782
13316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.948426
13317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.083260
13318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.985909
13319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.561007
13320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.067156
13321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.068025
13322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.630970
13323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.116679
13324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.628749
13325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.006644
13326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.291567
13327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.405926
13328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.250978
13329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.735766
13330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.060052
13331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.268542
13332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.241557
13333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.582569
13334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.340813
13335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.667598
13336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.857878
