Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.735070
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.626327
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.720762
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.632738
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.759759
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.667971
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.706425
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.775928
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.626902
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.698693
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.595154
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.617636
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.790829
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.702739
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.645609
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.711680
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.632851
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.613491
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.724528
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.678693
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.697295
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.635954
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.648976
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.663557
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.666728
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.615153
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.695957
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.573740
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.560782
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.731215
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.633459
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.648366
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.619594
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.615234
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.509793
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.661605
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.636024
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576587
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.684116
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.556089
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.562318
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574396
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.565835
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.578002
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576978
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.587867
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537772
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.573808
1188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.628915
1189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.585035
1190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.584389
1191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.568956
1192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.518726
1193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.511397
1194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.539265
1195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.621776
1196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.583889
1197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.519165
1198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.549278
1199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.562280
1200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.485321
1201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.558140
1202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.571342
1203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.513772
1204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.615378
1205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.614020
1206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.527100
1207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.566480
1208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.530977
1209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.494060
1210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537412
1211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.567809
1212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.651535
1213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.502783
1214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.602756
1215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.505637
1216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574465
1217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.552127
1218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.602723
1219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.566424
1220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.523257
1221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.546834
1222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.619781
1223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.547012
1224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.615059
1225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.605985
1226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453262
1227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.532446
1228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.575788
1229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.544801
1230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.525791
1231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.660193
1232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.487210
1233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.560902
1234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.485237
1235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.541415
1236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.560016
1237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.588635
1238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.577267
1239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.442440
1240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.606157
1241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.543377
1242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574709
1243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.505532
1244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.579035
1245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.541366
1246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.505174
1247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.571620
1248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.569882
1249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.577168
1250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.491826
1251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.611086
1252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.465106
1253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.572858
1254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.514376
1255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.524205
1256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.472931
1257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.619921
1258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.494496
1259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.490875
1260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.550969
1261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.407494
1262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.507155
1263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.486168
1264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.548459
1265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.467352
1266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.490019
1267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443710
1268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441512
1269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.462321
1270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453906
1271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.516138
1272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.444517
1273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418382
1274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412542
1275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.463408
1276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493283
1277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.504434
1278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415036
1279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359811
1280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.508650
1281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.362444
1282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.490315
1283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.507291
1284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.556691
1285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.335073
1286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.473251
1287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.405640
1288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479024
1289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.517780
1290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.442438
1291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408731
1292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.367226
1293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.520052
1294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.399344
1295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.448147
1296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441996
1297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.432629
1298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.370673
1299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.478726
1300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.377795
1301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.491762
1302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.379311
1303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438858
1304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.313582
1305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.353925
1306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.515894
1307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.411943
1308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387690
1309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431225
1310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.414962
1311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.333098
1312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.467648
1313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.366270
1314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.328400
1315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.447742
1316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.394585
1317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.326216
1318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.390787
1319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.492221
1320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.314695
1321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.351708
1322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412215
1323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.469270
1324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.274522
1325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.388244
1326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.342132
1327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.436970
1328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412192
1329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.465684
1330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.342776
1331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.306536
1332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408155
1333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.325119
1334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417417
1335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.499742
1336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.382773
