cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,15,0,4,0,5,0
19300,21,0,8,0,5,0
19400,31,0,8,0,5,0
19500,14,0,7,0,6,0
19600,5,0,7,0,5,0
19700,18,0,8,0,4,0
19800,18,0,12,0,1,0
19900,22,0,13,0,0,0
20000,38,0,9,0,2,0
20100,20,0,9,0,3,0
20200,30,0,14,0,3,0
20300,10,0,6,0,4,0
20400,15,0,10,0,3,0
20500,24,0,13,0,2,0
20600,12,0,10,0,3,0
20700,30,0,9,0,4,0
20800,29,0,8,0,5,0
20900,39,0,9,0,4,0
21000,14,0,10,0,5,0
21100,17,0,9,0,3,0
21200,23,0,9,0,5,0
21300,22,0,10,0,2,0
21400,33,0,15,0,2,0
21500,13,0,8,0,3,0
21600,9,0,11,0,5,0
21700,13,0,6,0,7,0
21800,24,0,10,0,3,0
21900,25,0,11,0,2,0
22000,20,0,9,0,2,0
22100,21,0,11,0,4,0
22200,17,0,8,0,3,0
22300,33,0,12,0,1,0
22400,8,0,9,0,5,0
22500,26,0,11,0,2,0
22600,11,0,11,0,3,0
22700,17,0,12,0,5,0
22800,31,0,12,0,3,0
22900,9,0,10,0,5,0
23000,10,0,7,0,4,0
23100,17,0,10,0,2,0
23200,30,0,12,0,5,0
23300,10,0,9,0,4,0
23400,15,0,13,0,1,0
23500,8,0,11,0,1,0
23600,9,0,13,0,1,0
23700,22,0,8,0,4,0
23800,34,0,11,0,4,0
23900,16,0,10,0,3,0
24000,12,0,13,0,2,0
24100,11,0,8,0,3,0
24200,21,0,10,0,5,0
24300,10,0,7,0,3,0
24400,14,1,7,0,3,1
24500,34,0,17,0,5,0
24600,19,0,16,0,2,0
24700,13,0,11,0,2,0
24800,19,0,12,0,2,0
24900,26,0,11,0,4,0
25000,18,0,10,0,2,0
25100,20,0,11,0,3,0
25200,10,0,12,0,5,0
25300,21,0,8,0,5,0
25400,15,0,12,0,2,0
25500,12,0,7,0,6,0
25600,23,0,12,0,2,0
25700,25,0,12,0,3,0
25800,10,0,12,0,1,0
25900,20,0,11,0,2,0
26000,14,0,8,0,4,0
26100,12,0,8,0,5,0
26200,21,0,11,0,1,0
26300,9,0,6,0,6,0
26400,18,0,14,0,1,0
26500,20,0,10,0,3,0
26600,21,0,11,0,4,0
26700,8,0,10,0,3,0
26800,7,0,8,0,4,0
26900,12,0,11,0,4,0
27000,25,0,8,0,4,0
27100,16,0,14,0,3,0
27200,14,0,10,0,4,0
27300,15,0,10,0,1,0
27400,11,0,12,0,1,0
27500,11,0,12,0,3,0
27600,17,0,10,0,3,0
27700,24,0,11,0,2,0
27800,12,0,7,0,6,0
27900,11,0,12,0,1,0
28000,23,0,10,0,3,0
28100,19,1,11,0,4,1
28200,25,0,13,0,2,0
28300,22,0,11,0,2,0
28400,15,0,11,0,3,0
28500,22,0,8,0,4,0
28600,16,0,10,0,3,0
28700,24,0,10,0,2,0
28800,38,0,10,0,4,0
28900,15,0,12,0,1,0
29000,17,0,13,0,1,0
29100,16,0,11,0,3,0
29200,14,0,11,0,1,0
29300,12,0,8,0,5,0
29400,16,1,8,0,5,1
29500,16,0,13,0,1,0
29600,14,0,10,0,3,0
29700,19,0,7,0,5,0
29800,10,0,6,0,3,0
29900,22,0,10,0,6,0
30000,17,0,10,0,2,0
30100,15,0,11,0,3,0
30200,20,0,13,0,2,0
30300,25,0,8,0,5,0
30400,22,0,10,0,4,0
30500,12,0,7,0,3,0
30600,16,0,14,0,2,0
30700,15,0,12,0,2,0
30800,33,0,15,0,6,0
30900,21,0,12,0,3,0
31000,24,0,10,0,3,0
31100,17,0,11,0,3,0
31200,13,0,11,0,7,0
31300,16,0,13,0,2,0
31400,13,0,10,0,3,0
31500,14,0,11,0,1,0
31600,13,0,12,0,3,0
31700,21,0,13,0,1,0
31800,22,0,13,0,3,0
31900,23,0,11,0,1,0
32000,17,0,7,0,4,0
32100,17,0,14,0,2,0
32200,14,0,13,0,3,0
32300,15,0,11,0,2,0
32400,21,0,15,0,3,0
32500,41,0,31,0,5,0
32600,29,0,19,0,5,0
32700,13,0,10,0,0,0
32800,17,0,8,0,6,0
32900,24,0,14,0,4,0
33000,17,0,9,0,3,0
33100,6,0,11,0,2,0
33200,19,0,7,0,8,0
33300,27,0,11,0,2,0
33400,32,0,13,0,1,0
33500,20,0,3,0,2,0
33600,57,0,21,0,4,0
33700,41,0,21,0,2,0
33800,12,0,13,0,3,0
33900,26,0,7,0,4,0
34000,14,0,9,0,5,0
34100,21,1,11,0,3,1
34200,17,0,7,0,0,0
34300,2,0,1,0,0,0
34400,0,0,0,0,0,0
34500,23,0,11,0,7,0
34600,49,0,19,0,5,0
34700,35,0,22,0,2,0
34800,34,1,16,0,4,1
34900,21,0,12,0,3,0
35000,9,0,3,0,4,0
35100,2,0,1,0,0,0
35200,1,0,1,0,0,0
35300,0,0,0,0,0,0
35400,13,0,4,0,1,0
35500,48,0,17,0,6,0
35600,52,0,26,0,6,0
35700,35,0,24,0,5,0
35800,22,1,15,0,6,1
35900,15,0,9,0,3,0
36000,3,0,2,0,0,0
36100,0,0,0,0,0,0
36200,13,0,7,0,1,0
36300,35,0,22,0,6,0
36400,29,0,30,0,5,0
36500,30,0,15,0,8,0
36600,20,0,13,0,6,0
36700,4,0,2,0,1,0
36800,0,0,0,0,0,0
36900,1,0,1,0,0,0
37000,24,0,9,0,1,0
37100,34,1,31,0,11,1
37200,35,0,20,0,5,0
37300,26,0,22,0,3,0
37400,16,0,11,0,4,0
37500,13,0,12,0,2,0
37600,10,0,6,0,0,0
37700,2,0,4,0,1,0
37800,33,0,26,0,4,0
37900,10,0,12,0,1,0
38000,15,0,9,0,3,0
38100,30,0,11,0,3,0
38200,25,0,12,0,4,0
38300,13,0,7,0,5,0
38400,15,0,12,0,1,0
38500,9,0,13,0,0,0
38600,0,0,0,0,0,0
38700,6,0,2,0,3,0
38800,30,0,34,0,6,0
38900,31,0,9,0,6,0
39000,7,0,11,0,5,0
39100,24,0,15,0,0,0
39200,14,0,9,0,4,0
39300,8,0,11,0,1,0
39400,24,0,10,0,4,0
39500,13,0,8,0,2,0
39600,1,0,0,0,0,0
39700,31,0,11,0,3,0
39800,37,0,20,0,6,0
39900,26,0,8,0,3,0
40000,25,0,9,0,2,0
40100,15,0,15,0,4,0
40200,13,0,9,0,3,0
40300,5,0,1,0,0,0
40400,1,0,1,0,0,0
40500,12,0,8,0,5,0
40600,6,0,2,0,1,0
40700,21,0,16,0,0,0
40800,43,0,24,0,2,0
40900,23,0,17,0,1,0
41000,28,0,24,0,4,0
41100,16,0,9,0,3,0
41200,4,0,5,0,0,0
41300,0,0,0,0,0,0
41400,0,0,0,0,0,0
41500,0,0,0,0,0,0
41600,22,0,15,0,3,0
41700,35,0,24,0,4,0
41800,32,0,25,0,6,0
41900,31,0,17,0,8,0
42000,19,0,7,0,3,0
42100,3,0,1,0,0,0
42200,3,0,2,0,1,0
42300,1,0,0,0,0,0
42400,1,0,0,0,0,0
42500,0,0,0,0,0,0
42600,24,0,14,0,4,0
42700,47,0,25,0,3,0
42800,35,0,32,0,10,0
42900,28,0,25,0,3,0
43000,22,0,9,0,3,0
43100,10,0,9,0,2,0
43200,1,0,3,0,2,0
43300,1,0,0,0,0,0
43400,1,0,1,0,0,0
43500,0,0,0,0,0,0
43600,0,0,0,0,0,0
43700,28,0,10,0,3,0
43800,34,0,28,0,2,0
43900,49,0,27,0,5,0
44000,36,0,15,0,5,0
44100,23,0,14,0,2,0
44200,2,0,0,0,0,0
44300,2,0,0,0,0,0
44400,0,0,0,0,0,0
44500,0,0,0,0,0,0
44600,26,0,14,0,4,0
44700,35,0,31,0,6,0
44800,44,0,22,0,13,0
44900,12,0,12,0,0,0
45000,5,0,5,0,0,0
45100,1,0,2,0,0,0
45200,0,0,0,0,0,0
45300,1,0,0,0,0,0
45400,1,0,1,0,1,0
45500,11,0,12,0,1,0
45600,34,0,24,0,4,0
45700,26,1,36,0,6,1
45800,42,0,26,0,13,0
45900,36,0,18,0,6,0
46000,21,0,13,0,3,0
46100,5,0,1,0,0,0
46200,0,0,0,0,0,0
46300,0,0,0,0,0,0
46400,0,0,0,0,0,0
46500,11,0,8,0,3,0
46600,49,0,28,0,6,0
46700,37,0,24,0,4,0
46800,38,0,17,0,3,0
46900,33,0,15,0,3,0
47000,18,0,9,0,2,0
47100,12,0,1,0,0,0
47200,0,0,0,0,0,0
47300,0,0,0,0,0,0
47400,1,0,3,0,0,0
47500,0,0,0,0,0,0
47600,6,1,4,0,2,1
47700,39,1,21,0,5,1
47800,45,0,27,0,5,0
47900,38,0,24,0,6,0
48000,22,0,24,0,2,0
48100,15,0,11,0,1,0
48200,3,0,0,0,0,0
48300,6,0,1,0,0,0
48400,22,0,12,0,3,0
48500,0,0,0,0,1,0
48600,35,0,17,0,9,0
48700,36,0,28,0,4,0
48800,25,0,14,0,3,0
48900,17,0,9,0,0,0
49000,4,0,5,0,0,0
49100,0,0,1,0,1,0
49200,1,0,0,0,0,0
49300,2,0,1,0,1,0
49400,28,0,18,0,2,0
49500,20,0,13,0,5,0
49600,40,0,26,0,9,0
49700,24,0,24,0,3,0
49800,9,0,6,0,0,0
49900,0,0,2,0,2,0
50000,1,0,0,0,0,0
50100,0,0,0,0,0,0
50200,2,0,0,0,0,0
50300,31,0,22,0,5,0
50400,12,0,24,0,3,0
50500,33,0,28,0,4,0
50600,45,1,9,0,4,1
50700,21,0,13,0,1,0
50800,6,0,2,0,0,0
50900,1,0,0,0,0,0
51000,0,0,0,0,0,0
51100,0,0,0,0,0,0
51200,29,0,15,0,2,0
51300,35,0,16,0,1,0
51400,41,0,24,0,10,0
51500,32,0,20,0,8,0
51600,16,0,10,0,2,0
51700,3,0,2,0,0,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,0,0,0,0,0,0
52100,15,0,5,0,1,0
52200,43,0,17,0,3,0
52300,50,0,26,0,8,0
52400,49,0,24,0,3,0
52500,25,0,13,0,0,0
52600,10,0,3,0,2,0
52700,0,0,0,0,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,7,0,2,0,1,0
53100,34,0,27,0,6,0
53200,49,0,23,0,6,0
53300,48,0,32,0,6,0
53400,30,0,22,0,3,0
53500,9,0,3,0,1,0
53600,1,0,0,0,0,0
53700,0,0,2,0,0,0
53800,23,0,7,0,1,0
53900,54,0,23,0,6,0
54000,56,0,24,0,4,0
54100,30,0,24,0,3,0
54200,21,0,18,0,2,0
54300,5,0,3,0,2,0
54400,15,0,20,0,5,0
54500,6,0,3,0,0,0
54600,0,0,0,0,0,0
54700,0,0,0,0,1,0
54800,24,0,13,0,1,0
54900,38,0,30,0,6,0
55000,27,0,25,0,6,0
55100,35,0,16,0,4,0
55200,10,0,6,0,2,0
55300,20,0,6,0,1,0
55400,0,0,2,0,1,0
55500,2,0,0,0,0,0
55600,0,0,0,0,0,0
55700,48,0,20,0,4,0
55800,14,0,14,0,3,0
55900,29,0,17,0,6,0
56000,29,0,26,0,5,0
56100,20,0,10,0,3,0
56200,5,0,6,0,0,0
56300,22,0,10,0,3,0
56400,2,0,0,0,0,0
56500,0,0,1,0,0,0
56600,10,0,5,0,0,0
56700,31,0,17,0,5,0
56800,28,0,16,0,4,0
56900,40,0,26,0,5,0
57000,18,0,6,0,2,0
57100,18,0,12,0,2,0
57200,28,0,15,0,3,0
57300,2,0,0,0,0,0
57400,1,0,0,0,0,0
57500,0,0,0,0,0,0
57600,16,0,15,0,5,0
57700,6,0,3,0,1,0
57800,26,0,13,0,3,0
57900,48,0,20,0,5,0
58000,18,0,8,0,3,0
58100,28,0,9,0,1,0
58200,33,0,18,0,5,0
58300,0,0,1,0,0,0
58400,0,0,1,0,0,0
58500,2,0,4,0,0,0
58600,6,0,5,0,1,0
58700,0,0,0,0,0,0
58800,8,0,3,0,0,0
58900,37,0,21,0,6,0
59000,39,0,25,0,6,0
59100,34,0,27,0,3,0
59200,31,0,16,0,6,0
59300,4,0,2,0,1,0
59400,0,0,0,0,0,0
59500,0,0,1,0,0,0
59600,24,0,12,0,1,0
59700,3,0,2,0,0,0
59800,45,0,26,0,2,0
59900,23,0,21,0,5,0
60000,41,0,19,0,2,0
60100,31,0,25,0,3,0
60200,3,0,5,0,0,0
60300,0,0,1,0,0,0
60400,0,0,0,0,0,0
60500,0,0,0,0,1,0
60600,30,0,17,0,4,0
60700,43,0,19,0,5,0
60800,19,0,9,0,2,0
60900,3,0,0,0,0,0
61000,1,0,1,0,0,0
61100,39,0,27,0,6,0
61200,14,0,12,0,2,0
61300,0,0,1,0,0,0
61400,1,0,0,0,0,0
61500,24,0,6,0,3,0
61600,38,0,23,0,9,0
61700,19,0,15,0,1,0
61800,0,0,1,0,0,0
61900,3,0,2,0,0,0
62000,49,0,20,0,4,0
62100,16,0,9,0,1,0
62200,2,0,1,0,0,0
62300,0,0,1,0,1,0
62400,0,0,0,0,0,0
62500,27,0,15,0,2,0
62600,46,0,20,0,7,0
62700,18,0,6,0,4,0
62800,4,0,1,0,0,0
62900,43,0,22,0,4,0
63000,44,0,16,0,2,0
63100,5,0,1,0,0,0
63200,0,0,0,0,0,0
63300,0,0,0,0,0,0
63400,0,0,0,0,0,0
63500,38,0,21,0,4,0
63600,40,0,23,0,4,0
63700,0,0,0,0,0,0
63800,24,0,14,0,4,0
63900,52,0,19,0,5,0
64000,32,0,12,0,2,0
64100,0,0,2,0,0,0
64200,0,0,0,0,0,0
64300,0,0,0,0,0,0
64400,6,0,7,0,0,0
64500,33,0,31,0,3,0
64600,5,0,3,0,0,0
64700,0,0,0,0,1,0
64800,39,0,26,0,5,0
64900,50,0,20,0,5,0
65000,18,0,7,0,2,0
65100,1,0,1,0,0,0
65200,6,0,1,0,1,0
65300,25,0,26,0,5,0
65400,41,1,32,0,12,1
65500,15,0,7,0,5,0
65600,7,0,3,0,1,0
65700,30,0,26,0,5,0
65800,36,0,22,0,1,0
65900,4,0,4,0,0,0
66000,0,0,1,0,0,0
66100,0,0,0,0,0,0
66200,2,0,1,0,0,0
66300,42,0,36,0,9,0
66400,11,0,16,0,2,0
66500,17,0,6,0,4,0
66600,34,0,19,0,4,0
66700,42,0,18,0,3,0
66800,23,0,13,0,1,0
66900,2,0,1,0,0,0
67000,0,0,0,0,0,0
67100,0,0,0,0,0,0
67200,11,0,11,0,1,0
67300,26,0,22,0,1,0
67400,0,0,0,0,0,0
67500,12,0,6,0,0,0
67600,54,0,28,0,3,0
67700,33,0,22,0,3,0
67800,11,0,5,0,1,0
67900,0,0,0,0,0,0
68000,0,0,0,0,0,0
68100,0,0,0,0,0,0
68200,0,0,0,0,0,0
68300,34,0,12,0,4,0
68400,6,0,12,0,2,0
68500,15,0,9,0,2,0
68600,48,0,18,0,4,0
68700,40,0,30,0,3,0
68800,25,0,5,0,1,0
68900,1,0,0,0,1,0
69000,0,0,0,0,0,0
69100,2,0,0,0,0,0
69200,27,0,23,0,4,0
69300,4,0,1,0,0,0
69400,7,0,4,0,1,0
69500,32,0,27,0,5,0
69600,46,0,24,0,6,0
69700,22,0,15,0,6,0
69800,6,0,1,0,0,0
69900,1,0,0,0,0,0
70000,1,0,0,0,0,0
70100,0,0,2,0,0,0
70200,45,0,19,0,2,0
70300,9,0,11,0,4,0
70400,0,0,0,0,0,0
70500,19,0,8,0,1,0
70600,42,0,32,0,6,0
70700,31,0,24,0,4,0
70800,0,0,0,0,0,0
70900,0,0,0,0,0,0
71000,0,0,0,0,0,0
71100,35,1,19,0,6,1
71200,16,0,7,0,2,0
71300,0,0,0,0,0,0
71400,0,0,0,0,0,0
71500,27,0,19,0,2,0
71600,36,0,27,0,5,0
71700,32,0,38,0,3,0
71800,27,0,23,0,4,0
71900,0,0,1,0,0,0
72000,1,0,6,0,0,0
72100,28,0,24,0,7,0
72200,0,0,2,0,1,0
72300,1,0,0,0,0,0
72400,0,0,2,0,0,0
72500,10,0,7,0,2,0
72600,40,0,32,0,5,0
72700,52,0,27,0,11,0
72800,30,0,24,0,1,0
72900,6,0,2,0,2,0
73000,43,0,19,0,2,0
73100,5,0,2,0,1,0
73200,0,0,0,0,0,0
73300,2,0,1,0,2,0
73400,0,0,0,0,0,0
73500,22,0,13,0,3,0
73600,34,0,20,0,4,0
73700,37,0,26,0,4,0
73800,31,0,22,0,3,0
73900,9,0,1,0,1,0
74000,0,0,0,0,0,0
74100,0,0,0,0,0,0
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,15,0,6,0,6,0
74500,32,0,30,0,5,0
74600,30,0,18,0,2,0
74700,45,0,31,0,8,0
74800,26,0,13,0,4,0
74900,0,0,1,0,0,0
75000,0,0,0,0,0,0
75100,0,0,0,0,0,0
75200,0,0,0,0,0,0
75300,0,0,0,0,0,0
75400,0,0,0,0,0,0
75500,8,0,4,0,1,0
75600,42,0,22,0,3,0
75700,48,1,21,0,8,1
75800,31,0,32,0,4,0
75900,21,0,11,0,3,0
76000,0,0,0,0,0,0
76100,0,0,0,0,0,0
76200,0,0,0,0,0,0
76300,0,0,0,0,0,0
76400,0,0,0,0,0,0
76500,42,0,27,0,1,0
76600,34,0,33,0,6,0
76700,42,0,16,0,4,0
76800,47,0,26,0,5,0
76900,13,0,8,0,1,0
77000,1,0,0,0,0,0
77100,0,0,0,0,0,0
77200,0,0,0,0,0,0
77300,0,0,0,0,0,0
77400,16,0,14,0,2,0
77500,39,0,22,0,4,0
77600,33,0,28,0,4,0
77700,51,1,20,0,3,1
77800,12,0,9,0,0,0
77900,0,0,0,0,0,0
78000,0,0,0,0,0,0
78100,0,0,0,0,0,0
78200,0,0,0,0,0,0
78300,38,0,8,0,6,0
78400,32,0,25,0,6,0
78500,36,0,26,0,5,0
78600,33,0,29,0,7,0
78700,10,0,9,0,0,0
78800,1,0,0,0,0,0
78900,0,0,0,0,0,0
79000,0,0,0,0,0,0
79100,0,0,0,0,0,0
79200,3,0,1,0,0,0
79300,41,0,20,0,3,0
79400,40,0,23,0,7,0
79500,44,0,26,0,5,0
79600,41,0,12,0,9,0
79700,8,0,2,0,0,0
79800,0,0,0,0,0,0
79900,3,0,0,0,0,0
80000,0,0,0,0,0,0
80100,4,0,15,0,1,0
80200,37,0,28,0,4,0
80300,46,0,19,0,2,0
80400,53,0,21,0,3,0
80500,38,0,30,0,4,0
80600,8,0,6,0,3,0
80700,1,0,0,0,0,0
80800,0,0,0,0,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,0,0,0,0,0,0
81200,18,0,14,0,4,0
81300,52,0,15,0,1,0
81400,43,1,21,0,3,1
81500,42,1,25,0,6,1
81600,23,0,4,0,1,0
81700,0,0,0,0,0,0
81800,0,0,0,0,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,34,0,17,0,3,0
82200,43,0,17,0,6,0
82300,32,0,28,0,5,0
82400,31,0,16,0,2,0
82500,32,0,24,0,8,0
82600,3,0,1,0,0,0
82700,0,0,0,0,0,0
82800,0,0,0,0,0,0
82900,0,0,0,0,0,0
83000,0,0,0,0,0,0
83100,31,0,21,0,4,0
83200,40,0,25,0,2,0
83300,38,0,23,0,7,0
83400,40,0,29,0,8,0
83500,18,0,8,0,0,0
83600,0,0,0,0,0,0
83700,0,0,0,0,0,0
83800,0,0,0,0,0,0
83900,0,0,0,0,0,0
84000,10,0,2,0,0,0
84100,40,0,20,0,10,0
84200,43,0,23,0,1,0
84300,50,0,23,0,3,0
84400,31,0,12,0,3,0
84500,0,0,1,0,0,0
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,0,0,0,0,0,0
84900,0,0,0,0,0,0
85000,34,0,15,0,3,0
85100,41,0,22,0,3,0
85200,50,0,24,0,1,0
85300,43,0,25,0,4,0
85400,19,0,15,0,4,0
85500,0,0,0,0,0,0
85600,0,0,0,0,0,0
85700,0,0,0,0,0,0
85800,0,0,0,0,0,0
85900,30,0,25,0,3,0
86000,41,0,20,0,5,0
86100,48,0,33,0,3,0
86200,37,0,25,0,4,0
86300,11,0,2,0,3,0
86400,0,0,0,0,0,0
86500,0,0,0,0,0,0
86600,0,0,0,0,0,0
86700,2,0,3,0,0,0
86800,39,1,22,0,7,1
86900,40,0,13,0,6,0
87000,34,0,28,0,5,0
87100,36,0,20,0,7,0
87200,27,0,10,0,4,0
87300,2,0,1,0,0,0
87400,0,0,0,0,0,0
87500,0,0,0,0,0,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,36,0,19,0,4,0
87900,36,0,33,0,5,0
88000,38,0,22,0,7,0
88100,30,0,26,0,2,0
88200,16,0,5,0,3,0
88300,5,0,0,0,1,0
88400,0,0,0,0,0,0
88500,0,0,0,0,0,0
88600,0,0,0,0,0,0
88700,10,0,2,0,0,0
88800,48,0,33,0,9,0
88900,41,0,19,0,9,0
89000,45,0,19,0,1,0
89100,30,0,21,0,7,0
89200,8,0,3,0,0,0
89300,3,0,1,0,1,0
89400,1,0,2,0,0,0
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,0,0,0,0,0,0
89800,8,0,7,0,2,0
89900,37,0,22,0,7,0
90000,46,0,24,0,9,0
90100,41,0,31,0,4,0
90200,7,0,7,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,0,0,0,0,0,0
90800,30,0,15,0,4,0
90900,47,0,22,0,5,0
91000,42,0,23,0,3,0
91100,50,0,35,0,4,0
91200,10,0,3,0,0,0
91300,1,0,0,0,0,0
91400,0,0,0,0,0,0
91500,0,0,0,0,0,0
91600,0,0,0,0,0,0
91700,6,0,1,0,0,0
91800,39,0,24,0,5,0
91900,42,0,22,0,4,0
92000,36,0,17,0,2,0
92100,48,0,19,0,2,0
92200,6,0,2,0,1,0
92300,0,0,0,0,0,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,0,0,0,0,0,0
92700,15,0,12,0,2,0
92800,33,0,26,0,7,0
92900,45,0,27,0,6,0
93000,33,0,25,0,4,0
93100,12,0,13,0,1,0
93200,1,0,1,0,0,0
93300,0,0,0,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,30,0,22,0,5,0
93800,41,0,17,0,7,0
93900,34,0,19,0,6,0
94000,27,0,18,0,9,0
94100,1,0,0,0,0,0
94200,0,0,0,0,0,0
94300,0,0,0,0,0,0
94400,0,0,0,0,0,0
94500,1,0,0,0,0,0
94600,46,0,24,0,1,0
94700,31,1,23,0,2,1
94800,39,0,28,0,4,0
94900,40,0,24,0,3,0
95000,4,0,3,0,0,0
95100,0,0,0,0,0,0
95200,0,0,0,0,0,0
95300,0,0,0,0,0,0
95400,0,0,0,0,0,0
95500,3,0,1,0,0,0
95600,41,0,26,0,9,0
95700,31,0,23,0,4,0
95800,40,1,31,0,3,1
95900,22,0,22,0,3,0
96000,0,0,0,0,0,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,34,0,27,0,3,0
96700,52,0,21,0,4,0
96800,48,0,18,0,7,0
96900,40,0,15,0,6,0
97000,5,0,0,0,0,0
97100,0,0,0,0,0,0
97200,0,0,1,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,15,0,7,0,0,0
97600,40,0,28,0,4,0
97700,46,0,19,0,2,0
