cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,18,0,7,0,1,0
19300,8,0,11,0,1,0
19400,40,0,10,0,5,0
19500,28,0,12,0,3,0
19600,21,0,9,0,3,0
19700,21,0,9,0,3,0
19800,26,0,12,0,1,0
19900,21,0,10,0,3,0
20000,8,0,7,0,4,0
20100,19,0,8,0,3,0
20200,21,0,12,0,1,0
20300,28,0,7,0,5,0
20400,27,0,8,0,5,0
20500,9,0,11,0,2,0
20600,9,0,8,0,4,0
20700,9,0,10,0,1,0
20800,30,0,11,0,4,0
20900,13,0,3,0,3,0
21000,23,0,15,0,4,0
21100,16,0,10,0,2,0
21200,18,0,10,0,4,0
21300,18,0,8,0,6,0
21400,15,0,11,0,2,0
21500,20,0,9,0,5,0
21600,14,0,11,0,3,0
21700,30,0,12,0,3,0
21800,19,0,9,0,0,0
21900,21,0,13,0,5,0
22000,19,0,12,0,0,0
22100,12,0,11,0,1,0
22200,25,0,10,0,3,0
22300,15,0,9,0,3,0
22400,37,0,9,0,3,0
22500,25,0,6,0,7,0
22600,15,0,10,0,3,0
22700,8,0,9,0,2,0
22800,33,0,11,0,3,0
22900,26,0,14,0,1,0
23000,29,1,9,0,4,1
23100,14,0,9,0,3,0
23200,26,0,6,0,7,0
23300,32,0,10,0,4,0
23400,34,0,13,0,4,0
23500,11,0,7,0,4,0
23600,37,0,15,0,2,0
23700,19,0,13,0,2,0
23800,20,0,9,0,3,0
23900,9,0,10,0,2,0
24000,13,0,5,0,5,0
24100,11,0,12,0,1,0
24200,12,1,13,0,4,1
24300,35,0,12,0,2,0
24400,27,0,10,0,2,0
24500,14,0,11,0,2,0
24600,11,0,12,0,0,0
24700,12,0,13,0,3,0
24800,14,0,7,0,3,0
24900,13,0,11,0,3,0
25000,18,0,13,0,4,0
25100,12,0,11,0,3,0
25200,11,0,11,0,1,0
25300,14,0,14,0,1,0
25400,17,0,10,0,2,0
25500,10,0,12,0,2,0
25600,10,0,10,0,2,0
25700,21,0,11,0,2,0
25800,25,1,12,0,4,1
25900,23,0,13,0,2,0
26000,14,0,15,0,1,0
26100,31,0,15,0,1,0
26200,19,0,13,0,2,0
26300,26,0,13,0,1,0
26400,17,0,11,0,1,0
26500,11,0,12,0,2,0
26600,5,0,6,0,6,0
26700,9,0,11,0,1,0
26800,7,0,8,0,1,0
26900,13,0,10,0,4,0
27000,16,0,12,0,3,0
27100,18,0,9,0,2,0
27200,15,0,10,0,4,0
27300,11,0,15,0,1,0
27400,15,0,11,0,2,0
27500,12,0,12,0,3,0
27600,12,0,8,0,3,0
27700,9,0,10,0,2,0
27800,22,0,11,0,5,0
27900,13,1,9,0,2,1
28000,13,1,14,0,2,1
28100,24,0,11,0,4,0
28200,8,0,4,0,6,0
28300,23,1,15,0,2,1
28400,16,0,14,0,2,0
28500,13,0,8,0,3,0
28600,17,0,5,0,7,0
28700,24,1,15,0,2,1
28800,20,0,9,0,5,0
28900,16,0,12,0,4,0
29000,16,0,10,0,2,0
29100,36,0,14,0,4,0
29200,6,0,4,0,0,0
29300,34,1,18,0,2,1
29400,25,0,12,0,2,0
29500,21,0,15,0,1,0
29600,19,0,14,0,3,0
29700,18,0,13,0,2,0
29800,6,0,8,0,3,0
29900,21,0,12,0,2,0
30000,22,0,15,0,3,0
30100,17,0,13,0,2,0
30200,15,0,12,0,3,0
30300,8,0,8,0,3,0
30400,21,0,12,0,5,0
30500,18,0,10,0,3,0
30600,28,0,13,0,3,0
30700,13,0,11,0,2,0
30800,18,0,13,0,3,0
30900,19,0,13,0,0,0
31000,19,0,10,0,1,0
31100,15,0,9,0,6,0
31200,17,0,12,0,4,0
31300,7,1,11,0,2,1
31400,24,0,11,0,3,0
31500,16,0,10,0,2,0
31600,17,0,10,0,3,0
31700,15,0,11,0,3,0
31800,11,0,12,0,0,0
31900,12,0,9,0,4,0
32000,25,0,12,0,4,0
32100,18,0,12,0,0,0
32200,4,0,11,0,2,0
32300,25,0,11,0,4,0
32400,18,0,12,0,2,0
32500,18,0,11,0,2,0
32600,19,0,11,0,2,0
32700,16,0,9,0,4,0
32800,24,0,15,0,2,0
32900,17,0,7,0,0,0
33000,18,0,16,0,1,0
33100,16,0,9,0,6,0
33200,16,0,11,0,2,0
33300,15,0,12,0,3,0
33400,12,0,13,0,2,0
33500,9,0,13,0,2,0
33600,16,0,11,0,1,0
33700,18,0,10,0,3,0
33800,17,0,7,0,4,0
33900,40,0,11,0,6,0
34000,31,0,14,0,2,0
34100,24,0,11,0,3,0
34200,17,0,8,0,3,0
34300,22,0,10,0,3,0
34400,27,0,15,0,2,0
34500,22,0,11,0,2,0
34600,29,0,13,0,3,0
34700,21,0,8,0,4,0
34800,20,0,13,0,1,0
34900,26,0,11,0,5,0
35000,33,0,12,0,1,0
35100,23,0,11,0,5,0
35200,19,0,11,0,3,0
35300,34,0,16,0,4,0
35400,18,0,11,0,0,0
35500,12,0,11,0,4,0
35600,23,0,11,0,3,0
35700,31,0,12,0,3,0
35800,19,0,14,0,1,0
35900,13,0,11,0,1,0
36000,30,0,15,0,1,0
36100,25,0,11,0,5,0
36200,35,0,11,0,4,0
36300,10,0,3,0,1,0
36400,24,0,22,0,4,0
36500,24,0,10,0,3,0
36600,26,0,12,0,2,0
36700,15,0,15,0,1,0
36800,17,0,12,0,2,0
36900,11,0,12,0,2,0
37000,20,0,12,0,2,0
37100,34,0,13,0,1,0
37200,15,0,11,0,2,0
37300,14,0,10,0,2,0
37400,17,0,13,0,2,0
37500,18,0,10,0,2,0
37600,12,0,9,0,3,0
37700,21,0,14,0,0,0
37800,15,0,9,0,6,0
37900,21,0,11,0,2,0
38000,10,0,10,0,3,0
38100,14,1,14,0,1,1
38200,3,0,10,0,3,0
38300,13,0,9,0,3,0
38400,17,0,10,0,4,0
38500,5,0,13,0,0,0
38600,4,0,7,0,5,0
38700,15,0,12,0,2,0
38800,13,0,11,0,3,0
38900,11,0,12,0,3,0
39000,18,0,10,0,4,0
39100,13,0,12,0,0,0
39200,14,0,12,0,1,0
39300,11,0,10,0,2,0
39400,17,0,10,0,3,0
39500,17,0,10,0,4,0
39600,15,0,11,0,3,0
39700,16,0,7,0,6,0
39800,9,0,10,0,0,0
39900,15,0,11,0,0,0
40000,19,0,13,0,1,0
40100,25,0,13,0,2,0
40200,6,0,12,0,1,0
40300,10,0,4,0,5,0
40400,26,0,17,0,0,0
40500,11,0,11,0,2,0
40600,6,0,7,0,4,0
40700,17,0,8,0,3,0
40800,16,0,12,0,1,0
40900,19,0,9,0,2,0
41000,23,0,8,0,3,0
41100,16,0,12,0,3,0
41200,13,0,11,0,0,0
41300,17,0,11,0,0,0
41400,15,0,14,0,1,0
41500,11,1,9,0,3,1
41600,11,0,10,0,3,0
41700,22,0,7,0,6,0
41800,25,0,11,0,1,0
41900,26,0,15,0,2,0
42000,12,0,11,0,3,0
42100,15,0,9,0,1,0
42200,21,0,12,0,2,0
42300,12,0,10,0,4,0
42400,10,0,9,0,3,0
42500,21,0,12,0,0,0
42600,16,0,14,0,4,0
42700,23,0,11,0,3,0
42800,22,0,12,0,1,0
42900,13,0,9,0,2,0
43000,16,0,13,0,1,0
43100,17,0,12,0,2,0
43200,22,1,12,0,0,1
43300,11,0,14,0,1,0
43400,18,0,9,0,4,0
43500,21,0,11,0,2,0
43600,20,0,12,0,2,0
43700,23,0,10,0,3,0
43800,17,0,12,0,1,0
43900,12,0,11,0,0,0
44000,7,0,14,0,1,0
44100,12,0,10,0,1,0
44200,13,0,8,0,3,0
44300,28,0,11,0,1,0
44400,39,0,12,0,4,0
44500,24,0,10,0,2,0
44600,19,0,10,0,2,0
44700,23,0,10,0,2,0
44800,30,0,9,0,0,0
44900,10,0,14,0,1,0
45000,21,0,10,0,2,0
45100,15,0,14,0,2,0
45200,26,0,11,0,1,0
45300,26,0,14,0,2,0
45400,15,0,9,0,3,0
45500,11,0,10,0,2,0
45600,11,0,11,0,3,0
45700,13,0,11,0,0,0
45800,22,0,12,0,2,0
45900,21,0,17,0,0,0
46000,9,0,12,0,4,0
46100,11,0,7,0,6,0
46200,14,0,10,0,2,0
46300,6,0,10,0,4,0
46400,31,0,11,0,2,0
46500,9,0,9,0,1,0
46600,15,0,9,0,4,0
46700,10,0,12,0,4,0
46800,14,0,14,0,3,0
46900,5,0,14,0,1,0
47000,13,0,12,0,1,0
47100,14,0,10,0,3,0
47200,21,0,12,0,2,0
47300,18,0,13,0,1,0
47400,24,0,15,0,2,0
47500,11,0,9,0,2,0
47600,16,0,13,0,2,0
47700,14,0,10,0,4,0
47800,33,0,18,0,0,0
47900,23,0,13,0,1,0
48000,10,0,10,0,2,0
48100,18,0,13,0,1,0
48200,14,0,9,0,2,0
48300,15,0,13,0,1,0
48400,11,0,10,0,4,0
48500,12,0,8,0,3,0
48600,26,0,15,0,1,0
48700,9,0,10,0,2,0
48800,23,0,11,0,3,0
48900,24,0,12,0,3,0
49000,21,0,11,0,2,0
49100,14,0,14,0,2,0
49200,21,1,11,0,2,1
49300,19,0,11,0,5,0
49400,5,0,6,0,3,0
49500,12,0,12,0,3,0
49600,12,0,10,0,1,0
49700,18,0,11,0,4,0
49800,17,0,12,0,4,0
49900,18,0,13,0,3,0
50000,19,0,16,0,1,0
50100,19,0,10,0,2,0
50200,17,0,13,0,1,0
50300,21,0,12,0,4,0
50400,22,0,10,0,2,0
50500,19,0,15,0,2,0
50600,18,0,10,0,1,0
50700,16,0,13,0,2,0
50800,5,0,11,0,3,0
50900,5,0,10,0,1,0
51000,11,0,10,0,4,0
51100,14,0,10,0,2,0
51200,19,0,10,0,4,0
51300,24,0,15,0,1,0
51400,17,0,6,0,2,0
51500,21,0,18,0,5,0
51600,19,0,13,0,3,0
51700,12,0,9,0,3,0
51800,17,0,8,0,5,0
51900,20,0,10,0,4,0
52000,21,0,11,0,1,0
52100,22,0,7,0,5,0
52200,26,0,11,0,3,0
52300,39,0,16,0,0,0
52400,31,0,9,0,2,0
52500,18,0,12,0,2,0
52600,11,0,12,0,2,0
52700,22,0,11,0,3,0
52800,16,0,13,0,0,0
52900,27,0,12,0,2,0
53000,10,0,14,0,1,0
53100,28,0,8,0,3,0
53200,18,0,13,0,3,0
53300,11,1,9,0,4,1
53400,14,0,13,0,3,0
53500,30,0,13,0,1,0
53600,13,0,11,0,3,0
53700,21,0,12,0,3,0
53800,9,0,15,0,0,0
53900,18,0,13,0,1,0
54000,13,0,8,0,3,0
54100,24,0,12,0,2,0
54200,29,0,12,0,1,0
54300,8,0,12,0,1,0
54400,30,0,11,0,2,0
54500,25,0,15,0,3,0
54600,19,0,15,0,1,0
54700,19,0,12,0,0,0
54800,17,0,11,0,2,0
54900,11,0,12,0,4,0
55000,17,0,13,0,5,0
55100,12,0,10,0,3,0
55200,10,0,9,0,2,0
55300,8,0,12,0,2,0
55400,20,0,14,0,1,0
55500,10,0,9,0,3,0
55600,13,0,13,0,2,0
55700,10,0,10,0,1,0
55800,15,1,13,0,0,1
55900,24,0,17,0,1,0
56000,14,0,13,0,1,0
56100,23,0,8,0,5,0
56200,9,0,6,0,4,0
56300,27,0,10,0,4,0
56400,19,0,9,0,4,0
56500,10,0,12,0,2,0
56600,16,0,10,0,2,0
56700,22,0,16,0,0,0
56800,12,1,13,0,1,1
56900,19,0,13,0,2,0
57000,4,0,13,0,2,0
57100,18,0,13,0,2,0
57200,23,0,8,0,6,0
57300,16,0,14,0,1,0
57400,30,0,16,0,1,0
57500,28,0,12,0,0,0
57600,21,0,11,0,2,0
57700,12,0,15,0,1,0
57800,32,0,7,0,4,0
57900,32,1,13,0,2,1
58000,9,0,12,0,0,0
58100,19,0,14,0,2,0
58200,27,0,14,0,2,0
58300,21,0,10,0,4,0
58400,19,0,12,0,2,0
58500,9,0,10,0,0,0
58600,15,0,10,0,3,0
58700,9,0,7,0,5,0
58800,7,0,6,0,2,0
58900,27,0,17,0,3,0
59000,9,0,9,0,4,0
59100,12,0,14,0,2,0
59200,15,0,8,0,3,0
59300,12,0,13,0,2,0
59400,26,0,11,0,2,0
59500,23,0,12,0,4,0
59600,6,0,11,0,1,0
59700,10,0,12,0,2,0
59800,12,0,13,0,1,0
59900,15,0,13,0,0,0
60000,25,0,11,0,4,0
60100,16,0,13,0,2,0
60200,8,0,11,0,3,0
60300,21,0,13,0,1,0
60400,21,0,11,0,2,0
60500,24,0,13,0,0,0
60600,15,0,7,0,5,0
60700,14,0,12,0,2,0
60800,16,0,14,0,3,0
60900,17,0,10,0,4,0
61000,26,0,9,0,4,0
61100,9,0,15,0,2,0
61200,8,0,11,0,2,0
61300,13,0,12,0,2,0
61400,17,0,12,0,1,0
61500,16,0,11,0,2,0
61600,16,0,10,0,1,0
61700,15,0,16,0,0,0
61800,13,0,12,0,0,0
61900,18,0,15,0,2,0
62000,15,0,14,0,3,0
62100,11,0,13,0,1,0
62200,24,0,15,0,1,0
62300,15,0,9,0,3,0
62400,21,0,13,0,3,0
62500,17,1,11,0,3,1
62600,12,0,9,0,2,0
62700,12,0,10,0,2,0
62800,16,0,13,0,1,0
62900,20,1,11,0,1,1
63000,13,1,10,0,2,1
63100,19,0,12,0,5,0
63200,16,0,12,0,3,0
63300,25,0,9,0,5,0
63400,9,0,0,0,1,0
63500,31,0,21,0,2,0
63600,32,0,16,0,2,0
63700,0,0,0,0,0,0
63800,32,0,23,0,3,0
63900,26,0,14,0,2,0
64000,39,0,10,0,4,0
64100,19,0,9,0,2,0
64200,0,0,0,0,0,0
64300,0,0,0,0,0,0
64400,4,0,6,0,0,0
64500,36,0,22,0,8,0
64600,5,0,5,0,1,0
64700,0,0,0,0,0,0
64800,31,0,19,0,8,0
64900,43,0,34,0,4,0
65000,20,0,10,0,1,0
65100,9,0,2,0,0,0
65200,5,0,0,0,0,0
65300,26,0,26,0,3,0
65400,36,0,25,0,2,0
65500,14,0,10,0,2,0
65600,6,0,9,0,2,0
65700,30,0,13,0,3,0
65800,11,0,13,0,0,0
65900,12,0,14,0,2,0
66000,13,0,10,0,2,0
66100,3,0,5,0,2,0
66200,5,0,3,0,1,0
66300,20,1,27,0,4,1
66400,8,0,10,0,3,0
66500,20,0,13,0,1,0
66600,6,0,10,0,2,0
66700,20,0,13,0,2,0
66800,17,0,9,0,4,0
66900,7,0,8,0,4,0
67000,14,0,6,0,5,0
67100,11,0,10,0,3,0
67200,12,0,11,0,3,0
67300,16,0,13,0,2,0
67400,5,0,11,0,1,0
67500,14,0,13,0,1,0
67600,9,0,10,0,1,0
67700,14,0,13,0,1,0
67800,17,0,14,0,3,0
67900,19,0,13,0,0,0
68000,18,0,14,0,3,0
68100,16,0,10,0,2,0
68200,3,0,4,0,0,0
68300,18,0,17,0,5,0
68400,7,0,11,0,2,0
68500,30,0,14,0,1,0
68600,10,0,11,0,1,0
68700,20,0,15,0,1,0
68800,15,0,11,0,2,0
68900,18,0,13,0,0,0
69000,8,0,8,0,4,0
69100,14,0,12,0,3,0
69200,21,0,14,0,3,0
69300,10,0,11,0,2,0
69400,18,0,7,0,1,0
69500,18,0,16,0,4,0
69600,15,0,17,0,0,0
69700,16,0,12,0,1,0
69800,5,0,15,0,0,0
69900,13,0,13,0,2,0
70000,12,0,11,0,3,0
70100,21,0,14,0,2,0
70200,10,1,13,0,0,1
70300,29,0,14,0,5,0
70400,3,0,1,0,0,0
70500,15,0,6,0,3,0
70600,23,0,25,0,6,0
70700,6,0,9,0,1,0
70800,28,0,16,0,1,0
70900,5,0,2,0,0,0
71000,0,0,0,0,0,0
71100,44,0,17,0,1,0
71200,7,0,9,0,0,0
71300,0,0,0,0,0,0
71400,0,0,0,0,0,0
71500,24,0,18,0,3,0
71600,43,0,30,0,4,0
71700,41,0,25,0,1,0
71800,23,0,19,0,3,0
71900,1,0,1,0,0,0
72000,3,0,7,0,1,0
72100,29,0,27,0,3,0
72200,2,0,2,0,0,0
72300,3,0,2,0,0,0
72400,1,0,0,0,0,0
72500,17,0,21,0,3,0
72600,41,0,37,0,10,0
72700,20,0,14,0,1,0
72800,10,0,14,0,0,0
72900,20,0,11,0,0,0
73000,19,0,14,0,3,0
73100,8,0,11,0,2,0
73200,26,0,11,0,3,0
73300,0,0,2,0,1,0
73400,0,0,0,0,0,0
73500,11,0,16,0,3,0
73600,46,0,20,0,6,0
73700,30,0,15,0,3,0
73800,8,0,12,0,1,0
73900,12,0,15,0,1,0
74000,11,0,14,0,1,0
74100,3,0,1,0,1,0
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,14,0,10,0,2,0
74500,34,0,29,0,5,0
74600,47,1,23,0,2,1
74700,28,0,19,0,3,0
74800,16,0,11,0,1,0
74900,10,0,8,0,3,0
75000,4,0,5,0,1,0
75100,0,0,0,0,0,0
75200,0,0,0,0,0,0
75300,0,0,0,0,0,0
75400,0,0,0,0,0,0
75500,3,0,6,0,1,0
75600,50,0,21,0,3,0
75700,27,0,29,0,4,0
75800,28,0,31,0,5,0
75900,7,0,10,0,1,0
76000,16,0,3,0,4,0
76100,0,0,0,0,0,0
76200,0,0,0,0,0,0
76300,0,0,0,0,0,0
76400,0,0,0,0,0,0
76500,38,0,19,0,6,0
76600,45,0,23,0,3,0
76700,36,1,35,0,3,1
76800,35,0,24,0,3,0
76900,11,0,9,0,1,0
77000,2,0,0,0,0,0
77100,0,0,0,0,0,0
77200,0,0,0,0,0,0
77300,0,0,0,0,0,0
77400,13,0,15,0,1,0
77500,47,1,23,0,8,1
77600,43,0,32,0,2,0
77700,35,0,18,0,3,0
77800,4,0,6,0,1,0
77900,0,0,0,0,0,0
78000,0,0,0,0,0,0
78100,0,0,0,0,0,0
78200,0,0,0,0,0,0
78300,42,0,21,0,1,0
78400,41,0,32,0,4,0
78500,34,0,30,0,7,0
78600,20,2,16,0,0,2
78700,14,0,15,0,0,0
78800,18,0,8,0,3,0
78900,0,0,0,0,0,0
79000,0,0,0,0,0,0
79100,0,0,0,0,0,0
79200,5,0,3,0,0,0
79300,40,0,21,0,4,0
79400,41,0,25,0,3,0
79500,53,0,17,0,1,0
79600,33,0,27,0,3,0
79700,7,0,2,0,0,0
79800,0,0,0,0,0,0
79900,1,0,0,0,0,0
80000,0,0,0,0,0,0
80100,5,0,7,0,0,0
80200,40,0,25,0,6,0
80300,36,0,23,0,1,0
80400,39,0,32,0,7,0
80500,23,0,12,0,6,0
80600,16,0,14,0,2,0
80700,3,0,0,0,0,0
80800,1,0,1,0,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,0,0,0,0,0,0
81200,16,0,13,0,2,0
81300,49,0,25,0,8,0
81400,27,0,36,0,2,0
81500,37,0,19,0,7,0
81600,22,0,9,0,1,0
81700,0,0,2,0,1,0
81800,0,0,0,0,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,29,0,24,0,4,0
82200,38,0,24,0,4,0
82300,44,0,29,0,4,0
82400,15,1,14,0,2,1
82500,22,0,14,0,8,0
82600,7,0,6,0,1,0
82700,0,0,0,0,0,0
82800,0,0,0,0,0,0
82900,0,0,0,0,0,0
83000,0,0,0,0,0,0
83100,22,0,22,0,1,0
83200,40,0,25,0,3,0
83300,44,0,24,0,9,0
83400,33,0,27,0,4,0
83500,26,0,7,0,3,0
83600,0,0,0,0,0,0
83700,0,0,0,0,0,0
83800,0,0,0,0,0,0
83900,0,0,0,0,0,0
84000,7,0,6,0,1,0
84100,48,0,24,0,6,0
84200,47,0,26,0,4,0
84300,40,0,27,0,6,0
84400,32,1,17,0,3,1
84500,0,0,1,0,0,0
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,0,0,0,0,0,0
84900,0,0,0,0,0,0
85000,40,0,21,0,4,0
85100,35,0,22,0,3,0
85200,35,0,25,0,1,0
85300,37,0,26,0,4,0
85400,18,0,18,0,2,0
85500,1,0,0,0,0,0
85600,0,0,0,0,0,0
85700,0,0,0,0,0,0
85800,0,0,0,0,0,0
85900,29,0,27,0,2,0
86000,33,0,38,0,4,0
86100,36,0,29,0,7,0
86200,12,0,10,0,1,0
86300,9,0,11,0,3,0
86400,28,0,13,0,0,0
86500,10,0,5,0,0,0
86600,0,0,0,0,0,0
86700,4,0,1,0,0,0
86800,53,0,21,0,3,0
86900,41,0,29,0,4,0
87000,16,0,15,0,1,0
87100,14,0,16,0,0,0
87200,24,0,9,0,5,0
87300,9,0,12,0,2,0
87400,11,1,10,0,3,1
87500,24,0,6,0,0,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,20,0,25,0,2,0
87900,47,0,27,0,3,0
88000,28,0,25,0,5,0
88100,23,0,26,0,6,0
88200,22,0,11,0,2,0
88300,6,0,2,0,1,0
88400,0,0,0,0,0,0
88500,0,0,0,0,0,0
88600,0,0,0,0,0,0
88700,4,0,4,0,0,0
88800,39,0,25,0,2,0
88900,39,0,21,0,4,0
89000,44,2,26,0,3,2
89100,23,0,28,0,2,0
89200,9,0,5,0,1,0
89300,3,0,3,0,1,0
89400,1,0,0,0,0,0
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,0,0,0,0,0,0
89800,9,0,21,0,2,0
89900,37,0,24,0,5,0
90000,39,0,29,0,5,0
90100,40,1,25,0,2,1
90200,8,0,6,0,2,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,0,0,0,0,0,0
90800,19,0,24,0,0,0
90900,42,0,22,0,4,0
91000,32,0,33,0,3,0
91100,36,0,24,0,1,0
91200,17,0,4,0,1,0
91300,0,0,1,0,0,0
91400,0,0,0,0,0,0
91500,0,0,0,0,0,0
91600,0,0,0,0,0,0
91700,4,0,6,0,0,0
91800,41,0,21,0,5,0
91900,40,1,23,0,6,1
92000,38,0,19,0,3,0
92100,44,0,21,0,2,0
92200,12,0,5,0,0,0
92300,0,0,0,0,0,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,0,0,0,0,0,0
92700,21,0,24,0,2,0
92800,36,0,30,0,0,0
92900,42,0,22,0,4,0
93000,42,0,30,0,4,0
93100,12,0,12,0,0,0
93200,4,0,1,0,1,0
93300,0,0,0,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,27,0,24,0,8,0
93800,57,0,20,0,8,0
93900,41,1,24,0,2,1
94000,28,1,24,0,4,1
94100,1,0,0,0,0,0
94200,0,0,0,0,0,0
94300,0,0,0,0,0,0
94400,0,0,0,0,0,0
94500,0,0,1,0,0,0
94600,40,0,26,0,2,0
94700,29,0,16,0,4,0
94800,48,0,23,0,3,0
94900,34,0,26,0,1,0
95000,4,0,0,0,0,0
95100,0,0,0,0,0,0
95200,0,0,0,0,0,0
95300,0,0,0,0,0,0
95400,0,0,0,0,0,0
95500,6,0,5,0,1,0
95600,43,0,25,0,9,0
95700,35,0,23,0,5,0
95800,38,0,24,0,5,0
95900,25,0,21,0,3,0
96000,1,0,0,0,1,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,25,0,22,0,7,0
96700,51,0,22,0,2,0
96800,40,0,21,0,6,0
96900,36,0,32,0,4,0
97000,4,0,4,0,0,0
97100,0,0,0,0,0,0
97200,0,0,1,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,9,0,5,0,0,0
97600,39,0,39,0,3,0
97700,38,0,24,0,5,0
