cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,31,0,9,0,4,0
19300,36,0,7,0,3,0
19400,17,0,9,0,9,0
19500,10,0,3,0,4,0
19600,21,0,12,0,6,0
19700,15,0,7,0,6,0
19800,16,0,5,0,4,0
19900,23,0,10,0,1,0
20000,29,0,10,0,7,0
20100,18,0,7,0,1,0
20200,22,0,13,0,5,0
20300,24,0,5,0,5,0
20400,12,0,10,0,3,0
20500,18,0,7,0,6,0
20600,27,0,11,0,1,0
20700,33,0,10,0,5,0
20800,11,0,10,0,1,0
20900,26,0,13,0,5,0
21000,4,0,10,0,2,0
21100,16,1,12,0,5,1
21200,27,0,14,0,1,0
21300,11,0,10,0,4,0
21400,28,0,11,0,0,0
21500,36,0,12,0,3,0
21600,12,0,4,0,0,0
21700,46,0,19,0,2,0
21800,13,0,10,0,3,0
21900,29,0,7,0,5,0
22000,30,1,8,0,4,1
22100,26,0,11,0,3,0
22200,10,0,10,0,3,0
22300,11,0,9,0,2,0
22400,6,0,11,0,2,0
22500,29,0,11,0,4,0
22600,12,0,13,0,1,0
22700,19,0,10,0,4,0
22800,15,0,10,0,2,0
22900,9,0,8,0,3,0
23000,22,0,11,0,5,0
23100,19,0,10,0,3,0
23200,15,0,8,0,3,0
23300,15,0,11,0,5,0
23400,11,0,9,0,5,0
23500,12,0,10,0,4,0
23600,36,0,11,0,4,0
23700,6,0,8,0,0,0
23800,36,0,12,0,8,0
23900,18,0,14,0,2,0
24000,23,0,9,0,3,0
24100,20,0,10,0,4,0
24200,28,0,13,0,3,0
24300,19,0,11,0,2,0
24400,30,0,10,0,2,0
24500,12,0,12,0,2,0
24600,16,0,10,0,2,0
24700,17,0,11,0,3,0
24800,16,0,8,0,3,0
24900,21,0,7,0,6,0
25000,20,0,13,0,4,0
25100,12,0,13,0,1,0
25200,22,0,11,0,2,0
25300,24,0,10,0,3,0
25400,18,0,13,0,3,0
25500,27,0,11,0,1,0
25600,22,0,12,0,6,0
25700,13,0,13,0,1,0
25800,6,0,10,0,0,0
25900,22,0,10,0,2,0
26000,9,0,10,0,3,0
26100,6,0,13,0,1,0
26200,17,0,10,0,4,0
26300,9,0,13,0,3,0
26400,18,0,11,0,2,0
26500,15,0,10,0,3,0
26600,13,0,13,0,3,0
26700,12,0,9,0,2,0
26800,21,0,12,0,4,0
26900,16,0,5,0,4,0
27000,28,0,13,0,2,0
27100,32,0,14,0,2,0
27200,8,1,10,0,5,1
27300,16,0,11,0,4,0
27400,15,0,12,0,1,0
27500,16,0,8,0,4,0
27600,22,1,9,0,4,1
27700,6,0,11,0,1,0
27800,21,0,12,0,0,0
27900,29,1,12,0,0,1
28000,13,0,13,0,2,0
28100,12,0,9,0,3,0
28200,9,0,10,0,5,0
28300,25,0,17,0,2,0
28400,15,0,10,0,3,0
28500,27,0,9,0,2,0
28600,19,0,9,0,3,0
28700,7,0,12,0,3,0
28800,8,0,10,0,3,0
28900,10,0,12,0,2,0
29000,19,0,13,0,2,0
29100,8,0,10,0,4,0
29200,14,0,12,0,2,0
29300,13,0,12,0,0,0
29400,21,0,14,0,2,0
29500,18,0,12,0,2,0
29600,15,0,9,0,4,0
29700,20,0,8,0,8,0
29800,29,0,11,0,5,0
29900,15,0,13,0,3,0
30000,17,0,9,0,4,0
30100,18,0,13,0,3,0
30200,18,0,10,0,0,0
30300,30,0,14,0,5,0
30400,9,0,9,0,4,0
30500,20,0,14,0,3,0
30600,24,0,7,0,3,0
30700,31,0,18,0,2,0
30800,8,0,8,0,5,0
30900,13,2,11,0,4,2
31000,9,0,10,0,4,0
31100,18,0,11,0,3,0
31200,9,0,13,0,1,0
31300,11,0,12,0,2,0
31400,11,1,11,0,3,1
31500,22,0,10,0,5,0
31600,7,0,10,0,4,0
31700,23,0,12,0,3,0
31800,12,0,10,0,3,0
31900,20,0,13,0,1,0
32000,15,0,8,0,2,0
32100,31,0,9,0,7,0
32200,30,0,14,0,2,0
32300,7,0,13,0,1,0
32400,22,0,10,0,1,0
32500,12,0,10,0,3,0
32600,12,0,13,0,3,0
32700,10,0,10,0,3,0
32800,8,0,12,0,1,0
32900,9,0,9,0,6,0
33000,11,0,10,0,2,0
33100,12,0,10,0,4,0
33200,14,0,11,0,2,0
33300,29,0,8,0,3,0
33400,22,0,12,0,2,0
33500,19,0,11,0,3,0
33600,35,0,11,0,5,0
33700,22,1,14,0,1,1
33800,15,0,10,0,2,0
33900,33,0,12,0,3,0
34000,16,0,12,0,3,0
34100,16,0,13,0,2,0
34200,23,0,10,0,2,0
34300,12,0,15,0,0,0
34400,27,0,10,0,4,0
34500,26,0,11,0,4,0
34600,19,0,11,0,2,0
34700,11,0,9,0,3,0
34800,9,0,10,0,2,0
34900,11,0,14,0,1,0
35000,17,0,11,0,4,0
35100,14,0,10,0,5,0
35200,11,0,10,0,2,0
35300,29,0,11,0,3,0
35400,36,0,11,0,6,0
35500,17,0,11,0,0,0
35600,40,0,14,0,2,0
35700,14,0,13,0,3,0
35800,30,0,8,0,5,0
35900,17,0,12,0,3,0
36000,23,0,10,0,3,0
36100,11,0,12,0,2,0
36200,14,0,10,0,3,0
36300,10,0,8,0,3,0
36400,18,0,14,0,1,0
36500,12,0,8,0,3,0
36600,10,0,10,0,3,0
36700,21,0,7,0,6,0
36800,19,0,11,0,3,0
36900,17,0,10,0,2,0
37000,6,0,9,0,5,0
37100,22,0,13,0,1,0
37200,13,0,11,0,4,0
37300,16,0,9,0,4,0
37400,30,0,10,0,1,0
37500,21,0,10,0,4,0
37600,13,0,11,0,4,0
37700,12,0,11,0,3,0
37800,16,0,12,0,2,0
37900,6,0,9,0,5,0
38000,22,0,12,0,2,0
38100,17,0,13,0,4,0
38200,11,0,10,0,1,0
38300,9,0,13,0,1,0
38400,8,0,14,0,1,0
38500,16,0,10,0,5,0
38600,21,0,11,0,4,0
38700,15,0,12,0,3,0
38800,10,0,10,0,3,0
38900,9,0,12,0,1,0
39000,16,0,11,0,2,0
39100,8,0,15,0,3,0
39200,15,0,14,0,2,0
39300,10,0,10,0,2,0
39400,14,0,10,0,3,0
39500,13,0,12,0,1,0
39600,7,0,11,0,2,0
39700,17,0,11,0,5,0
39800,11,0,9,0,5,0
39900,19,0,10,0,3,0
40000,23,0,10,0,4,0
40100,30,0,11,0,3,0
40200,18,0,13,0,1,0
40300,11,1,12,0,1,1
40400,13,0,13,0,1,0
40500,10,0,13,0,2,0
40600,11,0,12,0,1,0
40700,26,0,8,0,4,0
40800,7,0,12,0,3,0
40900,17,0,11,0,0,0
41000,13,0,11,0,3,0
41100,30,0,10,0,5,0
41200,17,0,12,0,1,0
41300,21,0,15,0,1,0
41400,24,0,12,0,4,0
41500,13,0,12,0,1,0
41600,18,0,14,0,2,0
41700,11,0,11,0,2,0
41800,21,0,9,0,5,0
41900,16,0,11,0,1,0
42000,10,0,11,0,5,0
42100,8,0,13,0,2,0
42200,14,0,11,0,1,0
42300,12,0,11,0,3,0
42400,10,0,12,0,7,0
42500,32,1,19,0,4,1
42600,12,1,10,0,2,1
42700,13,0,11,0,1,0
42800,11,0,13,0,2,0
42900,13,0,12,0,1,0
43000,35,0,11,0,0,0
43100,24,0,14,0,2,0
43200,10,0,9,0,0,0
43300,18,0,13,0,2,0
43400,10,0,9,0,1,0
43500,20,0,8,0,4,0
43600,18,0,11,0,4,0
43700,28,0,16,0,10,0
43800,20,1,5,0,4,1
43900,10,0,14,0,3,0
44000,14,0,11,0,1,0
44100,16,0,11,0,2,0
44200,27,0,7,0,5,0
44300,17,0,13,0,5,0
44400,24,1,13,0,4,1
44500,20,0,8,0,0,0
44600,60,0,21,0,7,0
44700,21,0,12,0,4,0
44800,27,0,13,0,2,0
44900,15,1,13,0,0,1
45000,15,0,11,0,3,0
45100,9,0,12,0,2,0
45200,22,1,15,0,3,1
45300,25,0,19,0,4,0
45400,20,0,18,0,5,0
45500,24,0,19,0,1,0
45600,10,0,14,0,4,0
45700,18,0,16,0,2,0
45800,8,0,12,0,2,0
45900,29,0,8,0,4,0
46000,14,0,14,0,0,0
46100,4,0,8,0,3,0
46200,16,0,11,0,3,0
46300,11,0,8,0,2,0
46400,17,0,11,0,4,0
46500,16,0,11,0,1,0
46600,16,0,13,0,2,0
46700,19,0,10,0,3,0
46800,24,0,13,0,0,0
46900,24,0,10,0,4,0
47000,15,0,12,0,1,0
47100,22,0,14,0,3,0
47200,18,0,13,0,4,0
47300,12,0,8,0,2,0
47400,24,0,11,0,2,0
47500,12,0,12,0,1,0
47600,29,0,18,0,4,0
47700,12,0,6,0,2,0
47800,28,0,17,0,4,0
47900,30,0,11,0,3,0
48000,9,0,13,0,1,0
48100,24,0,15,0,2,0
48200,23,0,12,0,4,0
48300,9,0,8,0,3,0
48400,16,0,15,0,1,0
48500,19,0,11,0,3,0
48600,24,0,14,0,2,0
48700,12,0,13,0,1,0
48800,31,0,11,0,3,0
48900,20,0,11,0,1,0
49000,13,0,12,0,2,0
49100,13,0,10,0,4,0
49200,22,0,19,0,5,0
49300,47,0,17,0,6,0
49400,2,0,2,0,2,0
49500,29,0,25,0,1,0
49600,17,0,11,0,3,0
49700,16,2,13,0,1,2
49800,38,0,15,0,1,0
49900,10,0,11,0,1,0
50000,8,0,13,0,2,0
50100,19,1,10,0,1,1
50200,4,0,0,0,0,0
50300,22,0,24,0,6,0
50400,27,0,26,0,7,0
50500,37,0,21,0,3,0
50600,15,0,13,0,1,0
50700,22,1,14,0,1,1
50800,18,0,9,0,3,0
50900,15,0,6,0,2,0
51000,0,0,0,0,0,0
51100,0,0,0,0,0,0
51200,26,0,15,0,7,0
51300,36,0,19,0,3,0
51400,26,0,25,0,7,0
51500,31,0,23,0,3,0
51600,17,0,15,0,2,0
51700,16,0,7,0,2,0
51800,0,0,0,0,0,0
51900,0,0,0,0,0,0
52000,0,0,0,0,0,0
52100,14,0,7,0,2,0
52200,34,1,14,0,4,1
52300,36,1,20,0,3,1
52400,38,0,36,0,3,0
52500,28,0,17,0,3,0
52600,2,0,1,0,1,0
52700,2,0,0,0,0,0
52800,2,0,0,0,0,0
52900,0,0,0,0,0,0
53000,7,0,1,0,0,0
53100,39,0,26,0,6,0
53200,42,0,31,0,3,0
53300,43,0,25,0,9,0
53400,50,0,23,0,2,0
53500,7,0,4,0,2,0
53600,2,0,2,0,1,0
53700,1,0,1,0,0,0
53800,22,0,15,0,4,0
53900,39,0,31,0,8,0
54000,34,0,24,0,2,0
54100,18,0,25,0,3,0
54200,13,0,12,0,2,0
54300,19,0,11,0,2,0
54400,24,0,15,0,4,0
54500,9,0,11,0,1,0
54600,2,0,0,0,1,0
54700,0,0,0,0,0,0
54800,32,0,12,0,4,0
54900,43,0,20,0,4,0
55000,18,0,23,0,5,0
55100,20,1,7,0,6,1
55200,22,0,12,0,3,0
55300,25,0,14,0,2,0
55400,13,0,4,0,1,0
55500,0,0,1,0,0,0
55600,0,0,1,0,0,0
55700,27,0,29,0,6,0
55800,18,0,14,0,3,0
55900,42,0,25,0,3,0
56000,32,0,16,0,5,0
56100,21,0,12,0,1,0
56200,13,0,11,0,4,0
56300,17,0,10,0,4,0
56400,5,0,5,0,1,0
56500,2,0,0,0,0,0
56600,7,0,10,0,0,0
56700,30,2,28,0,4,2
56800,21,0,15,0,5,0
56900,29,0,15,0,3,0
57000,20,1,14,0,2,1
57100,25,0,12,0,1,0
57200,24,0,8,0,4,0
57300,0,0,2,0,0,0
57400,0,0,0,0,1,0
57500,0,0,0,0,0,0
57600,19,0,12,0,4,0
57700,2,0,3,0,1,0
57800,16,0,10,0,6,0
57900,40,0,30,0,7,0
58000,19,0,10,0,4,0
58100,34,0,15,0,5,0
58200,27,0,14,0,6,0
58300,2,0,1,0,0,0
58400,0,0,1,0,0,0
58500,5,0,5,0,0,0
58600,8,0,4,0,1,0
58700,0,0,0,0,0,0
58800,14,0,4,0,1,0
58900,38,0,30,0,3,0
59000,35,0,23,0,6,0
59100,49,0,21,0,8,0
59200,25,0,25,0,3,0
59300,4,0,4,0,1,0
59400,0,0,0,0,0,0
59500,0,0,0,0,0,0
59600,32,0,14,0,2,0
59700,1,0,3,0,0,0
59800,36,0,20,0,5,0
59900,22,0,21,0,5,0
60000,39,0,24,0,3,0
60100,22,0,18,0,1,0
60200,4,0,2,0,1,0
60300,0,0,1,0,0,0
60400,0,0,0,0,0,0
60500,0,0,0,0,0,0
60600,39,0,26,0,6,0
60700,35,0,26,0,6,0
60800,9,0,15,0,0,0
60900,1,0,2,0,0,0
61000,0,0,1,0,0,0
61100,37,0,29,0,7,0
61200,24,0,10,0,4,0
61300,2,0,1,0,0,0
61400,1,0,0,0,0,0
61500,19,0,18,0,1,0
61600,40,0,30,0,6,0
61700,18,0,17,0,4,0
61800,0,0,0,0,0,0
61900,4,0,5,0,0,0
62000,30,0,19,0,7,0
62100,10,0,14,0,3,0
62200,3,0,1,0,0,0
62300,0,0,3,0,0,0
62400,0,0,0,0,0,0
62500,35,0,14,0,4,0
62600,43,0,20,0,4,0
62700,19,0,13,0,2,0
62800,2,0,0,0,1,0
62900,53,0,19,0,5,0
63000,45,0,26,0,5,0
63100,1,0,3,0,1,0
63200,0,0,0,0,0,0
63300,0,0,0,0,0,0
63400,0,0,0,0,0,0
63500,38,0,21,0,5,0
63600,32,0,28,0,6,0
63700,0,0,0,0,0,0
63800,44,0,15,0,3,0
63900,55,1,21,0,7,1
64000,34,0,15,0,2,0
64100,0,0,2,0,0,0
64200,0,0,0,0,0,0
64300,0,0,0,0,0,0
64400,17,0,5,0,0,0
64500,44,0,24,0,5,0
64600,4,0,4,0,2,0
64700,2,0,0,0,0,0
64800,31,0,21,0,3,0
64900,39,0,24,0,5,0
65000,14,0,5,0,2,0
65100,2,0,2,0,0,0
65200,3,0,1,0,1,0
65300,38,0,15,0,5,0
65400,31,0,35,0,9,0
65500,14,0,13,0,1,0
65600,3,0,2,0,1,0
65700,41,0,29,0,5,0
65800,31,0,20,0,6,0
65900,2,1,3,0,1,1
66000,3,0,1,0,0,0
66100,0,0,0,0,0,0
66200,6,0,6,0,0,0
66300,39,0,20,0,3,0
66400,15,1,9,0,3,1
66500,22,0,12,0,4,0
66600,38,0,18,0,4,0
66700,42,0,25,0,6,0
66800,23,0,12,0,2,0
66900,2,0,4,0,0,0
67000,0,0,0,0,0,0
67100,0,0,0,0,0,0
67200,10,0,11,0,2,0
67300,18,0,22,0,1,0
67400,0,0,0,0,0,0
67500,11,0,13,0,2,0
67600,27,0,33,0,3,0
67700,45,0,19,0,4,0
67800,5,0,12,0,0,0
67900,0,0,3,0,1,0
68000,0,0,0,0,0,0
68100,0,0,0,0,0,0
68200,0,0,0,0,0,0
68300,28,0,21,0,3,0
68400,14,0,14,0,3,0
68500,19,0,17,0,2,0
68600,48,0,25,0,7,0
68700,32,0,24,0,2,0
68800,15,0,11,0,0,0
68900,0,0,0,0,0,0
69000,0,0,1,0,0,0
69100,3,0,0,0,0,0
69200,39,0,25,0,6,0
69300,5,0,2,0,0,0
69400,10,0,6,0,1,0
69500,35,1,21,0,7,1
69600,30,0,36,0,6,0
69700,32,0,20,0,4,0
69800,6,0,0,0,1,0
69900,1,0,0,0,0,0
70000,1,0,1,0,0,0
70100,0,0,2,0,1,0
70200,43,0,19,0,7,0
70300,12,0,7,0,1,0
70400,0,0,0,0,0,0
70500,16,0,13,0,4,0
70600,43,0,26,0,5,0
70700,46,0,15,0,4,0
70800,0,0,1,0,0,0
70900,0,0,0,0,0,0
71000,0,0,0,0,0,0
71100,31,0,24,0,0,0
71200,9,0,8,0,1,0
71300,0,0,0,0,0,0
71400,0,0,0,0,0,0
71500,31,0,18,0,3,0
71600,45,0,25,0,7,0
71700,43,0,21,0,4,0
71800,27,0,10,0,5,0
71900,2,0,1,0,0,0
72000,7,0,6,0,3,0
72100,22,0,20,0,5,0
72200,4,0,3,0,0,0
72300,1,0,3,0,0,0
72400,0,0,0,0,0,0
72500,21,0,13,0,2,0
72600,37,0,31,0,5,0
72700,41,0,25,0,4,0
72800,24,1,13,0,4,1
72900,4,0,3,0,0,0
73000,41,0,24,0,5,0
73100,3,0,2,0,1,0
73200,3,0,0,0,1,0
73300,0,0,0,0,0,0
73400,0,0,0,0,0,0
73500,26,0,14,0,4,0
73600,53,0,28,0,2,0
73700,44,0,29,0,10,0
73800,38,0,30,0,4,0
73900,4,0,5,0,0,0
74000,0,0,0,0,0,0
74100,0,0,0,0,0,0
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,3,0,7,0,3,0
74500,50,0,31,0,5,0
74600,30,0,28,0,9,0
74700,27,0,22,0,8,0
74800,20,0,18,0,5,0
74900,1,0,0,0,0,0
75000,0,0,0,0,0,0
75100,0,0,0,0,0,0
75200,0,0,0,0,0,0
75300,0,0,0,0,0,0
75400,0,0,0,0,0,0
75500,0,0,4,0,0,0
75600,38,0,23,0,4,0
75700,43,0,30,0,3,0
75800,41,0,28,0,5,0
75900,18,0,19,0,3,0
76000,0,0,0,0,0,0
76100,0,0,0,0,0,0
76200,0,0,0,0,0,0
76300,0,0,0,0,0,0
76400,0,0,0,0,0,0
76500,40,0,22,0,3,0
76600,43,0,26,0,4,0
76700,46,0,28,0,5,0
76800,34,0,29,0,6,0
76900,9,0,5,0,0,0
77000,0,0,1,0,0,0
77100,0,0,0,0,0,0
77200,0,0,0,0,0,0
77300,0,0,0,0,0,0
77400,23,0,9,0,1,0
77500,47,0,29,0,4,0
77600,43,0,15,0,5,0
77700,36,0,18,0,2,0
77800,11,0,7,0,1,0
77900,0,0,0,0,0,0
78000,0,0,0,0,0,0
78100,0,0,0,0,0,0
78200,0,0,0,0,0,0
78300,38,0,22,0,1,0
78400,31,0,21,0,8,0
78500,49,0,16,0,2,0
78600,37,0,23,0,6,0
78700,15,0,4,0,1,0
78800,1,0,0,0,0,0
78900,0,0,0,0,0,0
79000,0,0,0,0,0,0
79100,0,0,0,0,0,0
79200,8,0,3,0,0,0
79300,42,0,15,0,6,0
79400,48,0,28,0,3,0
79500,38,0,17,0,1,0
79600,36,0,21,0,5,0
79700,10,0,2,0,1,0
79800,0,0,0,0,0,0
79900,3,0,0,0,0,0
80000,0,0,0,0,0,0
80100,8,0,3,0,2,0
80200,43,0,26,0,4,0
80300,37,0,26,0,5,0
80400,54,0,25,0,4,0
80500,45,0,24,0,4,0
80600,15,0,5,0,1,0
80700,0,0,1,0,0,0
80800,0,0,0,0,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,0,0,0,0,0,0
81200,18,0,12,0,2,0
81300,44,0,26,0,5,0
81400,42,0,25,0,8,0
81500,58,0,19,0,8,0
81600,19,0,14,0,3,0
81700,0,0,0,0,0,0
81800,0,0,0,0,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,29,0,22,0,6,0
82200,33,0,25,0,5,0
82300,34,0,27,0,8,0
82400,20,0,16,0,3,0
82500,44,0,21,0,1,0
82600,4,0,1,0,0,0
82700,0,0,0,0,0,0
82800,0,0,0,0,0,0
82900,0,0,0,0,0,0
83000,0,0,0,0,0,0
83100,25,0,15,0,5,0
83200,38,0,22,0,3,0
83300,53,0,25,0,3,0
83400,44,0,23,0,2,0
83500,15,0,3,0,2,0
83600,0,0,1,0,0,0
83700,0,0,0,0,0,0
83800,0,0,0,0,0,0
83900,0,0,0,0,0,0
84000,2,0,3,0,0,0
84100,39,0,32,0,2,0
84200,42,0,19,0,7,0
84300,35,0,21,0,7,0
84400,34,0,21,0,6,0
84500,1,0,0,0,0,0
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,0,0,0,0,0,0
84900,0,0,0,0,0,0
85000,29,0,22,0,7,0
85100,47,0,16,0,4,0
85200,53,1,28,0,2,1
85300,40,0,23,0,5,0
85400,22,0,8,0,3,0
85500,0,0,0,0,0,0
85600,0,0,0,0,0,0
85700,0,0,0,0,0,0
85800,0,0,0,0,0,0
85900,36,0,20,0,5,0
86000,39,0,34,0,5,0
86100,50,0,27,0,7,0
86200,38,0,29,0,8,0
86300,19,0,10,0,0,0
86400,0,0,0,0,0,0
86500,0,0,0,0,0,0
86600,0,0,0,0,0,0
86700,5,0,0,0,0,0
86800,36,0,32,0,6,0
86900,37,0,23,0,4,0
87000,43,0,26,0,3,0
87100,35,0,23,0,4,0
87200,20,1,17,0,4,1
87300,1,0,0,0,0,0
87400,0,0,0,0,0,0
87500,0,0,0,0,0,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,35,0,21,0,5,0
87900,43,0,26,0,5,0
88000,50,1,26,0,3,1
88100,38,0,23,0,3,0
88200,13,0,11,0,1,0
88300,1,0,1,0,0,0
88400,0,0,0,0,0,0
88500,0,0,0,0,0,0
88600,0,0,0,0,0,0
88700,8,0,2,0,0,0
88800,35,0,30,0,1,0
88900,54,0,22,0,3,0
89000,37,0,29,0,7,0
89100,35,0,21,0,8,0
89200,7,0,2,0,0,0
89300,1,0,3,0,0,0
89400,0,0,2,0,0,0
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,0,0,0,0,0,0
89800,18,0,15,0,2,0
89900,41,0,21,0,5,0
90000,41,0,29,0,5,0
90100,43,0,24,0,4,0
90200,11,0,4,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,0,0,0,0,0,0
90800,33,0,13,0,3,0
90900,45,0,30,0,4,0
91000,39,0,28,0,9,0
91100,42,0,24,0,2,0
91200,9,0,8,0,0,0
91300,3,0,0,0,0,0
91400,0,0,0,0,0,0
91500,0,0,0,0,0,0
91600,0,0,0,0,0,0
91700,3,0,3,0,0,0
91800,39,0,29,0,4,0
91900,43,0,22,0,8,0
92000,51,0,17,0,4,0
92100,40,0,24,0,8,0
92200,9,0,4,0,0,0
92300,0,0,0,0,0,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,0,0,0,0,0,0
92700,21,0,12,0,1,0
92800,41,0,28,0,3,0
92900,43,0,28,0,3,0
93000,48,0,24,0,1,0
93100,22,0,13,0,1,0
93200,0,0,0,0,0,0
93300,0,0,0,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,28,0,21,0,3,0
93800,46,0,23,0,4,0
93900,31,0,22,0,7,0
94000,31,0,22,0,2,0
94100,1,0,0,0,0,0
94200,0,0,0,0,0,0
94300,0,0,0,0,0,0
94400,0,0,0,0,0,0
94500,2,0,1,0,0,0
94600,39,0,20,0,6,0
94700,48,0,28,0,4,0
94800,46,0,25,0,3,0
94900,41,0,20,0,2,0
95000,2,0,3,0,1,0
95100,0,0,0,0,0,0
95200,0,0,0,0,0,0
95300,0,0,0,0,0,0
95400,0,0,0,0,0,0
95500,4,0,2,0,0,0
95600,44,0,29,0,9,0
95700,50,0,24,0,4,0
95800,42,0,24,0,3,0
95900,26,0,17,0,2,0
96000,1,0,0,0,0,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,51,0,20,0,3,0
96700,51,0,13,0,8,0
96800,47,0,25,0,4,0
96900,41,0,18,0,1,0
97000,8,0,2,0,0,0
97100,0,0,0,0,0,0
97200,0,0,1,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,14,0,9,0,2,0
97600,40,0,22,0,2,0
97700,26,0,21,0,9,0
