Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.839655
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.663895
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.469358
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402317
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.592740
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.587510
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.648046
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.733262
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.602459
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.774953
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.585498
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.732175
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.788214
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.782803
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.742257
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.792851
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.825008
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.788142
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.858555
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.798037
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.047586
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.021012
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.022493
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.057794
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.097291
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.252694
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.178330
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.322743
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.405105
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.338411
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.350383
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.409309
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.433117
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.357015
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.004341
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.880830
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.104668
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.029774
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.029387
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.543562
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.606127
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.312551
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.069995
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.183076
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.248367
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.229549
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403292
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385843
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403241
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.297309
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.300291
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.625240
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.623899
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.476085
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.753034
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.849760
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.014550
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.003451
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.125941
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.033047
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.156267
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.141597
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.316232
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.331030
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.278194
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.311175
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.161176
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.268943
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.251248
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.398940
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.541076
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.544946
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.432096
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.682260
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.779909
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.752478
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.825859
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.947372
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.049180
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.093018
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.008178
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.221024
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.247255
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.180113
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.217954
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.193574
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.779472
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.014557
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.129350
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.030335
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.064891
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.094080
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.088055
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.234311
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.120698
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.121307
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.039999
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.185743
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.150172
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.132810
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.197166
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.164376
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.151302
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.096946
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.000058
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.143010
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.869998
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.887103
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.790022
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.922173
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.896613
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.851527
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.857692
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.790687
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.688440
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.803681
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.835643
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.915790
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.751396
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.756918
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.717616
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.689372
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.598969
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.686277
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.637301
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.616177
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.577657
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.705606
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.523983
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.595809
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.395249
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.519043
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.403718
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.347510
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.401384
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.223284
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.310975
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.082100
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.086570
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.089423
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.998193
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.161704
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.239814
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.907151
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.113663
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.013229
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.928950
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.744201
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.805905
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.634642
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.565785
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.459638
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.482566
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.198956
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.088673
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.113687
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.295871
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.105830
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.061242
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.842963
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.965515
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.818245
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.725461
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.811349
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.737035
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.794584
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.569619
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.646904
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.604327
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.402589
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.474833
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.288596
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.151054
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.995171
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.960131
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.874510
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.005011
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.686317
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.924239
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.740733
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.676271
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456271
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.492562
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.445288
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456870
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.498747
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.299384
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.395241
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.274661
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.251621
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135652
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.060457
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.107664
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.973053
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.975987
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.972366
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872950
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.963844
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808062
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967976
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.874156
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.834095
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.821063
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801843
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.865821
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853719
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710494
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.909959
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779004
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701751
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756376
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668489
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633113
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687313
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563411
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629306
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559566
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539509
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439497
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528177
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480925
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484928
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410315
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314812
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382691
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374358
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338710
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372700
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421552
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378401
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358018
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332895
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318347
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365228
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333348
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.346101
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299190
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323540
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.354864
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313571
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286791
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366602
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270205
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301582
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275466
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307751
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241313
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261209
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244853
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255866
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270001
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271338
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240992
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194778
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286130
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234660
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213919
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255303
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236498
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236739
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238581
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177331
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147256
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103282
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136298
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117303
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138537
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145935
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.127498
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103037
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136353
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119835
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095110
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119801
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117464
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064200
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072329
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077320
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075052
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065027
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068687
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069225
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075098
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081598
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066285
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051068
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065945
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038011
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037283
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055711
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.044875
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033785
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046210
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048187
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.040793
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043693
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047101
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048415
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.040493
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039374
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059473
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039362
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041621
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056068
