Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.011545
12076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403975
12077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.519682
12078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.597341
12079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.644771
12080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.644889
12081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.882488
12082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.358382
12083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.417030
12084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.650035
12085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.378436
12086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.525091
12087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.366436
12088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.422877
12089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.285378
12090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.440236
12091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.438643
12092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.691168
12093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.932609
12094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.854775
12095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.797432
12096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.743643
12097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567479
12098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.615836
12099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.756481
12100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.826877
12101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.952655
12102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.289591
12103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.886882
12104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.356335
12105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.313026
12106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.594177
12107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.724816
12108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.717606
12109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.679254
12110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.875326
12111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.459463
12112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.444520
12113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.638680
12114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.095214
12115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.865906
12116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.648033
12117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.251599
12118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.984036
12119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.797470
12120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.534680
12121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.088876
12122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.033314
12123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.428513
12124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.933905
12125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.363997
12126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.168225
12127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.864386
12128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.668225
12129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.022501
12130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.968083
12131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.755823
12132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.777046
12133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.230048
12134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.732900
12135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.066886
12136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.123392
12137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.168029
12138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.293210
12139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.171215
12140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.093009
12141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.614885
12142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.889898
12143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.048144
12144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.710613
12145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.585836
12146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.502933
12147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.693472
12148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.250797
12149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.412942
12150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425963
12151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.158374
12152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.701120
12153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.646359
12154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.654307
12155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.043868
12156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.958281
12157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.514895
12158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520199
12159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.719338
12160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.490963
12161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.217607
12162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.199873
12163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.530585
12164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.333309
12165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.363249
12166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.626482
12167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.180620
12168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.525212
12169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.544368
12170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.607872
12171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.380215
12172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.535698
12173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.707820
12174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.861762
12175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.498736
12176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.345016
12177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.772620
12178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.187511
12179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.958202
12180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.527719
12181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.021581
12182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.934874
12183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.871995
12184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.644913
12185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.922024
12186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.618274
12187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.214037
12188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762234
12189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.901541
12190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567400
12191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.922194
12192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.653503
12193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.823621
12194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.050964
12195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.813008
12196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.465766
12197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.066965
12198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.561366
12199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.688017
12200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.642632
12201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.692947
12202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.890413
12203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.436667
12204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.940033
12205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.718985
12206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.652427
12207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.131094
12208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.827805
12209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.696913
12210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.668685
12211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.056139
12212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.374322
12213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.868041
12214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.266431
12215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.450210
12216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.554858
12217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.295005
12218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.443848
12219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.533096
12220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.504242
12221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.623531
12222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.296979
12223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.256504
12224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.685948
12225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.454246
12226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.572608
12227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.326315
12228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.313732
12229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.697741
12230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.651782
12231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.854586
12232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.108120
12233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.255597
12234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213895
12235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.322720
12236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.616883
12237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.461876
12238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.512858
12239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.673939
12240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.861258
12241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.261563
12242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.633768
12243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270134
12244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.421103
12245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.545070
12246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.796472
12247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.302690
12248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.481197
12249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.005197
12250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762791
12251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.571323
12252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.821564
12253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.540401
12254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520996
12255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.349369
12256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.303180
12257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.551865
12258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.696724
12259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.357617
12260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.241706
12261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.752431
12262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.768400
12263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.378572
12264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.438990
12265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.433429
12266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.686175
12267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.486408
12268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.578371
12269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608290
12270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.505095
12271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.273080
12272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.220949
12273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.005684
12274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.211874
12275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.957562
12276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.897816
12277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.570312
12278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221333
12279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.998041
12280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.326326
12281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.813634
12282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.446107
12283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.437417
12284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.684587
12285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.342017
12286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.769850
12287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.801157
12288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.901363
12289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.257732
12290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.306245
12291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.313619
12292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.485475
12293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.820544
12294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.844062
12295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.970080
12296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.814698
12297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.524671
12298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.551260
12299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766450
12300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.182925
12301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.844199
12302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.986932
12303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.619996
12304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.929391
12305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.722435
12306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.884327
12307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.297156
12308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.971182
12309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.174332
12310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.452333
12311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.148864
12312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.074406
12313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.393184
12314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.638545
12315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.217170
12316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.585485
12317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.073788
12318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.406294
12319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.585851
12320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.331457
12321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.579322
12322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.738145
12323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.410491
12324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.551687
12325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.755888
12326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.547303
12327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.569527
12328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.696075
12329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.638826
12330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.623309
12331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.629755
12332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.546514
12333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.129152
12334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.956443
12335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.814898
12336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.985988
