Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310316
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289143
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242052
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248997
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228833
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210419
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229575
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217150
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214762
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228708
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223798
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217598
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.205609
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206669
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.209214
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215539
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213154
