Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488854
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492610
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511023
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518094
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512217
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.815025
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.193838
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316715
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158209
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168631
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238418
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.137689
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166533
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186380
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192132
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192454
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238605
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.920913
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.873645
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385823
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421605
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432594
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421655
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467218
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474566
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490374
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501953
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511117
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519328
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511833
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513017
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514789
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516162
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514214
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510934
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517929
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512807
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514969
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514821
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513739
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515968
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511931
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514596
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516047
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514056
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514590
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510651
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520456
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510495
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514748
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515143
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515586
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506543
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.078583
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.840355
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163132
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164068
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166956
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211169
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159855
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165335
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240309
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226917
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261066
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844793
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.987257
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311130
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420597
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439544
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453731
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431676
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454356
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494389
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488629
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473872
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491548
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474683
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463935
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464183
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475545
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450871
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450448
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465512
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494114
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505273
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514775
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512821
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517500
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512452
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513164
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513057
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092496
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.904311
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319077
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155882
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173880
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239648
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.128456
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171765
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252507
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252663
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276363
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609254
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.948749
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.581886
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436238
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436060
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472912
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489282
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477888
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498052
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488706
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490941
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505942
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515675
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514968
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514115
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513661
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511970
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516590
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514794
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513269
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515174
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512876
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515758
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513091
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511657
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520399
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510413
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513871
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510908
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514530
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510955
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520091
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523048
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.515190
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314228
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155571
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164650
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245344
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.127695
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165280
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235106
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237673
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273341
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620567
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.926832
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676756
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499634
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501881
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482243
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473238
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488267
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450378
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491917
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454263
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499724
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476443
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475037
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503333
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503240
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464982
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479065
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511228
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568134
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.478794
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338594
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168059
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160932
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238409
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177464
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.150804
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207268
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221823
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231291
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254062
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.039816
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783699
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458395
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423189
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442442
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464207
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440364
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452150
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434508
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441103
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466707
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440810
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423615
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415336
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438356
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423332
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434498
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446216
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458833
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470724
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465145
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475913
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467191
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471124
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468623
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469722
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476760
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466660
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466075
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474753
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468861
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470448
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468600
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498267
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488307
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488903
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496831
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490419
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492475
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492367
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493788
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489960
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493894
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515361
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511826
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519219
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510325
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514548
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514346
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516390
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512065
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513272
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517307
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512498
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512718
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518100
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512485
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515298
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510232
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517062
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515843
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510210
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518389
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509498
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521091
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505180
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519786
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514388
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516719
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.210822
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.778487
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242336
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169939
