Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512080
107046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511427
107047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517219
107048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509776
107049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515128
107050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511110
107051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514232
107052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513998
107053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512905
107054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511897
107055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516043
107056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509034
107057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521774
107058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501937
107059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522827
107060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506854
107061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518130
107062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512713
107063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511584
107064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513644
107065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516965
107066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507218
107067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522439
107068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508613
107069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517305
107070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510385
107071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518645
107072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512469
107073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514702
107074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513951
107075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515132
107076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512768
107077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517584
107078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511069
107079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519551
107080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509197
107081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515984
107082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514235
107083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516682
107084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511971
107085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512988
107086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517012
107087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514033
107088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511506
107089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519469
107090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511319
107091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516155
107092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509854
107093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518800
107094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514112
107095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513726
107096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513766
107097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514747
107098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516305
107099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511501
107100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513774
107101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520224
107102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510890
107103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514343
107104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509887
107105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516748
107106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514211
107107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511702
107108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512405
107109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514569
107110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510666
107111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520293
107112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505640
107113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517844
107114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508818
107115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514689
107116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519727
107117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504107
107118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520798
107119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505340
107120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519485
107121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511252
107122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513659
107123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514405
107124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512781
107125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512296
107126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521774
107127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507707
107128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517057
107129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506947
107130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523806
107131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508816
107132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515481
107133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513644
107134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510989
107135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513193
107136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516669
107137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508613
107138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521718
107139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503556
107140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521059
107141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509961
107142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515337
107143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512563
107144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512623
107145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515929
107146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514422
107147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511069
107148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514297
107149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511094
107150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516079
107151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514989
107152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512269
107153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513123
107154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512988
107155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517012
107156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514080
107157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511202
107158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519726
107159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511319
107160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514257
107161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513502
107162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517049
107163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514112
107164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512574
107165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514917
107166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514747
107167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513044
107168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518024
107169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510512
107170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520224
107171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507628
107172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517605
107173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512301
107174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518380
107175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510164
107176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514964
107177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514913
107178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514569
107179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510666
107180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520293
107181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510745
107182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515246
107183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509806
107184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516964
107185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516465
107186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509877
107187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518290
107188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508695
107189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521800
107190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505583
107191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519429
107192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514405
107193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516136
107194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508941
107195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516098
107196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513384
107197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518413
107198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505591
107199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523806
107200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507036
107201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519134
107202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508508
107203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519655
107204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510297
107205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516762
107206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511782
107207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516042
107208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512590
107209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517703
107210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510055
107211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521013
107212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508996
107213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516190
107214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512768
107215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517677
107216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511233
107217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513617
107218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517287
107219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513664
107220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512392
107221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518432
107222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512064
107223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515403
107224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510184
107225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518353
107226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513757
107227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514049
107228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514488
107229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513740
107230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517374
107231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510432
107232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514959
107233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519403
107234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510597
107235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514653
107236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510629
107237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520533
107238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512927
107239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512039
107240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516567
107241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514437
107242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512301
107243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515025
107244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513519
107245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519629
107246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506985
107247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517737
107248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510759
107249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520192
107250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510752
107251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512831
107252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512080
107253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511427
107254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515830
107255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513680
107256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511859
107257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511864
107258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516223
107259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508744
107260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521844
107261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508728
107262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517540
107263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507537
107264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521774
107265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510122
107266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516515
107267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510751
107268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518130
107269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509451
107270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517261
107271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511229
107272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522070
107273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506631
107274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517921
107275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508613
107276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521718
107277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509233
107278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515383
107279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515731
107280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509567
107281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515825
107282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515038
107283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510353
107284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520092
107285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505299
107286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519551
107287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511517
107288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513664
107289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514235
107290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510912
107291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517065
107292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513571
107293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511335
107294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513940
107295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511342
107296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516464
107297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514488
107298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512488
107299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512856
107300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513787
107301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517374
107302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513633
107303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510597
107304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520423
107305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510629
107306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515129
107307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512561
107308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517809
107309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513305
107310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512593
107311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514899
107312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515118
107313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512672
107314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518132
107315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509236
107316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520245
107317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507498
107318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517784
107319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511851
107320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511633
107321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517850
107322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507007
107323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518377
107324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509784
107325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515121
107326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514372
107327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510453
107328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514514
107329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518582
107330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506885
107331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521148
107332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509034
107333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518512
107334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507614
107335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520412
107336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512624
