kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
corr.1.sm_75.ptx 75 : 1048576 9437792 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 74 : 1048576 382768224 4194400 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 73 : 1048576 5307488 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 72 : 1048576 9437952 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 71 : 1048576 383000384 4194464 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 70 : 1048576 5313248 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 69 : 1048576 9438272 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 68 : 1048576 383531424 4199040 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 67 : 1048576 5293952 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 66 : 1048576 9438400 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 65 : 1048576 382372064 4194304 0 0 131072 32768 0 0 
corr.1.sm_75.ptx 64 : 1048576 5278976 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 63 : 1048576 9437824 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 62 : 1048576 382379648 4197632 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 61 : 1048576 5295520 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 60 : 1048576 9437664 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 59 : 1048576 382380128 4194336 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 58 : 1048576 5294592 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 38 : 4096 44544 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 165 : 2097152 763157344 8388544 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 37 : 4096 38912 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 164 : 2097152 80457376 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 36 : 4096 26624 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 163 : 2097152 10859168 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 35 : 4096 24576 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 162 : 2097152 18884544 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 33 : 4096 0 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 160 : 2097152 763160704 8388768 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 32 : 4096 24576 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 159 : 2097152 80492320 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 31 : 4096 38912 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 158 : 2097152 10874528 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 30 : 4096 20480 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 157 : 2097152 18884832 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 29 : 4096 20480 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 156 : 2097152 18882400 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 87 : 1048576 9437984 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 28 : 4096 26624 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 155 : 2097152 763350528 8388576 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 57 : 1048576 9437536 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 86 : 1048576 382664000 4197632 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 27 : 4096 48128 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 154 : 2097152 80586304 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 56 : 1048576 382401184 4194304 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 39 : 4096 28160 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 166 : 2097152 18883168 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 85 : 1048576 5307648 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 26 : 4096 23552 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 153 : 2097152 10915904 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 55 : 1048576 5296416 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 40 : 4096 31232 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 167 : 2097152 18885504 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 41 : 4096 36352 0 0 0 640 128 0 0 
corr.1.sm_75.ptx 168 : 2097152 10847872 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 42 : 4096 36864 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 169 : 2097152 80442208 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 43 : 4096 36864 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 170 : 2097152 763012224 8393472 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 44 : 4096 36864 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 171 : 2097152 18881984 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 47 : 1048576 378495264 4193600 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 174 : 2097152 80146528 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 48 : 1048576 9449152 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 175 : 2097152 762699360 8388608 0 0 262144 65536 0 0 
corr.1.sm_75.ptx 49 : 1048576 5363232 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 176 : 2097152 18882144 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 50 : 1048576 383472832 4194304 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 51 : 1048576 9438368 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 52 : 1048576 5312992 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 53 : 1048576 382508000 4194368 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 54 : 1048576 9437760 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 88 : 1048576 5282496 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 89 : 1048576 382431328 4194304 0 0 131072 32768 0 0 
corr.1.sm_75.ptx 90 : 1048576 9438272 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 91 : 1048576 5287136 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 92 : 1048576 382427392 4199808 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 93 : 1048576 9438176 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 94 : 1048576 5307232 0 0 0 163840 32768 0 0 
corr.1.sm_75.ptx 95 : 1048576 9438432 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 96 : 1048576 10482464 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 97 : 1048576 6296960 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 98 : 1048576 5231808 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 100 : 4096 180224 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 101 : 4096 20544 0 0 0 640 128 0 0 
corr.1.sm_75.ptx 104 : 4096 20544 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 120 : 4096 23648 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 121 : 4096 61344 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 122 : 4096 50272 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 123 : 4096 30336 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 124 : 4096 32352 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 125 : 4096 27584 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 126 : 4096 38880 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 127 : 4096 24608 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 128 : 4096 0 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 130 : 4096 24608 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 131 : 4096 25600 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 132 : 4096 27680 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 133 : 4096 39840 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 134 : 4096 40832 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 135 : 4096 28672 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 136 : 4096 31712 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 137 : 4096 28352 0 0 0 640 128 0 0 
corr.1.sm_75.ptx 138 : 4096 36960 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 139 : 4096 41056 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 140 : 4096 36864 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 141 : 4096 36864 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 144 : 2097152 79267616 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 145 : 2097152 758610624 8387904 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 146 : 2097152 18883360 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 147 : 2097152 18883936 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 148 : 2097152 11106144 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 149 : 2097152 81001408 0 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 150 : 2097152 765150880 8388768 0 0 327680 65536 0 0 
corr.1.sm_75.ptx 151 : 2097152 18882272 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 152 : 2097152 18885344 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 161 : 2097152 18883072 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 172 : 2097152 18884640 0 0 0 0 0 0 0 
corr.1.sm_75.ptx 173 : 2097152 10752576 0 0 0 327680 65536 0 0 
