Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.691078
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.493182
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.270608
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.744925
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.732763
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.415745
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.764824
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.249696
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.317514
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.955183
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.578031
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.535007
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.196107
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.440264
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.067575
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.007880
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.030059
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.895139
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.244477
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.206362
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.253516
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.512454
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.618855
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.256972
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.775734
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.942197
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.129848
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.553038
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.237944
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.472467
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.660693
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.932328
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.299796
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.038739
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.340602
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.018582
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.702409
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.005689
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.640733
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.210191
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.257215
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.460958
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.803288
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.038140
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.792892
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.879199
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.255940
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.608105
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.847433
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.220164
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.726196
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.118133
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.767972
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.097820
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.876550
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.067921
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270255
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.310867
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.659469
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.061595
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.648650
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.519503
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.632548
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.963915
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.487921
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.582587
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.230192
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.656902
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.929687
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.617572
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.607839
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.953722
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.597351
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.639307
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.953902
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.957634
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.815608
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.271947
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.542696
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.922663
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.339064
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.598768
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.005841
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.731907
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.149423
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.077335
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.279674
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.613850
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.259850
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.819844
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.402201
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567287
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.583289
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.361755
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.465727
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.662316
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.380792
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.715770
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.606568
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.614956
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.113441
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.727077
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.108633
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221010
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520268
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.062979
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.478448
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.681893
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350631
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.055885
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.036382
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.327842
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.427203
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.851746
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.246843
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.453715
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.537094
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.156706
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.743330
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.621439
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.901067
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.615470
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.232886
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.777093
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.925722
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.885459
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.860171
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.083612
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.301401
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.327487
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.829358
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.690355
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.203064
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.375791
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.976939
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.503399
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.740734
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.015978
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.387367
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.928249
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.615424
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.489525
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.609083
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.636049
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.398937
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.857602
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.583836
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.698746
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.898595
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.706278
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.688738
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.646130
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.105863
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.666819
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.065356
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328976
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.647263
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.765514
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.817291
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.937802
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.338832
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.629219
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.674812
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.169554
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.294535
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.055148
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.581275
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.771341
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221888
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.259514
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.106845
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.137367
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.491349
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.935581
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.829477
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.785130
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.807172
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.530290
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.897897
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.146282
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.966403
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.082967
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.855654
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.813451
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.793391
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385530
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.715365
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.714255
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366955
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.929603
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.782032
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.911346
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.880612
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.601208
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350366
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.323410
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.090115
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.097396
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.027135
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.500510
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.580322
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.868859
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.281303
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.043372
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.839406
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.308194
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.548652
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.244343
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.850053
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.251970
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.801961
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.761423
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.998056
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.792136
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.678796
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.693078
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.095240
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.127750
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.622604
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.416320
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.537841
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.576378
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.710927
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.460189
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.858703
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.272096
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.823728
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.121149
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.831703
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.746621
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.443850
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.540934
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.202098
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.889496
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.433427
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.941155
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.323125
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.011743
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.623429
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.399130
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.866670
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.087451
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.544305
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.842465
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.726577
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.305234
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.661387
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.538652
