Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020391
2035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034455
2036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024681
2039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032551
2041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020262
2042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035273
2043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
2045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031826
2048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018588
2049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037718
2051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021176
2052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026878
2074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019864
2077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037815
2078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019600
2080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028509
2081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027967
2083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019175
2084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039250
2085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
2087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027498
2090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
2091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
2101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029105
2102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037671
2106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
2108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020063
2112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037174
2114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020732
2115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024946
2118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020864
2119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031395
2137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035459
2142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020761
2143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031865
2144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023450
2146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022361
2147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034990
2149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
2150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022981
2153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022830
2154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032915
