Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.634554
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.772362
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.906639
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.974071
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.985529
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.971311
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.273126
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.305969
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.909097
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.837627
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.780919
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.984478
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.252210
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.596864
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.658645
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.408291
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.924572
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.811432
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.542593
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.735952
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.615335
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.156790
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.718628
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.571441
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.634514
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.597014
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.554905
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.901376
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.329055
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.064180
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.697375
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.852808
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.768547
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.150451
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.733884
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.856098
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.244242
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.289001
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.341799
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.868362
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.104783
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.964845
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.174125
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.967124
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.729212
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.515479
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.813298
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.092141
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.533947
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.737749
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.723719
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.164777
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.530685
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.757306
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.307152
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.227130
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.576023
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.277356
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.786141
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.382085
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.686745
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.592604
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.832249
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.457948
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.872547
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.812728
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.374213
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.958502
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.215704
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.191229
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.478840
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.592232
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.465221
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.151430
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.247720
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.017782
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.967347
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.132513
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.952638
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884739
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.879709
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858946
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855552
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833887
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789330
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798959
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809127
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750684
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780641
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753426
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727211
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696456
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.732531
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716876
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676498
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730421
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736892
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663409
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651399
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.710270
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676532
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664793
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707957
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709958
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597072
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685725
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670717
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656763
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604710
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.714556
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664262
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.615292
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650255
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692941
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591575
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.601591
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589409
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598695
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535031
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587271
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572773
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540837
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509094
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504581
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500736
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474934
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463001
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468344
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446822
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412961
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440008
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401094
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376949
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402345
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420039
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343741
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397418
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393301
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393951
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359290
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430646
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371120
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389659
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.367462
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433853
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362356
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383750
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371209
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390652
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334429
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376864
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379882
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334921
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312422
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.361318
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316669
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331481
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328812
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363995
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306752
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327549
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293395
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313928
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284380
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310064
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302818
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315871
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289310
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319878
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285990
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307742
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292791
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313762
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299779
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306873
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313171
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290812
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298666
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294413
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312306
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296142
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311080
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310678
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305294
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296987
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306904
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292721
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310497
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292697
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326401
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290464
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311865
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288907
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316891
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273788
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325624
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302041
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309892
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290697
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327275
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.282394
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312229
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288873
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307949
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266322
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267324
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315607
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288011
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257095
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278127
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302026
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264689
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254605
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318695
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292019
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248029
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283707
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292797
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243265
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253759
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300434
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273815
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244559
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289626
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288179
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241424
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253081
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301713
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266215
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242405
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301187
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280091
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237471
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267585
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296902
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256934
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238741
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305563
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284838
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233607
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278296
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298174
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238867
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249078
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306181
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273327
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242586
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288605
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293703
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231071
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254904
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309030
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264856
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242427
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296629
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253863
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216774
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204585
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229801
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184394
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186290
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186781
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175196
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176505
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181679
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181088
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169655
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186717
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.190594
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175140
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178318
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182700
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179214
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169198
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169346
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156679
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153341
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148272
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146966
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159222
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144342
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.140674
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157841
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151427
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148727
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.149670
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158582
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.140397
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144210
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158043
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131360
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109477
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117696
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.134784
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112460
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108140
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.133071
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124382
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.107773
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.120369
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.134344
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.110729
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108005
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138063
