kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_base.1.sm_75.ptx 82 : 4737 175299 0 0 0 1140 296 0 0 
cc_base.1.sm_75.ptx 81 : 4737 43063 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 80 : 4737 47965 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 79 : 4737 43141 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 78 : 4737 48898 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 77 : 4737 43475 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 75 : 9476 25007 0 0 0 0 0 0 1 
cc_base.1.sm_75.ptx 74 : 9476 57932 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 201 : 6656 34112 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 72 : 9476 1727182 0 0 0 4830 592 0 0 
cc_base.1.sm_75.ptx 70 : 9476 85806 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 197 : 408412 3695254 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 69 : 9476 85428 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 196 : 408412 2467972 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 68 : 9476 3051222 12640 0 0 9474 592 0 0 
cc_base.1.sm_75.ptx 195 : 408412 3688023 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 64 : 4696 37031 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 63 : 4696 34106 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 62 : 4696 43616 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 189 : 203562 1041295 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 61 : 4696 43001 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 188 : 203562 1231780 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 59 : 6280 8390 0 0 0 0 0 0 198 
cc_base.1.sm_75.ptx 186 : 203562 1833670 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 100 : 6280 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 41 : 6656 40480 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 99 : 6280 37936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 40 : 6656 62112 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 167 : 203556 1039885 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 98 : 6280 56744 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 39 : 6656 39232 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 166 : 203556 1232901 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 97 : 6280 38672 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 38 : 6656 40000 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 165 : 203556 7668428 0 0 0 69506 28846 0 0 
cc_base.1.sm_75.ptx 37 : 6656 39936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 164 : 203556 1839659 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 36 : 6656 39936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 163 : 203556 2040342 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 94 : 9476 25278 0 0 0 0 0 0 394 
cc_base.1.sm_75.ptx 35 : 6656 39936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 162 : 203556 1834522 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 93 : 9476 57406 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 34 : 6656 39936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 161 : 203556 2048581 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 92 : 9476 105025 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 33 : 6656 91520 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 160 : 203556 1850891 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 91 : 9476 96551 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 32 : 6656 84480 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 90 : 9476 86990 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 217 : 6656 39936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 31 : 6656 76896 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 158 : 408412 1034530 0 0 0 0 0 0 354 
cc_base.1.sm_75.ptx 30 : 6656 152832 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 157 : 408412 2463236 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 29 : 6656 38528 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 58 : 6280 38576 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 185 : 203562 2041880 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 42 : 6656 2100 0 0 0 0 0 0 2 
cc_base.1.sm_75.ptx 44 : 6280 39472 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 45 : 6280 58824 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 83 : 4737 28836 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 56 : 6280 38384 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 183 : 203562 2055652 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 46 : 6280 56520 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 173 : 408412 104949397 757536 0 0 408412 57814 0 0 
cc_base.1.sm_75.ptx 47 : 6280 1726604 0 0 0 786 198 0 0 
cc_base.1.sm_75.ptx 174 : 408412 3684082 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 48 : 6280 56520 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 175 : 408412 3682518 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 49 : 6280 56520 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 50 : 6280 3300532 41792 0 0 1570 198 0 0 
cc_base.1.sm_75.ptx 177 : 408412 26925632 0 0 0 367608 57814 0 0 
cc_base.1.sm_75.ptx 51 : 6280 3298900 8512 0 0 1768 198 0 0 
cc_base.1.sm_75.ptx 52 : 6280 38224 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 179 : 408412 2467007 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 53 : 6280 0 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 180 : 408412 1033638 0 0 0 0 0 0 370 
cc_base.1.sm_75.ptx 55 : 6280 58280 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 182 : 203562 1848105 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 57 : 6280 38256 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 184 : 203562 1835979 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 102 : 6280 56936 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 103 : 6280 56840 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 104 : 6280 43800 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 107 : 408412 102453470 719616 0 0 408410 57814 0 0 
cc_base.1.sm_75.ptx 108 : 408412 3684104 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 109 : 408412 3690222 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 111 : 408412 26498275 0 0 0 364864 57814 0 0 
cc_base.1.sm_75.ptx 113 : 408412 2462474 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 114 : 408412 1034030 0 0 0 0 0 0 358 
cc_base.1.sm_75.ptx 116 : 203613 1851544 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 117 : 203613 2049692 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 118 : 203613 1834986 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 119 : 203613 2040682 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 120 : 203613 1840000 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 121 : 203613 7642575 0 0 0 69519 28866 0 0 
cc_base.1.sm_75.ptx 122 : 203613 1233155 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 123 : 203613 1035589 0 0 0 0 0 0 99 
cc_base.1.sm_75.ptx 125 : 793 6773 0 0 0 99 99 0 0 
cc_base.1.sm_75.ptx 126 : 793 12493 0 0 0 356 99 0 0 
cc_base.1.sm_75.ptx 129 : 408412 101570127 677216 0 0 408412 57814 0 0 
cc_base.1.sm_75.ptx 130 : 408412 3683463 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 131 : 408412 3682484 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 133 : 408412 26905115 0 0 0 365880 57814 0 0 
cc_base.1.sm_75.ptx 135 : 408412 2467201 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 136 : 408412 1033618 0 0 0 0 0 0 336 
cc_base.1.sm_75.ptx 138 : 203606 1847662 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 139 : 203606 2055058 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 140 : 203606 1835760 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 141 : 203606 2041622 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 142 : 203606 1834514 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 143 : 203606 7634601 0 0 0 69507 28844 0 0 
cc_base.1.sm_75.ptx 144 : 203606 1232751 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 145 : 203606 1041268 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 151 : 408412 99593472 667552 0 0 408412 57814 0 0 
cc_base.1.sm_75.ptx 152 : 408412 3684667 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 153 : 408412 3690340 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 155 : 408412 26519057 0 0 0 366782 57814 0 0 
cc_base.1.sm_75.ptx 187 : 203562 7647029 0 0 0 69494 28850 0 0 
cc_base.1.sm_75.ptx 198 : 408412 2053223 0 0 0 0 0 0 5092 
cc_base.1.sm_75.ptx 215 : 6656 38496 0 0 0 0 0 0 0 
cc_base.1.sm_75.ptx 216 : 6656 77984 0 0 0 0 0 0 0 
