kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bfs_linear_base.1.sm_75.ptx 195 : 119892 613295 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 67 : 600493 424396785 2182336 0 0 75077 18786 0 0 
bfs_linear_base.1.sm_75.ptx 66 : 600493 5826107 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 65 : 600493 5988434 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 64 : 600493 4174168 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 445 : 1 6 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 448 : 1 4 0 0 0 1 1 0 0 
bfs_linear_base.1.sm_75.ptx 191 : 119892 625946 0 0 0 87325 57294 0 0 
bfs_linear_base.1.sm_75.ptx 71 : 606208 31300 0 0 0 0 0 0 32 
bfs_linear_base.1.sm_75.ptx 62 : 606208 30985 0 0 0 0 0 0 32 
bfs_linear_base.1.sm_75.ptx 446 : 1 9 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 189 : 119892 1085020 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 61 : 606208 3833952 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 60 : 606208 4226912 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 187 : 119892 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 59 : 606208 150813120 320 0 0 18944 18944 0 0 
bfs_linear_base.1.sm_75.ptx 440 : 1 205 0 0 0 1 1 0 0 
bfs_linear_base.1.sm_75.ptx 443 : 1 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 186 : 119892 730096 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 155 : 750811 7568299 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 412 : 606208 3221760 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 58 : 606208 6117216 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 442 : 1 6 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 185 : 119892 4537481 224 0 0 57294 57294 0 0 
bfs_linear_base.1.sm_75.ptx 57 : 606208 3767648 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 441 : 1 239 0 0 0 1 1 0 0 
bfs_linear_base.1.sm_75.ptx 184 : 119892 36697977 0 0 0 119892 57294 0 0 
bfs_linear_base.1.sm_75.ptx 313 : 120047 616775 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 56 : 606208 3724864 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 312 : 120047 735806 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 55 : 606208 3737632 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 439 : 1 6 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 182 : 122068 11032 0 0 0 0 0 0 1519 
bfs_linear_base.1.sm_75.ptx 54 : 606208 3967072 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 438 : 1 6 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 181 : 122068 748404 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 53 : 606208 3892000 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 180 : 122068 48337736 27808 0 0 122065 57893 0 0 
bfs_linear_base.1.sm_75.ptx 309 : 120047 623265 0 0 0 88818 57239 0 0 
bfs_linear_base.1.sm_75.ptx 52 : 606208 4267264 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 433 : 256 1920 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 436 : 256 1275 0 0 0 0 0 0 1 
bfs_linear_base.1.sm_75.ptx 179 : 122068 862728 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 308 : 120047 1090398 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 51 : 606208 6679296 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 435 : 256 1536 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 178 : 122068 1114995 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 307 : 120047 1086606 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 50 : 606208 6667584 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 434 : 256 1536 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 177 : 122068 82765212 1095968 0 0 122067 57893 0 0 
bfs_linear_base.1.sm_75.ptx 49 : 606208 6254112 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 305 : 120047 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 48 : 606208 7575840 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 432 : 256 2432 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 175 : 780847 3382647 0 0 0 0 0 0 50938 
bfs_linear_base.1.sm_75.ptx 194 : 119892 732071 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 451 : 256 1280 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 302 : 120047 34302281 0 0 0 120047 57239 0 0 
bfs_linear_base.1.sm_75.ptx 45 : 606208 4135616 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 426 : 256 1472 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 429 : 256 3424 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 172 : 780847 7073993 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 81 : 494620 16864390 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 79 : 600493 5935478 0 0 0 0 0 0 18562 
bfs_linear_base.1.sm_75.ptx 78 : 600493 130804987 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 77 : 600493 1891549734 6024032 0 0 600423 18786 0 0 
bfs_linear_base.1.sm_75.ptx 76 : 600493 2042253565 16916992 0 0 600432 18786 0 0 
bfs_linear_base.1.sm_75.ptx 75 : 600493 41895227 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 74 : 600493 56041163 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 304 : 120047 733427 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 47 : 606208 8875680 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 431 : 256 2048 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 174 : 780847 4813238 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 73 : 600493 3914286 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 303 : 120047 4515713 288 0 0 57239 57239 0 0 
bfs_linear_base.1.sm_75.ptx 46 : 606208 9146240 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 430 : 256 2560 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 173 : 780847 804475528 8444544 0 0 777756 107387 0 0 
bfs_linear_base.1.sm_75.ptx 295 : 122090 69630163 721216 0 0 122089 57828 0 0 
bfs_linear_base.1.sm_75.ptx 299 : 122090 743708 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 42 : 606208 9538464 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 296 : 122090 1114116 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 300 : 122090 10381 0 0 0 0 0 0 1396 
bfs_linear_base.1.sm_75.ptx 43 : 606208 7864384 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 427 : 256 4864 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 170 : 780847 809584875 9495520 0 0 780845 107387 0 0 
bfs_linear_base.1.sm_75.ptx 297 : 122090 861510 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 44 : 606208 4891008 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 428 : 256 2944 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 171 : 780847 7182191 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 41 : 606208 8143232 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 298 : 122090 48324142 33088 0 0 122088 57828 0 0 
bfs_linear_base.1.sm_75.ptx 82 : 494620 29345559 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 83 : 494620 15931378 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 84 : 494620 10708426 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 85 : 494620 5737256 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 86 : 494620 5002560 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 87 : 494620 1107654 0 0 0 0 0 0 18662 
bfs_linear_base.1.sm_75.ptx 161 : 494620 3027634 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 288 : 780847 715483811 5663904 0 0 780842 107387 0 0 
bfs_linear_base.1.sm_75.ptx 162 : 494620 4518613 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 289 : 780847 7139914 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 163 : 494620 3001657 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 290 : 780847 7085056 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 164 : 494620 832605 0 0 0 0 0 0 18754 
bfs_linear_base.1.sm_75.ptx 291 : 780847 777659697 8421728 0 0 778226 107387 0 0 
bfs_linear_base.1.sm_75.ptx 166 : 332556 3012298 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 293 : 780847 3382045 0 0 0 0 0 0 50765 
bfs_linear_base.1.sm_75.ptx 167 : 332556 3006761 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 447 : 1 9 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 190 : 119892 1091431 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 229 : 780847 739597805 5822944 0 0 780843 107387 0 0 
bfs_linear_base.1.sm_75.ptx 230 : 780847 7171352 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 231 : 780847 7078931 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 232 : 780847 796135136 8456224 0 0 778098 107387 0 0 
bfs_linear_base.1.sm_75.ptx 233 : 780847 4846096 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 234 : 780847 3382783 0 0 0 0 0 0 50983 
bfs_linear_base.1.sm_75.ptx 236 : 122213 74379574 797504 0 0 122209 58039 0 0 
bfs_linear_base.1.sm_75.ptx 237 : 122213 1112596 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 238 : 122213 862147 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 239 : 122213 49174627 34400 0 0 122211 58039 0 0 
bfs_linear_base.1.sm_75.ptx 240 : 122213 749162 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 241 : 122213 11034 0 0 0 0 0 0 1478 
bfs_linear_base.1.sm_75.ptx 243 : 120044 35579158 0 0 0 120044 57410 0 0 
bfs_linear_base.1.sm_75.ptx 244 : 120044 4517887 192 0 0 57410 57410 0 0 
bfs_linear_base.1.sm_75.ptx 245 : 120044 731493 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 246 : 120044 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 248 : 120044 1086996 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 249 : 120044 1090134 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 250 : 120044 612170 0 0 0 88726 57410 0 0 
bfs_linear_base.1.sm_75.ptx 253 : 120044 734139 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 254 : 120044 615701 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 292 : 780847 4817947 0 0 0 0 0 0 0 
