cycle,row_hit,row_miss
49000,13,12
49100,10,10
49200,3,7
49300,10,5
49400,1,9
49500,1,9
49600,9,10
49700,15,6
49800,2,7
49900,3,3
50000,2,10
50100,0,4
50200,4,11
50300,9,4
50400,0,6
50500,0,8
50600,1,5
50700,4,2
50800,1,5
50900,3,3
51000,2,7
51100,1,13
51200,2,7
51300,4,7
51400,6,8
51500,6,9
51600,1,6
51700,2,4
51800,10,7
51900,1,6
52000,5,6
52100,7,4
52200,4,9
52300,9,7
52400,1,10
52500,9,8
52600,5,7
52700,2,3
52800,9,10
52900,2,6
53000,9,7
53100,8,11
53200,1,6
53300,6,7
53400,3,8
53500,10,8
53600,13,10
53700,9,9
53800,9,2
53900,1,5
54000,1,7
54100,5,5
54200,8,8
54300,0,5
54400,2,6
54500,11,12
54600,3,6
54700,2,6
54800,13,7
54900,7,9
55000,6,6
55100,1,5
55200,13,11
55300,7,7
55400,11,4
55500,7,8
55600,7,8
55700,6,9
55800,10,11
55900,22,13
56000,1,13
56100,4,5
56200,6,7
56300,6,8
56400,6,5
56500,8,4
56600,3,8
56700,7,3
56800,0,6
56900,15,6
57000,0,7
57100,5,8
57200,4,2
57300,1,7
57400,4,3
57500,2,10
57600,1,9
57700,13,8
57800,5,7
57900,1,7
58000,8,8
58100,3,6
58200,2,5
58300,1,4
58400,12,3
58500,7,9
58600,6,12
58700,2,10
58800,1,6
58900,7,12
59000,3,10
59100,0,7
59200,3,5
59300,3,8
59400,4,11
59500,0,7
59600,1,8
59700,1,8
59800,0,8
59900,1,4
60000,8,5
60100,1,5
60200,3,7
60300,7,3
60400,2,8
60500,0,10
60600,19,11
60700,3,9
60800,6,4
60900,4,4
61000,3,11
61100,6,5
61200,1,5
61300,2,5
61400,6,13
61500,7,8
61600,0,4
61700,6,7
61800,9,7
61900,0,6
62000,2,5
62100,6,8
62200,1,7
62300,9,12
62400,1,6
62500,5,8
62600,2,8
62700,2,7
62800,2,1
62900,1,10
63000,4,10
63100,1,7
63200,2,4
63300,0,5
63400,4,2
63500,1,8
63600,8,8
63700,0,5
63800,2,8
63900,8,10
64000,0,3
64100,7,3
64200,4,7
64300,6,8
64400,14,7
64500,1,13
64600,2,10
64700,3,9
64800,2,8
64900,4,4
65000,0,9
65100,0,3
65200,1,1
65300,3,4
65400,16,9
65500,0,8
65600,1,5
65700,1,4
65800,0,8
65900,13,8
66000,2,6
66100,2,6
66200,0,3
66300,0,3
66400,3,6
66500,5,13
66600,4,9
66700,9,4
66800,3,9
66900,3,4
67000,6,6
67100,1,1
67200,1,2
67300,6,6
67400,1,4
67500,4,8
67600,1,9
67700,4,6
67800,13,7
67900,9,4
68000,0,3
68100,7,12
68200,9,10
68300,11,1
68400,9,2
68500,9,7
68600,0,8
68700,3,8
68800,12,5
68900,5,3
69000,5,5
69100,3,9
69200,9,9
69300,1,7
69400,3,5
69500,0,7
69600,0,4
69700,1,2
69800,2,4
69900,5,8
70000,0,6
70100,1,7
70200,0,5
70300,1,7
70400,7,11
70500,3,8
70600,1,2
70700,2,3
70800,2,4
70900,3,8
71000,1,4
71100,0,7
71200,1,6
71300,2,3
71400,1,6
71500,3,8
71600,1,3
71700,6,10
71800,0,4
71900,2,2
72000,7,5
72100,1,7
72200,4,3
72300,2,4
72400,5,3
72500,4,6
72600,9,11
72700,0,2
72800,2,3
72900,4,4
73000,8,6
73100,6,4
73200,0,5
73300,2,7
73400,17,11
73500,5,6
73600,5,3
73700,5,2
73800,1,3
73900,8,8
74000,0,3
74100,0,4
74200,3,6
74300,10,4
74400,9,7
74500,0,5
74600,0,5
74700,2,7
74800,13,11
74900,7,4
75000,7,6
75100,0,6
75200,3,6
75300,1,4
75400,2,5
75500,10,0
75600,10,8
75700,5,2
75800,2,5
75900,13,7
76000,26,6
76100,7,9
76200,2,5
76300,0,7
76400,5,6
76500,7,5
76600,3,3
76700,1,3
76800,2,5
76900,11,8
77000,4,10
77100,1,6
77200,6,6
77300,1,4
77400,15,6
77500,9,5
77600,2,5
77700,1,5
77800,5,9
77900,5,5
78000,11,12
78100,10,5
78200,2,4
78300,1,7
78400,1,2
78500,11,3
78600,10,5
78700,0,4
78800,11,3
78900,9,4
79000,1,8
79100,7,11
79200,2,4
79300,12,5
79400,3,3
79500,17,10
79600,6,7
79700,5,6
79800,2,2
79900,8,9
80000,9,2
80100,2,10
80200,14,7
80300,1,5
80400,0,2
80500,7,7
80600,6,9
80700,5,7
80800,6,3
80900,4,3
81000,11,3
81100,2,9
81200,9,5
81300,9,5
81400,14,9
81500,10,7
81600,8,11
81700,1,3
81800,7,8
81900,18,12
82000,16,6
82100,11,6
82200,10,3
82300,7,6
82400,9,4
82500,4,4
82600,25,4
82700,8,5
82800,13,11
82900,6,6
83000,8,2
83100,9,4
83200,11,8
83300,6,5
83400,9,2
83500,12,8
83600,35,6
83700,15,10
83800,16,9
83900,0,6
84000,8,6
84100,24,11
84200,28,5
84300,14,7
84400,0,4
84500,11,5
84600,7,7
84700,13,7
84800,5,5
84900,12,5
85000,1,5
85100,16,11
85200,5,3
85300,2,1
85400,1,1
85500,17,13
85600,4,6
85700,4,6
85800,5,6
85900,22,7
86000,4,6
86100,2,3
86200,4,6
86300,6,8
86400,5,8
86500,13,1
86600,1,4
86700,0,3
86800,7,4
86900,4,2
87000,2,7
87100,5,5
87200,11,10
87300,4,14
87400,7,7
87500,1,2
87600,2,3
87700,9,5
87800,6,5
87900,0,4
88000,4,4
88100,10,6
88200,1,9
88300,0,2
88400,1,0
88500,0,1
88600,6,5
88700,12,8
88800,4,8
88900,8,4
89000,4,6
89100,7,2
89200,1,3
89300,5,7
89400,6,4
89500,7,1
89600,0,2
89700,2,7
89800,4,3
89900,8,6
90000,13,6
90100,1,7
90200,1,2
90300,2,4
90400,1,3
90500,4,2
90600,6,4
90700,9,6
90800,2,8
90900,5,4
91000,1,2
91100,6,3
91200,8,3
91300,2,5
91400,0,3
91500,6,9
91600,1,4
91700,2,5
91800,0,7
91900,1,3
92000,0,3
92100,1,4
92200,1,2
92300,2,3
92400,2,4
92500,7,6
92600,5,4
92700,2,4
92800,7,3
92900,2,5
93000,4,2
93100,2,1
93200,0,4
93300,4,3
93400,4,1
93500,1,6
93600,3,3
93700,5,4
93800,1,1
93900,0,5
94000,4,8
94100,0,3
94200,0,2
94300,1,3
94400,0,3
94500,0,0
94600,0,1
94700,2,3
94800,2,4
94900,0,6
95000,1,2
95100,14,4
95200,1,2
95300,0,4
95400,0,3
95500,3,2
95600,5,6
95700,12,3
95800,1,3
95900,0,3
96000,0,4
96100,13,5
96200,0,5
96300,0,2
96400,6,8
96500,1,6
96600,11,5
96700,4,1
96800,7,4
96900,6,3
97000,0,2
97100,10,4
97200,14,5
97300,2,4
97400,3,3
97500,4,4
97600,3,4
97700,7,8
97800,0,1
97900,1,4
98000,7,3
98100,0,1
98200,0,3
98300,0,2
98400,1,5
98500,3,3
98600,4,0
98700,0,4
98800,3,7
98900,10,2
99000,7,3
99100,0,0
99200,0,1
99300,7,1
99400,2,3
99500,4,1
99600,1,3
99700,1,0
99800,5,5
99900,4,2
100000,0,3
100100,5,3
100200,5,5
100300,1,5
100400,3,1
100500,7,5
100600,0,1
100700,2,5
100800,8,2
100900,0,1
101000,4,4
101100,1,4
101200,7,1
101300,7,4
101400,0,0
101500,1,4
101600,2,3
101700,5,3
101800,8,3
101900,6,2
102000,1,2
102100,1,5
102200,1,5
102300,4,3
102400,4,2
102500,1,5
102600,2,2
102700,1,3
102800,2,8
102900,2,0
103000,0,2
103100,1,0
103200,11,5
103300,0,3
103400,7,7
103500,0,2
103600,0,1
103700,0,2
103800,2,3
103900,3,4
104000,0,5
104100,0,1
104200,1,4
104300,1,6
104400,1,4
104500,6,0
104600,0,2
104700,0,5
104800,1,3
104900,10,0
105000,1,0
105100,1,0
105200,2,3
105300,10,3
105400,0,1
105500,1,4
105600,0,0
105700,3,4
105800,0,2
105900,6,5
106000,3,2
106100,3,2
106200,0,1
106300,1,6
106400,9,5
106500,3,4
106600,0,1
106700,0,1
106800,0,3
106900,9,3
107000,0,4
107100,1,0
107200,3,2
107300,7,5
107400,0,0
107500,2,2
107600,1,5
107700,2,2
107800,6,2
107900,8,0
108000,5,2
108100,8,4
108200,8,3
108300,0,0
108400,2,2
108500,2,2
108600,10,3
108700,2,1
108800,0,5
108900,6,2
109000,4,6
109100,4,1
109200,1,2
109300,1,4
109400,0,2
109500,3,6
109600,1,4
109700,1,3
109800,1,1
109900,0,3
110000,2,1
110100,1,1
110200,0,2
110300,0,1
110400,0,7
110500,2,3
110600,1,1
110700,1,1
110800,9,7
110900,5,2
111000,3,2
111100,7,3
111200,2,2
111300,8,6
111400,0,2
111500,3,3
111600,11,3
111700,0,2
111800,0,0
111900,5,5
112000,8,3
112100,0,2
112200,0,1
112300,2,1
112400,0,8
112500,0,5
112600,4,3
112700,2,1
112800,1,2
112900,7,7
113000,3,3
113100,8,0
113200,1,2
113300,7,3
113400,7,1
113500,3,2
113600,4,1
113700,2,3
113800,2,1
113900,1,4
114000,2,1
114100,0,4
114200,1,0
114300,5,6
114400,1,2
114500,1,2
114600,7,1
114700,1,1
114800,2,0
114900,0,4
115000,5,4
115100,5,2
115200,1,1
115300,2,3
115400,0,1
115500,7,3
115600,1,2
115700,1,3
115800,0,0
115900,0,2
116000,0,3
116100,3,0
116200,10,3
116300,1,1
116400,1,2
116500,1,3
116600,10,2
116700,1,5
116800,1,2
116900,1,2
117000,0,3
117100,5,3
117200,0,2
117300,18,3
117400,0,2
117500,0,3
117600,2,0
117700,7,4
117800,2,3
117900,12,4
118000,7,6
118100,15,2
118200,3,0
118300,0,2
118400,6,2
118500,1,2
118600,1,5
118700,16,2
118800,6,2
118900,1,2
119000,0,2
119100,6,4
119200,0,4
119300,0,4
119400,0,6
119500,4,2
119600,3,1
119700,6,4
119800,4,6
119900,1,2
120000,2,2
120100,3,3
120200,2,1
120300,0,3
120400,2,4
120500,2,2
120600,1,5
120700,3,3
120800,1,4
120900,3,0
121000,0,0
121100,2,2
121200,1,3
121300,1,2
121400,0,2
121500,0,3
121600,4,9
121700,6,2
121800,1,3
121900,1,3
122000,0,0
122100,3,4
122200,6,4
122300,1,2
122400,0,0
122500,0,3
122600,9,3
122700,6,3
122800,1,3
122900,1,0
123000,4,6
123100,11,7
123200,1,0
123300,1,0
123400,1,0
123500,8,7
123600,10,2
123700,6,5
123800,0,4
123900,7,2
124000,5,2
124100,8,1
124200,11,3
124300,6,3
124400,12,6
124500,4,3
124600,5,1
124700,5,4
124800,8,1
124900,7,3
125000,0,4
125100,14,8
125200,12,1
125300,0,3
125400,1,4
125500,9,4
125600,7,2
125700,6,3
125800,1,2
125900,4,4
126000,6,3
126100,1,1
126200,2,1
126300,1,3
126400,1,4
126500,0,4
126600,2,2
126700,1,2
126800,1,3
126900,0,5
127000,0,2
127100,0,4
127200,12,3
127300,9,2
127400,1,3
127500,1,2
127600,8,3
127700,4,2
127800,1,4
127900,5,7
128000,2,4
128100,8,5
128200,6,5
128300,0,4
128400,0,2
128500,0,2
128600,3,2
128700,7,2
128800,14,4
128900,1,2
129000,2,3
129100,5,2
129200,2,3
129300,13,2
129400,2,4
129500,5,7
129600,2,1
129700,1,5
129800,2,2
129900,2,2
130000,1,3
130100,6,2
130200,1,2
130300,2,2
130400,0,0
130500,14,1
130600,4,2
130700,4,5
130800,7,6
130900,0,0
131000,1,5
131100,1,7
131200,4,4
131300,2,1
131400,1,1
131500,1,2
131600,7,4
131700,0,2
131800,0,2
131900,0,1
132000,1,3
132100,12,2
132200,16,4
132300,0,2
132400,1,3
132500,2,6
132600,3,3
132700,1,6
132800,2,1
132900,2,2
133000,0,6
133100,0,1
133200,7,3
133300,0,4
133400,2,1
133500,5,1
133600,0,4
133700,5,5
133800,3,3
133900,1,3
134000,0,3
134100,0,5
134200,1,1
134300,0,1
134400,0,2
134500,0,6
134600,2,0
134700,0,3
134800,1,2
134900,1,3
135000,2,5
135100,6,3
135200,9,7
135300,0,2
135400,0,0
135500,6,6
135600,9,3
135700,6,3
135800,3,5
135900,4,2
136000,3,3
136100,2,3
136200,1,1
136300,3,3
136400,5,4
136500,1,4
136600,1,3
136700,0,2
136800,0,3
136900,12,4
137000,4,4
137100,0,1
137200,0,2
137300,1,2
137400,15,4
137500,4,2
137600,7,5
137700,1,4
137800,2,0
137900,1,4
138000,6,6
138100,2,2
138200,1,2
138300,6,1
138400,1,3
138500,11,3
138600,0,2
138700,0,2
138800,1,4
138900,1,6
139000,3,0
139100,1,2
139200,8,6
139300,1,1
139400,4,3
139500,0,5
139600,2,1
139700,0,4
139800,18,7
139900,0,2
140000,1,4
140100,0,1
140200,2,6
140300,0,4
140400,1,1
140500,4,0
140600,4,4
140700,2,1
140800,0,2
140900,4,5
141000,11,3
141100,1,5
141200,0,1
141300,0,2
141400,6,4
141500,8,3
141600,0,2
141700,0,2
141800,3,4
141900,6,2
142000,2,1
142100,0,1
142200,0,5
142300,8,5
142400,4,4
142500,0,2
142600,8,2
142700,2,0
142800,2,6
142900,1,2
143000,1,0
143100,1,1
143200,7,2
143300,0,3
143400,0,2
143500,1,0
143600,0,2
143700,5,2
143800,1,3
143900,2,2
144000,0,2
144100,5,1
144200,0,0
144300,1,1
144400,0,3
144500,1,1
144600,0,4
144700,4,4
144800,8,2
144900,4,1
145000,3,3
145100,7,0
145200,2,2
145300,5,0
145400,5,3
145500,1,0
145600,1,3
145700,2,5
145800,4,4
145900,0,1
146000,0,3
146100,1,3
146200,0,2
146300,1,0
146400,1,2
146500,0,1
146600,15,2
146700,2,3
146800,0,5
146900,8,1
147000,6,1
147100,8,4
147200,1,3
147300,0,0
147400,1,2
147500,1,5
147600,11,3
147700,0,2
147800,1,2
147900,4,1
148000,2,3
148100,9,2
148200,2,0
148300,6,5
148400,1,3
148500,4,0
148600,6,5
148700,14,2
148800,9,2
148900,1,4
149000,1,0
149100,10,3
149200,15,0
149300,2,2
149400,3,3
149500,4,6
149600,16,6
149700,0,1
149800,0,4
149900,1,2
150000,4,4
150100,2,1
150200,1,2
150300,0,2
150400,1,2
150500,7,4
150600,6,2
150700,16,3
150800,1,0
150900,2,0
151000,6,4
151100,9,1
151200,16,6
151300,1,1
151400,3,2
151500,10,3
151600,22,2
151700,17,3
151800,1,3
151900,3,5
152000,2,3
152100,11,3
152200,0,0
152300,1,0
152400,0,3
152500,7,2
152600,4,2
152700,1,3
152800,0,3
152900,3,3
153000,0,1
153100,3,2
153200,8,4
153300,1,1
153400,2,2
153500,2,2
153600,1,1
153700,4,2
153800,4,1
153900,0,2
154000,6,9
154100,2,2
154200,8,8
154300,10,4
154400,0,2
154500,0,3
154600,0,2
154700,0,3
154800,7,5
154900,1,3
155000,1,3
155100,0,2
155200,0,1
155300,8,7
155400,15,0
155500,9,1
155600,0,4
155700,1,3
155800,0,4
155900,0,4
156000,2,3
156100,1,2
156200,0,0
156300,5,3
156400,0,4
156500,0,2
156600,1,4
156700,3,0
156800,7,3
156900,0,1
157000,1,4
157100,7,7
157200,0,3
157300,2,4
157400,4,0
157500,12,6
157600,8,2
157700,8,4
157800,1,2
157900,4,1
158000,6,7
158100,14,7
158200,0,2
158300,0,4
158400,1,0
158500,15,6
158600,5,2
158700,11,0
158800,0,3
158900,8,2
159000,2,4
159100,14,4
159200,5,4
159300,0,2
159400,8,4
159500,7,3
159600,6,2
159700,3,1
159800,0,4
159900,0,3
160000,2,1
160100,1,1
160200,0,4
160300,2,0
160400,13,5
160500,10,3
160600,6,3
160700,0,2
160800,8,3
160900,5,4
161000,17,8
161100,9,1
161200,2,2
161300,8,4
161400,28,3
161500,6,2
161600,7,2
161700,15,5
161800,9,0
161900,26,8
162000,9,0
162100,14,1
162200,12,1
162300,3,4
162400,20,4
162500,8,4
162600,5,2
162700,0,3
162800,2,1
162900,9,3
163000,0,2
163100,1,0
163200,2,4
163300,2,4
163400,10,4
163500,7,1
163600,0,2
163700,5,2
163800,2,4
163900,8,1
164000,8,4
164100,1,1
164200,0,1
164300,1,0
164400,0,2
164500,1,2
164600,0,1
164700,2,1
164800,9,4
164900,1,1
165000,1,0
165100,0,2
165200,0,5
165300,7,2
165400,8,1
165500,5,5
165600,0,0
165700,12,2
165800,15,3
165900,15,1
166000,3,2
166100,0,1
166200,11,3
166300,11,6
166400,0,0
166500,0,1
166600,8,7
166700,0,1
166800,0,2
166900,1,1
167000,1,0
167100,1,1
167200,0,1
167300,0,3
167400,1,1
167500,1,1
167600,0,6
167700,14,0
167800,1,1
167900,1,4
168000,5,1
168100,3,2
168200,14,1
168300,1,0
168400,0,1
168500,8,5
168600,6,3
168700,10,1
168800,6,2
168900,8,1
169000,12,2
169100,0,1
169200,0,1
169300,14,4
169400,11,3
169500,12,3
169600,4,0
169700,13,4
169800,2,3
169900,12,1
170000,11,2
170100,3,3
170200,14,2
170300,5,0
170400,2,2
170500,10,2
170600,1,1
170700,2,3
170800,9,7
170900,3,2
171000,7,6
171100,4,2
171200,0,1
171300,0,4
171400,3,3
171500,3,1
171600,7,5
171700,2,4
171800,0,2
171900,1,0
172000,10,4
172100,5,2
172200,1,1
172300,2,2
172400,1,2
172500,7,2
172600,1,2
172700,0,2
172800,12,3
172900,5,3
173000,8,3
173100,0,4
173200,8,5
173300,16,1
173400,2,4
173500,9,4
173600,0,1
173700,0,3
173800,10,7
173900,7,0
174000,4,4
174100,0,1
174200,14,3
174300,5,2
174400,0,1
174500,2,1
174600,7,2
174700,5,3
174800,0,3
174900,1,2
175000,4,3
175100,4,3
175200,9,3
175300,1,0
175400,7,6
175500,13,3
175600,1,4
175700,5,2
175800,12,3
175900,15,5
176000,12,4
176100,0,1
176200,1,1
176300,20,5
176400,10,3
176500,0,3
176600,0,2
176700,7,2
176800,21,2
176900,13,3
177000,0,0
177100,1,0
177200,8,4
177300,10,2
177400,0,0
177500,2,1
177600,16,5
177700,8,1
177800,12,4
177900,1,2
178000,5,2
178100,3,3
178200,3,2
178300,5,3
178400,1,2
178500,0,0
178600,0,1
178700,1,2
178800,1,1
178900,2,2
179000,2,4
179100,9,5
179200,0,1
179300,1,2
179400,7,4
179500,9,5
179600,6,4
179700,0,0
179800,5,1
179900,10,2
180000,11,5
180100,1,3
180200,1,2
180300,10,5
180400,2,0
180500,1,3
180600,3,2
180700,7,10
180800,2,2
180900,3,1
181000,1,1
181100,1,1
181200,2,3
181300,4,3
181400,5,4
181500,11,2
181600,7,0
181700,2,6
181800,0,1
181900,11,5
182000,21,6
182100,12,2
182200,0,1
182300,0,3
182400,1,8
182500,9,1
182600,1,3
182700,0,2
182800,0,0
182900,3,1
183000,2,4
183100,1,3
183200,2,3
183300,0,2
183400,1,3
183500,0,2
183600,2,4
183700,2,1
183800,9,4
183900,4,3
184000,0,1
184100,1,1
184200,0,2
184300,4,0
184400,1,5
184500,1,1
184600,1,3
184700,0,5
184800,6,6
184900,0,2
185000,2,0
185100,3,0
185200,3,2
185300,4,1
185400,4,3
185500,1,3
185600,1,4
185700,6,4
185800,0,2
185900,0,2
186000,2,2
186100,4,8
186200,5,3
186300,2,1
186400,1,2
186500,0,2
186600,6,2
186700,10,3
186800,0,3
186900,0,1
187000,12,5
187100,8,1
187200,6,2
187300,0,1
187400,1,0
187500,5,6
187600,0,1
187700,0,1
187800,0,3
187900,0,0
188000,2,1
188100,1,1
188200,2,3
188300,2,4
188400,1,3
188500,8,2
188600,5,4
188700,4,4
188800,0,2
188900,0,3
189000,10,1
189100,6,1
189200,7,3
189300,8,3
189400,0,1
189500,1,1
189600,2,0
189700,6,2
189800,13,4
189900,2,2
190000,1,0
190100,0,2
190200,5,5
190300,4,1
190400,9,3
190500,11,3
190600,3,1
190700,15,0
190800,0,1
190900,8,2
191000,8,4
191100,8,4
191200,5,4
191300,10,1
191400,10,2
191500,1,2
191600,2,5
191700,6,2
191800,6,0
191900,0,4
192000,7,5
192100,1,3
192200,1,0
192300,0,2
192400,2,0
192500,17,1
192600,10,0
192700,0,5
192800,1,2
192900,0,6
193000,2,2
193100,2,1
193200,2,2
193300,1,4
193400,0,2
193500,8,0
193600,1,1
193700,0,1
193800,1,0
193900,1,4
194000,2,4
194100,4,2
194200,1,4
194300,1,1
194400,1,0
194500,4,1
194600,10,8
194700,0,4
194800,0,3
194900,0,0
195000,7,3
195100,16,4
195200,1,1
195300,0,0
195400,0,1
195500,11,3
195600,9,2
195700,2,1
195800,0,2
195900,8,2
196000,8,5
196100,0,1
196200,6,3
196300,11,2
196400,18,4
196500,17,6
196600,0,0
196700,13,3
196800,4,1
196900,10,2
197000,16,4
197100,0,1
197200,2,4
197300,19,2
197400,1,2
197500,0,2
197600,9,3
197700,9,3
197800,2,2
197900,7,1
198000,7,2
198100,1,0
198200,5,2
198300,1,1
198400,2,1
198500,9,4
198600,6,2
198700,0,3
198800,0,2
198900,9,4
199000,5,3
199100,3,2
199200,13,4
199300,6,1
199400,16,4
199500,0,1
199600,12,2
199700,2,6
199800,12,8
199900,20,7
200000,4,1
200100,4,1
200200,0,2
200300,7,4
200400,3,3
200500,4,1
200600,1,3
200700,6,5
200800,2,2
200900,0,4
201000,0,2
201100,0,1
201200,0,3
201300,5,0
201400,7,2
201500,16,7
201600,10,8
201700,9,3
201800,8,1
201900,1,3
202000,7,4
202100,19,5
202200,8,7
202300,22,7
202400,15,5
202500,27,7
202600,6,3
202700,0,1
202800,8,2
202900,9,1
203000,5,2
203100,3,2
203200,13,4
203300,25,6
203400,6,1
203500,5,6
203600,1,0
203700,8,12
203800,9,6
203900,17,3
204000,2,4
204100,7,4
204200,11,8
204300,14,9
204400,8,5
204500,4,4
