1040700,1,2
1040800,0,5
1040900,3,6
1041000,0,1
1041100,0,4
1041200,0,3
1041300,4,3
1041400,3,1
1041500,0,0
1041600,1,2
1041700,2,2
1041800,1,3
1041900,3,3
1042000,0,4
1042100,0,2
1042200,1,0
1042300,1,1
1042400,1,4
1042500,0,1
1042600,0,4
1042700,7,4
1042800,0,0
1042900,0,1
1043000,1,1
1043100,6,3
1043200,5,2
1043300,0,1
1043400,1,2
1043500,1,1
1043600,4,2
1043700,0,3
1043800,1,3
1043900,1,2
1044000,2,3
1044100,0,1
1044200,0,4
1044300,0,4
1044400,0,2
1044500,0,0
1044600,1,2
1044700,1,0
1044800,1,2
1044900,0,4
1045000,0,2
1045100,6,4
1045200,1,2
1045300,0,1
1045400,0,1
1045500,6,3
1045600,10,5
1045700,2,2
1045800,2,5
1045900,1,1
1046000,1,1
1046100,4,1
1046200,7,2
1046300,1,1
1046400,2,4
1046500,1,3
1046600,8,0
1046700,4,3
1046800,3,2
1046900,8,2
1047000,5,3
1047100,2,2
1047200,12,1
1047300,8,1
1047400,2,1
1047500,0,5
1047600,2,3
1047700,14,4
1047800,10,2
1047900,1,1
1048000,10,2
1048100,1,1
1048200,11,2
1048300,5,2
1048400,2,4
1048500,2,0
1048600,8,4
1048700,0,1
1048800,2,1
1048900,0,1
1049000,1,4
1049100,1,0
1049200,5,3
1049300,0,2
1049400,0,1
1049500,2,0
1049600,2,1
1049700,2,5
1049800,1,1
1049900,1,0
1050000,1,0
1050100,3,2
1050200,0,1
1050300,0,1
1050400,2,3
1050500,11,5
1050600,9,3
1050700,1,3
1050800,2,2
1050900,0,1
1051000,1,1
1051100,14,4
1051200,0,3
1051300,7,1
1051400,7,5
1051500,14,0
1051600,2,0
1051700,0,1
1051800,5,5
1051900,5,2
1052000,3,3
1052100,0,2
1052200,4,2
1052300,3,3
1052400,1,1
1052500,1,1
1052600,1,2
1052700,0,3
1052800,8,1
1052900,2,2
1053000,0,3
1053100,0,0
1053200,8,2
1053300,6,2
1053400,0,1
1053500,2,2
1053600,9,2
1053700,4,2
1053800,0,0
1053900,2,1
1054000,9,1
1054100,4,2
1054200,1,1
1054300,0,2
1054400,10,2
1054500,3,4
1054600,1,2
1054700,6,3
1054800,2,0
1054900,8,0
1055000,23,2
1055100,14,1
1055200,7,2
1055300,8,1
1055400,0,1
1055500,2,1
1055600,4,4
1055700,6,1
1055800,8,5
1055900,6,3
1056000,7,7
1056100,0,0
1056200,8,2
1056300,5,1
1056400,0,0
1056500,8,3
1056600,4,4
1056700,7,5
1056800,5,0
1056900,8,2
1057000,1,1
1057100,12,2
1057200,6,0
1057300,4,3
1057400,12,3
1057500,9,5
1057600,5,0
1057700,0,0
1057800,3,2
1057900,1,1
1058000,7,3
1058100,2,0
1058200,1,1
1058300,0,1
1058400,8,1
1058500,12,2
1058600,0,1
1058700,0,0
1058800,0,2
1058900,13,6
1059000,6,1
1059100,1,1
1059200,4,1
1059300,1,2
1059400,3,3
1059500,1,2
1059600,3,1
1059700,2,2
1059800,0,1
1059900,1,3
1060000,14,0
1060100,0,4
1060200,9,0
1060300,0,2
1060400,0,0
1060500,14,4
1060600,0,1
1060700,0,0
1060800,8,2
1060900,4,3
1061000,16,5
1061100,9,0
1061200,1,2
1061300,5,3
1061400,1,1
1061500,7,1
1061600,0,3
1061700,5,2
1061800,1,0
1061900,1,2
1062000,1,3
1062100,8,2
1062200,3,0
1062300,7,1
1062400,1,3
1062500,9,0
1062600,0,0
1062700,20,2
1062800,4,3
1062900,12,2
1063000,4,2
1063100,3,3
1063200,6,2
1063300,8,2
1063400,4,2
1063500,11,4
1063600,9,1
1063700,1,4
1063800,5,3
1063900,7,1
1064000,9,1
1064100,5,0
1064200,1,0
1064300,4,0
1064400,10,2
1064500,1,2
1064600,1,1
1064700,1,4
1064800,0,3
1064900,2,2
1065000,3,1
1065100,1,0
1065200,2,0
1065300,0,1
1065400,1,3
1065500,6,2
1065600,6,0
1065700,10,3
1065800,0,2
1065900,0,2
1066000,5,3
1066100,5,0
1066200,1,1
1066300,0,0
1066400,3,4
1066500,0,5
1066600,1,1
1066700,1,5
1066800,3,1
1066900,1,2
1067000,6,2
1067100,3,2
1067200,7,1
1067300,1,1
1067400,14,1
1067500,4,2
1067600,2,1
1067700,1,1
1067800,2,6
1067900,1,2
1068000,0,1
1068100,1,2
1068200,2,2
1068300,10,0
1068400,7,2
1068500,0,2
1068600,9,3
1068700,5,2
1068800,3,1
1068900,0,0
1069000,7,4
1069100,18,4
1069200,11,1
1069300,6,2
1069400,1,3
1069500,9,4
1069600,12,2
1069700,6,3
1069800,12,10
1069900,7,4
1070000,3,1
1070100,8,7
1070200,7,6
1070300,12,2
1070400,8,4
1070500,10,5
1070600,3,5
1070700,5,2
1070800,6,6
1070900,14,4
1071000,9,3
1071100,3,3
1071200,3,1
1071300,5,7
1071400,5,6
1071500,1,3
1071600,7,1
1071700,9,6
1071800,5,4
1071900,1,3
1072000,8,6
1072100,6,3
1072200,2,2
1072300,2,3
1072400,10,2
1072500,0,2
1072600,5,3
1072700,1,1
1072800,0,3
1072900,0,1
1073000,1,2
1073100,1,4
1073200,3,2
1073300,2,2
1073400,11,7
1073500,1,2
1073600,0,2
1073700,2,1
1073800,1,4
1073900,6,4
1074000,2,0
1074100,1,3
1074200,1,5
1074300,2,1
1074400,1,0
1074500,0,2
1074600,0,3
1074700,2,3
1074800,8,6
1074900,0,2
1075000,1,1
1075100,1,0
1075200,0,2
1075300,9,5
1075400,0,3
1075500,0,1
1075600,5,3
1075700,6,4
1075800,10,3
1075900,1,5
1076000,1,1
1076100,2,1
1076200,1,6
1076300,10,0
1076400,0,0
1076500,0,0
1076600,0,2
1076700,2,1
1076800,0,3
1076900,4,5
1077000,1,0
1077100,0,3
1077200,1,4
1077300,0,1
1077400,0,2
1077500,4,3
1077600,1,1
1077700,0,1
1077800,3,2
1077900,5,5
1078000,7,2
1078100,1,2
1078200,8,4
1078300,0,3
1078400,14,2
1078500,12,7
1078600,5,2
1078700,9,1
1078800,0,3
1078900,12,3
1079000,24,2
1079100,0,3
1079200,4,0
1079300,6,3
1079400,13,2
1079500,4,1
1079600,0,2
1079700,11,1
1079800,11,5
1079900,0,3
1080000,9,3
1080100,7,3
1080200,3,3
1080300,2,0
1080400,0,4
1080500,10,5
1080600,24,5
1080700,8,8
1080800,1,4
1080900,10,2
1081000,6,6
1081100,11,4
1081200,8,4
1081300,3,5
1081400,2,3
1081500,6,3
1081600,0,4
1081700,6,10
1081800,6,5
1081900,4,1
1082000,2,3
1082100,1,5
1082200,15,9
1082300,3,3
1082400,13,4
1082500,3,5
1082600,5,7
1082700,6,4
1082800,7,8
1082900,2,0
1083000,4,4
1083100,2,2
1083200,7,5
1083300,2,6
1083400,1,2
1083500,0,7
1083600,14,2
1083700,3,6
1083800,2,2
1083900,2,3
1084000,1,6
1084100,9,5
1084200,3,1
1084300,1,2
1084400,2,6
1084500,0,2
1084600,2,3
1084700,1,6
1084800,1,6
1084900,1,4
1085000,2,1
1085100,1,4
1085200,2,3
1085300,0,4
1085400,0,5
1085500,8,5
1085600,10,3
1085700,0,3
1085800,9,3
1085900,1,1
1086000,2,2
1086100,17,9
1086200,4,7
1086300,0,3
1086400,2,3
1086500,1,2
1086600,3,1
1086700,1,5
1086800,2,8
1086900,7,7
1087000,13,3
1087100,6,4
1087200,3,0
1087300,13,3
1087400,0,5
1087500,1,1
1087600,7,6
1087700,0,4
1087800,5,5
1087900,2,5
1088000,3,2
1088100,7,6
1088200,6,8
1088300,0,1
1088400,1,4
1088500,2,3
1088600,8,6
1088700,5,4
1088800,1,2
1088900,7,7
1089000,0,2
1089100,4,6
1089200,3,1
1089300,1,1
1089400,1,5
1089500,2,1
1089600,4,5
1089700,0,5
1089800,0,4
1089900,0,1
1090000,4,7
1090100,0,5
1090200,0,1
1090300,4,6
1090400,0,3
1090500,0,3
1090600,1,2
1090700,0,3
1090800,6,7
1090900,1,2
1091000,1,2
1091100,8,8
1091200,0,5
1091300,3,4
1091400,5,3
1091500,0,1
1091600,14,2
1091700,2,3
1091800,10,6
1091900,1,3
1092000,0,2
1092100,12,5
1092200,5,10
1092300,12,8
1092400,7,4
1092500,3,3
1092600,9,8
1092700,0,3
1092800,5,7
1092900,3,4
1093000,0,1
1093100,3,6
1093200,1,4
1093300,2,10
1093400,3,4
1093500,0,4
1093600,0,3
1093700,1,2
1093800,8,7
1093900,5,4
1094000,1,2
1094100,0,2
1094200,10,8
1094300,6,4
1094400,7,2
1094500,2,5
1094600,5,2
1094700,13,4
1094800,7,6
1094900,2,2
1095000,1,6
1095100,2,2
1095200,0,3
1095300,17,5
1095400,0,0
1095500,4,4
1095600,1,3
1095700,6,2
1095800,2,5
1095900,1,1
1096000,2,6
1096100,3,5
1096200,2,5
1096300,8,3
1096400,3,2
1096500,1,1
1096600,7,5
1096700,1,2
1096800,2,2
1096900,1,3
1097000,3,2
1097100,7,4
1097200,8,6
1097300,1,2
1097400,4,2
1097500,6,4
1097600,4,5
1097700,1,4
1097800,4,3
1097900,7,6
1098000,1,2
1098100,3,1
1098200,1,5
1098300,4,3
1098400,11,2
1098500,1,2
1098600,2,2
1098700,10,5
1098800,5,3
1098900,4,5
1099000,3,3
1099100,14,2
1099200,2,0
1099300,3,0
1099400,5,1
1099500,1,1
1099600,0,3
1099700,4,4
1099800,0,1
1099900,2,3
1100000,0,5
1100100,1,0
1100200,0,1
1100300,2,3
1100400,0,4
1100500,2,4
1100600,4,8
1100700,0,1
1100800,3,2
1100900,3,5
1101000,2,4
1101100,1,5
1101200,1,5
1101300,7,5
1101400,2,6
1101500,0,2
1101600,0,1
1101700,1,0
1101800,14,3
1101900,3,3
1102000,1,3
1102100,3,3
1102200,5,2
1102300,6,2
1102400,1,3
1102500,0,5
1102600,10,5
1102700,0,2
1102800,1,2
1102900,3,2
1103000,0,4
1103100,1,2
1103200,2,2
1103300,0,5
1103400,1,3
1103500,4,5
1103600,0,3
1103700,1,2
1103800,2,3
1103900,3,1
1104000,1,5
1104100,2,1
1104200,1,2
1104300,8,8
1104400,0,0
1104500,0,1
1104600,1,1
1104700,2,2
1104800,2,5
1104900,4,4
1105000,0,3
1105100,1,5
1105200,5,5
1105300,0,1
1105400,0,0
1105500,2,3
1105600,4,4
1105700,1,2
1105800,1,1
1105900,1,1
1106000,7,2
1106100,0,4
1106200,0,1
1106300,1,4
1106400,0,3
1106500,7,3
1106600,3,5
1106700,4,2
1106800,4,1
1106900,0,1
1107000,3,6
1107100,0,3
1107200,0,1
1107300,1,4
1107400,3,2
1107500,5,2
1107600,4,2
1107700,1,6
1107800,8,2
1107900,1,2
1108000,0,2
1108100,1,1
1108200,4,5
1108300,2,4
1108400,0,3
1108500,0,2
1108600,0,3
1108700,1,1
1108800,2,6
1108900,1,2
1109000,7,1
1109100,4,3
1109200,8,1
1109300,2,3
1109400,5,7
1109500,3,1
1109600,1,4
1109700,8,2
1109800,3,4
1109900,5,4
1110000,1,7
1110100,1,3
1110200,1,4
1110300,2,1
1110400,0,2
1110500,0,3
1110600,1,3
1110700,6,4
1110800,9,0
1110900,1,4
1111000,2,7
1111100,5,6
1111200,15,7
1111300,4,6
1111400,0,4
1111500,1,3
1111600,15,9
1111700,2,2
1111800,0,4
1111900,0,1
1112000,2,2
1112100,8,4
1112200,17,6
1112300,0,1
1112400,1,4
1112500,2,3
1112600,1,4
1112700,14,5
1112800,0,3
1112900,0,2
1113000,8,4
1113100,6,3
1113200,0,0
1113300,0,0
1113400,1,1
1113500,1,2
1113600,7,6
1113700,1,4
1113800,3,1
1113900,1,5
1114000,0,0
1114100,6,3
1114200,0,1
1114300,3,2
1114400,1,1
1114500,6,8
1114600,0,5
1114700,0,3
1114800,0,0
1114900,0,2
1115000,1,1
1115100,6,3
1115200,0,2
1115300,1,1
1115400,0,2
1115500,0,3
1115600,1,6
1115700,0,3
1115800,0,2
1115900,0,3
1116000,1,3
1116100,0,6
1116200,0,1
1116300,0,2
1116400,0,1
1116500,1,1
1116600,5,5
1116700,0,3
1116800,6,4
1116900,0,3
1117000,2,2
1117100,0,0
1117200,0,1
1117300,4,4
1117400,2,3
1117500,0,3
1117600,6,4
1117700,1,0
1117800,6,4
1117900,0,5
1118000,1,5
1118100,5,5
1118200,0,3
1118300,1,2
1118400,0,4
1118500,1,1
1118600,0,2
1118700,0,1
1118800,0,2
1118900,7,3
1119000,4,7
1119100,0,2
1119200,1,0
1119300,0,1
1119400,0,1
1119500,0,3
1119600,0,2
1119700,1,3
1119800,0,6
1119900,0,3
1120000,1,1
1120100,0,2
1120200,8,4
1120300,0,2
1120400,0,1
1120500,1,5
1120600,3,3
1120700,4,2
1120800,0,1
1120900,0,1
1121000,0,4
1121100,0,2
1121200,0,3
1121300,0,3
1121400,0,4
1121500,0,1
1121600,7,5
1121700,0,3
1121800,0,4
1121900,2,1
1122000,12,6
1122100,0,2
1122200,1,3
1122300,1,1
1122400,0,4
1122500,4,2
1122600,0,2
1122700,0,4
1122800,1,2
1122900,0,5
1123000,0,3
1123100,1,0
1123200,0,0
1123300,5,5
1123400,1,1
1123500,0,5
1123600,0,1
1123700,0,3
1123800,1,2
1123900,1,4
1124000,0,1
1124100,8,5
1124200,0,2
1124300,0,5
1124400,0,3
1124500,0,0
1124600,0,4
1124700,0,1
1124800,0,2
1124900,0,5
1125000,1,2
1125100,1,3
1125200,0,2
1125300,0,1
1125400,0,1
1125500,1,3
1125600,7,5
1125700,0,2
1125800,1,3
1125900,1,2
1126000,2,1
1126100,6,1
1126200,6,0
1126300,6,3
1126400,1,2
1126500,0,2
1126600,0,0
1126700,2,1
1126800,2,3
1126900,4,1
1127000,0,3
1127100,1,4
1127200,0,0
1127300,2,2
1127400,0,1
1127500,0,3
1127600,0,3
1127700,1,5
1127800,0,2
1127900,1,3
1128000,1,3
1128100,6,4
1128200,0,0
1128300,0,0
1128400,1,3
1128500,7,2
1128600,2,6
1128700,0,0
1128800,0,6
1128900,0,0
1129000,0,0
1129100,0,1
1129200,0,3
1129300,0,1
1129400,1,3
1129500,1,1
1129600,1,1
1129700,0,5
1129800,0,2
1129900,1,0
1130000,0,2
1130100,6,6
1130200,1,5
1130300,0,2
1130400,5,3
1130500,6,5
1130600,1,2
1130700,1,1
1130800,0,2
1130900,2,4
1131000,0,4
1131100,5,3
1131200,0,0
1131300,1,1
1131400,0,3
1131500,0,1
1131600,1,5
1131700,0,3
1131800,7,7
1131900,0,0
1132000,0,0
1132100,0,5
1132200,1,1
1132300,0,3
1132400,1,1
1132500,0,4
1132600,4,3
1132700,8,3
1132800,6,1
1132900,0,2
1133000,0,2
1133100,8,12
1133200,10,4
1133300,2,6
1133400,4,2
1133500,1,5
1133600,1,0
1133700,1,3
1133800,0,1
1133900,7,2
1134000,1,1
1134100,0,2
1134200,0,3
1134300,3,6
1134400,11,3
1134500,5,4
1134600,1,7
1134700,2,2
1134800,1,2
1134900,0,1
1135000,1,1
1135100,0,1
1135200,0,2
1135300,1,3
1135400,7,3
1135500,0,5
1135600,1,1
1135700,1,4
1135800,1,4
1135900,0,3
1136000,7,4
1136100,0,4
1136200,1,1
1136300,1,2
1136400,1,1
1136500,1,1
1136600,0,6
1136700,0,0
1136800,2,0
1136900,0,3
1137000,0,2
1137100,1,4
1137200,0,4
1137300,0,0
1137400,0,3
1137500,1,4
1137600,1,3
1137700,0,4
1137800,1,1
1137900,0,1
1138000,0,4
1138100,1,3
1138200,0,1
1138300,3,1
1138400,0,5
1138500,0,1
1138600,0,1
1138700,0,1
1138800,0,0
1138900,1,5
1139000,0,1
1139100,0,1
1139200,1,1
1139300,0,1
1139400,1,2
1139500,0,5
1139600,0,2
1139700,0,2
1139800,2,0
1139900,0,2
1140000,0,3
1140100,4,2
1140200,1,2
1140300,0,2
1140400,0,1
1140500,0,2
1140600,1,2
1140700,2,3
1140800,0,2
1140900,6,5
1141000,1,3
1141100,0,5
1141200,0,4
1141300,3,3
1141400,12,4
1141500,1,2
1141600,6,4
1141700,0,5
1141800,0,1
1141900,0,0
1142000,0,4
1142100,7,4
1142200,0,2
1142300,0,3
1142400,4,4
1142500,1,5
1142600,0,2
1142700,0,2
1142800,0,1
1142900,2,1
1143000,0,2
1143100,0,5
1143200,0,3
1143300,0,4
1143400,0,3
1143500,3,1
1143600,0,1
1143700,0,5
1143800,0,3
1143900,2,5
1144000,0,4
1144100,1,2
1144200,1,4
1144300,0,1
1144400,0,2
1144500,0,2
1144600,0,4
1144700,0,3
1144800,1,2
1144900,0,3
1145000,6,4
1145100,0,2
1145200,0,2
1145300,0,5
1145400,3,1
1145500,6,6
1145600,0,2
1145700,0,6
1145800,0,2
1145900,7,8
1146000,13,2
1146100,4,5
1146200,0,1
1146300,1,1
1146400,4,4
1146500,4,2
1146600,0,1
1146700,0,3
1146800,4,2
1146900,0,3
1147000,0,4
1147100,0,3
1147200,1,3
1147300,0,5
1147400,1,4
1147500,0,3
1147600,0,2
1147700,0,2
1147800,2,1
1147900,0,1
1148000,0,3
1148100,0,5
1148200,0,3
1148300,0,4
1148400,0,2
1148500,1,5
1148600,1,3
1148700,0,6
1148800,0,2
1148900,2,1
1149000,0,7
1149100,1,2
1149200,0,4
1149300,0,3
1149400,0,3
1149500,1,1
1149600,0,6
1149700,0,2
1149800,3,0
1149900,0,4
1150000,0,2
1150100,0,3
1150200,3,6
1150300,3,1
1150400,1,3
1150500,0,3
1150600,0,6
1150700,5,7
1150800,2,5
1150900,0,2
1151000,0,3
1151100,0,3
1151200,1,5
1151300,1,3
1151400,1,3
1151500,2,2
1151600,0,3
1151700,0,3
1151800,1,1
1151900,0,2
1152000,2,5
1152100,2,4
1152200,0,2
1152300,0,1
1152400,0,2
1152500,1,1
1152600,0,5
1152700,2,4
1152800,0,2
1152900,0,3
1153000,0,3
1153100,1,2
1153200,0,2
1153300,0,4
1153400,0,6
1153500,0,2
1153600,0,3
1153700,1,0
1153800,0,4
1153900,0,2
1154000,2,4
1154100,1,3
1154200,0,5
1154300,0,7
1154400,0,0
1154500,7,6
1154600,5,1
1154700,0,1
1154800,0,1
1154900,0,2
1155000,1,2
1155100,4,6
1155200,0,5
1155300,0,1
1155400,0,2
1155500,3,9
1155600,0,3
1155700,0,2
1155800,0,4
1155900,0,3
1156000,1,4
1156100,5,1
1156200,0,3
1156300,0,3
1156400,1,5
1156500,2,1
1156600,1,2
1156700,0,4
1156800,0,2
1156900,0,4
1157000,1,3
1157100,0,3
1157200,1,4
1157300,0,2
1157400,0,3
1157500,0,3
1157600,0,5
1157700,1,5
1157800,0,5
1157900,0,0
1158000,0,2
1158100,0,2
1158200,0,1
1158300,0,3
1158400,0,1
1158500,0,4
1158600,0,5
1158700,0,4
1158800,0,3
1158900,0,5
1159000,0,6
1159100,0,2
1159200,0,3
1159300,0,5
1159400,2,1
1159500,0,6
1159600,1,2
1159700,0,0
1159800,0,2
1159900,0,4
1160000,0,3
1160100,0,2
1160200,0,3
1160300,0,2
1160400,0,2
1160500,0,3
1160600,2,2
1160700,4,4
1160800,0,3
1160900,0,4
1161000,0,4
1161100,1,3
1161200,2,5
1161300,0,2
1161400,1,1
1161500,1,3
1161600,0,5
1161700,0,3
1161800,1,2
1161900,0,4
1162000,0,0
1162100,1,1
1162200,0,1
1162300,0,3
1162400,0,5
1162500,1,2
1162600,3,3
1162700,1,1
1162800,0,1
1162900,0,2
1163000,3,5
1163100,3,1
1163200,1,4
1163300,1,1
1163400,11,4
1163500,0,1
1163600,1,3
1163700,0,7
1163800,0,1
1163900,0,5
1164000,0,2
1164100,0,3
1164200,1,2
1164300,0,3
1164400,2,1
1164500,1,3
1164600,0,3
1164700,0,2
1164800,0,4
1164900,0,2
1165000,0,1
1165100,0,2
1165200,0,1
1165300,1,2
1165400,0,5
1165500,0,1
1165600,0,4
1165700,1,0
1165800,4,6
1165900,3,4
1166000,1,4
1166100,0,3
1166200,0,3
1166300,0,5
1166400,2,0
1166500,0,2
1166600,2,3
1166700,3,6
1166800,1,0
1166900,0,0
1167000,1,2
1167100,1,1
1167200,0,1
1167300,0,5
1167400,0,1
1167500,1,4
1167600,0,4
1167700,2,4
1167800,1,4
1167900,0,1
1168000,5,7
1168100,0,2
1168200,2,4
1168300,0,1
1168400,1,2
1168500,5,2
1168600,1,3
1168700,0,2
1168800,1,2
1168900,0,1
1169000,0,1
1169100,0,6
1169200,0,7
1169300,0,5
1169400,0,4
1169500,0,3
1169600,0,0
1169700,0,3
1169800,0,1
1169900,0,1
1170000,0,2
1170100,0,2
1170200,0,0
1170300,0,2
1170400,0,2
1170500,0,0
1170600,1,2
1170700,2,4
1170800,0,2
1170900,1,1
1171000,5,7
1171100,1,5
1171200,1,2
1171300,0,2
1171400,0,1
1171500,0,2
1171600,1,2
1171700,1,1
1171800,0,1
1171900,0,0
1172000,0,2
1172100,1,1
1172200,2,1
1172300,7,4
1172400,0,4
1172500,6,5
1172600,0,0
1172700,5,3
1172800,2,1
1172900,6,10
1173000,2,2
1173100,0,3
1173200,2,1
1173300,0,2
1173400,0,2
1173500,0,4
1173600,0,1
1173700,4,2
1173800,3,3
1173900,1,0
1174000,2,2
1174100,2,1
1174200,0,0
1174300,0,1
1174400,0,2
1174500,0,2
1174600,1,6
1174700,2,3
1174800,0,3
1174900,0,2
