1046700,5,4
1046800,11,2
1046900,1,3
1047000,2,3
1047100,8,3
1047200,6,3
1047300,0,0
1047400,7,1
1047500,3,3
1047600,6,2
1047700,5,1
1047800,5,1
1047900,6,4
1048000,0,2
1048100,8,2
1048200,9,2
1048300,7,5
1048400,0,2
1048500,1,3
1048600,0,5
1048700,0,2
1048800,0,2
1048900,0,3
1049000,2,3
1049100,1,2
1049200,1,1
1049300,0,1
1049400,0,1
1049500,1,1
1049600,1,4
1049700,4,1
1049800,0,3
1049900,0,2
1050000,10,3
1050100,3,2
1050200,0,0
1050300,1,2
1050400,2,1
1050500,6,3
1050600,7,1
1050700,0,1
1050800,2,4
1050900,0,2
1051000,17,4
1051100,9,3
1051200,0,3
1051300,1,3
1051400,0,2
1051500,7,2
1051600,0,1
1051700,0,4
1051800,16,4
1051900,3,3
1052000,0,0
1052100,4,1
1052200,0,3
1052300,2,2
1052400,1,3
1052500,2,1
1052600,4,0
1052700,3,4
1052800,9,4
1052900,0,0
1053000,1,6
1053100,6,3
1053200,4,2
1053300,2,0
1053400,0,1
1053500,8,1
1053600,2,1
1053700,2,2
1053800,1,0
1053900,0,4
1054000,2,3
1054100,3,0
1054200,0,2
1054300,2,3
1054400,7,2
1054500,9,7
1054600,5,3
1054700,2,1
1054800,0,1
1054900,6,2
1055000,9,3
1055100,11,3
1055200,6,2
1055300,4,5
1055400,4,4
1055500,0,1
1055600,1,6
1055700,10,5
1055800,18,8
1055900,6,1
1056000,7,3
1056100,0,1
1056200,14,2
1056300,0,0
1056400,3,3
1056500,4,2
1056600,2,1
1056700,5,6
1056800,7,2
1056900,4,5
1057000,11,1
1057100,8,2
1057200,8,2
1057300,2,4
1057400,14,0
1057500,4,0
1057600,1,2
1057700,1,2
1057800,5,0
1057900,1,0
1058000,2,3
1058100,1,2
1058200,0,3
1058300,0,3
1058400,9,3
1058500,4,3
1058600,9,1
1058700,0,2
1058800,3,1
1058900,0,0
1059000,0,3
1059100,2,2
1059200,11,1
1059300,1,1
1059400,1,1
1059500,1,5
1059600,2,4
1059700,8,3
1059800,1,3
1059900,0,0
1060000,8,3
1060100,5,4
1060200,0,3
1060300,0,1
1060400,8,1
1060500,13,4
1060600,7,2
1060700,2,2
1060800,2,3
1060900,3,1
1061000,8,1
1061100,7,3
1061200,5,2
1061300,0,3
1061400,6,2
1061500,11,3
1061600,7,5
1061700,0,1
1061800,1,3
1061900,1,1
1062000,4,1
1062100,8,3
1062200,8,1
1062300,9,3
1062400,7,3
1062500,2,2
1062600,16,0
1062700,4,2
1062800,5,2
1062900,2,4
1063000,0,1
1063100,6,0
1063200,8,3
1063300,15,0
1063400,11,3
1063500,3,5
1063600,6,3
1063700,2,2
1063800,7,1
1063900,17,2
1064000,0,2
1064100,3,4
1064200,2,0
1064300,7,2
1064400,7,2
1064500,3,2
1064600,3,6
1064700,5,7
1064800,3,1
1064900,2,2
1065000,2,3
1065100,0,2
1065200,3,3
1065300,0,2
1065400,0,3
1065500,3,3
1065600,0,2
1065700,6,3
1065800,3,3
1065900,1,0
1066000,8,4
1066100,3,1
1066200,8,2
1066300,0,1
1066400,0,0
1066500,0,2
1066600,2,1
1066700,6,4
1066800,0,3
1066900,0,2
1067000,1,2
1067100,1,1
1067200,3,0
1067300,1,2
1067400,10,6
1067500,7,1
1067600,1,1
1067700,1,1
1067800,6,0
1067900,12,4
1068000,3,4
1068100,0,1
1068200,1,4
1068300,1,1
1068400,6,1
1068500,1,4
1068600,8,2
1068700,9,3
1068800,2,0
1068900,0,3
1069000,0,2
1069100,13,10
1069200,22,2
1069300,1,1
1069400,0,4
1069500,7,2
1069600,23,4
1069700,11,5
1069800,8,6
1069900,2,2
1070000,6,1
1070100,6,5
1070200,11,1
1070300,20,0
1070400,7,6
1070500,6,3
1070600,4,3
1070700,5,2
1070800,16,2
1070900,1,7
1071000,10,2
1071100,3,4
1071200,11,4
1071300,8,5
1071400,7,2
1071500,0,5
1071600,2,3
1071700,4,5
1071800,4,3
1071900,1,2
1072000,6,4
1072100,3,1
1072200,7,1
1072300,3,3
1072400,1,2
1072500,6,2
1072600,4,4
1072700,4,2
1072800,9,3
1072900,0,3
1073000,3,2
1073100,1,1
1073200,5,2
1073300,0,2
1073400,1,2
1073500,0,1
1073600,5,2
1073700,0,1
1073800,1,2
1073900,5,2
1074000,0,2
1074100,2,3
1074200,0,1
1074300,0,2
1074400,0,0
1074500,0,1
1074600,1,0
1074700,2,4
1074800,5,5
1074900,0,2
1075000,0,1
1075100,0,0
1075200,8,3
1075300,5,2
1075400,0,5
1075500,0,0
1075600,6,3
1075700,1,3
1075800,7,0
1075900,2,2
1076000,0,1
1076100,8,2
1076200,1,0
1076300,10,3
1076400,0,3
1076500,2,1
1076600,6,1
1076700,0,2
1076800,1,1
1076900,1,2
1077000,1,3
1077100,0,1
1077200,2,2
1077300,0,0
1077400,6,2
1077500,3,4
1077600,1,3
1077700,0,1
1077800,1,1
1077900,8,1
1078000,1,0
1078100,3,4
1078200,10,3
1078300,0,1
1078400,1,1
1078500,24,3
1078600,1,2
1078700,8,1
1078800,7,2
1078900,4,5
1079000,17,1
1079100,3,4
1079200,0,1
1079300,6,4
1079400,11,3
1079500,9,0
1079600,2,7
1079700,2,2
1079800,1,6
1079900,0,1
1080000,14,5
1080100,11,4
1080200,15,4
1080300,6,2
1080400,3,2
1080500,14,5
1080600,17,9
1080700,1,1
1080800,3,3
1080900,7,3
1081000,3,10
1081100,23,3
1081200,8,3
1081300,11,4
1081400,7,6
1081500,2,6
1081600,0,3
1081700,12,10
1081800,12,4
1081900,0,4
1082000,7,4
1082100,0,6
1082200,9,6
1082300,5,7
1082400,4,2
1082500,4,4
1082600,2,1
1082700,10,6
1082800,6,5
1082900,2,2
1083000,1,3
1083100,5,8
1083200,5,3
1083300,2,5
1083400,0,3
1083500,6,8
1083600,8,5
1083700,4,2
1083800,0,2
1083900,0,3
1084000,3,7
1084100,5,6
1084200,4,0
1084300,1,2
1084400,3,3
1084500,3,4
1084600,0,4
1084700,1,2
1084800,10,7
1084900,4,3
1085000,2,4
1085100,1,4
1085200,1,8
1085300,0,2
1085400,5,1
1085500,7,4
1085600,7,4
1085700,3,4
1085800,2,7
1085900,0,4
1086000,5,4
1086100,8,5
1086200,1,1
1086300,0,5
1086400,4,1
1086500,9,6
1086600,3,7
1086700,0,7
1086800,1,3
1086900,0,2
1087000,5,13
1087100,1,1
1087200,1,1
1087300,3,8
1087400,2,4
1087500,1,7
1087600,8,6
1087700,1,5
1087800,0,5
1087900,1,7
1088000,1,4
1088100,15,6
1088200,0,4
1088300,0,0
1088400,0,3
1088500,1,1
1088600,2,2
1088700,13,5
1088800,1,2
1088900,11,5
1089000,1,2
1089100,0,1
1089200,0,3
1089300,5,4
1089400,5,10
1089500,1,2
1089600,8,4
1089700,2,7
1089800,1,4
1089900,1,3
1090000,7,6
1090100,5,5
1090200,1,4
1090300,3,5
1090400,5,5
1090500,0,2
1090600,0,1
1090700,0,6
1090800,1,3
1090900,1,4
1091000,0,2
1091100,8,3
1091200,0,2
1091300,7,3
1091400,1,4
1091500,0,3
1091600,13,5
1091700,2,3
1091800,6,6
1091900,9,2
1092000,1,1
1092100,12,2
1092200,8,3
1092300,6,3
1092400,6,3
1092500,10,2
1092600,5,4
1092700,6,4
1092800,9,3
1092900,1,5
1093000,1,0
1093100,2,3
1093200,2,2
1093300,4,3
1093400,9,5
1093500,2,3
1093600,0,2
1093700,1,4
1093800,2,7
1093900,1,4
1094000,4,4
1094100,1,1
1094200,7,7
1094300,10,4
1094400,2,3
1094500,3,2
1094600,2,7
1094700,3,8
1094800,12,3
1094900,2,4
1095000,1,2
1095100,4,1
1095200,4,5
1095300,15,2
1095400,0,0
1095500,1,2
1095600,1,5
1095700,3,2
1095800,0,4
1095900,1,2
1096000,3,6
1096100,5,4
1096200,1,5
1096300,3,3
1096400,2,3
1096500,2,1
1096600,8,4
1096700,3,1
1096800,10,1
1096900,4,6
1097000,5,7
1097100,11,6
1097200,2,2
1097300,2,5
1097400,9,5
1097500,2,4
1097600,4,4
1097700,5,3
1097800,5,4
1097900,4,6
1098000,0,3
1098100,1,1
1098200,1,6
1098300,2,7
1098400,6,3
1098500,2,4
1098600,8,3
1098700,3,1
1098800,2,6
1098900,0,3
1099000,3,3
1099100,5,3
1099200,2,4
1099300,3,6
1099400,4,3
1099500,3,0
1099600,0,4
1099700,1,1
1099800,0,4
1099900,3,1
1100000,0,6
1100100,0,1
1100200,0,7
1100300,1,7
1100400,1,3
1100500,2,3
1100600,2,2
1100700,1,1
1100800,0,8
1100900,2,4
1101000,2,0
1101100,3,2
1101200,1,4
1101300,1,4
1101400,0,2
1101500,1,1
1101600,1,4
1101700,0,1
1101800,11,6
1101900,1,2
1102000,2,3
1102100,7,5
1102200,0,2
1102300,8,12
1102400,4,0
1102500,3,3
1102600,2,7
1102700,0,0
1102800,5,2
1102900,3,3
1103000,1,4
1103100,0,4
1103200,0,2
1103300,1,2
1103400,1,3
1103500,2,2
1103600,1,5
1103700,1,4
1103800,2,5
1103900,1,2
1104000,1,1
1104100,1,3
1104200,1,2
1104300,1,3
1104400,1,2
1104500,0,0
1104600,0,5
1104700,1,2
1104800,3,9
1104900,3,2
1105000,0,4
1105100,0,3
1105200,0,1
1105300,2,3
1105400,1,1
1105500,0,3
1105600,1,7
1105700,1,2
1105800,0,6
1105900,1,3
1106000,6,2
1106100,1,2
1106200,8,2
1106300,0,1
1106400,0,5
1106500,5,4
1106600,4,7
1106700,9,5
1106800,0,5
1106900,0,3
1107000,1,7
1107100,5,6
1107200,2,2
1107300,1,3
1107400,1,1
1107500,0,1
1107600,0,5
1107700,0,6
1107800,1,2
1107900,6,1
1108000,0,4
1108100,1,5
1108200,1,4
1108300,0,4
1108400,3,5
1108500,2,6
1108600,0,1
1108700,6,6
1108800,1,1
1108900,0,2
1109000,1,4
1109100,4,8
1109200,9,2
1109300,6,2
1109400,1,4
1109500,11,6
1109600,2,5
1109700,5,2
1109800,10,5
1109900,0,5
1110000,0,5
1110100,0,2
1110200,1,2
1110300,0,4
1110400,0,2
1110500,2,4
1110600,6,2
1110700,2,2
1110800,8,0
1110900,0,4
1111000,0,3
1111100,10,4
1111200,14,7
1111300,1,4
1111400,1,5
1111500,0,2
1111600,6,4
1111700,6,9
1111800,0,3
1111900,1,4
1112000,6,4
1112100,1,3
1112200,7,4
1112300,2,2
1112400,0,2
1112500,6,5
1112600,7,8
1112700,9,2
1112800,0,3
1112900,5,8
1113000,0,3
1113100,2,1
1113200,0,5
1113300,0,4
1113400,4,1
1113500,3,2
1113600,1,4
1113700,0,3
1113800,1,4
1113900,0,3
1114000,5,5
1114100,0,5
1114200,1,2
1114300,1,5
1114400,0,3
1114500,0,3
1114600,1,3
1114700,1,3
1114800,0,1
1114900,1,3
1115000,1,4
1115100,6,3
1115200,1,3
1115300,0,1
1115400,1,2
1115500,2,0
1115600,5,6
1115700,0,5
1115800,1,6
1115900,0,6
1116000,0,3
1116100,0,6
1116200,6,8
1116300,0,1
1116400,0,2
1116500,0,4
1116600,0,3
1116700,7,2
1116800,0,3
1116900,0,3
1117000,1,3
1117100,1,1
1117200,0,2
1117300,6,2
1117400,0,6
1117500,1,4
1117600,6,1
1117700,0,5
1117800,0,4
1117900,0,2
1118000,0,7
1118100,1,3
1118200,0,2
1118300,0,3
1118400,2,2
1118500,6,5
1118600,1,3
1118700,0,2
1118800,1,5
1118900,2,6
1119000,3,6
1119100,0,3
1119200,0,5
1119300,0,3
1119400,1,6
1119500,3,6
1119600,0,3
1119700,0,2
1119800,0,5
1119900,0,1
1120000,0,2
1120100,0,2
1120200,5,5
1120300,0,5
1120400,1,4
1120500,0,3
1120600,1,2
1120700,4,3
1120800,0,7
1120900,0,3
1121000,0,3
1121100,0,2
1121200,0,1
1121300,0,5
1121400,1,1
1121500,6,4
1121600,0,3
1121700,0,3
1121800,0,7
1121900,0,3
1122000,6,3
1122100,1,2
1122200,2,3
1122300,3,0
1122400,5,4
1122500,4,7
1122600,2,3
1122700,1,0
1122800,7,3
1122900,0,1
1123000,0,5
1123100,0,3
1123200,0,6
1123300,1,3
1123400,0,1
1123500,0,2
1123600,0,3
1123700,3,6
1123800,1,4
1123900,0,5
1124000,0,3
1124100,0,4
1124200,0,1
1124300,1,4
1124400,0,2
1124500,3,2
1124600,3,5
1124700,0,3
1124800,0,3
1124900,0,2
1125000,0,6
1125100,0,1
1125200,0,1
1125300,0,2
1125400,0,4
1125500,6,5
1125600,0,3
1125700,2,3
1125800,5,3
1125900,0,6
1126000,0,0
1126100,1,3
1126200,0,1
1126300,0,1
1126400,0,2
1126500,0,1
1126600,1,3
1126700,0,4
1126800,1,3
1126900,2,2
1127000,0,5
1127100,0,6
1127200,0,4
1127300,6,3
1127400,0,1
1127500,0,3
1127600,0,4
1127700,0,3
1127800,0,1
1127900,0,1
1128000,0,3
1128100,5,2
1128200,8,3
1128300,0,1
1128400,1,4
1128500,0,5
1128600,0,6
1128700,1,3
1128800,7,6
1128900,0,1
1129000,0,1
1129100,0,3
1129200,0,1
1129300,2,0
1129400,0,1
1129500,1,0
1129600,0,1
1129700,2,1
1129800,0,0
1129900,0,6
1130000,0,5
1130100,0,4
1130200,1,3
1130300,0,3
1130400,5,2
1130500,1,3
1130600,3,3
1130700,1,4
1130800,3,4
1130900,2,1
1131000,1,3
1131100,0,5
1131200,1,1
1131300,0,0
1131400,6,4
1131500,0,2
1131600,1,5
1131700,0,3
1131800,0,5
1131900,6,2
1132000,0,5
1132100,0,2
1132200,0,3
1132300,5,4
1132400,0,0
1132500,0,0
1132600,0,3
1132700,7,3
1132800,1,0
1132900,9,1
1133000,1,6
1133100,9,6
1133200,6,4
1133300,2,3
1133400,4,4
1133500,5,2
1133600,0,1
1133700,1,2
1133800,0,3
1133900,1,3
1134000,0,0
1134100,1,1
1134200,1,1
1134300,0,3
1134400,10,3
1134500,1,4
1134600,3,4
1134700,0,3
1134800,3,2
1134900,4,3
1135000,0,2
1135100,2,4
1135200,2,2
1135300,3,3
1135400,2,1
1135500,0,4
1135600,1,1
1135700,0,4
1135800,1,0
1135900,1,2
1136000,0,4
1136100,1,1
1136200,1,4
1136300,0,0
1136400,1,1
1136500,0,3
1136600,0,0
1136700,2,1
1136800,1,1
1136900,0,0
1137000,0,2
1137100,0,3
1137200,1,6
1137300,1,0
1137400,0,3
1137500,0,2
1137600,1,0
1137700,3,5
1137800,0,1
1137900,0,1
1138000,0,4
1138100,0,0
1138200,2,1
1138300,0,6
1138400,0,2
1138500,1,0
1138600,0,2
1138700,1,0
1138800,1,1
1138900,1,6
1139000,1,4
1139100,1,3
1139200,2,2
1139300,0,2
1139400,0,1
1139500,1,2
1139600,0,0
1139700,0,3
1139800,0,4
1139900,0,0
1140000,1,3
1140100,1,1
1140200,0,2
1140300,1,1
1140400,0,2
1140500,0,1
1140600,0,1
1140700,1,8
1140800,5,5
1140900,6,1
1141000,0,1
1141100,0,2
1141200,0,2
1141300,0,0
1141400,3,3
1141500,0,2
1141600,6,2
1141700,1,2
1141800,2,2
1141900,7,2
1142000,7,2
1142100,5,3
1142200,1,2
1142300,8,2
1142400,0,1
1142500,0,3
1142600,2,5
1142700,2,7
1142800,2,3
1142900,0,1
1143000,0,3
1143100,1,1
1143200,0,3
1143300,0,3
1143400,1,0
1143500,0,5
1143600,2,2
1143700,1,0
1143800,2,3
1143900,0,2
1144000,0,1
1144100,1,4
1144200,0,2
1144300,0,1
1144400,2,1
1144500,0,2
1144600,2,1
1144700,0,2
1144800,5,1
1144900,0,2
1145000,0,6
1145100,1,4
1145200,0,2
1145300,0,2
1145400,4,4
1145500,12,2
1145600,2,1
1145700,0,2
1145800,0,2
1145900,0,4
1146000,4,4
1146100,5,6
1146200,2,3
1146300,3,4
1146400,0,4
1146500,4,4
1146600,0,3
1146700,0,3
1146800,2,3
1146900,1,1
1147000,0,4
1147100,0,1
1147200,0,0
1147300,1,4
1147400,2,4
1147500,1,5
1147600,1,2
1147700,0,3
1147800,1,3
1147900,1,2
1148000,0,7
1148100,1,1
1148200,0,3
1148300,0,2
1148400,1,1
1148500,0,4
1148600,1,1
1148700,0,5
1148800,1,1
1148900,2,3
1149000,1,3
1149100,1,4
1149200,0,3
1149300,0,1
1149400,0,1
1149500,0,3
1149600,1,6
1149700,0,2
1149800,0,2
1149900,1,2
1150000,1,6
1150100,0,3
1150200,5,5
1150300,0,0
1150400,2,2
1150500,1,5
1150600,0,4
1150700,2,6
1150800,2,1
1150900,0,3
1151000,1,2
1151100,0,0
1151200,2,0
1151300,1,5
1151400,0,2
1151500,1,3
1151600,0,2
1151700,0,2
1151800,1,1
1151900,0,3
1152000,1,3
1152100,1,4
1152200,0,1
1152300,0,6
1152400,0,0
1152500,0,4
1152600,0,2
1152700,1,5
1152800,0,3
1152900,0,2
1153000,0,2
1153100,1,2
1153200,0,4
1153300,0,5
1153400,2,4
1153500,1,3
1153600,0,0
1153700,0,1
1153800,1,2
1153900,0,7
1154000,6,8
1154100,1,2
1154200,0,2
1154300,1,3
1154400,2,5
1154500,10,6
1154600,2,2
1154700,0,3
1154800,2,2
1154900,0,3
1155000,7,5
1155100,4,0
1155200,1,2
1155300,1,0
1155400,0,6
1155500,2,1
1155600,0,1
1155700,1,0
1155800,0,0
1155900,0,6
1156000,0,5
1156100,0,5
1156200,1,0
1156300,0,1
1156400,1,4
1156500,1,1
1156600,0,4
1156700,1,1
1156800,1,2
1156900,0,7
1157000,0,2
1157100,2,3
1157200,1,1
1157300,0,3
1157400,1,4
1157500,1,3
1157600,0,3
1157700,0,2
1157800,1,1
1157900,0,2
1158000,0,3
1158100,0,0
1158200,0,3
1158300,0,1
1158400,0,3
1158500,0,0
1158600,0,4
1158700,2,1
1158800,2,3
1158900,1,3
1159000,1,5
1159100,1,1
1159200,1,4
1159300,0,0
1159400,0,1
1159500,0,3
1159600,0,2
1159700,0,1
1159800,0,6
1159900,1,0
1160000,1,3
1160100,0,3
1160200,2,2
1160300,1,1
1160400,1,4
1160500,2,3
1160600,6,2
1160700,0,4
1160800,1,2
1160900,1,3
1161000,0,2
1161100,6,3
1161200,3,3
1161300,1,2
1161400,2,3
1161500,0,4
1161600,1,3
1161700,1,2
1161800,0,0
1161900,0,0
1162000,0,3
1162100,3,2
1162200,0,3
1162300,0,1
1162400,1,2
1162500,1,2
1162600,2,3
1162700,0,1
1162800,2,4
1162900,7,2
1163000,1,5
1163100,0,2
1163200,3,2
1163300,0,2
1163400,1,1
1163500,1,1
1163600,0,1
1163700,1,3
1163800,0,3
1163900,0,3
1164000,0,1
1164100,1,4
1164200,2,4
1164300,0,2
1164400,1,2
1164500,0,1
1164600,0,7
1164700,1,1
1164800,2,1
1164900,1,1
1165000,0,2
1165100,0,1
1165200,1,2
1165300,0,0
1165400,0,5
1165500,0,2
1165600,1,1
1165700,0,4
1165800,0,1
1165900,0,1
1166000,0,3
1166100,0,7
1166200,1,2
1166300,8,6
1166400,2,2
1166500,0,0
1166600,0,1
1166700,0,2
1166800,0,0
1166900,0,3
1167000,0,3
1167100,0,5
1167200,0,5
1167300,0,2
1167400,0,2
1167500,0,0
1167600,0,5
1167700,1,2
1167800,1,0
1167900,5,2
1168000,0,0
1168100,0,3
1168200,0,3
1168300,0,1
1168400,0,2
1168500,1,4
1168600,0,4
1168700,0,0
1168800,0,0
1168900,1,1
1169000,0,3
1169100,1,5
1169200,1,2
1169300,0,0
1169400,0,1
1169500,1,2
1169600,0,2
1169700,0,1
1169800,0,5
1169900,0,0
1170000,0,3
1170100,1,3
1170200,0,1
1170300,0,0
1170400,0,0
1170500,1,4
1170600,5,4
1170700,0,3
1170800,1,1
1170900,0,1
1171000,9,4
1171100,10,2
1171200,1,0
1171300,0,2
1171400,0,1
1171500,0,1
1171600,3,0
1171700,0,0
1171800,0,1
1171900,0,1
1172000,0,1
1172100,1,2
1172200,1,2
1172300,0,3
1172400,0,2
1172500,6,2
1172600,0,1
1172700,1,1
1172800,8,4
1172900,0,2
1173000,0,1
1173100,0,0
1173200,0,4
1173300,6,2
1173400,0,4
1173500,0,3
1173600,2,3
1173700,7,2
1173800,4,3
1173900,1,2
1174000,0,1
1174100,2,4
1174200,0,3
1174300,0,1
1174400,0,1
1174500,0,0
1174600,0,2
1174700,0,1
1174800,1,2
1174900,0,4
