cycle,row_hit,row_miss
41100,0,2
41200,2,8
41300,0,8
41400,1,9
41500,0,4
41600,2,5
41700,8,10
41800,1,7
41900,6,5
42000,3,5
42100,0,9
42200,3,3
42300,5,7
42400,1,5
42500,3,6
42600,1,2
42700,0,6
42800,9,11
42900,3,5
43000,2,8
43100,1,6
43200,1,7
43300,7,6
43400,9,6
43500,4,2
43600,2,7
43700,1,7
43800,10,6
43900,11,6
44000,3,2
44100,7,0
44200,7,5
44300,5,12
44400,10,13
44500,8,7
44600,11,5
44700,12,11
44800,7,5
44900,8,9
45000,4,4
45100,7,8
45200,15,3
45300,1,8
45400,0,10
45500,1,10
45600,9,7
45700,1,5
45800,1,5
45900,0,6
46000,9,6
46100,8,9
46200,6,12
46300,3,10
46400,2,8
46500,2,7
46600,11,6
46700,14,9
46800,10,6
46900,8,9
47000,0,7
47100,2,4
47200,1,5
47300,0,12
47400,21,8
47500,9,9
47600,3,9
47700,11,8
47800,15,9
47900,7,10
48000,17,7
48100,12,12
48200,13,7
48300,2,10
48400,5,12
48500,15,10
48600,6,5
48700,4,8
48800,1,6
48900,4,11
49000,10,12
49100,12,12
49200,6,3
49300,2,3
49400,3,7
49500,5,6
49600,8,6
49700,14,7
49800,12,8
49900,2,8
50000,1,7
50100,6,12
50200,6,11
50300,2,7
50400,5,10
50500,2,11
50600,4,7
50700,5,5
50800,2,6
50900,4,6
51000,3,4
51100,1,9
51200,3,9
51300,2,2
51400,8,7
51500,1,6
51600,1,5
51700,1,6
51800,1,8
51900,9,6
52000,13,10
52100,8,6
52200,2,10
52300,7,10
52400,2,9
52500,7,8
52600,2,4
52700,1,5
52800,2,6
52900,1,12
53000,17,8
53100,6,10
53200,0,5
53300,9,10
53400,2,0
53500,2,6
53600,13,7
53700,2,7
53800,5,6
53900,3,11
54000,0,8
54100,1,2
54200,6,15
54300,2,9
54400,0,7
54500,8,11
54600,4,5
54700,3,13
54800,11,10
54900,6,9
55000,10,7
55100,4,8
55200,7,7
55300,9,4
55400,16,8
55500,7,3
55600,10,7
55700,2,4
55800,4,6
55900,17,7
56000,5,6
56100,1,6
56200,15,10
56300,5,12
56400,10,7
56500,2,6
56600,5,5
56700,4,12
56800,4,13
56900,14,11
57000,1,6
57100,2,7
57200,9,10
57300,3,7
57400,0,3
57500,2,4
57600,11,12
57700,15,6
57800,3,8
57900,3,7
58000,10,7
58100,7,6
58200,7,9
58300,0,4
58400,2,3
58500,0,7
58600,7,6
58700,3,3
58800,1,7
58900,3,6
59000,1,4
59100,1,11
59200,5,9
59300,5,9
59400,9,7
59500,3,7
59600,1,8
59700,1,5
59800,1,7
59900,1,10
60000,1,7
60100,1,8
60200,8,2
60300,8,4
60400,1,6
60500,5,10
60600,11,9
60700,4,4
60800,6,4
60900,5,7
61000,4,12
61100,4,8
61200,8,12
61300,2,7
61400,4,8
61500,9,11
61600,3,2
61700,0,2
61800,13,6
61900,0,2
62000,0,6
62100,2,4
62200,0,5
62300,5,10
62400,2,4
62500,15,4
62600,2,7
62700,3,11
62800,2,7
62900,1,4
63000,7,7
63100,9,7
63200,2,4
63300,7,4
63400,2,5
63500,1,4
63600,3,6
63700,6,8
63800,0,7
63900,2,9
64000,0,5
64100,4,6
64200,5,7
64300,8,4
64400,7,2
64500,3,7
64600,2,4
64700,3,8
64800,9,5
64900,2,2
65000,0,7
65100,2,3
65200,1,3
65300,1,9
65400,14,13
65500,8,7
65600,1,4
65700,1,2
65800,2,4
65900,0,3
66000,7,8
66100,7,5
66200,1,4
66300,1,8
66400,1,6
66500,1,16
66600,8,4
66700,4,6
66800,1,5
66900,0,4
67000,1,3
67100,2,4
67200,1,2
67300,3,7
67400,2,4
67500,2,5
67600,8,8
67700,0,5
67800,6,15
67900,19,11
68000,0,3
68100,1,15
68200,11,7
68300,10,8
68400,7,9
68500,12,6
68600,11,10
68700,8,9
68800,9,8
68900,3,5
69000,2,6
69100,2,5
69200,10,3
69300,0,7
69400,0,2
69500,0,7
69600,2,3
69700,4,6
69800,5,7
69900,9,13
70000,0,1
70100,2,11
70200,0,4
70300,0,5
70400,7,5
70500,1,7
70600,0,11
70700,0,5
70800,1,3
70900,0,7
71000,2,2
71100,3,4
71200,1,8
71300,0,7
71400,0,2
71500,0,6
71600,0,8
71700,0,7
71800,6,7
71900,6,4
72000,7,5
72100,1,10
72200,6,4
72300,2,7
72400,9,3
72500,0,2
72600,2,3
72700,7,4
72800,3,12
72900,7,4
73000,9,8
73100,1,6
73200,2,4
73300,4,0
73400,8,7
73500,13,10
73600,2,3
73700,1,2
73800,0,1
73900,2,5
74000,3,11
74100,1,5
74200,7,6
74300,8,8
74400,2,6
74500,1,6
74600,1,6
74700,6,7
74800,19,5
74900,16,6
75000,5,8
75100,5,7
75200,5,9
75300,1,6
75400,1,10
75500,19,5
75600,0,6
75700,9,5
75800,1,6
75900,21,6
76000,19,8
76100,13,3
76200,3,5
76300,6,6
76400,2,14
76500,9,7
76600,3,5
76700,1,6
76800,1,7
76900,11,10
77000,2,2
77100,1,4
77200,1,6
77300,9,8
77400,9,7
77500,12,6
77600,0,7
77700,1,7
77800,7,7
77900,9,3
78000,1,5
78100,7,6
78200,7,7
78300,7,4
78400,3,6
78500,2,7
78600,6,4
78700,0,2
78800,3,9
78900,22,9
79000,1,6
79100,6,5
79200,0,5
79300,0,5
79400,16,4
79500,15,10
79600,3,4
79700,1,3
79800,1,6
79900,0,8
80000,15,3
80100,13,2
80200,8,9
80300,0,1
80400,0,2
80500,13,10
80600,6,7
80700,7,6
80800,2,7
80900,4,9
81000,8,6
81100,6,4
81200,7,7
81300,7,8
81400,7,8
81500,19,3
81600,3,10
81700,3,5
81800,10,8
81900,15,9
82000,9,2
82100,16,2
82200,7,5
82300,14,4
82400,7,5
82500,3,1
82600,17,5
82700,13,5
82800,9,6
82900,9,8
83000,14,5
83100,3,1
83200,17,7
83300,10,7
83400,9,8
83500,21,8
83600,16,9
83700,18,10
83800,14,3
83900,5,11
84000,6,8
84100,26,7
84200,17,5
84300,9,3
84400,14,4
84500,1,3
84600,3,5
84700,9,6
84800,15,6
84900,14,9
85000,4,4
85100,14,7
85200,5,6
85300,13,8
85400,2,4
85500,19,8
85600,9,4
85700,9,8
85800,10,7
85900,10,6
86000,12,6
86100,7,3
86200,0,5
86300,5,7
86400,10,7
86500,4,8
86600,6,4
86700,1,4
86800,1,3
86900,6,5
87000,2,5
87100,4,7
87200,4,8
87300,4,7
87400,11,6
87500,5,7
87600,1,1
87700,1,4
87800,6,5
87900,3,2
88000,4,2
88100,6,5
88200,5,8
88300,8,5
88400,0,4
88500,3,9
88600,4,5
88700,4,5
88800,4,2
88900,6,8
89000,8,5
89100,0,3
89200,9,4
89300,5,5
89400,4,5
89500,7,3
89600,1,2
89700,0,4
89800,6,7
89900,0,2
90000,0,5
90100,0,2
90200,0,7
90300,1,4
90400,10,3
90500,7,6
90600,14,7
90700,3,1
90800,0,5
90900,7,8
91000,0,3
91100,9,10
91200,14,4
91300,3,4
91400,1,5
91500,1,3
91600,7,7
91700,0,4
91800,0,3
91900,0,3
92000,7,8
92100,0,2
92200,0,5
92300,0,3
92400,0,0
92500,7,4
92600,3,3
92700,0,2
92800,1,4
92900,2,1
93000,11,7
93100,1,5
93200,2,0
93300,4,4
93400,4,4
93500,1,7
93600,1,5
93700,7,2
93800,0,1
93900,0,4
94000,0,5
94100,0,2
94200,3,4
94300,0,3
94400,1,0
94500,0,2
94600,0,6
94700,2,0
94800,0,4
94900,0,4
95000,1,5
95100,7,4
95200,8,3
95300,1,4
95400,0,1
95500,2,2
95600,10,6
95700,21,3
95800,1,1
95900,1,2
96000,0,3
96100,12,4
96200,2,2
96300,1,3
96400,7,5
96500,0,3
96600,7,4
96700,0,1
96800,0,4
96900,9,2
97000,5,4
97100,3,7
97200,19,6
97300,0,5
97400,3,4
97500,3,2
97600,6,3
97700,8,2
97800,0,3
97900,1,5
98000,0,4
98100,0,1
98200,0,1
98300,0,1
98400,6,8
98500,2,5
98600,0,3
98700,0,3
98800,4,2
98900,9,7
99000,7,4
99100,0,0
99200,0,2
99300,1,2
99400,0,5
99500,1,0
99600,0,5
99700,0,6
99800,10,2
99900,6,4
100000,2,6
100100,2,1
100200,0,3
100300,6,0
100400,1,3
100500,9,3
100600,0,3
100700,0,4
100800,0,3
100900,8,3
101000,1,1
101100,8,3
101200,9,2
101300,1,5
101400,8,3
101500,0,2
101600,2,2
101700,5,1
101800,1,0
101900,0,1
102000,0,2
102100,1,1
102200,1,5
102300,9,0
102400,0,2
102500,1,3
102600,1,6
102700,6,2
102800,1,2
102900,1,3
103000,1,2
103100,0,1
103200,3,3
103300,0,2
103400,8,2
103500,1,1
103600,0,4
103700,0,3
103800,0,5
103900,9,4
104000,2,3
104100,0,3
104200,0,3
104300,1,6
104400,1,3
104500,4,2
104600,1,6
104700,1,2
104800,0,3
104900,6,3
105000,1,1
105100,1,2
105200,0,1
105300,6,2
105400,0,4
105500,7,4
105600,0,2
105700,2,4
105800,2,2
105900,7,4
106000,7,2
106100,1,3
106200,1,2
106300,0,0
106400,9,3
106500,7,0
106600,0,2
106700,0,2
106800,8,4
106900,8,2
107000,0,1
107100,2,5
107200,0,2
107300,0,5
107400,1,0
107500,8,3
107600,1,3
107700,0,4
107800,3,3
107900,10,5
108000,6,1
108100,9,2
108200,6,5
108300,4,0
108400,0,2
108500,0,1
108600,9,2
108700,0,1
108800,2,2
108900,3,2
109000,1,3
109100,2,4
109200,0,2
109300,0,0
109400,0,3
109500,1,0
109600,2,3
109700,1,1
109800,1,1
109900,0,1
110000,1,3
110100,4,4
110200,0,1
110300,3,2
110400,1,3
110500,8,3
110600,0,0
110700,1,3
110800,10,2
110900,1,3
111000,3,2
111100,8,1
111200,0,4
111300,5,4
111400,0,1
111500,12,2
111600,2,2
111700,1,2
111800,1,2
111900,2,2
112000,4,1
112100,7,4
112200,0,3
112300,1,0
112400,0,2
112500,2,3
112600,8,1
112700,0,2
112800,1,1
112900,0,1
113000,2,4
113100,15,1
113200,0,2
113300,1,3
113400,4,5
113500,5,3
113600,2,4
113700,6,7
113800,9,1
113900,0,4
114000,2,2
114100,2,1
114200,0,3
114300,5,2
114400,0,0
114500,3,1
114600,8,2
114700,2,4
114800,1,1
114900,2,0
115000,4,1
115100,4,1
115200,0,3
115300,0,2
115400,0,2
115500,1,1
115600,0,0
115700,6,4
115800,3,1
115900,2,2
116000,2,3
116100,3,1
116200,7,1
116300,1,1
116400,4,1
116500,1,2
116600,1,2
116700,4,3
116800,9,0
116900,1,0
117000,0,2
117100,7,1
117200,5,3
117300,1,2
117400,11,0
117500,1,2
117600,16,4
117700,1,2
117800,3,3
117900,14,3
118000,4,2
118100,10,2
118200,13,3
118300,1,0
118400,4,2
118500,1,0
118600,11,4
118700,5,3
118800,2,4
118900,6,2
119000,8,3
119100,6,4
119200,0,0
119300,0,2
119400,0,2
119500,5,2
119600,6,5
119700,0,1
119800,1,1
119900,3,1
120000,3,4
120100,0,2
120200,14,5
120300,3,3
120400,3,2
120500,1,0
120600,3,2
120700,0,0
120800,3,0
120900,0,1
121000,0,3
121100,6,0
121200,1,4
121300,3,2
121400,1,3
121500,1,1
121600,4,3
121700,6,2
121800,1,1
121900,2,1
122000,1,2
122100,4,2
122200,1,4
122300,0,1
122400,0,3
122500,7,9
122600,1,2
122700,12,3
122800,2,1
122900,3,1
123000,4,4
123100,10,1
123200,1,0
123300,0,2
123400,0,1
123500,8,6
123600,7,3
123700,9,1
123800,1,2
123900,5,7
124000,12,6
124100,11,3
124200,2,0
124300,6,1
124400,1,5
124500,12,4
124600,15,4
124700,1,3
124800,7,2
124900,2,4
125000,2,3
125100,10,5
125200,8,3
125300,0,0
125400,0,2
125500,1,4
125600,6,4
125700,8,0
125800,1,2
125900,0,3
126000,2,1
126100,1,5
126200,1,1
126300,2,2
126400,1,2
126500,0,0
126600,6,4
126700,0,5
126800,11,0
126900,1,2
127000,4,2
127100,2,1
127200,7,4
127300,1,1
127400,8,6
127500,1,2
127600,4,6
127700,16,7
127800,3,6
127900,4,5
128000,3,0
128100,3,2
128200,2,1
128300,0,3
128400,2,3
128500,1,0
128600,10,2
128700,10,1
128800,9,5
128900,2,4
129000,0,0
129100,8,3
129200,7,3
129300,16,5
129400,0,1
129500,3,1
129600,5,2
129700,2,2
129800,8,3
129900,4,3
130000,9,5
130100,0,2
130200,1,2
130300,2,1
130400,8,3
130500,4,1
130600,1,2
130700,0,6
130800,6,5
130900,0,3
131000,1,2
131100,1,2
131200,2,3
131300,2,2
131400,1,3
131500,1,1
131600,1,1
131700,6,4
131800,0,0
131900,1,5
132000,1,2
132100,3,4
132200,8,6
132300,1,2
132400,0,1
132500,2,6
132600,3,3
132700,4,6
132800,2,3
132900,0,2
133000,2,2
133100,1,2
133200,7,4
133300,0,5
133400,1,5
133500,0,1
133600,1,0
133700,0,3
133800,5,2
133900,1,0
134000,0,1
134100,1,1
134200,2,1
134300,2,1
134400,0,2
134500,1,2
134600,4,1
134700,0,3
134800,1,2
134900,0,3
135000,1,3
135100,7,3
135200,9,2
135300,1,2
135400,0,2
135500,0,3
135600,17,1
135700,1,4
135800,0,2
135900,1,2
136000,1,5
136100,1,2
136200,3,2
136300,1,3
136400,4,2
136500,1,0
136600,0,3
136700,1,8
136800,6,6
136900,9,3
137000,3,1
137100,2,2
137200,1,1
137300,0,2
137400,8,4
137500,1,2
137600,0,1
137700,7,3
137800,5,4
137900,3,3
138000,8,2
138100,1,1
138200,1,2
138300,3,2
138400,3,1
138500,2,2
138600,1,2
138700,1,0
138800,4,4
138900,1,0
139000,8,4
139100,0,1
139200,6,5
139300,1,0
139400,1,2
139500,2,2
139600,9,5
139700,17,0
139800,7,6
139900,2,0
140000,0,4
140100,1,1
140200,0,2
140300,4,1
140400,2,0
140500,2,0
140600,13,4
140700,10,2
140800,0,4
140900,0,3
141000,2,7
141100,3,3
141200,4,2
141300,2,1
141400,1,2
141500,1,1
141600,0,1
141700,8,5
141800,6,3
141900,6,4
142000,0,3
142100,1,1
142200,10,1
142300,8,4
142400,9,5
142500,1,1
142600,2,1
142700,1,4
142800,3,2
142900,1,2
143000,0,3
143100,0,2
143200,4,2
143300,3,1
143400,0,2
143500,0,2
143600,7,1
143700,1,4
143800,1,3
143900,1,3
144000,2,3
144100,5,2
144200,2,0
144300,1,1
144400,0,2
144500,0,2
144600,1,3
144700,7,4
144800,7,4
144900,0,3
145000,0,2
145100,1,0
145200,8,3
145300,3,4
145400,9,3
145500,2,4
145600,2,0
145700,0,1
145800,2,5
145900,2,0
146000,0,4
146100,7,3
146200,2,3
146300,10,4
146400,0,4
146500,2,0
146600,16,2
146700,0,1
146800,13,3
146900,1,1
147000,1,2
147100,10,6
147200,3,0
147300,1,1
147400,0,0
147500,9,4
147600,6,4
147700,0,3
147800,0,0
147900,3,3
148000,4,2
148100,3,4
148200,5,4
148300,2,2
148400,1,4
148500,5,5
148600,0,1
148700,7,2
148800,7,3
148900,6,3
149000,0,1
149100,8,4
149200,14,1
149300,9,1
149400,3,0
149500,4,6
149600,11,5
149700,1,2
149800,0,2
149900,0,3
150000,9,9
150100,1,4
150200,1,2
150300,0,3
150400,2,2
150500,0,3
150600,4,3
150700,7,2
150800,1,4
150900,1,2
151000,2,4
151100,9,4
151200,11,2
151300,7,4
151400,5,3
151500,3,0
151600,3,2
151700,0,4
151800,3,2
151900,0,2
152000,10,1
152100,12,5
152200,0,4
152300,2,4
152400,2,1
152500,14,4
152600,10,4
152700,0,5
152800,0,2
152900,2,3
153000,1,4
153100,1,2
153200,3,3
153300,2,2
153400,1,1
153500,7,5
153600,3,2
153700,7,3
153800,1,0
153900,3,3
154000,4,7
154100,6,5
154200,6,2
154300,0,1
154400,2,4
154500,4,7
154600,3,2
154700,6,1
154800,5,3
154900,14,2
155000,0,5
155100,2,1
155200,1,1
155300,7,5
155400,8,9
155500,1,1
155600,0,1
155700,5,4
155800,7,6
155900,2,5
156000,9,4
156100,1,3
156200,9,4
156300,0,1
156400,6,3
156500,0,6
156600,3,2
156700,11,4
156800,11,3
156900,4,1
157000,2,2
157100,2,3
157200,12,3
157300,8,3
157400,0,3
157500,7,5
157600,8,2
157700,7,4
157800,0,0
157900,0,2
158000,5,5
158100,12,6
158200,1,4
158300,1,1
158400,0,2
158500,12,5
158600,10,8
158700,8,5
158800,5,0
158900,1,5
159000,6,3
159100,10,2
159200,11,4
159300,0,5
159400,10,4
159500,0,3
159600,0,2
159700,8,1
159800,1,2
159900,7,4
160000,0,1
160100,0,0
160200,0,2
160300,0,0
160400,6,7
160500,8,3
160600,1,3
160700,1,0
160800,13,5
160900,3,8
161000,15,7
161100,11,0
161200,6,0
161300,3,6
161400,20,4
161500,16,3
161600,15,3
161700,7,4
161800,7,5
161900,30,5
162000,12,1
162100,14,2
162200,13,0
162300,5,5
162400,18,4
162500,5,2
162600,6,3
162700,2,2
162800,0,0
162900,0,3
163000,1,4
163100,0,1
163200,1,3
163300,0,3
163400,11,4
163500,7,4
163600,1,2
163700,0,2
163800,7,5
163900,7,1
164000,8,3
164100,1,0
164200,0,2
164300,0,1
164400,0,1
164500,0,3
164600,1,1
164700,1,1
164800,0,4
164900,1,4
165000,0,0
165100,1,2
165200,4,7
165300,10,4
165400,8,4
165500,1,0
165600,0,2
165700,23,2
165800,5,2
165900,8,1
166000,5,0
166100,1,1
166200,14,2
166300,12,4
166400,3,6
166500,0,3
166600,5,2
166700,4,2
166800,2,2
166900,0,1
167000,0,1
167100,1,2
167200,0,2
167300,1,0
167400,7,4
167500,0,3
167600,1,2
167700,6,8
167800,0,0
167900,0,1
168000,6,3
168100,0,4
168200,21,8
168300,0,1
168400,0,3
168500,6,3
168600,3,1
168700,3,4
168800,5,2
168900,16,0
169000,8,2
169100,2,0
169200,14,0
169300,9,2
169400,18,1
169500,5,4
169600,3,2
169700,9,1
169800,17,3
169900,13,5
170000,9,3
170100,4,0
170200,6,2
170300,17,2
170400,0,2
170500,9,7
170600,9,0
170700,7,1
170800,4,0
170900,3,3
171000,7,5
171100,7,2
171200,0,1
171300,5,6
171400,0,2
171500,0,1
171600,6,5
171700,5,3
171800,4,4
171900,1,1
172000,5,3
172100,5,1
172200,1,2
172300,2,3
172400,1,0
172500,4,0
172600,0,0
172700,6,3
172800,8,4
172900,8,0
173000,0,2
173100,0,0
173200,2,2
173300,22,6
173400,3,4
173500,7,2
173600,0,4
173700,5,2
173800,9,6
173900,1,2
174000,1,4
174100,2,1
174200,14,4
174300,4,4
174400,3,2
174500,2,2
174600,8,2
174700,21,7
174800,1,1
174900,4,5
175000,3,0
175100,9,0
175200,0,0
175300,7,4
175400,9,2
175500,11,0
175600,2,2
175700,8,3
175800,4,4
175900,13,3
176000,10,2
176100,0,2
176200,0,2
176300,15,4
176400,15,5
176500,0,0
176600,1,1
176700,10,0
176800,7,3
176900,0,2
177000,0,2
177100,6,4
177200,8,1
177300,11,6
177400,7,3
177500,5,0
177600,15,1
177700,14,2
177800,1,3
177900,5,1
178000,1,3
178100,4,1
178200,8,3
178300,10,0
178400,0,0
178500,0,3
178600,1,1
178700,5,0
178800,3,6
178900,1,2
179000,3,1
179100,0,0
179200,1,0
179300,10,5
179400,7,5
179500,0,1
179600,3,2
179700,0,0
179800,11,6
179900,10,0
180000,16,3
180100,0,4
180200,2,1
180300,3,5
180400,10,0
180500,2,2
180600,1,1
180700,2,2
180800,10,4
180900,1,1
181000,0,4
181100,0,0
181200,1,1
181300,0,2
181400,5,2
181500,6,1
181600,14,2
181700,2,2
181800,0,3
181900,5,5
182000,21,2
182100,6,1
182200,2,0
182300,0,2
182400,6,1
182500,3,3
182600,2,0
182700,0,3
182800,1,2
182900,1,6
183000,1,1
183100,3,1
183200,0,0
183300,2,5
183400,7,2
183500,0,1
183600,0,0
183700,1,4
183800,4,4
183900,5,1
184000,3,1
184100,1,0
184200,1,3
184300,1,3
184400,5,2
184500,1,3
184600,2,1
184700,2,2
184800,3,4
184900,5,1
185000,0,3
185100,0,2
185200,1,2
185300,3,3
185400,5,1
185500,3,4
185600,0,2
185700,6,6
185800,0,0
185900,1,4
186000,2,1
186100,7,0
186200,1,2
186300,1,1
186400,3,0
186500,6,4
186600,9,10
186700,3,3
186800,0,2
186900,1,0
187000,10,0
187100,2,1
187200,12,3
187300,1,0
187400,3,5
187500,0,2
187600,0,4
187700,0,2
187800,1,2
187900,3,1
188000,0,2
188100,1,1
188200,2,2
188300,1,2
188400,7,5
188500,7,3
188600,1,1
188700,0,2
188800,1,6
188900,1,3
189000,10,3
189100,3,0
189200,1,3
189300,12,7
189400,0,0
189500,3,6
189600,5,1
189700,12,3
189800,4,5
189900,7,2
190000,0,3
190100,1,2
190200,7,5
190300,5,2
190400,7,2
190500,15,2
190600,5,1
190700,2,1
190800,10,0
190900,12,3
191000,7,4
191100,6,1
191200,8,4
191300,10,5
191400,5,4
191500,6,4
191600,6,2
191700,1,2
191800,5,1
191900,2,1
192000,4,6
192100,7,4
192200,1,1
192300,2,4
192400,1,4
192500,0,2
192600,0,0
192700,2,2
192800,1,1
192900,1,1
193000,14,3
193100,4,3
193200,0,0
193300,1,3
193400,1,4
193500,9,2
193600,0,2
193700,1,3
193800,2,2
193900,1,5
194000,0,0
194100,7,7
194200,1,5
194300,1,2
194400,0,0
194500,2,3
194600,3,2
194700,1,1
194800,1,3
194900,0,2
195000,15,3
195100,15,2
195200,1,3
195300,1,4
195400,0,1
195500,8,2
195600,11,2
195700,3,3
195800,6,4
195900,9,1
196000,8,5
196100,1,1
196200,7,3
196300,3,5
196400,22,3
196500,21,1
196600,5,4
196700,0,2
196800,13,6
196900,15,5
197000,11,1
197100,0,0
197200,3,5
197300,11,1
197400,1,0
197500,0,2
197600,1,3
197700,19,4
197800,0,2
197900,0,0
198000,0,3
198100,9,4
198200,0,1
198300,1,0
198400,6,5
198500,5,2
198600,13,1
198700,3,2
198800,1,0
198900,8,2
199000,3,1
199100,0,3
199200,11,3
199300,11,0
199400,12,3
199500,1,2
199600,1,1
199700,12,4
199800,7,11
199900,16,11
200000,12,1
200100,5,5
200200,1,3
200300,1,3
200400,7,4
200500,2,0
200600,0,4
200700,1,3
200800,2,5
200900,1,1
201000,0,0
201100,1,3
201200,13,3
201300,0,3
201400,9,1
201500,15,7
201600,6,4
201700,10,3
201800,10,1
201900,1,3
202000,7,3
202100,20,3
202200,11,4
202300,13,5
202400,15,3
202500,19,5
202600,5,3
202700,0,4
202800,5,5
202900,5,4
203000,3,3
203100,10,4
203200,10,7
203300,16,6
203400,18,5
203500,2,5
203600,2,7
203700,12,8
203800,3,4
203900,10,2
204000,4,3
204100,8,6
204200,12,6
204300,11,10
204400,9,6
204500,2,8
