cycle,row_hit,row_miss
41100,0,10
41200,8,9
41300,5,4
41400,2,6
41500,3,6
41600,2,4
41700,4,3
41800,5,7
41900,7,11
42000,1,6
42100,0,6
42200,1,9
42300,0,5
42400,1,5
42500,1,4
42600,0,4
42700,1,5
42800,2,10
42900,0,6
43000,2,3
43100,6,7
43200,10,4
43300,1,6
43400,7,6
43500,1,5
43600,3,9
43700,8,6
43800,5,6
43900,3,6
44000,13,6
44100,1,2
44200,2,4
44300,15,11
44400,4,9
44500,4,10
44600,15,7
44700,2,10
44800,6,4
44900,5,5
45000,4,6
45100,2,11
45200,23,5
45300,5,7
45400,1,8
45500,6,12
45600,0,11
45700,9,3
45800,0,9
45900,2,9
46000,2,8
46100,7,6
46200,1,3
46300,11,7
46400,4,7
46500,0,6
46600,5,5
46700,10,7
46800,4,10
46900,6,9
47000,7,6
47100,3,4
47200,2,6
47300,7,8
47400,10,9
47500,17,11
47600,6,4
47700,4,5
47800,6,7
47900,8,5
48000,11,8
48100,6,7
48200,2,10
48300,6,5
48400,14,6
48500,8,5
48600,4,2
48700,2,4
48800,1,5
48900,7,11
49000,9,7
49100,18,12
49200,11,13
49300,8,11
49400,3,7
49500,7,3
49600,6,3
49700,6,10
49800,6,5
49900,4,4
50000,2,7
50100,5,10
50200,5,5
50300,1,3
50400,1,6
50500,1,6
50600,2,3
50700,7,12
50800,4,7
50900,4,6
51000,1,3
51100,1,7
51200,7,7
51300,3,10
51400,5,15
51500,0,5
51600,10,10
51700,3,7
51800,2,7
51900,5,7
52000,3,14
52100,10,8
52200,0,8
52300,2,4
52400,3,8
52500,1,8
52600,1,6
52700,0,3
52800,8,12
52900,2,5
53000,22,13
53100,11,9
53200,7,4
53300,1,4
53400,2,6
53500,0,7
53600,17,12
53700,4,11
53800,1,5
53900,1,3
54000,1,6
54100,3,5
54200,5,9
54300,8,10
54400,1,5
54500,0,8
54600,2,9
54700,1,6
54800,10,8
54900,13,5
55000,2,5
55100,4,5
55200,7,7
55300,15,8
55400,5,9
55500,5,4
55600,2,6
55700,2,4
55800,16,13
55900,24,4
56000,9,9
56100,1,8
56200,20,10
56300,3,9
56400,6,6
56500,4,3
56600,8,5
56700,5,6
56800,8,13
56900,5,3
57000,0,15
57100,2,9
57200,5,9
57300,0,6
57400,1,7
57500,4,11
57600,7,4
57700,10,9
57800,4,8
57900,6,6
58000,1,6
58100,11,5
58200,5,6
58300,8,6
58400,7,4
58500,2,7
58600,10,10
58700,1,10
58800,1,10
58900,4,10
59000,1,6
59100,1,11
59200,6,7
59300,1,9
59400,0,4
59500,1,5
59600,1,10
59700,1,10
59800,1,4
59900,4,9
60000,9,12
60100,2,7
60200,7,8
60300,2,6
60400,1,6
60500,8,11
60600,6,9
60700,8,6
60800,2,4
60900,4,6
61000,9,7
61100,8,3
61200,7,9
61300,2,10
61400,5,7
61500,3,4
61600,1,5
61700,3,2
61800,6,8
61900,2,4
62000,1,9
62100,1,8
62200,5,9
62300,0,9
62400,4,6
62500,14,3
62600,2,7
62700,2,9
62800,1,1
62900,2,8
63000,17,4
63100,9,10
63200,1,7
63300,1,2
63400,8,9
63500,1,5
63600,1,6
63700,0,6
63800,5,13
63900,5,7
64000,3,7
64100,1,4
64200,1,9
64300,0,2
64400,3,5
64500,0,6
64600,2,8
64700,2,7
64800,8,9
64900,0,6
65000,0,3
65100,1,2
65200,0,6
65300,1,8
65400,4,10
65500,0,3
65600,0,6
65700,0,5
65800,7,7
65900,3,6
66000,1,10
66100,6,7
66200,7,8
66300,2,5
66400,6,7
66500,5,5
66600,4,5
66700,4,12
66800,0,9
66900,0,4
67000,7,6
67100,3,6
67200,0,1
67300,6,7
67400,0,5
67500,5,11
67600,11,5
67700,1,5
67800,4,3
67900,9,4
68000,13,5
68100,2,4
68200,2,6
68300,8,7
68400,10,6
68500,11,7
68600,16,15
68700,11,10
68800,5,6
68900,1,7
69000,0,1
69100,6,9
69200,7,7
69300,4,3
69400,2,3
69500,0,6
69600,8,2
69700,4,4
69800,1,7
69900,2,4
70000,0,3
70100,1,8
70200,1,8
70300,0,9
70400,7,6
70500,0,2
70600,0,3
70700,7,4
70800,1,8
70900,3,9
71000,2,5
71100,0,8
71200,4,7
71300,0,8
71400,0,9
71500,0,7
71600,7,6
71700,1,3
71800,7,7
71900,0,4
72000,1,3
72100,8,5
72200,2,5
72300,2,6
72400,5,4
72500,0,4
72600,13,4
72700,4,4
72800,11,2
72900,5,6
73000,0,3
73100,1,6
73200,3,8
73300,2,7
73400,6,9
73500,2,9
73600,1,1
73700,1,3
73800,1,1
73900,14,13
74000,0,3
74100,2,2
74200,6,9
74300,2,7
74400,14,9
74500,1,4
74600,0,2
74700,12,4
74800,14,4
74900,7,4
75000,10,6
75100,10,6
75200,1,7
75300,0,4
75400,1,4
75500,0,7
75600,13,9
75700,7,6
75800,3,5
75900,12,6
76000,11,11
76100,5,3
76200,1,7
76300,11,7
76400,2,3
76500,5,6
76600,0,5
76700,5,5
76800,7,6
76900,4,5
77000,3,7
77100,4,7
77200,10,8
77300,7,9
77400,12,5
77500,1,3
77600,0,7
77700,2,9
77800,7,6
77900,3,9
78000,7,6
78100,3,6
78200,1,9
78300,9,6
78400,4,3
78500,6,9
78600,6,4
78700,3,3
78800,4,3
78900,7,3
79000,0,9
79100,6,8
79200,12,7
79300,11,6
79400,9,11
79500,0,3
79600,8,9
79700,7,3
79800,6,4
79900,1,3
80000,10,7
80100,13,10
80200,9,2
80300,8,7
80400,0,3
80500,7,6
80600,6,8
80700,2,9
80800,1,4
80900,16,12
81000,8,7
81100,2,3
81200,1,5
81300,9,5
81400,17,4
81500,9,7
81600,9,7
81700,10,5
81800,5,5
81900,0,4
82000,26,8
82100,14,8
82200,9,5
82300,9,5
82400,11,6
82500,12,3
82600,6,9
82700,7,4
82800,9,5
82900,10,6
83000,9,3
83100,18,7
83200,14,4
83300,3,4
83400,12,5
83500,29,8
83600,21,11
83700,5,8
83800,7,3
83900,0,5
84000,11,6
84100,15,6
84200,39,10
84300,13,14
84400,6,7
84500,12,5
84600,14,4
84700,5,3
84800,6,4
84900,12,7
85000,9,5
85100,14,11
85200,1,6
85300,8,5
85400,0,4
85500,19,6
85600,11,7
85700,8,5
85800,9,7
85900,16,8
86000,11,7
86100,0,1
86200,0,5
86300,5,10
86400,17,10
86500,1,5
86600,7,4
86700,0,1
86800,0,6
86900,5,7
87000,8,2
87100,0,5
87200,5,8
87300,1,7
87400,4,5
87500,12,5
87600,3,8
87700,6,6
87800,0,7
87900,0,7
88000,6,6
88100,7,9
88200,8,8
88300,6,3
88400,6,4
88500,1,3
88600,8,1
88700,1,5
88800,19,4
88900,9,5
89000,0,3
89100,0,1
89200,6,5
89300,8,6
89400,7,7
89500,0,2
89600,2,4
89700,2,2
89800,8,6
89900,6,6
90000,6,5
90100,1,3
90200,0,6
90300,1,2
90400,1,3
90500,8,3
90600,10,4
90700,8,3
90800,2,4
90900,0,4
91000,0,2
91100,11,6
91200,4,3
91300,1,7
91400,0,4
91500,6,7
91600,2,3
91700,1,1
91800,0,2
91900,2,4
92000,6,2
92100,0,3
92200,1,1
92300,1,5
92400,3,6
92500,8,3
92600,2,1
92700,0,5
92800,8,3
92900,7,7
93000,8,2
93100,1,7
93200,1,3
93300,2,2
93400,1,6
93500,8,3
93600,0,3
93700,1,4
93800,1,1
93900,6,7
94000,0,2
94100,1,2
94200,0,1
94300,0,4
94400,1,6
94500,2,4
94600,1,5
94700,0,1
94800,1,1
94900,1,3
95000,0,3
95100,6,4
95200,8,0
95300,0,5
95400,3,5
95500,0,3
95600,2,5
95700,6,3
95800,0,0
95900,1,4
96000,0,1
96100,7,6
96200,0,3
96300,0,3
96400,15,0
96500,0,2
96600,2,1
96700,8,0
96800,1,1
96900,1,3
97000,3,1
97100,0,2
97200,8,7
97300,10,6
97400,0,3
97500,0,8
97600,0,1
97700,14,5
97800,2,3
97900,0,2
98000,8,5
98100,8,3
98200,0,1
98300,0,4
98400,6,5
98500,2,6
98600,0,2
98700,0,5
98800,0,3
98900,6,3
99000,1,4
99100,0,3
99200,0,0
99300,13,7
99400,0,4
99500,2,2
99600,1,3
99700,1,3
99800,0,4
99900,6,3
100000,2,3
100100,0,2
100200,0,4
100300,1,1
100400,3,0
100500,0,1
100600,1,3
100700,3,3
100800,8,5
100900,2,1
101000,3,1
101100,0,3
101200,6,1
101300,1,1
101400,1,3
101500,1,3
101600,1,3
101700,0,3
101800,8,6
101900,4,2
102000,0,3
102100,7,3
102200,0,3
102300,0,2
102400,4,1
102500,0,3
102600,1,2
102700,7,2
102800,1,1
102900,0,2
103000,1,1
103100,3,6
103200,2,3
103300,2,3
103400,1,1
103500,0,6
103600,0,5
103700,0,2
103800,0,3
103900,7,3
104000,0,2
104100,1,0
104200,0,1
104300,1,4
104400,6,8
104500,0,1
104600,1,0
104700,0,3
104800,0,2
104900,1,2
105000,5,4
105100,2,2
105200,3,3
105300,0,0
105400,3,2
105500,8,1
105600,1,0
105700,2,2
105800,0,0
105900,5,1
106000,13,2
106100,0,2
106200,1,2
106300,0,2
106400,18,5
106500,2,1
106600,1,2
106700,1,2
106800,12,5
106900,3,1
107000,0,2
107100,0,5
107200,1,3
107300,12,3
107400,1,1
107500,0,1
107600,10,2
107700,1,3
107800,0,4
107900,0,3
108000,2,3
108100,10,4
108200,5,1
108300,6,1
108400,8,5
108500,3,5
108600,7,2
108700,7,7
108800,3,3
108900,2,3
109000,1,6
109100,4,3
109200,1,2
109300,0,1
109400,0,4
109500,0,1
109600,2,1
109700,0,1
109800,2,5
109900,0,2
110000,1,3
110100,3,1
110200,1,3
110300,1,2
110400,1,3
110500,2,3
110600,6,4
110700,1,3
110800,2,1
110900,1,2
111000,9,6
111100,8,3
111200,7,3
111300,3,3
111400,3,3
111500,0,0
111600,6,5
111700,1,4
111800,0,4
111900,1,2
112000,1,2
112100,1,4
112200,0,3
112300,1,4
112400,3,5
112500,5,3
112600,1,1
112700,0,0
112800,2,4
112900,7,4
113000,2,5
113100,8,4
113200,3,4
113300,8,1
113400,3,4
113500,1,4
113600,11,3
113700,1,2
113800,8,4
113900,6,7
114000,0,2
114100,0,4
114200,3,1
114300,3,3
114400,1,3
114500,3,4
114600,2,2
114700,4,5
114800,1,3
114900,3,2
115000,0,5
115100,2,7
115200,0,4
115300,0,1
115400,0,1
115500,6,5
115600,1,2
115700,4,4
115800,3,6
115900,1,4
116000,1,3
116100,0,5
116200,4,7
116300,0,6
116400,0,3
116500,1,1
116600,8,9
116700,0,4
116800,7,4
116900,0,3
117000,2,4
117100,2,2
117200,2,7
117300,4,4
117400,7,4
117500,3,3
117600,6,4
117700,4,1
117800,7,4
117900,15,2
118000,13,5
118100,8,11
118200,4,4
118300,7,5
118400,7,2
118500,8,4
118600,6,5
118700,1,3
118800,5,1
118900,5,4
119000,3,4
119100,3,3
119200,2,4
119300,2,3
119400,0,4
119500,1,3
119600,2,4
119700,7,2
119800,0,2
119900,1,4
120000,1,2
120100,9,5
120200,1,4
120300,6,3
120400,1,1
120500,0,3
120600,2,3
120700,2,4
120800,1,1
120900,1,1
121000,0,1
121100,8,1
121200,1,4
121300,2,2
121400,0,1
121500,0,1
121600,1,1
121700,2,1
121800,0,2
121900,1,0
122000,0,5
122100,3,4
122200,9,4
122300,1,2
122400,1,2
122500,1,3
122600,10,1
122700,1,5
122800,1,3
122900,1,1
123000,8,4
123100,11,6
123200,6,3
123300,1,1
123400,2,2
123500,11,3
123600,4,1
123700,0,1
123800,0,3
123900,6,4
124000,14,2
124100,0,6
124200,5,5
124300,7,5
124400,2,3
124500,4,7
124600,11,3
124700,1,2
124800,6,1
124900,2,1
125000,3,3
125100,7,5
125200,1,1
125300,0,4
125400,0,3
125500,9,9
125600,14,3
125700,4,2
125800,1,3
125900,1,1
126000,0,1
126100,0,3
126200,3,2
126300,1,2
126400,0,2
126500,0,3
126600,3,6
126700,3,4
126800,1,4
126900,0,1
127000,8,3
127100,1,1
127200,0,4
127300,7,5
127400,4,5
127500,7,3
127600,4,2
127700,2,3
127800,9,5
127900,3,3
128000,7,5
128100,7,8
128200,2,1
128300,0,4
128400,3,2
128500,0,3
128600,7,3
128700,2,5
128800,6,3
128900,1,4
129000,3,4
129100,0,4
129200,6,2
129300,12,4
129400,9,2
129500,6,3
129600,2,3
129700,1,3
129800,2,3
129900,2,3
130000,8,3
130100,3,3
130200,2,2
130300,1,4
130400,13,6
130500,6,1
130600,2,0
130700,1,2
130800,6,5
130900,6,1
131000,0,2
131100,1,6
131200,1,2
131300,7,8
131400,1,2
131500,0,4
131600,15,9
131700,0,1
131800,3,3
131900,3,1
132000,0,4
132100,7,4
132200,10,4
132300,0,3
132400,0,2
132500,4,5
132600,7,3
132700,10,1
132800,1,3
132900,0,2
133000,1,2
133100,6,5
133200,2,3
133300,2,2
133400,0,0
133500,1,1
133600,1,1
133700,5,6
133800,4,1
133900,1,0
134000,0,4
134100,1,2
134200,2,2
134300,2,1
134400,3,1
134500,1,4
134600,3,0
134700,1,3
134800,0,3
134900,1,6
135000,2,4
135100,14,1
135200,1,0
135300,1,1
135400,1,3
135500,1,4
135600,14,4
135700,1,2
135800,0,4
135900,11,2
136000,6,2
136100,1,1
136200,1,1
136300,0,7
136400,1,0
136500,0,4
136600,7,1
136700,3,2
136800,1,1
136900,9,1
137000,2,2
137100,2,1
137200,0,1
137300,8,3
137400,4,2
137500,3,0
137600,7,3
137700,3,2
137800,4,1
137900,11,2
138000,1,0
138100,2,3
138200,2,2
138300,2,2
138400,4,4
138500,2,2
138600,0,1
138700,2,2
138800,1,8
138900,2,4
139000,1,2
139100,0,0
139200,19,5
139300,2,1
139400,1,0
139500,1,2
139600,3,3
139700,18,0
139800,2,1
139900,8,3
140000,1,3
140100,7,6
140200,3,2
140300,1,5
140400,2,5
140500,0,1
140600,0,3
140700,3,0
140800,2,2
140900,8,4
141000,1,3
141100,3,3
141200,2,1
141300,1,4
141400,1,6
141500,0,3
141600,3,2
141700,1,3
141800,7,2
141900,0,2
142000,1,0
142100,2,0
142200,2,4
142300,7,7
142400,13,1
142500,6,1
142600,5,1
142700,2,6
142800,7,5
142900,1,3
143000,3,3
143100,1,3
143200,7,5
143300,2,1
143400,1,0
143500,2,1
143600,1,2
143700,8,0
143800,1,4
143900,1,0
144000,1,2
144100,2,3
144200,0,0
144300,2,4
144400,2,1
144500,0,3
144600,1,2
144700,4,2
144800,8,3
144900,3,1
145000,0,1
145100,2,1
145200,9,2
145300,2,3
145400,3,3
145500,1,1
145600,1,3
145700,3,3
145800,0,4
145900,0,3
146000,0,1
146100,3,3
146200,0,2
146300,6,4
146400,1,4
146500,2,0
146600,0,2
146700,7,4
146800,5,2
146900,2,3
147000,2,4
147100,14,4
147200,3,4
147300,2,4
147400,0,1
147500,9,3
147600,0,3
147700,2,1
147800,2,3
147900,5,4
148000,13,1
148100,1,2
148200,1,0
148300,2,2
148400,2,2
148500,0,2
148600,11,10
148700,14,2
148800,4,3
148900,3,2
149000,0,0
149100,18,8
149200,4,5
149300,4,2
149400,1,3
149500,1,1
149600,12,9
149700,3,1
149800,0,3
149900,1,3
150000,1,5
150100,3,3
150200,2,0
150300,1,0
150400,2,1
150500,11,5
150600,1,0
150700,3,1
150800,3,3
150900,7,4
151000,2,5
151100,6,2
151200,8,3
151300,18,7
151400,4,4
151500,4,1
151600,7,0
151700,5,1
151800,5,1
151900,2,2
152000,10,2
152100,0,2
152200,3,2
152300,5,0
152400,2,2
152500,19,2
152600,0,2
152700,0,0
152800,1,3
152900,5,7
153000,7,3
153100,1,2
153200,7,2
153300,1,0
153400,0,2
153500,11,2
153600,5,2
153700,2,1
153800,3,0
153900,2,1
154000,10,7
154100,4,1
154200,0,4
154300,7,6
154400,2,3
154500,3,3
154600,2,6
154700,4,5
154800,7,2
154900,12,3
155000,2,1
155100,0,1
155200,2,3
155300,2,2
155400,8,2
155500,8,4
155600,0,1
155700,0,2
155800,4,0
155900,1,4
156000,11,3
156100,1,3
156200,13,5
156300,0,2
156400,0,2
156500,0,0
156600,1,2
156700,7,4
156800,1,3
156900,0,0
157000,7,2
157100,1,2
157200,14,0
157300,2,1
157400,1,0
157500,2,6
157600,26,4
157700,2,1
157800,0,2
157900,5,2
158000,10,2
158100,7,4
158200,10,2
158300,2,2
158400,8,0
158500,5,2
158600,8,0
158700,0,0
158800,0,2
158900,7,1
159000,5,3
159100,10,0
159200,14,2
159300,2,0
159400,0,4
159500,16,1
159600,0,2
159700,0,1
159800,7,3
159900,8,1
160000,0,2
160100,1,1
160200,0,0
160300,0,0
160400,2,4
160500,10,0
160600,0,5
160700,9,2
160800,3,4
160900,10,4
161000,8,1
161100,10,1
161200,7,0
161300,2,0
161400,31,2
161500,6,0
161600,17,0
161700,15,0
161800,7,3
161900,18,4
162000,15,2
162100,7,1
162200,14,4
162300,11,4
162400,11,5
162500,3,3
162600,4,0
162700,0,1
162800,10,0
162900,8,1
163000,0,2
163100,1,1
163200,0,0
163300,3,2
163400,16,2
163500,1,2
163600,1,4
163700,0,2
163800,7,2
163900,8,0
164000,0,0
164100,0,1
164200,0,0
164300,7,3
164400,0,2
164500,0,3
164600,1,0
164700,1,2
164800,6,4
164900,1,1
165000,0,0
165100,0,3
165200,0,4
165300,15,3
165400,8,4
165500,0,2
165600,0,2
165700,21,2
165800,5,0
165900,14,1
166000,0,1
166100,14,1
166200,11,4
166300,0,0
166400,0,3
166500,0,2
166600,7,2
166700,0,4
166800,0,4
166900,1,1
167000,2,1
167100,1,2
167200,1,1
167300,0,0
167400,2,2
167500,7,2
167600,0,2
167700,6,2
167800,0,1
167900,5,3
168000,0,2
168100,4,4
168200,8,5
168300,8,2
168400,6,2
168500,0,1
168600,0,2
168700,14,3
168800,0,1
168900,8,2
169000,12,4
169100,8,2
169200,19,1
169300,1,4
169400,18,5
169500,2,1
169600,7,0
169700,1,2
169800,22,3
169900,6,0
170000,3,0
170100,12,5
170200,1,1
170300,13,0
170400,0,1
170500,1,9
170600,6,3
170700,6,3
170800,12,6
170900,9,2
171000,3,3
171100,6,5
171200,2,2
171300,9,2
171400,2,2
171500,4,3
171600,1,6
171700,4,1
171800,0,1
171900,3,3
172000,7,7
172100,5,4
172200,1,3
172300,1,1
172400,7,3
172500,3,2
172600,1,4
172700,1,2
172800,7,3
172900,2,1
173000,15,2
173100,0,3
173200,2,5
173300,14,3
173400,9,2
173500,0,4
173600,2,1
173700,1,2
173800,15,5
173900,7,0
174000,0,2
174100,1,0
174200,11,2
174300,10,9
174400,8,2
174500,2,2
174600,0,2
174700,2,3
174800,7,3
174900,0,1
175000,8,3
175100,10,5
175200,11,4
175300,5,5
175400,7,2
175500,22,1
175600,0,3
175700,0,1
175800,3,1
175900,14,3
176000,6,5
176100,0,4
176200,8,4
176300,15,5
176400,9,4
176500,0,1
176600,1,4
176700,4,5
176800,15,1
176900,10,3
177000,1,3
177100,11,3
177200,3,4
177300,9,2
177400,7,1
177500,2,1
177600,5,2
177700,8,2
177800,7,0
177900,8,0
178000,0,1
178100,9,2
178200,4,3
178300,2,2
178400,0,3
178500,0,3
178600,0,1
178700,0,4
178800,8,2
178900,1,3
179000,2,2
179100,7,4
179200,0,2
179300,10,1
179400,4,4
179500,6,5
179600,0,0
179700,0,1
179800,20,6
179900,7,0
180000,0,0
180100,0,2
180200,10,3
180300,12,5
180400,1,3
180500,3,0
180600,1,3
180700,9,3
180800,5,2
180900,4,1
181000,1,1
181100,3,0
181200,0,1
181300,5,2
181400,1,3
181500,16,1
181600,0,3
181700,1,3
181800,6,4
181900,3,3
182000,26,6
182100,8,3
182200,2,0
182300,1,3
182400,4,2
182500,13,0
182600,2,1
182700,2,1
182800,5,5
182900,1,1
183000,3,1
183100,0,1
183200,1,6
183300,0,3
183400,7,2
183500,0,1
183600,1,3
183700,2,0
183800,2,1
183900,5,1
184000,7,4
184100,1,2
184200,1,3
184300,0,2
184400,0,2
184500,1,1
184600,0,1
184700,5,5
184800,10,1
184900,2,2
185000,0,2
185100,0,1
185200,0,5
185300,23,2
185400,0,2
185500,2,1
185600,0,2
185700,0,0
185800,1,2
185900,0,3
186000,0,1
186100,0,1
186200,14,6
186300,5,3
186400,0,2
186500,10,3
186600,1,0
186700,8,2
186800,1,2
186900,0,1
187000,10,2
187100,10,1
187200,0,2
187300,1,1
187400,1,1
187500,9,3
187600,0,2
187700,1,2
187800,2,4
187900,0,2
188000,2,1
188100,2,0
188200,2,2
188300,1,0
188400,6,4
188500,2,2
188600,7,3
188700,0,2
188800,1,3
188900,6,4
189000,6,2
189100,12,3
189200,1,1
189300,7,4
189400,0,0
189500,0,5
189600,4,2
189700,6,0
189800,12,4
189900,16,3
190000,2,2
190100,5,0
190200,2,1
190300,7,2
190400,11,2
190500,10,0
190600,1,1
190700,8,2
190800,2,3
190900,10,0
191000,12,1
191100,4,1
191200,3,2
191300,1,1
191400,11,0
191500,8,2
191600,5,3
191700,7,3
191800,4,2
191900,1,1
192000,0,2
192100,0,0
192200,3,1
192300,1,2
192400,4,0
192500,3,3
192600,13,2
192700,2,0
192800,1,2
192900,1,1
193000,10,4
193100,5,1
193200,0,1
193300,0,1
193400,4,2
193500,1,1
193600,1,0
193700,1,1
193800,0,2
193900,4,0
194000,1,1
194100,0,0
194200,0,0
194300,1,0
194400,1,2
194500,14,2
194600,2,2
194700,0,3
194800,1,0
194900,1,2
195000,7,4
195100,9,2
195200,1,2
195300,3,2
195400,8,0
195500,15,1
195600,10,1
195700,1,2
195800,6,4
195900,1,2
196000,16,3
196100,1,2
196200,2,2
196300,3,2
196400,31,3
196500,17,0
196600,7,3
196700,7,6
196800,3,4
196900,20,2
197000,15,0
197100,2,1
197200,7,1
197300,5,2
197400,0,1
197500,11,2
197600,0,0
197700,11,3
197800,10,2
197900,0,1
198000,4,2
198100,0,0
198200,0,3
198300,3,0
198400,10,1
198500,2,4
198600,6,0
198700,10,2
198800,3,1
198900,1,1
199000,0,1
199100,7,3
199200,16,2
199300,6,1
199400,31,2
199500,1,2
199600,2,0
199700,5,4
199800,11,6
199900,19,9
200000,7,3
200100,0,0
200200,2,1
200300,6,4
200400,5,3
200500,3,4
200600,6,5
200700,0,0
200800,1,3
200900,0,1
201000,1,2
201100,0,5
201200,7,1
201300,0,2
201400,3,5
201500,13,5
201600,12,4
201700,3,4
201800,6,3
201900,2,4
202000,13,4
202100,19,1
202200,6,6
202300,29,4
202400,8,6
202500,17,10
202600,6,5
202700,0,3
202800,2,0
202900,12,3
203000,1,1
203100,9,4
203200,8,5
203300,15,10
203400,19,0
203500,0,8
203600,1,6
203700,14,9
203800,6,5
203900,8,2
204000,4,7
204100,7,8
204200,9,7
204300,17,9
204400,4,9
204500,8,3
