1073800,2,3
1073900,9,1
1074000,1,0
1074100,1,1
1074200,2,2
1074300,3,1
1074400,2,1
1074500,2,1
1074600,1,1
1074700,2,2
1074800,7,4
1074900,0,0
1075000,0,0
1075100,0,1
1075200,1,1
1075300,8,3
1075400,2,4
1075500,0,1
1075600,7,3
1075700,0,2
1075800,9,2
1075900,1,4
1076000,0,1
1076100,3,0
1076200,12,5
1076300,8,2
1076400,1,0
1076500,0,1
1076600,0,1
1076700,0,1
1076800,1,1
1076900,0,1
1077000,0,2
1077100,1,2
1077200,1,3
1077300,1,0
1077400,6,5
1077500,2,1
1077600,0,3
1077700,1,2
1077800,8,1
1077900,8,1
1078000,2,0
1078100,0,3
1078200,10,2
1078300,0,2
1078400,0,0
1078500,13,7
1078600,7,3
1078700,0,3
1078800,8,3
1078900,12,5
1079000,14,0
1079100,1,0
1079200,0,2
1079300,11,1
1079400,8,4
1079500,8,6
1079600,0,1
1079700,3,3
1079800,3,4
1079900,6,1
1080000,5,6
1080100,13,2
1080200,18,1
1080300,3,0
1080400,1,2
1080500,26,3
1080600,12,3
1080700,8,6
1080800,5,1
1080900,8,5
1081000,6,6
1081100,8,7
1081200,7,4
1081300,3,7
1081400,8,1
1081500,1,2
1081600,3,4
1081700,8,4
1081800,14,9
1081900,5,4
1082000,17,2
1082100,0,4
1082200,6,2
1082300,16,1
1082400,9,4
1082500,1,8
1082600,8,3
1082700,1,5
1082800,8,3
1082900,1,1
1083000,2,5
1083100,10,8
1083200,7,4
1083300,6,4
1083400,0,2
1083500,4,2
1083600,5,4
1083700,6,5
1083800,2,7
1083900,1,5
1084000,1,6
1084100,3,6
1084200,1,2
1084300,2,2
1084400,2,3
1084500,1,1
1084600,1,0
1084700,3,1
1084800,9,4
1084900,2,1
1085000,0,5
1085100,0,2
1085200,1,3
1085300,1,3
1085400,0,3
1085500,4,11
1085600,10,5
1085700,0,9
1085800,3,4
1085900,0,2
1086000,3,3
1086100,9,5
1086200,1,1
1086300,2,4
1086400,0,2
1086500,10,4
1086600,2,5
1086700,1,1
1086800,2,5
1086900,3,6
1087000,7,8
1087100,3,2
1087200,3,3
1087300,6,3
1087400,7,3
1087500,3,4
1087600,6,3
1087700,1,3
1087800,6,4
1087900,0,2
1088000,2,0
1088100,14,5
1088200,6,3
1088300,0,3
1088400,3,3
1088500,5,3
1088600,4,2
1088700,17,5
1088800,1,4
1088900,7,6
1089000,0,1
1089100,3,4
1089200,2,5
1089300,4,0
1089400,5,3
1089500,0,2
1089600,7,4
1089700,2,5
1089800,1,4
1089900,1,6
1090000,1,1
1090100,2,0
1090200,1,3
1090300,0,4
1090400,1,2
1090500,2,2
1090600,1,3
1090700,1,3
1090800,1,1
1090900,0,3
1091000,0,3
1091100,7,7
1091200,3,5
1091300,0,2
1091400,1,6
1091500,0,2
1091600,11,5
1091700,2,2
1091800,10,3
1091900,8,1
1092000,2,0
1092100,10,5
1092200,6,7
1092300,12,4
1092400,4,5
1092500,2,2
1092600,9,5
1092700,2,1
1092800,13,5
1092900,1,1
1093000,8,7
1093100,2,2
1093200,1,3
1093300,12,6
1093400,16,3
1093500,1,3
1093600,0,2
1093700,1,4
1093800,2,1
1093900,6,4
1094000,0,0
1094100,1,5
1094200,11,3
1094300,4,2
1094400,4,1
1094500,2,3
1094600,0,1
1094700,3,6
1094800,9,2
1094900,1,3
1095000,1,1
1095100,2,2
1095200,5,5
1095300,6,4
1095400,1,3
1095500,2,2
1095600,0,1
1095700,3,3
1095800,3,0
1095900,2,2
1096000,0,2
1096100,4,2
1096200,2,4
1096300,4,6
1096400,6,4
1096500,2,3
1096600,5,6
1096700,4,3
1096800,4,3
1096900,8,0
1097000,1,1
1097100,2,5
1097200,4,5
1097300,0,5
1097400,9,5
1097500,0,3
1097600,3,3
1097700,10,5
1097800,2,2
1097900,6,6
1098000,1,3
1098100,3,5
1098200,1,6
1098300,5,4
1098400,9,1
1098500,1,2
1098600,8,5
1098700,2,2
1098800,3,6
1098900,1,0
1099000,1,3
1099100,4,5
1099200,3,5
1099300,3,1
1099400,1,7
1099500,1,2
1099600,0,3
1099700,1,3
1099800,0,3
1099900,4,2
1100000,1,5
1100100,1,2
1100200,1,3
1100300,1,3
1100400,1,0
1100500,0,3
1100600,1,3
1100700,3,3
1100800,2,7
1100900,1,2
1101000,0,3
1101100,2,4
1101200,2,5
1101300,1,3
1101400,2,3
1101500,1,2
1101600,3,1
1101700,0,2
1101800,8,7
1101900,0,4
1102000,0,3
1102100,8,8
1102200,2,6
1102300,16,3
1102400,2,3
1102500,0,1
1102600,9,6
1102700,2,4
1102800,0,2
1102900,1,3
1103000,1,2
1103100,0,1
1103200,1,5
1103300,0,3
1103400,2,4
1103500,5,4
1103600,2,1
1103700,5,4
1103800,5,6
1103900,1,4
1104000,3,1
1104100,1,6
1104200,2,1
1104300,0,3
1104400,3,2
1104500,0,2
1104600,0,2
1104700,0,4
1104800,4,2
1104900,4,2
1105000,0,1
1105100,2,8
1105200,1,6
1105300,3,5
1105400,0,2
1105500,1,3
1105600,1,5
1105700,1,2
1105800,0,5
1105900,0,3
1106000,8,1
1106100,2,0
1106200,9,2
1106300,2,2
1106400,4,3
1106500,4,4
1106600,4,6
1106700,4,1
1106800,2,4
1106900,2,4
1107000,0,4
1107100,0,2
1107200,0,1
1107300,0,4
1107400,1,3
1107500,0,5
1107600,0,3
1107700,0,3
1107800,8,3
1107900,1,1
1108000,0,7
1108100,1,1
1108200,3,3
1108300,0,2
1108400,1,5
1108500,1,5
1108600,1,3
1108700,8,6
1108800,2,2
1108900,0,2
1109000,1,6
1109100,4,6
1109200,8,4
1109300,0,0
1109400,0,2
1109500,1,3
1109600,1,3
1109700,1,4
1109800,7,4
1109900,2,5
1110000,1,5
1110100,0,3
1110200,1,2
1110300,2,5
1110400,1,2
1110500,0,6
1110600,7,3
1110700,4,3
1110800,6,5
1110900,2,0
1111000,1,4
1111100,4,3
1111200,17,5
1111300,4,1
1111400,1,3
1111500,0,6
1111600,7,3
1111700,6,5
1111800,0,4
1111900,0,2
1112000,11,5
1112100,1,4
1112200,4,3
1112300,6,1
1112400,2,1
1112500,9,6
1112600,5,5
1112700,10,3
1112800,6,5
1112900,2,4
1113000,3,7
1113100,4,3
1113200,1,2
1113300,1,1
1113400,0,2
1113500,2,3
1113600,1,3
1113700,0,2
1113800,1,5
1113900,0,2
1114000,3,4
1114100,3,3
1114200,2,1
1114300,2,5
1114400,2,4
1114500,1,3
1114600,4,1
1114700,0,2
1114800,2,5
1114900,0,3
1115000,1,3
1115100,7,3
1115200,0,5
1115300,0,1
1115400,0,4
1115500,0,0
1115600,7,4
1115700,0,2
1115800,0,2
1115900,2,1
1116000,0,6
1116100,1,2
1116200,7,2
1116300,2,2
1116400,0,2
1116500,0,4
1116600,1,6
1116700,3,4
1116800,0,2
1116900,1,3
1117000,1,2
1117100,1,3
1117200,1,3
1117300,0,5
1117400,0,2
1117500,1,2
1117600,6,4
1117700,3,3
1117800,0,1
1117900,1,4
1118000,0,3
1118100,4,3
1118200,0,4
1118300,0,3
1118400,1,0
1118500,7,7
1118600,0,3
1118700,0,4
1118800,0,3
1118900,3,2
1119000,1,3
1119100,1,2
1119200,0,5
1119300,0,5
1119400,1,3
1119500,6,4
1119600,0,1
1119700,0,1
1119800,1,2
1119900,1,4
1120000,1,3
1120100,1,0
1120200,6,6
1120300,0,5
1120400,0,4
1120500,0,4
1120600,0,2
1120700,0,2
1120800,1,4
1120900,1,6
1121000,0,2
1121100,0,1
1121200,0,0
1121300,0,2
1121400,1,4
1121500,6,7
1121600,0,2
1121700,0,3
1121800,0,4
1121900,2,3
1122000,12,5
1122100,8,2
1122200,1,2
1122300,0,6
1122400,1,6
1122500,1,3
1122600,1,1
1122700,0,3
1122800,2,2
1122900,5,4
1123000,0,5
1123100,0,3
1123200,2,3
1123300,6,4
1123400,0,5
1123500,0,0
1123600,0,0
1123700,0,5
1123800,0,2
1123900,0,3
1124000,1,1
1124100,0,4
1124200,0,3
1124300,1,1
1124400,1,5
1124500,0,3
1124600,1,3
1124700,0,3
1124800,0,3
1124900,2,5
1125000,0,4
1125100,0,3
1125200,0,2
1125300,0,3
1125400,0,1
1125500,0,5
1125600,6,1
1125700,7,2
1125800,2,3
1125900,0,4
1126000,6,4
1126100,0,3
1126200,6,7
1126300,0,0
1126400,1,3
1126500,0,1
1126600,0,1
1126700,0,1
1126800,1,4
1126900,0,2
1127000,0,1
1127100,0,4
1127200,2,2
1127300,1,3
1127400,0,6
1127500,0,4
1127600,1,3
1127700,0,6
1127800,0,1
1127900,0,1
1128000,7,2
1128100,1,4
1128200,8,3
1128300,0,2
1128400,0,2
1128500,6,2
1128600,0,2
1128700,5,1
1128800,2,5
1128900,1,2
1129000,0,5
1129100,0,5
1129200,0,3
1129300,0,1
1129400,0,4
1129500,1,4
1129600,0,3
1129700,0,1
1129800,0,2
1129900,0,2
1130000,0,0
1130100,0,1
1130200,0,4
1130300,0,1
1130400,7,3
1130500,0,3
1130600,5,4
1130700,0,4
1130800,0,2
1130900,4,7
1131000,0,2
1131100,0,1
1131200,0,3
1131300,1,1
1131400,7,5
1131500,0,3
1131600,0,5
1131700,0,1
1131800,0,2
1131900,6,4
1132000,0,2
1132100,2,1
1132200,0,2
1132300,1,1
1132400,1,4
1132500,0,3
1132600,1,4
1132700,5,3
1132800,1,3
1132900,2,5
1133000,5,2
1133100,1,8
1133200,4,6
1133300,1,3
1133400,4,6
1133500,11,2
1133600,0,3
1133700,0,3
1133800,0,1
1133900,1,3
1134000,2,4
1134100,1,1
1134200,1,2
1134300,8,4
1134400,0,2
1134500,6,1
1134600,0,4
1134700,1,1
1134800,8,5
1134900,3,4
1135000,0,2
1135100,0,3
1135200,1,1
1135300,1,5
1135400,1,1
1135500,8,6
1135600,1,4
1135700,1,3
1135800,0,6
1135900,0,2
1136000,3,3
1136100,0,2
1136200,0,1
1136300,0,2
1136400,0,3
1136500,0,5
1136600,0,4
1136700,0,3
1136800,1,1
1136900,0,4
1137000,1,0
1137100,0,3
1137200,1,5
1137300,0,3
1137400,2,4
1137500,0,2
1137600,0,2
1137700,4,2
1137800,1,5
1137900,0,1
1138000,0,2
1138100,0,4
1138200,1,2
1138300,1,4
1138400,1,3
1138500,0,2
1138600,0,1
1138700,0,1
1138800,0,5
1138900,0,5
1139000,1,1
1139100,0,2
1139200,1,1
1139300,0,4
1139400,0,0
1139500,0,4
1139600,0,5
1139700,0,0
1139800,0,2
1139900,1,4
1140000,2,1
1140100,0,3
1140200,0,5
1140300,1,3
1140400,1,3
1140500,0,4
1140600,1,4
1140700,1,3
1140800,1,6
1140900,6,2
1141000,1,2
1141100,0,5
1141200,0,1
1141300,0,4
1141400,0,0
1141500,7,0
1141600,7,2
1141700,2,1
1141800,1,4
1141900,8,1
1142000,3,4
1142100,1,4
1142200,0,1
1142300,3,10
1142400,1,2
1142500,0,6
1142600,0,5
1142700,1,1
1142800,2,1
1142900,0,5
1143000,1,0
1143100,0,2
1143200,0,4
1143300,1,2
1143400,0,0
1143500,0,3
1143600,1,1
1143700,2,4
1143800,1,7
1143900,1,3
1144000,0,2
1144100,0,2
1144200,0,3
1144300,0,4
1144400,1,1
1144500,0,1
1144600,1,1
1144700,1,4
1144800,1,2
1144900,0,4
1145000,0,3
1145100,1,2
1145200,0,1
1145300,2,4
1145400,0,3
1145500,10,3
1145600,7,8
1145700,0,3
1145800,1,3
1145900,2,4
1146000,19,2
1146100,0,3
1146200,0,3
1146300,0,2
1146400,3,7
1146500,6,6
1146600,0,2
1146700,0,6
1146800,1,4
1146900,1,1
1147000,0,3
1147100,0,3
1147200,1,3
1147300,0,3
1147400,0,1
1147500,1,2
1147600,2,3
1147700,0,3
1147800,1,1
1147900,0,6
1148000,1,3
1148100,2,1
1148200,0,3
1148300,1,2
1148400,0,1
1148500,1,6
1148600,0,1
1148700,1,0
1148800,1,3
1148900,1,2
1149000,0,2
1149100,0,5
1149200,1,4
1149300,0,1
1149400,2,7
1149500,1,1
1149600,1,1
1149700,1,2
1149800,0,1
1149900,0,0
1150000,0,3
1150100,0,3
1150200,6,4
1150300,1,2
1150400,0,1
1150500,2,2
1150600,1,4
1150700,0,2
1150800,0,0
1150900,1,3
1151000,0,1
1151100,2,2
1151200,0,3
1151300,1,3
1151400,0,3
1151500,0,2
1151600,0,3
1151700,0,1
1151800,0,2
1151900,1,3
1152000,0,2
1152100,0,1
1152200,0,1
1152300,0,5
1152400,1,4
1152500,1,1
1152600,1,4
1152700,0,2
1152800,0,4
1152900,1,1
1153000,0,3
1153100,1,3
1153200,0,1
1153300,1,3
1153400,1,2
1153500,0,2
1153600,0,2
1153700,0,0
1153800,0,1
1153900,0,3
1154000,6,4
1154100,0,1
1154200,0,1
1154300,0,0
1154400,1,2
1154500,0,4
1154600,11,4
1154700,1,1
1154800,0,5
1154900,2,2
1155000,5,7
1155100,1,1
1155200,1,8
1155300,1,2
1155400,6,7
1155500,1,1
1155600,0,1
1155700,1,2
1155800,0,1
1155900,1,4
1156000,1,3
1156100,0,1
1156200,0,4
1156300,0,5
1156400,0,3
1156500,0,1
1156600,0,3
1156700,1,4
1156800,1,2
1156900,0,4
1157000,0,1
1157100,0,2
1157200,0,1
1157300,0,3
1157400,1,1
1157500,1,2
1157600,1,3
1157700,1,3
1157800,1,4
1157900,1,2
1158000,0,3
1158100,2,2
1158200,1,3
1158300,1,1
1158400,1,3
1158500,0,1
1158600,1,3
1158700,0,4
1158800,1,0
1158900,0,0
1159000,0,1
1159100,0,3
1159200,0,3
1159300,2,1
1159400,0,1
1159500,0,2
1159600,1,6
1159700,1,4
1159800,0,4
1159900,1,5
1160000,1,1
1160100,0,1
1160200,1,3
1160300,0,1
1160400,0,3
1160500,0,6
1160600,1,4
1160700,6,4
1160800,0,3
1160900,0,4
1161000,4,4
1161100,2,4
1161200,0,2
1161300,0,1
1161400,1,7
1161500,0,4
1161600,0,2
1161700,0,4
1161800,1,4
1161900,0,1
1162000,0,3
1162100,0,4
1162200,2,6
1162300,0,2
1162400,1,1
1162500,2,3
1162600,2,3
1162700,1,1
1162800,0,2
1162900,6,2
1163000,1,3
1163100,0,1
1163200,0,5
1163300,0,3
1163400,9,3
1163500,1,4
1163600,0,4
1163700,1,4
1163800,0,1
1163900,0,5
1164000,0,1
1164100,0,5
1164200,0,5
1164300,0,4
1164400,2,2
1164500,0,2
1164600,0,4
1164700,1,3
1164800,1,3
1164900,2,3
1165000,0,2
1165100,1,5
1165200,1,1
1165300,0,3
1165400,1,0
1165500,2,2
1165600,0,3
1165700,0,5
1165800,0,1
1165900,0,4
1166000,1,3
1166100,0,3
1166200,0,2
1166300,4,6
1166400,0,1
1166500,0,4
1166600,2,2
1166700,0,6
1166800,1,4
1166900,1,3
1167000,0,0
1167100,0,1
1167200,2,2
1167300,0,1
1167400,2,3
1167500,1,3
1167600,0,3
1167700,0,1
1167800,1,3
1167900,1,6
1168000,6,3
1168100,0,1
1168200,0,3
1168300,1,0
1168400,1,5
1168500,6,6
1168600,0,3
1168700,0,6
1168800,0,0
1168900,0,4
1169000,1,3
1169100,1,3
1169200,1,3
1169300,2,3
1169400,1,3
1169500,2,3
1169600,0,2
1169700,0,1
1169800,0,2
1169900,1,1
1170000,0,1
1170100,0,3
1170200,2,5
1170300,0,4
1170400,1,2
1170500,0,2
1170600,6,6
1170700,1,2
1170800,0,1
1170900,0,2
1171000,2,5
1171100,3,0
1171200,2,1
1171300,1,2
1171400,0,1
1171500,2,2
1171600,0,4
1171700,0,3
1171800,1,2
1171900,1,1
1172000,0,2
1172100,1,1
1172200,1,1
1172300,0,5
1172400,0,3
1172500,6,6
1172600,0,2
1172700,0,1
1172800,7,2
1172900,9,4
1173000,1,2
1173100,1,3
1173200,2,1
1173300,7,1
1173400,0,2
1173500,0,4
1173600,0,1
1173700,0,4
1173800,2,2
1173900,0,3
1174000,0,1
1174100,1,2
1174200,2,2
1174300,0,2
1174400,0,1
1174500,1,3
1174600,2,1
1174700,1,3
1174800,0,1
1174900,1,6
