kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_topo_base.1.sm_75.ptx 474 : 5672796 27882630 0 0 0 0 0 0 166259 
bc_topo_base.1.sm_75.ptx 473 : 5672796 35022377 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 472 : 5672796 4365525420 74491232 0 0 5651818 1521196 0 0 
bc_topo_base.1.sm_75.ptx 471 : 5672796 51378610 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 470 : 5672796 51786959 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 469 : 5672796 3537089045 40113760 0 0 5672522 1521196 0 0 
bc_topo_base.1.sm_75.ptx 466 : 1452136 13153171 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 465 : 1452136 13164763 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 463 : 2644219 6159612 0 0 0 0 0 0 97415 
bc_topo_base.1.sm_75.ptx 462 : 2644219 16075424 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 461 : 2644219 24073871 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 460 : 2644219 16158917 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 457 : 3965887 9186427 0 0 0 0 0 0 194449 
bc_topo_base.1.sm_75.ptx 456 : 3965887 24132039 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 455 : 3965887 43755750 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 454 : 3965887 39992260 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 453 : 3965887 36204595 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 439 : 3965887 19809716 0 0 0 0 0 0 95224 
bc_topo_base.1.sm_75.ptx 438 : 3965887 25004643 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 437 : 3965887 4013563484 64992960 0 0 3909715 292068 0 0 
bc_topo_base.1.sm_75.ptx 436 : 3965887 36906731 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 435 : 3965887 45539366 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 434 : 3965887 3918583687 61737056 0 0 3946789 292068 0 0 
bc_topo_base.1.sm_75.ptx 430 : 2194619 17419720 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 429 : 2194619 21987985 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 428 : 2194619 20611310 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 426 : 2644219 2523869 0 0 0 0 0 0 95183 
bc_topo_base.1.sm_75.ptx 425 : 2644219 16844146 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 424 : 2644219 16933564 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 423 : 2644219 17360829 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 422 : 2644219 18432606 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 421 : 2644219 29026921 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 420 : 2644219 30055278 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 419 : 2644219 30381407 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 418 : 2644219 28160245 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 416 : 3121854 3427388 0 0 0 0 0 0 94340 
bc_topo_base.1.sm_75.ptx 415 : 3121854 26147444 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 414 : 3121854 61380340 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 413 : 3121854 4155015699 22085632 0 0 3091469 97563 0 0 
bc_topo_base.1.sm_75.ptx 412 : 3121854 4149509131 58135904 0 0 3091282 97563 0 0 
bc_topo_base.1.sm_75.ptx 411 : 3121854 41159363 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 410 : 3121854 50768963 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 409 : 3121854 2136026931 12488800 0 0 458631 97563 0 0 
bc_topo_base.1.sm_75.ptx 408 : 3121854 28766563 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 407 : 3121854 28736323 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 406 : 3121854 33113372 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 561 : 3123200 16582624 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 405 : 3121854 19910078 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 404 : 3121854 19548020 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 402 : 3123200 6869 0 0 0 0 0 0 10 
bc_topo_base.1.sm_75.ptx 401 : 3123200 20763808 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 400 : 3123200 31149280 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 399 : 3123200 18945952 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 398 : 3123200 19445024 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 397 : 3123200 20169728 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 396 : 3123200 20376832 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 395 : 3123200 20065664 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 394 : 3123200 22718528 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 393 : 3123200 33456160 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 392 : 3123200 42545312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 391 : 3123200 41180960 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 390 : 3123200 41102016 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 389 : 3123200 41310272 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 388 : 3123200 41657504 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 387 : 3123200 41913952 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 386 : 3123200 41926464 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 385 : 3123200 42211776 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 384 : 3123200 124952160 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 211 : 5806846 241585360 32 0 0 4495836 1065927 0 0 
bc_topo_base.1.sm_75.ptx 191 : 5806846 35724513 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 173 : 4400347 2899484 0 0 0 0 0 0 191802 
bc_topo_base.1.sm_75.ptx 172 : 4400347 27838925 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 171 : 4400347 1969597005 9579328 0 0 2098087 434705 0 0 
bc_topo_base.1.sm_75.ptx 170 : 4400347 1949370587 58822240 0 0 1985486 434705 0 0 
bc_topo_base.1.sm_75.ptx 169 : 4400347 40514172 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 168 : 4400347 40984921 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 167 : 4400347 22531244 0 0 0 434705 434705 0 0 
bc_topo_base.1.sm_75.ptx 166 : 4400347 27611174 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 165 : 4400347 27593844 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 163 : 44261455 270653102 0 0 0 0 0 0 283287 
bc_topo_base.1.sm_75.ptx 162 : 44261455 462396905 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 161 : 44261455 15894878166 52953312 0 0 1654791 1654791 0 0 
bc_topo_base.1.sm_75.ptx 160 : 44261455 433442771 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 159 : 44261455 292748923 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 360 : 72714240 482068352 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 157 : 72713565 187883032 0 0 0 0 0 0 1257640 
bc_topo_base.1.sm_75.ptx 156 : 72713565 640910618 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 155 : 72713565 26433927506 72713760 0 0 2272305 2272305 0 0 
bc_topo_base.1.sm_75.ptx 154 : 72713565 722042608 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 153 : 72713565 473559744 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 152 : 72713565 512171719 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 150 : 72714240 4193 0 0 0 0 0 0 15 
bc_topo_base.1.sm_75.ptx 149 : 72714240 750207456 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 148 : 72714240 1413041504 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 147 : 72714240 814204480 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 146 : 72714240 539084960 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 145 : 72714240 487823136 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 144 : 72714240 469939552 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 143 : 72714240 461846112 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 142 : 72714240 530652640 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 141 : 72714240 610586208 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 140 : 72714240 976417312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 139 : 72714240 949302656 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 138 : 72714240 946495904 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 203 : 111913 23204107 0 0 0 111913 101230 0 0 
bc_topo_base.1.sm_75.ptx 76 : 4847571 42699781 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 333 : 1527396 324388213 85888 0 0 1486267 1163166 0 0 
bc_topo_base.1.sm_75.ptx 135 : 72714240 947579936 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 75 : 4847571 55176843 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 332 : 1527396 7983994 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 134 : 72714240 949088064 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 201 : 114184 11896 0 0 0 0 0 0 1374 
bc_topo_base.1.sm_75.ptx 74 : 4847571 44212690 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 588 : 72713565 714120546 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 133 : 72714240 954501312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 200 : 114184 733975 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 73 : 4847571 83192645 0 0 0 605947 151487 0 0 
bc_topo_base.1.sm_75.ptx 330 : 15468520 71654509 0 0 0 0 0 0 837818 
bc_topo_base.1.sm_75.ptx 587 : 72713565 504176587 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 132 : 72714240 978917280 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 199 : 114184 23736418 32 0 0 110424 101610 0 0 
bc_topo_base.1.sm_75.ptx 72 : 4847571 52314763 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 329 : 15468520 95091177 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 131 : 72714240 1098919264 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 198 : 114184 613442 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 71 : 4847571 37543346 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 328 : 15468520 6367342344 205242880 0 0 14255872 3663193 0 0 
bc_topo_base.1.sm_75.ptx 585 : 72714240 4300 0 0 0 0 0 0 15 
bc_topo_base.1.sm_75.ptx 130 : 72714240 2749610272 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 70 : 4847571 39117938 0 0 0 605947 151487 0 0 
bc_topo_base.1.sm_75.ptx 327 : 15468520 140774054 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 584 : 72714240 464732960 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 129 : 72714240 1353573664 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 196 : 5806846 29801201 0 0 0 0 0 0 84541 
bc_topo_base.1.sm_75.ptx 69 : 4847571 40854648 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 326 : 15468520 141120134 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 583 : 72714240 718540032 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 195 : 5806846 36502440 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 68 : 4847571 39491909 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 325 : 15468520 4389733451 54523072 0 0 15369030 3663193 0 0 
bc_topo_base.1.sm_75.ptx 582 : 72714240 470445152 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 194 : 5806846 2476198460 92414240 0 0 4495836 1065927 0 0 
bc_topo_base.1.sm_75.ptx 67 : 4847571 51393502 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 581 : 72714240 512322144 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 193 : 5806846 52888401 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 66 : 4847571 50998910 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 580 : 72714240 569672224 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 192 : 5806846 53796973 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 65 : 4847571 37242290 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 322 : 3644296 1296649989 67634560 0 0 3611405 2090965 0 0 
bc_topo_base.1.sm_75.ptx 579 : 72714240 912329120 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 190 : 5806846 1980831598 84915488 0 0 4914849 1065927 0 0 
bc_topo_base.1.sm_75.ptx 63 : 4847616 225 0 0 0 0 0 0 1 
bc_topo_base.1.sm_75.ptx 320 : 3644296 33065439 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 577 : 72714240 470440416 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 62 : 4847616 39357472 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 318 : 15468520 60819466 0 0 0 0 0 0 1214675 
bc_topo_base.1.sm_75.ptx 204 : 111913 1053763 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 77 : 4847571 64659077 0 0 0 151487 151487 0 0 
bc_topo_base.1.sm_75.ptx 334 : 1527396 9396355 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 136 : 72714240 946892768 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 175 : 3867502 35591077 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 589 : 72713565 681540901 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 48 : 4847616 50808736 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 305 : 1115912 6842303 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 176 : 3867502 35245971 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 590 : 72713565 28766871309 290464000 0 0 9089205 2272305 0 0 
bc_topo_base.1.sm_75.ptx 49 : 4847616 165220704 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 306 : 1115912 35844 0 0 0 0 0 0 4228 
bc_topo_base.1.sm_75.ptx 177 : 3867502 39090221 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 591 : 72713565 454698862 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 50 : 4847616 62804544 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 178 : 3867502 23730859 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 308 : 1108942 231995427 64 0 0 1108942 892763 0 0 
bc_topo_base.1.sm_75.ptx 179 : 3867502 23990948 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 52 : 4847616 63126624 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 309 : 1108942 10112900 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 180 : 3867502 24303828 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 310 : 1108942 10038537 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 181 : 3867502 3952748 0 0 0 0 0 0 248278 
bc_topo_base.1.sm_75.ptx 311 : 1108942 10032597 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 312 : 1108942 4873574 0 0 0 939580 892763 0 0 
bc_topo_base.1.sm_75.ptx 183 : 3134988 20243752 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 313 : 1108942 5040611 0 0 0 892763 892763 0 0 
bc_topo_base.1.sm_75.ptx 184 : 3134988 29079502 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 185 : 3134988 28624158 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 186 : 3134988 22565631 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 59 : 4847616 31145376 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 316 : 15468520 864950401 36704 0 0 14245151 3663193 0 0 
bc_topo_base.1.sm_75.ptx 317 : 15468520 95049564 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 205 : 111913 1022638 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 78 : 4847571 39530642 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 335 : 1527396 58559 0 0 0 0 0 0 7804 
bc_topo_base.1.sm_75.ptx 51 : 4847616 63168896 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 592 : 72713565 131711870 0 0 0 0 0 0 1367694 
bc_topo_base.1.sm_75.ptx 137 : 72714240 946477696 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 206 : 111913 1028743 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 79 : 4847571 53009451 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 207 : 111913 491966 0 0 0 103052 101230 0 0 
bc_topo_base.1.sm_75.ptx 80 : 4847571 40369637 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 337 : 1516194 316905698 0 0 0 1516194 1161708 0 0 
bc_topo_base.1.sm_75.ptx 53 : 4847616 63046816 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 594 : 48661801 306741519 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 208 : 111913 508195 0 0 0 101230 101230 0 0 
bc_topo_base.1.sm_75.ptx 81 : 4847571 6 0 0 0 0 0 0 1 
bc_topo_base.1.sm_75.ptx 338 : 1516194 13872188 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 54 : 4847616 63082592 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 595 : 48661801 308722011 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 82 : 4847570 37546266 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 339 : 1516194 13715719 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 55 : 4847616 65505024 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 596 : 48661801 446143982 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 96 : 4847570 65591821 0 0 0 151487 151487 0 0 
bc_topo_base.1.sm_75.ptx 97 : 4847570 54848098 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 354 : 15468520 140610089 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 212 : 5806846 36318100 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 85 : 1 7 0 0 0 0 0 0 0 
