Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075919
14049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095189
14050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112744
14051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106179
14052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086882
14053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106108
14054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112454
14055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087605
14056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076501
14057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.121298
14058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099045
14059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092642
14060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096127
14061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126840
14062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046161
14063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077972
14064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064900
14065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084924
14066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054725
14067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080156
14068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069424
14069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066082
14070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057957
14071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086831
14072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055751
14073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070275
14074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064442
14075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080079
14076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055177
14077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065520
14078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071792
14079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078500
14080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042952
14081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086331
14082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060851
14083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069023
14084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055259
14085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086280
14086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056527
14087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071735
14088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.063837
14089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088128
14090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043551
14091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074989
14092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070466
14093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059015
14094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055989
14095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083880
14096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067227
14097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054913
14098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074718
14099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075965
14100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060302
14101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.052413
14102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081591
14103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071585
14104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058506
14105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071933
14106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074224
14107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066991
14108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061003
14109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075160
14110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076499
14111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043353
14112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087653
14113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067501
14114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075284
14115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.052905
14116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088188
14117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059863
14118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064356
14119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068343
14120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089255
14121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.044726
14122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074280
14123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065524
14124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075684
14125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.052497
14126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080072
14127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064543
14128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068156
14129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054427
14130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082696
14131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056669
14132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065921
14133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069417
14134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084125
14135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062382
14136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078381
14137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100550
14138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071889
14139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055290
14140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095199
14141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087090
14142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055500
14143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076508
14144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090227
14145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068603
14146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065160
14147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090279
14148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087255
14149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054694
14150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081753
14151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094197
14152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057121
14153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062062
14154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101777
14155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083740
14156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056984
14157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077157
14158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094283
14159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062206
14160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059690
14161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099324
14162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076945
14163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057697
14164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094088
14165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084260
14166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061696
14167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070680
14168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094376
14169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087090
14170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058107
14171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085630
14172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082367
14173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061127
14174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064576
14175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094283
14176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073725
14177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054897
14178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088108
14179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079137
14180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067221
14181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069471
14182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088425
14183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084397
14184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060282
14185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092013
14186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078225
14187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071604
14188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075656
14189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096838
14190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073237
14191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066350
14192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089160
14193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072577
14194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059661
14195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088823
14196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086017
14197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074092
14198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065187
14199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093840
14200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075444
14201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055118
14202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075615
14203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093302
14204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062120
14205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080570
14206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086331
14207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067827
14208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059557
14209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080125
14210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077136
14211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071378
14212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075601
14213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080687
14214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075183
14215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065298
14216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072633
14217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095428
14218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067725
14219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070210
14220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099276
14221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073951
14222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071552
14223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072733
14224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085810
14225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071270
14226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074620
14227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092610
14228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069269
14229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067242
14230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085724
14231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075694
14232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071184
14233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073707
14234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087191
14235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074334
14236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.063165
14237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076682
14238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083143
14239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067746
14240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076883
14241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090313
14242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070109
14243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080680
14244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073714
14245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081386
14246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068942
14247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067784
14248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090838
14249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072633
14250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074720
14251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089167
14252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072344
14253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070436
14254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074469
14255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079691
14256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072301
14257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074759
14258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077075
14259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084350
14260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065647
14261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076287
14262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079520
14263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064616
14264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072571
14265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083404
14266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069556
14267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074354
14268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073332
14269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073690
14270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071411
14271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071817
14272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082580
14273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072351
14274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068123
14275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076775
14276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075637
14277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073159
14278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081199
14279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085974
14280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074469
14281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074713
14282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068508
14283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077839
14284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074720
14285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073700
14286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080319
14287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080312
14288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084140
14289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071289
14290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076932
14291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073528
14292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070102
14293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083623
14294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066347
14295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077456
14296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077296
14297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070358
14298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078443
14299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076402
14300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073094
14301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077957
14302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082392
14303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072360
14304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085717
14305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076933
14306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082423
14307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065234
14308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080132
14309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075601
14310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070569
14311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076172
14312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085347
14313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076862
14314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072554
14315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077150
14316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090737
14317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068617
14318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077858
14319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091615
14320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067151
14321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070349
14322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080118
14323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068109
14324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071291
14325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081192
14326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081457
14327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073245
14328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070883
14329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083661
14330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083512
14331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067983
14332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076901
14333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086735
14334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079543
14335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071552
14336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080312
