cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,8,292,0,0
19300,0,0,6,246,0,0
19400,0,0,3,197,0,0
19500,0,0,3,210,1,0
19600,0,0,10,161,0,0
19700,0,1,6,393,0,1
19800,0,1,11,266,0,1
19900,0,6,9,112,0,6
20000,0,2,7,187,0,2
20100,0,2,9,229,0,2
20200,1,3,8,327,1,3
20300,0,2,10,192,1,2
20400,1,7,9,165,5,7
20500,1,4,7,348,2,4
20600,0,3,13,159,1,3
20700,0,0,3,191,1,0
20800,0,5,12,182,2,5
20900,3,1,11,365,1,1
21000,7,10,14,205,2,10
21100,0,7,8,125,5,7
21200,5,7,12,184,4,7
21300,2,12,16,242,3,12
21400,1,1,11,208,0,1
21500,9,12,11,138,5,12
21600,11,4,13,225,1,4
21700,0,0,7,189,0,0
21800,5,10,10,227,3,10
21900,7,3,7,383,0,3
22000,10,3,10,309,1,3
22100,10,2,4,140,5,2
22200,11,2,10,233,0,2
22300,8,3,7,149,0,3
22400,13,9,8,109,4,9
22500,19,15,16,89,5,15
22600,0,0,0,0,0,0
22700,0,0,0,0,0,0
22800,0,0,18,0,0,0
22900,22,3,18,0,2,3
23000,0,0,0,0,0,0
23100,12,1,7,0,2,1
23200,0,0,0,0,0,0
23300,32,1,31,0,5,1
23400,0,0,40,0,2,0
23500,0,0,15,0,0,0
23600,0,0,33,0,0,0
23700,0,0,29,0,0,0
23800,0,0,35,2,0,0
23900,2,0,57,13,2,0
24000,0,0,15,0,2,0
24100,0,0,2,0,0,0
24200,13,0,52,0,1,0
24300,0,0,1,0,0,0
24400,20,0,39,1,1,0
24500,0,0,10,0,0,0
24600,9,0,26,0,0,0
24700,13,0,19,0,0,0
24800,34,2,23,0,3,2
24900,6,0,20,0,1,0
25000,24,0,27,0,1,0
25100,0,0,3,0,0,0
25200,17,0,41,1,1,0
25300,14,1,30,0,2,1
25400,15,0,6,0,3,0
25500,18,0,28,0,0,0
25600,6,0,28,0,0,0
25700,8,0,30,0,3,0
25800,10,0,17,0,1,0
25900,13,0,41,0,6,0
26000,12,0,27,0,1,0
26100,23,0,38,0,1,0
26200,23,0,12,0,5,0
26300,23,2,23,0,2,2
26400,7,0,20,0,3,0
26500,9,0,9,0,2,0
26600,16,0,51,0,0,0
26700,8,0,32,0,0,0
26800,24,1,62,16,4,1
26900,23,0,70,27,5,0
27000,12,0,45,0,2,0
27100,3,0,37,5,1,0
27200,0,0,1,0,0,0
27300,11,0,38,0,1,0
27400,3,0,3,0,1,0
27500,0,0,0,0,0,0
27600,2,0,22,0,2,0
27700,1,0,39,1,0,0
27800,7,0,28,3,1,0
27900,4,0,15,0,0,0
28000,41,4,73,2,4,4
28100,6,0,24,0,0,0
28200,0,1,28,1,0,1
28300,4,0,2,0,0,0
28400,6,0,16,0,2,0
28500,16,0,25,0,2,0
28600,0,0,28,0,4,0
28700,13,0,40,3,2,0
28800,12,0,23,0,1,0
28900,23,2,22,0,7,2
29000,12,0,9,0,1,0
29100,0,0,30,6,0,0
29200,0,0,55,30,1,0
29300,18,0,101,106,6,0
29400,10,0,20,2,0,0
29500,28,2,65,0,3,2
29600,2,0,9,0,3,0
29700,2,0,51,0,0,0
29800,9,0,50,0,0,0
29900,16,3,44,12,4,3
30000,1,0,9,0,1,0
30100,25,3,40,0,5,3
30200,20,5,21,0,2,5
30300,9,1,32,3,3,1
30400,0,0,23,0,0,0
30500,4,0,2,0,1,0
30600,11,0,71,29,1,0
30700,0,0,19,6,0,0
30800,11,1,62,22,5,1
30900,25,1,16,0,3,1
31000,34,1,54,0,4,1
31100,12,2,8,0,2,2
31200,2,1,104,158,2,1
31300,14,1,47,216,2,1
31400,28,2,41,88,6,2
31500,10,1,15,0,3,1
31600,6,0,27,0,2,0
31700,0,0,0,0,0,0
31800,0,0,30,6,0,0
31900,0,0,0,0,0,0
32000,10,0,7,0,3,0
32100,0,0,35,0,1,0
32200,14,0,63,11,2,0
32300,0,0,62,6,0,0
32400,9,1,22,0,0,1
32500,13,1,24,0,0,1
32600,26,6,44,17,6,6
32700,10,2,35,0,2,2
32800,0,0,27,0,0,0
32900,3,0,2,0,0,0
33000,1,0,77,44,0,0
33100,6,1,32,250,1,1
33200,28,1,35,181,6,1
33300,9,1,30,104,1,1
33400,7,2,20,0,0,2
33500,12,2,34,11,1,2
33600,0,0,0,0,0,0
33700,9,0,66,3,1,0
33800,0,0,0,0,0,0
33900,9,0,13,0,1,0
34000,8,0,66,44,1,0
34100,14,0,31,9,7,0
34200,0,0,0,0,0,0
34300,21,0,38,0,6,0
34400,0,0,48,159,0,0
34500,0,0,32,335,0,0
34600,0,0,45,157,1,0
34700,0,0,29,201,2,0
34800,4,1,33,156,1,1
34900,1,0,10,36,1,0
35000,0,0,27,5,2,0
35100,0,0,27,1,0,0
35200,7,2,58,28,4,2
35300,0,0,2,0,0,0
35400,1,0,7,0,0,0
35500,14,4,77,39,7,4
35600,11,4,25,0,8,4
35700,9,4,10,0,4,4
35800,10,3,43,5,2,3
35900,0,0,0,0,0,0
36000,0,0,0,0,0,0
36100,30,2,63,0,8,2
36200,12,5,27,0,7,5
36300,5,4,10,0,3,4
36400,21,6,45,25,4,6
36500,6,0,34,0,5,0
36600,0,0,0,0,0,0
36700,0,0,0,0,0,0
36800,0,0,1,0,0,0
36900,17,1,32,0,3,1
37000,35,5,55,0,5,5
37100,11,1,16,0,0,1
37200,12,1,38,4,0,1
37300,0,0,0,0,0,0
37400,0,0,15,0,0,0
37500,14,1,46,15,4,1
37600,7,0,35,0,4,0
37700,0,0,25,0,0,0
37800,0,0,0,0,0,0
37900,0,0,24,1,0,0
38000,0,1,73,77,3,1
38100,13,0,46,3,0,0
38200,0,0,53,125,0,0
38300,0,0,0,0,0,0
38400,6,2,10,0,2,2
38500,0,0,2,0,0,0
38600,0,0,24,0,0,0
38700,16,0,29,0,2,0
38800,0,0,24,0,1,0
38900,0,0,0,0,0,0
39000,0,0,0,0,0,0
39100,0,0,0,0,0,0
39200,0,0,3,0,1,0
39300,9,0,51,0,3,0
39400,0,0,23,0,2,0
39500,6,0,72,6,0,0
39600,7,0,44,2,5,0
39700,1,0,2,0,0,0
39800,0,0,0,0,0,0
39900,0,0,3,0,0,0
40000,11,0,12,0,2,0
40100,0,0,24,0,0,0
40200,13,1,14,0,0,1
40300,7,1,20,0,1,1
40400,13,3,24,0,5,3
40500,17,1,33,0,2,1
40600,1,2,14,0,0,2
40700,7,0,3,0,0,0
40800,0,0,31,0,0,0
40900,31,2,33,0,6,2
41000,0,0,0,0,0,0
41100,0,0,0,0,0,0
41200,7,0,12,0,1,0
41300,0,0,28,4,0,0
41400,0,0,29,1,0,0
41500,0,0,2,0,0,0
41600,6,0,19,0,1,0
41700,0,0,1,0,0,0
41800,0,0,1,0,0,0
41900,0,0,0,0,0,0
42000,13,0,33,0,1,0
42100,0,0,25,0,0,0
42200,0,0,27,0,0,0
42300,0,0,2,0,0,0
42400,8,0,63,14,2,0
42500,7,0,85,104,1,0
42600,0,0,13,0,0,0
42700,1,0,33,20,2,0
42800,0,0,2,0,0,0
42900,0,0,18,0,2,0
43000,4,0,42,0,2,0
43100,0,0,2,0,0,0
43200,0,0,0,0,0,0
43300,0,0,29,3,0,0
43400,5,0,17,0,0,0
43500,1,0,12,0,0,0
43600,0,0,14,0,0,0
43700,0,0,24,0,0,0
43800,0,0,27,3,0,0
43900,0,0,30,2,0,0
44000,8,0,23,0,0,0
44100,8,5,74,36,4,5
44200,5,3,73,34,3,3
44300,0,0,0,0,0,0
44400,0,0,0,0,0,0
44500,3,0,20,0,2,0
44600,15,3,77,2,4,3
44700,1,0,6,0,0,0
44800,0,0,0,0,0,0
44900,7,0,17,0,3,0
45000,0,0,0,0,0,0
45100,7,1,15,0,1,1
45200,0,0,0,0,0,0
45300,6,0,38,0,1,0
45400,0,0,18,0,0,0
45500,0,0,26,1,1,0
45600,7,0,33,0,1,0
45700,6,0,16,0,1,0
45800,18,2,38,0,11,2
45900,0,0,0,0,0,0
46000,11,0,15,0,1,0
46100,15,0,0,0,0,0
46200,11,1,47,2,1,1
46300,2,0,24,0,0,0
46400,8,0,64,15,5,0
46500,10,1,20,0,1,1
46600,4,0,11,0,4,0
46700,10,1,58,0,2,1
46800,0,0,2,0,0,0
46900,0,0,17,0,0,0
47000,0,0,38,0,0,0
47100,2,0,31,0,1,0
47200,5,0,18,0,1,0
47300,8,0,16,0,0,0
47400,15,0,24,0,2,0
47500,0,0,0,0,0,0
47600,0,0,2,0,0,0
47700,0,0,1,0,0,0
47800,3,1,14,0,3,1
47900,0,0,17,0,0,0
48000,8,1,20,0,1,1
48100,12,0,27,0,1,0
48200,0,0,1,0,0,0
48300,0,0,1,0,0,0
48400,4,0,19,0,1,0
48500,0,0,0,0,0,0
48600,1,0,3,0,0,0
48700,4,0,30,0,1,0
48800,0,0,18,0,0,0
48900,0,0,0,0,0,0
49000,11,1,66,25,11,1
49100,4,0,5,0,3,0
49200,0,0,19,0,0,0
49300,12,0,61,24,5,0
49400,1,0,27,5,1,0
49500,6,1,10,0,2,1
49600,0,0,27,0,0,0
49700,0,0,0,0,0,0
49800,13,0,23,0,3,0
49900,18,0,50,49,0,0
50000,5,1,23,2,0,1
50100,0,0,40,0,1,0
50200,5,2,30,0,2,2
50300,6,0,51,3,0,0
50400,6,0,34,0,0,0
50500,0,0,0,0,0,0
50600,0,0,5,0,0,0
50700,0,0,2,0,0,0
50800,16,0,1,0,1,0
50900,2,0,63,25,2,0
51000,1,1,12,12,1,1
51100,6,0,11,0,0,0
51200,1,0,1,0,0,0
51300,12,0,19,0,5,0
51400,0,0,0,0,0,0
51500,0,0,37,0,1,0
51600,0,0,17,15,1,0
51700,10,1,94,107,3,1
51800,5,2,34,0,2,2
51900,1,0,36,0,0,0
52000,21,1,29,0,3,1
52100,0,0,38,8,0,0
52200,0,0,45,0,0,0
52300,0,0,0,0,0,0
52400,8,1,18,0,2,1
52500,8,0,51,0,2,0
52600,4,5,56,0,5,5
52700,3,2,22,0,1,2
52800,0,0,1,0,0,0
52900,14,0,35,0,2,0
53000,0,0,23,0,1,0
53100,6,0,43,3,1,0
53200,0,0,40,0,1,0
53300,0,0,0,0,0,0
53400,0,0,17,0,0,0
53500,0,0,30,0,0,0
53600,6,0,43,0,1,0
53700,8,0,14,0,2,0
53800,2,1,30,1,2,1
53900,2,0,57,22,0,0
54000,2,0,21,0,1,0
54100,11,1,20,0,6,1
54200,15,1,41,0,4,1
54300,8,1,23,0,5,1
54400,4,2,30,0,3,2
54500,7,0,41,0,2,0
54600,27,2,37,0,6,2
54700,12,0,44,7,2,0
54800,3,0,39,0,0,0
54900,11,0,36,0,1,0
55000,12,0,46,4,3,0
55100,9,3,28,14,2,3
55200,8,0,17,0,2,0
55300,0,0,0,0,0,0
55400,6,0,37,1,2,0
55500,23,1,33,0,6,1
55600,8,0,68,26,3,0
55700,4,0,30,0,3,0
55800,16,0,67,4,2,0
55900,1,0,25,0,0,0
56000,1,0,12,0,0,0
56100,1,0,2,0,0,0
56200,16,0,30,0,5,0
56300,0,0,37,0,1,0
56400,8,0,42,0,3,0
56500,4,0,31,0,2,0
56600,5,0,30,0,1,0
56700,6,1,21,0,2,1
56800,2,0,9,0,0,0
56900,13,1,53,0,4,1
57000,10,1,45,0,2,1
57100,8,0,42,0,0,0
57200,6,0,48,0,4,0
57300,0,0,0,0,0,0
57400,6,1,24,0,0,1
57500,9,0,27,0,3,0
57600,0,0,60,2,0,0
57700,0,0,0,0,0,0
57800,7,0,6,0,1,0
57900,11,1,23,0,1,1
58000,13,0,34,0,3,0
58100,1,0,21,0,2,0
58200,19,0,40,0,4,0
58300,4,0,9,0,0,0
58400,6,0,48,1,2,0
58500,6,0,35,37,0,0
58600,5,0,41,0,1,0
58700,0,0,3,0,0,0
58800,0,0,29,11,0,0
58900,18,1,58,0,6,1
59000,1,0,32,0,0,0
59100,9,1,48,21,2,1
59200,5,0,24,0,1,0
59300,1,0,1,0,1,0
59400,6,0,26,0,2,0
59500,0,0,4,0,0,0
59600,13,2,52,0,2,2
59700,6,2,62,0,4,2
59800,11,1,45,0,3,1
59900,9,0,62,12,2,0
60000,3,0,10,0,1,0
60100,8,0,10,0,1,0
60200,2,0,29,0,1,0
60300,7,0,38,0,4,0
60400,13,0,45,0,1,0
60500,8,0,42,6,4,0
60600,5,0,36,12,4,0
60700,10,1,26,0,0,1
60800,6,1,35,0,1,1
60900,19,1,23,0,4,1
61000,15,1,66,63,9,1
61100,3,1,42,0,3,1
61200,2,0,12,0,1,0
61300,6,1,78,7,2,1
61400,26,0,55,0,7,0
61500,1,2,29,0,1,2
61600,5,0,40,0,3,0
61700,4,0,13,0,1,0
61800,9,2,35,0,2,2
61900,3,2,47,0,1,2
62000,15,1,37,0,4,1
62100,15,0,26,0,1,0
62200,22,0,47,0,6,0
62300,3,0,30,0,4,0
62400,3,0,43,23,1,0
62500,19,3,40,0,8,3
62600,0,0,2,0,0,0
62700,49,1,61,0,7,1
62800,20,1,77,65,4,1
62900,11,1,34,0,7,1
63000,2,1,19,0,1,1
63100,8,0,26,0,1,0
63200,3,0,11,0,0,0
63300,7,0,27,0,0,0
63400,7,0,6,0,0,0
63500,25,0,43,0,2,0
63600,15,0,52,0,4,0
63700,19,0,17,0,2,0
63800,7,0,42,0,2,0
63900,1,0,15,0,0,0
64000,0,0,2,0,0,0
64100,13,0,44,0,5,0
64200,12,2,69,53,5,2
64300,3,0,32,0,0,0
64400,14,0,14,0,2,0
64500,3,0,22,0,2,0
64600,14,0,42,0,4,0
64700,6,0,25,1,3,0
64800,17,0,10,0,3,0
64900,15,0,44,0,4,0
65000,10,1,14,0,3,1
65100,13,0,9,0,3,0
65200,0,0,17,0,0,0
65300,15,0,54,17,2,0
65400,19,1,69,0,6,1
65500,7,0,66,12,0,0
65600,5,0,6,0,0,0
65700,28,0,46,0,4,0
65800,11,0,54,0,3,0
65900,9,1,108,182,2,1
66000,11,2,70,28,3,2
66100,17,1,23,0,2,1
66200,9,0,3,0,1,0
66300,18,1,80,13,3,1
66400,5,3,55,16,0,3
66500,11,3,76,1,6,3
66600,2,2,16,0,1,2
66700,7,0,37,0,3,0
66800,12,0,21,0,3,0
66900,6,0,18,0,2,0
67000,21,0,71,0,2,0
67100,4,4,35,0,4,4
67200,23,0,71,23,2,0
67300,5,0,24,0,0,0
67400,7,0,23,0,1,0
67500,24,0,26,0,3,0
67600,18,0,45,0,2,0
67700,10,0,6,0,1,0
67800,6,0,24,0,2,0
67900,18,0,46,0,3,0
68000,53,0,44,0,6,0
68100,1,0,34,0,2,0
68200,12,0,23,0,2,0
68300,9,0,32,0,3,0
68400,21,1,55,1,6,1
68500,27,1,50,61,9,1
68600,3,1,24,0,1,1
68700,7,2,29,0,2,2
68800,23,0,38,0,6,0
68900,8,1,72,0,2,1
69000,16,0,45,0,0,0
69100,23,0,41,5,1,0
69200,2,0,18,8,1,0
69300,31,1,52,0,5,1
69400,8,1,33,13,7,1
69500,10,1,11,0,1,1
69600,31,1,43,0,3,1
69700,18,0,30,0,2,0
69800,54,0,24,0,9,0
69900,29,0,20,0,8,0
70000,19,0,10,0,2,0
70100,8,0,23,0,4,0
70200,16,0,21,0,1,0
70300,27,0,41,0,6,0
70400,15,0,62,0,2,0
70500,30,0,17,0,1,0
70600,33,1,32,0,11,1
70700,32,2,39,0,11,2
70800,12,0,34,0,1,0
70900,13,0,12,0,0,0
71000,39,0,8,0,9,0
71100,22,0,50,0,3,0
71200,18,0,17,0,3,0
71300,12,1,14,0,2,1
71400,13,1,35,0,3,1
71500,46,0,17,0,9,0
71600,23,0,49,0,7,0
71700,13,0,18,0,3,0
71800,17,0,19,0,2,0
71900,28,1,35,0,5,1
72000,31,0,52,0,3,0
72100,27,0,16,0,2,0
72200,14,0,19,0,4,0
72300,28,0,12,0,4,0
72400,15,0,24,0,4,0
72500,38,0,31,0,7,0
72600,14,0,21,0,0,0
72700,28,0,26,0,11,0
72800,17,1,25,0,3,1
72900,27,0,19,0,7,0
73000,28,0,9,0,3,0
73100,23,0,18,0,4,0
73200,21,0,80,51,0,0
73300,7,1,21,0,1,1
73400,17,1,35,0,3,1
73500,19,0,23,0,3,0
73600,26,0,28,0,5,0
73700,12,0,15,0,3,0
73800,25,0,14,0,7,0
73900,20,0,12,0,3,0
74000,55,1,15,3,3,1
74100,12,1,18,0,2,1
74200,17,0,37,0,2,0
74300,11,0,12,0,0,0
74400,30,1,24,0,5,1
74500,25,0,14,0,4,0
74600,19,0,20,0,3,0
74700,13,0,10,0,0,0
74800,26,0,35,0,6,0
74900,6,1,25,0,3,1
75000,28,0,7,0,4,0
75100,25,0,26,0,5,0
75200,15,0,18,0,5,0
75300,9,0,15,0,2,0
75400,24,0,20,0,2,0
75500,18,1,21,0,3,1
75600,11,1,22,0,1,1
75700,24,0,25,0,3,0
75800,30,0,19,0,5,0
75900,25,0,14,0,6,0
76000,12,0,5,0,0,0
76100,27,0,17,0,5,0
76200,29,0,29,0,6,0
76300,11,0,9,0,1,0
76400,14,0,11,0,0,0
76500,30,0,71,74,4,0
76600,21,0,28,9,5,0
76700,10,0,13,0,1,0
76800,30,0,12,0,1,0
76900,15,0,19,0,7,0
77000,49,0,11,17,3,0
77100,20,0,10,0,6,0
77200,9,0,49,21,1,0
77300,11,0,99,195,1,0
77400,8,0,13,0,1,0
77500,17,0,13,0,2,0
77600,12,0,21,0,2,0
77700,12,0,10,0,1,0
77800,83,0,8,12,5,0
77900,7,0,68,72,1,0
78000,21,0,12,0,2,0
78100,6,0,12,0,1,0
78200,11,0,20,0,1,0
78300,13,0,15,0,4,0
78400,34,0,4,13,1,0
78500,25,0,18,0,2,0
78600,19,0,21,0,3,0
78700,1,0,6,0,0,0
78800,6,0,71,66,1,0
78900,11,0,101,143,2,0
79000,19,0,56,11,3,0
79100,6,0,6,0,2,0
79200,11,0,8,0,1,0
79300,51,0,18,4,4,0
79400,41,0,10,27,3,0
79500,40,0,6,12,1,0
79600,10,0,8,0,0,0
79700,23,0,14,0,2,0
79800,11,0,7,0,0,0
79900,16,0,14,0,3,0
80000,9,0,6,0,0,0
80100,27,0,16,0,2,0
80200,16,0,60,52,7,0
80300,3,0,97,211,1,0
80400,15,0,48,6,1,0
80500,14,0,7,0,1,0
80600,6,0,11,0,1,0
80700,19,0,5,0,3,0
80800,96,0,10,64,1,0
80900,11,0,5,4,0,0
81000,10,0,3,0,2,0
81100,16,0,8,0,2,0
81200,2,0,100,178,2,0
81300,11,0,36,15,0,0
81400,6,0,12,0,1,0
81500,5,1,6,0,3,1
81600,11,0,6,0,1,0
81700,5,1,10,0,0,1
81800,74,0,4,9,3,0
81900,5,0,7,0,0,0
82000,1,1,78,83,0,1
82100,10,0,3,0,2,0
82200,7,0,5,0,2,0
82300,7,0,4,0,5,0
82400,12,0,7,0,0,0
82500,44,0,4,10,3,0
82600,3,0,6,0,2,0
82700,7,0,7,0,3,0
82800,17,0,67,45,0,0
82900,9,0,1,0,2,0
83000,7,0,9,0,1,0
83100,12,0,7,0,0,0
83200,4,0,10,0,0,0
83300,36,0,4,7,2,0
83400,11,0,2,0,3,0
83500,12,0,4,0,2,0
83600,8,0,3,0,0,0
83700,5,0,6,0,0,0
83800,4,0,13,0,2,0
83900,6,0,1,0,0,0
84000,18,0,7,0,2,0
84100,9,0,12,0,2,0
84200,1,0,2,0,1,0
84300,8,0,1,0,2,0
84400,12,0,8,0,1,0
84500,11,0,7,0,2,0
84600,4,0,4,0,1,0
84700,11,0,2,0,2,0
84800,8,0,4,0,2,0
84900,6,0,65,68,3,0
85000,18,0,9,0,2,0
85100,4,0,6,0,0,0
85200,6,0,2,0,0,0
85300,8,0,3,0,1,0
85400,11,0,32,0,1,0
85500,40,0,44,139,0,0
85600,3,0,3,0,0,0
85700,11,0,3,0,2,0
85800,6,0,4,0,2,0
85900,31,0,1,12,0,0
86000,10,0,4,5,3,0
86100,4,0,7,0,0,0
86200,4,0,4,0,1,0
86300,4,0,5,0,1,0
86400,2,0,5,0,1,0
86500,7,0,1,0,1,0
86600,4,0,59,46,9,0
86700,3,0,4,0,0,0
86800,13,0,2,0,0,0
86900,6,0,8,0,2,0
87000,0,0,3,0,0,0
87100,39,0,2,1,1,0
87200,4,0,3,0,1,0
87300,5,0,3,0,2,0
87400,5,0,1,0,0,0
87500,4,0,3,0,0,0
87600,6,0,5,0,2,0
87700,7,0,3,0,0,0
87800,7,0,2,0,1,0
87900,10,0,7,0,0,0
88000,4,0,29,2,3,0
88100,8,0,37,59,0,0
88200,4,0,3,0,1,0
88300,4,0,64,64,0,0
88400,2,0,4,0,1,0
88500,4,0,1,0,2,0
88600,6,0,5,0,0,0
88700,40,0,47,53,0,0
88800,5,0,16,7,3,0
88900,42,0,3,11,0,0
89000,7,0,3,0,2,0
89100,3,0,2,0,0,0
89200,35,0,4,10,0,0
89300,7,0,2,0,1,0
89400,10,0,4,0,1,0
89500,9,1,0,0,2,1
89600,7,0,1,0,2,0
89700,9,0,30,3,2,0
89800,0,0,38,69,2,0
89900,4,0,2,0,0,0
90000,7,0,65,46,4,0
90100,4,1,3,0,0,1
90200,3,0,1,0,1,0
90300,35,0,1,10,1,0
90400,4,0,3,0,0,0
90500,1,0,3,0,0,0
90600,0,0,67,51,0,0
90700,34,0,0,0,2,0
90800,2,0,1,0,1,0
90900,4,0,3,0,0,0
91000,5,0,3,0,1,0
91100,0,6,10,4,20,6
91200,4,0,4,0,0,0
91300,15,0,1,0,0,0
91400,22,0,2,2,0,0
91500,8,24,35,9,6,24
91600,0,57,77,42,7,57
91700,0,18,96,98,2,18
91800,5,69,11,0,20,69
91900,1,0,0,0,0,0
92000,2,0,4,0,0,0
92100,6,0,2,0,0,0
92200,3,0,2,0,0,0
92300,3,0,56,14,0,0
92400,4,1,97,124,0,1
92500,1,0,26,0,0,0
92600,2,0,0,0,0,0
92700,0,0,2,0,1,0
92800,6,0,19,0,3,0
92900,3,29,53,1,10,29
93000,0,17,20,0,6,17
93100,4,0,3,0,0,0
93200,16,0,4,0,1,0
93300,18,0,10,0,4,0
93400,68,0,12,0,4,0
93500,1,0,3,0,2,0
93600,3,0,1,0,0,0
93700,29,0,19,0,6,0
93800,11,0,6,0,4,0
93900,11,0,7,0,3,0
94000,4,0,0,0,1,0
94100,24,0,19,0,4,0
94200,6,0,0,0,3,0
94300,11,0,1,0,2,0
94400,11,0,5,0,3,0
94500,24,0,18,0,2,0
94600,5,0,4,0,1,0
94700,5,0,72,48,0,0
94800,9,0,0,0,1,0
94900,15,0,14,0,4,0
95000,18,0,13,0,3,0
95100,4,0,1,0,1,0
95200,57,0,6,3,1,0
95300,8,0,4,0,2,0
95400,26,0,17,0,7,0
95500,5,0,4,0,1,0
95600,16,0,7,0,1,0
95700,44,0,14,0,3,0
95800,4,0,1,0,2,0
95900,28,0,13,0,2,0
96000,30,0,4,0,3,0
96100,33,1,31,0,3,1
96200,14,0,20,0,1,0
96300,17,0,5,0,0,0
96400,82,0,14,0,11,0
96500,1,0,1,0,0,0
96600,45,0,15,0,6,0
96700,5,0,6,0,0,0
96800,63,1,30,0,6,1
96900,46,0,4,0,4,0
97000,10,1,8,0,3,1
97100,1,0,0,0,1,0
97200,70,0,10,0,4,0
97300,31,1,33,0,6,1
97400,3,0,0,0,1,0
97500,21,0,4,0,3,0
97600,55,0,23,0,9,0
97700,7,0,3,0,0,0
