cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,4,7,167,1,4
19300,0,2,5,311,1,2
19400,0,4,14,195,0,4
19500,0,0,7,343,0,0
19600,0,1,11,375,0,1
19700,0,0,6,278,0,0
19800,0,0,8,136,0,0
19900,0,5,11,297,1,5
20000,0,0,4,115,0,0
20100,1,3,7,173,0,3
20200,0,0,8,341,0,0
20300,0,0,10,147,2,0
20400,0,0,6,260,2,0
20500,0,0,5,313,1,0
20600,0,1,18,173,1,1
20700,6,9,14,193,2,9
20800,6,7,11,285,4,7
20900,1,4,7,126,1,4
21000,5,7,14,240,2,7
21100,6,0,11,261,1,0
21200,0,0,3,239,1,0
21300,2,0,11,174,1,0
21400,0,4,5,193,0,4
21500,5,0,9,222,2,0
21600,3,3,7,150,3,3
21700,7,4,8,160,2,4
21800,2,2,6,337,1,2
21900,12,5,13,186,2,5
22000,14,15,12,132,5,15
22100,21,14,13,285,3,14
22200,7,5,6,180,4,5
22300,7,11,8,182,4,11
22400,10,10,9,331,1,10
22500,24,17,13,134,7,17
22600,6,6,4,32,4,6
22700,0,0,0,0,0,0
22800,11,2,18,0,3,2
22900,0,0,20,0,0,0
23000,15,5,16,0,1,5
23100,0,0,0,0,0,0
23200,0,0,18,0,0,0
23300,0,0,28,0,0,0
23400,27,1,13,0,2,1
23500,0,0,0,0,0,0
23600,0,0,0,0,0,0
23700,1,0,39,20,0,0
23800,0,0,31,15,0,0
23900,0,0,60,8,0,0
24000,1,0,34,0,1,0
24100,0,0,40,0,1,0
24200,19,0,5,0,1,0
24300,13,0,38,0,3,0
24400,7,0,33,16,1,0
24500,10,0,23,0,0,0
24600,4,0,14,0,0,0
24700,14,0,9,0,0,0
24800,8,0,27,0,0,0
24900,11,1,15,0,4,1
25000,13,1,16,0,0,1
25100,24,1,42,0,2,1
25200,6,0,45,0,0,0
25300,17,0,19,0,2,0
25400,0,0,1,0,0,0
25500,18,0,14,0,5,0
25600,36,1,43,0,5,1
25700,22,1,32,0,4,1
25800,3,0,13,0,2,0
25900,19,0,33,0,3,0
26000,20,0,40,0,1,0
26100,18,0,41,0,4,0
26200,21,0,35,0,2,0
26300,16,0,45,0,1,0
26400,20,0,15,0,0,0
26500,15,0,32,0,2,0
26600,12,0,91,111,3,0
26700,8,0,32,13,0,0
26800,10,0,11,0,0,0
26900,14,0,55,3,2,0
27000,0,0,1,0,0,0
27100,2,0,15,0,0,0
27200,22,0,52,2,3,0
27300,2,0,7,0,0,0
27400,7,0,34,0,0,0
27500,9,0,31,0,1,0
27600,28,1,24,0,1,1
27700,3,0,36,1,2,0
27800,7,0,32,6,3,0
27900,0,0,30,0,0,0
28000,14,1,20,0,1,1
28100,0,0,54,14,0,0
28200,23,4,22,0,1,4
28300,0,0,27,0,0,0
28400,10,0,15,0,1,0
28500,19,1,35,0,1,1
28600,4,0,8,0,1,0
28700,10,1,3,0,1,1
28800,20,1,23,0,3,1
28900,0,0,48,33,0,0
29000,4,0,25,0,0,0
29100,11,0,11,0,3,0
29200,0,0,45,11,1,0
29300,0,0,28,2,1,0
29400,0,0,58,3,2,0
29500,8,0,44,1,0,0
29600,1,0,71,98,2,0
29700,6,0,54,214,4,0
29800,19,4,62,133,5,4
29900,9,0,26,6,2,0
30000,0,0,0,0,0,0
30100,13,1,34,0,2,1
30200,21,0,75,3,2,0
30300,0,0,56,19,1,0
30400,0,0,37,0,0,0
30500,0,0,0,0,0,0
30600,0,0,28,5,0,0
30700,11,1,13,0,0,1
30800,10,2,51,16,3,2
30900,10,0,14,0,3,0
31000,20,2,23,0,3,2
31100,13,1,7,0,1,1
31200,33,3,85,31,7,3
31300,29,5,32,0,7,5
31400,0,0,0,0,0,0
31500,3,0,5,0,0,0
31600,16,1,45,2,1,1
31700,12,2,54,50,1,2
31800,11,0,50,11,1,0
31900,22,1,20,27,2,1
32000,15,3,33,0,1,3
32100,0,0,44,4,0,0
32200,5,0,65,66,2,0
32300,12,0,13,0,0,0
32400,1,0,6,0,0,0
32500,14,0,29,2,2,0
32600,19,0,83,132,2,0
32700,5,0,25,210,1,0
32800,0,0,45,74,0,0
32900,4,0,40,1,3,0
33000,4,0,2,6,1,0
33100,5,0,44,0,4,0
33200,10,0,11,6,0,0
33300,0,0,56,46,1,0
33400,0,0,34,111,0,0
33500,9,0,34,206,2,0
33600,0,0,27,141,0,0
33700,0,0,17,0,0,0
33800,0,0,33,0,0,0
33900,0,0,0,0,0,0
34000,8,0,46,36,2,0
34100,14,2,37,0,3,2
34200,9,3,25,0,3,3
34300,12,2,45,8,6,2
34400,0,0,6,0,0,0
34500,28,4,75,0,6,4
34600,18,3,24,0,2,3
34700,0,0,0,0,0,0
34800,0,0,28,14,0,0
34900,0,0,0,0,0,0
35000,12,1,12,0,1,1
35100,9,1,42,0,0,1
35200,11,2,14,1,1,2
35300,5,1,8,0,0,1
35400,5,0,28,1,1,0
35500,16,1,67,29,0,1
35600,0,0,32,15,0,0
35700,11,1,15,0,1,1
35800,13,1,50,0,3,1
35900,6,1,4,0,1,1
36000,16,0,7,0,4,0
36100,20,0,29,0,3,0
36200,0,0,53,63,0,0
36300,0,0,30,20,0,0
36400,16,0,66,21,2,0
36500,1,0,5,0,0,0
36600,0,0,1,0,0,0
36700,0,0,23,0,0,0
36800,0,0,1,0,0,0
36900,0,0,0,0,0,0
37000,0,0,60,4,1,0
37100,0,0,66,26,1,0
37200,5,0,41,254,1,0
37300,3,0,35,40,1,0
37400,0,0,0,0,0,0
37500,4,0,20,0,2,0
37600,0,0,0,0,0,0
37700,12,0,67,0,6,0
37800,0,0,53,189,0,0
37900,3,0,22,173,1,0
38000,10,0,18,90,3,0
38100,0,0,0,0,0,0
38200,6,0,43,21,2,0
38300,1,0,12,0,0,0
38400,0,0,71,45,1,0
38500,6,2,28,253,0,2
38600,10,2,41,198,3,2
38700,0,0,22,309,0,0
38800,0,0,38,203,0,0
38900,11,0,19,248,6,0
39000,12,1,30,27,2,1
39100,0,0,0,0,0,0
39200,7,1,16,0,3,1
39300,7,1,38,0,6,1
39400,4,2,19,0,2,2
39500,0,0,0,0,0,0
39600,2,1,8,0,1,1
39700,13,2,33,0,2,2
39800,13,1,24,0,1,1
39900,0,0,26,5,0,0
40000,0,0,29,12,1,0
40100,0,0,22,0,2,0
40200,0,0,1,0,0,0
40300,0,0,0,0,0,0
40400,0,0,1,0,0,0
40500,11,0,14,0,2,0
40600,0,0,27,0,0,0
40700,13,2,5,0,2,2
40800,4,2,58,58,0,2
40900,0,0,30,10,1,0
41000,0,0,0,0,0,0
41100,1,0,26,0,2,0
41200,0,0,2,0,0,0
41300,0,0,25,0,0,0
41400,0,0,0,0,0,0
41500,7,0,20,0,0,0
41600,18,1,95,69,7,1
41700,13,1,39,23,3,1
41800,0,0,2,0,0,0
41900,0,0,0,0,0,0
42000,6,1,20,0,4,1
42100,0,0,0,0,0,0
42200,12,1,10,0,2,1
42300,0,0,27,0,0,0
42400,0,0,47,4,0,0
42500,0,0,2,0,0,0
42600,0,0,1,0,0,0
42700,0,0,1,0,0,0
42800,6,0,38,0,0,0
42900,0,0,16,0,0,0
43000,1,0,1,0,0,0
43100,1,0,25,0,1,0
43200,4,0,19,0,0,0
43300,3,0,24,0,2,0
43400,20,1,28,0,2,1
43500,0,0,29,0,1,0
43600,0,0,29,1,0,0
43700,5,0,19,0,3,0
43800,0,0,1,0,0,0
43900,6,0,11,0,0,0
44000,12,1,72,11,1,1
44100,0,0,22,36,0,0
44200,6,0,42,3,0,0
44300,0,0,16,0,0,0
44400,0,0,27,0,0,0
44500,10,1,13,0,2,1
44600,0,0,0,0,0,0
44700,6,1,36,0,2,1
44800,6,0,12,0,1,0
44900,12,0,50,4,3,0
45000,4,1,37,10,2,1
45100,0,0,0,0,0,0
45200,6,0,15,0,3,0
45300,0,0,7,0,0,0
45400,0,0,24,1,0,0
45500,0,0,19,0,0,0
45600,0,0,2,0,0,0
45700,7,0,15,0,3,0
45800,1,0,28,0,0,0
45900,0,0,2,0,0,0
46000,0,0,12,0,0,0
46100,0,0,0,0,0,0
46200,13,0,66,44,1,0
46300,0,0,41,5,1,0
46400,4,1,20,0,2,1
46500,0,0,0,0,0,0
46600,8,0,19,0,1,0
46700,17,1,32,0,2,1
46800,5,0,37,3,1,0
46900,0,0,25,0,2,0
47000,1,0,1,0,0,0
47100,0,0,20,0,0,0
47200,8,2,55,42,5,2
47300,0,0,24,0,0,0
47400,0,1,30,0,0,1
47500,4,1,7,0,2,1
47600,6,0,24,0,1,0
47700,2,0,17,0,0,0
47800,6,0,12,0,1,0
47900,0,0,2,0,0,0
48000,6,1,39,21,2,1
48100,0,0,1,0,0,0
48200,6,0,18,0,1,0
48300,0,0,16,0,0,0
48400,9,0,43,4,3,0
48500,7,1,15,0,1,1
48600,9,0,21,0,2,0
48700,7,2,10,0,1,2
48800,0,0,34,0,1,0
48900,5,0,51,7,3,0
49000,13,1,63,16,5,1
49100,0,0,3,0,0,0
49200,0,0,3,0,0,0
49300,4,1,29,0,2,1
49400,16,0,19,0,7,0
49500,8,0,77,22,2,0
49600,0,0,0,0,0,0
49700,0,0,0,0,0,0
49800,1,0,0,0,0,0
49900,2,0,28,0,0,0
50000,0,0,0,0,0,0
50100,2,0,63,1,0,0
50200,0,0,39,0,0,0
50300,0,0,27,0,0,0
50400,0,0,0,0,0,0
50500,7,0,41,0,3,0
50600,8,2,35,0,5,2
50700,20,2,11,0,4,2
50800,18,0,45,0,3,0
50900,5,0,44,1,4,0
51000,0,0,10,0,0,0
51100,2,1,24,0,0,1
51200,1,0,3,0,1,0
51300,3,0,13,0,1,0
51400,13,0,47,0,2,0
51500,0,0,1,0,0,0
51600,12,0,67,0,1,0
51700,0,0,15,0,0,0
51800,16,0,51,0,8,0
51900,0,0,11,0,1,0
52000,8,0,91,25,2,0
52100,0,0,0,0,0,0
52200,9,0,37,0,4,0
52300,22,6,96,33,9,6
52400,0,0,33,21,0,0
52500,0,0,30,0,2,0
52600,0,0,13,0,1,0
52700,0,0,0,0,0,0
52800,9,0,35,0,5,0
52900,10,1,33,0,3,1
53000,3,1,27,0,0,1
53100,1,0,34,0,1,0
53200,1,0,15,0,0,0
53300,2,0,66,1,1,0
53400,9,1,24,0,2,1
53500,5,0,15,0,0,0
53600,0,0,18,0,0,0
53700,0,0,23,0,0,0
53800,19,0,31,0,2,0
53900,11,1,11,0,1,1
54000,0,0,12,0,0,0
54100,0,0,10,0,0,0
54200,9,0,50,0,1,0
54300,14,0,55,0,4,0
54400,16,0,45,0,6,0
54500,3,0,36,19,0,0
54600,6,3,30,0,2,3
54700,0,0,21,0,0,0
54800,6,0,43,0,1,0
54900,3,0,40,0,1,0
55000,1,0,21,0,1,0
55100,17,4,59,0,6,4
55200,2,0,36,0,1,0
55300,5,0,60,55,5,0
55400,7,0,35,0,5,0
55500,2,0,9,0,1,0
55600,0,0,23,0,0,0
55700,3,0,28,0,0,0
55800,6,1,75,10,3,1
55900,15,0,28,0,4,0
56000,0,0,0,0,0,0
56100,2,1,35,0,3,1
56200,18,3,84,41,8,3
56300,7,6,70,50,2,6
56400,7,0,28,0,3,0
56500,11,0,29,0,1,0
56600,0,0,20,0,0,0
56700,6,1,13,0,0,1
56800,5,0,16,0,1,0
56900,5,0,17,0,0,0
57000,3,0,24,0,3,0
57100,0,0,41,0,0,0
57200,4,0,30,0,0,0
57300,3,0,42,0,5,0
57400,8,2,52,0,5,2
57500,7,2,35,0,2,2
57600,1,0,1,0,0,0
57700,0,0,5,0,0,0
57800,12,1,15,0,1,1
57900,12,0,9,0,1,0
58000,5,0,76,22,3,0
58100,29,1,34,0,1,1
58200,2,0,36,0,2,0
58300,40,1,56,0,10,1
58400,6,0,80,72,4,0
58500,0,0,42,11,0,0
58600,9,1,74,27,1,1
58700,2,0,14,0,2,0
58800,3,0,17,0,3,0
58900,2,0,13,0,0,0
59000,3,1,23,0,1,1
59100,4,0,25,0,3,0
59200,2,0,30,1,3,0
59300,5,1,41,1,4,1
59400,6,1,21,0,1,1
59500,19,1,13,0,3,1
59600,12,0,16,0,1,0
59700,4,0,15,0,0,0
59800,11,0,48,0,4,0
59900,16,0,53,0,3,0
60000,9,0,58,0,1,0
60100,5,0,43,4,3,0
60200,3,0,11,0,2,0
60300,0,0,21,0,0,0
60400,16,0,42,0,8,0
60500,2,1,35,0,0,1
60600,17,0,66,7,4,0
60700,3,0,43,0,0,0
60800,9,0,27,0,0,0
60900,6,0,23,0,1,0
61000,14,1,58,0,0,1
61100,16,1,44,1,7,1
61200,7,1,25,0,2,1
61300,0,0,2,0,0,0
61400,37,0,39,2,6,0
61500,17,2,8,0,2,2
61600,5,0,38,0,0,0
61700,3,1,17,0,1,1
61800,18,0,49,0,3,0
61900,12,0,43,0,3,0
62000,1,0,5,0,1,0
62100,8,0,35,0,2,0
62200,13,0,7,0,2,0
62300,8,0,34,0,6,0
62400,25,2,37,0,2,2
62500,12,2,29,0,4,2
62600,6,0,40,0,5,0
62700,6,0,61,0,3,0
62800,5,0,16,0,0,0
62900,6,0,50,3,0,0
63000,1,1,9,0,2,1
63100,32,1,27,0,11,1
63200,1,0,35,0,0,0
63300,11,0,31,0,1,0
63400,12,0,19,0,1,0
63500,0,0,15,0,0,0
63600,5,0,35,0,6,0
63700,9,0,41,17,4,0
63800,17,4,31,0,5,4
63900,16,5,75,13,5,5
64000,17,1,92,92,2,1
64100,0,0,16,0,0,0
64200,14,1,30,0,4,1
64300,16,0,64,7,7,0
64400,6,0,32,6,2,0
64500,18,0,52,0,4,0
64600,16,1,19,0,4,1
64700,0,0,5,0,0,0
64800,14,0,42,0,3,0
64900,9,1,46,0,2,1
65000,5,0,8,0,0,0
65100,21,0,39,0,6,0
65200,20,0,72,7,2,0
65300,27,0,42,7,7,0
65400,10,0,44,0,0,0
65500,31,0,47,0,3,0
65600,3,0,22,0,2,0
65700,13,0,58,0,3,0
65800,9,1,16,0,2,1
65900,17,0,50,0,4,0
66000,13,0,31,0,4,0
66100,18,0,28,0,6,0
66200,9,0,30,0,0,0
66300,11,0,38,0,2,0
66400,12,1,25,0,4,1
66500,14,0,57,0,1,0
66600,7,1,27,0,3,1
66700,22,0,26,0,4,0
66800,7,0,20,0,2,0
66900,21,0,31,0,6,0
67000,10,0,33,0,1,0
67100,14,0,42,0,3,0
67200,19,1,33,0,3,1
67300,18,1,28,0,1,1
67400,27,0,10,0,1,0
67500,43,2,36,0,2,2
67600,27,0,28,0,6,0
67700,23,0,33,0,1,0
67800,20,0,30,0,2,0
67900,27,1,42,0,5,1
68000,11,0,44,2,2,0
68100,21,1,27,0,4,1
68200,19,1,34,0,6,1
68300,26,2,16,0,3,2
68400,14,0,20,0,0,0
68500,40,0,30,0,7,0
68600,17,0,36,0,4,0
68700,6,3,57,20,4,3
68800,12,2,40,0,3,2
68900,25,1,21,0,13,1
69000,15,0,19,0,3,0
69100,14,0,4,0,3,0
69200,35,0,18,0,2,0
69300,20,0,38,0,5,0
69400,29,0,37,0,3,0
69500,19,0,14,0,2,0
69600,29,1,26,0,2,1
69700,19,2,85,70,5,2
69800,18,2,82,35,3,2
69900,30,0,57,52,1,0
70000,14,0,39,0,2,0
70100,8,0,12,0,1,0
70200,6,0,39,0,3,0
70300,59,0,34,75,5,0
70400,27,1,36,16,3,1
70500,56,0,32,14,4,0
70600,8,0,4,0,0,0
70700,16,0,42,0,6,0
70800,38,0,41,0,10,0
70900,32,0,14,0,5,0
71000,20,0,21,0,7,0
71100,10,0,5,0,2,0
71200,24,0,33,0,5,0
71300,15,1,21,0,6,1
71400,4,0,29,0,3,0
71500,18,0,23,0,5,0
71600,27,0,17,0,1,0
71700,25,0,27,0,6,0
71800,30,0,12,0,4,0
71900,8,0,17,0,3,0
72000,20,0,16,0,4,0
72100,31,0,22,0,4,0
72200,19,0,43,0,5,0
72300,21,0,9,0,3,0
72400,28,0,21,0,3,0
72500,20,0,29,0,5,0
72600,36,2,26,0,5,2
72700,20,2,36,0,7,2
72800,20,0,6,0,2,0
72900,45,0,21,0,5,0
73000,20,0,19,0,1,0
73100,21,0,20,0,3,0
73200,7,1,18,0,3,1
73300,17,0,13,0,5,0
73400,8,0,33,0,6,0
73500,20,0,7,0,9,0
73600,6,0,5,0,0,0
73700,17,0,11,0,4,0
73800,10,0,16,0,2,0
73900,34,1,31,0,4,1
74000,16,1,13,0,2,1
74100,18,0,18,0,3,0
74200,23,0,25,0,3,0
74300,33,1,10,0,1,1
74400,16,1,36,0,6,1
74500,21,0,13,0,1,0
74600,12,0,14,0,3,0
74700,16,0,20,0,3,0
74800,34,0,16,0,5,0
74900,11,0,18,0,1,0
75000,13,0,8,0,1,0
75100,37,0,11,0,4,0
75200,11,1,22,0,3,1
75300,10,0,18,0,7,0
75400,28,0,8,0,5,0
75500,17,1,22,0,3,1
75600,15,0,18,0,2,0
75700,18,0,8,0,2,0
75800,26,0,65,65,5,0
75900,29,0,34,5,6,0
76000,8,0,16,0,3,0
76100,11,0,9,0,1,0
76200,20,0,17,0,3,0
76300,20,0,9,0,5,0
76400,49,0,15,24,4,0
76500,16,1,18,0,3,1
76600,8,0,10,0,2,0
76700,26,1,7,0,4,1
76800,16,0,17,0,11,0
76900,6,0,10,0,0,0
77000,14,0,9,0,1,0
77100,19,0,76,67,4,0
77200,23,0,14,0,1,0
77300,2,0,15,0,4,0
77400,18,0,5,0,1,0
77500,17,0,15,0,2,0
77600,44,0,12,3,3,0
77700,19,0,4,0,2,0
77800,11,0,10,0,1,0
77900,34,0,7,0,2,0
78000,9,0,19,0,6,0
78100,11,0,8,0,2,0
78200,21,0,17,0,3,0
78300,13,0,54,31,4,0
78400,17,1,25,26,5,1
78500,19,0,9,0,3,0
78600,12,0,16,0,1,0
78700,4,0,15,0,4,0
78800,38,1,17,12,2,1
78900,8,0,0,0,4,0
79000,5,1,72,46,3,1
79100,30,0,24,0,2,0
79200,9,0,4,0,1,0
79300,7,0,14,0,0,0
79400,7,0,4,0,1,0
79500,49,0,14,0,1,0
79600,14,0,21,0,2,0
79700,3,0,2,0,1,0
79800,12,0,5,0,2,0
79900,27,0,18,0,7,0
80000,7,0,3,0,2,0
80100,26,0,7,0,4,0
80200,15,0,16,0,2,0
80300,20,0,13,0,2,0
80400,8,1,5,0,1,1
80500,12,0,18,0,3,0
80600,20,0,2,0,2,0
80700,11,0,15,0,3,0
80800,6,0,2,0,4,0
80900,18,0,5,0,0,0
81000,9,0,17,0,2,0
81100,11,0,4,0,3,0
81200,17,0,7,0,1,0
81300,17,0,13,0,0,0
81400,13,0,13,0,3,0
81500,6,0,80,89,1,0
81600,13,0,60,61,3,0
81700,9,0,6,0,1,0
81800,11,0,5,0,0,0
81900,12,0,6,0,2,0
82000,11,0,6,0,2,0
82100,68,0,6,19,2,0
82200,8,0,55,35,1,0
82300,6,0,22,13,3,0
82400,14,0,8,0,0,0
82500,9,0,8,0,4,0
82600,8,0,69,60,1,0
82700,43,0,12,1,2,0
82800,10,0,4,0,0,0
82900,6,0,6,0,3,0
83000,13,0,5,0,4,0
83100,41,0,5,13,1,0
83200,18,0,68,61,4,0
83300,6,0,5,0,3,0
83400,7,0,8,0,0,0
83500,10,0,5,0,1,0
83600,12,1,3,0,2,1
83700,40,0,9,7,0,0
83800,13,0,4,0,1,0
83900,9,0,8,0,0,0
84000,12,0,6,0,1,0
84100,12,0,6,0,0,0
84200,12,0,9,0,1,0
84300,15,0,2,0,2,0
84400,10,1,6,0,1,1
84500,14,0,7,0,2,0
84600,1,0,96,170,4,0
84700,9,0,32,16,3,0
84800,14,0,11,0,0,0
84900,4,0,6,0,0,0
85000,7,0,6,0,2,0
85100,66,0,4,49,0,0
85200,12,0,5,1,3,0
85300,5,0,105,158,0,0
85400,5,0,30,0,0,0
85500,5,0,7,0,1,0
85600,2,0,3,0,1,0
85700,4,0,3,0,1,0
85800,5,0,47,23,3,0
85900,75,0,23,51,3,0
86000,2,0,4,0,1,0
86100,0,0,0,0,0,0
86200,4,0,6,0,1,0
86300,25,0,7,0,0,0
86400,15,0,4,0,2,0
86500,2,0,3,0,0,0
86600,6,0,2,0,3,0
86700,7,0,7,0,1,0
86800,2,0,3,0,0,0
86900,4,0,2,0,2,0
87000,9,0,8,0,2,0
87100,8,0,54,42,2,0
87200,5,0,11,2,1,0
87300,5,0,4,0,0,0
87400,3,0,1,0,0,0
87500,6,0,3,0,0,0
87600,9,0,4,0,3,0
87700,24,0,60,98,2,0
87800,12,0,6,6,1,0
87900,12,0,4,0,1,0
88000,5,0,4,0,3,0
88100,3,0,0,0,0,0
88200,42,0,4,2,3,0
88300,2,0,4,0,0,0
88400,3,0,0,0,1,0
88500,4,0,2,0,3,0
88600,1,0,6,0,1,0
88700,3,0,0,0,0,0
88800,6,0,2,0,1,0
88900,8,0,8,0,1,0
89000,2,0,2,0,1,0
89100,4,0,1,0,0,0
89200,4,0,5,0,0,0
89300,4,0,6,0,1,0
89400,2,0,3,0,1,0
89500,2,0,4,0,0,0
89600,6,0,3,0,0,0
89700,3,0,2,0,2,0
89800,1,0,6,0,0,0
89900,5,0,0,0,2,0
90000,1,0,0,0,2,0
90100,2,0,5,0,0,0
90200,3,0,2,0,0,0
90300,1,0,5,0,0,0
90400,2,0,65,65,1,0
90500,2,0,1,0,0,0
90600,5,0,7,0,0,0
90700,2,0,4,0,0,0
90800,6,0,1,0,0,0
90900,7,0,2,0,4,0
91000,2,0,0,0,1,0
91100,35,0,49,140,0,0
91200,7,0,20,15,1,0
91300,2,0,59,34,5,0
91400,1,0,3,0,1,0
91500,4,0,2,0,1,0
91600,4,0,2,0,1,0
91700,34,0,0,2,1,0
91800,5,0,2,0,2,0
91900,33,0,1,1,3,0
92000,1,0,2,0,0,0
92100,4,0,2,0,2,0
92200,4,0,3,0,0,0
92300,2,0,3,0,1,0
92400,1,0,1,0,0,0
92500,2,0,2,0,2,0
92600,6,0,3,0,0,0
92700,4,0,4,0,1,0
92800,1,0,4,0,0,0
92900,3,0,2,0,1,0
93000,5,0,3,0,1,0
93100,5,0,3,0,0,0
93200,1,0,3,0,0,0
93300,5,0,2,0,0,0
93400,3,0,4,0,1,0
93500,3,0,3,0,0,0
93600,2,0,2,0,1,0
93700,5,0,30,19,1,0
93800,7,0,32,38,0,0
93900,1,0,65,60,0,0
94000,4,0,1,0,0,0
94100,4,0,6,0,1,0
94200,33,0,0,4,0,0
94300,33,0,1,5,0,0
94400,7,0,2,0,4,0
94500,1,0,0,0,1,0
94600,2,0,0,0,0,0
94700,3,0,3,0,1,0
94800,5,0,2,0,1,0
94900,1,0,3,0,0,0
95000,3,0,2,0,0,0
95100,2,0,0,0,1,0
95200,7,0,1,0,0,0
95300,2,0,2,0,4,0
95400,0,0,0,0,0,0
95500,1,0,1,0,0,0
95600,4,0,2,0,1,0
95700,3,0,2,0,1,0
95800,1,0,2,0,0,0
95900,4,0,3,0,0,0
96000,2,0,4,0,0,0
96100,0,0,0,0,1,0
96200,5,0,3,0,0,0
96300,6,0,3,0,0,0
96400,2,0,0,0,0,0
96500,4,0,3,0,1,0
96600,3,0,2,0,0,0
96700,3,0,1,0,0,0
96800,4,0,3,0,0,0
96900,1,0,1,0,1,0
97000,1,0,1,0,1,0
97100,5,0,4,0,0,0
97200,5,0,1,0,0,0
97300,1,0,2,0,1,0
97400,3,0,1,0,0,0
97500,1,0,3,0,0,0
97600,1,0,2,0,0,0
97700,4,0,54,79,2,0
