cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,2,0,12,237,0,0
19300,0,1,11,216,1,1
19400,0,1,6,317,1,1
19500,2,2,7,259,0,2
19600,1,0,12,117,1,0
19700,4,2,4,324,2,2
19800,3,4,8,185,0,4
19900,1,3,10,123,0,3
20000,2,2,4,178,2,2
20100,4,4,5,175,2,4
20200,2,2,7,179,1,2
20300,7,7,12,232,5,7
20400,3,0,10,372,0,0
20500,0,0,14,298,0,0
20600,1,1,11,185,0,1
20700,2,4,4,232,3,4
20800,0,0,11,264,0,0
20900,2,3,9,136,1,3
21000,2,4,14,318,1,4
21100,1,1,13,303,0,1
21200,3,0,11,238,0,0
21300,5,1,12,167,2,1
21400,0,0,20,163,0,0
21500,0,0,9,282,0,0
21600,0,0,11,188,1,0
21700,0,0,6,290,0,0
21800,0,0,12,191,0,0
21900,0,0,5,218,0,0
22000,1,1,8,216,0,1
22100,13,0,10,189,1,0
22200,11,0,7,228,2,0
22300,7,1,10,156,0,1
22400,8,2,16,164,0,2
22500,5,2,10,160,1,2
22600,11,1,7,151,1,1
22700,18,2,17,220,0,2
22800,7,1,10,318,1,1
22900,14,2,18,190,4,2
23000,15,1,18,275,4,1
23100,9,1,21,280,1,1
23200,12,0,26,220,2,0
23300,7,4,26,191,1,4
23400,10,0,24,248,1,0
23500,7,0,36,130,1,0
23600,0,0,15,11,0,0
23700,0,0,9,0,0,0
23800,0,0,0,0,0,0
23900,12,2,10,0,1,2
24000,0,0,51,0,0,0
24100,13,1,17,0,3,1
24200,29,2,35,0,1,2
24300,0,0,14,0,1,0
24400,13,0,35,0,1,0
24500,1,0,32,0,1,0
24600,24,0,25,0,1,0
24700,16,1,32,0,0,1
24800,6,0,16,0,0,0
24900,17,0,40,0,5,0
25000,34,0,48,1,1,0
25100,11,0,12,0,3,0
25200,0,0,0,0,0,0
25300,8,0,4,0,0,0
25400,29,0,31,0,3,0
25500,0,0,26,0,0,0
25600,13,0,30,0,6,0
25700,6,0,14,0,0,0
25800,31,0,52,0,9,0
25900,7,0,18,0,2,0
26000,2,0,14,0,1,0
26100,11,2,21,0,0,2
26200,19,2,41,0,3,2
26300,34,1,21,0,3,1
26400,12,0,47,0,3,0
26500,9,0,14,0,0,0
26600,20,0,77,6,2,0
26700,15,1,49,0,1,1
26800,1,0,1,0,0,0
26900,6,0,43,2,1,0
27000,0,0,34,0,0,0
27100,4,0,35,0,0,0
27200,4,0,17,0,1,0
27300,6,0,10,0,0,0
27400,12,0,10,0,3,0
27500,4,0,28,0,2,0
27600,17,1,32,0,0,1
27700,0,0,0,0,0,0
27800,17,1,50,0,3,1
27900,1,0,19,0,0,0
28000,0,0,11,0,0,0
28100,14,0,16,0,2,0
28200,17,0,14,0,1,0
28300,0,0,2,0,0,0
28400,4,0,9,0,2,0
28500,0,0,0,0,0,0
28600,17,1,11,0,2,1
28700,21,0,31,0,2,0
28800,0,0,26,0,0,0
28900,0,0,0,0,0,0
29000,16,0,33,0,0,0
29100,13,0,17,0,2,0
29200,4,0,77,52,1,0
29300,3,0,53,6,1,0
29400,10,0,46,10,3,0
29500,14,0,40,3,1,0
29600,0,0,51,4,0,0
29700,5,0,34,1,0,0
29800,10,0,16,0,1,0
29900,0,0,11,0,0,0
30000,0,0,0,0,0,0
30100,2,1,107,78,1,1
30200,2,0,27,0,0,0
30300,9,0,52,0,0,0
30400,0,0,2,0,0,0
30500,12,0,14,0,1,0
30600,25,1,71,34,4,1
30700,8,4,15,0,0,4
30800,4,0,50,29,1,0
30900,27,2,29,7,5,2
31000,12,2,8,0,2,2
31100,0,0,0,0,0,0
31200,0,0,9,0,0,0
31300,19,2,26,0,2,2
31400,17,0,36,0,0,0
31500,0,0,0,0,0,0
31600,0,0,1,0,0,0
31700,0,0,3,0,0,0
31800,21,0,49,39,7,0
31900,21,0,95,54,4,0
32000,15,0,7,0,2,0
32100,27,0,18,0,5,0
32200,0,0,1,0,0,0
32300,15,1,61,28,2,1
32400,0,0,0,0,0,0
32500,16,0,75,20,2,0
32600,7,0,25,0,0,0
32700,13,0,51,36,1,0
32800,0,0,40,175,0,0
32900,2,0,26,343,0,0
33000,1,0,32,204,0,0
33100,0,0,27,162,0,0
33200,1,0,12,25,1,0
33300,0,0,27,0,0,0
33400,0,0,3,0,0,0
33500,0,0,40,17,1,0
33600,3,0,17,8,1,0
33700,0,0,0,0,0,0
33800,0,0,25,0,0,0
33900,12,1,47,15,5,1
34000,11,2,16,17,4,2
34100,0,0,23,0,0,0
34200,8,5,32,0,2,5
34300,1,0,24,0,0,0
34400,1,0,55,1,1,0
34500,9,1,34,0,5,1
34600,0,0,0,0,0,0
34700,5,0,9,0,1,0
34800,24,1,33,0,1,1
34900,0,0,29,1,0,0
35000,24,1,43,3,7,1
35100,0,0,0,0,0,0
35200,0,0,75,6,1,0
35300,20,0,21,0,3,0
35400,11,0,31,0,2,0
35500,14,1,19,0,2,1
35600,26,0,29,0,9,0
35700,0,0,0,0,0,0
35800,9,0,13,0,2,0
35900,0,0,29,5,0,0
36000,0,0,0,0,0,0
36100,10,2,9,0,2,2
36200,0,0,0,0,0,0
36300,13,1,29,0,4,1
36400,25,4,31,0,2,4
36500,0,0,17,0,0,0
36600,0,0,25,0,0,0
36700,0,0,91,37,0,0
36800,15,0,49,19,0,0
36900,11,0,36,3,0,0
37000,0,0,24,0,1,0
37100,0,0,35,0,0,0
37200,0,0,16,76,1,0
37300,0,0,0,0,0,0
37400,1,0,54,8,1,0
37500,8,0,29,241,1,0
37600,2,1,26,276,4,1
37700,3,1,39,294,1,1
37800,6,0,30,131,1,0
37900,0,0,31,289,1,0
38000,2,0,35,152,0,0
38100,5,1,26,263,1,1
38200,1,0,28,125,0,0
38300,1,0,31,175,0,0
38400,0,0,11,46,0,0
38500,10,0,20,0,3,0
38600,4,1,8,0,1,1
38700,0,0,0,0,0,0
38800,3,0,48,15,4,0
38900,0,0,0,0,0,0
39000,18,3,46,0,7,3
39100,1,0,24,0,1,0
39200,1,4,18,0,5,4
39300,18,3,46,0,4,3
39400,7,0,41,19,3,0
39500,0,0,19,0,1,0
39600,8,1,14,0,1,1
39700,7,0,13,0,1,0
39800,0,0,0,0,0,0
39900,28,7,54,0,2,7
40000,1,0,29,0,3,0
40100,22,1,41,0,1,1
40200,0,0,23,0,0,0
40300,8,2,40,8,4,2
40400,0,0,6,0,0,0
40500,20,1,28,0,1,1
40600,15,0,12,0,1,0
40700,8,1,31,0,4,1
40800,0,0,1,0,0,0
40900,0,0,0,0,0,0
41000,0,0,23,0,0,0
41100,0,0,0,0,0,0
41200,9,0,14,0,3,0
41300,0,0,12,0,0,0
41400,0,0,13,0,1,0
41500,0,0,25,0,1,0
41600,0,0,2,0,0,0
41700,0,0,0,0,0,0
41800,11,0,58,26,2,0
41900,0,0,23,0,0,0
42000,15,0,28,0,2,0
42100,0,0,3,0,0,0
42200,1,0,25,0,1,0
42300,0,0,48,3,1,0
42400,0,0,26,5,0,0
42500,4,0,62,0,3,0
42600,1,0,1,0,0,0
42700,4,0,14,0,2,0
42800,11,0,13,0,3,0
42900,6,0,17,0,1,0
43000,0,0,45,2,1,0
43100,0,0,51,0,2,0
43200,6,0,40,4,1,0
43300,1,0,26,1,0,0
43400,3,1,38,4,0,1
43500,7,1,19,0,0,1
43600,2,0,20,0,0,0
43700,0,0,1,0,0,0
43800,7,0,10,0,2,0
43900,2,0,27,0,1,0
44000,5,0,42,4,1,0
44100,5,0,39,0,2,0
44200,5,2,11,0,1,2
44300,1,0,3,0,0,0
44400,10,1,34,0,2,1
44500,0,0,3,0,0,0
44600,5,0,18,0,3,0
44700,6,2,53,65,1,2
44800,8,1,36,1,4,1
44900,0,0,46,0,0,0
45000,8,1,18,1,2,1
45100,0,0,0,0,0,0
45200,13,1,34,1,6,1
45300,0,0,25,0,1,0
45400,0,0,0,0,0,0
45500,2,1,51,0,2,1
45600,2,0,6,0,1,0
45700,3,0,31,0,1,0
45800,8,0,41,18,2,0
45900,20,1,53,13,8,1
46000,0,0,3,0,0,0
46100,0,0,0,0,0,0
46200,0,0,20,0,0,0
46300,6,0,14,0,3,0
46400,0,0,31,2,0,0
46500,8,2,22,0,2,2
46600,0,0,24,0,0,0
46700,0,0,1,0,0,0
46800,0,0,27,0,0,0
46900,0,0,2,0,0,0
47000,13,0,41,3,1,0
47100,0,0,1,0,0,0
47200,5,0,14,0,1,0
47300,9,2,63,27,4,2
47400,5,1,32,1,2,1
47500,2,0,41,0,1,0
47600,7,0,19,0,3,0
47700,0,0,22,0,0,0
47800,8,0,28,0,0,0
47900,0,0,0,0,0,0
48000,5,0,56,43,1,0
48100,1,0,2,0,0,0
48200,0,0,26,0,1,0
48300,0,0,0,0,0,0
48400,1,0,7,0,0,0
48500,10,0,44,0,1,0
48600,0,0,4,0,0,0
48700,13,1,35,0,4,1
48800,0,0,18,0,0,0
48900,7,0,54,1,1,0
49000,0,0,2,0,0,0
49100,1,0,23,0,0,0
49200,3,0,18,0,0,0
49300,9,0,37,8,3,0
49400,4,1,34,0,0,1
49500,2,0,13,0,2,0
49600,1,1,29,0,1,1
49700,7,0,52,1,5,0
49800,2,0,23,0,0,0
49900,2,0,30,0,3,0
50000,0,0,0,0,0,0
50100,0,0,2,0,0,0
50200,0,0,25,2,1,0
50300,4,0,21,0,2,0
50400,5,1,52,7,3,1
50500,0,0,2,0,0,0
50600,9,1,9,0,1,1
50700,6,1,33,0,3,1
50800,1,0,59,0,1,0
50900,5,0,38,0,0,0
51000,4,0,20,0,0,0
51100,1,0,17,0,1,0
51200,2,0,16,0,0,0
51300,4,1,9,0,1,1
51400,0,0,2,0,0,0
51500,0,0,14,0,0,0
51600,1,0,13,0,0,0
51700,4,0,27,0,1,0
51800,1,0,45,31,0,0
51900,1,0,42,1,0,0
52000,12,0,49,1,1,0
52100,11,1,28,21,2,1
52200,0,0,2,0,0,0
52300,5,0,13,0,1,0
52400,9,0,42,0,2,0
52500,4,1,16,0,2,1
52600,10,1,49,11,2,1
52700,0,0,1,0,0,0
52800,37,0,63,0,4,0
52900,0,0,0,0,0,0
53000,7,0,29,0,0,0
53100,0,0,46,0,2,0
53200,4,0,26,0,2,0
53300,8,0,33,0,6,0
53400,3,1,19,0,3,1
53500,5,0,28,0,3,0
53600,0,0,18,0,0,0
53700,15,0,14,0,4,0
53800,9,0,32,0,0,0
53900,9,0,55,10,0,0
54000,2,0,26,0,0,0
54100,4,0,8,0,1,0
54200,1,0,16,0,2,0
54300,1,0,23,0,1,0
54400,9,0,49,0,2,0
54500,11,0,57,4,2,0
54600,0,0,11,0,0,0
54700,11,1,35,0,5,1
54800,6,1,22,0,2,1
54900,20,2,55,0,9,2
55000,3,0,6,0,1,0
55100,4,1,10,0,5,1
55200,0,0,60,2,1,0
55300,0,0,0,0,0,0
55400,21,0,27,0,2,0
55500,8,0,14,0,4,0
55600,4,1,28,0,1,1
55700,17,1,52,0,4,1
55800,10,0,8,0,1,0
55900,0,0,51,9,1,0
56000,0,0,1,0,0,0
56100,28,0,21,0,4,0
56200,11,0,61,37,3,0
56300,2,0,29,0,0,0
56400,11,0,80,27,1,0
56500,0,0,7,0,0,0
56600,17,0,34,0,3,0
56700,1,0,2,0,1,0
56800,9,0,66,0,1,0
56900,0,0,8,0,0,0
57000,5,0,27,0,1,0
57100,13,0,22,0,3,0
57200,3,0,50,0,2,0
57300,10,1,28,0,0,1
57400,5,3,60,6,2,3
57500,11,0,52,0,6,0
57600,3,0,33,0,0,0
57700,0,0,15,0,0,0
57800,1,0,15,0,0,0
57900,6,0,52,0,3,0
58000,17,0,47,0,3,0
58100,6,1,26,0,2,1
58200,5,0,22,0,2,0
58300,4,0,69,27,2,0
58400,10,0,90,126,4,0
58500,3,2,45,0,5,2
58600,0,0,1,0,0,0
58700,6,0,2,0,0,0
58800,20,0,34,0,4,0
58900,11,0,49,0,2,0
59000,8,0,23,0,3,0
59100,0,0,20,0,0,0
59200,10,0,71,1,3,0
59300,8,0,36,0,1,0
59400,1,0,5,0,0,0
59500,9,0,45,10,2,0
59600,0,0,3,0,0,0
59700,12,3,44,0,2,3
59800,17,0,31,0,4,0
59900,12,0,7,0,0,0
60000,6,0,50,0,5,0
60100,15,1,17,0,1,1
60200,12,0,32,0,4,0
60300,0,0,36,0,2,0
60400,1,0,13,0,0,0
60500,2,0,27,0,0,0
60600,20,2,52,4,11,2
60700,6,1,37,0,2,1
60800,13,0,10,0,5,0
60900,24,0,39,0,3,0
61000,5,0,45,0,3,0
61100,11,1,19,0,3,1
61200,10,0,53,0,4,0
61300,8,0,19,0,1,0
61400,24,0,20,0,3,0
61500,10,0,34,3,0,0
61600,0,0,2,0,1,0
61700,30,0,24,0,1,0
61800,15,0,39,0,1,0
61900,6,0,13,0,0,0
62000,4,0,34,0,1,0
62100,14,0,19,0,3,0
62200,23,0,35,0,6,0
62300,18,1,42,0,9,1
62400,18,2,29,0,2,2
62500,18,0,36,0,3,0
62600,25,0,46,0,3,0
62700,2,0,11,0,0,0
62800,31,0,52,0,4,0
62900,2,0,21,0,2,0
63000,22,1,41,0,8,1
63100,20,1,30,0,5,1
63200,14,2,60,0,1,2
63300,10,0,48,0,4,0
63400,3,2,32,0,2,2
63500,18,0,42,0,3,0
63600,12,0,3,0,2,0
63700,17,0,37,0,2,0
63800,16,0,31,0,2,0
63900,13,0,6,0,1,0
64000,21,1,6,0,3,1
64100,19,0,29,0,4,0
64200,9,0,30,0,0,0
64300,25,0,64,0,1,0
64400,9,0,29,0,5,0
64500,13,1,38,0,4,1
64600,7,0,39,0,1,0
64700,10,0,10,0,2,0
64800,17,0,40,0,3,0
64900,14,0,23,0,3,0
65000,24,1,31,0,1,1
65100,16,1,33,0,4,1
65200,16,0,17,0,4,0
65300,11,0,19,0,2,0
65400,18,0,62,4,2,0
65500,17,0,30,0,4,0
65600,20,0,34,0,3,0
65700,16,0,41,0,2,0
65800,5,0,24,0,2,0
65900,1,0,18,0,0,0
66000,21,0,33,0,5,0
66100,9,0,34,0,4,0
66200,25,0,42,0,4,0
66300,5,0,39,2,4,0
66400,5,1,35,0,2,1
66500,14,0,11,0,1,0
66600,22,1,56,0,2,1
66700,12,0,26,0,4,0
66800,11,0,19,0,4,0
66900,24,0,19,0,3,0
67000,30,0,53,0,3,0
67100,18,0,34,0,4,0
67200,29,0,18,0,2,0
67300,32,0,21,0,8,0
67400,6,0,30,0,2,0
67500,21,0,50,0,3,0
67600,17,0,10,0,4,0
67700,26,0,9,0,3,0
67800,13,0,26,0,5,0
67900,22,1,38,0,5,1
68000,19,2,36,0,10,2
68100,20,0,31,5,7,0
68200,7,0,12,0,3,0
68300,21,0,20,0,4,0
68400,50,0,20,0,8,0
68500,11,0,22,0,0,0
68600,40,0,21,0,7,0
68700,40,0,26,0,9,0
68800,19,2,37,0,8,2
68900,17,0,32,0,3,0
69000,23,0,30,0,5,0
69100,45,0,29,0,5,0
69200,12,0,22,0,2,0
69300,30,1,49,0,7,1
69400,18,0,4,0,2,0
69500,13,0,26,0,4,0
69600,45,0,24,0,6,0
69700,11,0,13,0,2,0
69800,20,0,20,0,8,0
69900,40,0,6,0,6,0
70000,23,0,18,0,4,0
70100,15,0,29,0,4,0
70200,17,0,31,0,1,0
70300,16,0,23,0,2,0
70400,32,0,43,0,5,0
70500,37,0,21,0,2,0
70600,38,1,34,0,7,1
70700,19,0,8,0,5,0
70800,34,0,17,0,6,0
70900,22,0,34,0,2,0
71000,26,1,20,0,2,1
71100,17,0,20,0,3,0
71200,34,0,86,101,4,0
71300,13,0,26,0,8,0
71400,24,0,18,0,2,0
71500,27,0,12,0,4,0
71600,20,0,25,0,2,0
71700,46,0,3,4,3,0
71800,14,0,25,0,3,0
71900,19,1,16,0,1,1
72000,15,0,12,0,2,0
72100,12,1,27,0,8,1
72200,19,0,20,0,4,0
72300,19,0,17,0,2,0
72400,17,0,5,0,4,0
72500,18,1,6,0,3,1
72600,26,0,36,0,7,0
72700,12,0,11,0,1,0
72800,12,0,22,0,6,0
72900,18,1,21,0,2,1
73000,37,0,14,0,7,0
73100,26,0,14,0,4,0
73200,24,0,20,0,4,0
73300,20,0,10,0,3,0
73400,14,0,5,0,3,0
73500,26,0,27,0,3,0
73600,15,1,13,0,2,1
73700,19,0,7,0,4,0
73800,26,1,12,0,4,1
73900,21,0,18,0,4,0
74000,11,0,3,0,2,0
74100,11,0,8,0,3,0
74200,27,0,20,0,6,0
74300,12,0,13,0,4,0
74400,23,0,4,0,5,0
74500,29,0,12,0,4,0
74600,1,0,36,12,1,0
74700,24,0,39,59,5,0
74800,23,0,25,0,3,0
74900,5,0,19,0,2,0
75000,10,1,11,0,2,1
75100,31,0,13,0,0,0
75200,52,0,22,23,4,0
75300,8,0,7,0,2,0
75400,27,0,13,0,3,0
75500,18,0,6,0,1,0
75600,18,1,13,0,4,1
75700,21,0,16,0,4,0
75800,12,0,11,0,3,0
75900,11,0,7,0,1,0
76000,6,0,75,96,1,0
76100,26,0,20,0,2,0
76200,14,0,52,44,4,0
76300,12,0,31,30,2,0
76400,12,0,12,0,2,0
76500,10,0,6,0,2,0
76600,52,0,20,16,2,0
76700,9,0,9,0,1,0
76800,43,0,13,6,1,0
76900,10,0,11,0,3,0
77000,24,0,12,0,1,0
77100,15,0,15,0,0,0
77200,8,0,10,0,4,0
77300,27,0,7,0,4,0
77400,17,0,9,0,3,0
77500,6,0,4,0,3,0
77600,9,0,39,27,2,0
77700,14,1,47,62,3,1
77800,8,0,11,0,0,0
77900,11,0,9,0,3,0
78000,23,0,11,0,4,0
78100,39,0,6,14,4,0
78200,9,0,5,0,0,0
78300,20,0,13,0,3,0
78400,18,0,16,0,4,0
78500,9,0,32,0,3,0
78600,20,0,45,51,3,0
78700,7,0,8,0,2,0
78800,12,0,3,0,3,0
78900,11,0,8,0,0,0
79000,10,0,72,61,2,0
79100,46,0,16,6,1,0
79200,10,0,14,0,1,0
79300,11,0,8,0,1,0
79400,3,0,2,0,4,0
79500,48,0,9,3,1,0
79600,9,0,68,60,5,0
79700,7,1,5,0,0,1
79800,6,0,7,0,0,0
79900,14,0,43,30,0,0
80000,6,0,95,172,0,0
80100,33,0,66,135,1,0
80200,14,1,10,0,1,1
80300,7,0,41,43,5,0
80400,10,0,33,36,2,0
80500,70,0,4,66,1,0
80600,41,0,10,25,0,0
80700,8,0,13,0,1,0
80800,9,0,2,0,0,0
80900,45,0,8,19,2,0
81000,3,0,44,22,0,0
81100,14,0,38,53,2,0
81200,6,1,43,50,7,1
81300,15,1,23,8,1,1
81400,18,0,7,0,3,0
81500,34,0,6,1,2,0
81600,5,0,6,0,0,0
81700,9,0,7,0,2,0
81800,44,0,63,141,2,0
81900,3,0,5,0,0,0
82000,7,0,64,61,2,0
82100,16,0,4,0,1,0
82200,3,1,9,0,2,1
82300,34,0,2,0,0,0
82400,9,0,6,0,2,0
82500,38,0,10,9,0,0
82600,4,0,5,0,0,0
82700,5,0,3,0,1,0
82800,18,0,12,0,2,0
82900,5,0,4,0,0,0
83000,3,0,5,0,2,0
83100,9,0,3,0,2,0
83200,3,0,112,173,1,0
83300,7,0,20,0,2,0
83400,10,0,5,0,0,0
83500,3,0,7,0,1,0
83600,3,0,4,0,0,0
83700,74,0,6,0,1,0
83800,6,0,4,0,1,0
83900,0,0,4,0,1,0
84000,9,0,3,0,1,0
84100,8,0,6,0,1,0
84200,3,0,3,0,0,0
84300,9,0,6,0,1,0
84400,4,0,9,0,1,0
84500,2,1,1,0,0,1
84600,6,0,2,0,2,0
84700,8,0,8,0,1,0
84800,3,0,4,0,2,0
84900,1,0,0,0,0,0
85000,9,0,8,0,3,0
85100,2,0,9,0,2,0
85200,3,0,0,0,0,0
85300,3,0,2,0,0,0
85400,8,0,4,0,1,0
85500,3,0,71,72,2,0
85600,2,0,7,0,0,0
85700,9,0,61,66,1,0
85800,2,0,8,0,0,0
85900,3,0,2,0,0,0
86000,34,0,6,12,0,0
86100,38,0,7,13,0,0
86200,5,0,2,0,0,0
86300,1,0,4,0,2,0
86400,8,0,2,0,1,0
86500,0,0,3,0,0,0
86600,7,0,2,0,0,0
86700,3,0,7,0,0,0
86800,3,0,2,0,2,0
86900,2,0,66,50,0,0
87000,3,0,3,0,0,0
87100,7,0,64,71,1,0
87200,3,0,7,0,0,0
87300,3,0,4,0,1,0
87400,3,0,0,0,2,0
87500,2,0,4,0,0,0
87600,35,0,2,4,0,0
87700,36,0,2,9,0,0
87800,3,0,5,0,0,0
87900,5,0,1,0,1,0
88000,3,0,4,0,0,0
88100,1,0,3,0,0,0
88200,3,0,1,0,0,0
88300,1,0,3,0,1,0
88400,4,0,5,0,0,0
88500,3,0,1,0,1,0
88600,1,0,1,0,1,0
88700,1,0,4,0,1,0
88800,4,0,36,1,0,0
88900,4,0,32,37,0,0
89000,3,0,5,0,0,0
89100,1,0,1,0,0,0
89200,1,0,3,0,1,0
89300,8,0,1,0,2,0
89400,29,0,2,0,0,0
89500,1,0,3,0,0,0
89600,2,0,1,0,1,0
89700,0,0,4,0,0,0
89800,2,0,0,0,0,0
89900,5,0,4,0,0,0
90000,1,0,34,7,0,0
90100,4,1,86,114,6,1
90200,4,0,2,0,2,0
90300,0,0,3,0,0,0
90400,0,0,0,0,0,0
90500,3,0,0,0,0,0
90600,1,0,3,0,0,0
90700,3,0,3,0,0,0
90800,65,0,0,46,0,0
90900,0,0,2,0,1,0
91000,2,0,2,0,0,0
91100,2,0,1,0,0,0
91200,0,0,0,0,1,0
91300,3,0,1,0,0,0
91400,3,0,2,0,0,0
91500,0,0,3,0,1,0
91600,3,0,0,0,0,0
91700,3,0,2,0,1,0
91800,2,0,1,0,0,0
91900,2,0,2,0,1,0
92000,1,0,2,0,0,0
92100,0,0,1,0,0,0
92200,2,0,1,0,0,0
92300,1,0,5,0,0,0
92400,2,0,1,0,0,0
92500,1,0,1,0,1,0
92600,0,0,1,0,0,0
92700,1,0,3,0,0,0
92800,0,0,1,0,0,0
92900,1,0,1,0,0,0
93000,2,0,3,0,1,0
93100,0,0,1,0,0,0
93200,1,0,1,0,0,0
93300,2,0,2,0,0,0
93400,1,0,2,0,0,0
93500,3,0,61,69,2,0
93600,1,0,1,0,0,0
93700,1,0,3,0,0,0
93800,1,0,1,0,0,0
93900,2,0,2,0,0,0
94000,33,0,65,91,0,0
94100,2,0,1,0,0,0
94200,2,0,2,0,0,0
94300,2,0,2,0,0,0
94400,0,0,0,0,0,0
94500,35,0,2,1,0,0
94600,2,0,3,0,0,0
94700,0,0,0,0,0,0
94800,2,0,2,0,0,0
94900,1,0,1,0,1,0
95000,0,0,1,0,0,0
95100,1,0,0,0,0,0
95200,2,0,2,0,0,0
95300,0,0,2,0,0,0
95400,0,0,44,31,4,0
95500,1,0,17,8,1,0
95600,0,0,0,0,1,0
95700,1,0,1,0,0,0
95800,0,0,1,0,1,0
95900,32,0,0,1,0,0
96000,0,0,1,0,0,0
96100,2,0,1,0,0,0
96200,0,0,2,0,0,0
96300,0,0,0,0,0,0
96400,1,0,0,0,0,0
96500,2,0,2,0,0,0
96600,1,0,2,0,0,0
96700,0,0,0,0,0,0
96800,1,0,0,0,0,0
96900,1,0,2,0,0,0
97000,2,0,1,0,0,0
97100,0,0,1,0,0,0
97200,1,0,0,0,0,0
97300,2,0,1,0,0,0
97400,1,0,1,0,1,0
97500,0,0,1,0,0,0
97600,1,0,0,0,0,0
97700,4,0,1,0,0,0
