cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,7,328,0,0
19300,0,0,8,227,1,0
19400,0,0,13,137,0,0
19500,0,0,8,293,0,0
19600,0,0,7,277,0,0
19700,0,0,8,180,0,0
19800,0,0,8,322,0,0
19900,0,0,6,246,0,0
20000,0,1,12,222,0,1
20100,0,1,11,292,2,1
20200,0,3,13,153,1,3
20300,0,5,12,223,0,5
20400,0,0,7,163,0,0
20500,0,3,5,262,0,3
20600,0,0,11,246,1,0
20700,0,0,10,224,0,0
20800,0,2,12,302,0,2
20900,1,2,9,239,0,2
21000,0,6,8,189,2,6
21100,1,1,7,305,2,1
21200,0,0,10,186,1,0
21300,2,4,11,143,4,4
21400,0,2,2,340,1,2
21500,4,4,6,186,5,4
21600,6,4,11,209,0,4
21700,1,4,11,139,0,4
21800,12,5,9,361,1,5
21900,6,2,9,280,3,2
22000,8,6,16,169,2,6
22100,6,6,6,267,0,6
22200,8,5,11,200,6,5
22300,13,15,15,154,4,15
22400,11,9,10,190,5,9
22500,16,14,9,264,3,14
22600,14,7,16,255,2,7
22700,28,18,18,151,5,18
22800,6,3,7,9,0,3
22900,0,0,1,0,0,0
23000,0,0,18,0,0,0
23100,11,2,4,0,2,2
23200,8,2,6,0,2,2
23300,2,1,1,0,0,1
23400,0,0,0,0,0,0
23500,16,1,4,0,0,1
23600,0,0,29,0,0,0
23700,10,0,8,0,1,0
23800,0,0,13,0,0,0
23900,12,0,18,0,2,0
24000,0,0,16,0,0,0
24100,0,0,94,35,0,0
24200,15,0,89,80,3,0
24300,0,0,43,0,0,0
24400,0,0,45,0,1,0
24500,1,0,0,0,0,0
24600,0,0,1,0,0,0
24700,3,0,24,0,0,0
24800,10,0,56,18,1,0
24900,3,1,10,0,0,1
25000,8,0,22,0,2,0
25100,30,5,50,0,5,5
25200,0,0,0,0,0,0
25300,29,4,38,0,4,4
25400,26,0,43,0,2,0
25500,3,0,9,0,0,0
25600,21,1,32,0,9,1
25700,16,0,30,0,0,0
25800,0,0,1,0,0,0
25900,34,0,19,0,4,0
26000,29,0,29,0,2,0
26100,4,0,31,0,0,0
26200,8,0,24,0,3,0
26300,2,0,25,0,1,0
26400,16,0,33,0,6,0
26500,11,0,30,0,0,0
26600,15,0,40,0,1,0
26700,0,0,1,0,0,0
26800,5,0,21,0,1,0
26900,6,0,47,0,1,0
27000,7,0,25,0,1,0
27100,6,0,29,0,2,0
27200,3,0,35,0,0,0
27300,9,0,16,0,0,0
27400,24,0,89,5,5,0
27500,0,0,2,0,0,0
27600,22,2,37,0,7,2
27700,0,0,0,0,0,0
27800,7,0,45,14,0,0
27900,0,0,1,0,0,0
28000,0,0,0,0,0,0
28100,10,0,42,9,2,0
28200,10,0,12,0,1,0
28300,0,0,7,0,0,0
28400,2,0,7,0,0,0
28500,12,0,33,0,2,0
28600,3,0,27,0,1,0
28700,0,0,1,0,0,0
28800,39,0,70,0,6,0
28900,27,2,58,0,1,2
29000,0,0,49,3,0,0
29100,0,0,5,0,0,0
29200,1,0,26,0,0,0
29300,13,0,21,0,3,0
29400,0,0,0,0,0,0
29500,4,0,55,0,0,0
29600,13,0,35,0,1,0
29700,16,0,59,45,2,0
29800,26,1,51,6,1,1
29900,2,0,54,0,0,0
30000,1,0,27,1,0,0
30100,1,0,77,24,1,0
30200,7,0,14,0,1,0
30300,11,1,17,0,3,1
30400,1,0,50,32,2,0
30500,6,0,5,0,2,0
30600,19,2,27,0,4,2
30700,10,1,39,7,4,1
30800,0,0,0,0,0,0
30900,9,0,54,26,0,0
31000,9,0,54,42,2,0
31100,0,0,28,4,0,0
31200,3,1,94,86,2,1
31300,3,0,6,0,0,0
31400,7,1,31,0,1,1
31500,0,0,50,13,0,0
31600,21,2,49,11,3,2
31700,20,4,47,2,9,4
31800,0,0,34,0,0,0
31900,24,3,32,9,8,3
32000,0,0,0,0,0,0
32100,4,0,34,0,4,0
32200,12,1,16,0,3,1
32300,17,5,27,0,2,5
32400,3,1,18,0,1,1
32500,8,4,10,0,6,4
32600,7,1,40,15,5,1
32700,0,0,59,41,0,0
32800,0,0,0,0,0,0
32900,0,0,14,0,0,0
33000,16,0,88,52,3,0
33100,0,0,34,160,0,0
33200,41,1,33,157,7,1
33300,6,1,14,0,1,1
33400,13,0,31,0,2,0
33500,0,0,49,0,0,0
33600,13,0,10,0,2,0
33700,1,0,5,0,0,0
33800,28,0,8,0,4,0
33900,9,0,14,0,1,0
34000,0,0,1,0,0,0
34100,0,0,26,0,0,0
34200,0,0,0,0,0,0
34300,1,0,50,26,1,0
34400,0,0,0,0,0,0
34500,0,0,31,1,0,0
34600,14,0,8,0,1,0
34700,0,0,0,0,0,0
34800,17,1,74,70,7,1
34900,14,1,19,0,3,1
35000,9,3,10,0,3,3
35100,0,0,49,0,0,0
35200,13,0,72,70,2,0
35300,5,1,33,236,0,1
35400,3,0,5,21,1,0
35500,10,2,29,0,5,2
35600,0,0,3,0,0,0
35700,6,1,44,1,1,1
35800,13,0,12,0,2,0
35900,0,0,0,0,0,0
36000,0,0,28,2,0,0
36100,0,0,0,0,0,0
36200,12,1,38,2,2,1
36300,0,0,78,106,0,0
36400,0,0,0,0,0,0
36500,18,2,52,0,3,2
36600,7,2,37,12,1,2
36700,0,0,1,0,0,0
36800,2,1,24,0,1,1
36900,12,1,40,0,1,1
37000,0,0,50,204,1,0
37100,0,0,28,229,0,0
37200,1,1,39,229,0,1
37300,13,2,29,192,3,2
37400,5,0,13,23,1,0
37500,0,0,26,0,0,0
37600,6,0,17,0,0,0
37700,4,1,60,126,1,1
37800,0,0,26,276,0,0
37900,12,0,37,116,0,0
38000,8,3,35,269,1,3
38100,5,3,23,215,5,3
38200,8,0,32,218,2,0
38300,13,3,22,186,4,3
38400,3,1,25,40,0,1
38500,0,0,0,0,0,0
38600,0,0,25,0,0,0
38700,0,0,3,0,0,0
38800,2,0,6,0,1,0
38900,15,0,50,1,3,0
39000,11,1,43,0,2,1
39100,0,0,0,0,0,0
39200,20,1,22,0,7,1
39300,0,0,29,2,0,0
39400,0,0,0,0,0,0
39500,0,0,27,0,0,0
39600,22,0,25,0,5,0
39700,0,0,0,0,0,0
39800,8,0,18,0,0,0
39900,0,0,28,0,0,0
40000,20,0,24,0,7,0
40100,0,0,28,0,0,0
40200,0,0,1,0,0,0
40300,0,0,1,0,0,0
40400,13,1,59,0,1,1
40500,12,1,35,0,3,1
40600,4,0,37,0,0,0
40700,0,0,39,6,1,0
40800,0,0,0,0,0,0
40900,0,0,0,0,0,0
41000,0,0,5,0,0,0
41100,6,0,63,5,3,0
41200,0,0,0,0,0,0
41300,9,0,22,0,2,0
41400,11,1,55,0,3,1
41500,2,0,18,0,1,0
41600,1,1,5,0,1,1
41700,0,0,4,0,0,0
41800,0,0,26,0,1,0
41900,0,0,0,0,0,0
42000,8,0,17,0,1,0
42100,0,0,29,2,0,0
42200,1,0,2,0,1,0
42300,0,0,1,0,0,0
42400,8,0,18,0,1,0
42500,0,0,2,0,0,0
42600,0,0,3,0,0,0
42700,0,0,1,0,0,0
42800,0,0,3,0,0,0
42900,0,0,28,1,0,0
43000,10,0,37,3,3,0
43100,1,0,1,0,1,0
43200,0,0,1,0,0,0
43300,5,0,48,19,0,0
43400,5,0,31,0,2,0
43500,9,3,36,0,5,3
43600,1,0,3,0,0,0
43700,9,0,56,0,3,0
43800,4,3,7,0,0,3
43900,0,0,25,0,0,0
44000,0,0,0,0,0,0
44100,0,0,1,0,0,0
44200,5,1,43,11,1,1
44300,0,0,2,0,0,0
44400,0,0,5,0,0,0
44500,1,0,31,0,0,0
44600,0,0,1,0,0,0
44700,1,0,4,0,0,0
44800,8,0,69,37,5,0
44900,10,0,40,0,1,0
45000,0,0,17,0,0,0
45100,0,0,29,5,0,0
45200,0,0,16,0,0,0
45300,0,0,18,0,0,0
45400,0,0,0,0,0,0
45500,0,0,0,0,0,0
45600,0,0,1,0,1,0
45700,15,0,42,0,3,0
45800,3,0,70,27,1,0
45900,0,0,29,1,0,0
46000,6,0,24,0,0,0
46100,4,0,31,1,1,0
46200,0,0,29,0,0,0
46300,6,0,67,5,2,0
46400,3,1,32,38,2,1
46500,0,0,0,0,0,0
46600,0,0,21,0,0,0
46700,0,0,0,0,0,0
46800,3,0,49,0,2,0
46900,0,0,2,0,0,0
47000,3,0,19,0,0,0
47100,4,2,18,0,1,2
47200,5,1,10,0,2,1
47300,0,0,0,0,0,0
47400,11,1,41,0,1,1
47500,0,0,26,1,0,0
47600,0,0,23,0,0,0
47700,7,1,10,0,0,1
47800,4,1,12,0,1,1
47900,0,0,2,0,0,0
48000,0,0,0,0,0,0
48100,9,0,29,0,3,0
48200,0,0,0,0,0,0
48300,7,0,49,26,1,0
48400,0,0,30,26,0,0
48500,27,3,72,11,8,3
48600,8,1,45,0,2,1
48700,7,2,12,0,1,2
48800,4,2,56,4,1,2
48900,8,0,53,1,2,0
49000,0,0,28,0,0,0
49100,1,0,22,0,1,0
49200,0,0,18,0,1,0
49300,0,0,40,0,0,0
49400,0,0,0,0,0,0
49500,1,0,19,0,0,0
49600,2,0,1,0,0,0
49700,0,0,1,0,0,0
49800,6,0,11,0,2,0
49900,6,0,10,0,2,0
50000,0,0,18,0,0,0
50100,0,0,23,0,0,0
50200,7,1,39,11,1,1
50300,0,0,1,0,0,0
50400,15,0,46,9,5,0
50500,0,0,15,0,0,0
50600,11,1,47,1,1,1
50700,0,0,1,0,0,0
50800,0,0,18,0,0,0
50900,0,0,4,0,0,0
51000,5,0,14,0,0,0
51100,0,0,21,0,0,0
51200,0,0,26,0,0,0
51300,0,0,21,0,0,0
51400,1,0,18,0,0,0
51500,2,0,24,0,0,0
51600,4,1,30,0,0,1
51700,0,0,1,0,0,0
51800,10,2,25,0,4,2
51900,3,1,15,0,0,1
52000,13,0,54,33,4,0
52100,1,0,57,0,0,0
52200,2,1,17,0,3,1
52300,13,1,31,0,4,1
52400,4,0,12,0,1,0
52500,0,0,0,0,0,0
52600,0,0,17,0,0,0
52700,6,1,41,0,2,1
52800,0,0,32,0,0,0
52900,0,0,20,0,0,0
53000,0,0,3,0,0,0
53100,0,0,28,0,0,0
53200,3,0,46,7,0,0
53300,0,0,49,32,0,0
53400,0,0,40,0,0,0
53500,7,0,26,0,2,0
53600,14,2,51,0,4,2
53700,0,0,50,0,0,0
53800,9,0,30,0,0,0
53900,0,0,3,0,0,0
54000,2,0,24,0,2,0
54100,0,0,40,19,0,0
54200,6,0,43,0,2,0
54300,1,0,6,0,0,0
54400,4,4,74,62,5,4
54500,8,0,39,0,6,0
54600,3,0,12,0,1,0
54700,8,1,46,0,1,1
54800,11,0,62,0,4,0
54900,3,0,11,0,2,0
55000,6,1,43,0,2,1
55100,23,1,28,0,1,1
55200,2,1,42,0,1,1
55300,3,0,4,0,4,0
55400,3,2,44,7,3,2
55500,6,0,16,0,1,0
55600,0,0,0,0,0,0
55700,0,0,14,0,0,0
55800,4,0,42,0,3,0
55900,3,0,21,0,0,0
56000,4,0,41,0,2,0
56100,11,0,44,0,2,0
56200,7,0,58,0,2,0
56300,11,1,29,0,1,1
56400,0,0,2,0,0,0
56500,23,1,42,0,4,1
56600,6,1,40,0,1,1
56700,18,0,15,0,2,0
56800,13,2,30,0,4,2
56900,0,0,16,0,0,0
57000,5,1,63,49,3,1
57100,7,0,33,0,0,0
57200,14,1,67,30,2,1
57300,9,1,28,0,2,1
57400,5,0,12,0,0,0
57500,7,0,29,0,1,0
57600,15,0,1,0,1,0
57700,0,0,77,50,0,0
57800,9,0,77,4,3,0
57900,0,0,48,7,3,0
58000,3,0,28,0,3,0
58100,0,0,0,0,0,0
58200,0,0,28,0,0,0
58300,5,0,19,0,3,0
58400,17,1,34,0,2,1
58500,8,0,30,0,4,0
58600,0,0,3,0,0,0
58700,12,1,69,0,1,1
58800,3,1,39,0,1,1
58900,9,1,50,0,2,1
59000,5,2,16,0,3,2
59100,5,0,49,0,0,0
59200,12,0,17,0,1,0
59300,5,0,18,0,3,0
59400,8,0,11,0,1,0
59500,7,1,46,0,3,1
59600,0,0,61,6,3,0
59700,7,0,31,0,2,0
59800,18,1,46,5,4,1
59900,25,0,35,0,5,0
60000,4,0,26,0,1,0
60100,15,0,27,0,2,0
60200,13,2,54,0,2,2
60300,7,3,88,76,3,3
60400,7,1,30,7,3,1
60500,3,1,47,0,0,1
60600,7,1,18,0,1,1
60700,4,0,70,16,1,0
60800,6,0,34,0,0,0
60900,34,1,44,0,9,1
61000,3,0,31,0,2,0
61100,5,0,25,0,2,0
61200,16,0,34,0,5,0
61300,0,0,43,0,1,0
61400,12,1,38,0,2,1
61500,0,0,7,0,0,0
61600,26,1,42,0,5,1
61700,6,1,73,31,4,1
61800,0,0,19,0,0,0
61900,2,0,20,0,0,0
62000,5,0,15,0,2,0
62100,5,0,34,0,0,0
62200,2,1,29,0,2,1
62300,35,0,23,0,2,0
62400,8,1,36,0,4,1
62500,3,0,33,0,2,0
62600,1,1,10,0,2,1
62700,12,0,31,0,0,0
62800,8,0,41,0,4,0
62900,17,3,52,0,5,3
63000,33,4,50,1,4,4
63100,3,0,18,0,2,0
63200,17,0,29,0,2,0
63300,4,0,59,15,0,0
63400,18,0,25,0,6,0
63500,42,0,29,0,4,0
63600,3,0,44,23,1,0
63700,8,1,37,0,3,1
63800,17,0,26,0,3,0
63900,14,1,36,0,7,1
64000,2,2,39,0,1,2
64100,14,2,25,0,6,2
64200,21,1,58,13,4,1
64300,14,0,31,0,5,0
64400,23,0,27,0,3,0
64500,11,0,5,0,1,0
64600,4,0,8,0,1,0
64700,5,0,49,10,1,0
64800,27,0,56,0,5,0
64900,36,0,51,17,4,0
65000,16,0,64,31,0,0
65100,3,0,36,0,0,0
65200,3,0,34,0,0,0
65300,21,1,67,3,3,1
65400,14,4,42,0,3,4
65500,7,1,58,0,3,1
65600,4,0,24,0,1,0
65700,6,3,42,0,6,3
65800,17,0,77,0,1,0
65900,17,1,36,0,1,1
66000,29,1,38,0,4,1
66100,6,0,27,0,0,0
66200,15,0,21,0,1,0
66300,17,1,44,0,2,1
66400,6,0,20,0,2,0
66500,24,0,63,0,7,0
66600,8,0,17,0,2,0
66700,16,1,30,0,4,1
66800,16,0,15,0,2,0
66900,22,0,35,0,7,0
67000,16,1,14,0,6,1
67100,29,0,64,4,4,0
67200,35,0,59,75,2,0
67300,17,0,52,0,2,0
67400,0,0,3,0,0,0
67500,23,0,66,17,7,0
67600,16,0,56,0,2,0
67700,3,1,28,0,1,1
67800,3,1,15,0,1,1
67900,13,0,43,0,3,0
68000,72,1,33,28,5,1
68100,8,1,37,0,3,1
68200,19,0,17,0,1,0
68300,35,0,23,0,1,0
68400,24,3,55,0,3,3
68500,31,1,29,0,5,1
68600,4,0,57,0,0,0
68700,15,0,24,0,1,0
68800,33,0,26,0,5,0
68900,7,0,38,0,3,0
69000,5,0,24,0,3,0
69100,13,0,41,0,4,0
69200,8,1,43,2,5,1
69300,20,0,37,0,2,0
69400,13,0,35,0,5,0
69500,11,0,9,0,1,0
69600,42,0,34,0,4,0
69700,22,1,49,0,6,1
69800,12,0,16,0,2,0
69900,9,0,17,0,3,0
70000,17,0,25,0,6,0
70100,40,0,22,0,6,0
70200,26,0,18,0,5,0
70300,18,0,13,0,3,0
70400,15,0,44,0,2,0
70500,18,0,61,0,1,0
70600,16,0,23,0,3,0
70700,21,0,32,0,4,0
70800,15,1,36,0,1,1
70900,22,0,45,0,5,0
71000,12,1,20,0,2,1
71100,20,2,22,0,2,2
71200,32,1,25,0,7,1
71300,21,0,20,0,4,0
71400,2,0,29,0,2,0
71500,34,0,27,0,10,0
71600,17,0,25,0,4,0
71700,7,0,10,0,3,0
71800,17,0,6,0,1,0
71900,22,0,23,0,6,0
72000,19,0,31,0,1,0
72100,23,0,20,0,2,0
72200,13,0,36,0,5,0
72300,16,0,15,0,5,0
72400,9,0,13,0,1,0
72500,16,0,20,0,3,0
72600,30,0,33,0,3,0
72700,24,1,30,0,4,1
72800,8,0,65,63,3,0
72900,5,0,26,0,1,0
73000,8,0,18,0,2,0
73100,7,0,31,0,1,0
73200,27,0,20,0,3,0
73300,19,0,15,0,1,0
73400,12,0,8,0,4,0
73500,10,0,9,0,0,0
73600,25,0,12,0,5,0
73700,45,0,19,6,4,0
73800,20,0,26,0,0,0
73900,15,1,18,0,1,1
74000,11,0,15,0,1,0
74100,15,0,20,0,0,0
74200,30,0,18,0,6,0
74300,15,0,25,0,2,0
74400,6,0,24,0,2,0
74500,15,0,8,0,3,0
74600,27,1,28,0,6,1
74700,12,0,18,0,2,0
74800,8,0,6,0,1,0
74900,20,0,19,0,3,0
75000,9,0,28,0,3,0
75100,15,0,24,0,4,0
75200,15,0,7,0,3,0
75300,15,0,8,0,2,0
75400,14,0,14,0,3,0
75500,20,0,13,0,2,0
75600,8,0,21,0,2,0
75700,13,0,17,0,0,0
75800,18,0,27,0,3,0
75900,15,0,11,0,4,0
76000,11,0,20,0,3,0
76100,19,0,10,0,2,0
76200,13,1,16,0,0,1
76300,17,1,12,0,5,1
76400,23,0,11,0,3,0
76500,21,0,17,0,5,0
76600,7,0,35,0,4,0
76700,9,0,47,34,4,0
76800,17,0,15,0,3,0
76900,19,0,10,0,5,0
77000,16,0,7,0,2,0
77100,38,0,25,0,0,0
77200,33,0,12,0,4,0
77300,4,0,17,0,3,0
77400,9,0,16,0,2,0
77500,19,0,14,0,3,0
77600,10,0,9,0,0,0
77700,25,0,11,0,0,0
77800,6,0,10,0,4,0
77900,17,0,32,0,1,0
78000,11,0,61,71,2,0
78100,12,0,9,0,3,0
78200,13,0,6,0,2,0
78300,16,0,10,0,5,0
78400,13,0,72,60,3,0
78500,37,0,57,109,3,0
78600,7,0,29,10,3,0
78700,5,0,14,0,2,0
78800,23,0,11,0,3,0
78900,37,0,37,117,4,0
79000,22,0,41,43,6,0
79100,41,0,6,4,4,0
79200,5,0,12,0,0,0
79300,15,0,15,0,0,0
79400,4,0,55,68,0,0
79500,42,0,67,81,1,0
79600,11,0,43,56,3,0
79700,10,0,8,0,1,0
79800,13,0,13,0,3,0
79900,40,0,12,17,1,0
80000,7,0,5,0,0,0
80100,44,0,16,11,4,0
80200,6,0,10,0,0,0
80300,12,0,4,0,1,0
80400,7,0,5,0,3,0
80500,8,0,9,0,2,0
80600,9,0,72,54,4,0
80700,9,1,10,0,3,1
80800,3,0,7,0,3,0
80900,12,0,3,0,2,0
81000,17,0,69,88,5,0
81100,38,0,11,15,3,0
81200,7,0,4,0,1,0
81300,13,0,11,0,1,0
81400,7,0,4,0,1,0
81500,37,0,8,15,1,0
81600,7,0,3,0,1,0
81700,10,0,9,0,6,0
81800,4,0,4,0,0,0
81900,9,0,8,0,1,0
82000,14,0,7,0,2,0
82100,6,0,7,0,1,0
82200,11,0,7,0,0,0
82300,3,0,69,60,1,0
82400,5,0,16,0,0,0
82500,10,0,63,70,0,0
82600,8,0,80,98,1,0
82700,18,0,62,51,4,0
82800,31,0,7,7,2,0
82900,39,0,5,7,0,0
83000,10,0,6,0,4,0
83100,10,0,8,0,0,0
83200,64,0,4,59,1,0
83300,3,0,1,0,1,0
83400,18,0,11,0,4,0
83500,4,0,2,0,1,0
83600,3,0,3,0,0,0
83700,12,0,39,16,2,0
83800,8,0,40,59,3,0
83900,3,0,2,0,0,0
84000,8,0,13,0,1,0
84100,5,0,60,43,0,0
84200,39,0,11,3,3,0
84300,5,0,5,0,0,0
84400,8,0,3,0,1,0
84500,39,0,2,1,1,0
84600,15,0,9,0,4,0
84700,3,0,2,0,0,0
84800,2,0,3,0,0,0
84900,4,0,3,0,1,0
85000,2,0,3,0,1,0
85100,2,0,11,0,4,0
85200,5,0,2,0,0,0
85300,5,0,6,0,2,0
85400,8,0,5,0,0,0
85500,5,0,2,0,1,0
85600,5,0,5,0,1,0
85700,8,0,1,0,3,0
85800,5,0,6,0,0,0
85900,2,0,3,0,1,0
86000,6,0,73,61,5,0
86100,3,0,1,0,1,0
86200,7,0,5,0,1,0
86300,5,0,3,0,0,0
86400,11,0,5,0,2,0
86500,40,0,1,5,1,0
86600,5,0,7,0,0,0
86700,2,0,2,0,4,0
86800,3,0,68,59,2,0
86900,6,0,64,71,2,0
87000,5,0,8,0,1,0
87100,3,0,4,0,0,0
87200,10,0,4,0,2,0
87300,10,0,8,0,0,0
87400,1,0,3,0,0,0
87500,69,0,1,16,1,0
87600,8,0,5,0,0,0
87700,3,0,72,68,1,0
87800,3,0,0,0,0,0
87900,2,0,8,0,1,0
88000,10,0,3,0,1,0
88100,2,0,5,0,0,0
88200,33,0,63,64,5,0
88300,5,0,2,2,0,0
88400,6,0,7,0,0,0
88500,5,0,5,0,0,0
88600,4,0,1,0,2,0
88700,38,0,4,8,1,0
88800,1,0,2,0,1,0
88900,2,0,3,0,1,0
89000,6,0,2,0,3,0
89100,0,0,2,0,0,0
89200,4,0,2,0,1,0
89300,6,0,8,0,1,0
89400,1,0,3,0,1,0
89500,1,0,2,0,0,0
89600,11,0,2,0,0,0
89700,5,0,70,62,3,0
89800,1,0,1,0,0,0
89900,4,0,0,0,0,0
90000,2,0,3,0,1,0
90100,2,0,5,0,1,0
90200,34,0,1,4,1,0
90300,5,0,1,0,1,0
90400,1,0,2,0,1,0
90500,0,0,0,0,0,0
90600,1,0,1,0,1,0
90700,5,0,12,0,1,0
90800,2,0,62,82,0,0
90900,4,0,2,0,0,0
91000,2,0,4,0,0,0
91100,3,0,3,0,0,0
91200,1,0,0,0,1,0
91300,5,0,1,0,0,0
91400,4,0,4,0,1,0
91500,33,0,6,11,1,0
91600,1,0,0,0,0,0
91700,6,0,1,0,0,0
91800,6,0,10,0,1,0
91900,2,0,1,0,0,0
92000,4,0,1,0,0,0
92100,1,0,3,0,1,0
92200,1,0,0,0,1,0
92300,5,0,2,0,1,0
92400,6,0,4,0,0,0
92500,1,0,1,0,0,0
92600,1,0,2,0,0,0
92700,1,0,5,0,0,0
92800,5,0,1,0,1,0
92900,2,0,2,0,0,0
93000,2,0,1,0,0,0
93100,3,0,3,0,0,0
93200,2,0,6,0,0,0
93300,2,0,3,0,1,0
93400,0,0,1,0,0,0
93500,6,0,5,0,0,0
93600,5,0,2,0,1,0
93700,0,0,5,0,0,0
93800,3,0,2,0,1,0
93900,5,0,4,0,1,0
94000,0,0,2,0,0,0
94100,2,0,0,0,1,0
94200,3,0,2,0,1,0
94300,0,0,5,0,1,0
94400,2,0,1,0,0,0
94500,1,0,1,0,1,0
94600,1,0,49,33,1,0
94700,5,0,17,5,1,0
94800,3,0,4,0,1,0
94900,0,0,0,0,0,0
95000,1,0,2,0,0,0
95100,36,0,7,3,0,0
95200,1,0,0,0,1,0
95300,1,0,0,0,0,0
95400,2,0,1,0,1,0
95500,1,0,66,70,0,0
95600,1,0,3,0,0,0
95700,2,0,1,0,0,0
95800,2,0,3,0,1,0
95900,2,0,1,0,0,0
96000,35,0,2,8,1,0
96100,4,0,0,0,0,0
96200,5,0,6,0,0,0
96300,0,0,2,0,0,0
96400,2,0,1,0,0,0
96500,1,0,3,0,0,0
96600,3,0,28,6,1,0
96700,3,0,36,46,1,0
96800,0,0,3,0,0,0
96900,0,0,0,0,1,0
97000,0,0,0,0,0,0
97100,34,0,0,6,1,0
97200,3,0,3,0,0,0
97300,0,0,1,0,0,0
97400,2,0,2,0,0,0
97500,2,0,3,0,0,0
97600,1,0,1,0,0,0
97700,2,0,2,0,1,0
