cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,6,347,0,0
19300,0,0,8,209,1,0
19400,0,0,4,164,0,0
19500,0,0,8,138,1,0
19600,0,0,13,241,1,0
19700,0,0,10,145,0,0
19800,0,0,13,206,0,0
19900,0,0,9,232,0,0
20000,0,0,7,220,1,0
20100,0,1,12,245,0,1
20200,0,1,13,245,3,1
20300,0,1,8,345,1,1
20400,0,3,6,235,2,3
20500,0,0,4,143,1,0
20600,0,5,13,225,2,5
20700,0,6,8,138,1,6
20800,0,2,10,187,0,2
20900,0,0,3,175,3,0
21000,0,0,4,321,2,0
21100,0,0,6,233,0,0
21200,0,3,11,208,1,3
21300,1,4,6,362,0,4
21400,0,0,3,297,0,0
21500,0,2,10,157,0,2
21600,1,3,12,282,1,3
21700,4,7,13,216,2,7
21800,8,6,7,276,5,6
21900,6,4,11,172,5,4
22000,0,0,12,215,2,0
22100,0,0,11,296,0,0
22200,2,9,14,163,1,9
22300,3,3,14,227,0,3
22400,8,3,22,170,2,3
22500,2,3,21,188,1,3
22600,11,7,13,260,1,7
22700,23,8,18,181,5,8
22800,27,11,19,184,5,11
22900,9,4,14,148,0,4
23000,9,5,7,168,2,5
23100,24,15,21,58,9,15
23200,8,2,0,0,1,2
23300,0,0,0,0,0,0
23400,0,0,16,0,0,0
23500,0,0,0,0,0,0
23600,0,0,0,0,0,0
23700,0,0,1,0,0,0
23800,0,0,32,0,0,0
23900,13,0,41,0,0,0
24000,28,0,33,0,3,0
24100,0,0,0,0,0,0
24200,0,0,27,0,1,0
24300,1,0,46,8,0,0
24400,0,0,58,0,0,0
24500,12,0,27,0,2,0
24600,14,0,8,0,1,0
24700,9,0,22,0,2,0
24800,28,0,45,15,1,0
24900,6,0,40,0,1,0
25000,0,0,0,0,0,0
25100,8,0,25,0,1,0
25200,17,0,27,0,1,0
25300,18,0,16,0,2,0
25400,18,1,11,0,3,1
25500,18,0,22,0,1,0
25600,13,0,12,0,2,0
25700,15,0,10,0,2,0
25800,25,0,34,0,0,0
25900,24,0,37,0,0,0
26000,26,0,28,0,1,0
26100,4,0,24,0,0,0
26200,30,0,27,0,2,0
26300,18,0,24,0,2,0
26400,17,0,50,0,2,0
26500,5,1,12,0,0,1
26600,3,0,26,0,0,0
26700,17,0,66,6,5,0
26800,15,0,43,0,2,0
26900,9,0,22,0,0,0
27000,16,1,39,0,2,1
27100,6,0,7,0,1,0
27200,0,0,15,0,1,0
27300,2,0,5,0,0,0
27400,2,0,10,0,1,0
27500,9,0,44,0,3,0
27600,7,0,7,0,1,0
27700,33,0,60,0,2,0
27800,6,0,7,0,0,0
27900,0,0,37,0,0,0
28000,18,1,26,0,2,1
28100,14,2,28,0,1,2
28200,0,0,20,0,0,0
28300,13,0,10,0,4,0
28400,0,0,24,0,0,0
28500,5,0,29,0,1,0
28600,5,0,14,0,0,0
28700,14,1,38,0,1,1
28800,0,0,1,0,0,0
28900,10,1,26,0,1,1
29000,4,0,21,0,0,0
29100,0,0,36,5,0,0
29200,0,0,2,0,0,0
29300,9,0,10,0,1,0
29400,35,0,29,0,5,0
29500,0,0,14,0,0,0
29600,10,0,22,0,1,0
29700,0,0,31,1,1,0
29800,10,0,11,0,1,0
29900,21,0,59,23,3,0
30000,0,0,0,0,0,0
30100,11,0,21,0,5,0
30200,23,0,43,0,6,0
30300,3,0,81,104,0,0
30400,29,2,44,0,2,2
30500,13,1,7,0,2,1
30600,0,0,0,0,0,0
30700,0,0,24,0,0,0
30800,0,0,37,0,0,0
30900,0,0,42,0,0,0
31000,15,0,9,0,1,0
31100,11,1,18,0,0,1
31200,0,0,26,0,0,0
31300,12,0,28,0,3,0
31400,3,0,9,0,2,0
31500,0,0,28,1,0,0
31600,5,0,7,0,1,0
31700,13,0,10,0,0,0
31800,11,0,35,1,1,0
31900,16,0,37,3,1,0
32000,8,1,47,6,3,1
32100,0,0,36,0,0,0
32200,16,4,28,0,0,4
32300,0,0,24,0,0,0
32400,11,1,13,0,1,1
32500,22,3,20,0,3,3
32600,1,0,23,1,0,0
32700,14,2,64,26,2,2
32800,0,0,1,0,0,0
32900,12,1,37,0,1,1
33000,11,2,9,0,1,2
33100,7,1,11,0,3,1
33200,0,0,32,3,0,0
33300,0,0,19,22,0,0
33400,0,0,0,0,0,0
33500,2,0,81,7,1,0
33600,0,0,23,16,0,0
33700,0,0,0,0,0,0
33800,13,0,72,18,0,0
33900,15,0,30,131,0,0
34000,6,0,44,203,1,0
34100,13,0,17,0,1,0
34200,0,0,39,17,0,0
34300,0,0,19,26,1,0
34400,14,2,19,0,2,2
34500,9,2,41,0,0,2
34600,10,3,29,0,1,3
34700,5,0,10,0,2,0
34800,0,0,0,0,0,0
34900,0,0,26,0,0,0
35000,0,0,2,0,0,0
35100,0,0,49,1,0,0
35200,0,0,24,0,0,0
35300,0,0,0,0,0,0
35400,16,0,9,0,0,0
35500,9,0,39,1,2,0
35600,0,0,25,0,0,0
35700,22,0,46,0,3,0
35800,30,6,64,5,6,6
35900,13,1,31,4,0,1
36000,1,0,22,24,1,0
36100,6,0,2,0,0,0
36200,19,3,44,0,5,3
36300,8,0,19,0,4,0
36400,2,1,0,0,0,1
36500,7,2,37,7,2,2
36600,13,1,13,0,2,1
36700,15,2,67,10,5,2
36800,8,0,7,2,0,0
36900,0,0,0,0,0,0
37000,0,0,0,0,0,0
37100,0,0,24,0,0,0
37200,5,0,13,0,2,0
37300,10,0,38,0,2,0
37400,0,0,27,0,1,0
37500,11,0,39,2,1,0
37600,0,0,25,0,0,0
37700,17,1,53,4,3,1
37800,0,0,46,30,0,0
37900,0,0,41,186,0,0
38000,0,0,36,270,0,0
38100,0,0,38,171,0,0
38200,3,0,27,112,1,0
38300,3,0,24,326,1,0
38400,13,0,34,147,1,0
38500,1,0,1,15,0,0
38600,5,0,16,0,1,0
38700,6,0,45,22,2,0
38800,0,0,0,0,0,0
38900,0,0,0,0,0,0
39000,0,0,0,0,0,0
39100,0,0,51,21,0,0
39200,5,0,24,1,1,0
39300,0,0,0,0,0,0
39400,2,0,28,0,1,0
39500,12,0,29,0,0,0
39600,0,0,0,0,0,0
39700,9,0,15,0,2,0
39800,15,4,66,14,4,4
39900,4,1,5,2,3,1
40000,13,2,53,18,2,2
40100,2,0,1,0,1,0
40200,7,1,39,1,5,1
40300,0,0,27,2,1,0
40400,16,5,47,0,3,5
40500,6,0,18,0,0,0
40600,0,0,23,0,0,0
40700,9,1,15,0,0,1
40800,0,0,0,0,0,0
40900,13,2,6,0,1,2
41000,0,0,0,0,0,0
41100,8,0,35,7,3,0
41200,0,0,0,0,0,0
41300,0,0,0,0,0,0
41400,0,0,0,0,0,0
41500,0,0,36,0,0,0
41600,9,0,33,0,0,0
41700,9,0,12,0,2,0
41800,0,0,27,5,1,0
41900,0,0,1,0,0,0
42000,11,0,15,0,2,0
42100,0,0,1,0,0,0
42200,0,0,0,0,0,0
42300,0,0,17,0,0,0
42400,7,0,43,0,2,0
42500,0,0,1,0,0,0
42600,16,0,31,0,3,0
42700,11,0,37,1,1,0
42800,0,0,26,0,0,0
42900,0,0,27,7,0,0
43000,0,0,24,0,1,0
43100,13,1,33,1,3,1
43200,0,0,15,0,0,0
43300,7,0,21,0,0,0
43400,1,0,7,0,0,0
43500,17,2,49,0,3,2
43600,0,0,0,0,0,0
43700,0,0,17,0,0,0
43800,0,0,0,0,0,0
43900,0,0,0,0,0,0
44000,0,0,0,0,0,0
44100,7,1,46,4,1,1
44200,0,0,21,0,0,0
44300,6,2,44,26,3,2
44400,0,0,1,0,0,0
44500,7,0,42,0,1,0
44600,0,0,1,0,0,0
44700,15,1,33,0,4,1
44800,13,1,43,0,2,1
44900,9,3,26,0,3,3
45000,2,0,26,2,0,0
45100,15,1,48,0,3,1
45200,0,0,5,0,1,0
45300,0,0,41,0,1,0
45400,0,0,3,0,0,0
45500,0,0,0,0,0,0
45600,0,0,1,0,0,0
45700,0,0,24,0,0,0
45800,18,1,71,25,1,1
45900,1,0,3,0,0,0
46000,0,0,2,0,0,0
46100,0,0,0,0,0,0
46200,0,0,1,0,0,0
46300,0,0,28,4,0,0
46400,0,0,0,0,0,0
46500,18,0,28,0,4,0
46600,5,0,40,0,2,0
46700,4,2,43,0,0,2
46800,7,2,32,0,2,2
46900,0,0,1,0,0,0
47000,0,0,15,0,0,0
47100,0,0,23,0,0,0
47200,0,0,26,0,1,0
47300,1,0,25,0,0,0
47400,0,0,0,0,0,0
47500,4,0,22,0,1,0
47600,8,0,15,0,1,0
47700,10,0,11,0,1,0
47800,15,1,30,0,5,1
47900,0,0,16,0,0,0
48000,0,0,2,0,0,0
48100,9,0,34,3,1,0
48200,1,0,39,0,0,0
48300,0,0,1,0,0,0
48400,18,0,37,0,3,0
48500,0,0,26,0,1,0
48600,0,0,17,0,0,0
48700,7,0,8,0,1,0
48800,0,0,12,0,0,0
48900,0,0,17,0,0,0
49000,0,0,53,50,0,0
49100,3,0,49,20,5,0
49200,0,0,20,0,1,0
49300,0,0,22,0,0,0
49400,10,0,57,5,0,0
49500,0,0,0,0,0,0
49600,5,0,36,0,1,0
49700,7,0,28,0,1,0
49800,11,1,23,0,2,1
49900,0,0,1,0,0,0
50000,13,0,30,0,3,0
50100,0,0,17,0,0,0
50200,0,0,1,0,0,0
50300,10,0,41,0,6,0
50400,0,0,1,0,1,0
50500,7,0,35,0,2,0
50600,7,0,64,34,2,0
50700,0,0,2,0,0,0
50800,0,0,49,14,0,0
50900,0,0,57,17,0,0
51000,0,0,0,0,0,0
51100,7,2,64,18,3,2
51200,0,0,18,0,0,0
51300,10,0,18,0,1,0
51400,2,0,32,2,0,0
51500,6,0,5,7,3,0
51600,16,2,39,0,6,2
51700,12,0,2,0,2,0
51800,0,0,42,0,0,0
51900,0,0,18,0,0,0
52000,0,0,1,0,0,0
52100,5,0,36,0,2,0
52200,7,1,48,0,2,1
52300,1,0,0,0,0,0
52400,0,0,1,0,0,0
52500,5,0,17,0,1,0
52600,6,0,18,0,2,0
52700,20,1,85,74,6,1
52800,9,2,64,15,1,2
52900,4,1,36,0,1,1
53000,41,1,18,0,7,1
53100,0,0,31,0,0,0
53200,5,0,24,0,2,0
53300,18,0,18,0,1,0
53400,19,4,53,0,5,4
53500,0,0,19,0,0,0
53600,4,0,20,0,2,0
53700,0,0,1,0,0,0
53800,7,0,36,1,3,0
53900,20,0,58,5,3,0
54000,4,0,28,24,1,0
54100,4,3,45,0,3,3
54200,14,1,79,21,7,1
54300,0,0,9,0,0,0
54400,0,0,0,0,0,0
54500,8,1,67,11,5,1
54600,4,0,45,0,0,0
54700,19,1,14,0,3,1
54800,0,0,3,0,0,0
54900,14,2,60,11,5,2
55000,9,1,81,31,4,1
55100,6,1,28,0,3,1
55200,11,0,5,0,1,0
55300,5,0,29,0,1,0
55400,7,0,26,0,4,0
55500,6,1,32,0,2,1
55600,4,1,21,0,2,1
55700,14,1,19,0,1,1
55800,0,0,19,0,0,0
55900,9,0,55,1,4,0
56000,7,0,64,11,2,0
56100,3,0,31,0,0,0
56200,5,0,31,0,0,0
56300,0,0,1,0,0,0
56400,0,0,41,0,0,0
56500,0,0,19,0,0,0
56600,20,0,47,0,2,0
56700,0,2,33,0,0,2
56800,9,1,13,0,1,1
56900,6,0,7,0,2,0
57000,0,0,2,0,0,0
57100,5,0,16,0,1,0
57200,10,0,75,32,2,0
57300,1,0,43,9,1,0
57400,23,0,30,0,3,0
57500,0,0,23,0,0,0
57600,6,0,58,48,2,0
57700,0,0,50,0,0,0
57800,8,0,30,11,1,0
57900,0,0,24,0,0,0
58000,12,1,35,0,1,1
58100,0,0,1,0,0,0
58200,8,5,38,0,1,5
58300,20,0,20,0,3,0
58400,2,0,37,0,1,0
58500,10,1,27,0,1,1
58600,20,0,25,0,2,0
58700,9,0,4,0,0,0
58800,14,0,18,0,6,0
58900,2,0,49,0,2,0
59000,2,0,7,0,1,0
59100,0,0,23,0,0,0
59200,9,0,44,1,2,0
59300,14,0,68,1,2,0
59400,4,0,24,0,1,0
59500,4,0,28,0,2,0
59600,13,1,61,0,2,1
59700,2,0,17,0,1,0
59800,8,1,25,0,3,1
59900,16,0,0,0,0,0
60000,5,0,30,0,5,0
60100,15,1,42,0,4,1
60200,14,0,52,5,8,0
60300,2,0,27,0,3,0
60400,25,0,14,0,2,0
60500,8,0,8,0,0,0
60600,11,1,48,10,1,1
60700,30,0,16,0,7,0
60800,8,0,27,0,2,0
60900,7,0,52,0,3,0
61000,15,1,42,0,1,1
61100,4,2,32,0,3,2
61200,27,0,25,0,1,0
61300,2,0,8,0,2,0
61400,14,0,35,0,2,0
61500,3,1,23,0,0,1
61600,14,0,23,0,4,0
61700,21,0,53,0,5,0
61800,13,0,51,0,1,0
61900,8,1,52,17,4,1
62000,2,0,43,0,0,0
62100,9,0,41,0,5,0
62200,7,1,63,1,2,1
62300,12,0,47,0,2,0
62400,5,0,15,0,2,0
62500,4,0,40,0,5,0
62600,5,2,32,0,3,2
62700,15,1,37,0,3,1
62800,10,0,29,0,5,0
62900,26,0,26,0,3,0
63000,14,0,5,0,3,0
63100,8,1,30,0,1,1
63200,6,0,21,0,1,0
63300,17,0,27,0,0,0
63400,14,0,59,6,4,0
63500,6,0,52,21,1,0
63600,11,0,39,0,0,0
63700,9,0,37,0,3,0
63800,6,2,44,10,0,2
63900,21,2,46,0,2,2
64000,5,1,52,0,3,1
64100,4,1,26,0,4,1
64200,13,0,80,0,2,0
64300,5,0,30,0,1,0
64400,7,1,44,0,0,1
64500,18,1,34,0,4,1
64600,26,0,29,0,5,0
64700,19,0,49,0,3,0
64800,8,3,46,10,3,3
64900,4,0,19,0,0,0
65000,16,2,56,20,9,2
65100,13,0,22,0,2,0
65200,6,0,16,0,1,0
65300,20,0,13,0,1,0
65400,23,0,27,0,5,0
65500,28,0,27,0,2,0
65600,15,0,37,0,4,0
65700,9,1,23,0,1,1
65800,11,0,27,0,1,0
65900,22,2,45,11,6,2
66000,7,1,22,0,1,1
66100,20,0,40,0,4,0
66200,32,0,26,0,2,0
66300,22,0,6,0,6,0
66400,7,0,15,0,2,0
66500,23,0,26,0,6,0
66600,9,0,39,0,3,0
66700,19,0,34,0,2,0
66800,8,0,23,0,2,0
66900,18,0,59,0,5,0
67000,16,0,36,0,5,0
67100,27,2,54,0,4,2
67200,25,1,68,0,6,1
67300,22,0,22,0,3,0
67400,12,0,21,0,2,0
67500,45,0,55,0,1,0
67600,9,0,15,0,3,0
67700,6,1,38,0,3,1
67800,33,2,44,0,4,2
67900,37,3,29,0,8,3
68000,12,1,14,0,2,1
68100,35,1,22,0,1,1
68200,3,0,30,0,1,0
68300,19,0,11,0,2,0
68400,39,0,34,0,8,0
68500,5,0,28,0,1,0
68600,25,0,35,0,8,0
68700,7,0,16,0,1,0
68800,17,1,57,0,3,1
68900,23,0,20,0,7,0
69000,8,0,15,0,3,0
69100,20,0,44,0,5,0
69200,29,0,14,0,8,0
69300,29,0,7,0,5,0
69400,25,0,39,0,2,0
69500,23,1,67,0,4,1
69600,18,0,23,0,2,0
69700,11,0,11,0,1,0
69800,34,1,45,0,3,1
69900,30,1,35,0,3,1
70000,34,0,25,0,8,0
70100,5,0,5,0,1,0
70200,11,0,30,0,4,0
70300,27,0,46,0,2,0
70400,30,0,38,0,4,0
70500,27,0,8,0,4,0
70600,29,0,22,0,5,0
70700,9,0,16,0,3,0
70800,12,0,24,0,1,0
70900,37,0,40,0,7,0
71000,14,0,30,0,2,0
71100,11,0,22,0,0,0
71200,11,1,24,0,3,1
71300,15,0,26,0,0,0
71400,11,0,17,0,4,0
71500,17,0,26,0,2,0
71600,16,0,42,0,3,0
71700,22,1,30,0,1,1
71800,23,1,21,0,2,1
71900,6,0,14,0,3,0
72000,21,0,67,57,5,0
72100,17,0,54,46,2,0
72200,23,1,15,0,5,1
72300,9,0,16,0,1,0
72400,27,0,27,0,6,0
72500,21,0,17,0,1,0
72600,29,0,33,7,1,0
72700,28,0,30,0,6,0
72800,11,0,17,0,4,0
72900,14,0,20,0,2,0
73000,14,0,6,0,4,0
73100,24,2,24,0,5,2
73200,21,0,13,0,5,0
73300,17,0,8,0,0,0
73400,40,0,13,0,7,0
73500,9,0,26,0,2,0
73600,17,0,86,34,4,0
73700,29,0,23,0,2,0
73800,24,1,29,0,3,1
73900,7,1,4,0,0,1
74000,28,0,22,0,5,0
74100,53,0,35,11,5,0
74200,22,1,18,0,3,1
74300,13,0,9,0,4,0
74400,33,0,7,0,4,0
74500,12,1,19,0,3,1
74600,28,0,15,0,13,0
74700,9,0,6,0,5,0
74800,14,0,23,0,3,0
74900,24,0,15,0,4,0
75000,26,2,34,0,1,2
75100,19,0,12,0,2,0
75200,36,0,9,0,8,0
75300,22,0,21,0,4,0
75400,19,0,12,0,1,0
75500,35,0,53,19,4,0
75600,22,1,43,58,2,1
75700,15,0,9,0,5,0
75800,26,0,19,0,1,0
75900,19,0,27,0,3,0
76000,34,0,8,3,1,0
76100,17,0,15,2,4,0
76200,24,1,18,0,2,1
76300,13,1,10,0,3,1
76400,7,0,68,61,2,0
76500,16,0,13,0,4,0
76600,18,0,14,0,6,0
76700,10,0,6,0,1,0
76800,12,0,7,0,1,0
76900,34,0,17,27,2,0
77000,11,0,10,0,3,0
77100,23,0,16,0,3,0
77200,23,0,13,0,1,0
77300,8,0,10,0,2,0
77400,18,0,21,0,2,0
77500,14,1,13,0,2,1
77600,19,0,9,0,3,0
77700,20,0,12,0,2,0
77800,7,0,22,0,2,0
77900,12,0,8,0,4,0
78000,16,0,14,0,4,0
78100,17,0,6,0,5,0
78200,12,0,11,0,0,0
78300,9,0,10,0,1,0
78400,10,0,60,40,2,0
78500,13,0,37,20,4,0
78600,10,0,4,0,1,0
78700,26,1,12,0,4,1
78800,16,0,13,0,3,0
78900,37,0,30,84,1,0
79000,11,1,98,132,1,1
79100,5,0,97,143,3,0
79200,19,1,67,53,1,1
79300,7,0,17,0,4,0
79400,4,0,4,0,1,0
79500,54,0,8,13,4,0
79600,77,0,10,27,0,0
79700,28,0,13,2,1,0
79800,6,0,4,0,0,0
79900,12,0,19,0,2,0
80000,9,0,9,0,2,0
80100,10,0,9,0,0,0
80200,17,0,15,0,4,0
80300,8,0,9,0,0,0
80400,8,0,7,0,1,0
80500,8,0,35,13,1,0
80600,11,0,42,71,1,0
80700,12,0,15,0,3,0
80800,7,0,8,0,2,0
80900,13,0,7,0,2,0
81000,3,0,9,0,1,0
81100,10,0,45,29,1,0
81200,40,0,48,95,3,0
81300,4,0,10,0,1,0
81400,3,0,3,0,0,0
81500,13,0,0,0,1,0
81600,34,0,16,0,3,0
81700,27,0,11,12,2,0
81800,8,0,8,0,0,0
81900,10,0,3,0,0,0
82000,10,0,12,0,2,0
82100,13,0,11,0,1,0
82200,9,0,6,0,1,0
82300,10,0,5,0,3,0
82400,2,0,40,26,0,0
82500,6,0,40,50,2,0
82600,11,0,7,0,1,0
82700,1,0,6,0,1,0
82800,18,0,5,0,2,0
82900,42,0,9,17,2,0
83000,3,0,10,0,0,0
83100,6,0,4,0,1,0
83200,13,0,6,0,2,0
83300,2,0,75,57,0,0
83400,5,0,6,0,1,0
83500,5,0,7,0,1,0
83600,10,0,4,0,1,0
83700,3,0,6,0,1,0
83800,38,0,37,11,1,0
83900,14,0,35,45,2,0
84000,6,0,10,0,1,0
84100,9,0,4,0,1,0
84200,8,0,69,54,1,0
84300,29,0,3,0,2,0
84400,19,0,2,3,8,0
84500,1,0,1,0,1,0
84600,6,0,1,0,1,0
84700,8,0,6,0,1,0
84800,34,0,10,6,1,0
84900,7,0,69,69,2,0
85000,5,0,5,0,3,0
85100,11,0,4,0,3,0
85200,8,0,2,0,0,0
85300,5,0,4,0,1,0
85400,40,0,3,0,0,0
85500,4,0,9,0,2,0
85600,3,0,1,0,0,0
85700,16,0,9,0,1,0
85800,1,0,70,76,0,0
85900,8,0,4,0,1,0
86000,13,0,6,0,1,0
86100,7,0,3,0,1,0
86200,5,0,4,0,0,0
86300,29,0,33,77,1,0
86400,13,0,33,86,3,0
86500,4,0,9,0,0,0
86600,1,0,4,0,0,0
86700,4,0,6,0,0,0
86800,5,0,4,0,1,0
86900,35,0,4,3,0,0
87000,5,0,4,0,0,0
87100,7,0,4,0,0,0
87200,2,0,71,75,1,0
87300,1,0,1,0,1,0
87400,5,0,43,45,2,0
87500,7,0,24,17,2,0
87600,1,0,2,0,0,0
87700,2,0,2,0,2,0
87800,35,0,1,9,2,0
87900,33,0,11,10,0,0
88000,1,0,58,97,0,0
88100,5,0,5,0,0,0
88200,2,0,2,0,2,0
88300,0,0,1,0,0,0
88400,7,0,1,0,0,0
88500,3,0,4,0,2,0
88600,0,0,4,0,0,0
88700,4,0,2,0,0,0
88800,34,0,2,13,1,0
88900,5,0,64,47,6,0
89000,1,0,3,0,0,0
89100,3,0,4,0,0,0
89200,2,0,1,0,0,0
89300,4,0,2,0,1,0
89400,37,0,5,0,0,0
89500,0,0,0,0,1,0
89600,5,0,2,0,0,0
89700,4,0,2,0,0,0
89800,3,0,68,52,1,0
89900,5,0,2,0,1,0
90000,2,0,1,0,0,0
90100,4,0,3,0,0,0
90200,3,0,1,0,0,0
90300,4,0,2,0,2,0
90400,27,0,1,0,0,0
90500,8,0,0,1,0,0
90600,1,0,3,0,1,0
90700,0,0,0,0,0,0
90800,6,0,3,0,1,0
90900,1,0,6,0,0,0
91000,0,0,0,0,0,0
91100,0,0,1,0,0,0
91200,3,0,5,0,0,0
91300,1,0,0,0,1,0
91400,2,0,1,0,1,0
91500,1,0,2,0,0,0
91600,1,0,3,0,1,0
91700,3,0,2,0,1,0
91800,3,0,2,0,0,0
91900,1,0,2,0,0,0
92000,3,0,2,0,1,0
92100,2,0,3,0,0,0
92200,4,0,2,0,0,0
92300,2,0,2,0,0,0
92400,3,0,1,0,0,0
92500,4,0,59,52,0,0
92600,2,0,34,1,0,0
92700,2,0,40,61,2,0
92800,3,0,2,0,1,0
92900,0,0,3,0,0,0
93000,1,0,1,0,0,0
93100,65,0,26,70,0,0
93200,3,0,43,81,1,0
93300,0,0,0,0,1,0
93400,0,0,1,0,0,0
93500,6,0,4,0,0,0
93600,1,0,0,0,0,0
93700,32,0,1,13,0,0
93800,2,0,3,0,1,0
93900,2,0,0,0,0,0
94000,1,0,9,0,1,0
94100,1,0,53,83,1,0
94200,3,0,2,0,1,0
94300,2,0,1,0,0,0
94400,3,0,2,0,1,0
94500,33,0,0,14,0,0
94600,0,0,2,0,0,0
94700,0,0,0,0,0,0
94800,3,0,2,0,0,0
94900,0,0,3,0,0,0
95000,1,0,0,0,0,0
95100,0,0,1,0,0,0
95200,1,0,1,0,0,0
95300,5,0,56,39,0,0
95400,0,0,8,4,1,0
95500,3,0,41,30,2,0
95600,2,0,20,21,0,0
95700,1,0,1,0,1,0
95800,33,0,1,1,0,0
95900,2,0,0,0,0,0
96000,32,0,2,1,0,0
96100,1,0,2,0,0,0
96200,0,0,0,0,0,0
96300,2,0,2,0,0,0
96400,2,0,34,20,0,0
96500,3,0,27,29,1,0
96600,3,0,1,0,1,0
96700,0,0,0,0,0,0
96800,0,0,0,0,1,0
96900,32,0,0,2,0,0
97000,2,0,0,0,0,0
97100,0,0,2,0,0,0
97200,2,0,0,0,0,0
97300,2,0,1,0,0,0
97400,1,0,1,0,0,0
97500,0,0,0,0,0,0
97600,0,0,0,0,0,0
97700,1,0,3,0,0,0
