Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.576505
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.354751
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.233908
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.348504
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.696554
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.675997
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.249633
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.686973
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.769006
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.400460
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.163487
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.724228
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.541911
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.910618
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.469653
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.273534
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.581867
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.275801
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.852413
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.962802
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.244386
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.292076
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.976194
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.371015
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.871747
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.427328
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.307077
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.147427
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.334054
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.471051
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.495599
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.482199
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.201337
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.120368
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.484332
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.169055
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.091062
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.435995
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.051953
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.975993
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.433865
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.339622
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.899886
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.505850
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.874502
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.236043
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.015634
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.220772
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.717406
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.658857
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.732763
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.462349
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.320088
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.177172
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.057743
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.991655
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.760208
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.042334
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.377189
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.519468
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.770761
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.969284
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.518471
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.630779
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.302794
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.720595
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.179071
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.652180
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.833715
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.927910
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.951966
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.530234
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.138402
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.060562
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.435736
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.418957
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.990905
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.032863
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.905993
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.686840
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.467917
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.755273
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.233783
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.791058
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.287962
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.396925
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.048136
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.383286
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.516137
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.567847
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.437002
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.583996
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.217105
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.693965
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.613142
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.687998
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.580537
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.410727
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.238859
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.626954
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.036786
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.339634
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.571580
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.607509
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.685892
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.945902
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.173981
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.116459
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.866918
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.735761
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.144897
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.035142
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.082753
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.179621
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.194103
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.633234
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.624285
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.239423
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.487659
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.457641
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.244716
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.113521
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.304235
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.884311
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.417104
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.945576
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.776248
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.741190
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.559418
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.188524
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.004196
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.882217
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.485450
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.221122
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.350298
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.583564
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.324582
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.911398
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.133487
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.779900
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.258769
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.976565
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.299877
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.384904
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.646064
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.278326
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.290232
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.724126
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.669558
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.373397
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.375582
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.732900
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.479786
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.796895
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.747254
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.876566
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.238755
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.182121
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.587622
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.208434
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.572164
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.210820
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.806800
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.919564
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.109692
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.962519
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.822749
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.139063
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.831575
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.861216
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.371818
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.279028
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.182048
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.843850
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.847471
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.854804
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.083278
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.602388
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.983070
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.938334
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.783840
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.901759
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.515804
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.053273
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.820136
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.457509
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.575481
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.522176
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.346763
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.851584
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.448120
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.809345
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.267793
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.568476
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.343461
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.356345
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.503562
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.207775
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.520397
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.386205
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.695355
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.442702
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.213413
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.274656
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.658196
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.723693
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.573067
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.011837
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.395286
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.895501
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.498201
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.505232
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.060947
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.026808
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.647561
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.468374
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.785864
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.884379
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.032940
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.138498
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.404228
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.002567
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.829554
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.029238
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.741262
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.671061
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.072209
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.495958
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.201859
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.092939
