Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
39000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.650795
40000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.272470
41000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.145058
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.999960
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.017160
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.497848
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.367462
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.949229
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.716903
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.783399
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.929483
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.906143
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.950221
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.469139
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.788153
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.669177
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.834148
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.436049
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.113153
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.286436
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.732158
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.786951
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.739013
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.147287
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.470781
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.470533
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.375972
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.190667
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.595135
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.176950
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.324010
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.261174
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.910889
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.860006
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.399035
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.830946
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.274305
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.355478
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.117572
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.326054
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.172877
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.507745
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.443262
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.415002
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.868690
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.329427
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.150673
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.045090
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.047280
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.100704
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.056268
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.448202
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.413269
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.433588
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.188387
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.591517
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.689545
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.691501
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.585764
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.584819
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.773223
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.504719
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.387797
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.300981
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.368352
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.685942
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.535964
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.946784
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.827868
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.499499
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.079618
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.256587
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.893771
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.016498
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.423014
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.817660
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.417761
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.462167
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.420447
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.333981
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.358182
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.215818
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.676013
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.401865
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.993496
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.050233
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.893625
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.981995
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.518085
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.806849
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.869296
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.392093
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.249849
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.370983
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.618138
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.433733
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.944027
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.458239
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.884955
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.756642
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.511603
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.150765
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.769172
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.348319
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.016768
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.384670
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.066920
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.365986
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.027514
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.825935
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.801847
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.554161
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.895473
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.081866
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.246426
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.446727
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.116510
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.732162
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.136171
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.543735
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.306136
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.496444
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.639643
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.991217
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.775835
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.808703
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.723453
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.050222
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.632784
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.608980
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.935438
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.458086
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.916555
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.067318
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.082973
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.752555
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.626223
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.051598
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.755356
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.978126
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.411683
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.760959
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.625119
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.145507
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.615270
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.842136
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.374013
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.151596
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.071849
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.568911
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.948428
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.950413
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.547159
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.939082
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.118054
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.738560
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.279439
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.891153
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.500088
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.452695
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.011616
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.072174
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.795946
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.528229
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.287003
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.664410
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.043826
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.583281
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.095115
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.851894
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.729066
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.292715
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.529633
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.082998
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.868582
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.770751
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.746860
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.306988
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.461761
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.923154
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.283705
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.252785
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.791677
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.422640
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.302354
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.243302
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,22.964707
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.589560
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.889341
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.703035
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.991227
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.081153
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.825162
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.241750
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.664962
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.656379
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.517531
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.155093
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.484367
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.261011
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,26.668079
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.016447
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.040607
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.509123
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.256956
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.786814
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.684250
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.655095
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.227819
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.803296
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.749217
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.834440
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.098622
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.438660
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.471143
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.551725
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.526889
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.015505
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.216494
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.063630
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.571392
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.598074
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.357135
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.063701
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.103302
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.443300
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.847310
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.239083
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.351447
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.662753
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.419380
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.673584
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.265559
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.636768
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.837263
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.725988
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.095318
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.586551
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.505071
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.160200
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.464170
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.047398
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.334030
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.540924
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.074339
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.009614
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.503314
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.227562
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.293304
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.051016
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.539773
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.283779
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.332308
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.976603
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.293017
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.624136
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.312509
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.614532
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.305248
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.463860
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.284320
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.198772
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.334232
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.712566
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.385020
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.296076
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.873464
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.972775
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.295509
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.106133
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.762879
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.444414
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.541178
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.145403
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.895910
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.843964
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.917329
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.643944
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.460958
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.422865
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.214159
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.098370
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.907787
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.138074
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.968935
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.264111
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.605580
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.339319
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.974446
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.605186
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.054970
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.348609
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.462296
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.955245
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.812441
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.622292
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.788703
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.570412
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.851991
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.107687
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.754608
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,21.205349
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.126945
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,19.887657
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.606379
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.675417
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,20.574189
