kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
lstm.1.sm_75.ptx 552 : 8192 52544 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 551 : 8192 60032 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 550 : 8192 874080 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 549 : 8192 2105568 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 548 : 8192 852896 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 547 : 8192 2044736 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 546 : 8192 86432 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 545 : 8192 61088 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 544 : 8192 30240 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 543 : 8192 84224 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 542 : 8192 65568 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 541 : 8192 36000 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 540 : 8192 91264 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 539 : 8192 62336 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 477 : 8192 80736 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 476 : 8192 917632 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 475 : 8192 1029440 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 474 : 8192 83616 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 473 : 8192 862304 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 472 : 8192 83936 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 471 : 8192 794816 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 470 : 8192 83200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 469 : 8192 937120 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 468 : 8192 66528 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 467 : 8192 916032 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 466 : 8192 77664 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 465 : 8192 727168 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 251 : 8192 57600 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 250 : 8192 649472 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 249 : 8192 678848 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 248 : 8192 61824 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 247 : 8192 646976 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 246 : 8192 68704 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 245 : 8192 659680 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 244 : 8192 77472 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 243 : 8192 660352 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 242 : 8192 80384 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 241 : 8192 659872 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 240 : 8192 78112 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 239 : 8192 656736 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 238 : 8192 73120 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 237 : 8192 653408 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 236 : 8192 97760 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 235 : 8192 656672 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 234 : 8192 63488 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 233 : 8192 669568 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 232 : 8192 73120 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 231 : 8192 683136 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 230 : 8192 98016 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 229 : 8192 680512 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 228 : 8192 55296 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 227 : 8192 72768 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 226 : 8192 668256 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 222 : 8192 68064 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 736 : 32 96 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 195 : 8192 69728 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 452 : 8192 871872 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 194 : 8192 739648 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 734 : 800 3840 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 193 : 8192 19015136 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 316 : 8192 61504 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 730 : 800 7200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 189 : 8192 681184 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 446 : 8192 54944 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 314 : 8192 63904 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 728 : 800 28800 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 187 : 8192 15683072 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 444 : 8192 51360 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 313 : 8192 52768 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 597 : 8192 1005344 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 56 : 8192 52192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 727 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 186 : 8192 99616 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 725 : 800 28800 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 184 : 8192 81344 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 441 : 8192 72448 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 723 : 800 61041 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 182 : 8192 50848 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 439 : 8192 69952 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 722 : 800 28800 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 181 : 8192 52768 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 611 : 8192 79200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 70 : 8192 64128 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 327 : 32 295 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 737 : 32 192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 196 : 8192 0 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 453 : 8192 64096 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 69 : 8192 1254272 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 326 : 32 192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 733 : 800 4800 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 192 : 8192 91936 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 606 : 8192 69920 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 65 : 8192 63360 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 322 : 8192 49152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 732 : 800 8800 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 191 : 8192 17858880 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 448 : 8192 50688 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 64 : 8192 75168 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 321 : 8192 45376 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 731 : 800 8000 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 190 : 8192 105152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 447 : 8192 56832 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 604 : 8192 63200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 63 : 8192 67712 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 320 : 8192 41056 0 512 256 0 0 0 0 
lstm.1.sm_75.ptx 315 : 8192 75456 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 58 : 8192 61152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 729 : 800 61041 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 188 : 8192 759680 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 61 : 8192 50432 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 318 : 8192 92608 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 726 : 800 61104 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 185 : 8192 14522176 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 198 : 8192 57792 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 455 : 8192 881216 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 612 : 8192 100224 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 71 : 8192 51456 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 328 : 32 226 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 160 : 8192 9518048 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 417 : 204800 2195040 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 199 : 8192 57632 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 456 : 8192 75904 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 613 : 8192 53760 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 72 : 8192 1098048 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 329 : 32 7754 0 0 0 32 32 0 0 
lstm.1.sm_75.ptx 161 : 8192 93568 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 418 : 204800 2275136 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 724 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 183 : 8192 51360 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 741 : 8192 40960 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 200 : 8192 0 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 457 : 8192 857440 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 73 : 8192 53376 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 330 : 32 192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 162 : 8192 11024256 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 419 : 204800 3128800 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 74 : 8192 1082624 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 331 : 32 185 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 586 : 8192 2079264 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 45 : 8192 73408 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 704 : 8192 843936 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 163 : 8192 732288 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 420 : 204800 2287008 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 202 : 8192 814752 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 459 : 8192 795584 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 75 : 8192 61248 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 714 : 32 160 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 173 : 5728 491978 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 430 : 8192 25696 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 587 : 8192 919232 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 46 : 8192 76416 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 705 : 8192 42912 0 512 256 0 0 0 0 
lstm.1.sm_75.ptx 164 : 8192 54208 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 421 : 204800 2460352 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 617 : 8192 861184 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 76 : 8192 1090496 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 588 : 8192 2081600 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 47 : 8192 77696 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 706 : 8192 55200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 165 : 8192 50848 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 422 : 204800 1240832 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 618 : 8192 76736 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 77 : 8192 84768 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 334 : 800 28014 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 589 : 8192 859232 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 48 : 8192 74240 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 707 : 8192 40800 0 0 0 0 0 0 32 
lstm.1.sm_75.ptx 166 : 8192 49824 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 423 : 204800 1003808 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 205 : 8192 1217536 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 462 : 8192 68544 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 619 : 8192 54784 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 78 : 8192 1107616 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 335 : 800 188138 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 176 : 8192 45056 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 433 : 8192 2102176 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 590 : 8192 64736 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 49 : 8192 5939712 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 167 : 8192 0 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 206 : 8192 97216 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 463 : 8192 831840 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 620 : 8192 915584 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 79 : 8192 100992 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 336 : 800 58350 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 718 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 177 : 8192 47360 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 434 : 8192 795424 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 591 : 8192 0 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 50 : 8192 50112 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 719 : 800 187784 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 178 : 8192 39904 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 435 : 8192 2154432 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 51 : 8192 77248 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 583 : 8128 889298 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 42 : 8192 57984 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 710 : 32 192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 169 : 8192 51072 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 426 : 8192 77664 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 720 : 800 58287 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 179 : 8192 30880 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 436 : 8192 793248 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 593 : 8192 55552 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 52 : 8192 6818816 0 0 0 2048 256 0 0 
lstm.1.sm_75.ptx 43 : 8192 119872 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 711 : 32 96 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 170 : 8192 49504 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 427 : 8192 27584 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 721 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 180 : 8192 57056 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 594 : 8192 53024 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 53 : 8192 962560 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 44 : 8192 101504 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 712 : 32 192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 171 : 8192 12374 0 0 0 0 0 0 160 
lstm.1.sm_75.ptx 428 : 8192 55840 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 207 : 8192 82272 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 464 : 8192 75456 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 621 : 8192 93216 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 80 : 8192 1107552 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 337 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 208 : 8192 65888 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 622 : 8192 952160 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 81 : 8192 94976 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 338 : 800 28800 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 209 : 8192 79232 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 623 : 8192 100800 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 82 : 8192 1103264 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 339 : 800 61100 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 210 : 8192 713248 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 624 : 8192 950176 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 83 : 8192 97376 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 340 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 625 : 8192 80704 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 84 : 8192 1105632 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 341 : 800 28800 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 626 : 8192 841536 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 85 : 8192 91008 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 342 : 800 61100 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 213 : 8192 58944 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 627 : 8192 92032 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 86 : 8192 1091488 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 343 : 800 28000 0 800 800 0 0 0 0 
lstm.1.sm_75.ptx 628 : 8192 755872 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 87 : 8192 95296 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 344 : 800 28800 0 0 0 800 800 0 0 
lstm.1.sm_75.ptx 215 : 8192 77792 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 629 : 8192 76896 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 88 : 8192 1099648 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 345 : 800 61100 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 630 : 8192 809504 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 89 : 8192 91744 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 346 : 800 7200 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 631 : 8192 65344 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 90 : 8192 1108288 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 347 : 800 8000 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 218 : 8192 59776 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 632 : 8192 880256 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 91 : 8192 100608 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 348 : 800 8800 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 633 : 8192 83488 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 92 : 8192 1101344 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 349 : 800 4800 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 220 : 8192 90176 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 634 : 8192 881984 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 93 : 8192 1110144 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 350 : 800 3840 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 221 : 8192 75680 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 635 : 8192 80192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 94 : 8192 77344 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 156 : 8192 49696 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 413 : 204800 18336416 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 157 : 8192 67968 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 414 : 204800 54271136 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 158 : 8192 61120 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 415 : 204800 18082944 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 159 : 8192 83328 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 416 : 204800 1953824 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 317 : 8192 49216 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 319 : 8192 664320 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 323 : 8192 40800 0 0 0 0 0 0 32 
lstm.1.sm_75.ptx 325 : 32 96 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 357 : 8192 41920 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 358 : 8192 42496 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 359 : 8192 120960 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 360 : 8192 91936 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 361 : 8192 89600 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 362 : 8192 49152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 363 : 8192 49152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 364 : 8192 49152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 365 : 8192 49152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 366 : 8192 49152 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 352 : 32 96 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 353 : 32 192 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 354 : 32 150 0 0 0 32 32 0 0 
lstm.1.sm_75.ptx 367 : 8192 77824 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 368 : 8192 73728 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 369 : 8192 130528 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 370 : 8192 89024 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 371 : 8192 89344 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 372 : 8192 106144 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 373 : 8192 68864 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 374 : 8192 71168 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 375 : 8192 59872 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 376 : 8192 53984 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 377 : 8192 53952 0 0 0 0 0 0 0 
lstm.1.sm_75.ptx 380 : 204800 50730720 0 0 0 51200 6400 0 0 
lstm.1.sm_75.ptx 381 : 204800 7563104 0 6400 6400 0 0 0 0 
lstm.1.sm_75.ptx 382 : 204800 18738688 0 0 0 0 0 0 0 
