Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563583
3003100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531856
3003200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451265
3003300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415028
3003400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339081
3003500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585874
3003600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518960
3003700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.358551
3003800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472720
3003900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670962
3004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389133
3004100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.360923
3004200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571725
3004300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441100
3004400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340057
3004500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526033
3004600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490777
3004700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403030
3004800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514871
3004900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494972
3005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407125
3005100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494087
3005200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643356
3005300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398836
3005400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384897
3005500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655960
3005600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400147
3005700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342990
3005800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552754
3005900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289882
3006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383573
3006100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536851
3006200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403716
3006300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513255
3006400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490528
3006500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458170
3006600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454251
3006700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412559
3006800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366339
3006900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549763
3007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485197
3007100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334643
3007200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533434
3007300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592923
3007400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459085
3007500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454132
3007600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490415
3007700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462373
3007800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511592
3007900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593494
3008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569647
3008100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480262
3008200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509763
3008300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272825
3008400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528932
3008500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562795
3008600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306104
3008700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350209
3008800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568392
3008900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471382
3009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.349377
3009100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590861
3009200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513728
3009300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364383
3009400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461189
3009500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501217
3009600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303014
3009700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448504
3009800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591959
3009900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509080
3010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391548
3010100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623643
3010200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607842
3010300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362416
3010400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525176
3010500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589340
3010600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348004
3010700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530598
3010800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611302
3010900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312820
3011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333736
3011100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624046
3011200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.380778
3011300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215825
3011400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604345
3011500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525542
3011600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.349145
3011700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567070
3011800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459903
3011900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272896
3012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473907
3012100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372303
3012200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221538
3012300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575986
3012400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535319
3012500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396735
3012600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542256
3012700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549200
3012800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389621
3012900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510251
3013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694930
3013100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391166
3013200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300392
3013300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666400
3013400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552062
3013500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238757
3013600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495402
3013700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.615958
3013800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270176
3013900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323409
3014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.775924
3014100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298094
3014200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284267
3014300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529629
3014400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319088
3014500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378929
3014600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497970
3014700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389098
3014800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458703
3014900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456695
3015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518188
3015100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527576
3015200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634123
3015300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585280
3015400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439044
3015500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519482
3015600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531182
3015700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421703
3015800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490857
3015900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621263
3016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414251
3016100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313219
3016200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447101
3016300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504287
3016400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312822
3016500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385661
3016600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474949
3016700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339433
3016800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472335
3016900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437870
3017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420502
3017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420364
3017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488415
3017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378801
3017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389707
3017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545311
3017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453963
3017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530564
3017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528502
3017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537063
3018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701931
3018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426812
3018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308081
3018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690396
3018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490805
3018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.269392
3018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606722
3018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470690
3018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233102
3018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551401
3019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299187
3019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307691
3019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540229
3019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398773
3019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448805
3019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441809
3019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477747
3019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348171
3019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509178
3019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614087
3020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332652
3020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440165
3020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530178
3020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614881
3020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541708
3020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378569
3020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552267
3020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503668
3020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293106
3020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.576605
3021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558274
3021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288665
3021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546984
3021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512663
3021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242157
3021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419431
3021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448413
3021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391320
3021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494658
3021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563975
3022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.191042
3022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455389
3022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658167
3022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188434
3022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437036
3022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607629
3022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335644
3022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459978
3022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671733
3022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440782
3023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399330
3023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759961
3023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571375
3023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213539
3023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620225
3023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.581889
3023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.195443
3023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600453
3023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650197
3023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299527
3024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543801
3024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618111
3024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.341093
3024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307825
3024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449894
3024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509631
3024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263384
3024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412419
3024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521357
3024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.282176
3025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498345
3025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543916
3025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483271
3025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584330
3025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480903
3025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546872
3025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537766
3025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384585
3025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424696
3025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498764
3026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522540
3026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424561
3026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510854
3026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388881
3026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480733
3026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.602956
3026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453959
3026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392700
3026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502604
3026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226688
3027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355925
3027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508928
3027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373504
3027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415818
3027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506117
3027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421007
3027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371131
3027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347037
3027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519488
3027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473241
3028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512419
3028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523417
3028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436102
3028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468882
3028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588958
3028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517330
3028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444342
3028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495649
3028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569448
3028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406605
3029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365648
3029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541059
3029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393826
3029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435565
3029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423852
3029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389499
3029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539258
3029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431533
3029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414529
3029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432146
3030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486407
3030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427647
3030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433508
3030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509385
3030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284976
3030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396077
3030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628146
3030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330122
3030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414416
3030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704965
3031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401281
3031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428403
3031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632602
3031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604316
3031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386691
3031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458215
3031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408239
3031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490880
3031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462817
3031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394667
3032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538395
3032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459824
3032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390816
3032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493825
3032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511822
3032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372798
3032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415102
3032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508950
3032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415696
3032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.360571
3033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495892
3033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431443
3033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325903
3033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448395
3033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572116
3033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345142
3033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454613
