kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
spmv_vector.1.sm_75.ptx 525 : 916428 6007320 0 0 0 229107 229107 0 0 
spmv_vector.1.sm_75.ptx 467 : 170760 1579497 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 468 : 170760 1558216 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 482 : 498851 4618630 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 483 : 498851 236074214 1809152 0 0 131075 65550 0 0 
spmv_vector.1.sm_75.ptx 484 : 498851 237801898 1809152 0 0 131075 65550 0 0 
spmv_vector.1.sm_75.ptx 485 : 498851 278365087 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 486 : 498851 4607028 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 487 : 498851 235941802 1809152 0 0 131075 65550 0 0 
spmv_vector.1.sm_75.ptx 488 : 498851 236356564 1809152 0 0 131075 65550 0 0 
spmv_vector.1.sm_75.ptx 489 : 498851 279881264 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 490 : 498851 4622619 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 491 : 498851 174475992 1238208 0 0 131075 65550 0 0 
spmv_vector.1.sm_75.ptx 492 : 498851 174405266 1238272 0 0 131075 65550 0 0 
spmv_vector.1.sm_75.ptx 493 : 498851 279568084 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 494 : 498851 4608420 0 0 0 0 0 0 0 
spmv_vector.1.sm_75.ptx 495 : 498851 4798129 0 0 0 0 0 0 0 
