cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,1,0,7,0,0,0
19300,0,0,6,0,0,0
19400,0,0,6,0,1,0
19500,0,0,9,0,0,0
19600,0,0,7,0,0,0
19700,0,0,6,0,0,0
19800,1,0,8,0,1,0
19900,0,0,4,0,2,0
20000,0,0,8,0,0,0
20100,1,0,10,0,2,0
20200,1,0,5,0,2,0
20300,0,0,7,0,0,0
20400,0,0,5,0,0,0
20500,0,0,11,0,0,0
20600,1,0,10,0,0,0
20700,0,0,7,0,0,0
20800,0,0,8,0,2,0
20900,0,1,7,0,0,1
21000,0,0,8,0,1,0
21100,0,1,8,0,1,1
21200,0,0,8,0,1,0
21300,0,0,6,0,1,0
21400,1,1,7,0,3,1
21500,0,0,6,0,1,0
21600,1,1,7,0,1,1
21700,0,0,8,0,2,0
21800,0,1,11,0,1,1
21900,0,0,8,0,0,0
22000,0,2,8,0,2,2
22100,1,0,4,53,1,0
22200,0,0,0,100,0,0
22300,0,0,0,100,0,0
22400,0,0,0,100,0,0
22500,6,4,39,29,7,4
22600,4,1,9,45,0,1
22700,0,0,0,100,0,0
22800,0,0,0,100,0,0
22900,26,3,33,6,6,3
23000,32,2,8,32,2,2
23100,0,0,0,100,0,0
23200,0,0,0,100,0,0
23300,0,0,0,100,0,0
23400,0,0,0,100,0,0
23500,0,0,0,100,0,0
23600,42,0,13,37,8,0
23700,8,0,3,0,2,0
23800,15,0,6,0,2,0
23900,11,0,3,0,1,0
24000,21,0,6,0,1,0
24100,9,0,2,0,2,0
24200,8,0,3,0,1,0
24300,29,0,4,0,1,0
24400,12,0,3,0,3,0
24500,6,0,4,0,3,0
24600,16,0,2,0,1,0
24700,12,1,4,0,1,1
24800,13,0,6,0,3,0
24900,12,0,7,0,7,0
25000,6,0,1,0,0,0
25100,19,0,3,0,4,0
25200,6,0,0,0,2,0
25300,3,0,1,0,1,0
25400,7,0,5,0,1,0
25500,19,0,4,0,4,0
25600,12,0,7,0,2,0
25700,14,0,5,0,6,0
25800,15,0,3,0,3,0
25900,14,0,9,0,4,0
26000,20,0,11,0,5,0
26100,17,0,16,0,2,0
26200,17,0,13,0,7,0
26300,32,0,10,0,4,0
26400,37,0,16,0,8,0
26500,28,0,14,0,3,0
26600,29,0,22,0,7,0
26700,35,0,23,0,6,0
26800,23,0,13,0,6,0
26900,13,0,10,0,4,0
27000,19,0,8,0,2,0
27100,24,0,7,0,3,0
27200,11,0,10,0,3,0
27300,11,0,8,0,4,0
27400,12,0,9,0,2,0
27500,15,0,10,0,1,0
27600,17,0,8,0,3,0
27700,18,0,10,0,1,0
27800,17,0,10,0,3,0
27900,22,0,7,0,3,0
28000,17,0,10,0,1,0
28100,25,0,7,0,3,0
28200,17,0,10,0,2,0
28300,29,0,9,0,1,0
28400,22,0,7,0,4,0
28500,28,0,8,0,1,0
28600,18,0,9,0,3,0
28700,14,0,6,0,2,0
28800,23,0,6,0,3,0
28900,22,0,11,0,5,0
29000,12,0,6,0,1,0
29100,12,0,8,0,5,0
29200,23,0,8,0,2,0
29300,12,0,10,0,3,0
29400,22,0,8,0,5,0
29500,25,0,7,0,2,0
29600,19,0,12,0,3,0
29700,15,0,12,0,2,0
29800,24,0,5,0,3,0
29900,17,0,5,0,2,0
30000,18,0,10,0,3,0
30100,26,0,8,0,2,0
30200,16,0,9,0,1,0
30300,9,0,5,0,2,0
30400,13,0,6,0,1,0
30500,18,0,8,0,1,0
30600,23,0,14,0,3,0
30700,16,0,6,0,0,0
30800,42,1,14,0,7,1
30900,26,0,3,0,5,0
31000,27,0,14,0,4,0
31100,29,0,6,0,7,0
31200,20,0,9,0,2,0
31300,34,0,4,0,1,0
31400,18,0,3,0,3,0
31500,24,0,12,0,2,0
31600,15,0,8,0,4,0
31700,18,0,11,0,4,0
31800,17,0,17,0,1,0
31900,15,0,7,0,1,0
32000,27,0,9,0,5,0
32100,23,0,10,0,2,0
32200,17,0,10,0,3,0
32300,23,0,9,0,1,0
32400,12,0,4,0,2,0
32500,21,0,7,0,3,0
32600,21,0,9,0,1,0
32700,18,0,8,0,3,0
32800,17,0,6,0,3,0
32900,13,0,7,0,1,0
33000,12,0,8,0,1,0
33100,24,0,5,0,2,0
33200,18,0,2,0,2,0
33300,18,0,11,0,2,0
33400,18,0,9,0,3,0
33500,21,0,14,0,2,0
33600,13,0,8,0,1,0
33700,10,0,6,0,0,0
33800,14,0,16,0,0,0
33900,22,0,10,0,1,0
34000,20,0,11,0,0,0
34100,15,0,4,0,1,0
34200,22,0,12,0,4,0
34300,10,0,3,0,1,0
34400,19,0,4,0,0,0
34500,26,0,1,0,2,0
34600,18,0,12,0,2,0
34700,15,0,12,0,1,0
34800,11,0,8,0,2,0
34900,13,0,10,0,5,0
35000,11,0,3,0,0,0
35100,11,0,14,0,1,0
35200,17,0,10,0,2,0
35300,24,0,7,0,3,0
35400,20,0,5,0,1,0
35500,20,0,15,0,2,0
35600,11,0,8,0,1,0
35700,8,0,5,0,1,0
35800,14,0,8,0,6,0
35900,12,0,8,0,3,0
36000,17,0,6,0,0,0
36100,11,0,4,0,1,0
36200,17,0,6,0,3,0
36300,8,0,7,0,0,0
36400,9,0,8,0,2,0
36500,19,0,11,0,2,0
36600,11,0,11,0,0,0
36700,20,0,11,0,2,0
36800,23,0,7,0,1,0
36900,17,0,5,0,3,0
37000,18,0,4,0,3,0
37100,13,0,5,0,0,0
37200,13,0,13,0,1,0
37300,16,1,9,0,1,1
37400,15,0,3,0,0,0
37500,12,0,12,0,3,0
37600,26,0,9,0,0,0
37700,12,0,11,0,0,0
37800,20,0,8,0,0,0
37900,13,0,5,0,2,0
38000,19,0,19,0,2,0
38100,7,0,5,0,0,0
38200,9,0,3,0,0,0
38300,18,0,11,0,2,0
38400,17,0,9,0,1,0
38500,11,0,13,0,1,0
38600,18,0,10,0,1,0
38700,14,0,8,0,1,0
38800,15,0,4,0,1,0
38900,15,0,11,0,1,0
39000,12,0,8,0,1,0
39100,3,0,9,0,3,0
39200,5,0,7,0,0,0
39300,16,0,3,0,2,0
39400,11,0,3,0,1,0
39500,15,0,14,0,0,0
39600,9,0,4,0,1,0
39700,15,0,6,0,0,0
39800,16,0,12,0,0,0
39900,18,0,19,0,1,0
40000,23,0,15,0,0,0
40100,12,0,7,0,0,0
40200,9,0,9,0,2,0
40300,15,0,9,0,0,0
40400,11,0,7,0,0,0
40500,8,0,10,0,0,0
40600,9,0,6,0,0,0
40700,4,0,14,0,5,0
40800,19,1,23,0,3,1
40900,13,0,10,0,5,0
41000,12,0,2,0,1,0
41100,18,0,8,0,1,0
41200,19,0,7,0,2,0
41300,15,0,5,0,0,0
41400,14,0,16,0,1,0
41500,11,0,6,0,2,0
41600,12,0,7,0,1,0
41700,18,0,9,0,1,0
41800,5,0,4,0,2,0
41900,10,0,4,0,0,0
42000,17,0,10,0,0,0
42100,11,0,11,0,1,0
42200,9,0,9,0,1,0
42300,10,0,5,0,0,0
42400,14,0,6,0,1,0
42500,11,0,10,0,0,0
42600,7,0,10,0,0,0
42700,16,0,11,0,2,0
42800,15,0,19,0,2,0
42900,8,0,8,0,4,0
43000,19,0,7,0,2,0
43100,17,0,2,0,0,0
43200,10,0,5,0,0,0
43300,21,0,9,0,5,0
43400,13,0,10,0,2,0
43500,9,0,6,0,1,0
43600,14,0,10,0,0,0
43700,8,0,9,0,3,0
43800,12,0,5,0,3,0
43900,15,0,12,0,1,0
44000,4,0,3,0,3,0
44100,15,0,7,0,3,0
44200,17,0,7,0,3,0
44300,10,0,10,0,0,0
44400,14,0,9,0,1,0
44500,13,0,8,0,3,0
44600,3,0,5,0,1,0
44700,13,0,6,0,1,0
44800,14,0,10,0,1,0
44900,17,0,13,0,0,0
45000,10,0,11,0,0,0
45100,20,0,8,0,0,0
45200,13,0,7,0,0,0
45300,8,0,11,0,1,0
45400,15,0,13,0,0,0
45500,19,0,14,0,2,0
45600,11,1,6,0,0,1
45700,9,0,5,0,1,0
45800,12,0,7,0,2,0
45900,11,0,9,0,1,0
46000,7,0,12,0,3,0
46100,16,0,11,0,2,0
46200,8,0,14,0,0,0
46300,15,0,12,0,2,0
46400,12,0,10,0,3,0
46500,10,0,9,0,0,0
46600,15,0,4,0,2,0
46700,12,0,5,0,1,0
46800,12,0,4,0,1,0
46900,13,0,10,0,1,0
47000,13,0,16,0,2,0
47100,5,0,4,0,2,0
47200,11,0,5,0,1,0
47300,23,0,14,0,2,0
47400,8,0,8,0,2,0
47500,11,0,9,0,1,0
47600,12,0,10,0,0,0
47700,3,0,8,0,3,0
47800,6,0,8,0,1,0
47900,19,0,1,0,2,0
48000,9,0,6,0,1,0
48100,9,0,8,0,2,0
48200,8,0,8,0,1,0
48300,11,0,6,0,1,0
48400,15,0,6,0,1,0
48500,20,0,5,0,2,0
48600,14,0,9,0,3,0
48700,10,0,9,0,0,0
48800,14,0,6,0,1,0
48900,13,0,8,0,0,0
49000,10,0,3,0,0,0
49100,14,0,5,0,1,0
49200,10,0,10,0,5,0
49300,18,0,9,0,0,0
49400,10,0,10,0,4,0
49500,22,1,17,0,6,1
49600,9,0,9,0,2,0
49700,25,0,5,0,0,0
49800,9,0,10,0,1,0
49900,10,0,9,0,2,0
50000,14,0,11,0,0,0
50100,13,0,18,0,0,0
50200,10,0,15,0,0,0
50300,13,0,11,0,2,0
50400,10,0,7,0,1,0
50500,21,0,6,0,1,0
50600,7,0,6,0,1,0
50700,6,0,6,0,2,0
50800,10,0,10,0,0,0
50900,8,0,10,0,2,0
51000,15,0,7,0,2,0
51100,8,0,10,0,2,0
51200,15,0,9,0,0,0
51300,19,0,8,0,1,0
51400,11,0,6,0,2,0
51500,11,0,9,0,0,0
51600,6,0,3,0,0,0
51700,8,0,4,0,1,0
51800,7,0,10,0,2,0
51900,15,0,5,0,3,0
52000,7,0,15,0,0,0
52100,7,0,7,0,0,0
52200,8,0,8,0,4,0
52300,14,0,6,0,0,0
52400,13,0,7,0,1,0
52500,7,0,3,0,1,0
52600,11,0,8,0,1,0
52700,28,0,7,0,3,0
52800,30,0,7,0,5,0
52900,13,0,3,0,4,0
53000,17,0,10,0,1,0
53100,7,0,7,0,2,0
53200,9,0,22,0,1,0
53300,10,0,10,0,0,0
53400,11,0,2,0,1,0
53500,12,0,9,0,3,0
53600,10,0,12,0,0,0
53700,10,0,11,0,2,0
53800,15,0,9,0,1,0
53900,11,0,10,0,0,0
54000,8,0,11,0,0,0
54100,15,0,7,0,1,0
54200,13,0,8,0,2,0
54300,14,0,14,0,3,0
54400,12,0,3,0,0,0
54500,7,0,6,0,1,0
54600,10,0,5,0,0,0
54700,12,0,9,0,2,0
54800,12,0,8,0,2,0
54900,15,0,20,0,0,0
55000,6,0,10,0,0,0
55100,10,0,11,0,2,0
55200,23,0,17,0,3,0
55300,16,0,8,0,1,0
55400,13,0,3,0,3,0
55500,13,0,8,0,0,0
55600,14,0,9,0,2,0
55700,14,0,6,0,2,0
55800,20,0,12,0,3,0
55900,11,0,9,0,2,0
56000,12,0,6,0,1,0
56100,9,0,16,0,1,0
56200,9,0,9,0,0,0
56300,9,0,6,0,2,0
56400,14,1,8,0,2,1
56500,16,0,17,0,2,0
56600,14,0,3,0,1,0
56700,13,0,14,0,1,0
56800,16,0,14,0,1,0
56900,9,0,8,0,1,0
57000,10,0,7,0,1,0
57100,17,0,9,0,2,0
57200,7,0,11,0,2,0
57300,9,0,10,0,2,0
57400,5,0,5,0,0,0
57500,12,0,7,0,1,0
57600,13,0,2,0,1,0
57700,13,0,5,0,0,0
57800,10,0,9,0,3,0
57900,9,0,11,0,1,0
58000,10,0,5,0,1,0
58100,16,0,18,0,1,0
58200,20,0,16,0,1,0
58300,11,0,11,0,1,0
58400,5,0,8,0,0,0
58500,13,0,9,0,1,0
58600,11,0,11,0,1,0
58700,16,0,13,0,2,0
58800,25,0,10,0,3,0
58900,11,1,11,0,2,1
59000,12,0,3,0,0,0
59100,9,0,7,0,0,0
59200,8,0,4,0,2,0
59300,16,0,2,0,2,0
59400,21,0,10,0,0,0
59500,17,0,14,0,4,0
59600,5,0,13,0,1,0
59700,19,0,12,0,1,0
59800,6,0,4,0,1,0
59900,9,0,11,0,0,0
60000,22,0,5,0,1,0
60100,29,0,12,0,2,0
60200,16,0,10,0,2,0
60300,14,0,5,0,0,0
60400,12,0,8,0,1,0
60500,9,0,11,0,3,0
60600,15,0,9,0,3,0
60700,13,0,12,0,0,0
60800,12,0,10,0,2,0
60900,11,0,15,0,1,0
61000,10,0,3,0,1,0
61100,8,0,8,0,1,0
61200,10,0,16,0,2,0
61300,18,0,8,0,0,0
61400,13,0,2,0,0,0
61500,12,0,3,0,1,0
61600,11,0,16,0,1,0
61700,12,0,9,0,0,0
61800,14,0,14,0,0,0
61900,9,0,12,0,1,0
62000,14,0,8,0,2,0
62100,11,0,13,0,2,0
62200,9,0,1,0,0,0
62300,15,0,14,0,0,0
62400,12,0,0,0,1,0
62500,6,0,4,0,0,0
62600,8,0,9,0,0,0
62700,11,0,3,0,0,0
62800,9,0,4,0,0,0
62900,7,0,13,0,4,0
63000,10,0,8,0,2,0
63100,11,0,11,0,1,0
63200,7,0,6,0,1,0
63300,19,0,3,0,0,0
63400,9,0,2,0,2,0
63500,8,0,7,0,1,0
63600,12,0,14,0,0,0
63700,15,0,8,0,0,0
63800,18,0,9,0,0,0
63900,9,0,8,0,1,0
64000,19,0,12,0,2,0
64100,4,0,6,0,1,0
64200,22,0,7,0,1,0
64300,8,0,7,0,1,0
64400,15,0,10,0,5,0
64500,12,0,4,0,0,0
64600,13,0,10,0,1,0
64700,13,0,8,0,0,0
64800,8,0,4,0,1,0
64900,14,0,7,0,0,0
65000,14,0,10,0,0,0
65100,13,0,7,0,1,0
65200,11,0,6,0,1,0
65300,11,0,13,0,4,0
65400,17,0,10,0,0,0
65500,8,0,2,0,0,0
65600,9,0,7,0,4,0
65700,14,0,6,0,0,0
65800,8,0,3,0,2,0
65900,13,0,14,0,2,0
66000,10,0,14,0,0,0
66100,10,0,11,0,0,0
66200,15,0,14,0,4,0
66300,9,0,7,0,0,0
66400,22,0,13,0,2,0
66500,16,0,15,0,2,0
66600,11,0,3,0,1,0
66700,4,0,5,0,2,0
66800,14,1,12,0,0,1
66900,12,0,24,0,3,0
67000,13,0,17,0,0,0
67100,6,0,11,0,1,0
67200,13,0,15,0,0,0
67300,15,0,8,0,1,0
67400,10,0,6,0,0,0
67500,7,0,6,0,3,0
67600,13,0,13,0,1,0
67700,13,0,10,0,3,0
67800,12,0,11,0,2,0
67900,24,0,7,0,4,0
68000,19,0,16,0,3,0
68100,10,0,12,0,2,0
68200,30,0,7,0,2,0
68300,13,0,15,0,3,0
68400,15,0,6,0,1,0
68500,8,0,9,0,3,0
68600,13,0,11,0,1,0
68700,20,0,7,0,0,0
68800,16,0,3,0,0,0
68900,10,0,12,0,0,0
69000,8,0,13,0,1,0
69100,9,0,5,0,1,0
69200,11,0,5,0,1,0
69300,8,0,3,0,0,0
69400,11,0,2,0,1,0
69500,7,0,9,0,1,0
69600,13,0,8,0,0,0
69700,12,0,12,0,3,0
69800,7,0,9,0,1,0
69900,13,0,5,0,2,0
70000,5,0,1,0,0,0
70100,17,0,9,0,1,0
70200,6,0,5,0,0,0
70300,10,0,9,0,0,0
70400,12,0,11,0,1,0
70500,14,0,10,0,0,0
70600,14,0,3,0,0,0
70700,9,0,3,0,0,0
70800,9,0,6,0,0,0
70900,10,0,3,0,1,0
71000,10,0,1,0,0,0
71100,21,0,4,0,3,0
71200,13,0,7,0,0,0
71300,12,0,5,0,2,0
71400,11,0,11,0,1,0
71500,13,0,9,0,3,0
71600,12,0,9,0,1,0
71700,14,0,11,0,2,0
71800,9,0,6,0,1,0
71900,11,0,12,0,1,0
72000,16,0,6,0,1,0
72100,12,0,14,0,5,0
72200,16,0,8,0,2,0
72300,13,0,16,0,2,0
72400,14,0,11,0,2,0
72500,23,0,8,0,0,0
72600,14,0,11,0,3,0
72700,3,0,12,0,0,0
72800,10,0,6,0,2,0
72900,11,0,16,0,0,0
73000,13,0,8,0,1,0
73100,10,0,9,0,0,0
73200,16,0,13,0,1,0
73300,8,0,10,0,0,0
73400,4,0,11,0,1,0
73500,13,0,9,0,2,0
73600,11,0,8,0,0,0
73700,25,0,6,0,1,0
73800,6,0,7,0,1,0
73900,27,0,9,0,0,0
74000,7,0,7,0,0,0
74100,21,0,14,0,0,0
74200,9,0,16,0,2,0
74300,20,0,8,0,2,0
74400,9,0,5,0,0,0
74500,15,0,13,0,2,0
74600,14,0,10,0,4,0
74700,18,0,11,0,4,0
74800,22,0,19,0,2,0
74900,14,0,9,0,2,0
75000,24,0,7,0,2,0
75100,19,0,9,0,3,0
75200,10,0,10,0,3,0
75300,8,0,5,0,0,0
75400,13,0,10,0,2,0
75500,10,0,11,0,0,0
75600,7,0,3,0,2,0
75700,16,0,11,0,0,0
75800,15,0,13,0,1,0
75900,14,0,11,0,3,0
76000,13,0,2,0,1,0
76100,10,0,15,0,0,0
76200,10,0,13,0,2,0
76300,21,0,15,0,4,0
76400,13,0,10,0,1,0
76500,17,0,16,0,1,0
76600,11,0,7,0,1,0
76700,10,0,6,0,0,0
76800,15,0,11,0,1,0
76900,15,0,11,0,1,0
77000,10,0,14,0,3,0
77100,6,0,12,0,1,0
77200,16,0,11,0,1,0
77300,6,0,6,0,1,0
77400,7,0,21,0,3,0
77500,11,0,6,0,2,0
77600,12,0,8,0,3,0
77700,11,0,7,0,2,0
77800,14,0,8,0,0,0
77900,11,0,9,0,0,0
78000,16,0,10,0,0,0
78100,10,0,7,0,0,0
78200,12,0,5,0,0,0
78300,21,0,18,0,1,0
78400,10,0,8,0,1,0
78500,13,0,4,0,1,0
78600,11,0,14,0,0,0
78700,7,0,5,0,1,0
78800,15,0,9,0,1,0
78900,30,0,4,0,0,0
79000,15,0,8,0,0,0
79100,12,0,17,0,1,0
79200,16,0,11,0,0,0
79300,16,0,13,0,0,0
79400,5,0,8,0,2,0
79500,5,0,11,0,0,0
79600,13,0,7,0,1,0
79700,6,0,3,0,1,0
79800,12,0,11,0,2,0
79900,18,0,8,0,0,0
80000,15,0,8,0,2,0
80100,17,0,12,0,2,0
80200,13,0,4,0,1,0
80300,17,0,10,0,2,0
80400,14,0,12,0,2,0
80500,2,0,2,0,1,0
80600,14,0,13,0,2,0
80700,13,0,16,0,1,0
80800,3,0,5,0,0,0
80900,14,0,10,0,3,0
81000,16,0,17,0,0,0
81100,19,0,8,0,1,0
81200,6,0,12,0,4,0
81300,9,0,7,0,0,0
81400,17,0,3,0,1,0
81500,18,0,5,0,1,0
81600,21,1,4,0,1,1
81700,18,0,7,0,1,0
81800,13,0,4,0,0,0
81900,11,0,6,0,1,0
82000,21,0,11,0,1,0
82100,10,0,11,0,1,0
82200,24,0,11,0,1,0
82300,15,0,6,0,0,0
82400,9,0,4,0,0,0
82500,8,0,1,0,1,0
82600,12,0,14,0,2,0
82700,9,0,7,0,2,0
82800,4,0,16,0,3,0
82900,11,0,11,0,0,0
83000,16,0,11,0,1,0
83100,23,0,8,0,2,0
83200,12,0,9,0,1,0
83300,14,0,15,0,1,0
83400,11,0,6,0,0,0
83500,15,0,8,0,0,0
83600,16,0,8,0,2,0
83700,10,0,11,0,0,0
83800,9,0,6,0,0,0
83900,18,0,7,0,3,0
84000,2,0,10,0,2,0
84100,14,0,12,0,0,0
84200,11,0,11,0,1,0
84300,14,0,3,0,0,0
84400,9,0,8,0,0,0
84500,22,0,18,0,0,0
84600,10,0,9,0,4,0
84700,16,0,6,0,1,0
84800,7,0,10,0,2,0
84900,16,0,3,0,1,0
85000,20,0,5,0,0,0
85100,6,0,10,0,0,0
85200,11,0,9,0,0,0
85300,14,0,10,0,2,0
85400,11,0,9,0,1,0
85500,18,0,7,0,1,0
85600,8,0,8,0,5,0
85700,10,0,3,0,2,0
85800,16,0,9,0,2,0
85900,6,0,4,0,1,0
86000,19,0,12,0,2,0
86100,20,0,13,0,2,0
86200,10,0,11,0,1,0
86300,6,0,6,0,0,0
86400,15,0,6,0,2,0
86500,7,0,9,0,1,0
86600,8,0,12,0,1,0
86700,12,0,11,0,1,0
86800,8,0,8,0,0,0
86900,11,0,15,0,0,0
87000,5,0,6,0,1,0
87100,9,0,4,0,1,0
87200,9,0,6,0,1,0
87300,12,0,19,0,1,0
87400,10,0,16,0,0,0
87500,12,0,8,0,1,0
87600,12,0,29,0,2,0
87700,11,0,4,0,2,0
87800,16,0,5,0,0,0
87900,23,0,6,0,1,0
88000,9,0,3,0,1,0
88100,6,0,1,0,0,0
88200,1,0,1,0,0,0
88300,23,0,17,0,2,0
88400,33,0,22,0,1,0
88500,12,0,8,0,1,0
88600,11,0,8,0,0,0
88700,17,0,5,0,1,0
88800,16,0,7,0,1,0
88900,16,0,5,0,2,0
89000,15,0,8,0,0,0
89100,7,0,10,0,1,0
89200,18,0,12,0,2,0
89300,9,0,10,0,0,0
89400,14,0,18,0,1,0
89500,13,0,19,0,2,0
89600,11,0,6,0,1,0
89700,10,0,6,0,1,0
89800,9,0,6,0,0,0
89900,7,0,2,0,0,0
90000,6,0,3,0,1,0
90100,10,0,15,0,0,0
90200,15,0,10,0,2,0
90300,15,0,14,0,0,0
90400,12,0,13,0,0,0
90500,17,0,13,0,3,0
90600,15,0,10,0,3,0
90700,6,0,4,0,1,0
90800,6,0,13,0,0,0
90900,17,1,6,0,0,1
91000,13,0,18,0,1,0
91100,17,0,7,0,3,0
91200,20,0,11,0,0,0
91300,9,1,15,0,2,1
91400,20,0,7,0,1,0
91500,14,0,8,0,2,0
91600,19,0,10,0,0,0
91700,10,0,13,0,2,0
91800,28,0,13,0,2,0
91900,16,0,3,0,1,0
92000,13,0,12,0,0,0
92100,11,1,7,0,3,1
92200,24,0,14,0,3,0
92300,13,0,12,0,0,0
92400,10,0,12,0,0,0
92500,17,0,4,0,1,0
92600,22,0,13,0,2,0
92700,8,0,3,0,0,0
92800,16,0,5,0,2,0
92900,8,1,11,0,2,1
93000,13,0,13,0,1,0
93100,20,0,6,0,2,0
93200,10,0,5,0,1,0
93300,22,0,11,0,1,0
93400,21,0,11,0,1,0
93500,5,0,1,0,0,0
93600,13,0,11,0,2,0
93700,8,0,17,0,2,0
93800,10,0,7,0,0,0
93900,6,0,17,0,2,0
94000,13,0,6,0,2,0
94100,9,0,9,0,3,0
94200,8,0,4,0,0,0
94300,10,0,7,0,0,0
94400,17,0,14,0,0,0
94500,6,0,2,0,0,0
94600,23,0,10,0,1,0
94700,14,0,9,0,2,0
94800,9,0,9,0,0,0
94900,11,0,17,0,0,0
95000,9,0,6,0,0,0
95100,8,0,7,0,2,0
95200,23,0,7,0,2,0
95300,16,0,8,0,2,0
95400,17,0,10,0,1,0
95500,8,0,11,0,1,0
95600,4,0,1,0,0,0
95700,21,0,19,0,2,0
95800,20,0,12,0,0,0
95900,10,0,5,0,3,0
96000,16,0,8,0,0,0
96100,13,0,9,0,2,0
96200,17,0,12,0,0,0
96300,11,0,11,0,2,0
96400,18,0,17,0,2,0
96500,7,0,4,0,0,0
96600,6,0,8,0,1,0
96700,30,0,19,0,1,0
96800,12,0,10,0,3,0
96900,9,0,14,0,0,0
97000,14,0,10,0,3,0
97100,15,0,9,0,1,0
97200,7,0,11,0,2,0
97300,10,0,5,0,1,0
97400,13,0,11,0,1,0
97500,8,0,1,0,1,0
97600,10,0,3,0,2,0
97700,1,0,0,0,0,0
