cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,5,0,0,0
19300,3,0,12,0,0,0
19400,1,0,5,0,0,0
19500,5,0,7,0,2,0
19600,0,0,11,0,0,0
19700,1,0,6,0,0,0
19800,5,0,8,0,0,0
19900,5,0,9,0,2,0
20000,5,0,7,0,0,0
20100,4,0,10,0,0,0
20200,1,0,7,0,0,0
20300,4,0,9,0,0,0
20400,5,0,7,0,1,0
20500,0,0,7,0,1,0
20600,3,0,7,0,1,0
20700,5,0,5,0,1,0
20800,4,0,11,0,0,0
20900,4,0,7,0,0,0
21000,4,0,11,0,2,0
21100,1,0,7,0,0,0
21200,2,0,9,0,1,0
21300,7,0,10,0,1,0
21400,1,1,8,0,1,1
21500,4,2,9,0,2,2
21600,1,1,9,0,1,1
21700,3,1,8,0,1,1
21800,0,1,3,29,0,1
21900,0,0,0,100,0,0
22000,13,1,12,72,2,1
22100,11,1,8,0,2,1
22200,6,0,5,0,0,0
22300,4,0,2,0,1,0
22400,4,0,1,0,0,0
22500,1,0,3,0,0,0
22600,0,0,1,0,1,0
22700,7,0,1,0,0,0
22800,3,0,1,0,0,0
22900,3,1,2,0,0,1
23000,5,0,2,0,1,0
23100,0,0,1,0,1,0
23200,7,0,4,0,0,0
23300,6,0,3,0,1,0
23400,10,0,4,0,0,0
23500,4,0,0,0,0,0
23600,1,0,0,0,0,0
23700,14,0,3,0,3,0
23800,29,0,5,0,1,0
23900,12,0,2,0,1,0
24000,13,0,2,0,3,0
24100,7,0,3,0,3,0
24200,19,0,3,0,1,0
24300,13,0,4,0,6,0
24400,14,0,1,0,0,0
24500,13,0,3,0,3,0
24600,10,0,4,0,2,0
24700,4,0,2,0,4,0
24800,13,0,1,0,1,0
24900,11,0,3,0,1,0
25000,8,1,3,0,2,1
25100,15,0,0,0,5,0
25200,6,0,4,0,3,0
25300,4,0,1,0,0,0
25400,2,0,5,0,3,0
25500,14,0,5,0,2,0
25600,6,0,5,0,3,0
25700,10,0,6,0,5,0
25800,11,0,11,0,4,0
25900,17,0,7,0,7,0
26000,18,0,10,0,1,0
26100,17,0,10,0,5,0
26200,19,0,21,0,5,0
26300,23,0,8,0,7,0
26400,23,0,23,0,2,0
26500,33,0,13,0,4,0
26600,35,1,22,0,4,1
26700,24,0,24,0,4,0
26800,17,0,12,0,2,0
26900,19,0,18,0,2,0
27000,17,1,7,0,1,1
27100,17,0,10,0,6,0
27200,8,0,9,0,3,0
27300,9,0,9,0,3,0
27400,21,0,6,0,3,0
27500,17,0,12,0,1,0
27600,10,0,10,0,2,0
27700,13,0,10,0,2,0
27800,9,0,8,0,2,0
27900,23,0,8,0,2,0
28000,15,0,5,0,3,0
28100,11,0,9,0,3,0
28200,13,1,5,0,0,1
28300,17,0,6,0,1,0
28400,12,0,11,0,2,0
28500,12,0,5,0,0,0
28600,12,1,9,0,0,1
28700,23,0,3,0,1,0
28800,21,0,12,0,5,0
28900,19,0,14,0,2,0
29000,15,0,4,0,2,0
29100,9,0,6,0,1,0
29200,18,0,9,0,4,0
29300,7,0,8,0,0,0
29400,10,0,7,0,2,0
29500,13,0,8,0,0,0
29600,19,0,5,0,0,0
29700,17,0,8,0,1,0
29800,25,0,5,0,5,0
29900,21,0,5,0,4,0
30000,25,0,9,0,3,0
30100,22,0,8,0,6,0
30200,10,0,5,0,0,0
30300,12,0,8,0,4,0
30400,10,0,8,0,3,0
30500,17,0,5,0,1,0
30600,22,0,7,0,2,0
30700,12,0,7,0,0,0
30800,18,0,14,0,2,0
30900,22,0,3,0,3,0
31000,19,0,15,0,3,0
31100,18,0,6,0,4,0
31200,11,0,9,0,2,0
31300,13,0,9,0,2,0
31400,21,0,8,0,2,0
31500,21,0,9,0,2,0
31600,10,0,12,0,4,0
31700,15,0,10,0,1,0
31800,14,0,10,0,1,0
31900,15,0,8,0,0,0
32000,29,0,9,0,4,0
32100,11,0,10,0,2,0
32200,20,0,18,0,1,0
32300,20,0,10,0,2,0
32400,17,0,4,0,2,0
32500,20,0,9,0,0,0
32600,14,0,10,0,0,0
32700,12,0,15,0,3,0
32800,16,0,5,0,2,0
32900,13,0,8,0,1,0
33000,10,1,2,0,2,1
33100,24,0,5,0,5,0
33200,11,0,4,0,2,0
33300,14,0,7,0,0,0
33400,11,0,13,0,2,0
33500,28,0,15,0,2,0
33600,8,0,5,0,0,0
33700,11,0,6,0,2,0
33800,11,0,13,0,2,0
33900,14,0,11,0,1,0
34000,10,0,9,0,2,0
34100,16,0,8,0,1,0
34200,11,0,16,0,4,0
34300,11,0,6,0,0,0
34400,15,0,6,0,2,0
34500,17,0,11,0,1,0
34600,10,0,11,0,2,0
34700,5,0,14,0,1,0
34800,14,1,16,0,0,1
34900,18,0,6,0,2,0
35000,21,0,9,0,2,0
35100,13,0,8,0,2,0
35200,16,0,9,0,2,0
35300,19,0,13,0,5,0
35400,4,0,5,0,1,0
35500,21,0,8,0,0,0
35600,8,0,8,0,0,0
35700,6,0,6,0,2,0
35800,12,0,12,0,3,0
35900,12,0,8,0,5,0
36000,6,0,14,0,1,0
36100,9,0,5,0,2,0
36200,7,0,2,0,1,0
36300,15,0,9,0,4,0
36400,10,0,7,0,3,0
36500,10,0,8,0,2,0
36600,18,0,13,0,2,0
36700,20,0,9,0,2,0
36800,13,0,9,0,1,0
36900,24,0,4,0,1,0
37000,14,0,5,0,0,0
37100,4,0,6,0,2,0
37200,13,0,12,0,1,0
37300,13,0,7,0,4,0
37400,14,0,2,0,2,0
37500,9,0,5,0,2,0
37600,13,0,16,0,4,0
37700,9,0,11,0,2,0
37800,13,0,10,0,4,0
37900,14,0,4,0,3,0
38000,12,0,16,0,0,0
38100,13,0,13,0,1,0
38200,13,0,7,0,1,0
38300,15,0,11,0,1,0
38400,18,0,8,0,0,0
38500,13,0,23,0,2,0
38600,18,0,3,0,2,0
38700,9,0,7,0,0,0
38800,15,0,9,0,2,0
38900,9,0,12,0,1,0
39000,14,0,9,0,1,0
39100,11,0,5,0,1,0
39200,4,0,7,0,1,0
39300,17,0,4,0,4,0
39400,6,0,6,0,0,0
39500,10,0,10,0,0,0
39600,12,0,8,0,3,0
39700,4,0,6,0,1,0
39800,14,0,13,0,2,0
39900,17,0,13,0,2,0
40000,15,0,14,0,2,0
40100,9,0,12,0,1,0
40200,7,0,7,0,1,0
40300,14,0,9,0,1,0
40400,13,0,5,0,2,0
40500,6,0,9,0,1,0
40600,6,0,7,0,2,0
40700,6,0,13,0,2,0
40800,21,0,12,0,3,0
40900,19,0,12,0,0,0
41000,12,0,13,0,1,0
41100,10,0,6,0,1,0
41200,9,0,2,0,0,0
41300,12,0,3,0,0,0
41400,14,0,25,0,0,0
41500,17,0,10,0,0,0
41600,7,0,14,0,0,0
41700,13,0,5,0,0,0
41800,7,0,5,0,1,0
41900,4,0,7,0,1,0
42000,16,0,13,0,2,0
42100,12,0,5,0,2,0
42200,6,0,4,0,4,0
42300,12,0,6,0,1,0
42400,15,0,11,0,1,0
42500,9,0,6,0,2,0
42600,8,0,6,0,1,0
42700,12,0,24,0,1,0
42800,10,0,11,0,0,0
42900,7,0,11,0,1,0
43000,15,0,4,0,0,0
43100,12,0,7,0,0,0
43200,8,0,6,0,0,0
43300,15,0,9,0,1,0
43400,13,0,11,0,3,0
43500,8,0,4,0,1,0
43600,12,0,10,0,2,0
43700,13,0,9,0,1,0
43800,12,0,4,0,0,0
43900,4,0,15,0,2,0
44000,5,0,6,0,0,0
44100,11,0,9,0,0,0
44200,19,0,11,0,2,0
44300,9,0,3,0,1,0
44400,13,0,6,0,3,0
44500,9,0,4,0,0,0
44600,5,0,5,0,0,0
44700,14,0,10,0,1,0
44800,15,0,14,0,0,0
44900,9,0,14,0,2,0
45000,10,0,10,0,2,0
45100,13,0,10,0,2,0
45200,6,0,8,0,1,0
45300,13,0,7,0,0,0
45400,5,0,4,0,2,0
45500,16,0,8,0,1,0
45600,11,0,2,0,3,0
45700,6,0,6,0,1,0
45800,16,0,15,0,3,0
45900,6,0,10,0,0,0
46000,10,0,7,0,1,0
46100,14,0,9,0,1,0
46200,11,0,15,0,1,0
46300,12,0,17,0,2,0
46400,23,0,8,0,2,0
46500,16,0,7,0,0,0
46600,5,0,8,0,1,0
46700,14,0,12,0,1,0
46800,9,0,12,0,0,0
46900,9,0,11,0,0,0
47000,13,0,9,0,1,0
47100,12,0,10,0,1,0
47200,11,0,2,0,2,0
47300,13,0,9,0,4,0
47400,11,0,11,0,0,0
47500,5,0,9,0,1,0
47600,6,0,11,0,1,0
47700,8,0,5,0,3,0
47800,6,0,7,0,0,0
47900,14,0,9,0,0,0
48000,7,0,7,0,2,0
48100,7,0,4,0,0,0
48200,14,0,14,0,1,0
48300,11,0,7,0,4,0
48400,7,0,5,0,0,0
48500,4,0,9,0,0,0
48600,11,0,15,0,3,0
48700,20,0,12,0,2,0
48800,15,0,15,0,1,0
48900,8,0,9,0,0,0
49000,9,0,5,0,0,0
49100,14,0,9,0,3,0
49200,14,0,11,0,2,0
49300,18,0,5,0,1,0
49400,12,0,8,0,0,0
49500,19,0,15,0,2,0
49600,19,0,16,0,2,0
49700,6,0,9,0,0,0
49800,8,0,8,0,1,0
49900,11,0,15,0,1,0
50000,6,0,16,0,4,0
50100,8,0,8,0,0,0
50200,8,0,7,0,2,0
50300,17,0,7,0,2,0
50400,5,0,11,0,4,0
50500,11,0,11,0,2,0
50600,11,0,5,0,2,0
50700,16,0,7,0,1,0
50800,10,0,12,0,3,0
50900,12,0,14,0,3,0
51000,10,0,9,0,2,0
51100,12,0,12,0,2,0
51200,10,0,10,0,1,0
51300,10,0,14,0,0,0
51400,6,1,5,0,1,1
51500,3,0,7,0,1,0
51600,6,0,5,0,4,0
51700,5,0,2,0,1,0
51800,10,0,6,0,1,0
51900,8,0,10,0,2,0
52000,4,0,9,0,0,0
52100,6,0,10,0,1,0
52200,13,0,14,0,1,0
52300,10,0,11,0,1,0
52400,14,0,19,0,3,0
52500,6,0,2,0,0,0
52600,15,0,9,0,3,0
52700,14,0,7,0,1,0
52800,20,0,10,0,1,0
52900,6,0,4,0,3,0
53000,10,0,10,0,1,0
53100,4,0,9,0,3,0
53200,16,0,14,0,1,0
53300,10,0,9,0,2,0
53400,8,0,3,0,0,0
53500,12,0,12,0,3,0
53600,9,0,9,0,1,0
53700,11,0,6,0,1,0
53800,10,0,6,0,1,0
53900,7,0,4,0,0,0
54000,13,0,19,0,0,0
54100,14,0,17,0,1,0
54200,17,0,8,0,2,0
54300,9,0,4,0,0,0
54400,9,0,4,0,2,0
54500,8,0,6,0,1,0
54600,6,0,5,0,1,0
54700,11,0,9,0,2,0
54800,12,0,8,0,1,0
54900,10,0,13,0,0,0
55000,7,0,13,0,1,0
55100,17,0,8,0,2,0
55200,26,0,14,0,3,0
55300,1,0,7,0,2,0
55400,11,0,2,0,0,0
55500,9,0,12,0,0,0
55600,10,0,7,0,0,0
55700,5,0,8,0,0,0
55800,9,0,6,0,2,0
55900,11,0,7,0,2,0
56000,7,1,11,0,1,1
56100,11,0,17,0,1,0
56200,2,0,12,0,0,0
56300,7,1,6,0,1,1
56400,14,0,6,0,0,0
56500,14,0,12,0,1,0
56600,13,0,5,0,3,0
56700,11,0,7,0,0,0
56800,22,0,12,0,3,0
56900,15,0,8,0,2,0
57000,12,0,7,0,0,0
57100,8,0,15,0,0,0
57200,8,0,8,0,1,0
57300,11,0,7,0,2,0
57400,11,0,9,0,1,0
57500,16,0,6,0,2,0
57600,4,0,4,0,2,0
57700,12,0,5,0,1,0
57800,15,0,7,0,1,0
57900,10,0,9,0,0,0
58000,8,0,7,0,2,0
58100,13,0,12,0,1,0
58200,16,1,14,0,2,1
58300,11,1,8,0,0,1
58400,10,0,12,0,1,0
58500,15,0,11,0,1,0
58600,10,0,7,0,1,0
58700,9,0,7,0,0,0
58800,17,0,8,0,4,0
58900,8,0,14,0,1,0
59000,14,0,13,0,1,0
59100,5,0,5,0,0,0
59200,14,0,6,0,1,0
59300,13,0,7,0,3,0
59400,10,0,11,0,2,0
59500,12,0,18,0,1,0
59600,11,0,15,0,0,0
59700,5,0,5,0,1,0
59800,8,0,16,0,1,0
59900,6,0,4,0,4,0
60000,11,0,10,0,0,0
60100,15,0,13,0,0,0
60200,7,0,6,0,1,0
60300,8,0,7,0,1,0
60400,11,0,8,0,0,0
60500,11,0,16,0,1,0
60600,8,0,15,0,3,0
60700,10,0,14,0,0,0
60800,12,0,5,0,2,0
60900,10,0,13,0,0,0
61000,14,0,9,0,1,0
61100,8,0,5,0,2,0
61200,3,0,13,0,0,0
61300,14,0,15,0,1,0
61400,8,0,6,0,1,0
61500,11,0,8,0,2,0
61600,10,0,14,0,2,0
61700,12,0,6,0,0,0
61800,18,0,12,0,0,0
61900,6,0,17,0,0,0
62000,10,0,15,0,2,0
62100,16,0,16,0,2,0
62200,13,0,10,0,3,0
62300,17,0,5,0,2,0
62400,9,0,10,0,0,0
62500,8,0,11,0,0,0
62600,4,0,7,0,1,0
62700,13,0,7,0,2,0
62800,11,0,11,0,2,0
62900,15,0,21,0,1,0
63000,6,0,6,0,0,0
63100,15,0,7,0,3,0
63200,9,0,7,0,1,0
63300,10,0,7,0,0,0
63400,9,0,1,0,0,0
63500,6,0,6,0,1,0
63600,11,0,7,0,1,0
63700,10,0,7,0,0,0
63800,13,0,15,0,0,0
63900,11,0,7,0,1,0
64000,9,0,6,0,1,0
64100,7,0,8,0,5,0
64200,8,0,6,0,1,0
64300,5,0,4,0,0,0
64400,22,0,12,0,1,0
64500,9,0,2,0,0,0
64600,16,0,6,0,1,0
64700,8,0,7,0,1,0
64800,16,0,9,0,3,0
64900,10,0,10,0,1,0
65000,14,0,6,0,2,0
65100,9,0,9,0,0,0
65200,7,0,12,0,0,0
65300,14,0,13,0,1,0
65400,20,0,11,0,0,0
65500,9,0,8,0,2,0
65600,13,0,14,0,1,0
65700,10,0,8,0,2,0
65800,9,0,3,0,0,0
65900,11,0,9,0,1,0
66000,7,0,12,0,3,0
66100,16,0,9,0,0,0
66200,9,0,13,0,5,0
66300,9,0,6,0,2,0
66400,10,0,9,0,0,0
66500,8,0,14,0,1,0
66600,8,0,0,0,1,0
66700,14,0,2,0,2,0
66800,17,0,16,0,1,0
66900,10,0,14,0,1,0
67000,4,0,8,0,1,0
67100,8,0,12,0,0,0
67200,10,0,4,0,1,0
67300,4,0,4,0,0,0
67400,9,0,3,0,2,0
67500,10,0,7,0,1,0
67600,17,0,15,0,0,0
67700,12,0,20,0,2,0
67800,12,0,18,0,1,0
67900,17,0,9,0,0,0
68000,8,0,10,0,2,0
68100,11,0,6,0,0,0
68200,20,0,8,0,1,0
68300,9,0,10,0,1,0
68400,25,0,13,0,1,0
68500,12,0,13,0,1,0
68600,11,0,22,0,2,0
68700,7,1,4,0,1,1
68800,10,0,4,0,4,0
68900,6,0,9,0,2,0
69000,2,0,17,0,1,0
69100,9,0,4,0,0,0
69200,5,0,7,0,3,0
69300,8,0,4,0,1,0
69400,17,0,6,0,2,0
69500,6,0,10,0,0,0
69600,22,0,9,0,0,0
69700,13,0,9,0,0,0
69800,8,0,1,0,2,0
69900,7,0,2,0,1,0
70000,8,0,2,0,0,0
70100,17,0,8,0,0,0
70200,14,0,4,0,1,0
70300,19,0,10,0,4,0
70400,14,0,12,0,1,0
70500,7,0,16,0,0,0
70600,7,0,5,0,1,0
70700,11,0,4,0,1,0
70800,10,0,12,0,0,0
70900,5,0,3,0,2,0
71000,8,0,3,0,0,0
71100,16,0,9,0,3,0
71200,8,0,11,0,1,0
71300,8,0,9,0,3,0
71400,9,0,11,0,3,0
71500,9,0,11,0,2,0
71600,13,0,6,0,1,0
71700,20,0,7,0,2,0
71800,10,0,12,0,1,0
71900,22,0,10,0,3,0
72000,7,0,11,0,0,0
72100,10,0,6,0,2,0
72200,5,0,15,0,4,0
72300,11,0,13,0,3,0
72400,8,0,15,0,0,0
72500,11,0,10,0,4,0
72600,7,0,15,0,3,0
72700,10,0,2,0,1,0
72800,9,0,11,0,1,0
72900,20,0,15,0,3,0
73000,10,0,7,0,2,0
73100,9,0,10,0,2,0
73200,18,0,16,0,2,0
73300,11,0,14,0,1,0
73400,9,0,12,0,3,0
73500,18,0,14,0,1,0
73600,9,0,10,0,0,0
73700,13,0,13,0,1,0
73800,12,0,6,0,0,0
73900,13,0,9,0,1,0
74000,15,0,14,0,2,0
74100,12,0,12,0,2,0
74200,14,0,15,0,0,0
74300,19,0,9,0,3,0
74400,4,0,3,0,1,0
74500,16,0,9,0,3,0
74600,21,0,4,0,2,0
74700,18,0,9,0,1,0
74800,15,0,14,0,1,0
74900,13,0,2,0,1,0
75000,15,0,6,0,1,0
75100,10,0,9,0,2,0
75200,9,0,7,0,0,0
75300,5,0,5,0,2,0
75400,17,0,13,0,3,0
75500,16,0,15,0,1,0
75600,5,0,4,0,0,0
75700,10,0,16,0,1,0
75800,10,0,11,0,0,0
75900,13,0,7,0,2,0
76000,11,0,3,0,0,0
76100,6,0,6,0,0,0
76200,11,0,7,0,1,0
76300,8,0,16,0,0,0
76400,12,0,14,0,1,0
76500,18,0,9,0,1,0
76600,8,0,13,0,2,0
76700,9,0,4,0,0,0
76800,16,0,13,0,0,0
76900,13,0,10,0,3,0
77000,8,0,7,0,0,0
77100,11,0,15,0,1,0
77200,18,0,9,0,2,0
77300,16,0,3,0,1,0
77400,6,0,6,0,1,0
77500,11,0,9,0,2,0
77600,9,0,9,0,2,0
77700,9,0,4,0,1,0
77800,12,0,6,0,1,0
77900,8,0,9,0,0,0
78000,11,0,12,0,0,0
78100,12,0,6,0,0,0
78200,14,0,6,0,2,0
78300,20,0,16,0,0,0
78400,5,0,11,0,1,0
78500,13,0,3,0,1,0
78600,7,0,12,0,1,0
78700,15,0,10,0,0,0
78800,8,0,8,0,2,0
78900,8,0,14,0,0,0
79000,12,0,2,0,0,0
79100,9,0,15,0,3,0
79200,4,0,7,0,2,0
79300,10,0,16,0,1,0
79400,8,0,15,0,0,0
79500,5,0,13,0,1,0
79600,9,0,6,0,1,0
79700,9,0,6,0,1,0
79800,10,1,2,0,0,1
79900,8,0,11,0,3,0
80000,25,0,8,0,2,0
80100,21,0,10,0,2,0
80200,6,0,15,0,1,0
80300,7,0,12,0,0,0
80400,15,0,10,0,1,0
80500,12,0,1,0,3,0
80600,15,0,12,0,0,0
80700,15,0,11,0,1,0
80800,8,0,3,0,1,0
80900,11,0,8,0,2,0
81000,20,0,15,0,1,0
81100,13,0,3,0,2,0
81200,14,0,13,0,1,0
81300,7,0,5,0,3,0
81400,10,0,5,0,0,0
81500,12,0,2,0,0,0
81600,11,0,8,0,1,0
81700,15,0,11,0,1,0
81800,8,0,10,0,0,0
81900,12,0,8,0,0,0
82000,16,0,13,0,0,0
82100,17,0,10,0,0,0
82200,10,0,14,0,1,0
82300,12,0,6,0,2,0
82400,11,0,13,0,0,0
82500,11,0,5,0,0,0
82600,9,0,14,0,1,0
82700,6,0,9,0,1,0
82800,9,0,10,0,2,0
82900,9,0,12,0,3,0
83000,14,0,10,0,0,0
83100,14,0,10,0,2,0
83200,11,0,10,0,2,0
83300,7,0,9,0,0,0
83400,7,0,5,0,1,0
83500,14,0,8,0,1,0
83600,12,0,8,0,2,0
83700,10,0,14,0,2,0
83800,12,0,13,0,2,0
83900,15,0,10,0,0,0
84000,14,0,8,0,1,0
84100,12,0,7,0,1,0
84200,8,0,8,0,2,0
84300,14,0,5,0,1,0
84400,3,0,12,0,1,0
84500,9,0,16,0,0,0
84600,4,0,7,0,1,0
84700,5,0,8,0,1,0
84800,10,0,12,0,1,0
84900,7,0,8,0,3,0
85000,10,0,6,0,0,0
85100,16,0,8,0,1,0
85200,7,0,8,0,0,0
85300,12,0,6,0,4,0
85400,12,0,8,0,2,0
85500,5,0,9,0,0,0
85600,6,0,8,0,0,0
85700,10,0,11,0,4,0
85800,4,0,4,0,1,0
85900,12,0,3,0,0,0
86000,10,0,6,0,1,0
86100,20,0,16,0,4,0
86200,13,0,12,0,1,0
86300,15,0,5,0,1,0
86400,14,0,12,0,1,0
86500,14,0,2,0,2,0
86600,13,0,7,0,3,0
86700,8,0,14,0,1,0
86800,19,0,9,0,0,0
86900,7,0,15,0,0,0
87000,10,0,5,0,4,0
87100,11,0,9,0,0,0
87200,20,0,6,0,2,0
87300,13,0,17,0,1,0
87400,11,0,5,0,0,0
87500,12,0,9,0,1,0
87600,9,0,20,0,1,0
87700,12,0,8,0,0,0
87800,10,0,12,0,2,0
87900,12,0,14,0,1,0
88000,5,0,5,0,2,0
88100,1,0,0,0,0,0
88200,0,0,1,0,0,0
88300,20,0,12,0,1,0
88400,24,0,18,0,3,0
88500,11,0,7,0,1,0
88600,13,0,14,0,1,0
88700,19,0,9,0,2,0
88800,6,0,7,0,0,0
88900,6,0,4,0,1,0
89000,9,0,6,0,0,0
89100,11,0,9,0,3,0
89200,9,0,5,0,2,0
89300,2,0,4,0,0,0
89400,15,1,9,0,3,1
89500,12,0,14,0,0,0
89600,15,0,5,0,0,0
89700,6,0,4,0,1,0
89800,7,0,11,0,1,0
89900,4,0,4,0,0,0
90000,7,0,3,0,1,0
90100,16,0,14,0,0,0
90200,12,0,8,0,1,0
90300,14,0,19,0,2,0
90400,9,0,11,0,1,0
90500,14,0,12,0,1,0
90600,13,0,13,0,5,0
90700,18,0,4,0,3,0
90800,17,0,9,0,2,0
90900,15,0,8,0,0,0
91000,12,0,8,0,0,0
91100,17,0,7,0,1,0
91200,11,0,8,0,1,0
91300,11,0,12,0,2,0
91400,19,0,6,0,1,0
91500,8,0,9,0,3,0
91600,13,0,11,0,1,0
91700,10,0,12,0,1,0
91800,17,0,10,0,3,0
91900,19,0,7,0,2,0
92000,21,0,14,0,2,0
92100,16,0,10,0,2,0
92200,16,0,8,0,1,0
92300,7,0,9,0,0,0
92400,7,0,8,0,0,0
92500,13,0,2,0,1,0
92600,11,0,13,0,1,0
92700,11,0,4,0,1,0
92800,13,1,4,0,1,1
92900,14,0,16,0,3,0
93000,10,0,8,0,1,0
93100,12,0,4,0,0,0
93200,12,0,6,0,0,0
93300,13,0,9,0,0,0
93400,14,0,19,0,2,0
93500,6,0,1,0,0,0
93600,11,0,8,0,4,0
93700,4,0,8,0,1,0
93800,9,0,10,0,0,0
93900,12,0,13,0,1,0
94000,16,0,6,0,1,0
94100,15,0,7,0,1,0
94200,15,0,11,0,2,0
94300,12,0,3,0,1,0
94400,10,0,17,0,1,0
94500,1,0,6,0,0,0
94600,18,0,9,0,0,0
94700,22,0,18,0,3,0
94800,7,0,8,0,1,0
94900,15,0,14,0,1,0
95000,22,0,9,0,1,0
95100,12,0,18,0,1,0
95200,14,0,14,0,0,0
95300,20,0,7,0,1,0
95400,14,0,8,0,0,0
95500,8,0,8,0,2,0
95600,8,0,2,0,0,0
95700,14,0,18,0,1,0
95800,19,0,9,0,2,0
95900,7,0,10,0,1,0
96000,14,0,13,0,2,0
96100,22,0,6,0,0,0
96200,6,0,6,0,2,0
96300,16,0,9,0,1,0
96400,18,0,15,0,1,0
96500,11,0,6,0,1,0
96600,4,0,0,0,0,0
96700,21,0,12,0,2,0
96800,11,0,2,0,2,0
96900,12,0,18,0,1,0
97000,18,0,15,0,0,0
97100,15,0,11,0,1,0
97200,17,0,10,0,0,0
97300,18,0,8,0,1,0
97400,15,0,10,0,2,0
97500,8,0,2,0,0,0
97600,2,0,1,0,1,0
97700,3,0,1,0,0,0
