kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
cc_afforest.1.sm_75.ptx 112 : 457363 4802119 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 239 : 456704 2864320 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 111 : 457363 4883016 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 110 : 457363 4675601 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 109 : 457363 4289672 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 106 : 888761 2517332 0 0 0 0 0 0 80 
cc_afforest.1.sm_75.ptx 105 : 888761 10892178 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 104 : 888761 1077215575 1212416 0 0 674099 28540 0 0 
cc_afforest.1.sm_75.ptx 103 : 888761 1002431247 3587168 0 0 114147 28540 0 0 
cc_afforest.1.sm_75.ptx 102 : 888761 15845942 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 82 : 913408 908 0 0 0 0 0 0 2 
cc_afforest.1.sm_75.ptx 209 : 2 72 0 0 0 2 2 0 0 
cc_afforest.1.sm_75.ptx 81 : 913408 6778112 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 208 : 2 18 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 80 : 913408 9185856 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 207 : 2 20 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 138 : 913408 4919968 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 79 : 913408 5685600 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 206 : 2 18 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 78 : 913408 5742112 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 205 : 2 18 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 77 : 913408 6019808 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 204 : 2 18 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 135 : 864 3261 0 0 0 0 0 0 15 
cc_afforest.1.sm_75.ptx 76 : 913408 10336064 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 134 : 864 5562 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 75 : 913408 15233696 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 133 : 864 38471 0 0 0 846 820 0 0 
cc_afforest.1.sm_75.ptx 74 : 913408 14799072 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 201 : 11 48 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 132 : 864 51115 0 0 0 847 820 0 0 
cc_afforest.1.sm_75.ptx 73 : 913408 14084960 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 200 : 11 67 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 131 : 864 7997 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 72 : 913408 32407712 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 199 : 11 2713 0 0 0 8 8 0 0 
cc_afforest.1.sm_75.ptx 101 : 888761 10928963 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 25 : 1370112 10499648 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 84 : 913252 6433080 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 130 : 864 8986 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 71 : 913408 30610016 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 198 : 11 99 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 100 : 888761 17349623 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 26 : 1370112 17044192 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 85 : 913252 9236232 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 86 : 913252 9947140 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 87 : 913252 953966426 4822336 0 0 228314 28540 0 0 
cc_afforest.1.sm_75.ptx 88 : 913252 1034560882 2483808 0 0 256852 28540 0 0 
cc_afforest.1.sm_75.ptx 89 : 913252 24385668 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 90 : 913252 11195620 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 91 : 913252 10751364 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 92 : 913252 11973176 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 93 : 913252 135049 0 0 0 0 0 0 6965 
cc_afforest.1.sm_75.ptx 95 : 888761 8098980 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 96 : 888761 10036043 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 97 : 888761 16411755 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 98 : 888761 2004494130 25049376 0 0 786232 28540 0 0 
cc_afforest.1.sm_75.ptx 99 : 888761 54168427 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 27 : 1370112 9822848 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 28 : 1370112 9058784 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 29 : 1370112 8934720 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 156 : 456704 5252352 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 30 : 1370112 9024192 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 157 : 456704 10428096 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 31 : 1370112 14033056 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 158 : 456704 6262528 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 32 : 1370112 9846848 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 159 : 456704 5970624 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 33 : 1370112 1422 0 0 0 0 0 0 3 
cc_afforest.1.sm_75.ptx 160 : 456704 5926688 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 35 : 1369878 13844298 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 162 : 456704 4447264 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 36 : 1369878 13177158 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 163 : 456704 3082304 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 37 : 1369878 486898674 2768768 0 0 171237 42810 0 0 
cc_afforest.1.sm_75.ptx 164 : 456704 3076192 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 38 : 1369878 12824952 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 165 : 456704 3160832 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 39 : 1369878 13022456 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 166 : 456704 5346880 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 40 : 1369878 84676094 0 0 0 148639 42810 0 0 
cc_afforest.1.sm_75.ptx 167 : 456704 4936128 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 41 : 1369878 8703492 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 168 : 456704 390 0 0 0 0 0 0 1 
cc_afforest.1.sm_75.ptx 42 : 1369878 5800070 0 0 0 0 0 0 13652 
cc_afforest.1.sm_75.ptx 45 : 357721 1929266 0 0 0 61545 16364 0 0 
cc_afforest.1.sm_75.ptx 172 : 456626 140180514 0 0 0 57079 14270 0 0 
cc_afforest.1.sm_75.ptx 46 : 357721 3334286 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 173 : 456626 3769342 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 47 : 357721 3359647 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 174 : 456626 2921216 0 0 0 0 0 0 180 
cc_afforest.1.sm_75.ptx 48 : 357721 14246089 0 0 0 19313 16364 0 0 
cc_afforest.1.sm_75.ptx 49 : 357721 2274145 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 176 : 342 2214 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 50 : 357721 2297512 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 177 : 342 3257 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 51 : 357721 68635 0 0 0 0 0 0 2018 
cc_afforest.1.sm_75.ptx 178 : 342 3589 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 54 : 1370112 7799136 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 181 : 342 4041 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 161 : 456704 6109472 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 170 : 456626 4963106 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 171 : 456626 4784578 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 179 : 342 119013 5024 0 0 215 180 0 0 
cc_afforest.1.sm_75.ptx 180 : 342 118632 1152 0 0 218 180 0 0 
cc_afforest.1.sm_75.ptx 182 : 342 3366 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 183 : 342 3354 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 184 : 342 2481 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 185 : 342 1784 0 0 0 0 0 0 8 
cc_afforest.1.sm_75.ptx 187 : 11 70 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 188 : 11 69 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 194 : 11 101 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 195 : 11 100 0 0 0 0 0 0 0 
cc_afforest.1.sm_75.ptx 196 : 11 3777 256 0 0 10 8 0 0 
cc_afforest.1.sm_75.ptx 197 : 11 177 0 0 0 0 0 0 0 
