cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,53,1,31,0,14,1
19300,68,5,27,0,14,5
19400,25,0,0,0,0,0
19500,43,0,74,45,10,0
19600,53,1,2,0,1,1
19700,2,0,2,0,1,0
19800,30,0,64,55,2,0
19900,37,0,3,0,4,0
20000,52,0,38,0,3,0
20100,46,0,44,0,7,0
20200,27,0,38,0,8,0
20300,8,0,1,0,0,0
20400,73,0,63,5,15,0
20500,38,1,56,29,11,1
20600,11,0,1,0,0,0
20700,41,0,49,0,2,0
20800,15,0,10,0,4,0
20900,20,0,35,0,15,0
21000,52,0,22,0,0,0
21100,23,0,32,13,8,0
21200,105,1,26,0,4,1
21300,47,0,63,0,4,0
21400,15,0,8,0,6,0
21500,0,0,0,0,0,0
21600,15,0,62,24,5,0
21700,39,0,26,0,6,0
21800,2,0,59,16,6,0
21900,79,0,33,1,5,0
22000,60,2,54,25,17,2
22100,8,0,8,0,0,0
22200,40,1,39,6,13,1
22300,16,2,44,11,3,2
22400,24,0,4,0,0,0
22500,0,0,66,53,3,0
22600,19,0,7,0,6,0
22700,3,0,1,0,0,0
22800,77,0,71,10,9,0
22900,37,1,54,0,6,1
23000,64,1,41,0,9,1
23100,34,1,19,0,9,1
23200,32,1,10,0,6,1
23300,17,0,38,7,6,0
23400,30,0,25,39,3,0
23500,0,0,50,33,3,0
23600,1,0,32,0,5,0
23700,26,0,38,0,4,0
23800,53,0,15,0,9,0
23900,74,2,57,24,14,2
24000,27,0,43,2,7,0
24100,32,0,13,0,3,0
24200,0,0,7,0,0,0
24300,6,0,57,29,8,0
24400,27,0,47,12,15,0
24500,41,0,11,0,2,0
24600,51,0,15,0,1,0
24700,69,0,43,0,8,0
24800,16,0,63,62,4,0
24900,1,0,8,3,1,0
25000,23,0,12,0,2,0
25100,51,0,39,1,2,0
25200,31,1,86,34,10,1
25300,0,0,15,0,1,0
25400,25,1,13,0,7,1
25500,34,0,50,39,6,0
25600,50,1,57,0,14,1
25700,3,0,38,5,1,0
25800,8,0,11,0,2,0
25900,37,0,36,7,15,0
26000,48,0,1,0,1,0
26100,18,0,32,0,4,0
26200,28,0,1,0,0,0
26300,21,0,62,20,3,0
26400,58,1,29,0,6,1
26500,0,0,40,0,3,0
26600,24,0,1,0,1,0
26700,54,1,65,36,13,1
26800,5,0,45,15,6,0
26900,27,0,70,18,6,0
27000,35,0,17,0,10,0
27100,4,0,11,0,2,0
27200,24,0,38,0,7,0
27300,22,3,34,0,9,3
27400,2,0,6,0,0,0
27500,29,0,59,34,5,0
27600,39,1,15,0,9,1
27700,2,0,35,4,1,0
27800,54,0,25,0,5,0
27900,30,0,41,0,10,0
28000,30,0,17,0,2,0
28100,72,1,44,5,11,1
28200,5,0,26,0,2,0
28300,5,0,31,0,4,0
28400,20,0,32,8,3,0
28500,17,0,53,41,4,0
28600,1,0,43,1,1,0
28700,26,0,21,0,3,0
28800,16,0,23,0,4,0
28900,22,1,63,30,12,1
29000,40,2,39,3,7,2
29100,1,0,3,0,1,0
29200,30,0,18,0,4,0
29300,34,0,34,0,5,0
29400,29,1,39,7,10,1
29500,42,0,4,0,2,0
29600,3,2,10,0,3,2
29700,63,0,42,0,5,0
29800,0,0,44,20,1,0
29900,14,0,53,52,14,0
30000,17,0,43,2,3,0
30100,16,0,24,1,7,0
30200,23,0,63,45,5,0
30300,10,0,17,0,7,0
30400,13,1,51,21,13,1
30500,17,0,40,0,3,0
30600,11,0,20,0,7,0
30700,39,0,5,0,3,0
30800,9,0,18,0,5,0
30900,23,1,36,0,7,1
31000,19,0,43,2,6,0
31100,52,1,7,0,3,1
31200,2,2,5,0,3,2
31300,68,0,11,0,8,0
31400,45,2,64,23,11,2
31500,1,0,0,0,0,0
31600,35,0,29,0,0,0
31700,35,0,60,10,4,0
31800,27,1,60,39,10,1
31900,5,0,48,3,5,0
32000,2,0,14,0,0,0
32100,34,0,45,0,8,0
32200,13,3,71,84,11,3
32300,9,3,19,0,7,3
32400,1,0,0,0,0,0
32500,15,0,23,0,0,0
32600,62,0,36,0,16,0
32700,17,0,9,0,5,0
32800,3,0,31,2,5,0
32900,72,0,16,0,9,0
33000,48,0,15,0,3,0
33100,39,1,48,12,2,1
33200,13,0,26,0,5,0
33300,19,0,9,0,2,0
33400,22,0,35,9,1,0
33500,53,0,47,0,11,0
33600,43,0,68,4,1,0
33700,14,1,44,30,6,1
33800,9,0,23,0,5,0
33900,0,0,29,0,0,0
34000,9,0,60,10,8,0
34100,21,0,33,0,9,0
34200,13,0,17,0,0,0
34300,70,0,18,0,8,0
34400,22,2,41,0,11,2
34500,44,0,28,0,0,0
34600,40,0,23,0,3,0
34700,2,0,4,0,0,0
34800,26,0,27,2,0,0
34900,26,0,22,0,7,0
35000,1,0,31,0,1,0
35100,27,0,91,50,1,0
35200,50,0,22,0,14,0
35300,0,0,34,0,0,0
35400,8,0,58,0,9,0
35500,46,3,29,0,10,3
35600,8,0,35,0,6,0
35700,17,3,49,18,5,3
35800,29,2,2,0,2,2
35900,1,0,15,0,0,0
36000,11,0,54,0,5,0
36100,3,0,24,7,0,0
36200,38,1,10,0,4,1
36300,75,0,22,0,5,0
36400,14,0,44,0,6,0
36500,67,2,37,0,4,2
36600,0,0,4,0,3,0
36700,53,0,27,0,4,0
36800,36,1,65,18,8,1
36900,1,0,42,9,0,0
37000,11,0,23,0,7,0
37100,56,1,67,28,5,1
37200,16,2,53,8,5,2
37300,5,0,38,31,5,0
37400,4,0,16,0,0,0
37500,10,1,17,0,6,1
37600,9,0,80,52,7,0
37700,8,2,18,0,6,2
37800,13,0,11,0,0,0
37900,58,0,14,0,2,0
38000,82,0,43,0,19,0
38100,33,0,5,0,1,0
38200,4,0,2,0,2,0
38300,52,0,37,0,1,0
38400,26,0,39,0,0,0
38500,3,0,30,0,0,0
38600,0,0,12,0,2,0
38700,12,0,49,10,8,0
38800,17,0,100,142,0,0
38900,25,0,35,14,5,0
39000,3,0,44,20,3,0
39100,1,0,1,0,1,0
39200,25,3,69,97,27,3
39300,0,0,5,0,0,0
39400,10,1,13,0,3,1
39500,57,0,8,0,0,0
39600,2,0,31,0,0,0
39700,40,0,31,0,3,0
39800,15,1,27,0,2,1
39900,1,0,1,0,0,0
40000,72,0,38,0,9,0
40100,59,0,30,11,12,0
40200,15,0,76,68,0,0
40300,0,0,9,0,1,0
40400,0,0,0,0,0,0
40500,17,1,60,7,14,1
40600,9,2,84,69,6,2
40700,2,0,25,2,0,0
40800,29,0,20,0,3,0
40900,47,0,23,0,9,0
41000,22,4,42,0,15,4
41100,1,0,3,0,1,0
41200,16,0,2,0,0,0
41300,77,1,17,0,2,1
41400,37,1,33,0,2,1
41500,0,0,23,0,0,0
41600,5,0,12,0,1,0
41700,45,0,35,0,6,0
41800,54,0,93,70,7,0
41900,9,0,61,1,7,0
42000,3,1,10,0,3,1
42100,0,0,7,0,2,0
42200,37,4,59,0,18,4
42300,13,1,45,3,1,1
42400,12,0,29,4,1,0
42500,41,0,29,0,2,0
42600,27,0,12,0,0,0
42700,28,2,45,0,12,2
42800,22,0,17,0,8,0
42900,11,3,3,0,1,3
43000,40,0,41,0,0,0
43100,43,0,37,0,7,0
43200,1,0,43,0,1,0
43300,14,0,25,0,5,0
43400,75,0,23,0,12,0
43500,35,0,56,37,8,0
43600,43,0,57,22,2,0
43700,2,0,24,0,2,0
43800,24,1,25,0,3,1
43900,7,0,20,0,15,0
44000,15,2,21,0,10,2
44100,26,0,43,0,1,0
44200,27,0,32,27,2,0
44300,40,0,47,40,1,0
44400,5,0,21,17,1,0
44500,28,2,18,0,1,2
44600,28,1,33,0,6,1
44700,46,0,11,0,8,0
44800,19,0,33,0,5,0
44900,9,0,47,13,1,0
45000,40,0,0,0,2,0
45100,18,0,48,0,8,0
45200,21,0,11,0,3,0
45300,51,0,79,61,6,0
45400,30,1,19,0,8,1
45500,1,0,1,0,0,0
45600,17,0,10,0,0,0
45700,56,1,36,0,8,1
45800,5,0,29,0,3,0
45900,64,0,11,0,3,0
46000,21,1,29,0,4,1
46100,55,1,12,0,3,1
46200,22,0,43,5,5,0
46300,0,0,20,0,0,0
46400,14,0,42,0,1,0
46500,56,0,11,0,4,0
46600,17,1,81,73,9,1
46700,41,2,28,0,5,2
46800,35,1,18,0,11,1
46900,29,0,3,0,0,0
47000,23,0,77,67,9,0
47100,23,0,0,0,0,0
47200,11,0,11,0,8,0
47300,1,0,0,0,0,0
47400,64,0,56,0,10,0
47500,34,0,29,0,3,0
47600,37,0,29,0,1,0
47700,51,0,21,0,12,0
47800,33,1,16,0,4,1
47900,10,0,27,0,2,0
48000,31,0,48,7,0,0
48100,17,0,22,26,5,0
48200,0,0,54,1,0,0
48300,22,0,39,0,0,0
48400,31,2,60,7,13,2
48500,6,1,30,0,2,1
48600,36,0,45,0,8,0
48700,21,0,13,0,8,0
48800,11,1,15,0,2,1
48900,29,2,39,0,5,2
49000,19,0,0,0,3,0
49100,30,0,1,0,0,0
49200,62,0,33,0,2,0
49300,49,0,42,0,12,0
49400,18,0,9,0,4,0
49500,32,0,8,0,2,0
49600,72,1,33,0,11,1
49700,8,1,79,32,3,1
49800,1,0,30,0,0,0
49900,22,0,1,0,0,0
50000,15,0,76,45,9,0
50100,19,1,65,13,3,1
50200,4,1,10,0,1,1
50300,4,0,12,0,1,0
50400,51,1,59,3,6,1
50500,15,2,32,0,10,2
50600,0,0,3,0,1,0
50700,35,0,6,0,0,0
50800,71,1,21,0,7,1
50900,21,1,29,0,1,1
51000,24,1,10,0,2,1
51100,41,0,33,0,2,0
51200,31,0,16,0,1,0
51300,39,0,42,0,8,0
51400,11,0,39,3,4,0
51500,1,0,45,25,0,0
51600,29,0,64,25,2,0
51700,15,1,12,0,4,1
51800,25,0,45,4,5,0
51900,11,1,19,0,7,1
52000,34,3,43,0,5,3
52100,57,0,24,0,3,0
52200,8,1,18,0,6,1
52300,46,0,26,0,4,0
52400,41,0,12,1,1,0
52500,27,1,18,0,10,1
52600,14,0,34,12,2,0
52700,36,0,16,0,1,0
52800,18,0,54,0,6,0
52900,2,0,41,1,1,0
53000,41,0,47,1,5,0
53100,7,0,18,0,6,0
53200,13,0,14,0,6,0
53300,59,0,36,0,0,0
53400,53,0,32,0,7,0
53500,1,0,3,0,1,0
53600,38,1,35,0,10,1
53700,9,0,22,0,1,0
53800,24,0,24,0,2,0
53900,35,0,64,1,4,0
54000,20,1,10,0,6,1
54100,24,0,19,0,2,0
54200,33,0,53,5,4,0
54300,18,4,35,0,8,4
54400,14,0,45,0,0,0
54500,22,0,13,0,0,0
54600,37,0,45,1,10,0
54700,23,0,31,0,4,0
54800,10,0,33,4,3,0
54900,5,0,3,0,0,0
55000,32,0,34,0,3,0
55100,16,0,39,0,3,0
55200,6,1,13,0,5,1
55300,8,0,25,0,3,0
55400,41,0,15,0,2,0
55500,54,0,11,0,5,0
55600,30,0,37,0,13,0
55700,30,0,5,0,0,0
55800,49,0,27,1,0,0
55900,2,0,31,0,3,0
56000,11,0,59,16,1,0
56100,10,0,43,20,1,0
56200,6,0,41,0,3,0
56300,12,0,61,0,10,0
56400,15,1,22,0,7,1
56500,22,2,21,0,10,2
56600,20,3,24,0,2,3
56700,36,2,18,0,6,2
56800,30,0,9,0,2,0
56900,26,0,3,0,0,0
57000,8,0,21,0,0,0
57100,42,0,30,0,4,0
57200,19,0,30,0,0,0
57300,60,0,30,0,4,0
57400,6,0,12,0,1,0
57500,28,0,39,0,4,0
57600,5,0,49,18,4,0
57700,12,0,13,0,6,0
57800,2,0,0,0,0,0
57900,21,1,80,60,8,1
58000,30,0,47,3,2,0
58100,10,0,3,0,1,0
58200,8,0,8,0,0,0
58300,28,2,27,0,9,2
58400,41,4,44,0,11,4
58500,21,0,29,0,0,0
58600,2,0,11,0,0,0
58700,82,0,20,0,3,0
58800,3,0,25,0,3,0
58900,9,0,46,9,5,0
59000,12,0,24,0,2,0
59100,42,0,16,0,1,0
59200,45,1,24,0,2,1
59300,12,0,62,4,4,0
59400,5,1,20,0,5,1
59500,3,0,5,0,1,0
59600,40,1,29,0,6,1
59700,9,0,52,20,16,0
59800,18,0,26,0,0,0
59900,26,0,34,0,0,0
60000,10,0,9,0,3,0
60100,14,0,31,0,8,0
60200,28,0,41,0,9,0
60300,2,1,5,0,2,1
60400,56,0,7,0,3,0
60500,35,0,42,0,5,0
60600,7,0,26,0,3,0
60700,3,0,24,0,1,0
60800,12,0,8,0,11,0
60900,5,1,58,38,3,1
61000,49,0,46,4,8,0
61100,27,0,13,0,5,0
61200,5,0,6,0,1,0
61300,35,1,43,0,13,1
61400,4,0,20,0,7,0
61500,7,0,20,0,0,0
61600,31,0,57,1,1,0
61700,25,0,7,0,3,0
61800,1,0,3,0,1,0
61900,31,1,40,0,5,1
62000,31,0,29,0,12,0
62100,22,0,25,0,1,0
62200,31,0,17,0,4,0
62300,31,0,15,0,8,0
62400,7,0,26,0,0,0
62500,7,0,36,5,8,0
62600,1,0,31,0,0,0
62700,27,0,11,0,5,0
62800,29,0,72,45,7,0
62900,3,0,9,0,3,0
63000,38,0,21,0,6,0
63100,8,0,8,0,1,0
63200,30,2,43,1,9,2
63300,25,0,28,0,2,0
63400,2,0,0,0,2,0
63500,33,0,4,0,2,0
63600,35,0,41,1,12,0
63700,33,0,22,0,4,0
63800,8,0,28,0,0,0
63900,28,0,4,0,0,0
64000,32,1,32,0,7,1
64100,15,0,32,0,1,0
64200,13,0,31,0,2,0
64300,14,0,31,0,1,0
64400,35,0,7,0,1,0
64500,29,0,62,25,7,0
64600,7,0,18,0,0,0
64700,37,0,20,0,6,0
64800,3,0,5,0,0,0
64900,33,0,45,1,10,0
65000,14,0,49,0,1,0
65100,27,0,7,0,2,0
65200,3,0,38,0,1,0
65300,48,1,18,0,10,1
65400,34,1,24,0,6,1
65500,14,0,4,0,1,0
65600,50,0,10,0,2,0
65700,38,1,40,9,8,1
65800,16,0,30,0,1,0
65900,3,0,27,0,1,0
66000,7,0,24,1,0,0
66100,48,0,33,0,6,0
66200,7,0,55,20,11,0
66300,10,1,13,0,6,1
66400,62,1,16,0,4,1
66500,7,0,20,0,6,0
66600,5,0,44,0,9,0
66700,0,0,8,0,0,0
66800,28,0,0,0,0,0
66900,27,0,61,3,7,0
67000,60,0,13,0,1,0
67100,25,0,3,0,2,0
67200,13,0,10,0,0,0
67300,29,0,38,0,20,0
67400,21,0,9,0,2,0
67500,1,0,52,0,0,0
67600,27,0,22,0,1,0
67700,14,1,34,1,4,1
67800,8,0,5,0,0,0
67900,22,0,40,2,5,0
68000,63,0,8,0,7,0
68100,31,1,20,0,7,1
68200,41,0,28,0,1,0
68300,23,0,22,0,5,0
68400,1,0,0,0,0,0
68500,22,0,20,0,2,0
68600,10,0,67,7,3,0
68700,15,0,30,0,1,0
68800,25,0,10,0,0,0
68900,12,1,21,0,5,1
69000,12,0,40,0,6,0
69100,62,1,19,0,9,1
69200,23,0,2,0,0,0
69300,59,0,45,0,3,0
69400,12,0,15,0,0,0
69500,5,0,1,0,0,0
69600,5,0,38,0,0,0
69700,16,0,20,0,10,0
69800,27,0,59,0,1,0
69900,25,0,19,2,1,0
70000,26,0,19,0,6,0
70100,6,0,33,0,5,0
70200,10,2,35,0,10,2
70300,37,2,2,0,0,2
70400,47,0,47,0,3,0
70500,24,0,17,0,0,0
70600,6,0,5,0,0,0
70700,37,0,7,0,0,0
70800,31,0,28,0,11,0
70900,22,0,22,0,3,0
71000,47,0,22,0,1,0
71100,11,0,25,20,2,0
71200,14,0,34,0,5,0
71300,6,0,16,0,7,0
71400,17,0,7,0,4,0
71500,60,1,47,12,2,1
71600,14,0,21,0,1,0
71700,15,0,8,0,0,0
71800,4,0,9,0,3,0
71900,21,1,19,0,7,1
72000,24,0,55,6,3,0
72100,34,0,8,4,2,0
72200,29,0,12,0,1,0
72300,11,0,10,0,1,0
72400,40,1,23,0,9,1
72500,8,0,38,14,3,0
72600,12,0,29,0,0,0
72700,61,0,31,0,1,0
72800,5,0,5,0,2,0
72900,8,0,12,0,7,0
73000,9,0,31,0,5,0
73100,22,0,20,0,3,0
73200,34,0,38,1,4,0
73300,43,0,33,29,2,0
73400,31,0,16,0,3,0
73500,1,0,7,0,2,0
73600,15,0,19,0,5,0
73700,30,1,40,0,10,1
73800,8,0,37,0,2,0
73900,26,0,30,0,0,0
74000,11,0,9,0,2,0
74100,33,0,9,0,4,0
74200,18,1,49,2,4,1
74300,11,0,14,0,9,0
74400,23,0,9,0,2,0
74500,45,0,34,0,4,0
74600,50,0,14,0,5,0
74700,9,0,28,0,0,0
74800,5,0,2,0,0,0
74900,42,0,12,0,7,0
75000,15,0,65,0,2,0
75100,13,0,40,11,6,0
75200,7,1,17,0,2,1
75300,34,0,4,0,1,0
75400,21,2,34,0,9,2
75500,23,0,22,0,8,0
75600,27,0,8,0,0,0
75700,22,0,10,0,1,0
75800,9,0,7,0,5,0
75900,31,0,41,0,5,0
76000,25,0,13,0,2,0
76100,1,0,18,0,0,0
76200,62,0,14,0,3,0
76300,25,0,18,0,5,0
76400,4,0,26,1,0,0
76500,31,0,30,0,5,0
76600,14,0,15,0,6,0
76700,21,0,30,0,0,0
76800,32,0,40,0,3,0
76900,9,0,8,0,5,0
77000,14,0,4,0,1,0
77100,46,0,34,0,6,0
77200,18,2,41,0,7,2
77300,22,0,1,0,2,0
77400,24,0,11,0,1,0
77500,32,0,19,0,4,0
77600,27,0,39,0,0,0
77700,23,0,11,0,1,0
77800,25,0,20,0,0,0
77900,30,0,8,0,1,0
78000,34,0,25,0,11,0
78100,6,0,28,0,1,0
78200,34,1,31,0,3,1
78300,28,0,8,0,1,0
78400,22,0,50,0,5,0
78500,8,0,14,0,2,0
78600,10,0,8,0,5,0
78700,46,0,30,0,1,0
78800,27,0,24,0,7,0
78900,3,0,13,0,1,0
79000,30,0,7,0,0,0
79100,11,0,12,0,2,0
79200,21,0,19,0,8,0
79300,56,0,9,0,2,0
79400,20,0,28,0,1,0
79500,30,0,23,0,1,0
79600,26,0,16,0,6,0
79700,11,0,5,0,0,0
79800,29,0,49,0,7,0
79900,52,2,13,0,6,2
80000,27,0,36,0,1,0
80100,0,0,13,0,0,0
80200,21,0,21,0,9,0
80300,28,0,26,0,6,0
80400,12,1,34,2,4,1
80500,11,0,26,0,1,0
80600,39,0,7,0,1,0
80700,8,0,18,0,8,0
80800,13,0,11,0,1,0
80900,10,0,16,0,5,0
81000,66,0,17,0,1,0
81100,24,0,34,0,3,0
81200,55,0,6,0,4,0
81300,7,0,5,0,0,0
81400,7,0,0,0,0,0
81500,49,0,57,0,6,0
81600,25,0,13,0,1,0
81700,13,0,43,0,2,0
81800,0,0,0,0,0,0
81900,32,1,35,0,9,1
82000,9,0,13,0,2,0
82100,14,1,38,0,10,1
82200,47,0,7,0,1,0
82300,25,1,17,0,3,1
82400,45,0,3,0,0,0
82500,18,0,11,0,2,0
82600,37,0,3,0,0,0
82700,41,0,28,0,2,0
82800,11,0,25,0,0,0
82900,48,0,3,0,6,0
83000,10,0,7,0,0,0
83100,32,0,15,0,4,0
83200,32,0,31,0,3,0
83300,39,1,59,0,13,1
83400,23,0,10,0,0,0
83500,33,0,14,0,0,0
83600,57,0,24,0,6,0
83700,6,0,7,0,4,0
83800,22,0,41,0,2,0
83900,5,0,16,0,0,0
84000,34,0,12,0,2,0
84100,17,0,29,0,3,0
84200,13,0,19,0,7,0
84300,27,3,23,0,6,3
84400,43,1,20,0,7,1
84500,9,0,29,0,5,0
84600,33,0,1,0,0,0
84700,28,0,15,0,3,0
84800,0,0,6,0,0,0
84900,22,0,23,0,0,0
85000,31,0,15,0,2,0
85100,36,0,12,0,4,0
85200,49,0,6,0,2,0
85300,18,0,16,0,9,0
85400,2,0,0,0,0,0
85500,42,0,47,0,4,0
85600,3,0,32,0,0,0
85700,1,0,0,0,0,0
85800,17,0,54,14,1,0
85900,11,0,17,0,7,0
86000,11,1,30,0,3,1
86100,26,0,0,0,1,0
86200,57,0,35,0,9,0
86300,31,0,12,0,1,0
86400,16,0,17,0,2,0
86500,7,0,2,0,0,0
86600,18,0,2,0,0,0
86700,42,0,32,0,4,0
86800,10,0,38,0,2,0
86900,46,0,1,0,0,0
87000,10,0,15,0,1,0
87100,26,1,29,0,10,1
87200,31,0,26,0,5,0
87300,6,0,0,0,0,0
87400,13,0,1,0,2,0
87500,27,0,54,36,1,0
87600,7,0,13,0,3,0
87700,6,0,17,0,0,0
87800,31,0,11,0,8,0
87900,37,0,33,0,6,0
88000,41,0,19,0,7,0
88100,0,0,0,0,0,0
88200,5,0,1,0,0,0
88300,35,0,30,0,9,0
88400,9,0,29,5,0,0
88500,10,0,19,0,1,0
88600,85,0,5,0,2,0
88700,33,0,24,0,6,0
88800,12,0,24,0,8,0
88900,41,3,6,0,6,3
89000,52,0,0,0,0,0
89100,27,0,33,0,3,0
89200,44,0,19,0,6,0
89300,24,0,17,0,9,0
89400,10,0,2,0,0,0
89500,21,1,46,0,9,1
89600,6,0,11,0,2,0
89700,23,1,28,0,7,1
89800,6,0,1,0,0,0
89900,27,0,12,0,3,0
90000,29,0,17,0,3,0
90100,9,0,4,0,1,0
90200,16,0,3,0,0,0
90300,52,0,11,0,4,0
90400,22,0,14,0,3,0
90500,31,0,35,0,1,0
90600,7,0,0,0,1,0
90700,36,0,7,0,1,0
90800,36,0,35,0,2,0
90900,23,0,28,0,9,0
91000,14,0,25,0,0,0
91100,5,0,2,0,1,0
91200,39,0,41,0,9,0
91300,6,0,28,0,3,0
91400,8,0,14,0,5,0
91500,24,0,6,0,0,0
91600,36,0,8,0,2,0
91700,53,0,30,0,7,0
91800,28,0,2,0,1,0
91900,13,0,8,0,0,0
92000,54,0,15,0,4,0
92100,24,0,26,0,4,0
92200,49,0,8,0,3,0
92300,27,0,6,0,0,0
92400,6,0,15,0,3,0
92500,37,0,49,0,7,0
92600,16,0,49,8,10,0
92700,25,0,5,0,0,0
92800,46,0,5,0,0,0
92900,19,0,17,0,5,0
93000,6,0,37,0,8,0
93100,26,0,1,0,1,0
93200,12,0,17,0,3,0
93300,46,1,26,0,0,1
93400,36,0,12,0,4,0
93500,4,0,1,0,0,0
93600,37,0,17,0,6,0
93700,28,1,23,0,9,1
93800,20,0,13,0,2,0
93900,28,0,25,0,2,0
94000,30,0,13,0,3,0
94100,22,0,4,0,0,0
94200,4,0,28,0,6,0
94300,46,2,22,0,8,2
94400,45,0,19,0,1,0
94500,11,0,3,0,1,0
94600,11,0,4,0,1,0
94700,25,0,34,0,7,0
94800,25,1,26,0,5,1
94900,37,0,13,0,2,0
95000,33,0,12,0,2,0
95100,15,0,14,0,6,0
95200,15,0,17,0,3,0
95300,7,0,11,0,3,0
95400,51,0,2,0,3,0
95500,60,0,22,0,1,0
95600,3,0,8,0,0,0
95700,3,0,4,0,1,0
95800,34,0,27,0,5,0
95900,27,0,19,0,14,0
96000,24,0,1,0,1,0
96100,19,0,31,0,0,0
96200,39,0,7,0,0,0
96300,4,0,20,0,0,0
96400,14,0,6,0,5,0
96500,25,0,22,0,12,0
96600,72,0,19,0,3,0
96700,38,0,9,0,6,0
96800,22,0,1,0,0,0
96900,12,0,4,0,1,0
97000,28,0,12,0,4,0
97100,46,0,38,0,10,0
97200,33,0,2,0,0,0
97300,11,0,9,0,1,0
97400,1,0,3,0,0,0
97500,43,0,37,0,12,0
97600,8,0,13,0,0,0
97700,4,1,1,0,0,1
