cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,25,0,14,0,3,0
19300,13,0,32,0,0,0
19400,12,0,8,0,2,0
19500,19,0,18,0,2,0
19600,21,0,21,0,5,0
19700,13,0,17,0,1,0
19800,17,0,9,0,5,0
19900,11,0,18,0,1,0
20000,15,0,13,0,3,0
20100,13,0,12,0,1,0
20200,13,0,24,0,1,0
20300,12,0,10,0,5,0
20400,19,0,8,0,0,0
20500,7,0,27,0,4,0
20600,8,0,8,0,2,0
20700,19,0,18,0,3,0
20800,13,0,19,0,2,0
20900,9,0,9,0,1,0
21000,12,0,16,0,6,0
21100,13,0,17,0,2,0
21200,11,0,6,0,0,0
21300,10,0,17,0,4,0
21400,14,0,17,0,1,0
21500,12,0,6,0,0,0
21600,13,1,12,0,3,1
21700,9,0,15,0,2,0
21800,8,0,5,0,4,0
21900,14,0,8,0,0,0
22000,9,0,8,0,1,0
22100,5,0,11,0,0,0
22200,6,0,17,0,3,0
22300,8,0,8,0,1,0
22400,13,0,8,0,2,0
22500,10,0,15,0,3,0
22600,9,0,9,0,3,0
22700,9,0,9,0,1,0
22800,11,0,16,0,0,0
22900,9,0,7,0,0,0
23000,6,0,8,0,0,0
23100,8,0,9,0,4,0
23200,8,0,10,0,2,0
23300,3,0,3,0,3,0
23400,11,0,9,0,1,0
23500,3,0,7,0,3,0
23600,6,0,6,0,0,0
23700,12,0,9,0,0,0
23800,1,0,10,0,4,0
23900,7,0,6,0,0,0
24000,11,0,7,0,1,0
24100,4,0,4,0,2,0
24200,6,0,5,0,0,0
24300,6,0,7,0,4,0
24400,2,0,7,0,2,0
24500,5,0,8,0,0,0
24600,6,0,5,0,0,0
24700,6,0,7,0,1,0
24800,5,0,4,0,2,0
24900,4,0,5,0,5,0
25000,4,0,4,0,1,0
25100,3,0,6,0,1,0
25200,4,0,7,0,0,0
25300,5,0,6,0,1,0
25400,7,0,3,0,1,0
25500,4,0,8,0,0,0
25600,4,0,6,0,1,0
25700,7,0,6,0,3,0
25800,5,0,5,0,1,0
25900,5,0,6,0,0,0
26000,7,0,3,0,2,0
26100,3,71,24,51,52,71
26200,5,0,3,0,0,0
26300,2,0,5,0,1,0
26400,6,0,6,0,1,0
26500,0,1,11,0,14,1
26600,8,3,32,0,42,3
26700,7,0,3,0,0,0
26800,0,0,5,0,0,0
26900,7,0,42,43,7,0
27000,6,4,92,170,8,4
27100,5,1,55,39,9,1
27200,15,0,2,0,1,0
27300,15,0,27,0,4,0
27400,65,1,26,0,8,1
27500,9,0,36,33,8,0
27600,7,0,9,0,4,0
27700,22,0,4,0,1,0
27800,13,0,43,0,3,0
27900,14,0,9,0,0,0
28000,4,0,7,0,4,0
28100,41,0,11,0,2,0
28200,20,0,19,0,6,0
28300,3,0,6,0,2,0
28400,23,0,13,0,0,0
28500,17,0,33,0,2,0
28600,9,0,16,0,3,0
28700,42,0,9,0,2,0
28800,8,0,35,0,1,0
28900,17,0,23,0,2,0
29000,24,0,11,0,2,0
29100,20,0,28,0,1,0
29200,22,0,28,0,1,0
29300,9,0,5,0,2,0
29400,10,0,10,0,4,0
29500,28,0,16,0,2,0
29600,12,0,5,0,1,0
29700,6,0,14,0,0,0
29800,15,0,23,0,2,0
29900,3,0,16,0,1,0
30000,14,0,4,0,2,0
30100,19,0,14,0,1,0
30200,5,0,8,0,2,0
30300,11,0,8,0,2,0
30400,5,0,12,0,5,0
30500,3,0,17,0,0,0
30600,15,0,10,0,1,0
30700,3,0,18,0,0,0
30800,9,0,10,0,1,0
30900,22,0,9,0,1,0
31000,4,0,21,0,4,0
31100,9,0,9,0,1,0
31200,15,0,8,0,1,0
31300,5,0,11,0,2,0
31400,15,0,8,0,5,0
31500,4,0,7,0,1,0
31600,6,0,8,0,1,0
31700,7,0,10,0,0,0
31800,9,0,12,0,4,0
31900,6,0,8,0,4,0
32000,13,0,5,0,0,0
32100,5,0,6,0,2,0
32200,8,0,10,0,0,0
32300,6,0,4,0,0,0
32400,10,0,9,0,0,0
32500,6,0,8,0,3,0
32600,8,0,3,0,2,0
32700,9,0,8,0,1,0
32800,3,0,4,0,1,0
32900,6,0,6,0,1,0
33000,3,0,7,0,3,0
33100,4,0,9,0,2,0
33200,7,0,2,0,0,0
33300,3,0,12,0,0,0
33400,7,0,8,0,0,0
33500,3,0,7,0,1,0
33600,8,0,5,0,1,0
33700,11,0,5,0,0,0
33800,2,0,8,0,0,0
33900,2,0,12,0,3,0
34000,10,0,6,0,0,0
34100,1,0,6,0,1,0
34200,7,0,4,0,0,0
34300,4,0,6,0,1,0
34400,8,0,8,0,0,0
34500,7,0,5,0,0,0
34600,8,0,4,0,1,0
34700,10,0,9,0,2,0
34800,6,0,4,0,1,0
34900,4,0,3,0,1,0
35000,10,0,11,0,0,0
35100,5,0,5,0,1,0
35200,4,0,1,0,0,0
35300,9,0,10,0,1,0
35400,3,0,5,0,3,0
35500,2,0,6,0,3,0
35600,7,0,8,0,1,0
35700,2,0,4,0,0,0
35800,5,0,2,0,1,0
35900,3,0,4,0,3,0
36000,1,0,2,0,1,0
36100,4,0,5,0,0,0
36200,2,0,4,0,4,0
36300,1,0,4,0,0,0
36400,6,0,6,0,0,0
36500,5,0,3,0,0,0
36600,2,0,5,0,2,0
36700,4,0,1,0,2,0
36800,6,0,1,0,1,0
36900,2,0,6,0,0,0
37000,1,0,6,0,0,0
37100,5,0,2,0,0,0
37200,2,0,6,0,0,0
37300,5,0,4,0,0,0
37400,7,0,4,0,0,0
37500,2,0,6,0,0,0
37600,5,0,4,0,0,0
37700,7,0,3,0,0,0
37800,2,0,7,0,0,0
37900,5,0,4,0,0,0
38000,5,0,3,0,0,0
38100,3,0,7,0,3,0
38200,4,0,1,0,2,0
38300,2,0,3,0,1,0
38400,5,71,20,57,49,71
38500,2,0,2,0,1,0
38600,1,0,4,0,1,0
38700,3,0,3,0,2,0
38800,0,0,18,0,24,0
38900,6,4,24,49,39,4
39000,3,0,3,0,3,0
39100,0,0,5,0,3,0
39200,3,0,43,21,9,0
39300,3,2,80,54,10,2
39400,1,5,51,93,12,5
39500,11,0,1,0,0,0
39600,42,1,38,0,7,1
39700,35,0,16,0,5,0
39800,12,1,11,0,5,1
39900,9,0,16,0,3,0
40000,14,0,21,0,4,0
40100,6,0,25,0,4,0
40200,18,0,12,0,2,0
40300,22,0,17,0,2,0
40400,12,0,18,0,3,0
40500,18,0,5,0,2,0
40600,17,0,14,0,4,0
40700,28,0,9,0,5,0
40800,11,0,18,0,5,0
40900,18,0,25,0,1,0
41000,28,0,17,0,0,0
41100,13,0,30,0,1,0
41200,31,0,25,0,1,0
41300,15,0,14,0,2,0
41400,24,0,14,0,3,0
41500,34,0,16,0,3,0
41600,4,0,17,0,4,0
41700,11,0,16,0,2,0
41800,10,0,5,0,3,0
41900,10,0,16,0,0,0
42000,17,1,32,0,2,1
42100,7,0,12,0,2,0
42200,16,0,16,0,4,0
42300,22,0,3,0,2,0
42400,9,0,19,0,5,0
42500,10,0,7,0,0,0
42600,9,0,15,0,0,0
42700,9,0,16,0,0,0
42800,10,0,10,0,0,0
42900,12,0,14,0,2,0
43000,12,0,12,0,4,0
43100,13,0,10,0,1,0
43200,11,0,7,0,0,0
43300,9,0,13,0,2,0
43400,4,0,3,0,2,0
43500,11,0,13,0,1,0
43600,10,0,11,0,0,0
43700,4,0,6,0,1,0
43800,14,0,2,0,0,0
43900,10,0,12,0,2,0
44000,4,0,9,0,2,0
44100,7,0,1,0,0,0
44200,10,0,19,0,1,0
44300,5,0,6,0,0,0
44400,10,0,2,0,3,0
44500,5,0,8,0,0,0
44600,4,0,9,0,1,0
44700,4,0,2,0,0,0
44800,8,0,13,0,2,0
44900,4,0,11,0,1,0
45000,8,0,1,0,1,0
45100,9,0,8,0,1,0
45200,5,0,13,0,0,0
45300,1,0,2,0,0,0
45400,9,0,2,0,2,0
45500,6,0,9,0,0,0
45600,2,0,2,0,0,0
45700,5,0,9,0,0,0
45800,6,0,4,0,3,0
45900,2,0,3,0,0,0
46000,10,0,4,0,0,0
46100,4,0,9,0,2,0
46200,3,0,3,0,0,0
46300,6,0,3,0,1,0
46400,4,0,9,0,0,0
46500,3,0,4,0,0,0
46600,6,0,2,0,1,0
46700,7,0,10,0,0,0
46800,3,0,4,0,0,0
46900,7,0,3,0,0,0
47000,4,0,10,0,4,0
47100,2,0,3,0,1,0
47200,4,0,1,0,2,0
47300,5,0,4,0,0,0
47400,2,0,5,0,0,0
47500,1,0,2,0,0,0
47600,6,0,6,0,2,0
47700,1,0,4,0,1,0
47800,3,0,1,0,0,0
47900,6,0,5,0,2,0
48000,2,0,4,0,0,0
48100,3,0,2,0,0,0
48200,5,0,3,0,0,0
48300,3,0,11,0,0,0
48400,3,0,2,0,0,0
48500,9,0,3,0,0,0
48600,3,0,10,0,4,0
48700,3,0,2,0,0,0
48800,9,0,3,0,0,0
48900,2,0,8,0,2,0
49000,2,0,2,0,3,0
49100,7,0,3,0,1,0
49200,2,0,8,0,0,0
49300,2,0,1,0,0,0
49400,5,0,2,0,1,0
49500,3,0,9,0,0,0
49600,2,0,1,0,0,0
49700,3,0,2,0,0,0
49800,6,0,8,0,2,0
49900,0,0,2,0,1,0
50000,1,0,0,0,0,0
50100,8,0,8,0,1,0
50200,0,0,2,0,0,0
50300,1,0,2,0,0,0
50400,8,0,3,0,3,0
50500,0,0,3,0,0,0
50600,3,0,2,0,0,0
50700,4,0,6,0,1,0
50800,0,0,3,0,0,0
50900,3,0,2,0,0,0
51000,4,0,2,0,0,0
51100,1,0,7,0,0,0
51200,3,0,1,0,0,0
51300,7,0,3,0,0,0
51400,1,0,7,0,0,0
51500,3,0,1,0,0,0
51600,6,0,1,0,2,0
51700,1,0,7,0,0,0
51800,2,0,1,0,1,0
51900,6,0,1,0,0,0
52000,1,0,8,0,0,0
52100,2,0,1,0,0,0
52200,6,0,2,0,1,0
52300,1,0,5,0,1,0
52400,2,0,1,0,0,0
52500,4,0,2,0,1,0
52600,1,0,6,0,1,0
52700,0,0,0,0,2,0
52800,4,0,1,0,0,0
52900,3,0,5,0,3,0
53000,0,0,0,0,0,0
53100,3,0,3,0,1,0
53200,4,0,6,0,1,0
53300,0,0,0,0,0,0
53400,3,0,3,0,1,0
53500,5,0,5,0,1,0
53600,0,0,1,0,0,0
53700,3,0,3,0,0,0
53800,6,0,5,0,1,0
53900,0,0,1,0,0,0
54000,3,0,5,0,0,0
54100,6,0,4,0,1,0
54200,0,0,1,0,0,0
54300,4,0,2,0,0,0
54400,4,0,5,0,1,0
54500,1,0,2,0,0,0
54600,3,0,3,0,1,0
54700,4,0,3,0,0,0
54800,1,0,3,0,0,0
54900,4,0,2,0,0,0
55000,4,0,5,0,0,0
55100,1,0,3,0,0,0
55200,4,0,2,0,1,0
55300,2,0,4,0,1,0
55400,1,0,1,0,1,0
55500,2,0,1,0,1,0
55600,2,0,4,0,0,0
55700,1,0,4,0,0,0
55800,3,0,1,0,0,0
55900,3,0,5,0,0,0
56000,0,0,5,0,3,0
56100,4,0,0,0,0,0
56200,2,0,5,0,1,0
56300,0,0,2,0,1,0
56400,3,0,0,0,0,0
56500,4,0,5,0,3,0
56600,0,0,4,0,0,0
56700,2,0,1,0,3,0
56800,3,0,3,0,0,0
56900,2,0,4,0,0,0
57000,1,0,0,0,0,0
57100,5,0,2,0,0,0
57200,3,0,5,0,0,0
57300,0,0,0,0,0,0
57400,3,0,1,0,1,0
57500,3,0,3,0,2,0
57600,0,0,0,0,0,0
57700,1,0,2,0,0,0
57800,5,0,3,0,2,0
57900,0,0,0,0,0,0
58000,1,0,1,0,0,0
58100,2,0,4,0,2,0
58200,0,0,0,0,0,0
58300,1,0,0,0,0,0
58400,2,0,6,0,0,0
58500,0,0,1,0,0,0
58600,2,0,0,0,0,0
58700,4,0,3,0,2,0
58800,0,0,2,0,0,0
58900,2,0,0,0,0,0
59000,3,0,3,0,2,0
59100,0,0,2,0,0,0
59200,2,0,0,0,0,0
59300,4,0,3,0,0,0
59400,0,0,4,0,0,0
59500,2,0,0,0,0,0
59600,5,0,3,0,0,0
59700,0,0,4,0,0,0
59800,2,0,0,0,0,0
59900,5,0,3,0,0,0
60000,0,0,4,0,0,0
60100,1,0,1,0,0,0
60200,5,0,2,0,0,0
60300,0,0,4,0,0,0
60400,1,0,0,0,0,0
60500,5,0,2,0,0,0
60600,0,0,5,0,0,0
60700,0,0,0,0,1,0
60800,3,0,1,0,2,0
60900,0,0,1,0,2,0
61000,0,0,0,0,0,0
61100,2,0,3,0,0,0
61200,1,0,4,0,0,0
61300,1,0,0,0,0,0
61400,3,0,3,0,1,0
61500,2,0,3,0,0,0
61600,0,0,0,0,0,0
61700,4,0,3,0,0,0
61800,1,0,4,0,0,0
61900,0,0,0,0,0,0
62000,3,0,3,0,0,0
62100,3,0,4,0,0,0
62200,0,0,0,0,0,0
62300,3,0,2,0,0,0
62400,4,0,4,0,0,0
62500,0,0,1,0,0,0
62600,2,0,2,0,3,0
62700,4,0,3,0,1,0
62800,0,0,1,0,0,0
62900,1,55,17,51,38,55
63000,4,16,4,1,11,16
63100,0,0,1,0,0,0
63200,0,0,0,0,0,0
63300,4,0,4,0,1,0
63400,1,0,27,0,43,0
63500,1,2,10,35,18,2
63600,2,0,2,0,2,0
63700,0,0,1,0,1,0
63800,1,0,65,28,8,0
63900,2,1,78,126,16,1
64000,1,3,27,3,8,3
64100,30,0,12,0,1,0
64200,27,0,19,0,5,0
64300,42,1,38,6,9,1
64400,13,0,11,0,4,0
64500,3,0,7,0,1,0
64600,4,0,10,0,4,0
64700,28,0,16,0,4,0
64800,10,0,19,0,1,0
64900,15,0,10,0,2,0
65000,2,0,9,0,3,0
65100,32,0,21,0,3,0
65200,21,0,22,0,6,0
65300,14,0,4,0,1,0
65400,27,0,10,0,2,0
65500,19,0,28,0,5,0
65600,3,0,4,0,0,0
65700,20,0,20,0,2,0
65800,18,0,20,0,4,0
65900,16,0,17,0,0,0
66000,15,0,12,0,3,0
66100,25,0,24,0,7,0
66200,14,1,16,0,2,1
66300,9,0,0,0,0,0
66400,35,0,33,0,1,0
66500,2,0,21,0,6,0
66600,18,0,14,0,0,0
66700,6,0,20,0,3,0
66800,7,0,19,0,1,0
66900,12,0,1,0,1,0
67000,14,0,5,0,7,0
67100,6,0,10,0,0,0
67200,0,0,7,0,4,0
67300,4,0,8,0,1,0
67400,10,0,22,0,1,0
67500,6,0,1,0,0,0
67600,13,0,6,0,3,0
67700,17,0,23,0,0,0
67800,6,1,0,0,0,1
67900,12,0,7,0,3,0
68000,11,0,7,0,5,0
68100,6,0,1,0,0,0
68200,5,0,6,0,2,0
68300,5,0,15,0,1,0
68400,5,0,6,0,1,0
68500,4,0,2,0,0,0
68600,16,0,11,0,2,0
68700,0,0,9,0,2,0
68800,8,0,7,0,0,0
68900,15,0,11,0,0,0
69000,0,0,13,0,0,0
69100,9,0,1,0,2,0
69200,19,0,10,0,1,0
69300,0,0,10,0,1,0
69400,5,0,8,0,0,0
69500,15,0,7,0,1,0
69600,2,0,14,0,0,0
69700,9,0,3,0,0,0
69800,15,0,9,0,2,0
69900,4,0,9,0,0,0
70000,6,0,1,0,3,0
70100,10,0,4,0,0,0
70200,3,0,15,0,0,0
70300,2,0,2,0,0,0
70400,9,0,11,0,0,0
70500,6,0,8,0,3,0
70600,7,0,2,0,1,0
70700,8,0,4,0,3,0
70800,1,0,3,0,3,0
70900,3,0,8,0,0,0
71000,5,0,8,0,0,0
71100,6,0,8,0,1,0
71200,1,0,5,0,2,0
71300,9,0,7,0,1,0
71400,8,0,3,0,1,0
71500,0,0,6,0,0,0
71600,8,0,7,0,1,0
71700,8,0,7,0,0,0
71800,2,0,6,0,0,0
71900,9,0,7,0,1,0
72000,3,0,7,0,1,0
72100,6,0,4,0,0,0
72200,7,0,3,0,2,0
72300,3,0,7,0,0,0
72400,4,0,4,0,1,0
72500,7,0,3,0,0,0
72600,3,0,12,0,0,0
72700,5,0,5,0,0,0
72800,8,0,3,0,0,0
72900,6,0,7,0,0,0
73000,5,0,5,0,1,0
73100,2,0,2,0,0,0
73200,6,0,7,0,1,0
73300,3,0,4,0,0,0
73400,6,0,3,0,1,0
73500,3,0,7,0,2,0
73600,4,0,4,0,0,0
73700,6,0,3,0,0,0
73800,4,0,10,0,3,0
73900,4,0,4,0,0,0
74000,1,0,3,0,3,0
74100,9,0,8,0,2,0
74200,4,0,2,0,1,0
74300,1,0,2,0,0,0
74400,7,0,7,0,0,0
74500,1,0,4,0,4,0
74600,1,0,0,0,0,0
74700,7,0,8,0,0,0
74800,0,0,1,0,2,0
74900,1,0,1,0,0,0
75000,8,0,5,0,1,0
75100,1,0,4,0,0,0
75200,1,0,2,0,0,0
75300,8,0,4,0,0,0
75400,2,0,6,0,0,0
75500,0,0,2,0,1,0
75600,7,0,0,0,1,0
75700,2,0,5,0,1,0
75800,0,0,2,0,0,0
75900,4,0,1,0,0,0
76000,4,0,8,0,0,0
76100,0,0,2,0,0,0
76200,6,0,0,0,2,0
76300,4,0,4,0,2,0
76400,1,0,2,0,0,0
76500,3,0,0,0,0,0
76600,4,0,9,0,0,0
76700,1,0,2,0,0,0
76800,3,0,0,0,0,0
76900,5,0,8,0,1,0
77000,2,0,2,0,0,0
77100,1,0,1,0,0,0
77200,6,0,6,0,1,0
77300,1,0,1,0,1,0
77400,1,0,1,0,3,0
77500,4,0,5,0,4,0
77600,0,0,2,0,0,0
77700,0,0,1,0,0,0
77800,3,0,5,0,0,0
77900,2,0,0,0,0,0
78000,1,0,2,0,0,0
78100,4,0,5,0,1,0
78200,1,0,0,0,0,0
78300,1,0,1,0,0,0
78400,4,0,5,0,1,0
78500,1,0,1,0,0,0
78600,1,0,0,0,1,0
78700,5,0,5,0,0,0
78800,1,0,2,0,0,0
78900,1,0,1,0,0,0
79000,5,0,2,0,1,0
79100,0,0,4,0,0,0
79200,2,0,1,0,0,0
79300,4,0,2,0,1,0
79400,0,0,3,0,0,0
79500,1,0,1,0,0,0
79600,5,0,1,0,0,0
79700,0,0,6,0,0,0
79800,1,0,1,0,0,0
79900,6,0,1,0,0,0
80000,0,0,5,0,1,0
80100,1,0,1,0,0,0
80200,4,0,1,0,0,0
80300,2,0,6,0,0,0
80400,0,0,0,0,1,0
80500,4,0,0,0,1,0
80600,1,0,4,0,1,0
80700,0,0,0,0,0,0
80800,3,0,1,0,0,0
80900,0,0,6,0,1,0
81000,1,0,0,0,0,0
81100,2,0,1,0,0,0
81200,3,0,6,0,1,0
81300,1,0,0,0,0,0
81400,2,0,0,0,1,0
81500,5,0,6,0,0,0
81600,2,0,1,0,0,0
81700,2,0,1,0,0,0
81800,3,0,6,0,0,0
81900,2,0,1,0,0,0
82000,1,0,1,0,0,0
82100,4,0,3,0,0,0
82200,2,0,4,0,0,0
82300,1,0,1,0,0,0
82400,4,0,3,0,0,0
82500,2,0,3,0,0,0
82600,0,0,1,0,1,0
82700,4,0,1,0,1,0
82800,2,0,2,0,0,0
82900,0,0,2,0,0,0
83000,4,0,3,0,0,0
83100,1,0,2,0,0,0
83200,0,0,1,0,1,0
83300,3,0,2,0,2,0
83400,0,0,2,0,0,0
83500,0,0,1,0,0,0
83600,3,0,2,0,0,0
83700,0,0,3,0,0,0
83800,3,0,0,0,0,0
83900,4,0,3,0,0,0
84000,0,0,4,0,0,0
84100,2,0,0,0,0,0
84200,3,0,3,0,0,0
84300,1,0,4,0,0,0
84400,3,0,0,0,0,0
84500,2,0,3,0,1,0
84600,1,0,3,0,0,0
84700,2,0,0,0,0,0
84800,3,0,3,0,0,0
84900,1,0,3,0,1,0
85000,1,0,0,0,0,0
85100,5,0,3,0,0,0
85200,1,0,4,0,0,0
85300,1,0,0,0,0,0
85400,3,0,3,0,4,0
85500,1,0,3,0,0,0
85600,1,0,0,0,0,0
85700,3,0,2,0,0,0
85800,1,0,4,0,0,0
85900,0,0,0,0,1,0
86000,1,0,0,0,2,0
86100,1,0,2,0,1,0
86200,0,0,0,0,0,0
86300,0,0,1,0,0,0
86400,2,0,4,0,1,0
86500,0,0,0,0,0,0
86600,2,0,1,0,0,0
86700,4,0,4,0,0,0
86800,0,0,1,0,0,0
86900,2,0,1,0,0,0
87000,4,0,4,0,0,0
87100,0,0,1,0,0,0
87200,2,0,1,0,0,0
87300,3,0,3,0,1,0
87400,0,0,1,0,0,0
87500,2,0,0,0,0,0
87600,3,0,4,0,1,0
87700,0,0,1,0,0,0
87800,2,0,0,0,0,0
87900,4,0,3,0,0,0
88000,0,0,3,0,0,0
88100,2,0,0,0,0,0
88200,3,0,2,0,1,0
88300,0,0,2,0,1,0
88400,2,0,0,0,0,0
88500,3,0,2,0,0,0
88600,0,0,4,0,0,0
88700,0,0,1,0,1,0
88800,2,0,1,0,1,0
88900,0,0,2,0,0,0
89000,0,0,0,0,0,0
89100,2,0,2,0,0,0
89200,0,0,3,0,1,0
89300,0,0,0,0,0,0
89400,3,0,2,0,0,0
89500,3,0,4,0,0,0
89600,0,0,0,0,0,0
89700,3,0,1,0,0,0
89800,3,0,5,0,0,0
89900,0,0,0,0,0,0
90000,2,0,1,0,1,0
90100,3,0,4,0,0,0
90200,0,0,0,0,0,0
90300,2,0,1,0,0,0
90400,3,0,4,0,1,0
90500,0,0,0,0,0,0
90600,2,0,1,0,0,0
90700,4,0,4,0,1,0
90800,0,0,0,0,0,0
90900,3,0,0,0,0,0
91000,4,0,6,0,0,0
91100,0,0,0,0,0,0
91200,1,0,0,0,0,0
91300,3,0,4,0,1,0
91400,0,0,1,0,0,0
91500,0,0,0,0,1,0
91600,2,0,1,0,2,0
91700,0,0,2,0,0,0
91800,0,0,0,0,0,0
91900,3,0,2,0,0,0
92000,0,0,4,0,0,0
92100,0,0,0,0,0,0
92200,6,0,2,0,0,0
92300,0,0,4,0,0,0
92400,0,0,0,0,0,0
92500,6,0,1,0,0,0
92600,0,0,5,0,0,0
92700,0,0,0,0,0,0
92800,4,0,2,0,0,0
92900,1,0,4,0,0,0
93000,0,0,0,0,0,0
93100,4,0,1,0,0,0
93200,1,0,5,0,0,0
93300,0,0,0,0,0,0
93400,3,0,1,0,0,0
93500,3,0,5,0,0,0
93600,0,0,0,0,0,0
93700,2,0,1,0,0,0
93800,4,0,3,0,1,0
93900,1,0,1,0,0,0
94000,1,0,0,0,0,0
94100,2,0,3,0,2,0
94200,0,0,0,0,1,0
94300,0,0,1,0,0,0
94400,2,0,2,0,1,0
94500,0,0,1,0,0,0
94600,0,0,1,0,0,0
94700,3,0,4,0,0,0
94800,1,0,1,0,0,0
94900,1,0,1,0,0,0
95000,4,0,3,0,0,0
95100,1,0,2,0,0,0
95200,1,0,1,0,0,0
95300,4,0,3,0,0,0
95400,1,0,2,0,0,0
95500,1,0,1,0,0,0
95600,3,0,2,0,1,0
95700,1,0,2,0,0,0
95800,2,0,0,0,0,0
95900,6,0,1,0,1,0
96000,0,0,4,0,0,0
96100,0,0,0,0,0,0
96200,6,0,1,0,0,0
96300,0,0,5,0,0,0
96400,0,0,0,0,0,0
96500,4,0,1,0,2,0
96600,0,0,2,0,1,0
96700,0,0,0,0,0,0
96800,3,0,1,0,1,0
96900,0,0,4,0,0,0
97000,0,0,0,0,0,0
97100,1,0,2,0,1,0
97200,2,0,2,0,1,0
97300,0,0,0,0,0,0
97400,2,0,1,0,0,0
97500,2,0,5,0,0,0
97600,0,0,0,0,0,0
97700,3,0,1,0,0,0
