cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,19,1,27,0,0,1
19300,19,0,11,0,4,0
19400,14,2,19,0,1,2
19500,8,0,12,0,4,0
19600,27,1,11,0,6,1
19700,11,0,28,0,2,0
19800,11,2,8,0,0,2
19900,21,0,6,0,4,0
20000,15,1,27,0,5,1
20100,8,0,9,0,2,0
20200,18,0,2,0,3,0
20300,14,0,27,0,4,0
20400,7,2,14,0,0,2
20500,10,0,4,0,4,0
20600,25,0,29,0,2,0
20700,10,2,9,0,4,2
20800,5,0,6,0,0,0
20900,29,0,19,0,2,0
21000,10,2,10,0,3,2
21100,2,0,10,0,1,0
21200,22,0,18,0,4,0
21300,15,2,10,0,0,2
21400,1,0,9,0,1,0
21500,19,0,8,0,5,0
21600,12,2,18,0,4,2
21700,1,0,7,0,0,0
21800,13,0,10,0,4,0
21900,8,2,15,0,0,2
22000,10,0,8,0,4,0
22100,19,0,5,0,3,0
22200,3,0,18,0,2,0
22300,7,0,2,0,5,0
22400,14,2,9,0,1,2
22500,10,2,14,0,0,2
22600,7,0,8,0,0,0
22700,14,0,10,0,2,0
22800,9,0,12,0,2,0
22900,9,0,5,0,2,0
23000,9,2,6,0,1,2
23100,13,0,13,0,2,0
23200,7,0,5,0,0,0
23300,12,0,11,0,6,0
23400,10,0,11,0,2,0
23500,8,0,4,0,0,0
23600,5,0,7,0,0,0
23700,15,0,13,0,0,0
23800,3,0,7,0,3,0
23900,6,0,5,0,0,0
24000,14,0,9,0,3,0
24100,0,0,8,0,0,0
24200,11,0,3,0,0,0
24300,13,0,7,0,3,0
24400,1,0,10,0,0,0
24500,10,0,4,0,1,0
24600,11,0,4,0,3,0
24700,4,0,10,0,1,0
24800,7,0,3,0,3,0
24900,8,0,4,0,0,0
25000,3,0,14,0,4,0
25100,5,0,2,0,0,0
25200,12,1,4,0,2,1
25300,5,1,11,0,2,1
25400,7,0,2,0,1,0
25500,9,0,3,0,1,0
25600,3,1,11,0,2,1
25700,3,0,4,0,3,0
25800,9,0,5,0,0,0
25900,9,1,13,0,0,1
26000,6,0,3,0,0,0
26100,6,0,5,0,1,0
26200,9,1,11,0,6,1
26300,3,0,2,0,2,0
26400,6,0,3,0,0,0
26500,7,0,9,0,0,0
26600,0,0,3,0,0,0
26700,7,0,4,0,0,0
26800,11,0,9,0,1,0
26900,0,0,3,0,0,0
27000,8,0,2,0,1,0
27100,9,0,7,0,2,0
27200,2,0,3,0,0,0
27300,3,0,3,0,0,0
27400,8,0,8,0,1,0
27500,1,0,5,0,0,0
27600,5,0,3,0,0,0
27700,9,0,6,0,0,0
27800,1,0,8,0,3,0
27900,4,0,3,0,1,0
28000,7,0,3,0,1,0
28100,2,0,6,0,1,0
28200,3,0,3,0,0,0
28300,6,0,3,0,0,0
28400,1,0,7,0,1,0
28500,3,0,2,0,1,0
28600,8,0,2,0,1,0
28700,2,0,6,0,5,0
28800,3,0,3,0,0,0
28900,6,0,2,0,1,0
29000,2,0,5,0,2,0
29100,2,0,3,0,3,0
29200,6,0,1,0,1,0
29300,4,0,8,0,0,0
29400,1,0,1,0,0,0
29500,5,0,3,0,0,0
29600,6,0,6,0,2,0
29700,2,0,1,0,0,0
29800,4,0,3,0,1,0
29900,4,0,6,0,1,0
30000,2,0,0,0,1,0
30100,6,0,3,0,0,0
30200,3,0,4,0,1,0
30300,1,0,4,0,0,0
30400,4,0,3,0,0,0
30500,7,0,5,0,0,0
30600,2,0,2,0,1,0
30700,1,0,4,0,5,0
30800,7,0,2,0,1,0
30900,2,0,3,0,0,0
31000,0,0,3,0,3,0
31100,4,0,4,0,0,0
31200,2,0,3,0,0,0
31300,1,0,2,0,0,0
31400,5,0,2,0,0,0
31500,4,0,3,0,1,0
31600,2,0,2,0,0,0
31700,3,0,4,0,1,0
31800,2,0,2,0,0,0
31900,1,0,1,0,1,0
32000,3,0,3,0,0,0
32100,2,0,4,0,0,0
32200,1,0,2,0,0,0
32300,5,0,2,0,0,0
32400,4,0,5,0,0,0
32500,1,0,1,0,1,0
32600,5,0,1,0,1,0
32700,4,0,5,0,0,0
32800,1,0,1,0,0,0
32900,2,0,2,0,2,0
33000,5,0,4,0,0,0
33100,2,0,1,0,0,0
33200,2,0,3,0,0,0
33300,5,0,5,0,0,0
33400,2,0,1,0,0,0
33500,1,0,2,0,4,0
33600,5,0,4,0,1,0
33700,2,0,1,0,0,0
33800,1,0,1,0,0,0
33900,6,0,4,0,0,0
34000,4,0,1,0,1,0
34100,2,0,2,0,0,0
34200,4,0,3,0,1,0
34300,2,0,1,0,0,0
34400,2,0,3,0,0,0
34500,2,0,2,0,1,0
34600,2,0,2,0,1,0
34700,2,0,2,0,0,0
34800,3,0,2,0,1,0
34900,1,0,2,0,0,0
35000,2,0,3,0,0,0
35100,3,0,2,0,0,0
35200,1,0,3,0,1,0
35300,3,0,2,0,0,0
35400,3,0,2,0,0,0
35500,0,0,2,0,0,0
35600,5,0,3,0,2,0
35700,1,0,0,0,1,0
35800,1,0,2,0,0,0
35900,2,0,3,0,1,0
36000,3,0,1,0,0,0
36100,2,0,3,0,0,0
36200,2,0,3,0,3,0
36300,4,0,2,0,0,0
36400,1,0,2,0,1,0
36500,3,0,2,0,0,0
36600,4,0,2,0,0,0
36700,1,0,3,0,0,0
36800,3,0,0,0,1,0
36900,4,0,3,0,0,0
37000,2,0,3,0,0,0
37100,3,0,1,0,0,0
37200,3,0,3,0,0,0
37300,2,0,2,0,1,0
37400,2,0,1,0,1,0
37500,2,0,2,0,1,0
37600,1,0,2,0,0,0
37700,2,0,1,0,0,0
37800,1,0,3,0,0,0
37900,3,0,2,0,0,0
38000,2,0,1,0,1,0
38100,1,0,2,0,0,0
38200,3,0,2,0,0,0
38300,2,0,1,0,1,0
38400,0,0,3,0,1,0
38500,2,0,0,0,0,0
38600,5,0,2,0,0,0
38700,0,0,4,0,0,0
38800,3,0,1,0,0,0
38900,3,0,3,0,0,0
39000,1,0,3,0,0,0
39100,3,0,1,0,0,0
39200,2,0,2,0,0,0
39300,3,0,4,0,0,0
39400,3,0,1,0,0,0
39500,1,0,2,0,0,0
39600,5,0,4,0,0,0
39700,3,0,1,0,0,0
39800,1,0,2,0,0,0
39900,5,0,3,0,0,0
40000,0,0,2,0,1,0
40100,3,0,1,0,0,0
40200,4,0,3,0,0,0
40300,0,0,2,0,0,0
40400,3,0,2,0,0,0
40500,3,0,2,0,0,0
40600,1,0,3,0,0,0
40700,2,0,1,0,1,0
40800,3,0,2,0,0,0
40900,1,0,3,0,0,0
41000,1,0,1,0,0,0
41100,4,0,2,0,0,0
41200,0,0,3,0,1,0
41300,2,0,1,0,1,0
41400,3,0,1,0,0,0
41500,0,0,3,0,1,0
41600,1,0,1,0,0,0
41700,3,0,1,0,1,0
41800,1,0,4,0,0,0
41900,1,0,1,0,0,0
42000,5,0,1,0,0,0
42100,2,0,4,0,1,0
42200,1,0,0,0,0,0
42300,6,0,2,0,0,0
42400,2,0,5,0,0,0
42500,1,0,0,0,0,0
42600,6,0,2,0,0,0
42700,2,0,4,0,0,0
42800,0,0,2,0,0,0
42900,5,0,1,0,1,0
43000,2,0,2,0,0,0
43100,0,0,2,0,0,0
43200,4,0,3,0,0,0
43300,3,0,1,0,1,0
43400,2,0,2,0,0,0
43500,3,0,3,0,0,0
43600,4,0,0,0,1,0
43700,1,0,3,0,0,0
43800,2,0,3,0,3,0
43900,1,0,1,0,1,0
44000,1,0,2,0,0,0
44100,1,67,17,52,46,67
44200,2,4,3,0,3,4
44300,0,0,1,0,1,0
44400,2,0,0,0,1,0
44500,1,0,4,0,6,0
44600,1,1,26,5,35,1
44700,1,2,9,33,14,2
44800,2,0,2,0,0,0
44900,3,0,22,0,3,0
45000,1,1,90,67,11,1
45100,4,3,59,99,9,3
45200,21,0,3,0,0,0
45300,16,2,25,0,6,2
45400,54,0,22,0,4,0
45500,8,0,39,60,6,0
45600,2,1,12,0,3,1
45700,22,0,7,0,2,0
45800,17,0,40,0,7,0
45900,8,0,3,0,1,0
46000,4,0,0,0,0,0
46100,43,0,3,0,9,0
46200,10,0,15,0,3,0
46300,5,0,9,0,0,0
46400,11,0,5,0,1,0
46500,8,0,38,0,4,0
46600,20,0,2,0,2,0
46700,26,0,4,0,2,0
46800,24,0,22,0,3,0
46900,1,0,9,0,1,0
47000,19,0,13,0,2,0
47100,14,0,42,0,1,0
47200,19,0,3,0,0,0
47300,18,0,15,0,4,0
47400,22,0,24,0,1,0
47500,16,0,5,0,3,0
47600,5,0,9,0,1,0
47700,13,0,10,0,1,0
47800,0,0,26,0,0,0
47900,9,0,0,0,2,0
48000,28,0,15,0,1,0
48100,8,0,17,0,1,0
48200,0,0,12,0,0,0
48300,16,0,4,0,1,0
48400,7,0,25,0,0,0
48500,5,0,0,0,0,0
48600,10,0,9,0,0,0
48700,14,0,12,0,3,0
48800,6,0,3,0,0,0
48900,13,0,7,0,0,0
49000,10,0,17,0,1,0
49100,6,0,7,0,0,0
49200,10,0,7,0,1,0
49300,19,0,10,0,3,0
49400,4,0,4,0,1,0
49500,3,0,4,0,0,0
49600,9,0,6,0,2,0
49700,1,0,9,0,0,0
49800,3,0,7,0,1,0
49900,13,0,3,0,0,0
50000,1,0,18,0,0,0
50100,4,0,5,0,4,0
50200,11,0,1,0,1,0
50300,10,0,17,0,0,0
50400,3,0,6,0,0,0
50500,9,0,0,0,0,0
50600,10,0,13,0,3,0
50700,3,0,3,0,1,0
50800,7,0,0,0,1,0
50900,6,0,17,0,1,0
51000,2,0,5,0,1,0
51100,5,0,0,0,0,0
51200,13,0,11,0,0,0
51300,3,0,5,0,0,0
51400,4,0,3,0,0,0
51500,9,0,11,0,0,0
51600,5,0,11,0,0,0
51700,3,0,2,0,1,0
51800,13,0,4,0,1,0
51900,5,0,9,0,0,0
52000,2,0,2,0,0,0
52100,6,0,6,0,2,0
52200,6,0,10,0,0,0
52300,1,0,2,0,1,0
52400,3,0,1,0,3,0
52500,7,0,12,0,3,0
52600,0,0,2,0,1,0
52700,2,0,4,0,0,0
52800,9,0,12,0,0,0
52900,2,0,2,0,0,0
53000,6,0,5,0,0,0
53100,10,0,11,0,1,0
53200,2,0,2,0,0,0
53300,7,0,3,0,0,0
53400,7,0,8,0,2,0
53500,2,0,1,0,1,0
53600,6,0,6,0,0,0
53700,3,0,8,0,0,0
53800,2,0,3,0,0,0
53900,9,0,5,0,0,0
54000,4,0,7,0,0,0
54100,0,0,1,0,4,0
54200,9,0,2,0,0,0
54300,3,0,8,0,1,0
54400,0,0,4,0,0,0
54500,9,0,2,0,0,0
54600,5,0,8,0,2,0
54700,0,0,1,0,0,0
54800,7,0,3,0,0,0
54900,3,0,6,0,0,0
55000,0,0,4,0,0,0
55100,2,0,2,0,3,0
55200,4,0,4,0,1,0
55300,1,0,4,0,0,0
55400,1,0,1,0,1,0
55500,4,0,5,0,0,0
55600,1,0,5,0,0,0
55700,1,0,1,0,3,0
55800,6,0,5,0,1,0
55900,3,0,5,0,0,0
56000,1,0,0,0,0,0
56100,7,0,5,0,1,0
56200,2,0,3,0,2,0
56300,0,0,0,0,0,0
56400,7,0,5,0,1,0
56500,2,0,4,0,0,0
56600,0,0,1,0,0,0
56700,7,0,5,0,0,0
56800,3,0,4,0,1,0
56900,0,0,1,0,0,0
57000,7,0,3,0,0,0
57100,3,0,5,0,1,0
57200,0,0,1,0,0,0
57300,7,0,3,0,0,0
57400,4,0,6,0,0,0
57500,0,0,2,0,0,0
57600,5,0,1,0,1,0
57700,3,0,5,0,2,0
57800,0,0,1,0,0,0
57900,3,0,0,0,1,0
58000,2,0,5,0,1,0
58100,0,0,4,0,0,0
58200,3,0,0,0,1,0
58300,4,0,6,0,0,0
58400,1,0,4,0,0,0
58500,4,0,0,0,0,0
58600,4,0,6,0,1,0
58700,2,0,3,0,1,0
58800,3,0,0,0,0,0
58900,5,0,6,0,0,0
59000,1,0,3,0,1,0
59100,2,0,0,0,0,0
59200,6,0,3,0,2,0
59300,2,0,5,0,0,0
59400,2,0,0,0,0,0
59500,4,0,4,0,0,0
59600,3,0,5,0,0,0
59700,2,0,1,0,0,0
59800,3,0,4,0,0,0
59900,4,0,4,0,4,0
60000,2,0,1,0,0,0
60100,3,0,3,0,0,0
60200,3,0,3,0,1,0
60300,1,0,1,0,1,0
60400,3,0,2,0,0,0
60500,1,0,5,0,0,0
60600,0,0,1,0,0,0
60700,2,0,3,0,1,0
60800,2,0,1,0,1,0
60900,0,0,2,0,0,0
61000,1,0,3,0,0,0
61100,2,0,2,0,0,0
61200,1,0,4,0,0,0
61300,3,0,2,0,0,0
61400,4,0,3,0,0,0
61500,1,0,3,0,1,0
61600,3,0,1,0,1,0
61700,4,0,4,0,0,0
61800,1,0,3,0,0,0
61900,3,0,2,0,0,0
62000,3,0,2,0,1,0
62100,1,0,3,0,1,0
62200,3,0,2,0,0,0
62300,3,0,3,0,0,0
62400,2,0,4,0,0,0
62500,3,0,2,0,0,0
62600,4,0,2,0,0,0
62700,2,0,4,0,1,0
62800,3,0,1,0,0,0
62900,3,0,2,0,0,0
63000,5,0,6,0,0,0
63100,1,0,1,0,1,0
63200,2,0,1,0,0,0
63300,3,0,3,0,2,0
63400,0,0,0,0,1,0
63500,1,0,1,0,1,0
63600,1,0,4,0,1,0
63700,1,0,2,0,0,0
63800,1,0,1,0,0,0
63900,4,0,5,0,0,0
64000,1,0,2,0,0,0
64100,2,0,1,0,0,0
64200,4,0,6,0,0,0
64300,1,0,2,0,0,0
64400,2,0,1,0,0,0
64500,4,0,3,0,2,0
64600,1,0,2,0,0,0
64700,2,0,1,0,0,0
64800,3,0,2,0,1,0
64900,1,0,5,0,3,0
65000,1,0,1,0,0,0
65100,4,0,2,0,0,0
65200,1,0,5,0,0,0
65300,2,0,1,0,0,0
65400,5,0,2,0,0,0
65500,1,0,5,0,0,0
65600,2,0,1,0,0,0
65700,5,0,2,0,0,0
65800,1,0,5,0,0,0
65900,1,0,2,0,0,0
66000,5,0,1,0,0,0
66100,1,0,4,0,1,0
66200,0,0,0,0,1,0
66300,1,0,1,0,3,0
66400,2,0,1,0,0,0
66500,0,0,3,0,0,0
66600,1,0,3,0,0,0
66700,2,0,2,0,0,0
66800,2,0,3,0,0,0
66900,2,0,1,0,1,0
67000,3,0,2,0,0,0
67100,2,0,3,0,0,0
67200,1,0,3,0,0,0
67300,2,0,2,0,1,0
67400,2,0,1,0,0,0
67500,3,0,4,0,0,0
67600,1,0,1,0,1,0
67700,1,0,2,0,3,0
67800,2,0,2,0,0,0
67900,1,0,2,0,0,0
68000,2,0,2,0,0,0
68100,2,0,2,0,0,0
68200,2,0,1,0,0,0
68300,2,0,3,0,0,0
68400,2,0,2,0,0,0
68500,2,0,1,0,0,0
68600,2,0,3,0,0,0
68700,1,0,2,0,1,0
68800,2,0,0,0,0,0
68900,1,0,2,0,2,0
69000,1,0,0,0,0,0
69100,0,0,2,0,1,0
69200,2,0,2,0,0,0
69300,2,0,1,0,0,0
69400,0,0,1,0,1,0
69500,2,0,3,0,0,0
69600,2,0,1,0,1,0
69700,1,0,1,0,0,0
69800,2,0,3,0,0,0
69900,2,0,1,0,0,0
70000,0,0,2,0,0,0
70100,2,0,2,0,1,0
70200,3,0,1,0,0,0
70300,0,0,2,0,0,0
70400,1,0,1,0,1,0
70500,1,0,2,0,0,0
70600,2,0,2,0,0,0
70700,2,0,1,0,0,0
70800,1,0,3,0,0,0
70900,2,0,2,0,0,0
71000,3,0,1,0,0,0
71100,1,0,3,0,0,0
71200,2,0,2,0,0,0
71300,3,0,1,0,0,0
71400,1,0,3,0,0,0
71500,1,0,1,0,1,0
71600,3,0,1,0,0,0
71700,0,0,3,0,0,0
71800,1,0,2,0,0,0
71900,1,0,1,0,0,0
72000,1,0,3,0,0,0
72100,2,0,2,0,0,0
72200,2,0,0,0,0,0
72300,1,0,4,0,0,0
72400,1,0,1,0,1,0
72500,3,0,0,0,0,0
72600,1,0,4,0,0,0
72700,1,0,0,0,1,0
72800,2,0,1,0,0,0
72900,1,0,4,0,0,0
73000,2,0,0,0,0,0
73100,2,0,2,0,0,0
73200,0,0,3,0,1,0
73300,2,0,0,0,0,0
73400,1,0,2,0,0,0
73500,1,0,4,0,3,0
73600,2,0,0,0,0,0
73700,1,0,2,0,0,0
73800,2,71,18,48,48,71
73900,2,0,2,0,0,0
74000,0,0,2,0,0,0
74100,3,0,1,0,0,0
74200,0,2,14,0,21,2
74300,1,3,21,12,37,3
74400,3,0,1,0,0,0
74500,0,0,2,0,0,0
74600,1,1,44,62,9,1
74700,2,1,88,115,12,1
74800,3,3,39,61,10,3
74900,2,0,1,0,0,0
75000,61,0,14,0,4,0
75100,24,1,36,2,4,1
75200,1,0,2,0,0,0
75300,9,0,1,0,0,0
75400,17,0,62,0,6,0
75500,4,0,11,0,2,0
75600,2,0,1,0,0,0
75700,56,0,11,0,5,0
75800,2,0,17,0,7,0
75900,1,0,1,0,0,0
76000,19,0,9,0,2,0
76100,17,0,16,0,5,0
76200,2,0,2,0,3,0
76300,9,0,5,0,1,0
76400,20,0,16,0,4,0
76500,1,0,19,0,0,0
76600,13,0,5,0,1,0
76700,19,0,27,0,3,0
76800,14,0,21,0,4,0
76900,5,0,4,0,0,0
77000,47,0,21,0,1,0
77100,15,0,44,0,1,0
77200,3,0,1,0,0,0
77300,50,0,2,0,5,0
77400,12,0,22,0,1,0
77500,2,0,1,0,2,0
77600,15,0,10,0,2,0
77700,2,0,25,0,0,0
77800,1,0,10,0,1,0
77900,7,0,3,0,1,0
78000,14,0,29,0,3,0
78100,3,0,5,0,0,0
78200,8,0,4,0,0,0
78300,24,0,19,0,0,0
78400,4,0,11,0,1,0
78500,8,0,4,0,0,0
78600,20,0,16,0,0,0
78700,8,0,9,0,2,0
78800,5,0,3,0,1,0
78900,18,0,7,0,1,0
79000,6,1,21,0,1,1
79100,6,0,2,0,1,0
79200,5,0,3,0,2,0
79300,15,0,14,0,0,0
79400,1,1,7,0,0,1
79500,5,0,5,0,0,0
79600,12,0,12,0,1,0
79700,4,0,5,0,1,0
79800,6,0,1,0,1,0
79900,12,0,10,0,2,0
80000,3,0,8,0,0,0
80100,3,0,4,0,1,0
80200,11,0,9,0,0,0
80300,5,0,8,0,1,0
80400,5,0,2,0,0,0
80500,7,0,9,0,6,0
80600,3,0,1,0,2,0
80700,2,0,2,0,3,0
80800,0,0,4,0,1,0
80900,2,0,7,0,0,0
81000,3,0,5,0,0,0
81100,3,0,4,0,0,0
81200,7,0,4,0,1,0
81300,3,0,4,0,1,0
81400,3,0,4,0,0,0
81500,8,0,5,0,0,0
81600,2,0,5,0,1,0
81700,3,0,3,0,0,0
81800,8,0,5,0,0,0
81900,2,0,5,0,0,0
82000,3,0,4,0,0,0
82100,5,0,5,0,1,0
82200,4,0,3,0,0,0
82300,3,0,2,0,0,0
82400,3,0,5,0,1,0
82500,3,0,4,0,1,0
82600,3,0,2,0,0,0
82700,3,0,3,0,0,0
82800,4,0,5,0,1,0
82900,2,0,3,0,0,0
83000,5,0,3,0,0,0
83100,2,0,8,0,0,0
83200,3,0,1,0,0,0
83300,4,0,3,0,1,0
83400,4,0,7,0,0,0
83500,2,0,2,0,0,0
83600,2,0,2,0,4,0
83700,4,0,6,0,0,0
83800,2,0,2,0,0,0
83900,3,0,1,0,0,0
84000,1,0,3,0,1,0
84100,3,0,5,0,0,0
84200,4,0,1,0,0,0
84300,3,0,4,0,0,0
84400,2,0,4,0,2,0
84500,4,0,0,0,0,0
84600,3,0,4,0,0,0
84700,2,0,5,0,0,0
84800,3,0,1,0,0,0
84900,3,0,4,0,3,0
85000,2,0,5,0,0,0
85100,3,0,1,0,1,0
85200,2,0,2,0,1,0
85300,1,0,3,0,0,0
85400,3,0,1,0,0,0
85500,1,0,3,0,0,0
85600,1,0,4,0,0,0
85700,2,0,2,0,0,0
85800,3,0,3,0,0,0
85900,3,0,3,0,1,0
86000,2,0,2,0,0,0
86100,2,0,3,0,0,0
86200,3,0,3,0,0,0
86300,1,0,4,0,0,0
86400,1,0,2,0,0,0
86500,4,0,3,0,3,0
86600,1,0,3,0,0,0
86700,2,0,2,0,0,0
86800,2,0,1,0,1,0
86900,3,0,2,0,0,0
87000,4,0,4,0,0,0
87100,1,0,2,0,0,0
87200,0,0,2,0,0,0
87300,6,0,3,0,1,0
87400,1,0,2,0,0,0
87500,0,0,1,0,0,0
87600,6,0,3,0,0,0
87700,0,0,4,0,0,0
87800,2,0,1,0,0,0
87900,3,0,2,0,1,0
88000,0,0,3,0,0,0
88100,2,0,1,0,0,0
88200,3,0,2,0,0,0
88300,0,0,3,0,1,0
88400,2,0,0,0,1,0
88500,4,0,2,0,0,0
88600,1,0,4,0,0,0
88700,1,0,0,0,1,0
88800,3,0,1,0,1,0
88900,1,0,2,0,2,0
89000,0,0,0,0,0,0
89100,3,0,2,0,1,0
89200,1,0,4,0,0,0
89300,1,0,0,0,0,0
89400,3,0,2,0,0,0
89500,3,0,4,0,0,0
89600,2,0,1,0,0,0
89700,3,0,2,0,0,0
89800,2,0,4,0,0,0
89900,2,0,1,0,0,0
90000,1,0,1,0,1,0
90100,3,0,4,0,0,0
90200,2,0,1,0,0,0
90300,1,0,1,0,0,0
90400,2,0,5,0,3,0
90500,1,0,0,0,1,0
90600,1,0,1,0,1,0
90700,2,0,3,0,0,0
90800,1,0,0,0,0,0
90900,1,0,3,0,0,0
91000,2,0,2,0,0,0
91100,3,0,1,0,0,0
91200,1,0,3,0,0,0
91300,2,0,2,0,0,0
91400,1,0,1,0,1,0
91500,1,0,2,0,3,0
91600,1,0,2,0,1,0
91700,1,0,0,0,0,0
91800,3,0,1,0,0,0
91900,0,0,2,0,1,0
92000,0,0,1,0,0,0
92100,3,0,1,0,0,0
92200,1,0,2,0,0,0
92300,0,0,2,0,0,0
92400,3,0,1,0,0,0
92500,1,0,2,0,0,0
92600,1,0,2,0,0,0
92700,1,0,0,0,1,0
92800,2,0,2,0,0,0
92900,1,0,2,0,0,0
93000,1,0,0,0,0,0
93100,1,0,2,0,1,0
93200,1,0,2,0,0,0
93300,1,0,0,0,0,0
93400,3,0,2,0,0,0
93500,2,0,3,0,0,0
93600,1,0,0,0,0,0
93700,1,0,1,0,1,0
93800,3,0,2,0,0,0
93900,1,0,1,0,0,0
94000,1,0,1,0,0,0
94100,4,0,2,0,0,0
94200,1,0,3,0,0,0
94300,1,0,0,0,0,0
94400,1,0,1,0,1,0
94500,0,0,1,0,1,0
94600,1,0,1,0,0,0
94700,1,0,1,0,0,0
94800,0,0,2,0,0,0
94900,2,0,2,0,0,0
95000,2,0,1,0,0,0
95100,1,0,2,0,0,0
95200,2,0,1,0,1,0
95300,2,0,1,0,0,0
95400,1,0,2,0,0,0
95500,1,0,2,0,1,0
95600,1,0,0,0,1,0
95700,1,0,1,0,0,0
95800,1,0,2,0,0,0
95900,1,0,0,0,1,0
96000,1,0,1,0,1,0
96100,1,0,2,0,0,0
96200,2,0,1,0,0,0
96300,2,0,2,0,0,0
96400,3,0,0,0,0,0
96500,1,0,3,0,0,0
96600,3,0,1,0,0,0
96700,3,0,1,0,0,0
96800,1,0,3,0,0,0
96900,1,0,1,0,0,0
97000,0,0,2,0,1,0
97100,1,0,1,0,0,0
97200,1,0,1,0,0,0
97300,0,0,3,0,0,0
97400,1,0,1,0,0,0
97500,3,0,1,0,0,0
97600,1,0,2,0,0,0
97700,1,0,1,0,0,0
