cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,17,0,22,0,4,0
19300,16,0,17,0,1,0
19400,20,0,14,0,0,0
19500,16,0,26,0,2,0
19600,12,0,16,0,3,0
19700,28,0,14,0,2,0
19800,18,0,26,0,8,0
19900,6,0,13,0,3,0
20000,21,0,13,0,2,0
20100,18,0,22,0,1,0
20200,14,0,21,0,1,0
20300,18,0,11,0,5,0
20400,15,0,14,0,2,0
20500,14,0,14,0,1,0
20600,11,0,10,0,7,0
20700,11,0,26,0,5,0
20800,10,0,12,0,2,0
20900,12,0,11,0,2,0
21000,14,0,14,0,5,0
21100,12,0,13,0,3,0
21200,13,0,10,0,0,0
21300,11,0,7,0,2,0
21400,8,0,21,0,1,0
21500,10,0,16,0,7,0
21600,13,0,4,0,0,0
21700,19,0,16,0,5,0
21800,12,0,17,0,2,0
21900,11,0,10,0,3,0
22000,14,0,15,0,0,0
22100,12,0,16,0,1,0
22200,14,0,11,0,0,0
22300,17,0,16,0,1,0
22400,8,0,16,0,12,0
22500,5,0,2,0,1,0
22600,22,0,8,0,2,0
22700,2,0,15,0,1,0
22800,2,0,6,0,1,0
22900,14,0,12,0,1,0
23000,5,0,8,0,1,0
23100,8,0,8,0,0,0
23200,13,0,13,0,0,0
23300,9,0,12,0,1,0
23400,8,0,8,0,0,0
23500,14,0,10,0,2,0
23600,9,0,10,0,2,0
23700,8,0,9,0,0,0
23800,11,0,7,0,1,0
23900,7,0,14,0,2,0
24000,3,0,2,0,2,0
24100,8,0,8,0,0,0
24200,10,0,8,0,2,0
24300,1,0,4,0,3,0
24400,9,0,11,0,0,0
24500,6,0,9,0,0,0
24600,5,0,7,0,1,0
24700,8,0,6,0,0,0
24800,7,0,9,0,1,0
24900,5,0,6,0,1,0
25000,6,0,7,0,0,0
25100,7,0,6,0,1,0
25200,5,0,4,0,0,0
25300,3,0,8,0,1,0
25400,7,0,5,0,2,0
25500,5,0,7,0,1,0
25600,4,0,8,0,4,0
25700,9,0,5,0,1,0
25800,6,0,8,0,1,0
25900,5,0,8,0,0,0
26000,6,0,3,0,2,0
26100,6,0,4,0,3,0
26200,3,0,6,0,3,0
26300,4,0,4,0,4,0
26400,4,0,6,0,0,0
26500,3,0,9,0,1,0
26600,6,0,0,0,0,0
26700,5,0,10,0,1,0
26800,4,0,6,0,1,0
26900,5,0,1,0,0,0
27000,6,0,9,0,1,0
27100,5,0,4,0,3,0
27200,5,0,3,0,0,0
27300,6,0,6,0,2,0
27400,7,0,6,0,1,0
27500,5,0,2,0,1,0
27600,4,0,8,0,0,0
27700,7,0,6,0,0,0
27800,6,0,3,0,1,0
27900,5,0,5,0,3,0
28000,4,0,4,0,0,0
28100,3,0,5,0,4,0
28200,2,0,3,0,2,0
28300,4,0,3,0,2,0
28400,3,0,2,0,1,0
28500,3,0,8,0,1,0
28600,3,0,4,0,1,0
28700,8,0,6,0,0,0
28800,4,0,9,0,0,0
28900,4,0,4,0,0,0
29000,7,0,5,0,1,0
29100,5,0,8,0,0,0
29200,3,0,3,0,0,0
29300,6,0,6,0,1,0
29400,5,0,7,0,1,0
29500,1,0,2,0,0,0
29600,8,0,7,0,0,0
29700,3,0,5,0,2,0
29800,3,0,4,0,0,0
29900,8,0,3,0,0,0
30000,3,0,8,0,0,0
30100,2,0,4,0,0,0
30200,6,0,6,0,0,0
30300,6,0,5,0,1,0
30400,4,0,5,0,0,0
30500,6,0,5,0,1,0
30600,5,0,6,0,1,0
30700,4,0,4,0,0,0
30800,3,0,3,0,1,0
30900,8,0,4,0,3,0
31000,2,0,5,0,1,0
31100,4,0,5,0,0,0
31200,4,0,3,0,1,0
31300,3,0,4,0,0,0
31400,4,0,9,0,3,0
31500,3,0,4,0,0,0
31600,3,0,4,0,0,0
31700,7,0,4,0,2,0
31800,2,0,4,0,1,0
31900,3,0,3,0,0,0
32000,7,0,6,0,1,0
32100,2,0,4,0,0,0
32200,2,0,5,0,0,0
32300,8,0,1,0,1,0
32400,3,0,8,0,0,0
32500,1,0,2,0,3,0
32600,7,0,1,0,1,0
32700,3,0,9,0,0,0
32800,1,0,2,0,1,0
32900,6,0,4,0,2,0
33000,3,0,4,0,0,0
33100,5,0,3,0,0,0
33200,2,0,4,0,0,0
33300,4,0,8,0,1,0
33400,4,0,3,0,0,0
33500,1,0,4,0,0,0
33600,8,0,9,0,1,0
33700,4,0,0,0,0,0
33800,0,0,5,0,0,0
33900,7,0,8,0,4,0
34000,3,0,1,0,0,0
34100,0,0,4,0,3,0
34200,6,0,5,0,2,0
34300,2,0,3,0,0,0
34400,3,0,4,0,0,0
34500,6,0,4,0,1,0
34600,1,0,4,0,1,0
34700,4,0,1,0,2,0
34800,4,0,3,0,3,0
34900,1,0,4,0,1,0
35000,4,0,4,0,0,0
35100,4,0,1,0,0,0
35200,2,0,7,0,0,0
35300,1,0,3,0,1,0
35400,6,0,1,0,1,0
35500,1,0,5,0,0,0
35600,2,0,2,0,0,0
35700,4,0,3,0,0,0
35800,2,0,6,0,0,0
35900,4,0,3,0,0,0
36000,3,0,3,0,1,0
36100,3,0,1,0,2,0
36200,3,0,3,0,3,0
36300,2,0,2,0,1,0
36400,1,0,7,0,0,0
36500,3,0,1,0,0,0
36600,0,0,1,0,2,0
36700,5,0,5,0,1,0
36800,3,0,2,0,0,0
36900,0,0,2,0,0,0
37000,6,0,4,0,1,0
37100,3,0,4,0,0,0
37200,1,0,2,0,0,0
37300,6,0,4,0,1,0
37400,2,0,3,0,1,0
37500,1,0,2,0,0,0
37600,6,0,4,0,0,0
37700,2,0,4,0,0,0
37800,1,0,3,0,0,0
37900,6,0,2,0,1,0
38000,1,0,4,0,0,0
38100,1,0,2,0,1,0
38200,5,0,2,0,0,0
38300,1,0,6,0,0,0
38400,1,0,3,0,0,0
38500,5,0,1,0,1,0
38600,2,0,5,0,0,0
38700,3,0,1,0,0,0
38800,4,0,3,0,0,0
38900,2,0,6,0,1,0
39000,3,0,1,0,0,0
39100,3,0,3,0,1,0
39200,1,0,2,0,2,0
39300,3,0,1,0,0,0
39400,1,0,2,0,2,0
39500,0,0,4,0,0,0
39600,3,0,3,0,0,0
39700,2,0,3,0,0,0
39800,4,0,5,0,0,0
39900,3,0,3,0,0,0
40000,3,0,3,0,0,0
40100,4,0,4,0,0,0
40200,2,0,4,0,0,0
40300,1,0,2,0,1,0
40400,6,0,4,0,0,0
40500,2,0,4,0,0,0
40600,2,0,2,0,0,0
40700,7,0,4,0,0,0
40800,1,0,3,0,0,0
40900,1,0,1,0,2,0
41000,6,0,2,0,1,0
41100,1,0,4,0,0,0
41200,1,0,3,0,0,0
41300,3,0,4,0,0,0
41400,3,0,4,0,0,0
41500,3,0,1,0,0,0
41600,5,0,5,0,1,0
41700,2,0,3,0,0,0
41800,3,0,1,0,0,0
41900,4,0,7,0,1,0
42000,1,0,2,0,0,0
42100,2,0,0,0,2,0
42200,3,0,5,0,0,0
42300,1,0,2,0,0,0
42400,2,0,1,0,0,0
42500,1,0,5,0,0,0
42600,2,0,4,0,1,0
42700,5,0,1,0,0,0
42800,3,0,4,0,2,0
42900,1,0,4,0,1,0
43000,5,0,0,0,0,0
43100,2,0,5,0,0,0
43200,2,0,5,0,0,0
43300,5,0,1,0,0,0
43400,2,0,4,0,1,0
43500,3,0,5,0,0,0
43600,3,0,1,0,2,0
43700,3,0,3,0,0,0
43800,4,0,4,0,0,0
43900,1,0,1,0,1,0
44000,3,0,2,0,1,0
44100,3,0,4,0,0,0
44200,1,0,2,0,0,0
44300,3,0,4,0,0,0
44400,4,0,3,0,0,0
44500,1,0,2,0,0,0
44600,4,0,4,0,0,0
44700,3,0,2,0,1,0
44800,3,0,0,0,0,0
44900,3,0,6,0,0,0
45000,0,0,0,0,2,0
45100,2,0,1,0,0,0
45200,3,0,5,0,0,0
45300,1,0,2,0,0,0
45400,1,0,2,0,1,0
45500,4,0,4,0,0,0
45600,2,0,2,0,0,0
45700,3,0,1,0,1,0
45800,6,0,4,0,0,0
45900,1,0,0,0,2,0
46000,3,0,1,0,0,0
46100,6,0,3,0,1,0
46200,1,0,4,0,0,0
46300,1,0,1,0,0,0
46400,4,0,5,0,1,0
46500,2,0,2,0,0,0
46600,1,0,1,0,0,0
46700,3,0,4,0,0,0
46800,2,0,4,0,0,0
46900,1,0,1,0,0,0
47000,5,0,3,0,0,0
47100,2,0,5,0,0,0
47200,1,0,1,0,0,0
47300,2,0,2,0,1,0
47400,5,0,5,0,0,0
47500,0,0,1,0,0,0
47600,2,0,2,0,1,0
47700,3,0,4,0,2,0
47800,0,0,0,0,0,0
47900,3,0,2,0,0,0
48000,1,0,4,0,1,0
48100,0,0,1,0,0,0
48200,3,0,2,0,0,0
48300,3,0,4,0,0,0
48400,1,0,2,0,0,0
48500,2,0,0,0,2,0
48600,4,0,4,0,0,0
48700,1,0,2,0,0,0
48800,2,0,1,0,0,0
48900,4,0,4,0,1,0
49000,1,0,2,0,0,0
49100,3,0,0,0,0,0
49200,3,0,4,0,1,0
49300,3,0,2,0,0,0
49400,3,0,1,0,0,0
49500,1,0,3,0,1,0
49600,2,0,3,0,0,0
49700,3,0,1,0,0,0
49800,2,0,3,0,0,0
49900,4,0,2,0,1,0
50000,2,0,2,0,1,0
50100,2,0,2,0,0,0
50200,1,0,2,0,1,0
50300,1,0,2,0,1,0
50400,3,0,2,0,0,0
50500,2,0,1,0,1,0
50600,0,0,3,0,0,0
50700,3,0,2,0,1,0
50800,2,0,1,0,0,0
50900,1,0,3,0,0,0
51000,5,0,3,0,1,0
51100,3,0,1,0,0,0
51200,0,0,3,0,0,0
51300,4,0,4,0,0,0
51400,2,0,1,0,0,0
51500,1,0,3,0,0,0
51600,4,0,2,0,0,0
51700,0,0,3,0,1,0
51800,2,0,2,0,0,0
51900,5,0,2,0,0,0
52000,0,0,3,0,0,0
52100,2,0,3,0,0,0
52200,4,0,1,0,0,0
52300,0,0,3,0,1,0
52400,3,0,3,0,0,0
52500,4,0,1,0,0,0
52600,0,0,3,0,1,0
52700,3,0,2,0,1,0
52800,3,0,1,0,1,0
52900,1,0,3,0,0,0
53000,2,0,2,0,1,0
53100,1,0,2,0,1,0
53200,1,0,1,0,1,0
53300,2,0,3,0,0,0
53400,1,0,1,0,0,0
53500,1,0,4,0,0,0
53600,3,0,2,0,0,0
53700,2,0,2,0,0,0
53800,3,0,1,0,1,0
53900,5,0,2,0,1,0
54000,1,0,3,0,1,0
54100,1,0,1,0,0,0
54200,5,0,3,0,0,0
54300,1,0,3,0,0,0
54400,1,0,2,0,0,0
54500,4,0,2,0,1,0
54600,1,0,3,0,0,0
54700,2,0,2,0,0,0
54800,3,0,2,0,0,0
54900,0,0,4,0,3,0
55000,2,0,2,0,1,0
55100,4,0,1,0,0,0
55200,0,0,3,0,0,0
55300,2,0,2,0,0,0
55400,3,0,1,0,0,0
55500,2,0,4,0,0,0
55600,4,0,1,0,0,0
55700,1,0,3,0,1,0
55800,1,0,2,0,0,0
55900,2,0,0,0,1,0
56000,1,0,2,0,0,0
56100,0,0,3,0,1,0
56200,1,0,1,0,0,0
56300,2,0,2,0,3,0
56400,1,0,3,0,0,0
56500,2,0,2,0,0,0
56600,1,0,1,0,0,0
56700,3,0,2,0,1,0
56800,1,0,2,0,1,0
56900,0,0,0,0,0,0
57000,4,0,3,0,0,0
57100,1,0,2,0,0,0
57200,0,0,1,0,0,0
57300,3,0,3,0,0,0
57400,1,0,1,0,0,0
57500,1,0,2,0,0,0
57600,3,0,2,0,0,0
57700,1,0,2,0,0,0
57800,0,0,0,0,1,0
57900,5,0,2,0,0,0
58000,1,0,3,0,0,0
58100,0,0,1,0,0,0
58200,4,0,1,0,1,0
58300,2,0,2,0,1,0
58400,0,0,1,0,0,0
58500,2,0,0,0,2,0
58600,1,0,3,0,1,0
58700,0,0,0,0,0,0
58800,2,0,0,0,0,0
58900,2,0,3,0,1,0
59000,0,0,1,0,1,0
59100,3,0,0,0,0,0
59200,2,0,3,0,1,0
59300,0,0,2,0,0,0
59400,3,0,0,0,0,0
59500,3,0,4,0,0,0
59600,0,0,2,0,0,0
59700,2,0,0,0,1,0
59800,1,0,2,0,1,0
59900,1,0,2,0,0,0
60000,2,0,0,0,0,0
60100,1,0,3,0,0,0
60200,1,0,3,0,0,0
60300,2,0,0,0,0,0
60400,4,0,2,0,0,0
60500,2,0,4,0,0,0
60600,1,0,0,0,0,0
60700,3,0,2,0,0,0
60800,2,0,4,0,0,0
60900,0,0,0,0,0,0
61000,3,0,2,0,0,0
61100,2,0,3,0,1,0
61200,0,0,0,0,0,0
61300,2,0,2,0,0,0
61400,1,0,2,0,2,0
61500,0,0,0,0,0,0
61600,1,0,0,0,2,0
61700,2,0,3,0,0,0
61800,0,0,1,0,0,0
61900,2,0,0,0,1,0
62000,3,0,4,0,0,0
62100,0,0,1,0,0,0
62200,2,0,1,0,0,0
62300,4,0,3,0,1,0
62400,0,0,1,0,0,0
62500,1,0,1,0,0,0
62600,3,0,3,0,1,0
62700,0,0,1,0,0,0
62800,1,0,0,0,0,0
62900,3,0,4,0,0,0
63000,0,0,2,0,0,0
63100,1,0,0,0,0,0
63200,5,0,3,0,1,0
63300,0,0,2,0,0,0
63400,1,0,0,0,0,0
63500,7,0,2,0,0,0
63600,1,0,3,0,1,0
63700,0,0,0,0,0,0
63800,4,0,1,0,1,0
63900,0,0,3,0,0,0
64000,0,0,1,0,0,0
64100,3,0,2,0,0,0
64200,1,0,3,0,0,0
64300,1,0,1,0,0,0
64400,2,0,3,0,0,0
64500,1,0,2,0,0,0
64600,1,0,1,0,0,0
64700,1,0,2,0,0,0
64800,2,0,3,0,0,0
64900,2,0,1,0,0,0
65000,2,0,2,0,0,0
65100,2,0,2,0,0,0
65200,1,0,1,0,1,0
65300,0,0,1,0,4,0
65400,2,0,1,0,1,0
65500,1,0,2,0,0,0
65600,0,0,0,0,0,0
65700,3,0,2,0,0,0
65800,2,0,3,0,0,0
65900,1,0,0,0,0,0
66000,2,0,2,0,0,0
66100,2,0,3,0,0,0
66200,1,0,0,0,0,0
66300,2,0,2,0,0,0
66400,1,0,0,0,2,0
66500,1,0,1,0,0,0
66600,2,0,2,0,0,0
66700,1,0,1,0,0,0
66800,1,0,2,0,0,0
66900,1,0,2,0,1,0
67000,2,0,0,0,0,0
67100,0,0,2,0,0,0
67200,1,0,1,0,1,0
67300,2,0,1,0,0,0
67400,0,0,2,0,0,0
67500,1,0,1,0,0,0
67600,3,0,2,0,0,0
67700,0,0,2,0,0,0
67800,2,0,1,0,0,0
67900,2,0,3,0,0,0
68000,0,0,1,0,0,0
68100,1,0,0,0,1,0
68200,1,0,2,0,0,0
68300,1,0,1,0,1,0
68400,1,0,0,0,0,0
68500,1,0,3,0,0,0
68600,2,0,2,0,0,0
68700,2,0,0,0,0,0
68800,1,0,2,0,1,0
68900,2,0,2,0,0,0
69000,2,0,0,0,0,0
69100,1,0,3,0,0,0
69200,1,0,1,0,1,0
69300,1,0,0,0,0,0
69400,2,0,3,0,0,0
69500,1,0,0,0,1,0
69600,1,0,1,0,0,0
69700,1,0,2,0,1,0
69800,2,0,1,0,0,0
69900,1,0,1,0,0,0
70000,0,0,1,0,1,0
70100,2,0,2,0,0,0
70200,1,0,1,0,0,0
70300,1,0,2,0,0,0
70400,2,0,2,0,0,0
70500,1,0,0,0,1,0
70600,2,0,2,0,0,0
70700,1,0,1,0,1,0
70800,0,0,1,0,1,0
70900,2,0,0,0,0,0
71000,1,0,2,0,0,0
71100,2,0,1,0,0,0
71200,2,0,2,0,0,0
71300,1,0,2,0,0,0
71400,1,0,1,0,0,0
71500,3,0,2,0,0,0
71600,1,0,2,0,0,0
71700,1,0,1,0,0,0
71800,3,0,2,0,0,0
71900,0,0,3,0,0,0
72000,1,0,0,0,0,0
72100,3,0,1,0,0,0
72200,0,0,3,0,0,0
72300,1,0,1,0,0,0
72400,2,0,1,0,1,0
72500,0,0,2,0,0,0
72600,2,0,1,0,0,0
72700,1,0,2,0,1,0
72800,0,0,1,0,0,0
72900,1,0,1,0,0,0
73000,3,0,2,0,0,0
73100,0,0,2,0,0,0
73200,1,0,1,0,0,0
73300,2,0,1,0,1,0
73400,1,0,2,0,0,0
73500,1,0,0,0,0,0
73600,1,0,4,0,0,0
73700,1,0,1,0,0,0
73800,1,0,0,0,0,0
73900,1,0,3,0,3,0
74000,1,0,2,0,0,0
74100,1,0,0,0,0,0
74200,1,0,2,0,0,0
74300,2,0,2,0,0,0
74400,1,0,0,0,0,0
74500,1,0,2,0,0,0
74600,2,0,2,0,0,0
74700,0,0,0,0,1,0
74800,1,0,0,0,0,0
74900,2,0,3,0,0,0
75000,0,0,0,0,0,0
75100,1,0,1,0,0,0
75200,2,0,3,0,0,0
75300,1,0,0,0,0,0
75400,1,0,1,0,0,0
75500,1,0,3,0,0,0
75600,1,0,0,0,0,0
75700,1,0,1,0,0,0
75800,1,0,2,0,0,0
75900,0,0,1,0,0,0
76000,1,0,1,0,1,0
76100,2,0,0,0,0,0
76200,0,0,2,0,0,0
76300,1,0,1,0,0,0
76400,1,0,1,0,1,0
76500,0,0,1,0,0,0
76600,2,0,1,0,0,0
76700,1,0,1,0,0,0
76800,0,0,2,0,0,0
76900,2,0,1,0,0,0
77000,2,0,1,0,0,0
77100,0,0,2,0,0,0
77200,2,0,1,0,0,0
77300,3,0,0,0,0,0
77400,1,0,3,0,0,0
77500,0,0,0,0,1,0
77600,1,0,0,0,0,0
77700,2,0,2,0,1,0
77800,0,0,0,0,0,0
77900,0,0,1,0,0,0
78000,3,0,3,0,0,0
78100,1,0,0,0,0,0
78200,0,0,1,0,0,0
78300,2,0,2,0,1,0
78400,1,0,0,0,0,0
78500,0,0,0,0,1,0
78600,1,0,3,0,0,0
78700,1,0,0,0,0,0
78800,0,0,1,0,0,0
78900,2,0,2,0,0,0
79000,1,0,1,0,0,0
79100,0,0,1,0,0,0
79200,2,0,0,0,1,0
79300,1,0,2,0,0,0
79400,0,0,1,0,0,0
79500,2,0,0,0,0,0
79600,1,0,3,0,0,0
79700,0,0,0,0,1,0
79800,3,0,0,0,0,0
79900,1,0,3,0,0,0
80000,0,0,1,0,0,0
80100,3,0,0,0,0,0
80200,0,0,3,0,0,0
80300,0,0,0,0,1,0
80400,2,0,0,0,0,0
80500,3,0,2,0,0,0
80600,0,0,2,0,0,0
80700,1,0,0,0,0,0
80800,1,0,2,0,1,0
80900,1,0,1,0,0,0
81000,0,0,0,0,0,0
81100,2,0,2,0,0,0
81200,1,0,1,0,1,0
81300,0,0,0,0,0,0
81400,2,0,1,0,1,0
81500,1,0,1,0,0,0
81600,0,0,1,0,0,0
81700,1,0,2,0,0,0
81800,3,0,0,0,0,0
81900,1,0,2,0,0,0
82000,1,0,1,0,1,0
82100,1,0,0,0,0,0
82200,1,0,2,0,0,0
82300,1,0,2,0,0,0
82400,1,0,0,0,0,0
82500,1,0,2,0,0,0
82600,2,0,0,0,1,0
82700,1,0,1,0,0,0
82800,1,0,2,0,0,0
82900,2,0,0,0,0,0
83000,0,0,3,0,0,0
83100,1,0,1,0,0,0
83200,2,0,0,0,0,0
83300,0,0,2,0,0,0
83400,0,0,1,0,1,0
83500,2,0,0,0,0,0
83600,0,0,2,0,0,0
83700,1,0,1,0,0,0
83800,2,0,1,0,0,0
83900,0,0,2,0,0,0
84000,2,0,1,0,0,0
84100,1,0,0,0,2,0
84200,0,0,1,0,0,0
84300,2,0,0,0,1,0
84400,1,0,1,0,0,0
84500,0,0,2,0,0,0
84600,2,0,1,0,0,0
84700,0,0,2,0,0,0
84800,1,0,1,0,0,0
84900,2,0,1,0,0,0
85000,0,0,1,0,0,0
85100,1,0,2,0,0,0
85200,2,0,1,0,0,0
85300,0,0,1,0,0,0
85400,2,0,2,0,0,0
85500,2,0,0,0,0,0
85600,0,0,2,0,0,0
85700,2,0,2,0,0,0
85800,1,0,0,0,1,0
85900,0,0,1,0,0,0
86000,2,0,1,0,1,0
86100,0,0,0,0,0,0
86200,0,0,2,0,0,0
86300,2,0,1,0,0,0
86400,1,0,1,0,0,0
86500,0,0,2,0,0,0
86600,2,0,0,0,1,0
86700,1,0,1,0,0,0
86800,1,0,2,0,0,0
86900,1,0,0,0,1,0
87000,0,0,1,0,0,0
87100,2,0,1,0,0,0
87200,1,0,1,0,0,0
87300,0,0,2,0,0,0
87400,2,0,1,0,0,0
87500,1,0,1,0,1,0
87600,0,0,1,0,0,0
87700,2,0,1,0,0,0
87800,1,0,1,0,0,0
87900,0,0,2,0,0,0
88000,2,0,1,0,0,0
88100,1,0,1,0,0,0
88200,1,0,1,0,1,0
88300,2,0,0,0,1,0
88400,1,0,1,0,0,0
88500,1,0,2,0,0,0
88600,1,0,0,0,1,0
88700,1,0,1,0,0,0
88800,1,0,2,0,0,0
88900,0,0,0,0,1,0
89000,1,0,1,0,0,0
89100,1,0,2,0,0,0
89200,1,0,0,0,0,0
89300,1,0,2,0,0,0
89400,1,0,2,0,0,0
89500,2,0,0,0,0,0
89600,0,0,2,0,0,0
89700,1,0,2,0,0,0
89800,1,0,0,0,0,0
89900,1,0,2,0,0,0
90000,1,0,1,0,0,0
90100,1,0,1,0,0,0
90200,1,0,2,0,0,0
90300,1,0,0,0,1,0
90400,1,0,1,0,0,0
90500,2,0,0,0,1,0
90600,2,0,1,0,0,0
90700,1,0,2,0,0,0
90800,0,0,1,0,0,0
90900,3,0,1,0,0,0
91000,0,0,2,0,0,0
91100,1,0,1,0,0,0
91200,3,0,1,0,0,0
91300,0,0,2,0,0,0
91400,0,0,0,0,1,0
91500,2,0,0,0,1,0
91600,0,0,2,0,0,0
91700,0,0,1,0,0,0
91800,1,0,1,0,0,0
91900,1,0,2,0,0,0
92000,1,0,1,0,0,0
92100,2,0,0,0,0,0
92200,1,0,3,0,0,0
92300,1,0,1,0,0,0
92400,1,0,0,0,1,0
92500,1,0,2,0,0,0
92600,1,0,0,0,0,0
92700,3,0,0,0,0,0
92800,1,0,4,0,0,0
92900,0,0,0,0,0,0
93000,2,0,0,0,0,0
93100,1,0,3,0,1,0
93200,0,0,0,0,0,0
93300,2,0,0,0,0,0
93400,1,0,3,0,0,0
93500,0,0,1,0,0,0
93600,2,0,0,0,0,0
93700,2,0,3,0,0,0
93800,0,0,1,0,0,0
93900,1,0,1,0,0,0
94000,2,0,2,0,0,0
94100,0,0,1,0,0,0
94200,0,0,0,0,1,0
94300,2,0,2,0,0,0
94400,0,0,1,0,0,0
94500,0,0,0,0,0,0
94600,3,0,3,0,0,0
94700,0,0,1,0,0,0
94800,0,0,0,0,0,0
94900,4,0,3,0,0,0
95000,0,0,1,0,0,0
95100,0,0,0,0,0,0
95200,3,0,2,0,1,0
95300,0,0,1,0,0,0
95400,0,0,0,0,0,0
95500,3,0,2,0,0,0
95600,0,0,2,0,0,0
95700,0,0,0,0,0,0
95800,3,0,3,0,0,0
95900,0,0,1,0,0,0
96000,0,0,0,0,0,0
96100,3,0,2,0,0,0
96200,0,0,2,0,0,0
96300,0,0,0,0,0,0
96400,3,0,0,0,0,0
96500,1,0,3,0,1,0
96600,0,0,0,0,0,0
96700,2,0,0,0,1,0
96800,1,0,2,0,1,0
96900,0,0,0,0,0,0
97000,1,0,1,0,0,0
97100,1,0,2,0,0,0
97200,0,0,1,0,0,0
97300,2,0,0,0,0,0
97400,1,0,2,0,1,0
97500,0,0,1,0,0,0
97600,3,0,0,0,0,0
97700,1,0,3,0,0,0
