Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013478
15018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.772973
15018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766883
15018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676536
15018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628961
15018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896566
15018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861883
15018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.832181
15018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681374
15018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719597
15018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665975
15019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742385
15019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.951608
15019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.817283
15019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871717
15019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473113
15019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650631
15019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.998694
15019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372215
15019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978409
15019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.977954
15020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842063
15020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.325570
15020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.451875
15020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468016
15020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.987022
15020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697037
15020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994423
15020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269434
15020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.184850
15020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759220
15021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798864
15021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529077
15021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.946868
15021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.940727
15021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.921798
15021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677714
15021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520255
15021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712912
15021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010160
15021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797926
15022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766468
15022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697432
15022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644101
15022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.891760
15022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.869293
15022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.905958
15022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492433
15022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.674782
15022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773894
15022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894356
15023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766008
15023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645781
15023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814149
15023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705434
15023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.086875
15023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943562
15023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877996
15023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697697
15023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148235
15023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255317
15024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.705607
15024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.356189
15024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.215364
15024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.037306
15024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.069239
15024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994308
15024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.081598
15024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046478
15024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.818571
15024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967651
15025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662047
15025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.856306
15025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781346
15025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863129
15025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790551
15025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625809
15025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877205
15025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645687
15025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.891127
15025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881113
15026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697699
15026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727162
15026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651484
15026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.954414
15026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812060
15026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739057
15026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522089
15026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799836
15026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689049
15026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993437
15027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881234
15027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844423
15027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830322
15027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.920367
15027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814609
15027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.511843
15027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256131
15027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.055186
15027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.466765
15027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.919199
15028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287639
15028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127104
15028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.286733
15028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.911142
15028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831756
15028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.975107
15028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.983469
15028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.909783
15028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967250
15028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665875
15029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630533
15029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716454
15029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643180
15029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.876960
15029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863160
15029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738294
15029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796509
15029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626513
15029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736833
15029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625945
15030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.976703
15030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943757
15030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713508
15030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514238
15030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.832101
15030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831950
15030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.226081
15030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620827
15030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727896
15030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.795022
15031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800357
15031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.328097
15031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868185
15031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881950
15031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.972706
15031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082757
15031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.519457
15031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.665083
15031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.358147
15031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892448
15032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654762
15032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.065234
15032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.394311
15032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.014106
15032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743031
15032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653026
15032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628866
15032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.821003
15032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.965754
15032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.932826
15033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735036
15033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624970
15033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833875
15033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776686
15033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.069189
15033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761747
15033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.815988
