Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.326037
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.306633
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.070718
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228160
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.343816
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253855
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.346569
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.329617
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.235830
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300260
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.298719
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.266608
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.168707
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.248121
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228953
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.379135
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279028
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.309656
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.277644
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175327
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196381
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152835
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252168
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.389632
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269966
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300199
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.284061
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.303097
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.226942
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.210903
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.238514
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260732
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.353823
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392518
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.317203
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255214
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.314460
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.160733
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.986336
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.267965
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.293501
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.311764
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.202126
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.254117
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207369
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233421
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.311974
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082821
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188410
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152547
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233115
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.193035
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.238700
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.177613
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.150304
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.362232
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.151369
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.184957
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.099994
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.234332
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241231
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169192
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318703
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.208698
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195587
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228397
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.317153
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263951
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207885
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126402
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269107
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.186971
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.222838
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.170231
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.391531
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.166001
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.362709
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171919
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183237
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.306678
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.119093
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.270383
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.105029
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236241
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.239902
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147446
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232056
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.180830
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.178761
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.361386
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241100
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.277854
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.285580
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.170459
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279646
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183933
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.292448
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.384972
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.301635
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287339
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.244809
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.264119
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.131602
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256671
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.333572
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188839
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138914
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.381002
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.209829
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.164272
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213956
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.403053
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.186261
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.297981
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243567
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112723
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.185223
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.144142
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224184
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.347154
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190335
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.363312
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.246286
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240602
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.045272
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148899
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.315185
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.428657
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318015
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232589
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241728
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218267
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198649
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392148
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287280
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232482
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.182041
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.187885
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287077
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.177557
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.333260
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.327264
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.323693
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.254762
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.332814
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.283913
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256848
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214645
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.181818
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.222721
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.360226
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.305595
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.378083
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.150007
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.403965
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.215953
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.367064
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.292952
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.323684
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.247423
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385263
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253422
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.272091
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.293811
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.339183
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.513799
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.268391
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.398217
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.358006
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.356115
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.383865
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392585
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190546
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.292864
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.220545
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.281066
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449213
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.410518
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279034
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224369
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.352461
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.350523
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.371659
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392154
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479009
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.312441
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318415
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.203666
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.526166
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.303394
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.461293
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.283461
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.249200
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.380055
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450506
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.483564
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413920
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243335
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.288073
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.490092
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438150
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.329658
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.339282
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.303878
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.397278
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.403942
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.603384
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.344158
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.280443
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318700
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.328682
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.652492
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433277
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423333
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.414365
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.361530
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.329637
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.356784
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.366043
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.425777
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441227
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321778
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.494579
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438521
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.548455
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.526804
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431921
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321814
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408116
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.432624
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.527449
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574363
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.669853
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438348
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.496860
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.600015
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.499221
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413645
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.713735
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.651550
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537860
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.708425
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.620280
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.525816
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.536908
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.516103
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.606341
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.610460
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.532115
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468788
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.463853
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.565754
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.574441
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.545367
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.428773
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.476689
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.454952
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.658034
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413828
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.692055
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.494456
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.606597
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.502227
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.539638
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.614930
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.546421
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.550192
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.660828
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.484086
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.728924
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.464767
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.510376
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.658774
