cycle,pc,cta_id,cluster_id,warp_id,tid
5054,18,49,24,15,ffffffff
5054,18,19,24,0,ffffffff
5055,20,19,24,6,ffffffff
5055,20,19,24,3,ffffffff
5055,20,19,24,4,ffffffff
5055,20,19,24,5,ffffffff
5055,28,19,24,2,ffffffff
5056,20,19,24,7,ffffffff
5056,20,49,24,8,ffffffff
5056,20,49,24,9,ffffffff
5056,20,49,24,10,ffffffff
5056,28,19,24,6,ffffffff
5057,20,49,24,12,ffffffff
5057,20,49,24,13,ffffffff
5057,18,49,24,14,ffffffff
5057,20,49,24,11,ffffffff
5057,28,19,24,3,ffffffff
5058,18,19,24,1,ffffffff
5058,20,49,24,15,ffffffff
5058,20,19,24,0,ffffffff
5058,28,19,24,4,ffffffff
5059,28,19,24,5,ffffffff
5060,28,19,24,7,ffffffff
5061,20,49,24,14,ffffffff
5061,28,49,24,8,ffffffff
5062,28,49,24,9,ffffffff
5063,20,19,24,1,ffffffff
5063,28,49,24,10,ffffffff
5064,28,49,24,11,ffffffff
5065,30,19,24,2,ffffffff
5066,28,19,24,0,ffffffff
5067,30,19,24,3,ffffffff
5068,30,19,24,4,ffffffff
5069,30,19,24,5,ffffffff
5070,30,49,24,10,ffffffff
5071,38,19,24,3,ffffffff
5071,30,19,24,7,ffffffff
5072,38,19,24,4,ffffffff
5072,30,49,24,9,ffffffff
5073,30,49,24,8,ffffffff
5074,28,49,24,14,ffffffff
5075,30,49,24,13,ffffffff
5076,30,49,24,11,ffffffff
5077,40,19,24,2,ffffffff
5078,30,49,24,12,ffffffff
5079,28,19,24,1,ffffffff
5080,30,49,24,15,ffffffff
5081,30,49,24,14,ffffffff
5082,30,19,24,0,ffffffff
5083,40,19,24,5,ffffffff
5084,40,19,24,3,ffffffff
5085,48,19,24,2,ffffffff
5086,40,19,24,4,ffffffff
5087,30,19,24,1,ffffffff
5088,40,19,24,7,ffffffff
5089,50,19,24,2,ffffffff
5090,30,19,24,6,ffffffff
5091,40,49,24,8,ffffffff
5092,48,19,24,5,ffffffff
5093,48,19,24,3,ffffffff
5094,48,19,24,4,ffffffff
5095,50,19,24,5,ffffffff
5096,38,19,24,5,ffffffff
5096,38,19,24,2,ffffffff
5096,48,19,24,7,ffffffff
5097,48,49,24,8,ffffffff
5098,50,19,24,3,ffffffff
5099,50,19,24,4,ffffffff
5100,40,49,24,9,ffffffff
5101,40,19,24,6,ffffffff
5102,38,19,24,7,ffffffff
5102,50,19,24,7,ffffffff
5103,38,49,24,8,ffffffff
5103,48,19,24,6,ffffffff
5104,50,49,24,8,ffffffff
5105,48,49,24,9,ffffffff
5106,50,19,24,6,ffffffff
5107,50,49,24,9,ffffffff
5108,28,49,24,13,ffffffff
5109,38,49,24,9,ffffffff
5109,38,19,24,6,ffffffff
5109,40,49,24,11,ffffffff
5110,40,19,24,0,ffffffff
5111,48,49,24,11,ffffffff
5112,48,19,24,0,ffffffff
5113,50,49,24,11,ffffffff
5114,28,49,24,15,ffffffff
5115,38,49,24,11,ffffffff
5115,50,19,24,0,ffffffff
5116,38,19,24,0,ffffffff
5116,28,49,24,12,ffffffff
5117,40,49,24,10,ffffffff
5118,40,19,24,1,ffffffff
5119,48,49,24,10,ffffffff
5120,48,19,24,1,ffffffff
5121,50,19,24,1,ffffffff
5122,38,19,24,1,ffffffff
5122,38,49,24,10,ffffffff
5122,58,19,24,3,ffffffff
5122,58,19,24,4,ffffffff
5122,50,49,24,10,ffffffff
5123,38,49,24,14,ffffffff
5123,58,19,24,7,ffffffff
5123,58,49,24,8,ffffffff
5123,58,19,24,5,ffffffff
5123,40,49,24,14,ffffffff
5124,58,49,24,11,ffffffff
5124,38,49,24,12,ffffffff
5124,58,49,24,9,ffffffff
5124,58,19,24,2,ffffffff
5125,58,19,24,0,ffffffff
5125,38,49,24,13,ffffffff
5125,58,19,24,6,ffffffff
5125,38,49,24,15,ffffffff
5125,40,49,24,12,ffffffff
5126,60,19,24,5,ffffffff
5126,60,19,24,3,ffffffff
5126,60,19,24,4,ffffffff
5126,40,49,24,13,ffffffff
5127,60,19,24,2,ffffffff
5127,60,19,24,7,ffffffff
5127,60,49,24,8,ffffffff
5127,60,49,24,9,ffffffff
5127,40,49,24,15,ffffffff
5128,60,49,24,11,ffffffff
5128,60,19,24,6,ffffffff
5128,48,49,24,14,ffffffff
5129,60,19,24,0,ffffffff
5129,58,19,24,1,ffffffff
5129,58,49,24,10,ffffffff
5129,48,49,24,12,ffffffff
5130,68,19,24,5,ffffffff
5130,68,19,24,3,ffffffff
5130,68,19,24,4,ffffffff
5130,48,49,24,13,ffffffff
5131,68,19,24,2,ffffffff
5131,68,19,24,7,ffffffff
5131,68,49,24,8,ffffffff
5131,68,49,24,9,ffffffff
5131,48,49,24,15,ffffffff
5132,68,49,24,11,ffffffff
5132,68,19,24,6,ffffffff
5132,50,49,24,14,ffffffff
5133,68,19,24,0,ffffffff
5133,60,19,24,1,ffffffff
5133,60,49,24,10,ffffffff
5133,70,19,24,3,ffffffff
5133,50,49,24,12,ffffffff
5134,70,19,24,5,ffffffff
5134,70,19,24,4,ffffffff
5134,70,19,24,2,ffffffff
5134,70,19,24,7,ffffffff
5134,50,49,24,13,ffffffff
5135,70,49,24,8,ffffffff
5135,70,49,24,9,ffffffff
5135,70,49,24,11,ffffffff
5135,70,19,24,6,ffffffff
5135,50,49,24,15,ffffffff
5136,70,19,24,0,ffffffff
5137,68,19,24,1,ffffffff
5137,68,49,24,10,ffffffff
5137,78,19,24,3,ffffffff
5137,78,19,24,4,ffffffff
5138,78,19,24,5,ffffffff
5138,58,49,24,14,ffffffff
5138,78,19,24,7,ffffffff
5138,78,49,24,8,ffffffff
5139,78,19,24,2,ffffffff
5139,78,49,24,9,ffffffff
5139,78,49,24,11,ffffffff
5140,58,49,24,12,ffffffff
5140,58,49,24,13,ffffffff
5140,78,19,24,6,ffffffff
5141,78,19,24,0,ffffffff
5141,70,19,24,1,ffffffff
5141,70,49,24,10,ffffffff
5141,58,49,24,15,ffffffff
5142,80,19,24,5,ffffffff
5142,60,49,24,14,ffffffff
5142,80,19,24,3,ffffffff
5142,80,19,24,4,ffffffff
5143,80,19,24,2,ffffffff
5143,80,19,24,7,ffffffff
5143,80,49,24,8,ffffffff
5143,80,49,24,9,ffffffff
5144,80,49,24,11,ffffffff
5144,60,49,24,12,ffffffff
5144,60,49,24,13,ffffffff
5144,80,19,24,6,ffffffff
5145,80,19,24,0,ffffffff
5145,78,19,24,1,ffffffff
5145,78,49,24,10,ffffffff
5145,60,49,24,15,ffffffff
5146,68,49,24,13,ffffffff
5146,68,49,24,14,ffffffff
5146,68,49,24,15,ffffffff
5146,68,49,24,12,ffffffff
5147,80,49,24,10,ffffffff
5147,70,49,24,12,ffffffff
5147,80,19,24,1,ffffffff
5148,70,49,24,14,ffffffff
5151,70,49,24,13,ffffffff
5151,78,49,24,12,ffffffff
5151,78,49,24,14,ffffffff
5152,88,19,24,3,ffffffff
5152,88,19,24,4,ffffffff
5152,88,19,24,5,ffffffff
5152,88,19,24,2,ffffffff
5154,88,19,24,7,ffffffff
5154,78,49,24,13,ffffffff
5155,88,49,24,8,ffffffff
5155,88,49,24,9,ffffffff
5155,88,19,24,6,ffffffff
5155,78,49,24,15,ffffffff
5156,88,49,24,11,ffffffff
5156,80,49,24,12,ffffffff
5156,80,49,24,14,ffffffff
5157,70,49,24,15,ffffffff
5157,88,19,24,0,ffffffff
5157,88,49,24,10,ffffffff
5157,80,49,24,13,ffffffff
5158,88,19,24,1,ffffffff
5158,80,49,24,15,ffffffff
5165,88,49,24,14,ffffffff
5165,88,49,24,12,ffffffff
5166,88,49,24,13,ffffffff
5167,88,49,24,15,ffffffff
5384,90,19,24,5,ffffffff
5385,90,19,24,3,ffffffff
5386,90,19,24,4,ffffffff
5387,90,49,24,9,ffffffff
5388,90,19,24,2,ffffffff
5389,90,19,24,7,ffffffff
5390,98,19,24,5,ffffffff
5390,90,19,24,0,ffffffff
5391,98,19,24,3,ffffffff
5391,a0,19,24,5,ffffffff
5392,a0,19,24,3,ffffffff
5392,98,19,24,4,ffffffff
5392,90,49,24,11,ffffffff
5393,a0,19,24,4,ffffffff
5393,98,49,24,9,ffffffff
5393,90,49,24,8,ffffffff
5394,a0,49,24,9,ffffffff
5394,98,19,24,2,ffffffff
5394,90,19,24,1,ffffffff
5395,a0,19,24,2,ffffffff
5395,a0,19,24,7,ffffffff
5395,90,49,24,10,ffffffff
5396,98,19,24,7,ffffffff
5396,a0,19,24,0,ffffffff
5396,90,19,24,6,ffffffff
5397,98,19,24,0,ffffffff
5397,b0,19,24,5,ffffffff
5397,90,49,24,14,ffffffff
5398,98,49,24,11,ffffffff
5398,90,49,24,12,ffffffff
5399,b0,19,24,3,ffffffff
5399,98,49,24,8,ffffffff
5399,90,49,24,13,ffffffff
5400,a0,49,24,11,ffffffff
5400,b0,19,24,4,ffffffff
5400,90,49,24,15,ffffffff
5401,b8,19,24,5,ffffffff
5401,a0,49,24,8,ffffffff
5402,98,19,24,1,ffffffff
5402,98,49,24,10,ffffffff
5403,a0,19,24,1,ffffffff
5403,b0,19,24,2,ffffffff
5404,b8,19,24,3,ffffffff
5404,98,19,24,6,ffffffff
5405,b8,19,24,4,ffffffff
5405,b0,19,24,7,ffffffff
5405,a0,49,24,10,ffffffff
5406,b0,49,24,9,ffffffff
5406,98,49,24,12,ffffffff
5406,98,49,24,14,ffffffff
5407,b8,49,24,9,ffffffff
5407,a0,19,24,6,ffffffff
5408,98,49,24,13,ffffffff
5408,b0,49,24,11,ffffffff
5408,a0,49,24,12,ffffffff
5409,b8,19,24,7,ffffffff
5410,98,49,24,15,ffffffff
5411,a0,49,24,14,ffffffff
5411,b0,49,24,8,ffffffff
5412,b8,19,24,2,ffffffff
5412,c0,19,24,5,ffffffff
5412,b8,19,24,0,ffffffff
5413,a0,49,24,15,ffffffff
5413,b0,19,24,1,ffffffff
5414,b8,49,24,11,ffffffff
5415,c0,19,24,4,ffffffff
5415,b0,19,24,6,ffffffff
5417,b8,49,24,8,ffffffff
5417,c0,49,24,9,ffffffff
5417,c0,19,24,3,ffffffff
5418,b0,49,24,10,ffffffff
5418,b0,49,24,12,ffffffff
5419,a0,49,24,13,ffffffff
5419,c0,19,24,7,ffffffff
5419,b8,49,24,10,ffffffff
5420,b8,19,24,1,ffffffff
5420,b0,49,24,14,ffffffff
5420,b0,49,24,15,ffffffff
5421,b0,19,24,0,ffffffff
5421,b0,49,24,13,ffffffff
5422,b8,49,24,12,ffffffff
5422,d0,19,24,5,ffffffff
5423,d0,19,24,4,ffffffff
5424,c0,49,24,11,ffffffff
5424,c0,19,24,2,ffffffff
5425,d0,19,24,3,ffffffff
5425,d0,49,24,9,ffffffff
5426,b8,49,24,13,ffffffff
5426,b8,49,24,15,ffffffff
5426,b8,49,24,14,ffffffff
5427,c0,49,24,8,ffffffff
5427,d0,19,24,7,ffffffff
5428,b8,19,24,6,ffffffff
5429,c0,19,24,1,ffffffff
5430,c0,49,24,10,ffffffff
5430,c0,19,24,0,ffffffff
5430,e0,19,24,5,ffffffff
5431,d0,19,24,2,ffffffff
5431,d0,49,24,11,ffffffff
5432,c0,49,24,12,ffffffff
5433,e0,19,24,4,ffffffff
5434,e0,49,24,9,ffffffff
5434,d0,49,24,8,ffffffff
5435,c0,49,24,13,ffffffff
5435,c0,49,24,14,ffffffff
5435,e0,19,24,3,ffffffff
5436,c0,49,24,15,ffffffff
5436,d0,19,24,1,ffffffff
5436,d0,19,24,0,ffffffff
5437,c0,19,24,6,ffffffff
5438,d0,49,24,10,ffffffff
5438,d0,49,24,12,ffffffff
5439,e0,49,24,11,ffffffff
5439,e0,19,24,2,ffffffff
5440,e0,19,24,7,ffffffff
5441,e0,49,24,8,ffffffff
5441,d0,49,24,14,ffffffff
5442,d0,49,24,15,ffffffff
5442,d0,49,24,13,ffffffff
5443,e0,19,24,0,ffffffff
5444,e0,19,24,1,ffffffff
5444,d0,19,24,6,ffffffff
5445,e0,49,24,12,ffffffff
5446,e0,49,24,10,ffffffff
5448,e0,49,24,14,ffffffff
5449,e0,49,24,13,ffffffff
5449,e0,49,24,15,ffffffff
5451,e0,19,24,6,ffffffff
5654,c8,19,24,5,ffffffff
5658,c8,19,24,4,ffffffff
5662,c8,19,24,3,ffffffff
5663,e8,19,24,5,ffffffff
5667,e8,19,24,4,ffffffff
5669,c8,49,24,9,ffffffff
5671,e8,19,24,3,ffffffff
5672,f0,19,24,5,ffffffff
5674,c8,19,24,7,ffffffff
5676,f0,19,24,4,ffffffff
5678,e8,49,24,9,ffffffff
5678,c8,19,24,2,ffffffff
5680,f0,19,24,3,ffffffff
5683,e8,19,24,7,ffffffff
5685,c8,49,24,11,ffffffff
5687,f0,49,24,9,ffffffff
5687,e8,19,24,2,ffffffff
5692,f0,19,24,7,ffffffff
5694,e8,49,24,11,ffffffff
5696,f0,19,24,2,ffffffff
5712,c8,19,24,1,ffffffff
5713,c8,49,24,10,ffffffff
5715,c8,49,24,15,ffffffff
5716,c8,49,24,8,ffffffff
5717,c8,49,24,12,ffffffff
5718,c8,49,24,14,ffffffff
5719,c8,19,24,0,ffffffff
5720,c8,19,24,6,ffffffff
5722,c8,49,24,13,ffffffff
5755,f0,49,24,11,ffffffff
5755,e8,19,24,1,ffffffff
5755,e8,49,24,10,ffffffff
5755,e8,49,24,8,ffffffff
5757,e8,49,24,12,ffffffff
5757,e8,49,24,13,ffffffff
5757,e8,19,24,6,ffffffff
5757,e8,49,24,15,ffffffff
5759,e8,49,24,14,ffffffff
5759,e8,19,24,0,ffffffff
5764,f0,49,24,8,ffffffff
5764,f0,19,24,1,ffffffff
5764,f0,49,24,10,ffffffff
5766,f0,19,24,6,ffffffff
5889,f0,49,24,15,ffffffff
5889,f0,49,24,12,ffffffff
5889,f0,49,24,13,ffffffff
6108,f8,19,24,5,ffffffff
6149,f0,49,24,14,ffffffff
6149,f0,19,24,0,ffffffff
6167,100,19,24,5,ffffffff
6173,108,19,24,5,ffffffff
6230,f8,19,24,4,ffffffff
6231,100,19,24,4,ffffffff
6369,100,49,24,9,ffffffff
6379,108,19,24,4,ffffffff
6419,f8,19,24,3,ffffffff
6437,100,19,24,3,ffffffff
6443,108,19,24,3,ffffffff
6456,f8,49,24,9,ffffffff
6462,108,49,24,9,ffffffff
6586,f8,19,24,7,ffffffff
6596,f8,19,24,2,ffffffff
6597,100,19,24,2,ffffffff
6603,108,19,24,2,ffffffff
6605,f8,49,24,11,ffffffff
6606,100,49,24,11,ffffffff
6612,108,49,24,11,ffffffff
6618,100,19,24,7,ffffffff
6624,108,19,24,7,ffffffff
6716,f8,19,24,1,ffffffff
6722,100,19,24,1,ffffffff
6728,108,19,24,1,ffffffff
6747,f8,19,24,6,ffffffff
6758,f8,49,24,8,ffffffff
6759,100,49,24,8,ffffffff
6765,108,49,24,8,ffffffff
6773,100,19,24,6,ffffffff
6779,108,19,24,6,ffffffff
6855,100,49,24,10,ffffffff
6939,f8,49,24,13,ffffffff
6940,100,49,24,13,ffffffff
6946,108,49,24,13,ffffffff
6951,f8,49,24,15,ffffffff
6974,100,49,24,15,ffffffff
6977,100,49,24,12,ffffffff
6980,108,49,24,15,ffffffff
6985,f8,49,24,12,ffffffff
6991,108,49,24,12,ffffffff
6999,f8,49,24,14,ffffffff
7008,100,49,24,14,ffffffff
7010,f8,49,24,10,ffffffff
7014,108,49,24,14,ffffffff
7016,108,49,24,10,ffffffff
7034,100,19,24,0,ffffffff
7036,f8,19,24,0,ffffffff
7043,108,19,24,0,ffffffff
9475,758,49,24,11,ffffffff
9668,758,49,24,15,ffffffff
9799,758,19,24,7,ffffffff
10662,758,19,24,1,ffffffff
10860,758,49,24,13,ffffffff
11400,758,49,24,10,ffffffff
11561,758,49,24,14,ffffffff
12082,758,19,24,0,ffffffff
12139,758,19,24,3,ffffffff
12891,758,19,24,5,ffffffff
13418,758,19,24,4,ffffffff
13541,758,49,24,9,ffffffff
14830,758,19,24,2,ffffffff
16389,758,49,24,8,ffffffff
21370,758,49,24,12,ffffffff
76538,758,19,24,6,ffffffff
