cycle,pc,cta_id,cluster_id,warp_id,tid
5210,68,73,18,21,ffffffff
5210,68,73,18,22,ffffffff
5210,68,73,18,19,ffffffff
5210,68,73,18,20,ffffffff
5210,50,43,18,10,ffffffff
5211,70,13,18,2,ffffffff
5211,68,73,18,23,ffffffff
5211,70,13,18,0,ffffffff
5211,70,13,18,1,ffffffff
5211,50,43,18,13,ffffffff
5212,70,13,18,3,ffffffff
5212,70,13,18,4,ffffffff
5212,70,13,18,5,ffffffff
5212,70,13,18,6,ffffffff
5212,50,43,18,11,ffffffff
5213,70,43,18,8,ffffffff
5213,70,43,18,9,ffffffff
5213,70,13,18,7,ffffffff
5213,70,43,18,14,ffffffff
5213,50,43,18,12,ffffffff
5214,70,43,18,15,ffffffff
5214,70,73,18,16,ffffffff
5214,70,73,18,17,ffffffff
5215,68,73,18,18,ffffffff
5215,70,73,18,19,ffffffff
5215,70,73,18,20,ffffffff
5215,70,73,18,21,ffffffff
5216,70,73,18,22,ffffffff
5216,78,13,18,0,ffffffff
5216,78,13,18,1,ffffffff
5216,70,73,18,23,ffffffff
5217,78,13,18,2,ffffffff
5217,78,13,18,5,ffffffff
5217,78,13,18,3,ffffffff
5217,78,13,18,4,ffffffff
5218,78,13,18,6,ffffffff
5218,78,13,18,7,ffffffff
5218,78,43,18,8,ffffffff
5218,78,43,18,9,ffffffff
5219,58,43,18,10,ffffffff
5220,58,43,18,11,ffffffff
5220,58,43,18,12,ffffffff
5220,58,43,18,13,ffffffff
5220,78,43,18,14,ffffffff
5221,78,73,18,16,ffffffff
5221,78,73,18,17,ffffffff
5221,70,73,18,18,ffffffff
5221,78,43,18,15,ffffffff
5222,78,73,18,21,ffffffff
5222,78,73,18,22,ffffffff
5222,78,73,18,19,ffffffff
5222,78,73,18,20,ffffffff
5223,80,13,18,2,ffffffff
5223,78,73,18,23,ffffffff
5223,80,13,18,0,ffffffff
5223,80,13,18,1,ffffffff
5224,80,13,18,3,ffffffff
5224,80,13,18,4,ffffffff
5224,80,13,18,5,ffffffff
5224,80,13,18,6,ffffffff
5225,80,43,18,8,ffffffff
5225,80,43,18,9,ffffffff
5225,60,43,18,10,ffffffff
5225,80,13,18,7,ffffffff
5226,60,43,18,13,ffffffff
5226,80,43,18,14,ffffffff
5226,60,43,18,11,ffffffff
5226,60,43,18,12,ffffffff
5227,78,73,18,18,ffffffff
5227,80,43,18,15,ffffffff
5227,80,73,18,16,ffffffff
5227,80,73,18,17,ffffffff
5228,80,73,18,19,ffffffff
5228,80,73,18,20,ffffffff
5228,80,73,18,21,ffffffff
5228,80,73,18,22,ffffffff
5229,80,73,18,23,ffffffff
5233,88,13,18,0,ffffffff
5233,88,13,18,1,ffffffff
5233,88,13,18,2,ffffffff
5234,88,13,18,3,ffffffff
5234,68,43,18,10,ffffffff
5235,88,13,18,5,ffffffff
5235,88,13,18,6,ffffffff
5235,88,13,18,4,ffffffff
5235,68,43,18,11,ffffffff
5236,88,13,18,7,ffffffff
5236,68,43,18,12,ffffffff
5236,68,43,18,13,ffffffff
5237,88,43,18,8,ffffffff
5237,88,43,18,9,ffffffff
5237,70,43,18,10,ffffffff
5238,88,43,18,14,ffffffff
5238,70,43,18,11,ffffffff
5238,70,43,18,12,ffffffff
5238,70,43,18,13,ffffffff
5239,88,43,18,15,ffffffff
5239,80,73,18,18,ffffffff
5242,88,73,18,17,ffffffff
5243,88,73,18,22,ffffffff
5244,78,43,18,10,ffffffff
5245,80,43,18,10,ffffffff
5246,88,73,18,19,ffffffff
5246,88,73,18,16,ffffffff
5246,78,43,18,13,ffffffff
5247,88,73,18,21,ffffffff
5248,78,43,18,11,ffffffff
5248,78,43,18,12,ffffffff
5248,80,43,18,13,ffffffff
5249,88,73,18,23,ffffffff
5249,88,73,18,20,ffffffff
5250,88,73,18,18,ffffffff
5250,80,43,18,11,ffffffff
5250,80,43,18,12,ffffffff
5254,88,43,18,10,ffffffff
5257,88,43,18,13,ffffffff
5259,88,43,18,11,ffffffff
5259,88,43,18,12,ffffffff
5472,90,13,18,0,ffffffff
5473,90,13,18,1,ffffffff
5474,90,13,18,2,ffffffff
5475,90,13,18,5,ffffffff
5476,90,13,18,6,ffffffff
5477,90,13,18,3,ffffffff
5478,98,13,18,0,ffffffff
5479,a0,13,18,0,ffffffff
5479,a0,13,18,1,ffffffff
5479,90,13,18,4,ffffffff
5480,98,13,18,1,ffffffff
5480,a0,13,18,2,ffffffff
5480,90,13,18,7,ffffffff
5481,98,13,18,2,ffffffff
5481,98,13,18,5,ffffffff
5481,90,43,18,8,ffffffff
5482,a0,13,18,5,ffffffff
5482,98,13,18,6,ffffffff
5482,90,43,18,9,ffffffff
5483,a0,13,18,6,ffffffff
5483,98,13,18,3,ffffffff
5483,90,43,18,14,ffffffff
5484,a0,13,18,3,ffffffff
5484,90,73,18,19,ffffffff
5485,90,73,18,16,ffffffff
5486,98,13,18,4,ffffffff
5486,98,13,18,7,ffffffff
5486,90,73,18,17,ffffffff
5487,a0,13,18,7,ffffffff
5487,a0,13,18,4,ffffffff
5487,90,73,18,21,ffffffff
5488,b0,13,18,0,ffffffff
5488,98,43,18,9,ffffffff
5488,90,73,18,22,ffffffff
5489,98,43,18,8,ffffffff
5489,b0,13,18,1,ffffffff
5489,98,43,18,14,ffffffff
5489,90,73,18,23,ffffffff
5490,b0,13,18,5,ffffffff
5490,b0,13,18,2,ffffffff
5490,a0,43,18,8,ffffffff
5490,90,43,18,15,ffffffff
5491,98,73,18,19,ffffffff
5491,b0,13,18,6,ffffffff
5491,a0,43,18,9,ffffffff
5491,90,73,18,20,ffffffff
5492,a0,43,18,14,ffffffff
5492,90,73,18,18,ffffffff
5493,98,73,18,16,ffffffff
5493,98,73,18,17,ffffffff
5493,a0,73,18,19,ffffffff
5493,90,43,18,10,ffffffff
5494,b8,13,18,0,ffffffff
5494,90,43,18,13,ffffffff
5495,a0,73,18,16,ffffffff
5495,98,73,18,21,ffffffff
5495,90,43,18,12,ffffffff
5496,b8,13,18,2,ffffffff
5496,b0,13,18,4,ffffffff
5496,b0,13,18,7,ffffffff
5497,b8,13,18,3,ffffffff
5497,90,43,18,11,ffffffff
5498,b8,13,18,6,ffffffff
5498,98,43,18,15,ffffffff
5499,b8,13,18,1,ffffffff
5499,98,73,18,22,ffffffff
5499,98,73,18,20,ffffffff
5500,b0,13,18,3,ffffffff
5500,a0,73,18,17,ffffffff
5500,98,73,18,18,ffffffff
5501,98,73,18,23,ffffffff
5501,a0,73,18,21,ffffffff
5501,a0,73,18,22,ffffffff
5502,b0,43,18,8,ffffffff
5502,b0,43,18,9,ffffffff
5503,b8,13,18,4,ffffffff
5504,b0,43,18,14,ffffffff
5504,98,43,18,12,ffffffff
5504,98,43,18,11,ffffffff
5505,b8,13,18,7,ffffffff
5505,c0,13,18,2,ffffffff
5505,98,43,18,13,ffffffff
5505,a0,73,18,20,ffffffff
5506,b8,13,18,5,ffffffff
5506,98,43,18,10,ffffffff
5506,a0,43,18,15,ffffffff
5507,a0,73,18,18,ffffffff
5507,b0,73,18,19,ffffffff
5508,a0,73,18,23,ffffffff
5509,c0,13,18,0,ffffffff
5511,c0,13,18,1,ffffffff
5511,a0,43,18,10,ffffffff
5511,a0,43,18,11,ffffffff
5511,b0,73,18,16,ffffffff
5512,b8,43,18,8,ffffffff
5512,c0,13,18,6,ffffffff
5512,c0,13,18,3,ffffffff
5512,a0,43,18,13,ffffffff
5513,b8,43,18,9,ffffffff
5514,b0,73,18,17,ffffffff
5514,b0,73,18,22,ffffffff
5515,b0,73,18,21,ffffffff
5516,a0,43,18,12,ffffffff
5517,c0,13,18,4,ffffffff
5518,b8,43,18,14,ffffffff
5518,b8,73,18,19,ffffffff
5519,c0,13,18,5,ffffffff
5519,b0,73,18,18,ffffffff
5520,c0,13,18,7,ffffffff
5520,d0,13,18,2,ffffffff
5521,b0,73,18,23,ffffffff
5521,b0,73,18,20,ffffffff
5522,b8,73,18,17,ffffffff
5522,b8,73,18,16,ffffffff
5522,b0,43,18,11,ffffffff
5523,b0,43,18,15,ffffffff
5523,d0,13,18,0,ffffffff
5523,b0,43,18,10,ffffffff
5524,b8,73,18,22,ffffffff
5524,b8,73,18,21,ffffffff
5525,b0,43,18,13,ffffffff
5526,c0,43,18,9,ffffffff
5526,d0,13,18,6,ffffffff
5527,c0,43,18,8,ffffffff
5527,b8,73,18,18,ffffffff
5527,b8,43,18,15,ffffffff
5527,d0,13,18,1,ffffffff
5529,b8,43,18,12,ffffffff
5529,c0,73,18,19,ffffffff
5530,b8,43,18,10,ffffffff
5530,d0,13,18,3,ffffffff
5530,d0,13,18,4,ffffffff
5531,b8,73,18,23,ffffffff
5531,b8,73,18,20,ffffffff
5531,b8,43,18,13,ffffffff
5531,e0,13,18,2,ffffffff
5533,d0,13,18,7,ffffffff
5534,c0,73,18,16,ffffffff
5534,c0,73,18,17,ffffffff
5534,b8,43,18,11,ffffffff
5535,c0,73,18,22,ffffffff
5535,d0,13,18,5,ffffffff
5535,e0,13,18,0,ffffffff
5536,d0,43,18,8,ffffffff
5536,d0,43,18,9,ffffffff
5537,c0,43,18,15,ffffffff
5537,e0,13,18,6,ffffffff
5538,c0,73,18,18,ffffffff
5538,d0,73,18,19,ffffffff
5539,e0,13,18,1,ffffffff
5540,c0,73,18,20,ffffffff
5540,c0,43,18,13,ffffffff
5541,c0,43,18,10,ffffffff
5541,e0,13,18,4,ffffffff
5542,c0,73,18,23,ffffffff
5542,d0,73,18,16,ffffffff
5542,d0,73,18,22,ffffffff
5543,c0,43,18,14,ffffffff
5543,c0,73,18,21,ffffffff
5544,e0,13,18,3,ffffffff
5544,e0,43,18,8,ffffffff
5544,d0,73,18,18,ffffffff
5545,b0,43,18,12,ffffffff
5545,c0,43,18,11,ffffffff
5545,d0,73,18,17,ffffffff
5546,e0,43,18,9,ffffffff
5547,e0,13,18,5,ffffffff
5547,d0,43,18,15,ffffffff
5548,e0,13,18,7,ffffffff
5548,d0,73,18,20,ffffffff
5548,d0,43,18,13,ffffffff
5549,e0,73,18,19,ffffffff
5549,d0,73,18,21,ffffffff
5550,d0,73,18,23,ffffffff
5551,e0,73,18,22,ffffffff
5551,d0,43,18,11,ffffffff
5552,e0,73,18,17,ffffffff
5552,d0,43,18,10,ffffffff
5553,e0,73,18,16,ffffffff
5553,d0,43,18,14,ffffffff
5554,c0,43,18,12,ffffffff
5554,e0,73,18,18,ffffffff
5554,e0,43,18,15,ffffffff
5556,e0,73,18,20,ffffffff
5556,e0,43,18,13,ffffffff
5557,e0,73,18,21,ffffffff
5558,e0,73,18,23,ffffffff
5559,e0,43,18,11,ffffffff
5560,e0,43,18,10,ffffffff
5560,d0,43,18,12,ffffffff
5561,e0,43,18,14,ffffffff
5567,e0,43,18,12,ffffffff
5754,c8,13,18,2,ffffffff
5760,c8,13,18,0,ffffffff
5763,e8,13,18,2,ffffffff
5769,e8,13,18,0,ffffffff
5770,c8,13,18,3,ffffffff
5772,f0,13,18,2,ffffffff
5775,c8,13,18,1,ffffffff
5778,f0,13,18,0,ffffffff
5779,e8,13,18,3,ffffffff
5784,e8,13,18,1,ffffffff
5784,c8,13,18,6,ffffffff
5788,f0,13,18,3,ffffffff
5793,f0,13,18,1,ffffffff
5793,e8,13,18,6,ffffffff
5802,f0,13,18,6,ffffffff
5802,c8,13,18,4,ffffffff
5811,e8,13,18,4,ffffffff
5811,c8,13,18,5,ffffffff
5820,f0,13,18,4,ffffffff
5820,e8,13,18,5,ffffffff
5827,c8,13,18,7,ffffffff
5829,f0,13,18,5,ffffffff
5829,c8,43,18,9,ffffffff
5836,e8,13,18,7,ffffffff
5838,e8,43,18,9,ffffffff
5845,f0,13,18,7,ffffffff
5867,c8,43,18,8,ffffffff
5868,c8,73,18,17,ffffffff
5870,c8,73,18,19,ffffffff
5875,c8,73,18,16,ffffffff
5877,c8,43,18,11,ffffffff
5880,c8,73,18,22,ffffffff
5884,c8,43,18,13,ffffffff
5885,c8,43,18,14,ffffffff
5886,c8,43,18,15,ffffffff
5887,c8,73,18,18,ffffffff
5888,c8,73,18,20,ffffffff
5889,c8,73,18,21,ffffffff
5890,c8,73,18,23,ffffffff
5891,c8,43,18,10,ffffffff
5892,c8,43,18,12,ffffffff
5896,f0,43,18,9,ffffffff
5896,e8,43,18,8,ffffffff
5896,e8,73,18,19,ffffffff
5896,e8,73,18,22,ffffffff
5898,e8,43,18,13,ffffffff
5898,e8,43,18,14,ffffffff
5898,e8,43,18,11,ffffffff
5898,e8,73,18,16,ffffffff
5900,e8,73,18,18,ffffffff
5900,e8,43,18,15,ffffffff
5900,e8,73,18,20,ffffffff
5900,e8,73,18,17,ffffffff
5902,e8,73,18,23,ffffffff
5902,e8,73,18,21,ffffffff
5902,e8,43,18,10,ffffffff
5902,e8,43,18,12,ffffffff
5905,f0,73,18,22,ffffffff
5905,f0,73,18,19,ffffffff
5905,f0,43,18,8,ffffffff
5907,f0,43,18,11,ffffffff
5907,f0,73,18,16,ffffffff
6042,f0,43,18,13,ffffffff
6042,f0,43,18,14,ffffffff
6411,f0,43,18,15,ffffffff
6411,f0,73,18,20,ffffffff
6411,f0,73,18,17,ffffffff
6411,f0,43,18,10,ffffffff
6413,f0,43,18,12,ffffffff
6413,f0,73,18,21,ffffffff
6413,f0,73,18,18,ffffffff
6413,f0,73,18,23,ffffffff
6414,f8,13,18,0,ffffffff
6494,100,13,18,0,ffffffff
6503,f8,13,18,1,ffffffff
6514,108,13,18,0,ffffffff
6522,100,13,18,1,ffffffff
6564,f8,13,18,2,ffffffff
6565,100,13,18,2,ffffffff
6574,108,13,18,1,ffffffff
6617,f8,13,18,4,ffffffff
6618,100,13,18,4,ffffffff
6631,f8,13,18,6,ffffffff
6632,100,13,18,6,ffffffff
6685,f8,13,18,3,ffffffff
6686,100,13,18,3,ffffffff
6749,f8,13,18,7,ffffffff
6810,f8,43,18,9,ffffffff
6814,100,13,18,5,ffffffff
6826,100,13,18,7,ffffffff
6843,108,13,18,2,ffffffff
6843,108,13,18,3,ffffffff
6844,108,13,18,7,ffffffff
6844,108,13,18,6,ffffffff
6845,108,13,18,4,ffffffff
6915,100,43,18,9,ffffffff
6916,f8,43,18,8,ffffffff
6921,108,43,18,9,ffffffff
6933,f8,13,18,5,ffffffff
6941,108,13,18,5,ffffffff
6976,f8,43,18,11,ffffffff
7019,100,43,18,11,ffffffff
7020,f8,73,18,22,ffffffff
7025,108,43,18,11,ffffffff
7062,100,73,18,22,ffffffff
7068,108,73,18,22,ffffffff
7069,f8,73,18,16,ffffffff
7070,100,73,18,16,ffffffff
7076,108,73,18,16,ffffffff
7093,100,73,18,19,ffffffff
7159,f8,73,18,20,ffffffff
7223,f8,43,18,13,ffffffff
7248,100,43,18,13,ffffffff
7251,f8,43,18,10,ffffffff
7254,108,43,18,13,ffffffff
7266,f8,43,18,14,ffffffff
7272,100,73,18,20,ffffffff
7278,108,73,18,20,ffffffff
7282,100,73,18,17,ffffffff
7299,f8,73,18,18,ffffffff
7300,100,73,18,18,ffffffff
7305,f8,73,18,19,ffffffff
7306,108,73,18,18,ffffffff
7311,108,73,18,19,ffffffff
7311,110,73,18,18,ffffffff
7311,f8,43,18,15,ffffffff
7312,100,43,18,15,ffffffff
7316,118,73,18,18,1e3443b7
7318,108,43,18,15,ffffffff
7325,120,73,18,18,1e3443b7
7327,128,73,18,18,1e3443b7
7331,100,73,18,21,ffffffff
7333,130,73,18,18,1e3443b7
7337,f8,73,18,21,ffffffff
7339,138,73,18,18,1e3443b7
7340,140,73,18,18,1e3443b7
7343,108,73,18,21,ffffffff
7348,110,73,18,21,ffffffff
7349,150,73,18,18,1e3443b7
7350,f8,73,18,23,ffffffff
7353,118,73,18,21,a6e6cd60
7357,160,73,18,18,1e3443b7
7358,158,73,18,18,1e3443b7
7362,120,73,18,21,a6e6cd60
7364,128,73,18,21,a6e6cd60
7364,100,43,18,10,ffffffff
7370,130,73,18,21,a6e6cd60
7370,108,43,18,10,ffffffff
7372,f8,73,18,17,ffffffff
7376,138,73,18,21,a6e6cd60
7377,140,73,18,21,a6e6cd60
7378,108,73,18,17,ffffffff
7384,100,43,18,8,ffffffff
7386,150,73,18,21,a6e6cd60
7386,f8,43,18,12,ffffffff
7387,100,43,18,12,ffffffff
7389,100,73,18,23,ffffffff
7390,108,43,18,8,ffffffff
7393,108,43,18,12,ffffffff
7394,160,73,18,21,a6e6cd60
7395,158,73,18,21,a6e6cd60
7395,108,73,18,23,ffffffff
7792,100,43,18,14,ffffffff
7798,108,43,18,14,ffffffff
7938,168,73,18,18,1e3443b7
7947,170,73,18,18,1e3443b7
7957,178,73,18,18,1e3443b7
8021,168,73,18,21,a6e6cd60
8030,170,73,18,21,a6e6cd60
8039,178,73,18,21,a6e6cd60
8556,758,73,18,16,ffffffff
8629,180,73,18,18,1e3443b7
8635,188,73,18,18,1e3443b7
8640,190,73,18,18,1e3443b7
8647,280,73,18,18,1e3443b7
8649,288,73,18,18,1e3443b7
8651,290,73,18,18,1e3443b7
8657,298,73,18,18,1e3443b7
8664,2a8,73,18,18,1e3443b7
