cycle,pc,cta_id,cluster_id,warp_id,tid
5056,28,56,1,11,ffffffff
5057,20,56,1,9,ffffffff
5057,20,56,1,10,ffffffff
5057,20,56,1,8,ffffffff
5057,28,26,1,0,ffffffff
5058,18,56,1,14,ffffffff
5058,20,26,1,7,ffffffff
5058,20,56,1,12,ffffffff
5058,20,56,1,13,ffffffff
5058,28,26,1,1,ffffffff
5059,28,26,1,2,ffffffff
5060,20,56,1,15,ffffffff
5060,28,26,1,4,ffffffff
5061,28,26,1,5,ffffffff
5062,28,26,1,6,ffffffff
5063,20,56,1,14,ffffffff
5063,30,26,1,3,ffffffff
5064,28,56,1,8,ffffffff
5065,28,26,1,7,ffffffff
5066,28,56,1,13,ffffffff
5067,30,26,1,0,ffffffff
5068,30,26,1,1,ffffffff
5069,30,26,1,2,ffffffff
5070,28,56,1,15,ffffffff
5071,38,26,1,0,ffffffff
5071,30,26,1,4,ffffffff
5072,38,26,1,1,ffffffff
5072,30,26,1,6,ffffffff
5073,30,26,1,5,ffffffff
5074,30,26,1,7,ffffffff
5075,30,56,1,10,ffffffff
5076,30,56,1,8,ffffffff
5077,30,56,1,15,ffffffff
5078,30,56,1,9,ffffffff
5079,28,56,1,14,ffffffff
5080,30,56,1,12,ffffffff
5081,40,26,1,3,ffffffff
5082,30,56,1,13,ffffffff
5083,40,26,1,2,ffffffff
5084,40,26,1,0,ffffffff
5085,48,26,1,3,ffffffff
5086,40,26,1,1,ffffffff
5087,30,56,1,14,ffffffff
5088,40,26,1,4,ffffffff
5089,50,26,1,3,ffffffff
5090,30,56,1,11,ffffffff
5091,40,26,1,5,ffffffff
5092,48,26,1,2,ffffffff
5093,48,26,1,0,ffffffff
5094,48,26,1,1,ffffffff
5095,50,26,1,2,ffffffff
5096,38,26,1,2,ffffffff
5096,38,26,1,3,ffffffff
5096,48,26,1,4,ffffffff
5097,48,26,1,5,ffffffff
5098,50,26,1,0,ffffffff
5099,50,26,1,1,ffffffff
5100,40,26,1,6,ffffffff
5101,40,26,1,7,ffffffff
5102,38,26,1,4,ffffffff
5102,50,26,1,4,ffffffff
5103,38,26,1,5,ffffffff
5103,48,26,1,7,ffffffff
5104,50,26,1,5,ffffffff
5105,48,26,1,6,ffffffff
5106,50,26,1,7,ffffffff
5107,50,26,1,6,ffffffff
5108,28,56,1,10,ffffffff
5109,38,26,1,6,ffffffff
5109,38,26,1,7,ffffffff
5109,40,56,1,8,ffffffff
5110,40,56,1,13,ffffffff
5111,48,56,1,8,ffffffff
5112,48,56,1,13,ffffffff
5113,50,56,1,8,ffffffff
5114,28,56,1,12,ffffffff
5115,38,56,1,8,ffffffff
5115,50,56,1,13,ffffffff
5116,38,56,1,13,ffffffff
5116,28,56,1,9,ffffffff
5117,40,56,1,11,ffffffff
5118,40,56,1,14,ffffffff
5119,48,56,1,11,ffffffff
5120,48,56,1,14,ffffffff
5121,50,56,1,14,ffffffff
5122,38,56,1,14,ffffffff
5122,38,56,1,11,ffffffff
5122,58,26,1,0,ffffffff
5122,58,26,1,1,ffffffff
5122,50,56,1,11,ffffffff
5123,38,56,1,15,ffffffff
5123,58,26,1,4,ffffffff
5123,58,26,1,5,ffffffff
5123,58,26,1,2,ffffffff
5123,40,56,1,15,ffffffff
5124,58,56,1,8,ffffffff
5124,38,56,1,9,ffffffff
5124,58,26,1,6,ffffffff
5124,58,26,1,3,ffffffff
5125,58,56,1,13,ffffffff
5125,38,56,1,10,ffffffff
5125,58,26,1,7,ffffffff
5125,38,56,1,12,ffffffff
5125,40,56,1,9,ffffffff
5126,60,26,1,2,ffffffff
5126,60,26,1,0,ffffffff
5126,60,26,1,1,ffffffff
5126,40,56,1,10,ffffffff
5127,60,26,1,3,ffffffff
5127,60,26,1,4,ffffffff
5127,60,26,1,5,ffffffff
5127,60,26,1,6,ffffffff
5127,40,56,1,12,ffffffff
5128,60,56,1,8,ffffffff
5128,60,26,1,7,ffffffff
5128,48,56,1,15,ffffffff
5129,60,56,1,13,ffffffff
5129,58,56,1,14,ffffffff
5129,58,56,1,11,ffffffff
5129,48,56,1,9,ffffffff
5130,68,26,1,2,ffffffff
5130,68,26,1,0,ffffffff
5130,68,26,1,1,ffffffff
5130,48,56,1,10,ffffffff
5131,68,26,1,3,ffffffff
5131,68,26,1,4,ffffffff
5131,68,26,1,5,ffffffff
5131,68,26,1,6,ffffffff
5131,48,56,1,12,ffffffff
5132,68,56,1,8,ffffffff
5132,68,26,1,7,ffffffff
5132,50,56,1,15,ffffffff
5133,68,56,1,13,ffffffff
5133,60,56,1,14,ffffffff
5133,60,56,1,11,ffffffff
5133,70,26,1,0,ffffffff
5133,50,56,1,9,ffffffff
5134,70,26,1,2,ffffffff
5134,70,26,1,1,ffffffff
5134,70,26,1,3,ffffffff
5134,70,26,1,4,ffffffff
5134,50,56,1,10,ffffffff
5135,70,26,1,5,ffffffff
5135,70,26,1,6,ffffffff
5135,70,56,1,8,ffffffff
5135,70,26,1,7,ffffffff
5135,50,56,1,12,ffffffff
5136,70,56,1,13,ffffffff
5137,68,56,1,14,ffffffff
5137,68,56,1,11,ffffffff
5137,78,26,1,0,ffffffff
5137,78,26,1,1,ffffffff
5138,78,26,1,2,ffffffff
5138,58,56,1,15,ffffffff
5138,78,26,1,4,ffffffff
5138,78,26,1,5,ffffffff
5139,78,26,1,3,ffffffff
5139,78,26,1,6,ffffffff
5139,78,56,1,8,ffffffff
5140,58,56,1,9,ffffffff
5140,58,56,1,10,ffffffff
5140,78,26,1,7,ffffffff
5141,78,56,1,13,ffffffff
5141,70,56,1,14,ffffffff
5141,70,56,1,11,ffffffff
5141,58,56,1,12,ffffffff
5142,80,26,1,2,ffffffff
5142,60,56,1,15,ffffffff
5142,80,26,1,0,ffffffff
5142,80,26,1,1,ffffffff
5143,80,26,1,3,ffffffff
5143,80,26,1,4,ffffffff
5143,80,26,1,5,ffffffff
5143,80,26,1,6,ffffffff
5144,80,56,1,8,ffffffff
5144,60,56,1,9,ffffffff
5144,60,56,1,10,ffffffff
5144,80,26,1,7,ffffffff
5145,80,56,1,13,ffffffff
5145,78,56,1,14,ffffffff
5145,78,56,1,11,ffffffff
5145,60,56,1,12,ffffffff
5146,68,56,1,10,ffffffff
5146,68,56,1,15,ffffffff
5146,68,56,1,12,ffffffff
5146,68,56,1,9,ffffffff
5147,80,56,1,11,ffffffff
5147,70,56,1,12,ffffffff
5147,70,56,1,9,ffffffff
5147,80,56,1,14,ffffffff
5148,70,56,1,15,ffffffff
5151,70,56,1,10,ffffffff
5151,78,56,1,9,ffffffff
5151,78,56,1,15,ffffffff
5152,88,26,1,0,ffffffff
5152,88,26,1,1,ffffffff
5152,88,26,1,2,ffffffff
5152,88,26,1,3,ffffffff
5154,88,26,1,4,ffffffff
5154,78,56,1,10,ffffffff
5155,88,26,1,5,ffffffff
5155,88,26,1,6,ffffffff
5155,88,26,1,7,ffffffff
5155,80,56,1,12,ffffffff
5156,88,56,1,8,ffffffff
5156,80,56,1,9,ffffffff
5156,80,56,1,15,ffffffff
5156,80,56,1,10,ffffffff
5157,78,56,1,12,ffffffff
5157,88,56,1,13,ffffffff
5157,88,56,1,11,ffffffff
5160,88,56,1,14,ffffffff
5165,88,56,1,10,ffffffff
5165,88,56,1,15,ffffffff
5165,88,56,1,9,ffffffff
5166,88,56,1,12,ffffffff
5386,90,26,1,2,ffffffff
5387,90,26,1,0,ffffffff
5388,90,26,1,1,ffffffff
5389,90,26,1,6,ffffffff
5390,90,26,1,3,ffffffff
5391,90,26,1,4,ffffffff
5392,98,26,1,2,ffffffff
5392,90,56,1,13,ffffffff
5393,a0,26,1,2,ffffffff
5393,98,26,1,0,ffffffff
5394,a0,26,1,0,ffffffff
5394,98,26,1,1,ffffffff
5394,90,56,1,8,ffffffff
5395,a0,26,1,1,ffffffff
5395,98,26,1,6,ffffffff
5395,90,26,1,5,ffffffff
5396,a0,26,1,6,ffffffff
5396,98,26,1,3,ffffffff
5396,90,56,1,14,ffffffff
5397,a0,26,1,3,ffffffff
5397,a0,26,1,4,ffffffff
5397,90,56,1,11,ffffffff
5398,98,26,1,4,ffffffff
5398,a0,56,1,13,ffffffff
5398,90,26,1,7,ffffffff
5399,98,56,1,13,ffffffff
5399,b0,26,1,2,ffffffff
5399,90,56,1,15,ffffffff
5400,98,56,1,8,ffffffff
5400,90,56,1,9,ffffffff
5401,98,26,1,5,ffffffff
5401,b0,26,1,0,ffffffff
5401,90,56,1,10,ffffffff
5402,a0,56,1,8,ffffffff
5402,b0,26,1,1,ffffffff
5402,90,56,1,12,ffffffff
5403,b8,26,1,2,ffffffff
5403,a0,26,1,5,ffffffff
5404,98,56,1,14,ffffffff
5404,98,56,1,11,ffffffff
5405,a0,56,1,14,ffffffff
5405,b0,26,1,3,ffffffff
5406,b8,26,1,0,ffffffff
5406,98,26,1,7,ffffffff
5407,b8,26,1,1,ffffffff
5407,b0,26,1,4,ffffffff
5407,a0,56,1,11,ffffffff
5408,b0,26,1,6,ffffffff
5408,98,56,1,9,ffffffff
5409,b8,26,1,6,ffffffff
5409,98,56,1,12,ffffffff
5409,98,56,1,15,ffffffff
5410,98,56,1,10,ffffffff
5410,a0,56,1,9,ffffffff
5412,a0,26,1,7,ffffffff
5412,b0,56,1,8,ffffffff
5413,b8,26,1,3,ffffffff
5413,b8,26,1,4,ffffffff
5413,b0,26,1,5,ffffffff
5414,c0,26,1,2,ffffffff
5414,b8,56,1,13,ffffffff
5414,a0,56,1,12,ffffffff
5415,b0,56,1,14,ffffffff
5416,a0,56,1,15,ffffffff
5417,c0,26,1,1,ffffffff
5417,b0,56,1,11,ffffffff
5418,b8,56,1,8,ffffffff
5419,b8,56,1,14,ffffffff
5419,b8,26,1,5,ffffffff
5419,b0,56,1,12,ffffffff
5420,b0,56,1,9,ffffffff
5421,c0,26,1,6,ffffffff
5421,b0,26,1,7,ffffffff
5422,c0,26,1,3,ffffffff
5422,b0,56,1,10,ffffffff
5423,b0,56,1,13,ffffffff
5423,c0,26,1,4,ffffffff
5424,b8,56,1,9,ffffffff
5424,b0,56,1,15,ffffffff
5425,b8,56,1,12,ffffffff
5425,b8,56,1,11,ffffffff
5425,d0,26,1,2,ffffffff
5425,d0,26,1,1,ffffffff
5426,b8,56,1,10,ffffffff
5427,c0,26,1,0,ffffffff
5428,a0,56,1,10,ffffffff
5428,b8,26,1,7,ffffffff
5429,c0,56,1,8,ffffffff
5429,c0,26,1,5,ffffffff
5429,c0,56,1,14,ffffffff
5429,d0,26,1,3,ffffffff
5430,b8,56,1,15,ffffffff
5430,d0,26,1,6,ffffffff
5430,d0,26,1,4,ffffffff
5432,c0,56,1,13,ffffffff
5433,d0,26,1,0,ffffffff
5434,c0,56,1,9,ffffffff
5434,c0,56,1,11,ffffffff
5434,c0,56,1,12,ffffffff
5434,e0,26,1,2,ffffffff
5435,e0,26,1,1,ffffffff
5435,c0,56,1,10,ffffffff
5436,d0,26,1,5,ffffffff
5436,d0,56,1,8,ffffffff
5437,c0,26,1,7,ffffffff
5437,d0,56,1,14,ffffffff
5438,e0,26,1,6,ffffffff
5438,e0,26,1,4,ffffffff
5438,d0,56,1,13,ffffffff
5439,e0,26,1,3,ffffffff
5440,c0,56,1,15,ffffffff
5440,d0,56,1,9,ffffffff
5441,d0,56,1,11,ffffffff
5441,e0,26,1,0,ffffffff
5441,d0,56,1,10,ffffffff
5443,d0,56,1,12,ffffffff
5443,e0,26,1,5,ffffffff
5443,d0,26,1,7,ffffffff
5444,e0,56,1,8,ffffffff
5444,e0,56,1,14,ffffffff
5445,e0,56,1,13,ffffffff
5447,e0,56,1,9,ffffffff
5447,d0,56,1,15,ffffffff
5448,e0,56,1,10,ffffffff
5450,e0,56,1,11,ffffffff
5450,e0,56,1,12,ffffffff
5451,e0,26,1,7,ffffffff
5454,e0,56,1,15,ffffffff
5656,c8,26,1,2,ffffffff
5660,c8,26,1,1,ffffffff
5664,c8,26,1,6,ffffffff
5665,e8,26,1,2,ffffffff
5668,c8,26,1,3,ffffffff
5669,e8,26,1,1,ffffffff
5673,e8,26,1,6,ffffffff
5673,c8,26,1,4,ffffffff
5675,f0,26,1,2,ffffffff
5677,e8,26,1,3,ffffffff
5677,c8,26,1,0,ffffffff
5678,f0,26,1,1,ffffffff
5682,e8,26,1,4,ffffffff
5682,f0,26,1,6,ffffffff
5683,c8,56,1,8,ffffffff
5686,f0,26,1,3,ffffffff
5686,e8,26,1,0,ffffffff
5691,f0,26,1,4,ffffffff
5693,e8,56,1,8,ffffffff
5695,f0,26,1,0,ffffffff
5702,f0,56,1,8,ffffffff
5714,c8,26,1,5,ffffffff
5715,c8,56,1,14,ffffffff
5717,c8,56,1,11,ffffffff
5718,c8,56,1,13,ffffffff
5719,c8,56,1,10,ffffffff
5721,c8,56,1,9,ffffffff
5722,c8,26,1,7,ffffffff
5723,e8,26,1,5,ffffffff
5724,e8,56,1,14,ffffffff
5726,e8,56,1,11,ffffffff
5727,e8,56,1,13,ffffffff
5727,c8,56,1,12,ffffffff
5728,e8,56,1,10,ffffffff
5730,e8,56,1,9,ffffffff
5730,c8,56,1,15,ffffffff
5731,e8,26,1,7,ffffffff
5732,f0,26,1,5,ffffffff
5733,f0,56,1,14,ffffffff
5735,f0,56,1,11,ffffffff
5736,f0,56,1,13,ffffffff
6061,e8,56,1,12,ffffffff
6061,f0,56,1,10,ffffffff
6074,f0,56,1,9,ffffffff
6074,e8,56,1,15,ffffffff
6074,f0,56,1,12,ffffffff
6076,f0,26,1,7,ffffffff
6083,f0,56,1,15,ffffffff
6120,f8,26,1,2,ffffffff
6139,100,26,1,2,ffffffff
6145,108,26,1,2,ffffffff
6356,f8,26,1,6,ffffffff
6357,100,26,1,6,ffffffff
6363,108,26,1,6,ffffffff
6403,f8,26,1,3,ffffffff
6404,100,26,1,3,ffffffff
6437,108,26,1,3,ffffffff
6514,f8,26,1,1,ffffffff
6515,100,26,1,1,ffffffff
6521,108,26,1,1,ffffffff
6572,f8,26,1,4,ffffffff
6611,f8,56,1,14,ffffffff
6615,f8,26,1,5,ffffffff
6616,100,26,1,4,ffffffff
6622,108,26,1,4,ffffffff
6648,100,26,1,0,ffffffff
6664,100,56,1,14,ffffffff
6670,108,56,1,14,ffffffff
6698,f8,56,1,8,ffffffff
6699,100,56,1,8,ffffffff
6705,108,56,1,8,ffffffff
6741,f8,56,1,11,ffffffff
6742,100,56,1,11,ffffffff
6748,108,56,1,11,ffffffff
6801,f8,56,1,13,ffffffff
6802,100,56,1,13,ffffffff
6808,108,56,1,13,ffffffff
6836,100,26,1,5,ffffffff
6842,108,26,1,5,ffffffff
6853,f8,56,1,9,ffffffff
6855,100,56,1,9,ffffffff
6865,108,56,1,9,ffffffff
6875,f8,56,1,10,ffffffff
6877,f8,56,1,12,ffffffff
6959,100,56,1,12,ffffffff
6962,f8,26,1,0,ffffffff
6965,108,56,1,12,ffffffff
6968,108,26,1,0,ffffffff
6971,100,56,1,10,ffffffff
6975,f8,26,1,7,ffffffff
6977,108,56,1,10,ffffffff
7032,100,26,1,7,ffffffff
7038,108,26,1,7,ffffffff
7071,100,56,1,15,ffffffff
7096,f8,56,1,15,ffffffff
7102,108,56,1,15,ffffffff
9476,758,56,1,11,ffffffff
9510,2c0,26,1,1,4f947fae
9514,758,56,1,8,ffffffff
9566,758,56,1,10,ffffffff
9688,758,26,1,3,ffffffff
9695,758,26,1,5,ffffffff
10570,758,56,1,13,ffffffff
11518,758,56,1,9,ffffffff
11677,758,26,1,6,ffffffff
12209,758,56,1,14,ffffffff
12245,758,26,1,0,ffffffff
12395,758,26,1,4,ffffffff
12705,758,26,1,7,ffffffff
12917,758,26,1,2,ffffffff
13067,758,56,1,15,ffffffff
13684,758,56,1,12,ffffffff
15043,758,26,1,1,ffffffff
