Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090048
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.085793
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.107775
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.071720
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080485
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.055557
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035406
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.087503
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080786
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.025112
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.042655
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.059305
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.068443
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112041
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.956121
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130127
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.052132
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.058607
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067069
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.027910
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141785
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.031621
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048223
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057031
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.137991
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.016469
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.031611
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050868
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034775
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.118193
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.020285
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090120
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088841
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.099434
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.101029
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061182
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190642
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.065729
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141643
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.157888
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161575
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.110985
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.197165
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195815
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148080
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199578
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138299
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253532
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.237690
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130274
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.250508
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.244852
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213767
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.215869
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.286329
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279732
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256346
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.192015
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.366197
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.319030
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.299961
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.329721
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.369045
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.397212
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.352821
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.390986
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415415
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.379113
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.371728
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412703
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.312567
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433749
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387826
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.351997
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.361812
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.364323
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.388811
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.349226
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.397920
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.398860
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252524
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.398431
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.461451
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.352983
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.352349
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.436189
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.403199
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.389754
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.361419
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.396096
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.336331
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.379036
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.357062
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402870
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.370930
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.407457
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.429219
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.404260
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385879
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.487880
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.358286
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.546015
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.459398
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.377843
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.476287
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.483606
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.403039
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479475
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.434796
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479979
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450223
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.484107
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.506127
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.383093
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.506986
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.457072
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.444156
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.555408
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.488818
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.473333
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423301
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.550604
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.470870
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415679
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.520201
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.487275
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392093
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.435667
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.475280
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.369715
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421089
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.431172
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.341498
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468139
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.457941
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.430343
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.334785
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.502954
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.317185
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.466313
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.294410
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.475752
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.326538
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.444606
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372677
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.388190
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418370
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.521861
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.326930
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.393323
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423029
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.432677
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.353601
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413337
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.442266
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.492304
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402552
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.470870
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.508835
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.350903
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453936
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.505117
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402837
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413203
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443845
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.407860
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.406637
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449352
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450265
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.406977
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.307159
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.395299
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.379806
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.237163
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.340936
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.338087
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.242817
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.247759
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.389435
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106504
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.261278
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.270876
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.265911
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158253
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.322486
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.234885
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204979
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.197422
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256130
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152861
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229268
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.265510
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183863
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.206447
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.320644
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.168245
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.248806
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224190
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.222606
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218793
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.186671
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243167
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196826
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232560
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196971
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241882
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169193
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.283972
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.153925
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218476
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.227185
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204985
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158893
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198565
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236696
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147540
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.208887
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.165953
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.182938
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.073303
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.225693
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.160189
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.235358
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.079009
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258624
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088471
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204107
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.154187
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.237760
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.109310
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269223
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.122513
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.185044
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195206
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213902
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140818
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158191
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228177
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196461
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.139521
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.251945
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218598
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138271
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.156856
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.197213
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.102979
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127677
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204957
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129579
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135818
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.172048
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.182539
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082779
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.125766
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.178443
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123354
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.091346
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.186516
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.151423
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126682
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.192828
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130573
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.117993
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.136139
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.120638
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092646
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130325
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.038308
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127705
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.089399
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104393
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092622
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064946
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012489
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.087504
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034542
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090811
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.006260
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063337
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046136
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046462
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.899345
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.031897
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.960330
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.964283
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.954540
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.915258
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.912531
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877536
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868924
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.906785
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.911040
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839437
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993852
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854212
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917674
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888072
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957055
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808289
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947520
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814439
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930657
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771204
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.874292
