cycle,pc,cta_id,cluster_id,warp_id,tid
5051,68,29,2,2,ffffffff
5051,48,29,2,5,ffffffff
5052,70,29,2,2,ffffffff
5052,40,29,2,4,ffffffff
5053,58,29,2,3,ffffffff
5053,78,29,2,2,ffffffff
5053,48,29,2,4,ffffffff
5054,60,29,2,3,ffffffff
5054,50,29,2,5,ffffffff
5055,68,29,2,3,ffffffff
5055,80,29,2,2,ffffffff
5055,40,29,2,6,ffffffff
5056,38,29,2,7,ffffffff
5056,48,29,2,6,ffffffff
5057,70,29,2,3,ffffffff
5057,50,29,2,4,ffffffff
5058,78,29,2,3,ffffffff
5058,40,29,2,1,ffffffff
5059,50,29,2,6,ffffffff
5060,48,29,2,0,ffffffff
5061,48,29,2,1,ffffffff
5062,40,29,2,7,ffffffff
5063,50,29,2,0,ffffffff
5064,40,29,2,0,ffffffff
5065,58,29,2,5,ffffffff
5065,80,29,2,3,ffffffff
5065,50,29,2,1,ffffffff
5066,58,29,2,4,ffffffff
5066,60,29,2,5,ffffffff
5066,30,29,2,5,ffffffff
5067,58,29,2,6,ffffffff
5067,60,29,2,4,ffffffff
5067,68,29,2,5,ffffffff
5067,48,29,2,7,ffffffff
5068,88,29,2,2,ffffffff
5068,70,29,2,5,ffffffff
5068,68,29,2,4,ffffffff
5069,60,29,2,6,ffffffff
5069,58,29,2,0,ffffffff
5069,78,29,2,5,ffffffff
5069,50,29,2,7,ffffffff
5070,70,29,2,6,ffffffff
5070,70,29,2,4,ffffffff
5070,80,29,2,5,ffffffff
5071,78,29,2,6,ffffffff
5071,60,29,2,0,ffffffff
5071,58,29,2,1,ffffffff
5072,60,29,2,1,ffffffff
5072,80,29,2,6,ffffffff
5072,78,29,2,4,ffffffff
5073,68,29,2,6,ffffffff
5073,68,29,2,0,ffffffff
5073,68,29,2,1,ffffffff
5074,88,29,2,3,ffffffff
5074,80,29,2,4,ffffffff
5074,70,29,2,1,ffffffff
5075,70,29,2,0,ffffffff
5075,78,29,2,1,ffffffff
5075,58,29,2,7,ffffffff
5076,60,29,2,7,ffffffff
5076,78,29,2,0,ffffffff
5076,80,29,2,1,ffffffff
5077,68,29,2,7,ffffffff
5077,80,29,2,0,ffffffff
5078,70,29,2,7,ffffffff
5079,78,29,2,7,ffffffff
5080,88,29,2,5,ffffffff
5080,80,29,2,7,ffffffff
5081,88,29,2,6,ffffffff
5083,88,29,2,4,ffffffff
5085,88,29,2,1,ffffffff
5086,88,29,2,0,ffffffff
5089,88,29,2,7,ffffffff
5319,90,29,2,2,ffffffff
5320,90,29,2,3,ffffffff
5321,90,29,2,5,ffffffff
5322,90,29,2,6,ffffffff
5323,90,29,2,4,ffffffff
5324,90,29,2,1,ffffffff
5325,98,29,2,2,ffffffff
5325,90,29,2,0,ffffffff
5326,98,29,2,3,ffffffff
5326,a0,29,2,2,ffffffff
5327,98,29,2,5,ffffffff
5327,a0,29,2,3,ffffffff
5327,90,29,2,7,ffffffff
5328,a0,29,2,5,ffffffff
5328,98,29,2,6,ffffffff
5329,a0,29,2,6,ffffffff
5329,a0,29,2,4,ffffffff
5330,98,29,2,4,ffffffff
5330,98,29,2,1,ffffffff
5331,98,29,2,0,ffffffff
5331,a0,29,2,1,ffffffff
5332,b0,29,2,2,ffffffff
5332,a0,29,2,0,ffffffff
5333,98,29,2,7,ffffffff
5334,b0,29,2,3,ffffffff
5334,b0,29,2,5,ffffffff
5335,a0,29,2,7,ffffffff
5336,b8,29,2,2,ffffffff
5337,b0,29,2,6,ffffffff
5338,b8,29,2,5,ffffffff
5338,b0,29,2,4,ffffffff
5339,b8,29,2,3,ffffffff
5339,b0,29,2,1,ffffffff
5339,b0,29,2,0,ffffffff
5340,b0,29,2,7,ffffffff
5341,b8,29,2,6,ffffffff
5343,b8,29,2,1,ffffffff
5343,b8,29,2,4,ffffffff
5344,b8,29,2,7,ffffffff
5345,b8,29,2,0,ffffffff
5345,c0,29,2,2,ffffffff
5347,c0,29,2,5,ffffffff
5348,c0,29,2,3,ffffffff
5350,c0,29,2,6,ffffffff
5351,d0,29,2,2,ffffffff
5352,c0,29,2,4,ffffffff
5352,c0,29,2,1,ffffffff
5353,c0,29,2,7,ffffffff
5353,d0,29,2,5,ffffffff
5354,c0,29,2,0,ffffffff
5354,d0,29,2,3,ffffffff
5357,d0,29,2,6,ffffffff
5358,d0,29,2,4,ffffffff
5359,e0,29,2,2,ffffffff
5359,d0,29,2,1,ffffffff
5360,d0,29,2,7,ffffffff
5360,d0,29,2,0,ffffffff
5361,e0,29,2,5,ffffffff
5362,e0,29,2,3,ffffffff
5364,e0,29,2,6,ffffffff
5365,e0,29,2,4,ffffffff
5366,e0,29,2,1,ffffffff
5367,e0,29,2,0,ffffffff
5367,e0,29,2,7,ffffffff
5594,c8,29,2,2,ffffffff
5602,c8,29,2,5,ffffffff
5603,e8,29,2,2,ffffffff
5607,c8,29,2,3,ffffffff
5611,e8,29,2,5,ffffffff
5612,f0,29,2,2,ffffffff
5616,e8,29,2,3,ffffffff
5620,f0,29,2,5,ffffffff
5622,c8,29,2,4,ffffffff
5623,c8,29,2,6,ffffffff
5625,f0,29,2,3,ffffffff
5628,c8,29,2,1,ffffffff
5631,e8,29,2,4,ffffffff
5632,e8,29,2,6,ffffffff
5634,c8,29,2,7,ffffffff
5637,e8,29,2,1,ffffffff
5637,c8,29,2,0,ffffffff
5640,f0,29,2,4,ffffffff
5641,f0,29,2,6,ffffffff
5643,e8,29,2,7,ffffffff
5646,e8,29,2,0,ffffffff
5646,f0,29,2,1,ffffffff
5652,f0,29,2,7,ffffffff
5655,f0,29,2,0,ffffffff
6294,f8,29,2,2,ffffffff
6310,100,29,2,2,ffffffff
6316,108,29,2,2,ffffffff
6326,118,29,2,2,ffffffff
6335,120,29,2,2,ffffffff
6337,128,29,2,2,ffffffff
6343,130,29,2,2,ffffffff
6344,f8,29,2,3,ffffffff
6349,138,29,2,2,ffffffff
6350,140,29,2,2,ffffffff
6382,f8,29,2,5,ffffffff
6384,100,29,2,5,ffffffff
6390,108,29,2,5,ffffffff
6390,100,29,2,3,ffffffff
6391,f8,29,2,4,ffffffff
6392,100,29,2,4,ffffffff
6395,100,29,2,1,ffffffff
6396,108,29,2,3,ffffffff
6398,108,29,2,4,ffffffff
6400,f8,29,2,6,ffffffff
6406,100,29,2,6,ffffffff
6412,108,29,2,6,ffffffff
6413,100,29,2,7,ffffffff
6414,f8,29,2,7,ffffffff
6416,f8,29,2,1,ffffffff
6419,100,29,2,0,ffffffff
6420,108,29,2,7,ffffffff
6420,f8,29,2,0,ffffffff
6422,108,29,2,1,ffffffff
6426,108,29,2,0,ffffffff
7377,2a0,29,2,0,ebe74ff6
7618,168,29,2,0,c8e44fa6
7627,170,29,2,0,c8e44fa6
7636,178,29,2,0,c8e44fa6
7889,180,29,2,0,c8e44fa6
7895,188,29,2,0,c8e44fa6
8658,280,29,2,0,c8e44fa6
8660,288,29,2,0,c8e44fa6
8662,290,29,2,0,c8e44fa6
8668,298,29,2,0,c8e44fa6
8949,190,29,2,1,dd1fb8ac
9753,2a8,29,2,2,ffffffff
9762,2b0,29,2,2,ffffffff
9768,2b8,29,2,2,ffffffff
14127,300,29,2,3,71e6c7ad
14631,750,29,2,0,3fb3de9f
14985,2d8,29,2,0,2b83d297
14994,2e0,29,2,0,2b83d297
15003,2e8,29,2,0,2b83d297
15260,2f0,29,2,0,2b83d297
15266,2f8,29,2,0,2b83d297
15271,300,29,2,0,2b83d297
15523,3f0,29,2,0,2b83d297
15532,3f8,29,2,0,2b83d297
15541,400,29,2,0,2b83d297
15579,300,29,2,7,d0e6f2f0
15789,408,29,2,0,2b83d297
15795,410,29,2,0,2b83d297
15800,418,29,2,0,2b83d297
16197,508,29,2,0,2b83d297
16206,510,29,2,0,2b83d297
16215,518,29,2,0,2b83d297
16463,520,29,2,0,2b83d297
16469,528,29,2,0,2b83d297
16713,300,29,2,1,d399677c
17504,620,29,2,0,2b83d297
17513,628,29,2,0,2b83d297
17522,630,29,2,0,2b83d297
17774,638,29,2,0,2b83d297
17780,640,29,2,0,2b83d297
18482,530,29,2,4,eec139ef
18510,750,29,2,3,71e6c7ad
18609,738,29,2,0,2b83d297
18615,740,29,2,0,2b83d297
18619,748,29,2,0,2b83d297
18761,2d8,29,2,3,716687a9
18770,2e0,29,2,3,716687a9
18779,2e8,29,2,3,716687a9
19045,2f0,29,2,3,716687a9
19051,2f8,29,2,3,716687a9
19243,530,29,2,1,d399677c
19864,3f0,29,2,3,716687a9
19873,3f8,29,2,3,716687a9
19882,400,29,2,3,716687a9
20145,408,29,2,3,716687a9
20151,410,29,2,3,716687a9
20779,508,29,2,3,716687a9
20788,510,29,2,3,716687a9
20797,518,29,2,3,716687a9
21053,520,29,2,3,716687a9
21059,528,29,2,3,716687a9
21341,530,29,2,6,4bd93ff1
21666,620,29,2,3,716687a9
21675,628,29,2,3,716687a9
21684,630,29,2,3,716687a9
21937,638,29,2,3,716687a9
21943,640,29,2,3,716687a9
22780,738,29,2,3,716687a9
22786,740,29,2,3,716687a9
22791,748,29,2,3,716687a9
25746,530,29,2,6,4ad91ff1
27631,750,29,2,6,4ad91ff1
27873,2d8,29,2,6,2d91ff1
27882,2e0,29,2,6,2d91ff1
27891,2e8,29,2,6,2d91ff1
28149,2f0,29,2,6,2d91ff1
28155,2f8,29,2,6,2d91ff1
28952,3f0,29,2,6,2d91ff1
28961,3f8,29,2,6,2d91ff1
28970,400,29,2,6,2d91ff1
29232,408,29,2,6,2d91ff1
29238,410,29,2,6,2d91ff1
30042,508,29,2,6,2d91ff1
30051,510,29,2,6,2d91ff1
30060,518,29,2,6,2d91ff1
30317,520,29,2,6,2d91ff1
30323,528,29,2,6,2d91ff1
30910,620,29,2,6,2d91ff1
30919,628,29,2,6,2d91ff1
30928,630,29,2,6,2d91ff1
31179,638,29,2,6,2d91ff1
31185,640,29,2,6,2d91ff1
31779,738,29,2,6,2d91ff1
31785,740,29,2,6,2d91ff1
31789,748,29,2,6,2d91ff1
51510,758,29,2,1,ffffffff
70891,758,29,2,4,ffffffff
80833,758,29,2,3,ffffffff
86221,758,29,2,5,ffffffff
136635,758,29,2,6,ffffffff
146823,758,29,2,7,ffffffff
160217,758,29,2,2,ffffffff
163722,758,29,2,0,ffffffff
