Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.600011
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.518074
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.084367
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.535199
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.025869
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.209130
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.678460
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.274040
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.978282
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.208039
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.581432
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.829195
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.721869
1035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.450625
1036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.301898
1037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.685711
1038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.925589
1039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.976188
1040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.424411
1041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.846193
1042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.084420
1043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.557836
1044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.193788
1045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.847929
1046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.457059
1047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.772727
1048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.209357
1049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.898549
1050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.647365
1051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.733265
1052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.510596
1053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.175978
1054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.347423
1055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.804509
1056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.885451
1057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.415898
1058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.397924
1059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.863410
1060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.906935
1061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.112151
1062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.019996
1063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.618826
1064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.656120
1065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.018042
1066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.885330
1067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.653455
1068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.401881
1069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.660546
1070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.332643
1071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.718335
1072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.479459
1073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.520609
1074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.023736
1075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.072150
1076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.553471
1077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.296358
1078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.089687
1079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.038776
1080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.154934
1081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.634544
1082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.551583
1083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.325787
1084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.235648
1085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.861676
1086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.720614
1087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.992286
1088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.257553
1089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.799985
1090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.641490
1091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.910503
1092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.678877
1093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.560165
1094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.207354
1095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.595771
1096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.442743
1097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.433002
1098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.586326
1099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.086340
1100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.324799
1101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.159286
1102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.528172
1103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.400823
1104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.245454
1105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.568946
1106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.535832
1107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.097945
1108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.808335
1109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.597505
1110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.329874
1111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.209583
1112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.038389
1113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.847584
1114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.416382
1115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.997010
1116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.666774
1117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.348031
1118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.146053
1119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.051285
1120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.035931
1121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.593757
1122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.807261
1123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.444928
1124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.028629
1125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.416251
1126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.489208
1127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.550308
1128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.254630
1129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.095280
1130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.307395
1131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.905574
1132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.322575
1133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.098741
1134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.051669
1135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.633965
1136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.960957
1137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.469963
1138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.826612
1139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.711150
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.536785
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.440550
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.568986
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.388201
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.320265
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.056566
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.785858
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.629561
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.903951
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.795478
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.981060
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.263337
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.981212
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.371809
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.352543
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.309958
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.013406
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.004823
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.154601
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.619320
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.285632
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.141224
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.622560
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.764655
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.162786
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.878840
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.064952
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.452892
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.917975
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.092748
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.532512
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.331678
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.340119
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.859534
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.470667
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.463144
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.952226
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.416588
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.193833
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.233139
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.789013
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.844571
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.717756
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.301545
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.870965
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.582874
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.461679
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.965357
1188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.879310
1189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.389385
1190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.390656
1191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.278960
1192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.464670
1193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.877484
1194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.925896
1195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.938266
1196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.005523
1197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.055719
1198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.785585
1199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.913339
1200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.841127
1201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.110439
1202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.064820
1203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.868854
1204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.440842
1205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.836128
1206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.360851
1207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.290707
1208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.799551
1209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.037945
1210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.848804
1211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.488542
1212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.877738
1213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.477691
1214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.675708
1215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.775291
1216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.345659
1217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.440571
1218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.890173
1219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.886626
1220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.865334
1221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.528045
1222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.850264
1223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.524726
1224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.487193
1225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.125849
1226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.173412
1227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.326002
1228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.457212
1229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.829042
1230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.770419
1231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.754668
1232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.824014
1233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.332050
1234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.057853
1235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.148822
1236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.115097
1237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.911629
1238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.015394
1239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.078983
1240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.249133
1241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.865376
1242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.157012
1243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.268890
1244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.828446
1245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.170179
1246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.337764
1247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.131990
1248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.782475
1249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.513117
1250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.417313
1251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.898260
1252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.145483
1253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.565976
1254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.494540
1255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.933817
1256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.610436
1257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.153225
1258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.277454
1259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.937411
1260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.707218
1261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.585995
1262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.600801
1263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.071622
1264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.363989
1265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.030060
1266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.269100
1267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.625991
1268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.597282
1269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.450401
1270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.476466
1271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.537322
1272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.658081
1273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.605048
1274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.473382
1275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.593820
1276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.327774
1277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.332308
1278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.347361
1279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.115865
1280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.793081
1281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.407462
1282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.274141
1283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.433960
1284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.012194
1285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.824305
1286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.180059
1287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.423825
1288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.329354
1289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.084680
1290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.861657
1291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.583159
1292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.042175
1293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.786613
1294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.428871
1295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.985104
1296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.623349
1297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.131368
1298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.261851
1299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.492263
1300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.596989
1301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.032426
1302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.624740
1303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.532734
1304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.065678
1305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.785537
1306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.186190
1307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.426716
1308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.653409
1309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.466305
1310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.405901
1311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.652634
1312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.411831
1313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.727255
1314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.015492
1315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.749707
1316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.442375
1317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.944969
1318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.852840
1319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.531148
1320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.177443
1321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.305696
1322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.905360
1323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.216193
1324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.209975
1325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.534330
1326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.947024
1327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.247252
1328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.820155
1329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.416187
1330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.879757
1331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.152011
1332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.990829
1333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.806466
1334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.536352
1335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.292232
1336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.573487
