kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_linear_base.1.sm_75.ptx 803 : 156315 163378443 4364960 0 0 156285 67455 0 0 
bc_linear_base.1.sm_75.ptx 262 : 600493 7731700 0 0 0 0 0 0 18580 
bc_linear_base.1.sm_75.ptx 802 : 156315 1410876 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 261 : 600493 134140882 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 801 : 156315 945521 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 260 : 600493 2096094102 5994336 0 0 600411 18786 0 0 
bc_linear_base.1.sm_75.ptx 800 : 156315 135192891 2204704 0 0 156302 67455 0 0 
bc_linear_base.1.sm_75.ptx 259 : 600493 2287101388 17048128 0 0 600394 18786 0 0 
bc_linear_base.1.sm_75.ptx 258 : 600493 90793817 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 515 : 119978 609692 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 798 : 780847 3147841 0 0 0 0 0 0 55938 
bc_linear_base.1.sm_75.ptx 257 : 600493 40532341 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 514 : 119978 728556 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 797 : 780847 4742153 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 256 : 600493 3902286 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 251 : 600493 3561799 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 790 : 155955 1407968 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 249 : 600493 5724384 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 506 : 119978 727244 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 657 : 606208 7980416 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 116 : 1 7 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 373 : 119951 4650271 416 0 0 57230 57230 0 0 
bc_linear_base.1.sm_75.ptx 795 : 780847 7062380 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 254 : 606208 30623 0 0 0 0 0 0 32 
bc_linear_base.1.sm_75.ptx 511 : 119978 577675 0 0 0 73939 57203 0 0 
bc_linear_base.1.sm_75.ptx 789 : 155955 1405729 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 248 : 600493 5996298 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 505 : 119978 4631843 288 0 0 57203 57203 0 0 
bc_linear_base.1.sm_75.ptx 779 : 780847 3151559 0 0 0 0 0 0 55678 
bc_linear_base.1.sm_75.ptx 238 : 606208 3684448 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 495 : 780847 925779317 10001344 0 0 778172 107608 0 0 
bc_linear_base.1.sm_75.ptx 778 : 780847 4735135 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 237 : 606208 3837312 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 494 : 780847 7084993 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 232 : 606208 7466592 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 489 : 156028 144275873 4213408 0 0 156027 67329 0 0 
bc_linear_base.1.sm_75.ptx 352 : 494620 4483529 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 95 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 766 : 156028 941334 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 225 : 606208 8359456 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 706 : 750811 3145261 0 0 0 0 0 0 46811 
bc_linear_base.1.sm_75.ptx 165 : 600493 3491890 0 0 0 93142 18786 0 0 
bc_linear_base.1.sm_75.ptx 422 : 155807 129574205 2359456 0 0 155797 67444 0 0 
bc_linear_base.1.sm_75.ptx 705 : 750811 5021237 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 164 : 600493 5925749 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 421 : 155807 1407377 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 704 : 750811 1536873191 11904768 0 0 746326 56303 0 0 
bc_linear_base.1.sm_75.ptx 163 : 600493 5986911 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 703 : 750811 8364536 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 162 : 600493 6297390 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 419 : 780847 3167063 0 0 0 0 0 0 55869 
bc_linear_base.1.sm_75.ptx 702 : 750811 26197510 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 161 : 600493 4622834 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 418 : 780847 4746655 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 697 : 397722 7295377 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 156 : 600493 4113651 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 696 : 397722 9418262 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 155 : 600493 295545941 2125280 0 0 75077 18786 0 0 
bc_linear_base.1.sm_75.ptx 695 : 397722 5373880 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 154 : 600493 6069488 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 709 : 140584 855302 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 168 : 606208 3349632 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 153 : 600493 6078834 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 693 : 494620 985525 0 0 0 0 0 0 18673 
bc_linear_base.1.sm_75.ptx 152 : 600493 4521657 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 159 : 606208 31930 0 0 0 0 0 0 32 
bc_linear_base.1.sm_75.ptx 691 : 494620 4462792 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 150 : 606208 31564 0 0 0 0 0 0 32 
bc_linear_base.1.sm_75.ptx 354 : 494620 823762 0 0 0 0 0 0 18757 
bc_linear_base.1.sm_75.ptx 97 : 1 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 768 : 156028 1408676 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 227 : 606208 4300480 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 484 : 780847 4727231 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 100 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 357 : 332556 3011890 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 353 : 494620 2993621 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 96 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 767 : 156028 6866302 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 226 : 606208 6704800 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 483 : 780847 345432008 56096 0 0 778090 107608 0 0 
bc_linear_base.1.sm_75.ptx 99 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 356 : 332556 3004510 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 351 : 494620 2994542 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 94 : 1 7 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 765 : 156028 177371426 4366624 0 0 155995 67329 0 0 
bc_linear_base.1.sm_75.ptx 224 : 606208 7986176 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 764 : 156028 1407714 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 223 : 606208 7640832 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 90 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 347 : 750811 4561721 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 690 : 494620 5895520 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 149 : 606208 4143808 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 69 : 916480 5561280 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 53 : 916480 7086112 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 567 : 120991 734002 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 239 : 606208 3723616 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 496 : 780847 4770376 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 653 : 606208 17918880 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 112 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 369 : 121087 736475 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 763 : 156028 942391 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 222 : 606208 12217856 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 66 : 916428 5889984 0 0 0 114554 28639 0 0 
bc_linear_base.1.sm_75.ptx 580 : 119927 727035 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 54 : 916480 11814592 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 568 : 120991 5358 0 0 0 0 0 0 656 
bc_linear_base.1.sm_75.ptx 781 : 155955 144867462 2265792 0 0 155946 67167 0 0 
bc_linear_base.1.sm_75.ptx 240 : 606208 3750016 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 497 : 780847 3350028 0 0 0 0 0 0 50646 
bc_linear_base.1.sm_75.ptx 654 : 606208 7619168 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 113 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 370 : 121087 5741 0 0 0 0 0 0 728 
bc_linear_base.1.sm_75.ptx 55 : 916480 6900064 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 782 : 155955 941122 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 241 : 606208 6198752 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 655 : 606208 7913440 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 114 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 626 : 780847 7071665 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 85 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 685 : 494620 18310993 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 144 : 606208 3758784 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 56 : 916480 5593056 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 570 : 119927 32446406 0 0 0 119927 57330 0 0 
bc_linear_base.1.sm_75.ptx 783 : 155955 1410060 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 242 : 606208 149535808 640 0 0 18944 18944 0 0 
bc_linear_base.1.sm_75.ptx 499 : 121105 619345 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 656 : 606208 8007968 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 115 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 372 : 119951 37860589 32 0 0 119951 57230 0 0 
bc_linear_base.1.sm_75.ptx 627 : 780847 2302072 0 0 0 0 0 0 67862 
bc_linear_base.1.sm_75.ptx 86 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 686 : 494620 17644849 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 145 : 606208 4015584 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 57 : 916480 5487648 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 571 : 119927 4533839 320 0 0 57330 57330 0 0 
bc_linear_base.1.sm_75.ptx 784 : 155955 172422471 4369920 0 0 155911 67167 0 0 
bc_linear_base.1.sm_75.ptx 243 : 606208 3904832 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 500 : 121105 49369754 1344 0 0 121103 57607 0 0 
bc_linear_base.1.sm_75.ptx 87 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 344 : 750811 6878990 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 687 : 494620 27296453 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 146 : 606208 6522944 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 58 : 916480 9766016 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 572 : 119927 725461 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 785 : 155955 943175 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 244 : 606208 3963936 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 501 : 121105 736358 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 658 : 606208 7946784 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 117 : 1 4 0 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 374 : 119951 723650 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 88 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 345 : 750811 7551337 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 688 : 494620 10544472 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 147 : 606208 79577088 0 0 0 18944 18944 0 0 
bc_linear_base.1.sm_75.ptx 59 : 916480 6389184 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 573 : 119927 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 786 : 155955 6863455 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 245 : 606208 32824 0 0 0 0 0 0 32 
bc_linear_base.1.sm_75.ptx 502 : 121105 5687 0 0 0 0 0 0 705 
bc_linear_base.1.sm_75.ptx 659 : 606208 7940928 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 118 : 1 10 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 375 : 119951 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 630 : 606208 3170272 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 89 : 1 3 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 346 : 750811 8266007 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 689 : 494620 7958450 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 148 : 606208 4377088 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 60 : 916480 312 0 0 0 0 0 0 1 
bc_linear_base.1.sm_75.ptx 660 : 606208 8235648 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 119 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 91 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 348 : 750811 1824886 0 0 0 0 0 0 37494 
bc_linear_base.1.sm_75.ptx 62 : 916428 6487348 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 576 : 119927 1081321 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 92 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 63 : 916428 9216120 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 577 : 119927 569519 0 0 0 72750 57330 0 0 
bc_linear_base.1.sm_75.ptx 93 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 64 : 916428 9033036 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 250 : 600493 358165186 1408672 0 0 75077 18786 0 0 
bc_linear_base.1.sm_75.ptx 507 : 119978 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 664 : 606208 3716832 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 123 : 1 5 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 762 : 156028 149431990 2353408 0 0 156019 67329 0 0 
bc_linear_base.1.sm_75.ptx 221 : 606208 9468448 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 65 : 916428 7040500 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 769 : 156028 178142568 4479424 0 0 155995 67329 0 0 
bc_linear_base.1.sm_75.ptx 228 : 606208 3737472 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 485 : 780847 3161948 0 0 0 0 0 0 55743 
bc_linear_base.1.sm_75.ptx 101 : 1 332 32 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 615 : 780847 318281990 48032 0 0 777857 107608 0 0 
bc_linear_base.1.sm_75.ptx 770 : 156028 1408622 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 229 : 606208 8062688 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 102 : 1 366 32 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 616 : 780847 4718556 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 771 : 156028 1561050 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 230 : 606208 8096384 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 487 : 156028 1408866 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 103 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 360 : 780847 973671143 11609824 0 0 780843 107608 0 0 
bc_linear_base.1.sm_75.ptx 617 : 780847 3172319 0 0 0 0 0 0 55938 
bc_linear_base.1.sm_75.ptx 231 : 606208 9092192 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 488 : 156028 120048444 1922432 0 0 156019 67329 0 0 
bc_linear_base.1.sm_75.ptx 104 : 1 0 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 361 : 780847 7120279 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 774 : 780847 1117596434 9483712 0 0 780844 107608 0 0 
bc_linear_base.1.sm_75.ptx 233 : 606208 6961344 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 106 : 1 6 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 363 : 780847 943740658 10003264 0 0 777803 107608 0 0 
bc_linear_base.1.sm_75.ptx 620 : 156315 103677320 1688480 0 0 156302 67455 0 0 
bc_linear_base.1.sm_75.ptx 775 : 780847 7054671 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 234 : 606208 7191488 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 107 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 364 : 780847 4767782 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 621 : 156315 129073238 4180256 0 0 156311 67455 0 0 
bc_linear_base.1.sm_75.ptx 362 : 780847 7089416 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 619 : 156315 1411036 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 776 : 780847 7042505 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 235 : 606208 4496512 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 492 : 780847 885039804 7796512 0 0 780844 107608 0 0 
bc_linear_base.1.sm_75.ptx 108 : 1 9 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 365 : 780847 3356249 0 0 0 0 0 0 50709 
bc_linear_base.1.sm_75.ptx 777 : 780847 1197366000 12189632 0 0 778172 107608 0 0 
bc_linear_base.1.sm_75.ptx 236 : 606208 4084096 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 493 : 780847 7093072 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 109 : 1 4 0 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 788 : 155955 172279365 4482336 0 0 155911 67167 0 0 
bc_linear_base.1.sm_75.ptx 247 : 600493 4255451 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 504 : 119978 36505578 0 0 0 119978 57203 0 0 
bc_linear_base.1.sm_75.ptx 661 : 606208 6643616 0 0 0 0 0 0 0 
bc_linear_base.1.sm_75.ptx 120 : 1 4 0 0 0 1 1 0 0 
bc_linear_base.1.sm_75.ptx 377 : 119951 1083705 0 0 0 0 0 0 0 
