Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573609
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537757
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561007
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558607
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562341
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540337
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568852
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537531
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560237
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566260
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554995
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564689
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557265
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566605
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550652
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548798
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549130
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566228
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560643
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564349
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560343
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533484
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574794
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547655
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575857
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542214
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557494
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551903
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573608
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561480
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521094
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553152
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564552
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578858
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536310
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558406
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545925
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568684
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572677
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547118
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543259
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549216
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585343
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548567
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553417
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527995
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566656
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582745
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555270
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546930
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552660
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554228
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570420
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552631
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536784
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572862
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561761
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560537
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552337
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554327
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565361
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545855
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553892
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560977
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546606
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582296
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558538
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557093
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540176
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570782
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537777
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566287
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543027
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566843
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570011
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561878
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532824
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543690
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573663
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560060
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550789
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532176
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573743
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562701
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546560
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546163
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546524
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567426
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558157
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573183
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533393
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564775
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566588
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554699
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557165
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539595
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564510
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547480
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555909
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561607
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538078
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565067
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551606
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554082
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569417
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554374
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545184
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572000
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541757
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554230
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559954
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551960
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569280
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546110
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566078
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533577
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.576905
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560357
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554076
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559093
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546059
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562515
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530435
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577904
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545836
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561086
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544122
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568495
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560145
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555795
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552057
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557581
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556629
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561441
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566548
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540517
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567583
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536958
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565461
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565514
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528283
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578057
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545514
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570009
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541122
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538043
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574965
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544623
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567420
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540903
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560214
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562948
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564042
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547767
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552010
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557300
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566380
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570753
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534273
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565098
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548327
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567884
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545413
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559209
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542907
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544875
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584041
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564825
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557537
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540735
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558331
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560029
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569627
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549555
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537086
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565049
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568772
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564225
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546638
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561354
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530941
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571444
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562962
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546670
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571855
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547753
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568850
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542482
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568504
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549204
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545188
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554363
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553882
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570463
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548505
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570386
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548601
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548390
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556694
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572975
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548484
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538845
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568001
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549567
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568238
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557812
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552900
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539965
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563353
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557555
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562790
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550860
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564767
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548902
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553371
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548323
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553276
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570608
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540098
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569799
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556921
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550042
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561508
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560301
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543967
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546532
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569252
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573556
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545031
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560416
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547929
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557231
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561077
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563689
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550496
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556923
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560287
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555974
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557733
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547254
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565935
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555697
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555366
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560147
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552426
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561347
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560177
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542469
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557646
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548532
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569265
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546113
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559048
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562977
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548648
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559893
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569063
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522606
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565591
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549032
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574020
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540925
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558272
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567468
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550739
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562954
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544217
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556688
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558694
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558109
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556001
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553048
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549017
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552081
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559025
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561889
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549646
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563674
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543384
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556263
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566292
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556983
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537907
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566117
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543004
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560981
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547186
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548372
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558321
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561805
