cycle,row_hit,row_miss
41100,2,24
41200,3,20
41300,1,21
41400,3,22
41500,3,20
41600,2,22
41700,2,20
41800,1,21
41900,0,23
42000,1,19
42100,0,20
42200,3,25
42300,2,21
42400,0,22
42500,0,21
42600,2,21
42700,1,22
42800,1,22
42900,0,20
43000,2,19
43100,0,22
43200,3,21
43300,1,19
43400,4,23
43500,1,22
43600,0,23
43700,3,21
43800,2,21
43900,0,20
44000,1,19
44100,5,23
44200,1,20
44300,2,18
44400,3,24
44500,3,22
44600,2,20
44700,1,24
44800,5,18
44900,0,21
45000,3,21
45100,2,22
45200,3,23
45300,0,21
45400,4,21
45500,0,21
45600,4,21
45700,1,22
45800,1,20
45900,2,20
46000,1,22
46100,0,19
46200,5,20
46300,2,22
46400,0,21
46500,1,22
46600,2,21
46700,1,22
46800,1,22
46900,0,22
47000,4,20
47100,0,18
47200,1,21
47300,3,21
47400,2,25
47500,1,21
47600,1,19
47700,4,23
47800,4,21
47900,2,19
48000,0,22
48100,1,22
48200,0,18
48300,2,24
48400,2,21
48500,2,20
48600,0,20
48700,0,24
48800,3,18
48900,2,25
49000,0,19
49100,1,20
49200,1,23
49300,2,22
49400,4,18
49500,4,23
49600,1,25
49700,0,18
49800,1,19
49900,1,21
50000,0,20
50100,1,22
50200,0,24
50300,3,20
50400,1,24
50500,2,18
50600,3,22
50700,2,21
50800,2,18
50900,1,23
51000,1,20
51100,2,25
51200,1,19
51300,0,23
51400,0,19
51500,0,17
51600,1,18
51700,2,18
51800,1,22
51900,0,20
52000,0,22
52100,0,24
52200,0,22
52300,0,23
52400,2,17
52500,2,26
52600,0,14
52700,0,18
52800,0,22
52900,0,21
53000,0,18
53100,0,21
53200,0,20
53300,0,25
53400,1,20
53500,0,18
53600,0,20
53700,0,16
53800,0,24
53900,1,19
54000,0,23
54100,0,24
54200,0,23
54300,0,22
54400,0,21
54500,0,21
54600,1,19
54700,0,17
54800,1,26
54900,1,23
55000,2,20
55100,4,21
55200,0,20
55300,3,21
55400,1,21
55500,0,18
55600,2,24
55700,1,18
55800,0,21
55900,2,22
56000,0,22
56100,1,21
56200,1,24
56300,3,19
56400,1,21
56500,3,22
56600,2,22
56700,0,18
56800,0,22
56900,1,22
57000,2,21
57100,3,21
57200,3,21
57300,1,21
57400,0,19
57500,3,22
57600,2,20
57700,1,21
57800,1,21
57900,2,20
58000,1,18
58100,1,24
58200,0,21
58300,0,26
58400,1,20
58500,1,20
58600,0,22
58700,2,20
58800,1,22
58900,0,21
59000,1,21
59100,0,18
59200,4,19
59300,1,16
59400,0,13
59500,0,23
59600,1,26
59700,1,19
59800,2,20
59900,0,20
60000,1,18
60100,0,24
60200,0,23
60300,0,21
60400,0,21
60500,0,20
60600,2,25
60700,0,20
60800,3,23
60900,2,18
61000,1,24
61100,1,21
61200,2,20
61300,3,22
61400,0,20
61500,1,22
61600,2,21
61700,1,20
61800,2,20
61900,0,22
62000,3,21
62100,0,19
62200,2,25
62300,1,22
62400,0,19
62500,0,19
62600,0,19
62700,1,19
62800,1,26
62900,0,18
63000,1,23
63100,2,18
63200,0,25
63300,1,20
63400,1,19
63500,2,16
63600,3,22
63700,0,19
63800,0,21
63900,2,25
64000,0,21
64100,1,22
64200,1,20
64300,1,25
64400,0,15
64500,0,23
64600,1,16
64700,1,26
64800,0,24
64900,0,20
65000,2,22
65100,1,21
65200,2,15
65300,1,24
65400,0,22
65500,2,24
65600,2,19
65700,1,20
65800,1,24
65900,0,19
66000,1,24
66100,3,21
66200,2,20
66300,0,22
66400,2,21
66500,1,22
66600,2,21
66700,0,20
66800,0,21
66900,1,21
67000,2,21
67100,0,22
67200,3,21
67300,1,20
67400,1,23
67500,1,19
67600,0,19
67700,0,23
67800,0,24
67900,3,21
68000,1,21
68100,3,21
68200,0,22
68300,0,23
68400,1,20
68500,1,21
68600,4,15
68700,1,25
68800,2,22
68900,2,19
69000,1,19
69100,0,25
69200,1,17
69300,1,22
69400,1,17
69500,0,14
69600,1,21
69700,2,18
69800,0,25
69900,1,22
70000,0,15
70100,1,11
70200,0,19
70300,1,12
70400,0,20
70500,1,21
70600,0,21
70700,0,19
70800,0,12
70900,1,10
71000,1,21
71100,1,8
71200,0,17
71300,1,22
71400,0,13
71500,1,17
71600,2,14
71700,0,18
71800,1,18
71900,0,20
72000,1,16
72100,0,15
72200,0,26
72300,0,20
72400,4,22
72500,1,24
72600,1,23
72700,1,20
72800,1,16
72900,3,22
73000,0,23
73100,0,19
73200,1,21
73300,0,23
73400,0,20
73500,1,25
73600,0,17
73700,2,17
73800,1,26
73900,1,18
74000,1,22
74100,0,24
74200,1,21
74300,1,22
74400,1,20
74500,0,20
74600,0,19
74700,0,22
74800,0,20
74900,1,24
75000,1,17
75100,1,25
75200,4,21
75300,1,21
75400,0,21
75500,1,23
75600,3,19
75700,1,20
75800,0,25
75900,1,20
76000,0,21
76100,2,21
76200,0,21
76300,0,23
76400,1,21
76500,2,19
76600,0,22
76700,1,20
76800,2,21
76900,1,24
77000,2,20
77100,1,21
77200,1,23
77300,0,20
77400,2,19
77500,0,23
77600,0,21
77700,2,19
77800,3,20
77900,1,20
78000,4,22
78100,1,20
78200,1,24
78300,0,19
78400,2,22
78500,4,22
78600,1,19
78700,0,23
78800,0,21
78900,2,21
79000,3,17
79100,3,20
79200,1,20
79300,3,26
79400,1,19
79500,1,23
79600,1,20
79700,1,21
79800,0,19
79900,1,24
80000,0,18
80100,1,21
80200,1,24
80300,0,21
80400,3,21
80500,0,22
80600,2,17
80700,0,22
80800,0,21
80900,0,23
81000,1,19
81100,0,25
81200,1,19
81300,5,20
81400,0,22
81500,1,22
81600,2,19
81700,2,20
81800,0,20
81900,0,20
82000,3,22
82100,0,22
82200,2,22
82300,0,20
82400,0,20
82500,3,23
82600,2,19
82700,0,21
82800,1,21
82900,0,22
83000,1,22
83100,1,21
83200,2,19
83300,1,23
83400,1,21
83500,1,16
83600,0,19
83700,1,16
83800,0,13
83900,0,23
84000,0,21
84100,0,23
84200,0,16
84300,0,17
84400,0,17
84500,2,18
84600,0,19
84700,1,20
84800,1,24
84900,0,16
85000,0,21
85100,1,18
85200,0,20
85300,1,21
85400,0,22
85500,0,19
85600,0,14
85700,0,16
85800,0,23
85900,1,12
86000,2,18
86100,1,16
86200,2,28
86300,0,22
86400,2,19
86500,1,24
86600,1,18
86700,0,20
86800,0,24
86900,0,16
87000,4,20
87100,0,25
87200,0,18
87300,3,19
87400,1,27
87500,0,17
87600,2,17
87700,0,26
87800,0,20
87900,0,24
88000,0,21
88100,0,15
88200,0,4
88300,0,4
88400,1,27
88500,1,20
88600,2,21
88700,2,17
88800,2,21
88900,2,22
89000,0,20
89100,0,18
89200,2,26
89300,0,22
89400,0,19
89500,1,22
89600,2,24
89700,1,21
89800,0,16
89900,1,17
90000,0,15
90100,0,8
90200,3,21
90300,0,25
90400,0,24
90500,1,21
90600,1,20
90700,1,22
90800,1,17
90900,1,22
91000,1,23
91100,0,20
91200,0,23
91300,1,19
91400,0,18
91500,0,22
91600,1,20
91700,0,22
91800,1,27
91900,0,24
92000,0,21
92100,1,20
92200,0,21
92300,0,19
92400,3,20
92500,0,20
92600,1,17
92700,2,26
92800,0,22
92900,1,19
93000,3,21
93100,0,20
93200,1,18
93300,4,25
93400,0,21
93500,0,24
93600,0,14
93700,0,22
93800,2,20
93900,0,20
94000,0,23
94100,0,21
94200,2,20
94300,2,21
94400,0,19
94500,1,26
94600,0,18
94700,3,22
94800,0,25
94900,0,22
95000,2,20
95100,1,21
95200,6,20
95300,1,22
95400,3,20
95500,1,21
95600,2,19
95700,1,20
95800,1,23
95900,1,23
96000,1,20
96100,3,22
96200,3,19
96300,2,20
96400,0,22
96500,0,23
96600,3,22
96700,1,18
96800,3,24
96900,0,19
97000,2,23
97100,1,20
97200,2,22
97300,0,21
97400,1,17
97500,1,23
97600,0,18
97700,1,16
97800,2,7
97900,1,23
98000,0,24
98100,0,19
98200,1,21
98300,0,19
98400,2,21
98500,1,19
98600,1,23
98700,0,15
98800,0,3
98900,1,8
99000,0,29
99100,1,17
99200,5,14
99300,2,19
99400,0,25
99500,0,21
99600,1,25
99700,1,19
99800,1,19
99900,0,13
100000,0,3
100100,2,29
100200,2,21
100300,4,23
100400,1,22
100500,0,18
100600,0,23
100700,2,20
100800,1,20
100900,2,18
101000,0,18
101100,3,24
101200,0,24
101300,4,22
101400,2,21
101500,3,20
101600,3,20
101700,0,23
101800,2,20
101900,1,20
102000,2,16
102100,1,23
102200,2,25
102300,0,22
102400,3,21
102500,4,19
102600,3,21
102700,4,18
102800,0,24
102900,2,20
103000,1,12
103100,0,9
103200,0,6
103300,0,30
103400,1,23
103500,4,19
103600,1,23
103700,2,19
103800,2,21
103900,2,21
104000,4,19
104100,6,21
104200,2,23
104300,0,15
104400,3,18
104500,1,24
104600,1,25
104700,0,22
104800,2,21
104900,1,23
105000,0,21
105100,1,19
105200,0,23
105300,1,19
105400,0,19
105500,1,19
105600,1,21
105700,0,26
105800,0,20
105900,3,22
106000,0,18
106100,1,23
106200,0,19
106300,2,17
106400,0,24
106500,0,17
106600,0,14
106700,0,24
106800,0,25
106900,1,21
107000,3,21
107100,3,19
107200,1,21
107300,1,23
107400,0,18
107500,4,20
107600,0,18
107700,0,7
107800,0,27
107900,0,20
108000,0,23
108100,2,19
108200,1,21
108300,0,17
108400,0,21
108500,1,22
108600,1,17
108700,0,14
108800,2,27
108900,0,22
109000,2,24
109100,0,20
109200,1,19
109300,0,19
109400,1,20
109500,1,24
109600,1,18
109700,0,14
109800,2,25
109900,1,22
110000,2,23
110100,1,20
110200,1,20
110300,1,22
110400,2,19
110500,1,17
110600,2,8
110700,0,4
110800,1,5
110900,0,0
111000,0,3
111100,2,32
111200,2,21
111300,3,20
111400,0,21
111500,5,23
111600,1,20
111700,1,17
111800,0,16
111900,0,10
112000,1,18
112100,0,28
112200,1,20
112300,4,20
112400,1,21
112500,1,24
112600,1,22
112700,0,21
112800,0,20
112900,0,19
113000,1,21
113100,4,25
113200,5,20
113300,1,22
113400,2,19
113500,3,22
113600,0,20
113700,1,21
113800,0,20
113900,1,21
114000,0,20
114100,1,21
114200,4,20
114300,1,21
114400,2,19
114500,1,19
114600,5,23
114700,0,22
114800,2,24
114900,2,18
115000,3,19
115100,0,18
115200,0,29
115300,1,21
115400,4,22
115500,2,21
115600,0,20
115700,1,22
115800,1,19
115900,2,22
116000,2,21
116100,3,17
116200,2,25
116300,1,20
116400,2,22
116500,4,19
116600,5,23
116700,2,22
116800,1,21
116900,0,21
117000,0,21
117100,4,19
117200,0,20
117300,1,19
117400,1,27
117500,2,20
117600,1,18
117700,0,24
117800,1,22
117900,0,21
118000,3,19
118100,3,18
118200,0,17
118300,2,20
118400,0,21
118500,2,26
118600,1,19
118700,0,23
118800,0,18
118900,2,23
119000,3,19
119100,1,17
119200,0,12
119300,0,6
119400,0,5
119500,0,14
119600,1,26
119700,1,23
119800,1,19
119900,4,22
120000,3,17
120100,0,21
120200,7,22
120300,1,14
120400,2,7
120500,1,4
120600,0,15
120700,0,26
120800,2,24
120900,0,21
121000,3,22
121100,3,18
121200,3,22
121300,0,18
121400,0,14
121500,0,7
121600,0,21
121700,0,24
121800,1,23
121900,1,22
122000,0,18
122100,0,18
122200,0,25
122300,2,20
122400,1,14
122500,0,12
122600,1,25
122700,0,25
122800,2,20
122900,0,19
123000,4,23
123100,0,19
123200,1,19
123300,0,24
123400,0,19
123500,2,16
123600,0,15
123700,1,29
123800,2,21
123900,1,23
124000,3,18
124100,1,21
124200,4,24
124300,0,19
124400,0,23
124500,0,19
124600,0,20
124700,1,11
124800,0,26
124900,1,24
125000,1,21
125100,1,20
125200,2,21
125300,2,20
125400,2,19
125500,1,19
125600,2,17
125700,1,14
125800,0,24
125900,1,23
126000,1,23
126100,1,22
126200,4,14
126300,0,27
126400,4,19
126500,3,13
126600,0,14
126700,0,3
126800,0,0
126900,2,22
127000,1,23
127100,1,21
127200,5,21
127300,0,22
127400,1,20
127500,6,22
127600,1,21
127700,3,17
127800,5,16
127900,0,27
128000,2,24
128100,2,21
128200,2,20
128300,1,20
128400,2,23
128500,2,20
128600,0,22
128700,1,19
128800,1,18
128900,1,19
129000,0,26
129100,3,21
129200,2,19
129300,0,22
129400,1,23
129500,3,19
129600,1,21
129700,2,17
129800,0,14
129900,3,8
130000,0,1
130100,0,11
130200,2,33
130300,2,21
130400,2,20
130500,3,20
130600,4,19
130700,0,22
130800,1,22
130900,1,13
131000,1,18
131100,1,14
131200,0,5
131300,0,26
131400,1,23
131500,2,19
131600,4,21
131700,0,21
131800,2,22
131900,2,18
132000,3,18
132100,1,19
132200,1,18
132300,2,23
132400,1,25
132500,1,20
132600,0,22
132700,1,16
132800,0,25
132900,1,23
133000,1,22
133100,1,20
133200,2,14
133300,0,25
133400,1,24
133500,0,21
133600,4,17
133700,1,23
133800,3,21
133900,5,21
134000,1,20
134100,2,16
134200,2,19
134300,0,15
134400,1,25
134500,1,24
134600,1,21
134700,1,19
134800,4,21
134900,0,22
135000,3,22
135100,0,19
135200,1,15
135300,1,10
135400,0,28
135500,1,20
135600,2,20
135700,0,23
135800,1,15
135900,2,19
136000,0,16
136100,1,15
136200,0,7
136300,0,2
136400,0,14
136500,1,27
136600,1,23
136700,3,20
136800,1,20
136900,4,22
137000,3,24
137100,3,17
137200,0,15
137300,0,8
137400,0,1
137500,2,22
137600,1,22
137700,1,22
137800,1,20
137900,3,16
138000,1,19
138100,2,31
138200,0,16
138300,2,12
138400,0,2
138500,0,0
138600,1,28
138700,2,23
138800,0,20
138900,0,22
139000,0,21
139100,1,17
139200,1,19
139300,1,14
139400,0,5
139500,0,12
139600,1,25
139700,1,25
139800,0,22
139900,5,21
140000,4,15
140100,3,21
140200,5,19
140300,1,19
140400,1,23
140500,1,24
140600,1,19
140700,1,24
140800,1,20
140900,1,21
141000,1,21
141100,0,20
141200,3,18
141300,0,18
141400,0,7
141500,0,26
141600,1,26
141700,0,20
141800,3,20
141900,6,22
142000,0,20
142100,1,20
142200,2,20
142300,3,16
142400,0,12
142500,2,27
142600,0,25
142700,3,20
142800,2,20
142900,5,21
143000,1,24
143100,2,18
143200,2,20
143300,1,17
143400,0,8
143500,0,9
143600,1,30
143700,3,22
143800,4,20
143900,4,22
144000,4,22
144100,1,22
144200,1,19
144300,3,21
144400,0,20
144500,1,17
144600,0,13
144700,0,20
144800,0,25
144900,2,24
145000,2,19
145100,1,21
145200,3,22
145300,1,19
145400,5,18
145500,0,21
145600,1,23
145700,1,22
145800,1,22
145900,2,21
146000,1,21
146100,1,22
146200,3,17
146300,4,21
146400,4,17
146500,0,13
146600,0,13
146700,1,29
146800,1,23
146900,2,20
147000,1,24
147100,2,19
147200,1,19
147300,0,19
147400,2,12
147500,1,3
147600,2,29
147700,2,22
147800,0,20
147900,2,21
148000,1,18
148100,2,21
148200,5,17
148300,0,17
148400,0,10
148500,0,6
148600,0,16
148700,1,28
148800,0,22
148900,3,21
149000,0,21
149100,0,20
149200,3,22
149300,3,20
149400,0,20
149500,4,17
149600,1,24
149700,1,24
149800,0,20
149900,4,18
150000,1,21
150100,2,23
150200,2,18
150300,0,16
150400,0,8
150500,0,3
150600,0,14
150700,2,26
150800,1,21
150900,1,21
151000,1,21
151100,3,22
151200,6,19
151300,1,24
151400,2,18
151500,1,21
151600,1,16
151700,0,6
151800,0,14
151900,3,25
152000,3,21
152100,3,23
152200,0,19
152300,2,22
152400,3,23
152500,3,20
152600,2,20
152700,0,18
152800,0,18
152900,0,21
153000,1,26
153100,0,19
153200,5,21
153300,4,22
153400,0,20
153500,0,22
153600,0,20
153700,2,19
153800,1,14
153900,0,10
154000,3,16
154100,2,28
154200,1,19
154300,1,23
154400,1,21
154500,0,21
154600,0,22
154700,2,19
154800,1,17
154900,0,19
155000,0,18
155100,0,1
155200,0,1
155300,2,29
155400,2,23
155500,3,22
155600,0,20
155700,0,22
155800,1,22
155900,2,19
156000,1,19
156100,8,16
156200,1,30
156300,5,21
156400,2,20
156500,2,23
156600,0,19
156700,0,21
156800,3,18
156900,2,17
157000,2,13
157100,0,15
157200,0,6
157300,0,23
157400,2,19
157500,3,19
157600,0,24
157700,1,24
157800,0,18
157900,1,21
158000,0,8
158100,1,1
158200,0,6
158300,0,3
158400,0,17
158500,0,26
158600,0,20
158700,1,23
158800,2,22
158900,2,20
159000,3,21
159100,1,20
159200,4,20
159300,0,14
159400,1,13
159500,0,30
159600,2,20
159700,1,22
159800,2,21
159900,3,19
160000,2,24
160100,0,17
160200,3,21
160300,0,16
160400,0,20
160500,0,27
160600,1,22
160700,1,21
160800,2,21
160900,0,22
161000,2,20
161100,1,18
161200,3,22
161300,3,16
161400,1,20
161500,2,29
161600,1,20
161700,2,22
161800,1,21
161900,3,19
162000,1,19
162100,3,19
162200,2,16
162300,0,10
162400,0,0
162500,2,20
162600,0,27
162700,0,22
162800,5,21
162900,1,20
163000,3,21
163100,2,17
163200,1,18
163300,0,17
163400,0,3
163500,0,10
163600,0,24
163700,3,21
163800,3,22
163900,1,21
164000,1,22
164100,1,19
164200,0,16
164300,0,11
164400,1,6
164500,0,24
164600,2,24
164700,1,24
164800,1,20
164900,7,19
165000,1,20
165100,3,22
165200,2,20
165300,2,17
165400,1,26
165500,1,20
165600,3,20
165700,5,23
165800,1,19
165900,0,23
166000,3,19
166100,2,17
166200,1,17
166300,1,26
166400,2,22
166500,1,21
166600,2,23
166700,3,17
166800,1,23
166900,2,19
167000,0,19
167100,2,17
167200,2,11
167300,1,3
167400,0,14
167500,0,27
167600,0,19
167700,3,21
167800,3,23
167900,2,19
168000,1,20
168100,8,19
168200,0,20
168300,0,23
168400,5,21
168500,4,22
168600,5,19
168700,1,24
168800,2,16
168900,1,26
169000,0,20
169100,1,21
169200,1,16
169300,1,25
169400,0,23
169500,2,20
169600,0,21
169700,3,19
169800,3,22
169900,2,19
170000,1,19
170100,1,18
170200,0,17
170300,0,8
170400,2,30
170500,0,23
170600,3,19
170700,0,22
170800,2,22
170900,2,19
171000,2,20
171100,2,14
171200,0,15
171300,0,6
171400,0,5
171500,3,26
171600,0,22
171700,0,23
171800,0,19
171900,1,17
172000,3,19
172100,1,17
172200,1,19
172300,0,9
172400,1,21
172500,0,22
172600,1,21
172700,0,22
172800,0,22
172900,1,20
173000,2,18
173100,0,23
173200,2,17
173300,1,15
173400,0,26
173500,1,25
173600,0,21
173700,0,18
173800,2,20
173900,2,24
174000,1,21
174100,0,19
174200,0,16
174300,0,21
174400,2,25
174500,2,23
174600,1,21
174700,2,19
174800,0,22
174900,4,21
175000,1,18
175100,0,17
175200,1,12
175300,0,14
175400,0,28
175500,0,22
175600,2,21
175700,1,19
175800,1,14
175900,1,23
176000,0,13
176100,0,14
176200,0,7
176300,0,7
176400,0,8
176500,0,26
176600,1,24
176700,1,18
176800,0,19
176900,1,20
177000,0,17
177100,0,25
177200,3,11
177300,0,4
177400,0,2
177500,0,9
177600,1,28
177700,1,21
177800,1,20
177900,1,19
178000,1,20
178100,1,26
178200,0,21
178300,0,18
178400,1,17
178500,1,27
178600,0,22
178700,0,22
178800,1,21
178900,1,18
179000,1,21
179100,1,17
179200,0,14
179300,0,11
179400,0,29
179500,0,22
179600,1,21
179700,0,21
179800,0,22
179900,0,20
180000,2,19
180100,0,20
180200,2,21
180300,0,19
180400,0,28
180500,0,20
180600,1,22
180700,0,20
180800,1,21
180900,3,17
181000,2,24
181100,4,18
181200,0,20
181300,1,16
181400,3,17
181500,0,16
181600,2,17
181700,2,18
181800,1,16
181900,1,16
182000,1,12
182100,1,18
182200,0,3
182300,0,18
182400,0,26
182500,2,20
182600,0,22
182700,0,21
182800,4,20
182900,2,17
183000,2,21
183100,1,16
183200,2,28
183300,1,17
183400,4,24
183500,0,22
183600,2,20
183700,0,20
183800,0,13
183900,1,12
184000,0,2
184100,0,1
184200,2,21
184300,0,26
184400,3,20
184500,1,24
184600,2,21
184700,3,18
184800,2,21
184900,3,17
185000,1,14
185100,0,10
185200,0,14
185300,0,22
185400,1,28
185500,3,21
185600,0,17
185700,2,23
185800,1,22
185900,1,19
186000,1,14
186100,1,25
186200,3,23
186300,2,20
186400,0,18
186500,1,24
186600,2,19
186700,0,19
186800,0,5
186900,0,7
187000,0,2
187100,1,16
187200,1,24
187300,3,22
187400,1,22
187500,1,20
187600,3,18
187700,1,18
187800,3,22
187900,1,14
188000,1,10
188100,2,9
188200,0,27
188300,0,25
188400,1,19
188500,4,19
188600,3,22
188700,1,24
188800,0,16
188900,0,11
189000,0,1
189100,0,0
189200,0,15
189300,2,24
189400,0,22
189500,0,21
189600,2,22
189700,3,19
189800,4,22
189900,2,18
190000,0,20
190100,1,18
190200,0,14
190300,1,19
190400,1,25
190500,2,22
190600,1,21
190700,0,20
190800,1,22
190900,3,18
191000,1,23
191100,2,16
191200,1,20
191300,2,23
191400,1,25
191500,2,20
191600,1,23
191700,1,20
191800,1,18
191900,3,18
192000,1,21
192100,5,17
192200,0,17
192300,0,29
192400,2,22
192500,2,18
192600,1,23
192700,1,22
192800,3,21
192900,0,19
193000,4,21
193100,2,15
193200,1,9
193300,0,0
193400,1,18
193500,1,23
193600,1,23
193700,2,20
193800,0,21
193900,0,23
194000,0,20
194100,1,19
194200,1,16
194300,2,22
194400,0,23
194500,0,26
194600,1,20
194700,4,18
194800,3,17
194900,4,23
195000,3,15
195100,1,9
195200,1,3
195300,0,4
195400,0,18
195500,0,26
195600,3,22
195700,5,18
195800,1,22
195900,1,19
196000,0,17
196100,3,7
196200,0,3
196300,0,1
196400,0,0
196500,0,9
196600,0,28
196700,1,23
196800,1,21
196900,2,18
197000,3,22
197100,0,22
197200,6,18
197300,0,21
197400,1,16
197500,0,10
197600,1,31
197700,0,18
197800,2,23
197900,2,18
198000,2,19
198100,1,27
198200,1,21
198300,1,21
198400,0,18
198500,2,16
198600,1,25
198700,2,24
198800,3,23
198900,5,21
199000,0,20
199100,3,23
199200,2,19
199300,1,19
199400,1,16
199500,0,11
199600,0,19
199700,1,22
199800,1,19
199900,2,22
200000,1,23
200100,3,21
200200,1,19
200300,4,19
200400,2,18
200500,1,17
200600,1,25
200700,2,24
200800,3,20
200900,5,25
201000,2,16
201100,1,18
201200,0,11
201300,0,5
201400,0,1
201500,0,19
201600,1,23
201700,1,23
201800,1,19
201900,4,23
202000,1,21
202100,0,21
202200,0,19
202300,0,19
202400,3,20
202500,0,25
202600,2,21
202700,2,23
202800,1,20
202900,3,18
203000,0,20
203100,1,16
203200,0,8
203300,0,15
203400,2,25
203500,0,21
203600,1,20
203700,1,23
203800,1,19
203900,1,20
204000,1,16
204100,2,19
204200,0,14
204300,0,5
204400,0,29
204500,1,23
