cycle,row_hit,row_miss
41100,0,21
41200,0,23
41300,1,21
41400,1,21
41500,4,19
41600,4,24
41700,2,20
41800,1,22
41900,1,22
42000,2,21
42100,1,20
42200,1,20
42300,3,23
42400,4,20
42500,2,19
42600,2,22
42700,5,22
42800,1,21
42900,2,19
43000,3,21
43100,1,20
43200,0,18
43300,0,19
43400,6,23
43500,1,22
43600,0,21
43700,3,21
43800,1,22
43900,1,20
44000,0,22
44100,3,22
44200,1,22
44300,0,19
44400,2,23
44500,2,18
44600,2,23
44700,0,18
44800,1,24
44900,0,21
45000,2,21
45100,2,22
45200,0,19
45300,1,21
45400,1,21
45500,5,21
45600,2,22
45700,1,23
45800,1,18
45900,5,20
46000,0,24
46100,8,22
46200,1,22
46300,2,21
46400,1,18
46500,3,25
46600,0,21
46700,3,21
46800,2,20
46900,5,20
47000,4,22
47100,0,22
47200,1,20
47300,0,23
47400,2,18
47500,4,19
47600,0,22
47700,0,21
47800,3,22
47900,5,21
48000,2,26
48100,3,22
48200,0,19
48300,3,22
48400,5,20
48500,2,20
48600,4,18
48700,1,20
48800,4,23
48900,3,23
49000,2,22
49100,0,23
49200,0,21
49300,1,21
49400,0,19
49500,4,21
49600,2,21
49700,0,25
49800,1,19
49900,5,20
50000,2,20
50100,1,19
50200,3,23
50300,0,19
50400,0,25
50500,3,19
50600,0,21
50700,2,23
50800,0,20
50900,2,23
51000,5,18
51100,2,22
51200,4,22
51300,0,18
51400,4,20
51500,4,21
51600,2,21
51700,0,20
51800,2,21
51900,6,25
52000,1,21
52100,2,23
52200,3,20
52300,2,18
52400,3,22
52500,1,21
52600,1,21
52700,5,20
52800,0,18
52900,0,21
53000,0,23
53100,2,19
53200,4,23
53300,0,23
53400,5,21
53500,0,20
53600,5,21
53700,4,22
53800,2,19
53900,3,23
54000,2,21
54100,0,23
54200,0,21
54300,0,21
54400,3,21
54500,3,20
54600,1,20
54700,2,24
54800,3,23
54900,2,19
55000,1,20
55100,1,20
55200,2,22
55300,1,25
55400,0,19
55500,3,21
55600,1,21
55700,1,19
55800,2,23
55900,0,20
56000,4,19
56100,7,21
56200,2,22
56300,2,22
56400,5,19
56500,4,25
56600,1,20
56700,2,21
56800,1,23
56900,2,21
57000,2,20
57100,1,23
57200,1,21
57300,1,23
57400,0,19
57500,0,21
57600,3,20
57700,2,18
57800,0,25
57900,3,19
58000,4,19
58100,3,22
58200,4,24
58300,1,23
58400,2,22
58500,2,19
58600,0,20
58700,0,23
58800,2,21
58900,2,18
59000,2,23
59100,1,23
59200,2,21
59300,0,20
59400,1,21
59500,4,21
59600,4,19
59700,3,25
59800,3,17
59900,3,20
60000,2,25
60100,2,21
60200,2,23
60300,2,19
60400,3,22
60500,1,22
60600,1,22
60700,1,21
60800,2,21
60900,2,20
61000,0,24
61100,4,20
61200,4,20
61300,4,21
61400,3,22
61500,2,23
61600,3,20
61700,2,22
61800,3,21
61900,1,19
62000,3,20
62100,3,23
62200,1,22
62300,1,21
62400,5,21
62500,1,20
62600,3,19
62700,5,21
62800,1,24
62900,2,20
63000,1,22
63100,3,20
63200,1,25
63300,0,18
63400,1,20
63500,4,20
63600,1,22
63700,4,22
63800,1,20
63900,1,22
64000,0,24
64100,1,20
64200,1,21
64300,3,21
64400,4,21
64500,0,22
64600,1,21
64700,1,22
64800,1,22
64900,1,19
65000,0,23
65100,0,16
65200,0,21
65300,0,23
65400,2,19
65500,3,22
65600,4,23
65700,3,21
65800,2,23
65900,1,20
66000,1,21
66100,3,20
66200,3,23
66300,1,21
66400,0,20
66500,1,21
66600,0,20
66700,0,22
66800,3,20
66900,3,20
67000,3,22
67100,1,23
67200,1,19
67300,3,26
67400,0,21
67500,4,20
67600,3,19
67700,6,19
67800,2,24
67900,3,23
68000,1,21
68100,1,22
68200,4,23
68300,4,19
68400,2,21
68500,0,23
68600,1,18
68700,1,25
68800,2,18
68900,1,19
69000,2,24
69100,1,21
69200,1,20
69300,3,21
69400,3,20
69500,0,21
69600,1,23
69700,1,20
69800,4,20
69900,1,24
70000,1,21
70100,1,20
70200,1,24
70300,0,21
70400,1,21
70500,6,21
70600,1,22
70700,0,21
70800,3,21
70900,5,21
71000,2,18
71100,2,23
71200,1,19
71300,4,20
71400,0,23
71500,4,18
71600,1,21
71700,3,23
71800,0,22
71900,1,21
72000,2,20
72100,2,22
72200,2,22
72300,3,19
72400,3,20
72500,1,23
72600,1,19
72700,0,23
72800,0,21
72900,2,22
73000,4,22
73100,2,18
73200,3,22
73300,1,23
73400,2,20
73500,2,21
73600,1,21
73700,1,21
73800,1,18
73900,2,19
74000,1,21
74100,3,24
74200,0,22
74300,2,21
74400,2,22
74500,1,18
74600,2,24
74700,2,22
74800,2,22
74900,2,19
75000,1,18
75100,2,23
75200,2,21
75300,1,23
75400,5,17
75500,1,22
75600,2,22
75700,5,23
75800,0,22
75900,2,18
76000,1,21
76100,2,19
76200,0,25
76300,1,19
76400,0,23
76500,0,19
76600,1,25
76700,3,22
76800,2,20
76900,2,19
77000,0,22
77100,0,20
77200,1,19
77300,3,23
77400,1,22
77500,1,20
77600,1,23
77700,1,21
77800,1,22
77900,3,21
78000,3,20
78100,1,23
78200,0,21
78300,3,17
78400,4,21
78500,4,24
78600,2,20
78700,1,19
78800,0,23
78900,1,21
79000,2,22
79100,2,20
79200,6,18
79300,4,23
79400,2,24
79500,1,16
79600,4,22
79700,1,23
79800,3,22
79900,1,23
80000,0,18
80100,3,23
80200,5,22
80300,3,22
80400,3,21
80500,2,20
80600,1,21
80700,3,19
80800,2,23
80900,2,22
81000,0,21
81100,1,20
81200,3,23
81300,3,22
81400,1,20
81500,1,22
81600,1,21
81700,1,21
81800,2,19
81900,0,20
82000,3,25
82100,7,21
82200,2,18
82300,1,24
82400,1,19
82500,2,22
82600,2,18
82700,2,22
82800,0,24
82900,2,21
83000,1,20
83100,3,19
83200,3,23
83300,0,19
83400,5,24
83500,3,20
83600,1,24
83700,2,20
83800,1,17
83900,0,24
84000,1,22
84100,3,20
84200,0,18
84300,2,21
84400,3,17
84500,0,25
84600,1,21
84700,0,24
84800,0,22
84900,0,19
85000,0,15
85100,0,24
85200,0,15
85300,1,21
85400,1,23
85500,0,21
85600,0,25
85700,0,23
85800,1,17
85900,0,20
86000,1,21
86100,1,17
86200,0,27
86300,0,20
86400,0,18
86500,0,20
86600,1,19
86700,1,17
86800,0,23
86900,0,11
87000,0,18
87100,3,16
87200,0,14
87300,1,15
87400,0,19
87500,1,25
87600,3,19
87700,0,26
87800,0,20
87900,1,16
88000,1,22
88100,0,12
88200,0,6
88300,0,2
88400,0,25
88500,3,22
88600,4,18
88700,1,24
88800,1,21
88900,0,21
89000,0,18
89100,1,24
89200,1,20
89300,1,23
89400,0,18
89500,0,23
89600,2,22
89700,0,19
89800,1,21
89900,3,22
90000,1,15
90100,0,16
90200,1,24
90300,0,26
90400,1,22
90500,1,22
90600,1,24
90700,1,19
90800,0,20
90900,0,17
91000,2,23
91100,1,24
91200,1,18
91300,0,23
91400,0,22
91500,2,19
91600,2,22
91700,1,19
91800,0,24
91900,0,24
92000,4,19
92100,0,24
92200,1,18
92300,3,22
92400,0,21
92500,0,20
92600,1,20
92700,3,24
92800,1,15
92900,4,16
93000,1,20
93100,0,24
93200,0,14
93300,0,17
93400,1,19
93500,0,23
93600,0,12
93700,0,20
93800,2,23
93900,0,18
94000,0,25
94100,1,21
94200,0,19
94300,3,22
94400,2,21
94500,1,22
94600,0,19
94700,0,23
94800,0,21
94900,0,19
95000,1,26
95100,1,19
95200,3,21
95300,3,21
95400,2,23
95500,1,20
95600,2,18
95700,0,18
95800,0,28
95900,1,20
96000,0,20
96100,0,22
96200,2,18
96300,5,22
96400,1,21
96500,2,23
96600,1,18
96700,0,19
96800,3,27
96900,0,15
97000,0,25
97100,0,24
97200,2,19
97300,1,21
97400,0,21
97500,2,22
97600,0,17
97700,0,18
97800,4,9
97900,1,24
98000,1,23
98100,0,21
98200,3,20
98300,0,21
98400,1,20
98500,3,16
98600,2,20
98700,1,10
98800,0,6
98900,0,10
99000,3,28
99100,0,21
99200,0,17
99300,0,23
99400,2,21
99500,1,22
99600,1,21
99700,1,24
99800,0,16
99900,0,14
100000,0,7
100100,1,31
100200,2,18
100300,3,25
100400,0,19
100500,1,20
100600,1,19
100700,1,20
100800,2,17
100900,0,15
101000,0,6
101100,2,14
101200,1,28
101300,0,22
101400,2,22
101500,1,22
101600,2,20
101700,0,19
101800,0,19
101900,1,18
102000,1,10
102100,1,17
102200,3,27
102300,1,19
102400,0,23
102500,2,19
102600,3,19
102700,1,22
102800,2,17
102900,1,23
103000,0,15
103100,2,8
103200,0,5
103300,0,33
103400,0,20
103500,3,20
103600,4,19
103700,3,23
103800,2,20
103900,1,20
104000,0,21
104100,2,20
104200,3,20
104300,2,21
104400,4,17
104500,0,23
104600,0,26
104700,3,21
104800,0,22
104900,2,18
105000,0,19
105100,1,23
105200,1,22
105300,2,23
105400,1,22
105500,3,20
105600,0,22
105700,2,19
105800,3,25
105900,0,20
106000,1,22
106100,5,20
106200,1,22
106300,3,18
106400,2,25
106500,3,17
106600,2,20
106700,3,21
106800,4,24
106900,1,17
107000,3,27
107100,0,20
107200,2,21
107300,1,20
107400,2,22
107500,4,21
107600,3,18
107700,3,15
107800,3,26
107900,0,23
108000,5,20
108100,1,21
108200,2,21
108300,1,21
108400,2,21
108500,3,19
108600,1,14
108700,0,16
108800,0,31
108900,0,18
109000,0,21
109100,2,21
109200,0,21
109300,1,21
109400,4,17
109500,1,20
109600,1,17
109700,0,4
109800,1,24
109900,0,24
110000,3,21
110100,1,21
110200,1,22
110300,3,20
110400,1,20
110500,0,17
110600,2,21
110700,2,18
110800,0,11
110900,1,0
111000,0,5
111100,2,32
111200,0,21
111300,4,20
111400,2,21
111500,0,18
111600,1,23
111700,2,19
111800,0,19
111900,1,18
112000,0,20
112100,2,20
112200,2,24
112300,1,19
112400,1,20
112500,2,23
112600,2,21
112700,0,23
112800,1,20
112900,1,18
113000,2,17
113100,2,30
113200,1,18
113300,0,21
113400,1,22
113500,3,21
113600,0,23
113700,0,20
113800,1,21
113900,3,21
114000,4,18
114100,1,22
114200,0,24
114300,2,21
114400,2,18
114500,5,25
114600,1,20
114700,1,20
114800,4,23
114900,1,21
115000,4,22
115100,1,17
115200,1,23
115300,1,20
115400,5,21
115500,1,23
115600,1,22
115700,1,20
115800,3,18
115900,1,26
116000,2,17
116100,2,19
116200,3,27
116300,3,18
116400,0,24
116500,0,20
116600,7,19
116700,4,21
116800,1,20
116900,2,25
117000,0,20
117100,1,19
117200,0,12
117300,0,6
117400,1,29
117500,2,23
117600,0,21
117700,0,21
117800,2,19
117900,3,21
118000,1,21
118100,1,18
118200,3,18
118300,2,18
118400,2,21
118500,0,25
118600,0,24
118700,1,20
118800,3,22
118900,1,20
119000,3,20
119100,2,20
119200,0,15
119300,1,6
119400,0,3
119500,1,16
119600,2,22
119700,0,24
119800,0,19
119900,2,20
120000,1,22
120100,0,22
120200,1,19
120300,3,16
120400,0,17
120500,1,5
120600,0,21
120700,1,21
120800,4,21
120900,1,17
121000,3,24
121100,1,23
121200,2,19
121300,2,18
121400,0,19
121500,1,15
121600,1,26
121700,1,22
121800,0,23
121900,0,22
122000,0,16
122100,2,19
122200,1,22
122300,3,24
122400,1,17
122500,3,14
122600,0,25
122700,1,25
122800,6,20
122900,1,20
123000,3,16
123100,4,24
123200,3,21
123300,2,23
123400,1,18
123500,1,18
123600,3,12
123700,2,30
123800,1,21
123900,3,19
124000,1,23
124100,3,21
124200,2,22
124300,0,22
124400,2,20
124500,1,17
124600,0,22
124700,0,13
124800,2,20
124900,1,25
125000,2,24
125100,1,20
125200,2,23
125300,3,19
125400,0,21
125500,1,18
125600,1,18
125700,1,9
125800,0,21
125900,2,21
126000,3,22
126100,2,21
126200,1,22
126300,2,18
126400,1,19
126500,2,13
126600,2,10
126700,0,6
126800,0,1
126900,0,23
127000,2,22
127100,1,23
127200,2,21
127300,2,21
127400,1,20
127500,2,21
127600,4,22
127700,2,22
127800,2,19
127900,2,17
128000,5,26
128100,1,21
128200,1,22
128300,3,18
128400,2,24
128500,3,22
128600,2,22
128700,1,20
128800,2,18
128900,0,18
129000,1,27
129100,3,19
129200,0,22
129300,0,22
129400,2,21
129500,1,23
129600,0,17
129700,2,21
129800,0,17
129900,3,9
130000,1,10
130100,0,16
130200,2,26
130300,0,23
130400,4,22
130500,0,20
130600,1,20
130700,2,20
130800,2,23
130900,1,19
131000,1,16
131100,2,13
131200,0,9
131300,0,22
131400,3,23
131500,1,24
131600,3,17
131700,5,22
131800,3,24
131900,1,20
132000,1,20
132100,1,19
132200,0,18
132300,1,24
132400,1,25
132500,1,21
132600,3,20
132700,6,23
132800,1,20
132900,0,21
133000,0,19
133100,1,22
133200,1,18
133300,3,22
133400,2,22
133500,1,19
133600,1,22
133700,1,21
133800,2,21
133900,4,22
134000,4,21
134100,1,21
134200,2,19
134300,1,21
134400,3,21
134500,0,24
134600,3,18
134700,5,21
134800,1,19
134900,3,24
135000,3,22
135100,1,22
135200,5,18
135300,3,18
135400,3,23
135500,3,22
135600,0,24
135700,0,19
135800,0,22
135900,2,22
136000,2,20
136100,1,22
136200,2,18
136300,0,16
136400,1,23
136500,2,24
136600,2,22
136700,4,20
136800,2,20
136900,1,22
137000,0,20
137100,2,21
137200,2,22
137300,1,19
137400,0,19
137500,4,23
137600,1,24
137700,1,20
137800,3,20
137900,3,20
138000,0,21
138100,1,23
138200,3,19
138300,0,21
138400,1,16
138500,0,15
138600,2,28
138700,1,22
138800,1,18
138900,9,18
139000,0,27
139100,2,21
139200,0,15
139300,0,14
139400,0,3
139500,0,8
139600,2,28
139700,1,21
139800,2,25
139900,1,20
140000,1,21
140100,4,20
140200,1,18
140300,3,23
140400,0,24
140500,2,20
140600,4,22
140700,2,20
140800,2,21
140900,0,22
141000,2,20
141100,0,19
141200,4,17
141300,3,18
141400,1,17
141500,1,25
141600,1,24
141700,2,21
141800,0,21
141900,0,21
142000,0,20
142100,1,19
142200,1,22
142300,4,17
142400,1,22
142500,3,28
142600,1,21
142700,1,20
142800,2,22
142900,0,20
143000,6,21
143100,1,23
143200,3,22
143300,4,20
143400,1,15
143500,2,18
143600,2,30
143700,2,21
143800,2,21
143900,1,21
144000,1,20
144100,5,21
144200,5,21
144300,2,23
144400,0,19
144500,2,17
144600,1,17
144700,0,26
144800,0,24
144900,1,20
145000,2,23
145100,2,20
145200,3,21
145300,1,22
145400,1,22
145500,2,19
145600,0,19
145700,5,23
145800,5,23
145900,4,21
146000,0,19
146100,5,21
146200,3,21
146300,1,22
146400,3,19
146500,2,16
146600,0,26
146700,0,23
146800,3,21
146900,0,21
147000,0,21
147100,3,20
147200,1,25
147300,1,21
147400,1,19
147500,1,15
147600,2,25
147700,7,23
147800,0,20
147900,2,21
148000,4,22
148100,6,20
148200,1,21
148300,2,23
148400,2,18
148500,0,17
148600,0,26
148700,1,22
148800,3,22
148900,1,21
149000,1,21
149100,3,19
149200,4,23
149300,2,22
149400,2,18
149500,1,17
149600,0,25
149700,2,24
149800,5,22
149900,2,19
150000,3,20
150100,1,23
150200,2,20
150300,2,16
150400,1,17
150500,3,12
150600,0,12
150700,0,29
150800,3,22
150900,4,22
151000,0,20
151100,4,21
151200,2,23
151300,2,20
151400,1,20
151500,1,18
151600,1,19
151700,1,16
151800,1,13
151900,1,26
152000,1,23
152100,4,19
152200,3,22
152300,4,22
152400,0,22
152500,2,19
152600,1,19
152700,2,21
152800,1,15
152900,2,23
153000,1,24
153100,2,21
153200,3,20
153300,3,18
153400,3,18
153500,2,29
153600,3,20
153700,2,19
153800,2,19
153900,4,15
154000,0,23
154100,2,25
154200,3,20
154300,1,22
154400,3,19
154500,2,23
154600,1,21
154700,1,19
154800,1,20
154900,1,18
155000,2,21
155100,0,17
155200,1,8
155300,1,32
155400,3,20
155500,1,22
155600,0,18
155700,4,22
155800,3,21
155900,0,21
156000,0,20
156100,5,21
156200,2,22
156300,1,20
156400,5,22
156500,0,19
156600,2,23
156700,4,19
156800,4,23
156900,4,20
157000,2,19
157100,1,17
157200,1,15
157300,1,20
157400,5,24
157500,3,21
157600,1,22
157700,5,19
157800,2,23
157900,0,22
158000,0,17
158100,1,13
158200,2,4
158300,0,0
158400,0,19
158500,0,23
158600,5,21
158700,1,23
158800,2,23
158900,1,21
159000,5,20
159100,0,21
159200,0,16
159300,1,17
159400,0,17
159500,2,28
159600,1,23
159700,1,21
159800,0,22
159900,2,20
160000,5,22
160100,2,20
160200,4,21
160300,1,22
160400,2,20
160500,3,23
160600,1,20
160700,0,21
160800,2,19
160900,0,25
161000,3,20
161100,1,21
161200,2,18
161300,0,17
161400,1,29
161500,2,20
161600,0,19
161700,2,24
161800,8,20
161900,1,22
162000,5,22
162100,2,17
162200,3,20
162300,0,14
162400,1,6
162500,0,20
162600,1,25
162700,2,23
162800,1,22
162900,2,19
163000,1,22
163100,5,22
163200,2,19
163300,1,20
163400,1,18
163500,3,21
163600,0,26
163700,1,23
163800,0,19
163900,3,22
164000,0,21
164100,2,18
164200,0,20
164300,0,11
164400,1,1
164500,0,23
164600,0,25
164700,0,19
164800,1,22
164900,3,19
165000,0,22
165100,1,20
165200,2,21
165300,2,17
165400,2,24
165500,2,24
165600,1,19
165700,3,20
165800,5,22
165900,3,17
166000,1,20
166100,3,25
166200,3,21
166300,2,20
166400,0,24
166500,3,19
166600,1,21
166700,6,21
166800,1,21
166900,0,19
167000,1,21
167100,6,22
167200,1,18
167300,4,17
167400,5,25
167500,1,25
167600,2,19
167700,4,20
167800,5,23
167900,3,17
168000,7,24
168100,4,23
168200,3,20
168300,1,20
168400,4,22
168500,0,21
168600,2,21
168700,3,22
168800,4,20
168900,2,21
169000,1,17
169100,4,23
169200,2,15
169300,1,27
169400,3,24
169500,2,21
169600,2,20
169700,3,20
169800,2,15
169900,2,27
170000,5,23
170100,1,19
170200,0,17
170300,1,22
170400,1,26
170500,3,19
170600,2,21
170700,3,23
170800,0,22
170900,0,19
171000,2,22
171100,4,20
171200,2,20
171300,2,14
171400,1,16
171500,3,27
171600,0,21
171700,3,22
171800,0,22
171900,1,19
172000,4,19
172100,4,19
172200,2,21
172300,1,16
172400,0,25
172500,2,21
172600,3,23
172700,1,21
172800,2,23
172900,0,20
173000,3,21
173100,0,22
173200,2,20
173300,1,20
173400,1,23
173500,0,21
173600,3,19
173700,3,21
173800,1,22
173900,2,20
174000,5,21
174100,2,23
174200,3,20
174300,0,23
174400,2,20
174500,3,23
174600,3,20
174700,0,19
174800,1,26
174900,2,19
175000,2,15
175100,1,24
175200,0,15
175300,0,21
175400,1,25
175500,1,24
175600,0,18
175700,5,22
175800,2,20
175900,3,23
176000,0,19
176100,1,21
176200,2,14
176300,1,15
176400,0,7
176500,0,26
176600,3,22
176700,2,21
176800,1,18
176900,4,18
177000,2,24
177100,1,22
177200,1,20
177300,0,15
177400,0,4
177500,0,7
177600,0,30
177700,1,19
177800,2,19
177900,1,22
178000,2,21
178100,2,19
178200,3,25
178300,0,21
178400,2,19
178500,2,24
178600,0,20
178700,2,21
178800,0,22
178900,1,22
179000,3,18
179100,2,23
179200,6,20
179300,0,21
179400,3,24
179500,3,19
179600,0,22
179700,6,23
179800,3,19
179900,5,20
180000,2,21
180100,1,21
180200,0,22
180300,0,21
180400,1,23
180500,2,22
180600,4,22
180700,3,20
180800,2,19
180900,0,21
181000,0,22
181100,3,24
181200,0,17
181300,3,20
181400,0,26
181500,0,19
181600,4,20
181700,2,18
181800,1,17
181900,1,24
182000,1,20
182100,2,21
182200,0,15
182300,2,23
182400,0,24
182500,1,20
182600,1,23
182700,1,20
182800,2,19
182900,2,23
183000,0,22
183100,1,18
183200,4,24
183300,3,20
183400,3,24
183500,0,21
183600,4,19
183700,1,22
183800,1,19
183900,0,19
184000,1,11
184100,0,5
184200,0,23
184300,1,25
184400,0,22
184500,4,21
184600,1,21
184700,2,21
184800,3,17
184900,4,20
185000,1,18
185100,0,10
185200,0,18
185300,1,19
185400,2,29
185500,1,21
185600,3,18
185700,0,24
185800,1,20
185900,2,18
186000,2,22
186100,4,24
186200,2,19
186300,0,20
186400,2,23
186500,3,22
186600,2,21
186700,2,20
186800,0,19
186900,1,16
187000,0,15
187100,2,17
187200,1,24
187300,0,26
187400,1,19
187500,1,22
187600,2,19
187700,3,24
187800,0,20
187900,1,14
188000,0,11
188100,2,12
188200,2,22
188300,2,23
188400,0,17
188500,4,21
188600,0,24
188700,2,22
188800,1,18
188900,1,16
189000,1,11
189100,0,1
189200,0,17
189300,1,24
189400,3,20
189500,1,22
189600,3,21
189700,3,19
189800,4,23
189900,2,18
190000,3,23
190100,2,22
190200,3,19
190300,1,22
190400,5,23
190500,0,21
190600,0,19
190700,6,23
190800,2,19
190900,1,21
191000,1,20
191100,4,19
191200,3,20
191300,3,28
191400,3,21
191500,0,19
191600,2,24
191700,0,20
191800,3,20
191900,2,20
192000,3,21
192100,5,19
192200,0,20
192300,1,25
192400,3,19
192500,2,21
192600,2,21
192700,2,22
192800,2,20
192900,2,22
193000,7,22
193100,1,19
193200,3,22
193300,0,18
193400,3,20
193500,0,26
193600,0,19
193700,2,20
193800,5,21
193900,1,21
194000,0,20
194100,1,24
194200,3,20
194300,0,22
194400,3,22
194500,2,21
194600,2,21
194700,2,21
194800,2,21
194900,4,20
195000,5,20
195100,0,20
195200,3,17
195300,2,17
195400,1,22
195500,2,24
195600,2,22
195700,4,24
195800,4,17
195900,2,21
196000,3,16
196100,1,16
196200,0,10
196300,0,4
196400,0,0
196500,0,3
196600,1,30
196700,3,19
196800,4,26
196900,2,21
197000,4,20
197100,2,20
197200,2,19
197300,3,18
197400,1,16
197500,2,17
197600,0,24
197700,5,23
197800,4,20
197900,4,23
198000,0,17
198100,2,23
198200,0,22
198300,0,21
198400,3,19
198500,4,23
198600,1,20
198700,3,22
198800,4,21
198900,4,21
199000,4,20
199100,2,20
199200,1,24
199300,0,18
199400,2,22
199500,1,19
199600,7,22
199700,2,24
199800,2,20
199900,1,21
200000,1,22
200100,0,22
200200,3,20
200300,1,21
200400,1,21
200500,3,17
200600,2,24
200700,2,21
200800,0,22
200900,1,19
201000,1,22
201100,2,22
201200,5,21
201300,5,16
201400,1,20
201500,2,22
201600,0,26
201700,5,20
201800,0,20
201900,1,25
202000,3,19
202100,1,21
202200,1,20
202300,2,19
202400,0,22
202500,0,22
202600,3,21
202700,0,21
202800,3,21
202900,3,19
203000,3,22
203100,3,20
203200,1,20
203300,0,20
203400,4,25
203500,1,21
203600,0,22
203700,3,21
203800,0,22
203900,1,19
204000,5,23
204100,3,19
204200,1,21
204300,1,15
204400,0,28
204500,3,22
