cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,5,0,0,0,0,0
19300,15,0,6,0,9,0
19400,6,0,3,0,0,0
19500,21,1,6,0,2,1
19600,10,0,5,0,2,0
19700,11,0,5,0,0,0
19800,23,0,3,0,3,0
19900,12,0,2,0,1,0
20000,11,0,1,0,2,0
20100,10,0,2,0,2,0
20200,14,0,6,0,3,0
20300,3,0,1,0,0,0
20400,29,0,5,0,5,0
20500,9,1,2,0,5,1
20600,13,0,5,0,2,0
20700,13,0,5,0,2,0
20800,9,0,3,0,1,0
20900,19,1,8,0,2,1
21000,34,0,22,0,7,0
21100,32,0,10,0,5,0
21200,28,0,12,0,9,0
21300,27,0,14,0,9,0
21400,22,0,17,0,4,0
21500,23,0,10,0,5,0
21600,24,0,19,0,5,0
21700,32,0,21,0,3,0
21800,20,0,10,0,3,0
21900,16,0,12,0,6,0
22000,21,0,8,0,4,0
22100,15,0,7,0,3,0
22200,15,0,14,0,1,0
22300,2,0,8,0,3,0
22400,13,1,5,0,6,1
22500,28,0,7,0,3,0
22600,12,0,9,0,3,0
22700,19,0,7,0,2,0
22800,10,0,10,0,2,0
22900,27,1,13,0,0,1
23000,14,1,7,0,4,1
23100,8,0,9,0,3,0
23200,15,1,5,0,6,1
23300,12,0,10,0,1,0
23400,35,0,11,0,1,0
23500,27,0,10,0,2,0
23600,16,1,8,0,3,1
23700,9,0,9,0,2,0
23800,7,0,7,0,4,0
23900,19,0,12,0,2,0
24000,19,0,9,0,1,0
24100,20,0,8,0,3,0
24200,32,0,9,0,4,0
24300,19,0,6,0,3,0
24400,18,0,10,0,2,0
24500,17,0,8,0,3,0
24600,6,0,9,0,2,0
24700,13,0,5,0,4,0
24800,9,0,10,0,1,0
24900,17,0,9,0,2,0
25000,20,0,11,0,2,0
25100,11,0,9,0,2,0
25200,15,0,10,0,1,0
25300,23,0,11,0,0,0
25400,29,0,14,0,0,0
25500,16,1,7,0,2,1
25600,29,1,8,0,5,1
25700,21,0,10,0,0,0
25800,12,0,8,0,2,0
25900,9,0,7,0,5,0
26000,14,0,9,0,2,0
26100,28,0,11,0,2,0
26200,13,0,9,0,1,0
26300,7,0,8,0,1,0
26400,8,0,9,0,2,0
26500,14,0,10,0,2,0
26600,30,0,11,0,1,0
26700,17,0,9,0,2,0
26800,18,1,10,0,1,1
26900,18,0,11,0,1,0
27000,20,0,11,0,0,0
27100,11,0,10,0,1,0
27200,22,0,11,0,0,0
27300,27,0,12,0,0,0
27400,25,0,9,0,3,0
27500,19,0,7,0,0,0
27600,14,0,14,0,2,0
27700,13,0,4,0,2,0
27800,17,0,9,0,1,0
27900,9,0,7,0,1,0
28000,12,0,10,0,0,0
28100,9,2,3,0,0,2
28200,8,0,11,0,1,0
28300,10,0,9,0,3,0
28400,9,1,10,0,2,1
28500,17,0,5,0,0,0
28600,12,0,11,0,1,0
28700,9,0,13,0,3,0
28800,15,0,7,0,1,0
28900,12,0,4,0,0,0
29000,19,0,7,0,1,0
29100,21,0,8,0,1,0
29200,16,0,8,0,2,0
29300,16,0,6,0,3,0
29400,8,0,8,0,1,0
29500,8,0,9,0,1,0
29600,19,0,8,0,2,0
29700,18,0,16,0,1,0
29800,12,0,11,0,1,0
29900,14,0,17,0,1,0
30000,14,0,14,0,0,0
30100,11,0,11,0,1,0
30200,20,0,10,0,2,0
30300,12,0,5,0,0,0
30400,14,0,11,0,1,0
30500,11,0,14,0,0,0
30600,14,0,7,0,4,0
30700,9,0,15,0,0,0
30800,10,0,7,0,0,0
30900,7,0,5,0,1,0
31000,4,0,12,0,2,0
31100,7,0,14,0,1,0
31200,14,0,8,0,1,0
31300,5,0,8,0,0,0
31400,15,0,4,0,1,0
31500,12,0,6,0,0,0
31600,11,0,7,0,0,0
31700,11,0,13,0,2,0
31800,7,0,8,0,0,0
31900,9,0,6,0,1,0
32000,14,0,13,0,1,0
32100,15,0,13,0,1,0
32200,11,0,16,0,4,0
32300,16,0,8,0,1,0
32400,10,0,13,0,0,0
32500,7,0,10,0,2,0
32600,8,0,9,0,2,0
32700,11,0,9,0,2,0
32800,5,0,4,0,0,0
32900,12,0,9,0,0,0
33000,12,0,7,0,2,0
33100,15,0,9,0,1,0
33200,20,0,13,0,5,0
33300,9,0,11,0,2,0
33400,7,0,9,0,0,0
33500,12,0,8,0,1,0
33600,8,0,14,0,4,0
33700,10,0,8,0,1,0
33800,4,0,8,0,2,0
33900,10,0,5,0,1,0
34000,8,0,5,0,2,0
34100,8,0,11,0,1,0
34200,10,0,14,0,0,0
34300,11,0,8,0,2,0
34400,5,0,5,0,2,0
34500,13,0,5,0,2,0
34600,15,0,7,0,1,0
34700,16,0,13,0,3,0
34800,9,0,6,0,1,0
34900,14,0,3,0,2,0
35000,10,0,6,0,1,0
35100,16,0,10,0,3,0
35200,13,0,4,0,2,0
35300,18,0,7,0,2,0
35400,11,0,7,0,1,0
35500,13,0,5,0,2,0
35600,6,0,8,0,1,0
35700,10,0,8,0,1,0
35800,9,0,10,0,0,0
35900,19,0,8,0,0,0
36000,2,0,5,0,0,0
36100,10,0,9,0,0,0
36200,11,0,6,0,2,0
36300,9,0,11,0,3,0
36400,18,0,14,0,2,0
36500,10,0,5,0,1,0
36600,8,0,12,0,1,0
36700,12,0,8,0,2,0
36800,15,0,7,0,0,0
36900,11,0,11,0,2,0
37000,18,0,16,0,0,0
37100,4,0,11,0,1,0
37200,11,0,4,0,1,0
37300,9,0,6,0,0,0
37400,11,0,12,0,1,0
37500,7,0,2,0,1,0
37600,6,0,10,0,0,0
37700,18,0,15,0,3,0
37800,18,0,15,0,2,0
37900,8,0,5,0,2,0
38000,10,0,10,0,0,0
38100,10,0,15,0,0,0
38200,9,0,3,0,0,0
38300,6,0,1,0,0,0
38400,27,0,13,0,3,0
38500,20,0,8,0,1,0
38600,20,0,8,0,1,0
38700,16,0,15,0,4,0
38800,13,0,14,0,0,0
38900,5,0,4,0,0,0
39000,8,0,11,0,0,0
39100,3,0,2,0,0,0
39200,7,0,7,0,0,0
39300,7,0,2,0,2,0
39400,7,0,4,0,2,0
39500,11,0,7,0,1,0
39600,8,0,5,0,0,0
39700,23,0,16,0,1,0
39800,18,0,10,0,4,0
39900,5,0,9,0,3,0
40000,10,0,6,0,0,0
40100,10,0,13,0,0,0
40200,12,0,4,0,3,0
40300,9,0,7,0,4,0
40400,12,0,4,0,1,0
40500,11,0,7,0,0,0
40600,9,0,10,0,0,0
40700,12,0,12,0,1,0
40800,2,0,12,0,3,0
40900,7,0,4,0,2,0
41000,13,0,9,0,1,0
41100,12,1,9,0,0,1
41200,8,0,4,0,1,0
41300,19,0,13,0,2,0
41400,8,0,10,0,3,0
41500,20,0,10,0,0,0
41600,11,0,7,0,3,0
41700,10,0,0,0,1,0
41800,12,0,3,0,1,0
41900,6,0,3,0,0,0
42000,9,0,3,0,0,0
42100,15,0,8,0,2,0
42200,7,0,18,0,2,0
42300,13,0,12,0,1,0
42400,8,0,16,0,0,0
42500,9,0,3,0,0,0
42600,14,0,9,0,1,0
42700,9,0,3,0,2,0
42800,10,0,8,0,0,0
42900,11,0,14,0,0,0
43000,11,0,5,0,1,0
43100,6,0,7,0,0,0
43200,12,0,8,0,1,0
43300,6,0,4,0,1,0
43400,8,0,8,0,1,0
43500,13,0,5,0,0,0
43600,9,0,9,0,2,0
43700,13,0,4,0,2,0
43800,11,0,2,0,0,0
43900,18,0,7,0,0,0
44000,18,0,8,0,0,0
44100,20,0,7,0,1,0
44200,15,0,16,0,1,0
44300,15,0,8,0,2,0
44400,10,0,13,0,1,0
44500,12,0,13,0,0,0
44600,8,0,9,0,0,0
44700,18,0,2,0,1,0
44800,12,0,11,0,2,0
44900,6,0,2,0,0,0
45000,13,0,10,0,2,0
45100,3,0,2,0,0,0
45200,3,0,5,0,0,0
45300,0,0,3,0,0,0
45400,21,0,21,0,1,0
45500,17,0,17,0,2,0
45600,9,0,11,0,1,0
45700,15,1,16,0,1,1
45800,10,0,3,0,1,0
45900,13,0,10,0,1,0
46000,11,0,6,0,0,0
46100,6,0,12,0,0,0
46200,7,0,6,0,2,0
46300,8,0,14,0,3,0
46400,11,0,12,0,2,0
46500,13,0,9,0,1,0
46600,5,0,4,0,3,0
46700,8,0,9,0,1,0
46800,6,0,4,0,1,0
46900,10,0,12,0,0,0
47000,9,0,3,0,1,0
47100,11,0,7,0,0,0
47200,14,0,10,0,2,0
47300,16,0,7,0,1,0
47400,11,0,3,0,0,0
47500,10,0,13,0,2,0
47600,17,0,12,0,2,0
47700,17,0,7,0,3,0
47800,8,0,9,0,0,0
47900,10,0,5,0,1,0
48000,17,0,11,0,2,0
48100,13,0,13,0,0,0
48200,8,0,8,0,2,0
48300,16,0,14,0,2,0
48400,17,0,8,0,1,0
48500,11,0,8,0,1,0
48600,16,0,6,0,2,0
48700,15,0,7,0,2,0
48800,12,0,5,0,0,0
48900,10,0,5,0,1,0
49000,7,0,11,0,3,0
49100,14,0,16,0,0,0
49200,13,0,9,0,2,0
49300,10,0,9,0,1,0
49400,6,0,4,0,1,0
49500,6,0,3,0,1,0
49600,7,0,5,0,1,0
49700,10,0,7,0,1,0
49800,13,0,3,0,0,0
49900,11,0,10,0,0,0
50000,13,0,10,0,1,0
50100,7,0,8,0,2,0
50200,11,0,14,0,1,0
50300,6,0,4,0,3,0
50400,6,0,4,0,2,0
50500,15,0,6,0,3,0
50600,9,0,12,0,2,0
50700,13,0,9,0,1,0
50800,10,0,12,0,4,0
50900,7,0,8,0,1,0
51000,5,0,9,0,1,0
51100,9,0,7,0,1,0
51200,10,0,17,0,1,0
51300,19,0,5,0,0,0
51400,10,0,8,0,1,0
51500,7,0,6,0,4,0
51600,19,0,12,0,3,0
51700,14,0,11,0,1,0
51800,10,0,9,0,1,0
51900,10,0,10,0,1,0
52000,11,0,12,0,2,0
52100,9,0,13,0,0,0
52200,7,0,4,0,1,0
52300,9,0,6,0,1,0
52400,9,0,13,0,0,0
52500,9,0,5,0,0,0
52600,7,0,6,0,0,0
52700,20,0,9,0,2,0
52800,6,0,3,0,1,0
52900,9,0,7,0,0,0
53000,9,0,3,0,0,0
53100,9,0,23,0,1,0
53200,15,0,11,0,2,0
53300,8,0,2,0,0,0
53400,12,1,13,0,2,1
53500,14,0,7,0,1,0
53600,7,0,12,0,1,0
53700,11,0,13,0,0,0
53800,14,0,4,0,3,0
53900,9,0,4,0,0,0
54000,11,0,10,0,2,0
54100,9,0,2,0,0,0
54200,18,0,10,0,0,0
54300,14,0,12,0,1,0
54400,5,0,7,0,1,0
54500,17,0,8,0,2,0
54600,7,0,9,0,1,0
54700,12,0,1,0,1,0
54800,11,0,16,0,2,0
54900,10,0,9,0,4,0
55000,12,0,10,0,4,0
55100,5,0,7,0,1,0
55200,15,0,9,0,2,0
55300,13,0,10,0,0,0
55400,10,0,16,0,1,0
55500,14,0,11,0,0,0
55600,11,0,15,0,1,0
55700,15,0,12,0,0,0
55800,13,0,6,0,1,0
55900,14,0,10,0,3,0
56000,11,0,7,0,0,0
56100,10,0,7,0,1,0
56200,7,0,8,0,1,0
56300,15,0,11,0,2,0
56400,22,0,9,0,3,0
56500,16,0,4,0,1,0
56600,8,0,7,0,0,0
56700,11,0,15,0,0,0
56800,11,0,16,0,2,0
56900,16,0,7,0,0,0
57000,9,0,4,0,1,0
57100,8,0,6,0,1,0
57200,17,0,10,0,2,0
57300,6,0,3,0,0,0
57400,2,0,3,0,1,0
57500,21,0,17,0,0,0
57600,22,0,10,0,3,0
57700,9,0,6,0,0,0
57800,21,0,9,0,0,0
57900,6,0,4,0,0,0
58000,6,0,6,0,0,0
58100,14,0,5,0,0,0
58200,2,0,8,0,0,0
58300,12,0,5,0,0,0
58400,13,0,6,0,0,0
58500,7,0,4,0,1,0
58600,6,0,4,0,1,0
58700,19,0,24,0,1,0
58800,14,0,6,0,1,0
58900,11,0,4,0,0,0
59000,5,0,5,0,0,0
59100,8,0,3,0,2,0
59200,9,0,6,0,1,0
59300,17,0,11,0,1,0
59400,14,0,9,0,1,0
59500,6,0,6,0,2,0
59600,5,0,4,0,0,0
59700,4,0,0,0,1,0
59800,18,0,7,0,1,0
59900,18,0,8,0,1,0
60000,9,0,8,0,1,0
60100,9,0,15,0,1,0
60200,9,0,2,0,2,0
60300,17,0,28,0,2,0
60400,17,0,9,0,1,0
60500,13,0,13,0,1,0
60600,9,0,7,0,2,0
60700,4,0,2,0,0,0
60800,3,0,0,0,1,0
60900,19,0,8,0,0,0
61000,41,0,11,0,2,0
61100,13,0,8,0,2,0
61200,11,0,2,0,1,0
61300,6,0,2,0,0,0
61400,17,0,23,0,1,0
61500,20,0,15,0,5,0
61600,3,0,2,0,0,0
61700,3,0,1,0,0,0
61800,3,0,2,0,0,0
61900,0,0,2,0,0,0
62000,9,0,3,0,3,0
62100,41,2,24,0,2,2
62200,21,0,16,0,4,0
62300,8,0,2,0,1,0
62400,25,0,12,0,2,0
62500,4,0,2,0,2,0
62600,3,0,10,0,0,0
62700,23,0,18,0,1,0
62800,1,0,0,0,0,0
62900,2,0,1,0,0,0
63000,2,0,2,0,0,0
63100,15,0,14,0,0,0
63200,26,0,23,0,5,0
63300,18,0,6,0,1,0
63400,8,0,2,0,0,0
63500,9,0,28,0,4,0
63600,6,0,8,0,1,0
63700,7,0,9,0,1,0
63800,12,0,9,0,1,0
63900,13,0,3,0,1,0
64000,7,0,1,0,2,0
64100,1,0,0,0,0,0
64200,26,0,18,0,1,0
64300,28,0,21,0,2,0
64400,16,0,7,0,2,0
64500,19,0,6,0,1,0
64600,14,0,5,0,0,0
64700,9,0,3,0,1,0
64800,12,0,15,0,2,0
64900,6,0,9,0,0,0
65000,11,0,5,0,1,0
65100,10,0,4,0,0,0
65200,2,0,2,0,0,0
65300,29,0,20,0,3,0
65400,36,0,18,0,0,0
65500,10,0,4,0,0,0
65600,18,0,9,0,1,0
65700,12,0,11,0,1,0
65800,9,0,6,0,4,0
65900,13,0,15,0,1,0
66000,11,0,14,0,1,0
66100,7,0,5,0,1,0
66200,0,0,6,0,0,0
66300,5,0,0,0,2,0
66400,35,0,23,0,7,0
66500,17,0,7,0,0,0
66600,9,0,8,0,1,0
66700,9,0,9,0,2,0
66800,8,0,11,0,2,0
66900,16,0,13,0,2,0
67000,12,0,11,0,2,0
67100,5,0,4,0,0,0
67200,2,0,1,0,1,0
67300,0,0,0,0,0,0
67400,2,0,1,0,0,0
67500,19,0,14,0,1,0
67600,29,0,14,0,1,0
67700,19,0,4,0,2,0
67800,8,0,12,0,0,0
67900,8,0,14,0,1,0
68000,14,0,16,0,0,0
68100,10,0,5,0,0,0
68200,3,0,0,0,1,0
68300,0,0,0,0,0,0
68400,2,0,0,0,0,0
68500,1,0,2,0,0,0
68600,8,0,8,0,1,0
68700,19,0,20,0,0,0
68800,26,0,11,0,2,0
68900,18,0,5,0,1,0
69000,11,0,18,0,2,0
69100,10,0,4,0,0,0
69200,9,0,8,0,1,0
69300,10,0,11,0,0,0
69400,16,0,4,0,0,0
69500,2,0,2,0,0,0
69600,1,0,2,0,0,0
69700,11,0,6,0,1,0
69800,8,0,11,0,0,0
69900,2,0,0,0,0,0
70000,28,0,34,0,3,0
70100,30,0,21,0,1,0
70200,12,0,1,0,0,0
70300,12,0,16,0,2,0
70400,8,0,3,0,0,0
70500,3,0,1,0,3,0
70600,1,0,3,0,0,0
70700,8,0,7,0,2,0
70800,18,0,29,0,5,0
70900,4,0,0,0,1,0
71000,2,0,1,0,0,0
71100,2,0,0,0,0,0
71200,8,0,3,0,0,0
71300,50,0,18,0,5,0
71400,14,0,10,0,1,0
71500,8,0,2,0,1,0
71600,2,0,4,0,0,0
71700,19,0,8,0,2,0
71800,37,0,21,0,2,0
71900,15,0,14,0,3,0
72000,8,0,8,0,1,0
72100,5,0,14,0,0,0
72200,5,0,2,0,0,0
72300,4,0,4,0,0,0
72400,0,0,1,0,0,0
72500,26,0,14,0,3,0
72600,20,0,8,0,4,0
72700,4,0,0,0,1,0
72800,2,0,1,0,0,0
72900,17,0,19,0,1,0
73000,17,0,20,0,2,0
73100,15,0,11,0,2,0
73200,4,0,3,0,1,0
73300,13,0,12,0,2,0
73400,3,0,3,0,0,0
73500,3,0,1,0,0,0
73600,1,0,0,0,0,0
73700,14,0,17,0,2,0
73800,32,0,15,0,1,0
73900,6,0,2,0,0,0
74000,11,0,6,0,1,0
74100,22,0,12,0,3,0
74200,12,0,4,0,2,0
74300,17,0,6,0,0,0
74400,23,0,18,0,2,0
74500,6,0,5,0,0,0
74600,0,0,1,0,0,0
74700,5,0,1,0,0,0
74800,2,0,0,0,0,0
74900,23,0,22,0,5,0
75000,17,0,10,0,1,0
75100,30,0,14,0,1,0
75200,12,0,14,0,0,0
75300,13,0,7,0,1,0
75400,7,0,6,0,1,0
75500,5,0,9,0,3,0
75600,3,0,1,0,1,0
75700,7,0,1,0,0,0
75800,0,0,1,0,0,0
75900,3,0,2,0,0,0
76000,0,0,0,0,0,0
76100,16,0,16,0,2,0
76200,43,0,27,0,3,0
76300,22,0,11,0,2,0
76400,11,0,3,0,0,0
76500,20,0,16,0,2,0
76600,17,0,6,0,1,0
76700,11,0,8,0,1,0
76800,2,0,3,0,0,0
76900,4,0,2,0,1,0
77000,0,0,2,0,0,0
77100,1,0,0,0,0,0
77200,0,0,0,0,0,0
77300,0,0,1,0,0,0
77400,25,0,20,0,1,0
77500,29,0,18,0,2,0
77600,28,0,9,0,3,0
77700,10,0,10,0,1,0
77800,8,0,18,0,1,0
77900,7,0,4,0,0,0
78000,7,0,2,0,0,0
78100,4,0,2,0,0,0
78200,1,0,4,0,2,0
78300,2,0,2,0,0,0
78400,8,0,6,0,0,0
78500,35,0,34,0,4,0
78600,28,0,15,0,0,0
78700,15,0,2,0,1,0
78800,32,0,15,0,3,0
78900,20,0,6,0,1,0
79000,16,0,9,0,0,0
79100,12,0,6,0,1,0
79200,4,0,2,0,1,0
79300,4,0,1,0,0,0
79400,4,0,1,0,0,0
79500,1,0,0,0,0,0
79600,4,0,3,0,1,0
79700,33,0,21,0,4,0
79800,31,0,16,0,2,0
79900,12,0,1,0,0,0
80000,6,0,16,0,1,0
80100,26,0,4,0,1,0
80200,9,0,9,0,0,0
80300,12,0,7,0,1,0
80400,1,0,4,0,0,0
80500,1,0,4,0,0,0
80600,3,0,1,0,0,0
80700,1,0,1,0,0,0
80800,5,0,3,0,0,0
80900,42,0,16,0,2,0
81000,32,0,21,0,2,0
81100,20,0,5,0,0,0
81200,10,0,8,0,0,0
81300,13,0,11,0,1,0
81400,15,0,11,0,2,0
81500,8,0,5,0,0,0
81600,2,0,2,0,0,0
81700,1,0,1,0,0,0
81800,4,0,1,0,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,0,0,1,0,0,0
82200,20,0,25,0,2,0
82300,35,0,21,0,0,0
82400,41,0,15,0,1,0
82500,13,0,8,0,0,0
82600,28,0,19,0,3,0
82700,12,0,15,0,0,0
82800,5,0,4,0,0,0
82900,0,0,2,0,0,0
83000,2,0,1,0,0,0
83100,0,0,1,0,0,0
83200,1,0,0,0,0,0
83300,1,0,0,0,0,0
83400,0,0,0,0,0,0
83500,30,0,24,0,2,0
83600,39,0,24,0,4,0
83700,33,0,7,0,4,0
83800,18,0,9,0,1,0
83900,11,0,6,0,0,0
84000,8,0,8,0,1,0
84100,2,0,1,0,0,0
84200,1,0,0,0,0,0
84300,0,0,1,0,0,0
84400,0,0,0,0,0,0
84500,0,0,0,0,0,0
84600,8,0,6,0,1,0
84700,35,0,34,0,5,0
84800,54,0,25,0,1,0
84900,51,0,11,0,4,0
85000,46,0,14,0,7,0
85100,14,0,4,0,0,0
85200,5,0,3,0,0,0
85300,8,0,0,0,1,0
85400,1,0,0,0,0,0
85500,0,0,1,0,0,0
85600,0,0,0,0,0,0
85700,22,0,29,0,3,0
85800,48,0,33,0,4,0
85900,40,0,15,0,2,0
86000,9,0,7,0,0,0
86100,13,0,13,0,0,0
86200,17,0,12,0,1,0
86300,9,0,7,0,2,0
86400,4,0,4,0,1,0
86500,5,0,0,0,0,0
86600,2,1,0,0,0,1
86700,4,0,0,0,0,0
86800,16,0,9,0,1,0
86900,35,0,24,0,3,0
87000,36,0,19,0,6,0
87100,15,0,6,0,0,0
87200,30,0,19,0,2,0
87300,11,0,10,0,2,0
87400,20,0,11,0,2,0
87500,6,0,2,0,0,0
87600,2,0,1,0,0,0
87700,0,0,0,0,0,0
87800,2,0,0,0,0,0
87900,2,0,1,0,1,0
88000,0,0,5,0,0,0
88100,26,0,37,0,2,0
88200,39,0,21,0,5,0
88300,16,0,4,0,0,0
88400,16,0,16,0,3,0
88500,11,0,6,0,2,0
88600,7,0,3,0,0,0
88700,2,0,0,0,0,0
88800,2,0,3,0,0,0
88900,0,0,0,0,0,0
89000,0,0,0,0,0,0
89100,1,0,0,0,0,0
89200,0,0,0,0,0,0
89300,11,0,10,0,0,0
89400,33,0,18,0,2,0
89500,41,0,19,0,3,0
89600,28,0,12,0,0,0
89700,4,0,6,0,1,0
89800,4,0,6,0,0,0
89900,5,0,2,0,0,0
90000,2,0,3,0,0,0
90100,2,0,0,0,0,0
90200,0,0,0,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,16,0,18,0,0,0
90600,43,0,19,0,1,0
90700,37,0,17,0,3,0
90800,36,0,11,0,4,0
90900,34,0,16,0,4,0
91000,15,0,10,0,1,0
91100,4,0,3,0,1,0
91200,3,0,4,0,0,0
91300,0,0,0,0,1,0
91400,0,0,0,0,0,0
91500,2,0,0,0,0,0
91600,0,0,0,0,0,0
91700,4,0,1,0,0,0
91800,25,0,33,0,3,0
91900,42,0,25,0,3,0
92000,51,0,16,0,4,0
92100,18,0,19,0,1,0
92200,16,0,7,0,0,0
92300,3,0,1,0,0,0
92400,0,0,0,0,0,0
92500,3,0,3,0,0,0
92600,0,0,0,0,0,0
92700,1,0,0,0,0,0
92800,15,0,12,0,1,0
92900,33,0,29,0,2,0
93000,30,0,24,0,3,0
93100,32,0,16,0,0,0
93200,5,0,5,0,1,0
93300,0,0,0,0,0,0
93400,6,0,1,0,0,0
93500,2,0,0,0,0,0
93600,3,0,0,0,0,0
93700,0,0,0,0,0,0
93800,15,0,5,0,3,0
93900,30,1,32,0,1,1
94000,34,0,19,0,2,0
94100,26,1,9,0,2,1
94200,16,0,9,0,0,0
94300,21,0,13,0,2,0
94400,8,0,6,0,0,0
94500,7,0,5,0,0,0
94600,5,0,3,0,0,0
94700,2,0,1,0,0,0
94800,1,0,0,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,0,0,0,0,0,0
95200,0,0,1,0,0,0
95300,25,0,14,0,3,0
95400,43,0,20,0,1,0
95500,50,0,11,0,0,0
95600,36,0,12,0,1,0
95700,27,0,16,0,1,0
95800,13,0,6,0,0,0
95900,7,0,1,0,3,0
96000,3,0,1,0,0,0
96100,5,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,31,0,16,0,1,0
96600,55,0,22,0,7,0
96700,51,0,16,0,1,0
96800,39,1,10,0,3,1
96900,12,0,19,0,1,0
97000,10,0,7,0,0,0
97100,3,0,1,0,0,0
97200,2,0,1,0,2,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,0,0,0,0,0,0
97600,3,0,1,0,0,0
97700,29,0,15,0,1,0
