cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,1,0,5,0,0,0
19300,76,1,16,0,7,1
19400,58,1,7,0,6,1
19500,28,0,6,0,0,0
19600,18,0,2,0,2,0
19700,18,0,4,0,3,0
19800,26,1,6,0,6,1
19900,8,0,2,0,1,0
20000,13,0,1,0,0,0
20100,10,0,2,0,2,0
20200,25,1,3,0,3,1
20300,4,0,0,0,0,0
20400,17,0,3,0,2,0
20500,17,0,1,0,2,0
20600,20,0,1,0,3,0
20700,10,0,7,0,3,0
20800,8,0,6,0,6,0
20900,34,0,7,0,5,0
21000,49,0,14,0,8,0
21100,36,0,16,0,1,0
21200,36,0,11,0,3,0
21300,23,0,19,0,5,0
21400,28,0,17,0,10,0
21500,26,0,18,0,5,0
21600,32,0,13,0,3,0
21700,19,0,9,0,4,0
21800,20,0,17,0,4,0
21900,14,0,21,0,2,0
22000,16,0,10,0,4,0
22100,20,0,7,0,4,0
22200,14,0,10,0,2,0
22300,27,0,7,0,2,0
22400,19,0,8,0,2,0
22500,13,0,12,0,1,0
22600,14,0,13,0,3,0
22700,28,0,7,0,2,0
22800,18,0,9,0,3,0
22900,13,0,10,0,7,0
23000,19,0,10,0,1,0
23100,9,0,7,0,1,0
23200,22,0,4,0,4,0
23300,16,0,7,0,1,0
23400,24,0,4,0,5,0
23500,19,0,7,0,0,0
23600,27,0,6,0,0,0
23700,19,0,9,0,3,0
23800,15,0,8,0,2,0
23900,14,0,11,0,3,0
24000,20,0,11,0,1,0
24100,26,0,10,0,5,0
24200,17,0,7,0,0,0
24300,20,0,13,0,4,0
24400,21,0,7,0,2,0
24500,16,0,6,0,3,0
24600,16,0,8,0,1,0
24700,16,0,6,0,1,0
24800,18,0,8,0,5,0
24900,25,0,2,0,2,0
25000,29,0,8,0,3,0
25100,11,0,7,0,3,0
25200,6,0,5,0,2,0
25300,13,0,7,0,3,0
25400,18,0,10,0,3,0
25500,11,0,9,0,2,0
25600,12,0,17,0,0,0
25700,17,0,21,0,5,0
25800,18,0,11,0,3,0
25900,18,0,7,0,3,0
26000,15,1,12,0,1,1
26100,18,0,12,0,4,0
26200,6,0,10,0,2,0
26300,15,0,8,0,0,0
26400,12,0,9,0,2,0
26500,15,0,5,0,1,0
26600,11,0,9,0,1,0
26700,8,0,6,0,0,0
26800,19,0,5,0,2,0
26900,7,0,13,0,0,0
27000,17,0,7,0,0,0
27100,13,0,5,0,0,0
27200,14,0,1,0,1,0
27300,11,0,9,0,1,0
27400,12,0,10,0,1,0
27500,13,0,5,0,0,0
27600,22,0,10,0,1,0
27700,10,0,8,0,1,0
27800,11,0,8,0,1,0
27900,13,0,5,0,2,0
28000,10,0,15,0,3,0
28100,15,0,2,0,2,0
28200,13,0,5,0,2,0
28300,16,0,5,0,1,0
28400,15,0,8,0,2,0
28500,15,0,10,0,1,0
28600,12,0,5,0,0,0
28700,13,0,5,0,3,0
28800,18,0,2,0,1,0
28900,8,0,3,0,2,0
29000,12,0,4,0,1,0
29100,16,0,6,0,0,0
29200,20,0,5,0,2,0
29300,13,0,14,0,3,0
29400,15,0,13,0,2,0
29500,10,0,10,0,5,0
29600,12,0,14,0,0,0
29700,16,0,14,0,3,0
29800,11,0,8,0,0,0
29900,15,0,11,0,3,0
30000,15,0,8,0,1,0
30100,13,0,8,0,1,0
30200,11,0,3,0,3,0
30300,5,0,6,0,1,0
30400,2,0,7,0,1,0
30500,14,0,8,0,0,0
30600,15,0,14,0,1,0
30700,13,0,10,0,1,0
30800,9,0,8,0,2,0
30900,13,0,6,0,3,0
31000,9,0,10,0,3,0
31100,5,0,3,0,1,0
31200,17,0,5,0,1,0
31300,10,0,5,0,0,0
31400,6,0,3,0,0,0
31500,10,0,1,0,0,0
31600,5,0,9,0,2,0
31700,11,0,13,0,3,0
31800,13,0,11,0,0,0
31900,11,0,7,0,6,0
32000,16,0,7,0,2,0
32100,14,0,7,0,1,0
32200,6,0,22,0,2,0
32300,8,0,8,0,2,0
32400,8,0,15,0,2,0
32500,9,0,6,0,0,0
32600,11,0,7,0,0,0
32700,15,0,4,0,0,0
32800,6,0,6,0,0,0
32900,9,0,7,0,2,0
33000,16,0,6,0,1,0
33100,19,0,8,0,1,0
33200,14,0,6,0,1,0
33300,12,0,7,0,2,0
33400,15,0,9,0,0,0
33500,17,0,13,0,0,0
33600,19,0,11,0,1,0
33700,10,0,10,0,2,0
33800,5,0,6,0,1,0
33900,3,0,8,0,1,0
34000,8,0,6,0,1,0
34100,11,0,8,0,0,0
34200,8,0,8,0,0,0
34300,17,0,10,0,2,0
34400,8,0,5,0,2,0
34500,6,0,8,0,1,0
34600,11,0,9,0,2,0
34700,17,0,10,0,4,0
34800,15,0,6,0,0,0
34900,13,0,7,0,0,0
35000,6,0,3,0,2,0
35100,14,0,10,0,0,0
35200,6,0,6,0,1,0
35300,16,0,7,0,2,0
35400,9,0,8,0,0,0
35500,8,0,4,0,0,0
35600,6,0,9,0,2,0
35700,10,0,6,0,2,0
35800,10,0,8,0,0,0
35900,18,0,8,0,0,0
36000,7,0,5,0,0,0
36100,6,0,8,0,1,0
36200,8,0,3,0,2,0
36300,18,0,8,0,2,0
36400,14,0,7,0,0,0
36500,15,0,6,0,0,0
36600,8,0,13,0,2,0
36700,8,0,3,0,2,0
36800,10,0,9,0,1,0
36900,12,0,6,0,1,0
37000,12,0,8,0,2,0
37100,14,0,4,0,2,0
37200,10,0,2,0,4,0
37300,15,1,10,0,2,1
37400,6,0,10,0,2,0
37500,11,0,7,0,1,0
37600,5,0,10,0,0,0
37700,18,0,13,0,2,0
37800,18,0,8,0,0,0
37900,12,0,8,0,0,0
38000,15,0,8,0,3,0
38100,12,0,10,0,2,0
38200,9,0,2,0,0,0
38300,3,0,5,0,0,0
38400,16,0,9,0,2,0
38500,14,0,10,0,0,0
38600,9,0,9,0,3,0
38700,8,0,13,0,0,0
38800,13,1,7,0,3,1
38900,10,0,8,0,0,0
39000,7,0,7,0,1,0
39100,8,0,7,0,1,0
39200,9,0,3,0,0,0
39300,5,0,2,0,0,0
39400,14,0,5,0,1,0
39500,12,0,7,0,3,0
39600,10,0,11,0,0,0
39700,19,0,12,0,4,0
39800,7,0,21,0,1,0
39900,7,0,8,0,1,0
40000,7,0,2,0,0,0
40100,6,0,5,0,1,0
40200,6,0,10,0,0,0
40300,11,0,7,0,0,0
40400,7,0,5,0,0,0
40500,17,0,5,0,1,0
40600,7,0,10,0,1,0
40700,14,0,7,0,3,0
40800,8,0,9,0,0,0
40900,10,0,6,0,1,0
41000,12,0,11,0,2,0
41100,5,0,7,0,1,0
41200,8,0,11,0,0,0
41300,13,0,14,0,2,0
41400,14,0,11,0,3,0
41500,13,0,11,0,0,0
41600,16,0,3,0,2,0
41700,9,0,5,0,0,0
41800,9,0,3,0,0,0
41900,7,0,6,0,0,0
42000,12,0,6,0,2,0
42100,14,0,12,0,2,0
42200,10,0,13,0,3,0
42300,10,0,17,0,2,0
42400,10,0,9,0,0,0
42500,7,0,4,0,1,0
42600,9,0,8,0,0,0
42700,10,0,6,0,0,0
42800,7,0,7,0,1,0
42900,9,0,10,0,2,0
43000,4,0,6,0,0,0
43100,12,0,8,0,0,0
43200,12,0,13,0,3,0
43300,12,0,8,0,1,0
43400,16,0,9,0,0,0
43500,9,0,2,0,0,0
43600,13,0,9,0,1,0
43700,9,0,0,0,1,0
43800,8,0,2,0,1,0
43900,7,0,5,0,1,0
44000,10,0,10,0,2,0
44100,4,0,7,0,2,0
44200,6,0,18,0,2,0
44300,12,0,12,0,1,0
44400,9,0,7,0,2,0
44500,18,0,9,0,2,0
44600,11,0,8,0,1,0
44700,10,0,3,0,1,0
44800,11,0,9,0,0,0
44900,9,0,3,0,2,0
45000,11,0,12,0,2,0
45100,6,0,0,0,0,0
45200,3,0,4,0,0,0
45300,6,0,3,0,1,0
45400,21,0,19,0,2,0
45500,18,0,10,0,3,0
45600,8,0,8,0,2,0
45700,20,0,7,0,1,0
45800,11,0,6,0,1,0
45900,12,0,4,0,4,0
46000,12,0,5,0,1,0
46100,16,0,9,0,2,0
46200,11,0,10,0,1,0
46300,10,0,6,0,2,0
46400,7,0,13,0,3,0
46500,15,0,10,0,0,0
46600,5,0,11,0,2,0
46700,11,0,10,0,2,0
46800,5,0,8,0,1,0
46900,10,0,5,0,0,0
47000,5,0,8,0,0,0
47100,11,0,7,0,1,0
47200,10,0,10,0,0,0
47300,14,0,7,0,0,0
47400,7,0,1,0,1,0
47500,8,0,13,0,0,0
47600,20,0,8,0,0,0
47700,11,0,6,0,2,0
47800,8,0,5,0,1,0
47900,9,0,9,0,0,0
48000,12,0,9,0,1,0
48100,13,0,10,0,5,0
48200,10,0,6,0,2,0
48300,17,0,6,0,0,0
48400,18,0,9,0,3,0
48500,9,0,4,0,0,0
48600,10,0,9,0,0,0
48700,10,0,11,0,1,0
48800,11,0,6,0,1,0
48900,7,0,8,0,1,0
49000,12,0,4,0,1,0
49100,13,0,7,0,3,0
49200,3,0,6,0,1,0
49300,5,0,5,0,2,0
49400,9,0,7,0,0,0
49500,11,0,13,0,1,0
49600,4,0,3,0,0,0
49700,11,0,9,0,3,0
49800,6,0,1,0,1,0
49900,16,0,9,0,1,0
50000,12,0,10,0,0,0
50100,5,0,6,0,0,0
50200,11,0,16,0,0,0
50300,8,0,6,0,0,0
50400,5,0,2,0,2,0
50500,12,0,10,0,0,0
50600,11,0,12,0,2,0
50700,12,0,8,0,3,0
50800,12,0,12,0,1,0
50900,9,0,4,0,0,0
51000,6,0,5,0,0,0
51100,9,0,8,0,1,0
51200,12,0,7,0,1,0
51300,9,0,10,0,4,0
51400,12,0,6,0,1,0
51500,6,0,9,0,0,0
51600,27,0,18,0,2,0
51700,13,0,9,0,0,0
51800,21,0,3,0,1,0
51900,9,0,8,0,2,0
52000,10,0,8,0,0,0
52100,9,0,10,0,1,0
52200,10,0,6,0,2,0
52300,13,0,10,0,1,0
52400,12,0,8,0,1,0
52500,9,0,11,0,0,0
52600,3,0,3,0,1,0
52700,10,0,11,0,0,0
52800,10,0,6,0,1,0
52900,8,0,5,0,2,0
53000,6,0,4,0,0,0
53100,15,0,14,0,1,0
53200,9,0,4,0,2,0
53300,5,0,5,0,1,0
53400,9,0,10,0,2,0
53500,13,0,5,0,1,0
53600,5,0,9,0,1,0
53700,10,0,3,0,1,0
53800,11,0,3,0,0,0
53900,11,0,7,0,1,0
54000,13,0,4,0,1,0
54100,7,0,8,0,0,0
54200,11,0,4,0,0,0
54300,11,0,10,0,2,0
54400,20,0,9,0,2,0
54500,16,0,11,0,3,0
54600,5,0,8,0,0,0
54700,14,0,2,0,1,0
54800,14,0,10,0,1,0
54900,11,0,13,0,0,0
55000,14,0,4,0,3,0
55100,4,0,5,0,0,0
55200,8,0,9,0,4,0
55300,7,0,9,0,3,0
55400,13,0,10,0,0,0
55500,19,0,7,0,0,0
55600,11,0,13,0,2,0
55700,9,0,7,0,0,0
55800,12,0,5,0,0,0
55900,8,0,7,0,2,0
56000,7,0,13,0,1,0
56100,8,0,10,0,0,0
56200,5,0,3,0,1,0
56300,8,0,10,0,0,0
56400,19,0,13,0,1,0
56500,10,0,5,0,0,0
56600,7,0,5,0,0,0
56700,14,0,9,0,1,0
56800,10,0,9,0,2,0
56900,17,0,10,0,2,0
57000,3,0,7,0,2,0
57100,6,0,6,0,1,0
57200,18,0,15,0,0,0
57300,3,0,2,0,0,0
57400,0,0,0,0,0,0
57500,16,0,10,0,1,0
57600,18,0,16,0,0,0
57700,5,0,7,0,0,0
57800,16,0,10,0,2,0
57900,10,0,5,0,4,0
58000,12,0,5,0,1,0
58100,12,0,8,0,1,0
58200,12,0,8,0,1,0
58300,11,0,2,0,1,0
58400,10,0,8,0,0,0
58500,11,0,1,0,2,0
58600,4,0,9,0,1,0
58700,20,0,20,0,3,0
58800,8,0,4,0,2,0
58900,8,0,7,0,0,0
59000,6,0,11,0,0,0
59100,5,0,2,0,1,0
59200,8,0,7,0,0,0
59300,16,0,5,0,1,0
59400,11,0,10,0,0,0
59500,9,0,6,0,0,0
59600,5,0,1,0,0,0
59700,0,0,1,0,0,0
59800,19,0,14,0,2,0
59900,14,0,7,0,2,0
60000,8,0,5,0,0,0
60100,9,0,7,0,3,0
60200,6,0,3,0,0,0
60300,17,0,20,0,0,0
60400,7,0,3,0,1,0
60500,8,0,8,0,0,0
60600,4,0,2,0,1,0
60700,6,0,3,0,0,0
60800,4,0,1,0,0,0
60900,8,0,8,0,3,0
61000,15,0,25,0,0,0
61100,9,0,10,0,1,0
61200,8,0,2,0,2,0
61300,7,0,2,0,2,0
61400,20,0,22,0,1,0
61500,33,0,14,0,1,0
61600,5,0,5,0,1,0
61700,3,0,3,0,2,0
61800,1,0,3,0,0,0
61900,0,0,2,0,0,0
62000,5,0,9,0,1,0
62100,31,0,29,0,2,0
62200,24,0,13,0,0,0
62300,9,0,2,0,0,0
62400,21,0,15,0,1,0
62500,4,0,9,0,0,0
62600,3,0,8,0,1,0
62700,11,0,14,0,2,0
62800,3,0,1,0,1,0
62900,3,0,0,0,0,0
63000,3,0,1,0,1,0
63100,15,0,12,0,2,0
63200,24,0,17,0,5,0
63300,8,0,10,0,2,0
63400,13,0,4,0,1,0
63500,12,0,18,0,1,0
63600,8,0,6,0,0,0
63700,12,0,6,0,2,0
63800,5,0,5,0,1,0
63900,5,0,2,0,1,0
64000,1,0,2,0,1,0
64100,1,0,0,0,0,0
64200,20,0,8,0,3,0
64300,28,0,21,0,0,0
64400,11,0,8,0,0,0
64500,10,0,2,0,0,0
64600,16,0,14,0,0,0
64700,14,0,5,0,1,0
64800,8,0,14,0,0,0
64900,10,0,10,0,0,0
65000,5,0,4,0,0,0
65100,6,0,3,0,3,0
65200,1,0,1,0,0,0
65300,26,0,18,0,4,0
65400,21,0,10,0,0,0
65500,5,0,3,0,0,0
65600,20,0,14,0,1,0
65700,15,0,13,0,3,0
65800,10,0,5,0,3,0
65900,9,0,10,0,0,0
66000,9,0,7,0,1,0
66100,3,0,2,0,0,0
66200,5,0,4,0,2,0
66300,5,0,8,0,0,0
66400,32,0,20,0,3,0
66500,17,0,6,0,0,0
66600,13,0,11,0,1,0
66700,11,0,12,0,1,0
66800,6,0,6,0,0,0
66900,17,0,9,0,0,0
67000,6,0,4,0,2,0
67100,3,0,2,0,0,0
67200,1,0,3,0,0,0
67300,0,0,0,0,0,0
67400,3,0,1,0,1,0
67500,26,0,17,0,3,0
67600,24,0,11,0,3,0
67700,11,0,2,0,1,0
67800,11,0,7,0,2,0
67900,13,0,10,0,2,0
68000,11,0,11,0,3,0
68100,10,0,8,0,4,0
68200,2,0,3,0,1,0
68300,0,0,2,0,0,0
68400,0,0,0,0,0,0
68500,2,0,1,0,0,0
68600,6,0,6,0,3,0
68700,19,0,20,0,2,0
68800,25,0,10,0,0,0
68900,15,0,6,0,0,0
69000,17,0,15,0,1,0
69100,11,0,6,0,2,0
69200,28,0,13,0,2,0
69300,9,0,9,0,0,0
69400,3,0,4,0,0,0
69500,2,0,1,0,0,0
69600,0,0,1,0,1,0
69700,11,0,7,0,0,0
69800,10,0,8,0,0,0
69900,0,0,0,0,0,0
70000,28,0,26,0,4,0
70100,35,0,21,0,0,0
70200,8,0,1,0,0,0
70300,13,0,15,0,2,0
70400,10,0,5,0,2,0
70500,2,0,2,0,0,0
70600,3,0,3,0,0,0
70700,15,0,10,0,1,0
70800,27,0,26,0,5,0
70900,3,0,1,0,0,0
71000,1,0,0,0,0,0
71100,1,0,0,0,0,0
71200,10,0,6,0,0,0
71300,33,0,18,0,4,0
71400,10,0,4,0,0,0
71500,5,0,2,0,1,0
71600,7,0,4,0,0,0
71700,15,0,7,0,0,0
71800,40,1,23,0,2,1
71900,19,0,11,0,3,0
72000,12,0,2,0,4,0
72100,8,0,13,0,1,0
72200,3,0,2,0,0,0
72300,5,0,4,0,0,0
72400,1,0,0,0,0,0
72500,26,0,18,0,2,0
72600,18,0,14,0,2,0
72700,2,0,1,0,0,0
72800,3,0,2,0,0,0
72900,24,0,10,0,3,0
73000,12,0,21,0,3,0
73100,12,0,4,0,0,0
73200,9,0,3,0,0,0
73300,10,0,7,0,0,0
73400,4,0,1,0,1,0
73500,5,0,0,0,0,0
73600,4,0,0,0,0,0
73700,16,0,11,0,1,0
73800,24,0,14,0,1,0
73900,11,0,5,0,2,0
74000,14,0,3,0,0,0
74100,22,0,11,0,3,0
74200,9,0,3,0,1,0
74300,19,0,10,0,0,0
74400,21,0,17,0,2,0
74500,6,0,3,0,0,0
74600,4,0,1,0,1,0
74700,1,0,1,0,0,0
74800,1,0,1,0,0,0
74900,26,0,26,0,2,0
75000,17,0,10,0,0,0
75100,24,0,6,0,1,0
75200,4,0,10,0,2,0
75300,18,0,8,0,1,0
75400,12,0,4,0,0,0
75500,17,0,11,0,1,0
75600,3,0,1,0,0,0
75700,3,0,0,0,0,0
75800,0,0,0,0,0,0
75900,0,0,0,0,0,0
76000,0,0,0,0,0,0
76100,18,0,14,0,0,0
76200,21,0,24,0,1,0
76300,16,0,8,0,3,0
76400,6,0,8,0,0,0
76500,21,0,15,0,4,0
76600,15,0,8,0,1,0
76700,25,0,10,0,2,0
76800,8,0,3,0,1,0
76900,3,0,6,0,1,0
77000,3,0,0,0,0,0
77100,1,0,1,0,0,0
77200,1,0,0,0,0,0
77300,0,0,0,0,0,0
77400,19,0,18,0,2,0
77500,29,0,16,0,0,0
77600,21,0,10,0,1,0
77700,8,0,7,0,1,0
77800,26,0,19,0,0,0
77900,9,0,6,0,1,0
78000,5,0,3,0,0,0
78100,3,0,1,0,0,0
78200,0,0,3,0,0,0
78300,3,0,1,0,1,0
78400,5,0,8,0,0,0
78500,34,0,25,0,1,0
78600,18,0,9,0,2,0
78700,12,0,2,0,0,0
78800,13,0,11,0,0,0
78900,5,0,2,0,1,0
79000,13,0,9,0,0,0
79100,9,0,7,0,0,0
79200,4,0,5,0,2,0
79300,1,0,2,0,0,0
79400,2,0,1,0,0,0
79500,1,0,0,0,1,0
79600,2,0,5,0,0,0
79700,39,0,27,0,2,0
79800,24,0,17,0,1,0
79900,18,0,2,0,0,0
80000,16,0,10,0,0,0
80100,23,0,10,0,2,0
80200,9,0,4,0,0,0
80300,9,0,12,0,1,0
80400,2,0,1,0,0,0
80500,2,0,0,0,0,0
80600,2,0,0,0,0,0
80700,1,0,0,0,0,0
80800,3,0,4,0,1,0
80900,38,0,21,0,4,0
81000,43,0,10,0,2,0
81100,15,0,5,0,2,0
81200,9,0,12,0,2,0
81300,17,0,13,0,0,0
81400,13,0,13,0,2,0
81500,13,0,1,0,2,0
81600,2,0,0,0,0,0
81700,1,0,0,0,0,0
81800,2,0,0,0,0,0
81900,1,0,0,0,0,0
82000,0,0,0,0,0,0
82100,1,0,1,0,1,0
82200,36,0,21,0,2,0
82300,24,0,13,0,2,0
82400,33,0,11,0,3,0
82500,15,0,11,0,1,0
82600,10,0,13,0,4,0
82700,9,0,16,0,1,0
82800,14,0,6,0,3,0
82900,3,0,2,0,0,0
83000,0,0,2,0,0,0
83100,2,0,2,0,0,0
83200,4,0,1,0,0,0
83300,0,0,2,0,0,0
83400,0,0,0,0,0,0
83500,35,0,25,0,1,0
83600,30,0,17,0,2,0
83700,22,0,4,0,1,0
83800,10,0,9,0,1,0
83900,21,0,11,0,1,0
84000,3,0,4,0,0,0
84100,0,0,1,0,1,0
84200,0,0,0,0,0,0
84300,0,0,1,0,0,0
84400,0,0,0,0,0,0
84500,0,0,0,0,0,0
84600,9,0,2,0,2,0
84700,28,0,33,0,1,0
84800,26,0,21,0,3,0
84900,28,0,6,0,0,0
85000,20,0,11,0,0,0
85100,4,0,4,0,0,0
85200,3,0,2,0,0,0
85300,5,0,1,0,1,0
85400,0,0,0,0,0,0
85500,1,0,0,0,0,0
85600,0,0,0,0,0,0
85700,36,0,18,0,2,0
85800,41,0,28,0,4,0
85900,35,0,13,0,1,0
86000,11,0,10,0,3,0
86100,13,0,17,0,1,0
86200,18,0,8,0,0,0
86300,8,0,7,0,2,0
86400,5,0,0,0,4,0
86500,6,0,0,0,1,0
86600,3,0,2,0,0,0
86700,4,0,1,0,0,0
86800,16,0,9,0,1,0
86900,22,0,24,0,1,0
87000,38,0,20,0,0,0
87100,25,0,1,0,1,0
87200,23,0,10,0,3,0
87300,15,0,10,0,1,0
87400,14,0,8,0,0,0
87500,4,0,1,0,0,0
87600,2,0,0,0,1,0
87700,2,0,1,0,0,0
87800,2,0,0,0,0,0
87900,3,0,0,0,0,0
88000,1,0,2,0,0,0
88100,40,0,25,0,3,0
88200,36,0,23,0,5,0
88300,19,0,8,0,2,0
88400,13,0,13,0,0,0
88500,8,0,5,0,0,0
88600,4,0,4,0,1,0
88700,0,0,5,0,0,0
88800,2,0,5,0,1,0
88900,0,0,0,0,0,0
89000,1,0,0,0,0,0
89100,1,0,0,0,0,0
89200,0,0,0,0,0,0
89300,13,0,12,0,3,0
89400,39,0,17,0,4,0
89500,37,0,19,0,5,0
89600,38,0,15,0,0,0
89700,5,0,11,0,1,0
89800,3,0,1,0,1,0
89900,2,0,3,0,0,0
90000,1,0,1,0,0,0
90100,1,0,1,0,0,0
90200,0,0,0,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,16,0,14,0,2,0
90600,39,0,19,0,3,0
90700,17,0,13,0,4,0
90800,35,0,12,0,2,0
90900,17,0,9,0,0,0
91000,6,0,7,0,3,0
91100,2,0,5,0,0,0
91200,5,0,1,0,0,0
91300,0,0,1,0,0,0
91400,0,0,0,0,0,0
91500,1,0,0,0,0,0
91600,0,0,0,0,0,0
91700,3,0,2,0,0,0
91800,42,0,22,0,4,0
91900,30,0,23,0,2,0
92000,38,0,11,0,3,0
92100,19,0,16,0,4,0
92200,8,0,4,0,0,0
92300,2,0,1,0,0,0
92400,2,0,0,0,0,0
92500,8,0,1,0,1,0
92600,1,0,0,0,0,0
92700,1,0,0,0,0,0
92800,16,0,9,0,1,0
92900,28,0,22,0,1,0
93000,34,0,20,0,4,0
93100,43,0,11,0,0,0
93200,12,0,3,0,0,0
93300,1,0,0,0,2,0
93400,4,0,1,0,1,0
93500,3,0,0,0,1,0
93600,1,0,0,0,0,0
93700,0,0,0,0,0,0
93800,12,0,12,0,2,0
93900,39,0,37,0,1,0
94000,37,0,21,0,4,0
94100,27,0,5,0,1,0
94200,16,0,13,0,3,0
94300,14,0,15,0,1,0
94400,12,0,12,0,3,0
94500,5,0,5,0,3,0
94600,5,0,3,0,1,0
94700,2,0,1,0,1,0
94800,1,0,0,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,0,0,0,0,0,0
95200,0,0,0,0,0,0
95300,31,0,20,0,1,0
95400,35,0,20,0,3,0
95500,42,0,19,0,3,0
95600,31,0,11,0,2,0
95700,18,0,22,0,1,0
95800,5,0,5,0,1,0
95900,3,0,3,0,0,0
96000,4,0,3,0,1,0
96100,1,0,3,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,19,0,10,0,2,0
96600,36,0,18,0,2,0
96700,36,0,28,0,2,0
96800,30,0,12,0,0,0
96900,19,0,14,0,2,0
97000,10,0,8,0,0,0
97100,1,0,3,0,0,0
97200,1,0,6,0,0,0
97300,1,0,1,0,0,0
97400,0,0,0,0,0,0
97500,1,0,1,0,0,0
97600,1,0,0,0,0,0
97700,34,0,21,0,0,0
