Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5006400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075782
5006500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5006600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5006700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5006800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5006900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5007100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030110
5007200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015996
5007300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5007400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033872
5007500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012234
5007600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5007700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041896
5007800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033958
5007900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029177
5008100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016930
5008200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5008300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5008400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5008500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5008600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001406
5008700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033887
5008800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5008900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012680
5009100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5009200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5009300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036009
5009400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039845
5009500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5009600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010672
5009700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035435
5009800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5009900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5010100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5010200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5010300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5010400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5010500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5010600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5010700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075782
5010800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5010900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5011100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5011200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5011300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5011400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5011500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5011600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5011700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020530
5011800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014762
5011900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5012100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029177
5012200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016930
5012300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5012400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041423
5012500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5012600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5012700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5012800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5012900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029177
5013100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048362
5013200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.013741
5013300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5013400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041423
5013500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5013600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5013700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017563
5013800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028544
5013900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5014100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5014200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5014300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5014400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035293
5014500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5014600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5014700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5014800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5014900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041423
5015100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5015200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5015300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5015400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5015500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5015600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5015700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5015800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5015900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5016100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5016200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041423
5016300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5016400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5016500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5016600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.045173
5016700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5016800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5016900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035293
5017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036009
5017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039845
5017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010672
5018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035435
5018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074920
5018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035293
5019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.003661
5020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042445
5020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024844
5020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050939
5020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046106
5021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010672
5021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035435
5021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028288
5021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047494
5021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055845
5021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035293
5022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058924
5023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016930
5023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033872
5023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012234
5023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031273
5023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014833
5023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029177
5024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016930
5024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041423
5024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035293
5025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041423
5026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024844
5027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050939
5027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.045244
5027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035293
5028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075782
5028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033872
5029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012234
5029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046035
5029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000071
5030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058924
5030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016930
5030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033872
5030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.012234
5030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018434
5031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016859
5031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.001004
5031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029177
5031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016930
5031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034532
5031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041322
5032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010672
5032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035435
5032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011605
5032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034501
5032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
5032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034430
5032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036009
5033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039845
5033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.010672
5033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035435
5033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.000000
5033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.011676
