cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,14,0,3,0,0,0
19300,25,0,4,0,4,0
19400,12,0,4,0,3,0
19500,8,0,1,0,0,0
19600,13,0,1,0,0,0
19700,15,0,1,0,1,0
19800,14,0,0,0,2,0
19900,10,0,1,0,3,0
20000,8,0,1,0,2,0
20100,7,0,1,0,1,0
20200,6,0,1,0,1,0
20300,2,0,2,0,3,0
20400,4,0,1,0,1,0
20500,4,0,0,0,0,0
20600,6,0,0,0,1,0
20700,5,0,2,0,2,0
20800,4,0,0,0,0,0
20900,6,0,0,0,0,0
21000,9,0,1,0,1,0
21100,4,0,1,0,2,0
21200,4,0,0,0,0,0
21300,5,0,0,0,2,0
21400,6,0,0,0,1,0
21500,8,0,0,0,0,0
21600,6,0,1,0,1,0
21700,4,0,1,0,1,0
21800,5,0,1,0,0,0
21900,6,0,1,0,0,0
22000,5,0,0,0,2,0
22100,4,0,0,0,0,0
22200,3,0,0,0,3,0
22300,4,0,0,0,0,0
22400,5,0,0,0,1,0
22500,9,0,1,0,0,0
22600,9,0,0,0,1,0
22700,9,0,0,0,1,0
22800,5,0,0,0,2,0
22900,4,0,0,0,1,0
23000,5,0,0,0,0,0
23100,10,0,1,0,1,0
23200,4,0,2,0,1,0
23300,3,0,0,0,1,0
23400,6,0,1,0,0,0
23500,6,0,1,0,1,0
23600,7,0,0,0,0,0
23700,10,0,0,0,1,0
23800,4,0,3,0,1,0
23900,3,0,0,0,2,0
24000,2,0,2,0,4,0
24100,0,0,2,0,0,0
24200,3,0,0,0,0,0
24300,3,0,1,0,2,0
24400,4,0,1,0,3,0
24500,4,0,0,0,0,0
24600,3,0,1,0,4,0
24700,4,0,1,0,0,0
24800,3,0,0,0,0,0
24900,2,70,17,53,48,70
25000,5,1,0,0,2,1
25100,4,0,0,0,0,0
25200,4,0,0,0,0,0
25300,3,0,2,0,1,0
25400,1,4,17,0,38,4
25500,1,0,1,0,0,0
25600,6,0,0,0,0,0
25700,2,0,5,0,0,0
25800,4,5,4,0,7,5
25900,0,0,0,0,1,0
26000,14,0,1,0,1,0
26100,23,1,23,0,2,1
26200,10,0,2,0,1,0
26300,5,0,2,0,0,0
26400,16,0,3,0,1,0
26500,10,1,4,0,5,1
26600,6,0,2,0,3,0
26700,4,0,2,0,3,0
26800,18,0,1,0,3,0
26900,11,0,4,0,3,0
27000,9,0,0,0,3,0
27100,7,0,0,0,0,0
27200,17,0,6,0,2,0
27300,9,0,3,0,0,0
27400,11,0,1,0,2,0
27500,8,0,5,0,3,0
27600,15,0,4,0,3,0
27700,14,0,1,0,1,0
27800,8,0,2,0,1,0
27900,20,0,2,0,1,0
28000,12,0,2,0,0,0
28100,7,0,3,0,0,0
28200,8,0,0,0,1,0
28300,14,0,2,0,4,0
28400,13,0,0,0,4,0
28500,3,0,1,0,0,0
28600,5,0,1,0,3,0
28700,13,0,1,0,0,0
28800,9,0,0,0,2,0
28900,9,0,2,0,3,0
29000,6,0,1,0,0,0
29100,4,0,2,0,0,0
29200,9,0,0,0,2,0
29300,4,0,0,0,0,0
29400,4,0,1,0,4,0
29500,7,0,0,0,2,0
29600,4,0,0,0,1,0
29700,5,0,0,0,0,0
29800,5,0,0,0,4,0
29900,2,0,0,0,0,0
30000,3,0,0,0,0,0
30100,4,0,0,0,2,0
30200,3,0,1,0,1,0
30300,4,0,0,0,0,0
30400,8,0,1,0,0,0
30500,5,0,1,0,2,0
30600,2,0,0,0,0,0
30700,7,0,0,0,0,0
30800,9,0,0,0,1,0
30900,9,0,0,0,0,0
31000,10,0,0,0,0,0
31100,7,0,1,0,1,0
31200,4,0,0,0,2,0
31300,2,0,0,0,1,0
31400,4,0,0,0,0,0
31500,2,0,2,0,3,0
31600,2,0,0,0,1,0
31700,4,0,0,0,0,0
31800,5,0,0,0,0,0
31900,7,0,0,0,0,0
32000,6,0,0,0,1,0
32100,5,0,1,0,0,0
32200,2,0,0,0,1,0
32300,2,0,0,0,0,0
32400,2,0,0,0,1,0
32500,6,0,0,0,0,0
32600,5,0,0,0,1,0
32700,6,0,0,0,0,0
32800,2,0,1,0,2,0
32900,2,0,0,0,0,0
33000,0,0,1,0,0,0
33100,2,0,0,0,0,0
33200,3,0,0,0,0,0
33300,8,0,0,0,0,0
33400,5,0,1,0,0,0
33500,4,0,0,0,1,0
33600,5,0,0,0,0,0
33700,4,0,0,0,1,0
33800,1,0,1,0,1,0
33900,2,0,0,0,0,0
34000,4,0,0,0,0,0
34100,6,0,1,0,0,0
34200,5,0,0,0,1,0
34300,2,0,0,0,2,0
34400,2,0,0,0,0,0
34500,0,0,1,0,0,0
34600,4,0,0,0,0,0
34700,7,0,0,0,0,0
34800,7,0,1,0,0,0
34900,5,0,1,0,0,0
35000,4,0,0,0,0,0
35100,2,0,0,0,3,0
35200,0,0,0,0,0,0
35300,2,0,0,0,0,0
35400,4,0,1,0,1,0
35500,4,0,0,0,0,0
35600,2,0,0,0,1,0
35700,1,0,1,0,4,0
35800,2,0,0,0,0,0
35900,1,0,0,0,0,0
36000,2,69,17,43,48,69
36100,5,2,0,0,0,2
36200,6,0,0,0,0,0
36300,6,0,0,0,0,0
36400,5,0,0,0,1,0
36500,3,4,11,0,27,4
36600,0,3,2,0,7,3
36700,0,0,0,0,0,0
36800,4,0,0,0,1,0
36900,4,5,2,0,3,5
37000,2,1,2,0,0,1
37100,11,0,0,0,0,0
37200,16,2,13,0,6,2
37300,1,0,2,0,2,0
37400,2,0,0,0,0,0
37500,13,0,4,0,9,0
37600,20,0,3,0,3,0
37700,12,0,1,0,0,0
37800,12,0,0,0,0,0
37900,4,0,1,0,5,0
38000,6,0,0,0,1,0
38100,4,0,1,0,0,0
38200,4,0,0,0,1,0
38300,10,0,1,0,0,0
38400,4,0,1,0,1,0
38500,2,0,1,0,4,0
38600,4,0,0,0,0,0
38700,9,0,1,0,0,0
38800,4,0,3,0,0,0
38900,1,0,0,0,0,0
39000,1,0,1,0,0,0
39100,2,0,0,0,0,0
39200,2,0,2,0,3,0
39300,4,0,0,0,0,0
39400,2,0,0,0,1,0
39500,1,0,5,1,14,0
39600,2,71,13,56,34,71
39700,2,0,0,0,0,0
39800,3,0,0,0,1,0
39900,3,0,0,0,0,0
40000,4,2,5,0,11,2
40100,4,5,7,0,17,5
40200,2,0,0,0,2,0
40300,1,0,0,0,1,0
40400,2,2,2,0,2,2
40500,3,4,3,0,1,4
40600,4,0,0,0,0,0
40700,16,0,4,0,8,0
40800,11,1,5,0,7,1
40900,3,0,0,0,1,0
41000,5,0,2,0,4,0
41100,3,0,1,0,0,0
41200,5,0,0,0,0,0
41300,7,0,1,0,1,0
41400,8,0,4,0,1,0
41500,3,0,0,0,1,0
41600,2,0,0,0,0,0
41700,5,0,0,0,3,0
41800,4,0,2,0,1,0
41900,2,0,0,0,0,0
42000,1,0,0,0,0,0
42100,17,0,0,0,1,0
42200,7,0,1,0,1,0
42300,5,0,0,0,1,0
42400,4,0,1,0,4,0
42500,12,0,0,0,0,0
42600,15,0,1,0,3,0
42700,13,0,1,0,2,0
42800,6,0,0,0,0,0
42900,3,0,1,0,0,0
43000,2,0,0,0,1,0
43100,5,0,0,0,0,0
43200,11,0,0,0,2,0
43300,13,0,0,0,0,0
43400,13,0,0,0,0,0
43500,7,0,0,0,1,0
43600,3,0,0,0,1,0
43700,4,0,0,0,0,0
43800,3,0,0,0,2,0
43900,8,0,0,0,1,0
44000,2,0,0,0,0,0
44100,3,0,1,0,0,0
44200,2,0,0,0,1,0
44300,9,0,0,0,0,0
44400,3,0,1,0,0,0
44500,4,0,0,0,0,0
44600,8,0,2,0,0,0
44700,6,0,0,0,2,0
44800,3,0,0,0,0,0
44900,1,0,1,0,0,0
45000,2,0,0,0,0,0
45100,3,0,1,0,1,0
45200,4,0,0,0,0,0
45300,4,0,0,0,0,0
45400,10,0,0,0,0,0
45500,10,0,0,0,1,0
45600,8,0,1,0,4,0
45700,1,0,1,0,0,0
45800,0,0,0,0,0,0
45900,1,69,17,46,48,69
46000,4,2,0,0,0,2
46100,5,0,1,0,1,0
46200,2,0,0,0,0,0
46300,1,1,3,0,9,1
46400,3,0,17,0,41,0
46500,5,0,0,0,1,0
46600,4,0,0,0,0,0
46700,3,1,2,0,1,1
46800,5,5,4,0,8,5
46900,8,0,1,0,0,0
47000,28,0,5,0,2,0
47100,34,1,12,0,7,1
47200,4,2,5,0,6,2
47300,7,0,2,0,0,0
47400,29,0,2,0,3,0
47500,16,0,6,0,6,0
47600,26,0,1,0,3,0
47700,13,0,0,0,1,0
47800,14,0,2,0,2,0
47900,20,0,1,0,2,0
48000,10,0,0,0,1,0
48100,10,0,1,0,3,0
48200,15,0,0,0,1,0
48300,17,0,3,0,5,0
48400,4,0,3,0,2,0
48500,0,0,0,0,0,0
48600,18,69,19,49,50,69
48700,14,2,3,0,3,2
48800,7,0,0,0,0,0
48900,14,0,0,0,3,0
49000,11,0,6,0,6,0
49100,7,5,20,0,43,5
49200,11,0,0,0,0,0
49300,15,0,3,0,0,0
49400,25,0,4,0,5,0
49500,13,7,1,0,4,7
49600,7,0,1,0,0,0
49700,50,34,14,24,29,34
49800,17,52,6,28,25,52
49900,7,0,0,0,1,0
50000,8,0,1,0,0,0
50100,30,1,11,0,8,1
50200,25,1,15,1,34,1
50300,21,3,2,12,13,3
50400,15,0,4,0,3,0
50500,8,1,1,0,2,1
50600,17,3,4,0,3,3
50700,18,4,2,0,5,4
50800,44,0,4,0,9,0
50900,97,0,0,0,0,0
51000,81,0,4,0,7,0
51100,55,0,2,0,6,0
51200,46,0,0,0,2,0
51300,55,1,3,0,5,1
51400,25,0,3,0,4,0
51500,32,0,1,0,4,0
51600,44,0,1,0,4,0
51700,51,1,2,0,3,1
51800,37,0,0,0,1,0
51900,18,1,2,0,6,1
52000,27,0,3,0,10,0
52100,15,0,2,0,6,0
52200,21,0,2,0,4,0
52300,6,0,1,0,3,0
52400,3,0,0,0,2,0
52500,5,0,0,0,1,0
52600,5,0,0,0,0,0
52700,9,0,0,0,0,0
52800,12,0,0,0,2,0
52900,9,0,2,0,2,0
53000,0,0,0,0,0,0
53100,6,0,0,0,0,0
53200,12,0,0,0,0,0
53300,9,0,0,0,3,0
53400,5,0,0,0,0,0
53500,7,0,0,0,1,0
53600,9,0,0,0,0,0
53700,13,0,0,0,0,0
53800,10,0,1,0,0,0
53900,13,0,0,0,0,0
54000,7,0,1,0,4,0
54100,3,0,1,0,0,0
54200,3,0,0,0,1,0
54300,0,40,13,27,29,40
54400,4,31,5,21,19,31
54500,6,0,0,0,0,0
54600,4,0,0,0,1,0
54700,6,0,0,0,0,0
54800,3,5,18,0,24,5
54900,1,1,11,0,13,1
55000,7,0,0,0,0,0
55100,7,1,2,0,2,1
55200,5,5,4,0,7,5
55300,7,0,1,0,0,0
55400,11,0,4,0,2,0
55500,11,0,2,0,9,0
55600,31,0,12,0,4,0
55700,8,0,2,0,3,0
55800,8,0,3,0,2,0
55900,5,71,17,56,49,71
56000,7,1,1,0,0,1
56100,8,0,5,0,4,0
56200,2,1,1,0,0,1
56300,15,0,7,0,14,0
56400,20,7,10,0,24,7
56500,14,0,1,0,4,0
56600,5,0,0,0,0,0
56700,15,3,7,0,14,3
56800,3,4,0,0,2,4
56900,21,0,0,0,3,0
57000,20,0,6,0,2,0
57100,27,0,2,0,3,0
57200,10,1,4,0,8,1
57300,20,0,4,0,3,0
57400,13,0,2,0,1,0
57500,10,1,3,0,4,1
57600,45,0,1,0,1,0
57700,23,0,3,0,5,0
57800,8,0,1,0,3,0
57900,46,0,1,0,4,0
58000,30,0,1,0,2,0
58100,14,0,0,0,2,0
58200,13,0,0,0,2,0
58300,18,71,17,47,50,71
58400,6,0,0,0,2,0
58500,3,0,1,0,3,0
58600,12,0,0,0,1,0
58700,4,0,0,0,1,0
58800,15,7,17,0,32,7
58900,4,0,0,0,1,0
59000,15,0,0,0,1,0
59100,10,0,0,0,2,0
59200,12,7,6,0,11,7
59300,28,0,0,0,3,0
59400,13,0,0,0,1,0
59500,21,1,6,0,1,1
59600,10,0,4,0,6,0
59700,14,0,0,0,2,0
59800,14,0,0,0,2,0
59900,15,0,4,0,10,0
60000,23,0,0,0,2,0
60100,6,0,1,0,4,0
60200,8,0,1,0,1,0
60300,18,0,2,0,1,0
60400,16,0,0,0,0,0
60500,14,0,2,0,3,0
60600,28,0,1,0,1,0
60700,9,0,0,0,2,0
60800,4,64,18,45,42,64
60900,12,7,2,0,7,7
61000,4,0,2,0,4,0
61100,2,0,0,0,0,0
61200,13,0,2,0,5,0
61300,14,5,8,0,23,5
61400,7,2,2,0,4,2
61500,5,0,0,0,1,0
61600,3,0,1,0,1,0
61700,16,5,1,0,0,5
61800,10,2,0,0,1,2
61900,21,0,0,0,0,0
62000,11,1,15,0,6,1
62100,13,0,0,0,0,0
62200,27,0,0,0,2,0
62300,17,0,4,0,4,0
62400,15,0,1,0,4,0
62500,11,0,3,0,1,0
62600,6,0,1,0,4,0
62700,7,0,0,0,1,0
62800,19,0,2,0,2,0
62900,9,0,1,0,1,0
63000,15,0,0,0,1,0
63100,11,0,2,0,2,0
63200,16,0,1,0,1,0
63300,7,0,0,0,0,0
63400,14,0,2,0,5,0
63500,6,0,0,0,3,0
63600,8,0,1,0,4,0
63700,6,0,1,0,0,0
63800,18,0,0,0,1,0
63900,17,0,2,0,3,0
64000,11,0,2,0,6,0
64100,10,0,0,0,0,0
64200,8,0,1,0,2,0
64300,2,0,0,0,0,0
64400,0,71,17,44,49,71
64500,13,0,0,0,1,0
64600,6,0,0,0,1,0
64700,4,0,0,0,0,0
64800,4,2,4,0,10,2
64900,19,4,8,0,16,4
65000,11,0,1,0,1,0
65100,1,0,1,0,1,0
65200,5,0,0,0,0,0
65300,9,4,11,0,9,4
65400,16,0,3,0,1,0
65500,4,0,0,0,1,0
65600,12,0,7,0,9,0
65700,10,0,2,0,4,0
65800,13,0,0,0,1,0
65900,10,0,1,0,3,0
66000,15,0,0,0,5,0
66100,13,0,0,0,1,0
66200,12,0,1,0,2,0
66300,6,0,0,0,0,0
66400,11,0,0,0,0,0
66500,18,1,3,0,0,1
66600,16,0,1,0,5,0
66700,0,0,0,0,2,0
66800,14,0,0,0,2,0
66900,4,0,0,0,0,0
67000,14,0,0,0,2,0
67100,15,0,0,0,2,0
67200,6,0,0,0,0,0
67300,6,0,0,0,0,0
67400,19,0,1,0,2,0
67500,7,0,0,0,1,0
67600,6,0,0,0,0,0
67700,6,0,0,0,0,0
67800,13,0,0,0,2,0
67900,13,0,0,0,0,0
68000,13,0,0,0,1,0
68100,18,0,1,0,1,0
68200,10,0,0,0,0,0
68300,6,0,1,0,4,0
68400,9,0,0,0,0,0
68500,9,0,1,0,4,0
68600,9,0,0,0,1,0
68700,12,0,0,0,0,0
68800,13,0,0,0,0,0
68900,11,0,0,0,3,0
69000,3,0,0,0,0,0
69100,3,0,0,0,1,0
69200,0,0,1,0,4,0
69300,8,0,0,0,1,0
69400,1,0,0,0,0,0
69500,5,70,17,52,49,70
69600,2,1,0,0,1,1
69700,3,0,0,0,1,0
69800,2,0,0,0,0,0
69900,2,1,3,0,6,1
70000,5,4,6,0,15,4
70100,12,2,0,0,4,2
70200,8,0,0,0,0,0
70300,8,2,1,0,0,2
70400,7,4,0,0,1,4
70500,11,0,0,0,2,0
70600,2,0,8,15,24,0
70700,4,0,0,0,1,0
70800,4,0,0,0,0,0
70900,8,0,0,0,0,0
71000,9,71,17,54,51,71
71100,1,0,0,0,0,0
71200,0,0,1,0,3,0
71300,2,0,0,0,0,0
71400,3,0,0,0,1,0
71500,2,4,13,0,24,4
71600,2,0,0,0,0,0
71700,6,0,0,0,1,0
71800,2,32,9,8,24,32
71900,3,46,13,45,29,46
72000,4,0,0,0,0,0
72100,10,0,0,0,1,0
72200,21,1,9,0,7,1
72300,5,3,5,0,13,3
72400,0,4,4,0,12,4
72500,5,0,1,0,5,0
72600,5,0,2,0,3,0
72700,7,4,3,0,7,4
72800,4,3,4,0,13,3
72900,0,0,0,0,0,0
73000,1,0,8,18,24,0
73100,3,0,0,0,1,0
73200,6,0,0,0,0,0
73300,22,0,2,0,10,0
73400,2,71,17,49,48,71
73500,6,0,0,0,1,0
73600,2,0,0,0,0,0
73700,20,0,1,0,2,0
73800,2,1,3,0,7,1
73900,25,3,9,0,21,3
74000,5,0,1,0,0,0
74100,15,0,0,0,1,0
74200,18,3,9,0,8,3
74300,9,4,4,0,4,4
74400,2,0,0,0,0,0
74500,25,1,3,0,4,1
74600,13,1,4,0,5,1
74700,8,0,7,0,4,0
74800,6,0,2,0,6,0
74900,8,0,2,0,6,0
75000,16,0,0,0,2,0
75100,10,0,0,0,2,0
75200,6,0,0,0,0,0
75300,6,0,0,0,0,0
75400,14,0,0,0,2,0
75500,17,0,0,0,2,0
75600,4,0,0,0,2,0
75700,4,0,0,0,0,0
75800,13,0,0,0,1,0
75900,11,0,0,0,0,0
76000,14,0,0,0,2,0
76100,11,0,0,0,0,0
76200,9,0,0,0,0,0
76300,13,0,0,0,1,0
76400,15,0,0,0,0,0
76500,9,0,0,0,1,0
76600,4,0,0,0,2,0
76700,8,0,1,0,1,0
76800,1,0,0,0,1,0
76900,4,0,0,0,0,0
77000,10,0,0,0,1,0
77100,6,0,1,0,0,0
77200,9,0,0,0,0,0
77300,12,0,1,0,0,0
77400,8,0,1,0,0,0
77500,8,0,0,0,0,0
77600,16,0,0,0,0,0
77700,11,0,1,0,0,0
77800,9,0,1,0,0,0
77900,9,0,0,0,0,0
78000,8,0,0,0,0,0
78100,3,0,2,0,4,0
78200,4,0,0,0,0,0
78300,4,0,0,0,0,0
78400,0,0,1,0,4,0
78500,1,0,1,0,0,0
78600,2,0,1,0,0,0
78700,1,30,13,25,26,30
78800,2,41,4,27,22,41
78900,4,0,0,0,0,0
79000,4,0,0,0,1,0
79100,4,0,0,0,0,0
79200,4,2,15,0,31,2
79300,6,3,7,0,22,3
79400,4,0,0,0,1,0
79500,3,0,0,0,1,0
79600,1,5,3,0,5,5
79700,0,2,1,0,3,2
79800,68,0,0,0,0,0
79900,15,9,6,0,8,9
80000,4,1,1,0,3,1
80100,2,0,0,0,1,0
80200,37,0,5,0,13,0
80300,9,0,1,0,4,0
80400,4,0,0,0,0,0
80500,7,0,1,0,4,0
80600,6,0,0,0,0,0
80700,11,0,0,0,0,0
80800,11,0,0,0,1,0
80900,7,0,0,0,1,0
81000,6,0,0,0,1,0
81100,5,0,0,0,1,0
81200,10,0,0,0,0,0
81300,8,0,0,0,1,0
81400,8,0,0,0,1,0
81500,10,0,0,0,0,0
81600,3,0,0,0,3,0
81700,4,0,1,0,0,0
81800,6,0,0,0,0,0
81900,8,0,0,0,1,0
82000,10,0,0,0,0,0
82100,9,0,0,0,0,0
82200,12,0,0,0,0,0
82300,14,0,0,0,0,0
82400,14,0,0,0,1,0
82500,12,0,0,0,1,0
82600,10,0,0,0,1,0
82700,8,0,0,0,2,0
82800,6,0,0,0,0,0
82900,7,0,0,0,1,0
83000,5,0,0,0,1,0
83100,10,0,0,0,1,0
83200,7,0,0,0,0,0
83300,10,0,0,0,0,0
83400,9,0,1,0,3,0
83500,9,0,0,0,0,0
83600,10,0,0,0,0,0
83700,10,0,0,0,0,0
83800,9,0,0,0,0,0
83900,7,0,1,0,1,0
84000,6,0,0,0,0,0
84100,0,0,1,0,4,0
84200,1,0,0,0,0,0
84300,2,0,0,0,0,0
84400,2,52,15,40,35,52
84500,4,19,2,9,14,19
84600,1,0,1,0,1,0
84700,0,0,0,0,0,0
84800,2,0,0,0,0,0
84900,3,6,10,0,29,6
85000,6,0,0,0,0,0
85100,6,0,0,0,0,0
85200,6,0,7,0,1,0
85300,7,6,10,0,9,6
85400,2,0,0,0,1,0
85500,12,0,1,0,1,0
85600,13,0,1,0,1,0
85700,5,0,4,0,4,0
85800,2,0,3,0,7,0
85900,1,0,1,0,0,0
86000,5,0,1,0,3,0
86100,5,0,2,0,4,0
86200,5,0,0,0,0,0
86300,5,0,2,0,1,0
86400,3,0,0,0,0,0
86500,5,0,0,0,0,0
86600,8,0,0,0,1,0
86700,7,0,1,0,3,0
86800,5,0,0,0,1,0
86900,7,0,0,0,0,0
87000,5,0,0,0,2,0
87100,4,0,0,0,0,0
87200,3,0,1,0,4,0
87300,3,0,0,0,0,0
87400,1,0,0,0,2,0
87500,0,0,1,0,3,0
87600,2,0,0,0,0,0
87700,1,0,0,0,0,0
87800,6,68,17,53,46,68
87900,6,3,0,0,2,3
88000,5,0,0,0,0,0
88100,2,0,1,0,3,0
88200,2,0,3,0,5,0
88300,1,3,8,0,25,3
88400,0,65,19,50,49,65
88500,1,9,0,0,7,9
88600,2,1,1,0,0,1
88700,4,3,2,0,3,3
88800,2,3,8,0,15,3
88900,32,1,27,44,52,1
89000,11,2,12,64,42,2
89100,2,0,3,0,6,0
89200,4,1,6,0,6,1
89300,4,2,0,0,1,2
89400,4,4,17,0,8,4
89500,77,0,0,0,5,0
89600,20,1,6,0,6,1
89700,24,0,6,0,6,0
89800,2,0,3,0,6,0
89900,5,6,9,0,9,6
90000,35,0,1,0,3,0
90100,28,0,2,0,5,0
90200,38,71,19,49,57,71
90300,10,2,0,0,3,2
90400,6,0,0,0,4,0
90500,26,0,0,0,0,0
90600,64,71,24,47,73,71
90700,84,4,20,7,63,4
90800,1,0,0,0,0,0
90900,2,0,0,0,0,0
91000,103,0,6,0,9,0
91100,64,6,9,0,22,6
91200,28,7,4,0,13,7
91300,112,0,3,0,14,0
91400,162,1,4,0,10,1
91500,46,10,17,0,11,10
91600,93,1,0,0,4,1
91700,71,0,5,0,6,0
91800,99,1,8,0,9,1
91900,84,0,3,0,7,0
92000,40,0,4,0,5,0
92100,28,0,6,0,7,0
92200,78,0,2,0,7,0
92300,48,0,1,0,5,0
92400,59,0,2,0,9,0
92500,80,0,5,0,3,0
92600,46,0,2,0,0,0
92700,20,0,2,0,6,0
92800,21,72,18,51,53,72
92900,39,0,2,0,11,0
93000,8,0,0,0,1,0
93100,6,0,2,0,3,0
93200,4,0,7,0,4,0
93300,17,1,66,64,37,1
93400,15,0,16,38,27,0
93500,6,0,0,0,2,0
93600,11,0,3,0,3,0
93700,9,3,1,0,1,3
93800,34,4,2,0,2,4
93900,76,0,0,0,5,0
94000,56,0,3,0,9,0
94100,18,0,1,0,3,0
94200,20,0,0,0,0,0
94300,29,8,3,0,10,8
94400,21,1,2,0,6,1
94500,6,0,1,0,0,0
94600,65,6,8,0,8,6
94700,26,0,4,0,6,0
94800,11,1,3,0,4,1
94900,26,0,2,0,8,0
95000,44,0,10,0,9,0
95100,50,0,3,0,12,0
95200,17,0,5,0,2,0
95300,10,0,0,0,0,0
95400,37,1,18,0,3,1
95500,48,1,7,0,4,1
95600,34,0,0,0,3,0
95700,34,0,0,0,1,0
95800,86,0,11,0,15,0
95900,44,0,7,0,15,0
96000,12,0,6,0,2,0
96100,3,0,0,0,1,0
96200,77,0,12,0,12,0
96300,43,0,0,0,7,0
96400,45,0,0,0,2,0
96500,6,0,0,0,0,0
96600,89,0,3,0,10,0
96700,51,0,1,0,4,0
96800,37,0,1,0,4,0
96900,7,0,0,0,0,0
97000,82,0,3,0,7,0
97100,44,0,0,0,5,0
97200,28,1,2,0,7,1
97300,5,0,0,0,2,0
97400,79,0,10,0,18,0
97500,29,0,2,0,3,0
97600,30,0,0,0,5,0
97700,6,0,0,0,0,0
