Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.572519
3066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.970440
3067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.158939
3068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.176882
3069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.198653
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.212225
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.569075
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.452536
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.321402
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.099542
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.956375
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.832476
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.722936
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.418212
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.868488
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.699124
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.313225
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.098668
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.342620
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.508998
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.915102
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.135533
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.262515
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.674782
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.726496
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.031986
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.495944
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.648571
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.933166
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.800517
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.626486
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.043245
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.238078
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.651425
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.884294
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.997894
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.032987
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.123240
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.889386
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.529588
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.337085
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.836411
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.244750
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.832949
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.467242
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.108580
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.279360
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.225386
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.768411
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.777638
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.206570
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.651658
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.552200
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.692528
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.580195
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.275719
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.654121
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.794395
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.100850
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.496530
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.498937
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.493202
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.843962
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.593767
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.364088
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.503967
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.155253
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.004042
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.436022
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.478004
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.906144
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.342365
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.153484
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.172846
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.922261
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.054860
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.658286
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.852383
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.441466
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.262562
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.832116
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.659609
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.132757
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.397981
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.004321
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.673101
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.316496
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.517167
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.957842
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.078560
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.309046
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.097949
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.822542
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.567463
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.595168
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.990724
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.299453
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.012463
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.949757
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.984310
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.374237
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.675407
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.195379
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.980880
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.950611
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.727074
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.980767
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.598982
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.934063
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.257354
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.404664
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.787429
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.162868
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.286031
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.695988
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.761934
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.603820
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.295841
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.631135
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.449025
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.011239
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.298087
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.921208
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.316489
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.664159
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.321346
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.404345
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.412653
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.215587
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.266138
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.951738
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.781376
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.608601
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.664611
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.921958
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.903158
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.476347
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.067827
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.071649
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.568179
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.801732
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.285463
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.431785
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.356157
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.371194
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.128468
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.603275
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.912852
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.559871
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.701776
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.914796
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.114295
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.752680
3218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.305145
3219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.436669
3220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.674507
3221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.671900
3222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.805110
3223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.887914
3224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.637037
3225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.476850
3226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.285015
3227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.711090
3228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.976826
3229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.823928
3230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.418886
3231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.890746
3232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.050826
3233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.829341
3234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.479759
3235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.187204
3236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.347568
3237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.514658
3238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.849973
3239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.222801
3240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.784233
3241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.540736
3242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.162371
3243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.663643
3244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.495931
3245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.393234
3246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.691783
3247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.215996
3248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.324205
3249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.834199
3250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.665568
3251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.573456
3252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.781127
3253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.533371
3254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.318486
3255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.936742
3256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.431855
3257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.512156
3258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.236684
3259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.969086
3260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.927884
3261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.845147
3262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.071028
3263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.247898
3264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.655746
3265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.790372
3266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.540454
3267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.387690
3268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.253905
3269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.666931
3270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.504389
3271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.166157
3272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.514262
3273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.782449
3274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.492236
3275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.778580
3276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.695955
3277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.015513
3278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.331483
3279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.319917
3280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.864468
3281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.394671
3282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.454399
3283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.428753
3284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.178557
3285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.215858
3286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.961700
3287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.436207
3288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.752410
3289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.383521
3290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.126863
3291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.512213
3292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.255385
3293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.259413
3294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.954357
3295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.594985
3296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.243213
3297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.974367
3298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.082550
3299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.883068
3300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.813281
3301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.646818
3302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.704034
3303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.427667
3304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.958641
3305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.997180
3306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.439356
3307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.183642
3308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.847541
3309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.583943
3310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.180900
3311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.309467
3312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.540555
3313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.910494
3314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.514125
3315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.733838
3316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.026123
3317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.459583
3318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.998457
3319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.879074
3320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.474771
3321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.840378
3322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.624278
3323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.032429
3324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.535404
3325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.604815
3326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.948553
3327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.886829
3328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.389794
3329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.868170
3330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.047928
3331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.351793
3332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.508139
3333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.218719
3334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.785879
3335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.071975
3336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.085913
