cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,64,0,5,0,0,0
19300,66,0,0,0,1,0
19400,68,0,0,0,0,0
19500,64,0,0,0,1,0
19600,84,0,1,0,2,0
19700,74,0,1,0,2,0
19800,57,0,1,0,4,0
19900,67,0,4,0,1,0
20000,74,0,1,0,2,0
20100,53,0,1,0,1,0
20200,54,0,0,0,0,0
20300,59,0,0,0,5,0
20400,71,0,1,0,1,0
20500,60,0,3,0,3,0
20600,58,0,1,0,4,0
20700,63,0,0,0,4,0
20800,73,0,1,0,2,0
20900,55,0,1,0,2,0
21000,67,0,3,0,0,0
21100,73,0,1,0,0,0
21200,60,0,1,0,2,0
21300,52,0,0,0,0,0
21400,68,0,1,0,1,0
21500,57,0,1,0,2,0
21600,62,0,1,0,2,0
21700,58,0,2,0,4,0
21800,50,0,2,0,1,0
21900,77,0,1,0,2,0
22000,77,0,0,0,0,0
22100,64,0,3,0,1,0
22200,47,0,1,0,6,0
22300,67,0,0,0,0,0
22400,59,0,1,0,1,0
22500,61,0,0,0,2,0
22600,69,0,3,0,2,0
22700,60,0,1,0,1,0
22800,68,0,1,0,2,0
22900,50,0,1,0,3,0
23000,61,0,0,0,2,0
23100,69,0,0,0,1,0
23200,57,0,1,0,3,0
23300,73,0,2,0,4,0
23400,56,0,3,0,4,0
23500,70,0,3,0,1,0
23600,61,0,0,0,2,0
23700,53,0,2,0,1,0
23800,55,0,1,0,4,0
23900,67,0,7,0,2,0
24000,54,0,3,0,6,0
24100,58,0,2,0,0,0
24200,55,0,1,0,3,0
24300,57,0,5,0,6,0
24400,54,0,3,0,3,0
24500,56,0,1,0,1,0
24600,69,0,1,0,3,0
24700,58,0,1,0,4,0
24800,57,0,2,0,5,0
24900,52,0,3,0,3,0
25000,50,0,0,0,1,0
25100,58,0,1,0,5,0
25200,53,0,0,0,2,0
25300,60,0,1,0,3,0
25400,64,0,2,0,1,0
25500,49,0,1,0,3,0
25600,57,0,0,0,4,0
25700,54,0,0,0,1,0
25800,54,0,0,0,2,0
25900,53,0,0,0,2,0
26000,48,0,0,0,5,0
26100,43,1,2,0,4,1
26200,51,0,0,0,4,0
26300,57,0,0,0,1,0
26400,56,0,0,0,2,0
26500,57,0,1,0,0,0
26600,53,0,1,0,0,0
26700,56,0,0,0,4,0
26800,53,0,1,0,2,0
26900,55,0,2,0,3,0
27000,49,0,1,0,3,0
27100,39,0,0,0,1,0
27200,56,0,0,0,8,0
27300,66,0,1,0,5,0
27400,53,0,0,0,3,0
27500,46,0,0,0,2,0
27600,58,0,0,0,5,0
27700,56,0,0,0,2,0
27800,46,0,1,0,9,0
27900,42,0,0,0,1,0
28000,54,0,1,0,4,0
28100,46,0,0,0,2,0
28200,44,0,0,0,2,0
28300,57,0,0,0,2,0
28400,47,0,1,0,1,0
28500,53,0,0,0,5,0
28600,48,0,0,0,6,0
28700,61,0,0,0,3,0
28800,44,0,0,0,5,0
28900,53,0,0,0,1,0
29000,62,0,0,0,1,0
29100,48,0,1,0,2,0
29200,48,0,0,0,0,0
29300,38,0,0,0,1,0
29400,31,0,0,0,2,0
29500,52,0,1,0,1,0
29600,41,0,1,0,2,0
29700,32,0,2,0,5,0
29800,42,1,0,0,1,1
29900,44,0,0,0,4,0
30000,45,0,2,0,6,0
30100,58,0,2,0,0,0
30200,40,0,0,0,1,0
30300,43,0,0,0,1,0
30400,54,0,0,0,3,0
30500,41,0,1,0,3,0
30600,55,0,0,0,0,0
30700,38,0,0,0,1,0
30800,27,0,0,0,2,0
30900,41,0,2,0,4,0
31000,36,0,0,0,2,0
31100,43,0,0,0,2,0
31200,41,0,0,0,1,0
31300,39,0,0,0,3,0
31400,52,0,1,0,4,0
31500,54,0,0,0,2,0
31600,53,0,1,0,3,0
31700,44,0,0,0,0,0
31800,38,0,0,0,0,0
31900,44,0,1,0,1,0
32000,40,0,1,0,1,0
32100,46,0,0,0,4,0
32200,34,0,1,0,1,0
32300,38,0,1,0,6,0
32400,43,0,0,0,4,0
32500,41,0,0,0,1,0
32600,46,0,0,0,3,0
32700,37,1,0,0,4,1
32800,40,0,0,0,1,0
32900,41,0,0,0,0,0
33000,43,0,0,0,1,0
33100,47,0,1,0,4,0
33200,39,0,1,0,2,0
33300,35,0,0,0,2,0
33400,28,0,0,0,2,0
33500,37,0,0,0,4,0
33600,58,0,1,0,0,0
33700,55,0,2,0,2,0
33800,39,0,1,0,0,0
33900,27,0,0,0,1,0
34000,29,0,0,0,1,0
34100,37,0,0,0,1,0
34200,53,0,0,0,2,0
34300,55,0,0,0,1,0
34400,49,0,0,0,0,0
34500,38,0,0,0,6,0
34600,48,0,0,0,2,0
34700,48,0,1,0,0,0
34800,28,0,1,0,4,0
34900,46,0,0,0,2,0
35000,45,0,0,0,1,0
35100,51,0,0,0,2,0
35200,32,0,0,0,2,0
35300,24,0,0,0,1,0
35400,39,0,1,0,5,0
35500,46,0,0,0,3,0
35600,34,0,0,0,2,0
35700,27,0,0,0,1,0
35800,47,0,1,0,0,0
35900,49,0,1,0,1,0
36000,47,0,0,0,3,0
36100,39,0,0,0,0,0
36200,30,0,0,0,0,0
36300,35,0,2,0,5,0
36400,45,0,0,0,2,0
36500,31,0,0,0,3,0
36600,36,0,1,0,2,0
36700,50,0,0,0,2,0
36800,41,1,1,0,0,1
36900,36,0,0,0,0,0
37000,45,0,0,0,0,0
37100,52,0,1,0,2,0
37200,36,0,0,0,0,0
37300,41,0,0,0,6,0
37400,34,0,0,0,0,0
37500,35,0,0,0,2,0
37600,50,0,0,0,4,0
37700,23,0,0,0,1,0
37800,33,0,0,0,0,0
37900,56,0,0,0,3,0
38000,49,0,0,0,1,0
38100,30,0,1,0,0,0
38200,47,0,0,0,4,0
38300,48,0,0,0,0,0
38400,42,0,0,0,0,0
38500,45,0,1,0,0,0
38600,40,0,1,0,0,0
38700,34,0,0,0,3,0
38800,32,0,0,0,3,0
38900,39,0,0,0,0,0
39000,31,0,0,0,1,0
39100,45,0,0,0,2,0
39200,33,0,0,0,2,0
39300,25,0,0,0,0,0
39400,32,0,1,0,2,0
39500,36,0,0,0,3,0
39600,29,0,0,0,0,0
39700,28,0,0,0,2,0
39800,48,1,0,0,6,1
39900,36,0,1,0,4,0
40000,39,0,1,0,2,0
40100,33,0,0,0,1,0
40200,52,0,0,0,2,0
40300,31,0,0,0,0,0
40400,40,0,0,0,0,0
40500,21,0,0,0,1,0
40600,58,0,0,0,1,0
40700,34,0,0,0,0,0
40800,31,0,0,0,0,0
40900,33,0,0,0,1,0
41000,27,0,0,0,0,0
41100,22,0,0,0,2,0
41200,37,0,0,0,1,0
41300,55,0,0,0,3,0
41400,40,0,1,0,1,0
41500,32,0,0,0,1,0
41600,34,0,0,0,3,0
41700,32,0,0,0,1,0
41800,58,0,0,0,0,0
41900,30,0,0,0,2,0
42000,30,0,1,0,1,0
42100,25,0,0,0,2,0
42200,45,0,0,0,3,0
42300,21,0,0,0,2,0
42400,36,0,0,0,2,0
42500,35,0,0,0,0,0
42600,37,0,0,0,0,0
42700,31,0,1,0,1,0
42800,35,0,1,0,0,0
42900,34,0,0,0,4,0
43000,50,0,0,0,3,0
43100,37,0,0,0,2,0
43200,33,0,1,0,5,0
43300,37,0,0,0,2,0
43400,35,0,0,0,2,0
43500,30,0,0,0,1,0
43600,38,0,0,0,2,0
43700,32,0,0,0,1,0
43800,28,0,1,0,5,0
43900,28,0,0,0,2,0
44000,22,0,0,0,0,0
44100,35,0,0,0,0,0
44200,18,0,0,0,0,0
44300,35,0,0,0,0,0
44400,49,0,0,0,0,0
44500,37,0,0,0,2,0
44600,25,0,2,0,3,0
44700,37,0,1,0,3,0
44800,40,0,0,0,1,0
44900,28,0,0,0,1,0
45000,31,0,0,0,2,0
45100,43,0,0,0,3,0
45200,42,0,0,0,3,0
45300,40,0,0,0,1,0
45400,32,0,0,0,0,0
45500,24,0,0,0,2,0
45600,34,0,0,0,1,0
45700,40,0,1,0,5,0
45800,42,0,0,0,0,0
45900,38,0,0,0,0,0
46000,23,0,0,0,0,0
46100,27,0,0,0,0,0
46200,34,0,0,0,0,0
46300,36,0,0,0,1,0
46400,29,0,0,0,3,0
46500,29,0,0,0,1,0
46600,30,0,0,0,0,0
46700,28,0,1,0,4,0
46800,30,0,0,0,0,0
46900,19,0,0,0,0,0
47000,25,0,0,0,0,0
47100,39,0,0,0,0,0
47200,37,0,0,0,0,0
47300,33,0,0,0,1,0
47400,26,0,0,0,0,0
47500,25,0,0,0,0,0
47600,39,0,2,0,4,0
47700,34,0,0,0,2,0
47800,20,0,0,0,1,0
47900,24,0,0,0,1,0
48000,35,0,0,0,3,0
48100,44,0,0,0,0,0
48200,40,0,0,0,2,0
48300,35,1,0,0,1,1
48400,51,0,0,0,0,0
48500,31,0,0,0,0,0
48600,26,0,1,0,1,0
48700,34,0,1,0,1,0
48800,27,0,0,0,1,0
48900,33,0,0,0,0,0
49000,27,0,0,0,4,0
49100,26,0,0,0,0,0
49200,24,0,0,0,0,0
49300,22,0,0,0,0,0
49400,20,0,0,0,2,0
49500,29,0,1,0,4,0
49600,30,0,0,0,1,0
49700,35,0,0,0,0,0
49800,34,0,0,0,1,0
49900,41,0,0,0,1,0
50000,26,0,0,0,1,0
50100,31,0,1,0,2,0
50200,45,0,0,0,3,0
50300,22,0,0,0,1,0
50400,24,0,0,0,0,0
50500,33,0,0,0,0,0
50600,32,0,1,0,0,0
50700,25,0,2,0,3,0
50800,42,0,0,0,2,0
50900,22,1,0,0,0,1
51000,22,0,0,0,0,0
51100,35,0,0,0,0,0
51200,50,0,0,0,0,0
51300,41,0,2,0,0,0
51400,49,0,1,0,1,0
51500,31,0,0,0,1,0
51600,44,0,0,0,0,0
51700,36,0,1,0,1,0
51800,25,0,0,0,1,0
51900,34,0,0,0,1,0
52000,31,0,1,0,1,0
52100,30,0,0,0,2,0
52200,33,0,0,0,0,0
52300,38,0,0,0,1,0
52400,34,0,0,0,0,0
52500,36,0,0,0,2,0
52600,25,0,0,0,0,0
52700,26,0,1,0,0,0
52800,39,0,0,0,0,0
52900,31,0,0,0,0,0
53000,31,0,1,0,2,0
53100,25,0,1,0,0,0
53200,27,0,1,0,0,0
53300,20,0,0,0,1,0
53400,34,0,0,0,1,0
53500,25,0,0,0,0,0
53600,31,0,0,0,0,0
53700,32,0,0,0,0,0
53800,24,0,0,0,0,0
53900,18,0,0,0,3,0
54000,18,0,0,0,1,0
54100,20,0,0,0,0,0
54200,30,0,0,0,1,0
54300,21,0,0,0,0,0
54400,12,0,0,0,0,0
54500,17,0,0,0,1,0
54600,30,0,0,0,0,0
54700,22,0,0,0,1,0
54800,20,0,0,0,1,0
54900,17,0,1,0,0,0
55000,22,0,0,0,1,0
55100,24,0,0,0,0,0
55200,26,0,0,0,0,0
55300,26,0,0,0,1,0
55400,17,0,0,0,1,0
55500,18,0,0,0,0,0
55600,31,0,0,0,0,0
55700,14,0,0,0,0,0
55800,16,0,0,0,2,0
55900,31,0,0,0,1,0
56000,8,0,0,0,0,0
56100,22,0,0,0,1,0
56200,44,0,0,0,0,0
56300,28,0,0,0,0,0
56400,18,0,0,0,0,0
56500,21,0,0,0,0,0
56600,26,0,0,0,2,0
56700,14,0,1,0,3,0
56800,16,0,0,0,0,0
56900,8,0,0,0,0,0
57000,30,0,0,0,2,0
57100,25,0,0,0,1,0
57200,15,0,0,0,1,0
57300,18,0,0,0,1,0
57400,17,0,0,0,1,0
57500,32,0,0,0,1,0
57600,11,0,0,0,0,0
57700,7,0,0,0,0,0
57800,18,0,0,0,0,0
57900,10,0,0,0,0,0
58000,11,0,0,0,1,0
58100,11,0,0,0,1,0
58200,19,0,0,0,1,0
58300,9,0,0,0,1,0
58400,7,0,0,0,0,0
58500,16,0,0,0,0,0
58600,12,0,0,0,1,0
58700,11,0,0,0,0,0
58800,10,0,0,0,0,0
58900,10,0,0,0,2,0
59000,11,0,0,0,1,0
59100,6,0,0,0,0,0
59200,20,0,1,0,0,0
59300,18,0,0,0,0,0
59400,15,0,1,0,0,0
59500,7,0,0,0,0,0
59600,15,0,0,0,1,0
59700,11,0,1,0,0,0
59800,6,0,0,0,0,0
59900,7,0,0,0,0,0
60000,6,0,0,0,0,0
60100,5,0,0,0,0,0
60200,6,0,0,0,0,0
60300,7,0,0,0,0,0
60400,10,0,0,0,1,0
60500,10,0,0,0,0,0
60600,5,0,0,0,1,0
60700,18,0,0,0,2,0
60800,11,0,0,0,0,0
60900,6,0,0,0,3,0
61000,7,0,0,0,1,0
61100,12,0,0,0,0,0
61200,11,0,0,0,0,0
61300,4,0,0,0,0,0
61400,15,0,0,0,0,0
61500,11,0,0,0,0,0
61600,11,0,0,0,0,0
61700,5,0,0,0,1,0
61800,8,0,0,0,0,0
61900,11,0,0,0,0,0
62000,8,0,0,0,0,0
62100,3,0,0,0,1,0
62200,5,0,0,0,0,0
62300,13,0,0,0,0,0
62400,6,0,0,0,0,0
62500,6,0,0,0,0,0
62600,8,0,0,0,1,0
62700,3,0,0,0,0,0
62800,2,0,0,0,0,0
62900,11,0,0,0,0,0
63000,4,0,0,0,0,0
63100,11,0,0,0,1,0
63200,3,0,0,0,1,0
63300,8,0,0,0,2,0
63400,6,0,0,0,0,0
63500,7,0,0,0,1,0
63600,4,0,0,0,0,0
63700,4,0,0,0,0,0
63800,3,0,0,0,1,0
63900,1,0,0,0,0,0
64000,2,0,0,0,0,0
64100,4,0,0,0,0,0
64200,8,0,0,0,1,0
64300,10,0,0,0,0,0
64400,5,0,0,0,0,0
64500,5,0,1,0,0,0
64600,4,0,0,0,0,0
64700,2,0,0,0,0,0
64800,2,0,0,0,1,0
64900,7,0,0,0,1,0
65000,6,0,0,0,0,0
65100,6,0,0,0,0,0
65200,6,0,0,0,0,0
65300,6,0,0,0,0,0
65400,8,0,0,0,1,0
65500,6,0,0,0,1,0
65600,2,0,0,0,0,0
65700,7,0,0,0,0,0
65800,2,0,0,0,0,0
65900,2,0,0,0,0,0
66000,3,0,0,0,0,0
66100,2,0,0,0,0,0
66200,5,0,0,0,0,0
66300,3,0,0,0,1,0
66400,2,0,0,0,1,0
66500,5,0,1,0,0,0
66600,5,0,0,0,0,0
66700,0,0,0,0,1,0
66800,2,0,0,0,0,0
66900,5,0,0,0,0,0
67000,4,0,1,0,0,0
67100,7,0,0,0,0,0
67200,1,0,0,0,0,0
67300,9,0,0,0,2,0
67400,1,0,0,0,0,0
67500,3,0,0,0,0,0
67600,5,0,0,0,0,0
67700,11,0,0,0,0,0
67800,7,0,0,0,0,0
67900,5,0,0,0,0,0
68000,8,0,0,0,1,0
68100,3,0,0,0,0,0
68200,1,0,0,0,0,0
68300,6,0,0,0,0,0
68400,7,0,1,0,0,0
68500,2,0,0,0,0,0
68600,13,0,0,0,0,0
68700,1,0,0,0,1,0
68800,5,0,0,0,0,0
68900,11,0,0,0,0,0
69000,3,0,0,0,0,0
69100,3,0,0,0,0,0
69200,5,0,0,0,0,0
69300,1,0,0,0,0,0
69400,4,0,0,0,0,0
69500,7,0,0,0,0,0
69600,2,0,0,0,1,0
69700,3,0,0,0,0,0
69800,0,0,0,0,0,0
69900,3,0,0,0,1,0
70000,5,0,0,0,1,0
70100,2,0,0,0,1,0
70200,4,0,0,0,0,0
70300,3,0,0,0,0,0
70400,14,0,0,0,0,0
70500,9,0,0,0,0,0
70600,10,0,0,0,0,0
70700,8,0,0,0,0,0
70800,4,0,0,0,0,0
70900,3,0,0,0,0,0
71000,4,0,0,0,0,0
71100,4,0,0,0,1,0
71200,4,0,0,0,1,0
71300,4,0,0,0,0,0
71400,5,0,0,0,0,0
71500,1,0,0,0,0,0
71600,4,0,0,0,0,0
71700,13,0,0,0,0,0
71800,1,0,0,0,0,0
71900,1,0,0,0,0,0
72000,5,0,0,0,0,0
72100,3,0,0,0,0,0
72200,2,0,0,0,0,0
72300,1,0,1,0,0,0
72400,2,0,0,0,0,0
72500,8,0,1,0,0,0
72600,6,0,0,0,1,0
72700,2,0,0,0,0,0
72800,7,0,0,0,0,0
72900,2,0,0,0,0,0
73000,1,0,0,0,0,0
73100,2,0,0,0,0,0
73200,2,0,0,0,0,0
73300,4,0,0,0,0,0
73400,9,0,1,0,0,0
73500,3,0,0,0,0,0
73600,9,0,0,0,2,0
73700,14,0,0,0,0,0
73800,7,0,0,0,0,0
73900,1,0,0,0,0,0
74000,4,0,0,0,0,0
74100,6,0,1,0,0,0
74200,7,0,0,0,1,0
74300,5,0,0,0,0,0
74400,2,0,0,0,0,0
74500,4,0,1,0,0,0
74600,9,0,0,0,0,0
74700,2,0,0,0,1,0
74800,1,0,0,0,0,0
74900,8,0,0,0,0,0
75000,1,0,0,0,0,0
75100,1,0,1,0,0,0
75200,6,0,0,0,0,0
75300,3,0,0,0,0,0
75400,3,0,0,0,1,0
75500,5,0,0,0,0,0
75600,1,0,0,0,0,0
75700,6,0,0,0,0,0
75800,4,0,0,0,2,0
75900,5,0,0,0,0,0
76000,1,0,0,0,1,0
76100,3,0,0,0,0,0
76200,6,0,0,0,0,0
76300,5,0,0,0,0,0
76400,3,0,0,0,0,0
76500,7,0,0,0,0,0
76600,3,0,0,0,0,0
76700,3,0,0,0,0,0
76800,9,0,0,0,0,0
76900,2,0,0,0,0,0
77000,1,0,0,0,0,0
77100,0,0,0,0,0,0
77200,4,0,0,0,0,0
77300,7,0,0,0,0,0
77400,6,0,0,0,0,0
77500,4,0,0,0,0,0
77600,8,0,0,0,0,0
77700,9,0,0,0,0,0
77800,2,0,0,0,0,0
77900,2,0,0,0,2,0
78000,2,0,0,0,0,0
78100,5,0,0,0,0,0
78200,0,0,0,0,0,0
78300,4,0,0,0,1,0
78400,4,0,0,0,0,0
78500,1,0,1,0,0,0
78600,2,0,0,0,3,0
78700,2,0,0,0,0,0
78800,1,0,0,0,0,0
78900,0,0,0,0,0,0
79000,4,0,0,0,0,0
79100,3,0,0,0,0,0
79200,3,0,0,0,1,0
79300,2,0,0,0,0,0
79400,1,0,0,0,0,0
79500,4,0,0,0,0,0
79600,5,0,0,0,0,0
79700,4,0,0,0,1,0
79800,3,0,1,0,0,0
79900,3,0,0,0,0,0
80000,3,0,0,0,0,0
80100,3,0,0,0,0,0
80200,3,0,0,0,0,0
80300,6,0,0,0,0,0
80400,5,0,0,0,0,0
80500,2,0,1,0,0,0
80600,2,0,0,0,1,0
80700,0,0,0,0,0,0
80800,3,0,0,0,0,0
80900,7,0,0,0,0,0
81000,1,0,0,0,0,0
81100,1,0,0,0,0,0
81200,2,0,1,0,0,0
81300,1,0,0,0,1,0
81400,6,0,0,0,2,0
81500,6,0,0,0,1,0
81600,3,0,0,0,0,0
81700,6,0,1,0,0,0
81800,6,0,0,0,0,0
81900,0,0,0,0,1,0
82000,3,0,0,0,0,0
82100,8,0,0,0,0,0
82200,0,0,0,0,0,0
82300,5,0,0,0,1,0
82400,3,0,0,0,0,0
82500,4,0,0,0,0,0
82600,1,0,0,0,0,0
82700,1,0,0,0,0,0
82800,1,0,0,0,1,0
82900,4,0,0,0,0,0
83000,1,0,0,0,1,0
83100,3,0,0,0,0,0
83200,2,0,0,0,0,0
83300,2,0,0,0,0,0
83400,2,0,0,0,1,0
83500,4,0,0,0,0,0
83600,0,0,0,0,0,0
83700,2,0,0,0,0,0
83800,3,0,0,0,0,0
83900,3,0,0,0,1,0
84000,4,0,0,0,1,0
84100,2,0,0,0,0,0
84200,3,0,0,0,0,0
84300,4,0,0,0,0,0
84400,7,0,0,0,0,0
84500,3,0,0,0,1,0
84600,4,0,0,0,0,0
84700,3,0,0,0,0,0
84800,4,0,0,0,0,0
84900,0,0,0,0,1,0
85000,3,0,0,0,0,0
85100,2,0,0,0,0,0
85200,1,0,0,0,0,0
85300,3,0,1,0,0,0
85400,4,0,0,0,0,0
85500,0,0,0,0,0,0
85600,2,0,0,0,1,0
85700,5,0,1,0,0,0
85800,3,0,0,0,0,0
85900,1,0,0,0,0,0
86000,4,0,0,0,0,0
86100,6,0,0,0,1,0
86200,5,0,0,0,0,0
86300,0,0,0,0,0,0
86400,3,0,0,0,0,0
86500,2,0,0,0,0,0
86600,2,0,0,0,0,0
86700,4,0,0,0,0,0
86800,0,0,0,0,1,0
86900,4,0,0,0,0,0
87000,5,0,0,0,1,0
87100,1,0,0,0,0,0
87200,2,0,0,0,1,0
87300,2,0,0,0,0,0
87400,1,0,0,0,0,0
87500,1,0,0,0,0,0
87600,1,0,1,0,1,0
87700,1,0,0,0,0,0
87800,6,0,0,0,0,0
87900,2,0,0,0,2,0
88000,0,0,0,0,0,0
88100,3,0,0,0,0,0
88200,2,0,0,0,0,0
88300,1,0,0,0,0,0
88400,0,0,0,0,0,0
88500,2,0,1,0,0,0
88600,4,0,0,0,1,0
88700,1,0,0,0,0,0
88800,0,0,0,0,1,0
88900,7,0,0,0,0,0
89000,1,0,0,0,0,0
89100,0,0,0,0,0,0
89200,5,0,0,0,0,0
89300,4,0,0,0,0,0
89400,2,0,0,0,1,0
89500,0,0,0,0,0,0
89600,4,0,0,0,0,0
89700,1,0,0,0,0,0
89800,2,0,0,0,0,0
89900,6,0,0,0,0,0
90000,2,0,0,0,0,0
90100,1,0,0,0,0,0
90200,0,0,0,0,0,0
90300,3,0,0,0,2,0
90400,3,0,0,0,1,0
90500,0,0,0,0,0,0
90600,1,0,0,0,1,0
90700,1,0,0,0,0,0
90800,0,0,0,0,0,0
90900,7,0,0,0,1,0
91000,4,0,0,0,0,0
91100,5,0,0,0,0,0
91200,4,0,0,0,0,0
91300,1,0,0,0,1,0
91400,2,0,0,0,1,0
91500,2,0,0,0,0,0
91600,0,0,0,0,0,0
91700,0,0,0,0,0,0
91800,1,0,0,0,0,0
91900,1,0,0,0,0,0
92000,2,0,0,0,0,0
92100,3,0,0,0,0,0
92200,3,0,0,0,0,0
92300,4,0,0,0,1,0
92400,1,0,0,0,1,0
92500,1,0,0,0,0,0
92600,1,0,0,0,2,0
92700,1,0,0,0,0,0
92800,3,0,0,0,0,0
92900,3,0,0,0,0,0
93000,1,0,0,0,0,0
93100,2,0,0,0,0,0
93200,0,0,0,0,0,0
93300,0,0,0,0,0,0
93400,4,0,0,0,1,0
93500,4,0,0,0,0,0
93600,2,0,0,0,0,0
93700,2,0,0,0,0,0
93800,0,0,0,0,0,0
93900,1,0,0,0,0,0
94000,2,0,0,0,1,0
94100,1,0,0,0,0,0
94200,2,0,0,0,0,0
94300,2,0,0,0,0,0
94400,7,0,0,0,0,0
94500,2,0,0,0,0,0
94600,4,0,0,0,0,0
94700,1,0,0,0,0,0
94800,1,0,0,0,0,0
94900,8,0,0,0,0,0
95000,1,0,0,0,0,0
95100,1,0,0,0,0,0
95200,11,0,0,0,0,0
95300,2,0,0,0,1,0
95400,2,0,0,0,0,0
95500,10,0,1,0,0,0
95600,2,0,0,0,0,0
95700,5,0,0,0,0,0
95800,1,0,0,0,0,0
95900,4,0,0,0,0,0
96000,4,0,0,0,0,0
96100,0,0,0,0,0,0
96200,1,0,0,0,0,0
96300,1,0,0,0,0,0
96400,1,0,0,0,1,0
96500,3,0,0,0,0,0
96600,9,0,0,0,0,0
96700,1,0,0,0,0,0
96800,2,0,0,0,0,0
96900,4,0,0,0,0,0
97000,3,0,0,0,0,0
97100,0,0,0,0,0,0
97200,1,0,0,0,0,0
97300,9,0,0,0,0,0
97400,4,0,0,0,0,0
97500,2,0,0,0,0,0
97600,6,0,0,0,0,0
97700,6,0,0,0,0,0
