cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,80,0,0,0,0,0
19300,80,0,1,0,3,0
19400,78,0,0,0,3,0
19500,64,0,0,0,1,0
19600,78,0,0,0,1,0
19700,65,0,0,0,1,0
19800,70,0,0,0,3,0
19900,63,0,0,0,5,0
20000,61,0,0,0,1,0
20100,76,0,1,0,1,0
20200,64,0,1,0,1,0
20300,57,0,2,0,3,0
20400,69,0,0,0,4,0
20500,71,0,0,0,0,0
20600,75,0,1,0,1,0
20700,62,0,2,0,1,0
20800,65,0,1,0,3,0
20900,70,0,0,0,1,0
21000,55,0,2,0,3,0
21100,68,0,0,0,1,0
21200,72,0,2,0,0,0
21300,69,0,0,0,1,0
21400,73,0,0,0,1,0
21500,68,0,0,0,0,0
21600,69,0,3,0,2,0
21700,63,0,1,0,2,0
21800,65,0,0,0,2,0
21900,65,0,1,0,2,0
22000,52,0,2,0,1,0
22100,64,0,0,0,3,0
22200,51,0,4,0,1,0
22300,63,0,1,0,3,0
22400,58,0,2,0,2,0
22500,59,0,4,0,2,0
22600,63,0,5,0,2,0
22700,71,0,0,0,2,0
22800,66,0,3,0,3,0
22900,51,0,0,0,0,0
23000,74,0,0,0,1,0
23100,59,0,0,0,1,0
23200,47,0,1,0,2,0
23300,65,0,1,0,4,0
23400,67,0,2,0,2,0
23500,52,0,0,0,2,0
23600,71,0,2,0,2,0
23700,72,0,2,0,6,0
23800,49,1,3,0,5,1
23900,53,0,1,0,4,0
24000,47,0,4,0,9,0
24100,64,0,3,0,1,0
24200,50,0,2,0,1,0
24300,64,0,3,0,5,0
24400,58,0,1,0,5,0
24500,55,0,0,0,5,0
24600,52,0,0,0,3,0
24700,58,0,3,0,7,0
24800,52,0,1,0,4,0
24900,49,0,1,0,3,0
25000,53,0,0,0,0,0
25100,43,0,0,0,10,0
25200,57,0,0,0,5,0
25300,44,0,0,0,7,0
25400,65,0,0,0,3,0
25500,45,0,0,0,3,0
25600,48,0,3,0,5,0
25700,50,0,0,0,3,0
25800,56,0,0,0,4,0
25900,72,0,1,0,2,0
26000,67,0,1,0,3,0
26100,51,0,1,0,3,0
26200,46,0,0,0,3,0
26300,53,0,1,0,2,0
26400,61,0,2,0,2,0
26500,56,0,1,0,6,0
26600,48,0,0,0,1,0
26700,39,0,1,0,4,0
26800,49,0,1,0,3,0
26900,64,0,1,0,6,0
27000,42,0,1,0,1,0
27100,43,0,1,0,5,0
27200,47,0,0,0,1,0
27300,53,0,0,0,5,0
27400,50,0,0,0,1,0
27500,53,0,0,0,1,0
27600,54,0,1,0,2,0
27700,48,0,1,0,1,0
27800,49,0,1,0,4,0
27900,42,0,1,0,4,0
28000,42,0,2,0,3,0
28100,46,0,0,0,2,0
28200,39,0,2,0,5,0
28300,52,0,0,0,1,0
28400,53,0,0,0,1,0
28500,44,0,1,0,4,0
28600,55,0,1,0,3,0
28700,46,0,0,0,3,0
28800,39,0,0,0,3,0
28900,47,0,0,0,4,0
29000,51,0,0,0,1,0
29100,42,0,0,0,3,0
29200,56,0,0,0,2,0
29300,51,0,0,0,1,0
29400,45,0,0,0,4,0
29500,54,0,0,0,1,0
29600,51,0,0,0,2,0
29700,52,1,0,0,2,1
29800,48,0,0,0,3,0
29900,48,0,0,0,2,0
30000,56,0,2,0,4,0
30100,52,0,0,0,3,0
30200,35,0,0,0,3,0
30300,36,0,0,0,1,0
30400,48,0,0,0,2,0
30500,46,0,0,0,0,0
30600,44,0,0,0,2,0
30700,40,0,0,0,1,0
30800,40,0,1,0,1,0
30900,24,0,1,0,5,0
31000,42,0,1,0,1,0
31100,42,0,1,0,2,0
31200,41,0,0,0,0,0
31300,45,0,1,0,0,0
31400,50,0,0,0,1,0
31500,56,0,0,0,4,0
31600,56,0,0,0,4,0
31700,37,0,0,0,5,0
31800,31,0,0,0,2,0
31900,58,0,0,0,2,0
32000,50,0,0,0,1,0
32100,57,0,2,0,4,0
32200,44,0,0,0,1,0
32300,46,0,2,0,5,0
32400,30,0,0,0,4,0
32500,31,0,0,0,1,0
32600,50,0,0,0,4,0
32700,51,0,0,0,6,0
32800,50,0,0,0,0,0
32900,51,0,0,0,3,0
33000,47,0,0,0,1,0
33100,34,0,2,0,5,0
33200,49,0,0,0,5,0
33300,45,0,0,0,3,0
33400,33,0,0,0,2,0
33500,57,0,1,0,1,0
33600,70,1,0,0,2,1
33700,43,0,1,0,2,0
33800,44,0,0,0,1,0
33900,40,0,0,0,1,0
34000,31,0,2,0,1,0
34100,39,0,1,0,1,0
34200,42,0,0,0,2,0
34300,35,0,0,0,1,0
34400,45,0,0,0,2,0
34500,43,0,0,0,1,0
34600,50,0,0,0,4,0
34700,50,0,1,0,0,0
34800,35,0,1,0,3,0
34900,46,0,0,0,1,0
35000,54,0,1,0,3,0
35100,50,0,0,0,3,0
35200,30,0,0,0,0,0
35300,37,0,0,0,1,0
35400,32,0,1,0,1,0
35500,39,0,0,0,2,0
35600,50,0,0,0,2,0
35700,39,0,0,0,2,0
35800,39,0,1,0,2,0
35900,59,0,1,0,1,0
36000,51,0,0,0,2,0
36100,55,0,1,0,1,0
36200,28,0,0,0,1,0
36300,37,0,1,0,3,0
36400,45,0,0,0,1,0
36500,30,0,0,0,1,0
36600,34,0,0,0,4,0
36700,43,0,0,0,1,0
36800,43,0,0,0,0,0
36900,35,0,0,0,1,0
37000,35,0,1,0,1,0
37100,36,0,0,0,1,0
37200,31,0,0,0,0,0
37300,37,0,0,0,1,0
37400,31,0,0,0,1,0
37500,29,0,0,0,0,0
37600,40,0,0,0,3,0
37700,26,0,0,0,1,0
37800,42,0,0,0,6,0
37900,42,0,0,0,2,0
38000,41,0,0,0,2,0
38100,30,0,0,0,0,0
38200,49,0,0,0,2,0
38300,35,0,0,0,0,0
38400,38,0,0,0,2,0
38500,44,0,0,0,2,0
38600,28,0,1,0,2,0
38700,38,0,0,0,4,0
38800,24,0,0,0,1,0
38900,37,0,1,0,2,0
39000,46,0,0,0,1,0
39100,48,0,0,0,1,0
39200,39,0,0,0,0,0
39300,29,0,0,0,1,0
39400,38,0,0,0,4,0
39500,22,0,0,0,4,0
39600,35,0,0,0,1,0
39700,28,0,0,0,1,0
39800,50,0,1,0,2,0
39900,53,0,1,0,4,0
40000,38,0,0,0,3,0
40100,37,0,0,0,0,0
40200,39,0,0,0,0,0
40300,45,0,0,0,2,0
40400,33,0,0,0,1,0
40500,41,0,0,0,1,0
40600,54,0,0,0,0,0
40700,44,0,0,0,1,0
40800,15,0,0,0,0,0
40900,37,0,0,0,4,0
41000,34,0,0,0,1,0
41100,32,0,0,0,1,0
41200,39,0,0,0,2,0
41300,43,0,0,0,1,0
41400,32,0,0,0,1,0
41500,44,1,1,0,1,1
41600,32,0,0,0,0,0
41700,43,0,0,0,2,0
41800,37,0,0,0,3,0
41900,29,0,0,0,2,0
42000,32,0,0,0,2,0
42100,30,0,0,0,0,0
42200,32,0,0,0,0,0
42300,33,0,0,0,0,0
42400,46,0,0,0,2,0
42500,36,0,0,0,0,0
42600,29,0,0,0,1,0
42700,25,0,1,0,1,0
42800,41,0,0,0,2,0
42900,33,0,0,0,1,0
43000,51,0,1,0,0,0
43100,36,0,0,0,1,0
43200,38,0,1,0,3,0
43300,38,0,0,0,2,0
43400,42,0,0,0,0,0
43500,32,0,0,0,0,0
43600,42,0,0,0,0,0
43700,37,0,0,0,3,0
43800,30,0,0,0,1,0
43900,21,0,1,0,4,0
44000,39,0,0,0,0,0
44100,31,0,0,0,0,0
44200,28,0,0,0,0,0
44300,38,0,1,0,3,0
44400,50,0,0,0,1,0
44500,33,0,0,0,1,0
44600,24,0,1,0,3,0
44700,30,0,0,0,2,0
44800,35,0,0,0,2,0
44900,21,0,0,0,0,0
45000,24,0,0,0,1,0
45100,34,0,1,0,0,0
45200,37,0,0,0,0,0
45300,37,0,0,0,0,0
45400,28,0,1,0,0,0
45500,29,0,0,0,1,0
45600,30,0,0,0,0,0
45700,33,0,1,0,3,0
45800,26,0,0,0,1,0
45900,34,0,0,0,0,0
46000,11,0,0,0,0,0
46100,17,0,0,0,1,0
46200,30,0,1,0,1,0
46300,29,0,0,0,0,0
46400,25,0,0,0,2,0
46500,52,0,1,0,2,0
46600,29,0,0,0,0,0
46700,26,0,1,0,3,0
46800,39,0,0,0,0,0
46900,22,0,0,0,1,0
47000,22,0,0,0,0,0
47100,32,0,0,0,1,0
47200,25,0,1,0,1,0
47300,30,0,0,0,1,0
47400,21,0,0,0,0,0
47500,18,0,0,0,2,0
47600,30,0,1,0,3,0
47700,28,0,0,0,2,0
47800,16,0,0,0,0,0
47900,30,0,0,0,0,0
48000,38,0,1,0,2,0
48100,42,1,0,0,2,1
48200,27,1,1,0,0,1
48300,31,0,1,0,2,0
48400,29,0,0,0,0,0
48500,28,0,0,0,0,0
48600,25,0,0,0,1,0
48700,34,0,0,0,0,0
48800,28,0,0,0,0,0
48900,25,0,0,0,0,0
49000,15,0,0,0,1,0
49100,20,0,0,0,0,0
49200,26,0,0,0,1,0
49300,18,0,0,0,0,0
49400,25,0,0,0,1,0
49500,15,0,1,0,3,0
49600,31,0,0,0,0,0
49700,25,0,0,0,0,0
49800,21,0,0,0,1,0
49900,36,0,0,0,1,0
50000,33,0,0,0,1,0
50100,31,0,1,0,3,0
50200,38,0,0,0,2,0
50300,21,0,0,0,0,0
50400,25,0,0,0,1,0
50500,32,0,0,0,0,0
50600,24,0,0,0,2,0
50700,29,0,1,0,4,0
50800,37,0,0,0,0,0
50900,35,0,0,0,2,0
51000,26,0,0,0,0,0
51100,32,0,1,0,1,0
51200,46,0,0,0,0,0
51300,33,0,0,0,1,0
51400,41,0,1,0,2,0
51500,39,0,1,0,0,0
51600,35,0,1,0,0,0
51700,35,0,0,0,2,0
51800,24,0,1,0,0,0
51900,29,0,1,0,0,0
52000,35,0,0,0,1,0
52100,31,0,0,0,0,0
52200,29,0,0,0,1,0
52300,27,0,0,0,0,0
52400,34,0,0,0,3,0
52500,34,0,0,0,0,0
52600,23,0,0,0,0,0
52700,26,0,0,0,1,0
52800,27,0,0,0,1,0
52900,21,0,1,0,0,0
53000,27,0,0,0,1,0
53100,28,0,0,0,2,0
53200,30,0,0,0,0,0
53300,24,0,0,0,0,0
53400,34,0,0,0,0,0
53500,20,0,0,0,0,0
53600,23,0,0,0,0,0
53700,26,0,0,0,1,0
53800,20,0,0,0,0,0
53900,18,0,0,0,0,0
54000,21,0,0,0,0,0
54100,18,0,0,0,1,0
54200,19,0,0,0,0,0
54300,29,0,0,0,0,0
54400,14,0,0,0,0,0
54500,20,0,0,0,0,0
54600,38,0,0,0,1,0
54700,27,0,0,0,0,0
54800,20,0,0,0,0,0
54900,18,0,0,0,0,0
55000,25,0,0,0,0,0
55100,22,0,0,0,2,0
55200,33,0,0,0,2,0
55300,21,0,0,0,2,0
55400,20,0,1,0,0,0
55500,29,0,0,0,1,0
55600,28,0,0,0,2,0
55700,16,0,0,0,0,0
55800,27,0,0,0,0,0
55900,21,0,0,0,0,0
56000,21,0,0,0,3,0
56100,27,0,0,0,0,0
56200,17,0,0,0,0,0
56300,20,0,0,0,0,0
56400,29,0,0,0,1,0
56500,17,0,0,0,0,0
56600,21,0,2,0,1,0
56700,21,0,0,0,2,0
56800,20,0,0,0,0,0
56900,17,0,0,0,0,0
57000,17,0,0,0,1,0
57100,24,0,1,0,1,0
57200,21,0,0,0,1,0
57300,16,0,0,0,2,0
57400,19,0,0,0,1,0
57500,16,0,1,0,0,0
57600,12,0,0,0,1,0
57700,24,0,0,0,1,0
57800,18,0,0,0,1,0
57900,10,0,0,0,0,0
58000,24,0,0,0,0,0
58100,9,0,0,0,0,0
58200,10,0,0,0,0,0
58300,10,0,0,0,0,0
58400,2,0,0,0,1,0
58500,14,0,0,0,1,0
58600,13,0,0,0,1,0
58700,14,0,1,0,0,0
58800,11,0,0,0,0,0
58900,14,0,0,0,2,0
59000,16,0,0,0,1,0
59100,10,0,0,0,0,0
59200,12,0,0,0,0,0
59300,19,0,0,0,0,0
59400,13,0,0,0,0,0
59500,21,0,0,0,1,0
59600,10,0,0,0,0,0
59700,8,0,0,0,0,0
59800,9,0,0,0,0,0
59900,8,0,0,0,0,0
60000,6,0,1,0,1,0
60100,12,0,0,0,0,0
60200,14,0,0,0,1,0
60300,6,0,0,0,0,0
60400,12,0,0,0,1,0
60500,11,0,0,0,0,0
60600,8,0,0,0,1,0
60700,17,0,0,0,0,0
60800,15,0,0,0,0,0
60900,10,0,0,0,0,0
61000,12,0,0,0,1,0
61100,6,0,0,0,0,0
61200,11,0,0,0,0,0
61300,6,0,0,0,2,0
61400,12,0,0,0,0,0
61500,6,0,0,0,0,0
61600,4,0,0,0,1,0
61700,7,0,0,0,0,0
61800,10,0,0,0,0,0
61900,11,0,0,0,2,0
62000,10,0,0,0,0,0
62100,6,0,0,0,0,0
62200,6,0,0,0,0,0
62300,6,0,0,0,0,0
62400,4,0,0,0,0,0
62500,4,0,0,0,0,0
62600,5,0,0,0,1,0
62700,3,0,0,0,0,0
62800,4,0,0,0,0,0
62900,7,0,0,0,0,0
63000,5,0,0,0,1,0
63100,11,0,0,0,0,0
63200,9,0,0,0,0,0
63300,8,0,0,0,0,0
63400,9,0,0,0,0,0
63500,10,0,1,0,0,0
63600,3,0,0,0,0,0
63700,6,0,0,0,0,0
63800,7,0,0,0,0,0
63900,2,0,0,0,0,0
64000,3,0,0,0,1,0
64100,4,0,1,0,0,0
64200,6,0,0,0,0,0
64300,9,0,0,0,0,0
64400,5,0,0,0,0,0
64500,4,0,0,0,0,0
64600,9,0,0,0,0,0
64700,9,0,0,0,1,0
64800,5,0,0,0,0,0
64900,4,0,0,0,0,0
65000,4,0,0,0,1,0
65100,6,0,0,0,0,0
65200,5,0,0,0,0,0
65300,7,0,0,0,0,0
65400,6,0,0,0,0,0
65500,7,0,1,0,0,0
65600,3,0,0,0,0,0
65700,5,0,1,0,0,0
65800,5,0,0,0,1,0
65900,4,0,0,0,0,0
66000,4,0,0,0,0,0
66100,4,0,0,0,1,0
66200,4,0,0,0,0,0
66300,2,0,0,0,0,0
66400,3,0,0,0,0,0
66500,6,0,0,0,0,0
66600,4,0,0,0,0,0
66700,5,0,0,0,0,0
66800,8,0,0,0,0,0
66900,2,0,0,0,0,0
67000,6,0,0,0,0,0
67100,6,0,0,0,0,0
67200,9,0,0,0,1,0
67300,8,0,0,0,0,0
67400,2,0,0,0,0,0
67500,5,0,0,0,0,0
67600,6,0,1,0,0,0
67700,4,0,0,0,0,0
67800,2,0,0,0,0,0
67900,6,0,0,0,0,0
68000,8,0,0,0,0,0
68100,1,0,0,0,0,0
68200,7,0,0,0,0,0
68300,5,0,0,0,0,0
68400,6,0,0,0,1,0
68500,3,0,0,0,1,0
68600,9,0,0,0,0,0
68700,5,0,0,0,0,0
68800,7,0,0,0,0,0
68900,10,0,0,0,0,0
69000,4,0,0,0,1,0
69100,2,0,0,0,0,0
69200,6,0,0,0,0,0
69300,3,0,0,0,0,0
69400,4,0,0,0,1,0
69500,5,0,0,0,0,0
69600,7,0,0,0,0,0
69700,2,0,0,0,0,0
69800,3,0,0,0,0,0
69900,1,0,0,0,0,0
70000,2,0,0,0,0,0
70100,5,0,0,0,0,0
70200,9,0,0,0,0,0
70300,5,0,0,0,0,0
70400,10,0,0,0,0,0
70500,5,0,0,0,0,0
70600,6,0,0,0,0,0
70700,6,0,0,0,1,0
70800,3,0,0,0,0,0
70900,7,0,0,0,0,0
71000,4,0,0,0,1,0
71100,0,0,0,0,0,0
71200,5,0,0,0,0,0
71300,5,0,0,0,1,0
71400,3,0,0,0,0,0
71500,2,0,0,0,0,0
71600,2,0,0,0,0,0
71700,9,0,1,0,0,0
71800,3,0,0,0,1,0
71900,1,0,0,0,0,0
72000,3,0,0,0,0,0
72100,6,0,0,0,0,0
72200,3,0,0,0,0,0
72300,1,0,0,0,0,0
72400,4,0,0,0,0,0
72500,4,0,0,0,0,0
72600,2,0,0,0,1,0
72700,0,0,0,0,0,0
72800,0,0,0,0,0,0
72900,3,0,0,0,0,0
73000,1,0,0,0,0,0
73100,4,0,0,0,1,0
73200,3,0,0,0,0,0
73300,4,0,1,0,0,0
73400,10,0,0,0,0,0
73500,6,0,0,0,0,0
73600,4,0,0,0,0,0
73700,8,0,0,0,0,0
73800,5,0,0,0,0,0
73900,2,0,0,0,0,0
74000,3,0,0,0,0,0
74100,6,0,0,0,1,0
74200,4,0,0,0,1,0
74300,6,0,0,0,0,0
74400,3,0,0,0,0,0
74500,2,0,0,0,1,0
74600,4,0,0,0,1,0
74700,4,0,0,0,0,0
74800,3,0,0,0,0,0
74900,1,0,0,0,0,0
75000,4,0,0,0,0,0
75100,4,0,0,0,0,0
75200,1,0,0,0,0,0
75300,1,0,0,0,0,0
75400,0,0,0,0,1,0
75500,6,0,0,0,0,0
75600,6,0,0,0,0,0
75700,4,0,0,0,0,0
75800,2,0,0,0,0,0
75900,5,0,0,0,1,0
76000,4,0,0,0,0,0
76100,7,0,0,0,0,0
76200,5,0,0,0,0,0
76300,3,0,0,0,0,0
76400,2,0,0,0,0,0
76500,5,0,0,0,0,0
76600,2,0,0,0,0,0
76700,2,0,0,0,0,0
76800,12,0,0,0,1,0
76900,1,0,0,0,0,0
77000,4,0,0,0,0,0
77100,6,0,0,0,0,0
77200,3,0,0,0,1,0
77300,4,0,0,0,0,0
77400,5,0,0,0,0,0
77500,6,0,0,0,0,0
77600,7,0,0,0,0,0
77700,11,0,0,0,1,0
77800,0,0,0,0,0,0
77900,1,0,0,0,0,0
78000,5,0,0,0,1,0
78100,7,0,1,0,0,0
78200,2,0,0,0,0,0
78300,3,0,0,0,0,0
78400,6,0,1,0,0,0
78500,4,0,0,0,0,0
78600,2,0,0,0,1,0
78700,1,0,0,0,0,0
78800,2,0,0,0,0,0
78900,0,0,0,0,0,0
79000,7,0,0,0,0,0
79100,2,0,0,0,0,0
79200,5,0,0,0,0,0
79300,6,0,0,0,0,0
79400,2,0,0,0,0,0
79500,5,0,0,0,0,0
79600,6,0,0,0,0,0
79700,0,0,0,0,0,0
79800,3,0,0,0,0,0
79900,2,0,0,0,0,0
80000,2,0,0,0,1,0
80100,2,0,0,0,0,0
80200,1,0,0,0,0,0
80300,7,0,0,0,0,0
80400,4,0,0,0,0,0
80500,0,0,0,0,0,0
80600,6,0,0,0,1,0
80700,1,0,0,0,0,0
80800,2,0,0,0,0,0
80900,6,0,0,0,0,0
81000,2,0,0,0,1,0
81100,1,0,0,0,1,0
81200,8,0,0,0,0,0
81300,1,0,0,0,1,0
81400,7,0,0,0,0,0
81500,7,0,0,0,0,0
81600,2,0,0,0,0,0
81700,4,0,0,0,0,0
81800,3,0,0,0,0,0
81900,2,0,0,0,0,0
82000,3,0,0,0,1,0
82100,11,0,0,0,0,0
82200,1,0,0,0,0,0
82300,3,0,0,0,1,0
82400,9,0,0,0,0,0
82500,2,0,0,0,0,0
82600,1,0,0,0,0,0
82700,4,0,0,0,0,0
82800,4,0,0,0,0,0
82900,2,0,0,0,2,0
83000,5,0,0,0,0,0
83100,1,0,0,0,0,0
83200,2,0,0,0,0,0
83300,0,0,0,0,0,0
83400,1,0,0,0,0,0
83500,3,0,0,0,0,0
83600,3,0,0,0,0,0
83700,0,0,0,0,0,0
83800,3,0,0,0,0,0
83900,1,0,0,0,0,0
84000,2,0,0,0,0,0
84100,2,0,0,0,1,0
84200,3,0,1,0,0,0
84300,4,0,0,0,0,0
84400,5,0,0,0,0,0
84500,4,0,0,0,0,0
84600,9,0,0,0,0,0
84700,5,0,0,0,1,0
84800,4,0,0,0,0,0
84900,2,0,0,0,0,0
85000,1,0,0,0,0,0
85100,2,0,0,0,1,0
85200,2,0,0,0,0,0
85300,3,0,0,0,0,0
85400,5,0,0,0,0,0
85500,1,0,0,0,0,0
85600,0,0,0,0,0,0
85700,9,0,0,0,0,0
85800,2,0,0,0,0,0
85900,0,0,0,0,0,0
86000,6,0,0,0,0,0
86100,6,0,0,0,0,0
86200,0,0,0,0,0,0
86300,1,0,0,0,0,0
86400,4,0,0,0,0,0
86500,1,0,0,0,0,0
86600,2,0,0,0,0,0
86700,2,0,0,0,0,0
86800,1,0,0,0,0,0
86900,0,0,0,0,0,0
87000,2,0,0,0,0,0
87100,0,0,0,0,0,0
87200,2,0,0,0,0,0
87300,3,0,1,0,0,0
87400,2,0,0,0,0,0
87500,1,0,0,0,0,0
87600,1,0,0,0,0,0
87700,2,0,0,0,0,0
87800,3,0,0,0,0,0
87900,1,0,1,0,0,0
88000,3,0,0,0,0,0
88100,4,0,0,0,0,0
88200,3,0,0,0,0,0
88300,1,0,0,0,0,0
88400,1,0,0,0,0,0
88500,3,0,0,0,0,0
88600,6,0,1,0,1,0
88700,2,0,0,0,0,0
88800,0,0,0,0,0,0
88900,2,0,0,0,1,0
89000,2,0,0,0,0,0
89100,3,0,0,0,0,0
89200,4,0,0,0,0,0
89300,4,0,0,0,0,0
89400,3,0,0,0,0,0
89500,3,0,0,0,0,0
89600,5,0,0,0,0,0
89700,2,0,0,0,0,0
89800,4,0,0,0,0,0
89900,4,0,0,0,0,0
90000,3,0,0,0,0,0
90100,1,0,0,0,0,0
90200,0,0,1,0,0,0
90300,3,0,0,0,0,0
90400,4,0,0,0,0,0
90500,1,0,0,0,0,0
90600,1,0,0,0,1,0
90700,4,0,0,0,0,0
90800,0,0,0,0,0,0
90900,4,0,0,0,0,0
91000,6,0,0,0,0,0
91100,3,0,1,0,0,0
91200,3,0,0,0,1,0
91300,4,0,0,0,0,0
91400,3,0,0,0,0,0
91500,4,0,0,0,0,0
91600,2,0,0,0,0,0
91700,2,0,0,0,0,0
91800,5,0,0,0,0,0
91900,1,0,0,0,0,0
92000,0,0,0,0,0,0
92100,3,0,0,0,0,0
92200,3,0,0,0,0,0
92300,4,0,0,0,0,0
92400,3,0,0,0,0,0
92500,2,0,0,0,0,0
92600,3,0,0,0,0,0
92700,3,0,0,0,0,0
92800,3,0,0,0,0,0
92900,0,0,0,0,0,0
93000,0,0,0,0,0,0
93100,3,0,0,0,0,0
93200,1,0,0,0,1,0
93300,1,0,0,0,1,0
93400,4,0,0,0,1,0
93500,4,0,0,0,0,0
93600,1,0,0,0,0,0
93700,2,0,0,0,0,0
93800,1,0,0,0,0,0
93900,2,0,0,0,1,0
94000,4,0,0,0,0,0
94100,4,0,0,0,0,0
94200,3,0,0,0,0,0
94300,2,0,0,0,0,0
94400,4,0,0,0,0,0
94500,3,0,0,0,0,0
94600,4,0,0,0,0,0
94700,3,0,0,0,0,0
94800,1,0,0,0,0,0
94900,3,0,0,0,0,0
95000,0,0,0,0,1,0
95100,1,0,0,0,0,0
95200,10,0,0,0,0,0
95300,4,0,0,0,0,0
95400,0,0,0,0,0,0
95500,9,0,0,0,1,0
95600,2,0,0,0,0,0
95700,2,0,0,0,0,0
95800,3,0,0,0,0,0
95900,1,0,0,0,0,0
96000,3,0,0,0,0,0
96100,3,0,0,0,0,0
96200,1,0,0,0,0,0
96300,3,0,0,0,0,0
96400,2,0,1,0,1,0
96500,0,0,0,0,1,0
96600,6,0,0,0,0,0
96700,2,0,0,0,0,0
96800,4,0,0,0,0,0
96900,2,0,0,0,0,0
97000,0,0,0,0,0,0
97100,0,0,0,0,0,0
97200,2,0,0,0,0,0
97300,5,0,0,0,0,0
97400,3,0,0,0,0,0
97500,1,0,0,0,0,0
97600,5,0,0,0,1,0
97700,3,0,1,0,0,0
