kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 104 : 3573848 40710371 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 103 : 3573848 67321201 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 102 : 3573848 2703588877 18689856 0 0 3498366 977337 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 101 : 3573848 45918386 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 100 : 3573848 2783347168 21667744 0 0 3533728 977337 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 58 : 370340 3567450 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 56 : 456626 476289 0 0 0 0 0 0 9462 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 55 : 456626 3991756 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 54 : 456626 249728312 1142496 0 0 128426 14270 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 53 : 456626 250747288 2510848 0 0 114157 14270 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 52 : 456626 5477058 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 51 : 456626 4647202 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 50 : 456626 197658972 1703648 0 0 57079 14270 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 49 : 456626 4514754 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 48 : 456626 4545396 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 47 : 456626 3112094 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 46 : 456626 2900780 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 44 : 456704 404 0 0 0 0 0 0 1 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 43 : 456704 3027840 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 59 : 370340 2816317 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 30 : 456704 3802656 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 60 : 370340 3152641 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 31 : 456704 11702432 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 90 : 232319 2361001 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 32 : 456704 5748000 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 91 : 232319 3446663 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 33 : 456704 5940160 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 92 : 232319 3240340 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 34 : 456704 6095264 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 93 : 232319 2671658 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 35 : 456704 6250144 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 36 : 456704 4986464 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 37 : 456704 3061568 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 96 : 3573848 2729873430 20921280 0 0 3505771 977337 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 38 : 456704 2958912 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 97 : 3573848 61696372 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 39 : 456704 2851072 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 98 : 3573848 37856988 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 40 : 456704 2837888 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 99 : 3573848 1481975385 4973536 0 0 2389100 977337 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 41 : 456704 2830016 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 42 : 456704 4517472 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 61 : 370340 2723271 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 62 : 370340 490572 0 0 0 0 0 0 12465 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 64 : 301446 2976355 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 65 : 301446 3845040 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 66 : 301446 3353439 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 67 : 301446 3140370 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 71 : 560427 354253338 7046048 0 0 411285 41068 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 72 : 560427 15605053 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 73 : 560427 8995967 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 74 : 560427 310762123 740992 0 0 465003 41068 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 75 : 560427 364543287 6968832 0 0 415973 41068 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 76 : 560427 7361426 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 77 : 560427 9628611 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 78 : 560427 6411884 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 79 : 560427 6435216 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 80 : 560427 6940621 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 81 : 560427 5289402 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 82 : 560427 2589345 0 0 0 0 0 0 26791 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 85 : 370340 3416660 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 86 : 370340 4394514 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 87 : 370340 3417248 0 0 0 0 0 0 0 
spmv_base_L1D_50__higgsTwitter.1.sm_75.ptx 88 : 370340 796841 0 0 0 0 0 0 12183 
