Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.516293
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.316909
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.055638
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.718624
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.867629
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.280555
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.081209
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.890605
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.675771
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.235347
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.074914
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.290272
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.407075
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.406134
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.700172
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.684242
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.731833
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.479839
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.544195
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.306482
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.420756
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.327224
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.738110
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.235972
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.000596
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.390215
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.347480
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.577307
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.671855
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.022948
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.940840
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.284802
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.676872
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.470359
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.311447
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.249756
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.617570
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.886719
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.549363
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.284615
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.003771
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.302868
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.800179
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.123861
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.912428
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.620155
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.199783
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.919644
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.330495
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.466939
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.876252
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.710841
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.898986
